date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_876,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_812,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_793,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_776,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_665,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_564,aVWAP_peak_552,aVWAP_peak_540,aVWAP_peak_534,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_396,aVWAP_peak_340,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_261,aVWAP_peak_246,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_850,aVWAP_valley_835,aVWAP_valley_819,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_706,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_595,aVWAP_valley_587,aVWAP_valley_577,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_504,aVWAP_valley_480,aVWAP_OB_bull_877,aVWAP_OB_bull_706,aVWAP_OB_bull_691,aVWAP_OB_bull_683,aVWAP_OB_bull_677,aVWAP_OB_bull_595,aVWAP_OB_bull_514,aVWAP_OB_bull_504,aVWAP_OB_bull_489,aVWAP_OB_bull_480,aVWAP_OB_bull_277,aVWAP_OB_bull_228,aVWAP_OB_bear_841,aVWAP_OB_bear_713,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,61.4,61.51,61.15,61.44,20774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.59560023913705,60.33169602986502,59.039646622004376,60.31836400049984,60.94179265152114,61.056318403488184,61.28044767720418,62.00386134280794,62.48297520689059,65.80761867259719,65.97608060486712,66.9513785948085,67.35563698467855,68.16147222959778,69.44534636542178,70.14368939530078,70.65668243167525,71.9426537472495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.039646622004376,,,,,,,,,60.58585078836013,59.039646622004376,69.65589946984403,73.46476840553107,,,69.44534636542178,60.45043903071552,60.82096587081597,59.039646622004376,"rgba(38, 166, 154, 1.0)",2.6536280620868435,64.7604675863411,-1.2512935153880766,66.73942239125789,8.922281906308903,True,False,True,False,True,0.0,61.394000000000005,69.51707499999999,0.0,0.0,0.0,0.0,0,0.8798333550318965,1.0260816733932214,False,False,False,False,-0.179559708147021,-0.1847716374976012,False,False,False,False,-1548626.0,-1184571.9610395173,False,False,False,False,44313.83364559915,False,False,False,False
2025-04-23 18:00:00+00:00,61.465,61.55,61.1,61.13,17841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.55492328770226,60.37198500524233,59.08312695719175,60.3259545590778,60.94378813527249,61.057448240814175,61.280344510543735,62.00070847890518,62.478189572311415,65.79498972545309,65.96313208370935,66.93706923357973,67.34104036127466,68.14605616570147,69.42819487565795,70.12574399890212,70.63819853047914,71.92301944541049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.08312695719175,,,,,,,,,60.629356478500654,59.08312695719175,69.63851347346471,73.44443387036033,,,69.42819487565795,60.462587206629536,60.827284896843715,59.08312695719175,"rgba(38, 166, 154, 1.0)",2.650363306729956,64.75709672779308,-1.3685281254018822,65.4725449590238,8.922281906308903,True,False,True,False,True,0.0,61.32759999999999,69.388825,0.0,0.0,0.0,0.0,0,0.8814875889602498,1.021784412428398,False,False,False,False,-0.1785605137715135,-0.18166607563455733,False,False,False,False,-1566467.0,-1190492.814356734,False,False,False,False,43903.40211621002,False,False,False,False
2025-04-23 19:00:00+00:00,61.14,61.335,61.02,61.31,39834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.4839452883421,60.447046867341896,59.172712465177604,60.341790610664965,60.94762511177734,61.05945721798592,61.2796908695216,61.99340519567771,62.467306560124655,65.7668081520011,65.93424311187086,66.9051646407544,67.30849723684176,68.11169345678316,69.38998004810318,70.08576526883981,70.59702277396957,71.87928424012452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.172712465177604,,,,,,,,,60.703952371015816,59.172712465177604,69.59977761474642,73.39913405753106,,,69.38998004810318,60.48812261199863,60.84070920331114,59.172712465177604,"rgba(38, 166, 154, 1.0)",2.6481331210930312,64.74872839672487,-1.2985481618482666,65.21242603792155,8.922281906308903,True,False,True,False,True,0.0,61.264799999999994,69.26105,0.0,0.0,0.0,0.0,0,0.8819821777874374,1.0228645946533361,False,False,False,False,-0.1800282195331171,-0.18084714758383721,False,False,False,False,-1526633.0,-1195704.2901031412,False,False,False,False,43840.310610532346,False,False,False,False
2025-04-24 14:00:00+00:00,62.27,62.49,62.06,62.44,64037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.699740360436444,60.6812038497091,59.371920711100415,60.39673789832829,60.97764451610291,61.083962587646376,61.2981686971349,61.998402612053326,62.465420994023646,65.7330961430166,65.8992826231744,66.86447253026202,67.26629548504249,68.06593334684636,69.33752177948614,70.03018529904156,70.53931496517785,71.81695435048276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.371920711100415,,,,,,,,,60.977734312485595,59.371920711100415,69.54638752250652,73.33357424479277,,,69.33752177948614,60.61016241644486,60.93847265406397,59.371920711100415,"rgba(38, 166, 154, 1.0)",2.634803533028706,64.75395012779015,-0.8782249221938249,67.9866220159798,11.596037420005203,True,False,True,False,True,0.0,61.225199999999994,69.13805,0.0,0.0,0.0,0.0,0,0.889532621384409,1.0148298672662024,False,False,False,False,-0.13152348809366868,-0.15618531783875295,False,False,False,False,-1462596.0,-1199842.1460705344,False,False,False,False,44153.43757781092,False,False,False,False
2025-04-24 15:00:00+00:00,62.415,62.49,62.21,62.285,23865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.75430449215744,60.75415818660649,59.4398402867157,60.416429482119156,60.98848781484398,61.09284317551454,61.30487885536901,62.000218106702704,62.464722982891566,65.72069499328569,65.88642056499617,66.84948661818235,67.2507451191859,68.04905951878487,69.31816613097773,70.0096707981086,70.51800991006404,71.79392912176434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4398402867157,,,,,,,,,61.057478310745175,59.4398402867157,69.52668584902844,73.3093362590744,,,69.31816613097773,60.64884782250525,60.968895050003624,59.4398402867157,"rgba(38, 166, 154, 1.0)",2.627268101218178,64.7553241661123,-0.9402634489289073,68.92401086981535,12.927442340457297,True,False,True,False,True,0.0,61.176100000000005,69.01350000000001,0.0,0.0,0.0,0.0,0,0.8919726359542776,1.0125562868029094,False,False,False,False,-0.11585107947135719,-0.13601819865505507,False,False,False,False,-1486461.0,-1204285.8492322315,False,False,False,False,43838.88815799989,False,False,False,False
2025-04-24 16:00:00+00:00,62.29,62.695,62.25,62.61,48367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.868607033345924,60.899476248055684,59.57679956725405,60.4589779080135,61.012980263343714,61.11316708927899,61.32068921045946,62.00593249516671,62.46527055545254,65.69722899286498,65.86201217934993,66.82068015520582,67.22073276365258,68.01628982663435,69.28032168767996,69.96944777255577,70.4761623734189,71.74853498589248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.57679956725405,,,,,,,,,61.21360571650378,59.57679956725405,69.48812995335346,73.26138364436058,,,69.28032168767996,60.72843711087567,61.03207872686475,59.57679956725405,"rgba(38, 166, 154, 1.0)",2.619194931671369,64.7597477342124,-0.8207666058824393,70.33435891195634,14.688788602193114,True,False,True,False,True,0.0,61.102999999999994,68.93332500000001,0.0,0.0,0.0,0.0,0,0.9007510261112565,1.010217448257794,False,False,False,False,-0.11033590436659495,-0.123177051510825,False,False,False,False,-1438094.0,-1207910.7818022743,False,False,False,False,43909.09144237198,False,False,False,False
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.6,54792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53666666666666,61.96542081691309,61.03920965919594,59.71881620719267,60.505555008895456,61.04012228717906,61.13579320637753,61.338375972162375,62.01248181014022,62.466087211783986,65.67120878220173,65.83493461093634,66.7886436385935,67.1873209833325,67.97975528934738,69.23807062008831,69.92451107871526,70.4293896849123,71.69774564601363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.71881620719267,,,,,,,,,61.35649076021363,59.71881620719267,69.44507522297933,73.20766518548932,,,69.23807062008831,60.95755000745163,61.159994978072845,59.71881620719267,"rgba(38, 166, 154, 1.0)",2.6142052605231756,64.1911362327157,-0.6086500768486994,71.20666988573404,15.924330151524245,True,False,True,False,True,0.0,61.037600000000005,68.85,0.0,0.0,0.0,0.0,0,0.9005247048535197,1.0094884127678179,False,False,False,False,-0.10537565005112491,-0.11427635078097495,False,False,False,False,-1492886.0,-1212329.0022394483,False,False,False,False,44077.81870683133,False,False,False,False
2025-04-24 18:00:00+00:00,62.6,62.66,62.335,62.55,47721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.52658058002399,62.027012622188415,61.14132203506971,59.830978132196435,60.54403745909342,61.062654761420724,61.15462551437974,61.353095223490115,62.01782524205577,62.46656968636782,65.64873885659522,65.81155562464929,66.76098914431603,67.15847323426732,67.94820514109435,69.20158354925259,69.88570042871184,70.38898919673021,71.65386133167384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.830978132196435,,,,,,,,,61.4560904882352,59.830978132196435,69.4078927267401,73.1612216161193,,,69.20158354925259,61.01477365457111,61.20503829098281,59.830978132196435,"rgba(38, 166, 154, 1.0)",2.609266651659497,64.19541058619225,-0.6306026964111823,71.4130959319701,16.553874750859293,True,False,True,False,True,0.0,60.9809,68.766425,0.0,0.0,0.0,0.0,0,0.901898180545836,1.0069541637508745,False,False,False,False,-0.10117876544670508,-0.10772755811384002,False,False,False,False,-1540607.0,-1217418.5836000768,False,False,False,False,44134.30213773317,False,False,False,False
2025-04-24 19:00:00+00:00,62.54,62.65,62.29,62.59,103473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.51825165302497,62.1214348094155,61.31987383263192,60.0453430558305,60.62241828942176,61.10906236862485,61.193599925670206,61.38364724414351,62.02891714043792,62.46747912155444,65.60102376522818,65.76190198384316,66.7021693182859,67.09706429532034,67.88096929722995,69.1237553543552,69.80287236996317,70.30273571486228,71.56008207519423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0453430558305,,,,,,,,,61.62168410404522,60.0453430558305,69.32856751427072,73.06184469963375,,,69.1237553543552,61.12191587380627,61.2892038973454,60.0453430558305,"rgba(38, 166, 154, 1.0)",2.6115290126258763,64.20257022965549,-0.6174812616897025,71.67931147181076,17.258633457943674,True,False,True,False,True,0.0,60.920500000000004,68.682975,0.0,0.0,0.0,0.0,0,0.9047535596933185,1.0053888280394303,False,False,False,False,-0.10072426914035444,-0.10422591362709724,False,False,False,False,-1437134.0,-1220825.0241644166,False,False,False,False,45054.28194955126,False,False,False,False
2025-04-25 14:00:00+00:00,60.87,61.655,60.81,61.49,25627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.385485760010596,62.08434583203434,61.319825617300914,60.07008027248436,60.62922275879489,61.11071114415706,61.194481972752975,61.38322283232034,62.02497297366376,62.46155016693152,65.5849596831245,65.74541199180082,66.68378233255976,67.07821887447679,67.8609353509351,69.10133585283826,69.77933992912843,70.2784422116747,71.53413309743166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.318333333333335,60.07008027248436,,,,,,,,61.318333333333335,61.6103215410115,60.07008027248436,69.30581782004934,73.03477070119672,,,69.10133585283826,61.123510623824984,61.27217202373193,60.69420680290885,"rgba(38, 166, 154, 0.75)",2.61087884827375,63.63568161790624,-0.8218235094764793,64.69403770746916,19.355748350179752,True,False,True,False,False,0.0,60.8316,68.597275,0.0,0.0,0.0,0.0,0,0.8961010861569083,1.0040676792591627,False,False,False,False,-0.1563655203855303,-0.13029571700631376,False,False,False,False,-1462761.0,-1224575.9695262085,False,False,False,False,44753.08377979077,False,False,False,False
2025-04-25 15:00:00+00:00,61.485,61.905,61.39,61.75,25923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.31464089810098,62.06637399842297,61.33092994765894,60.10114823705673,60.63953018252818,61.115225490387445,61.197942120136794,61.38517171893759,62.02305617005406,62.45750105749531,65.5702055678954,65.73021438146904,66.6665611812889,67.06047506238362,67.84191258205364,69.07984064770487,69.75668463464899,70.25499248574212,71.50894664752113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.50104312964759,60.10114823705673,,,,,,,,61.50104312964759,61.61292608615443,60.10114823705673,69.28397727605498,73.0083560482651,,,69.07984064770487,61.14625501510744,61.2688703241537,60.80109568335216,"rgba(38, 166, 154, 0.75)",2.6107934971359925,63.64033682024028,-0.7240468548408575,61.24159326471739,16.21634080845456,True,False,True,False,False,0.0,60.745999999999995,68.51127500000001,0.0,0.0,0.0,0.0,0,0.9021495165745854,0.9999136740331489,False,False,False,False,-0.11436241237432095,-0.12232906469031735,False,False,False,False,-1436838.0,-1227866.8537196005,False,False,False,False,44461.14449638316,False,False,False,False
2025-04-25 16:00:00+00:00,61.75,61.91,61.655,61.835,21377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2751967758166,62.05691838076689,61.34250758482827,60.12773261038831,60.648827402618046,61.1196613645599,61.20144773770271,61.38739360311625,62.0220338742674,62.45469799814811,65.55849017298044,65.7181309782142,66.65278398301237,67.04625042965736,67.82661328510667,69.06249046213262,69.73836983013034,70.23601664142393,71.48852263590409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.58867598191799,60.12773261038831,,,,,,,,61.58867598191799,61.61839323749033,60.12773261038831,69.26633960694289,72.98689251311923,,,69.06249046213262,61.160906588910535,61.26996068247462,60.85820429615315,"rgba(38, 166, 154, 0.75)",2.6109700140785446,63.64192643969963,-0.6920517776751738,59.33966982515379,14.505963427754864,True,False,True,False,False,0.0,60.6929,68.431225,0.0,0.0,0.0,0.0,0,0.9095563139931738,0.99903736763805,False,False,False,False,-0.10731695398053637,-0.11482300933542686,False,False,False,False,-1415461.0,-1230775.2900960408,False,False,False,False,44103.25078326093,False,False,False,False
2025-04-25 17:00:00+00:00,61.825,62.2,61.81,61.88,20313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.254025881218,62.05386469437324,61.356734511800084,60.15462728194237,60.6587589159884,61.12482276417768,61.20563998676641,61.390310040435345,62.02177934103536,62.45271550683072,65.54790600793466,65.70719343073004,66.64020280574312,67.03322350329266,67.81253916502152,69.04644937051911,69.7214010345027,70.21841162678385,71.4695204918557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.67029776204777,60.15462728194237,,,,,,,,61.67029776204777,61.62771338823364,60.15462728194237,69.25002163304072,72.96686998367231,,,69.04644937051911,61.17846988668624,61.27484800958769,60.91246252199507,"rgba(38, 166, 154, 0.75)",2.601322051268799,63.64503770949287,-0.6785156450090314,58.29996000834422,13.486162326195092,True,False,True,False,False,0.0,60.6366,68.3519,0.0,0.0,0.0,0.0,0,0.9110039456378779,0.9962297238053484,False,False,False,False,-0.09572778250242245,-0.10527539591892465,False,False,False,False,-1395148.0,-1233323.7042030788,False,False,False,False,43734.40968584603,False,False,False,False
2025-04-25 18:00:00+00:00,61.895,62.17,61.83,62.015,22920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23630822153104,62.05212948760854,61.373074355804924,60.18472036473587,60.67013858437191,61.13085692570264,61.21057231792127,61.39380223082997,62.02169764552865,62.450686528430836,65.53617599017109,65.69506490637305,66.62621350873694,67.01872477315216,67.79685221048874,69.02854232740415,69.70244551240344,70.1987367264211,71.44826399630277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73633921602387,60.18472036473587,,,,,,,,61.73633921602387,61.63887555553261,60.18472036473587,69.23180151307756,72.9444501110972,,,69.02854232740415,61.196035940064334,61.28145031106327,60.960529790379866,"rgba(38, 166, 154, 0.75)",2.595858881629783,63.64743412876392,-0.628860890827398,58.327794111787384,13.322073325028413,True,False,True,False,False,0.0,60.592699999999994,68.276325,0.0,0.0,0.0,0.0,0,0.911890016251592,0.9951245223349583,False,False,False,False,-0.09598792042731795,-0.10063165817312131,False,False,False,False,-1372228.0,-1235477.2591766745,False,False,False,False,43411.70565970889,False,False,False,False
2025-04-25 19:00:00+00:00,62.01,62.355,61.96,62.065,66998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.21743149493933,62.05913895914803,61.42478790340092,60.272849902798164,60.70526002581021,61.15042072796439,61.226802889090564,61.40577403504527,62.02317061677621,62.44645030602436,65.50349499694718,65.66121712015213,66.58686497588158,66.97783553576674,67.7524325362081,68.97761396983479,69.6484337848197,70.14260729151626,71.38746607193517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.879118447824645,60.272849902798164,,,,,,,,61.879118447824645,61.67770273235081,60.272849902798164,69.17995134322554,72.8801598363096,,,68.97761396983479,61.24773217058548,61.30780824227461,61.075984175311405,"rgba(38, 166, 154, 0.75)",2.590706218720024,63.6546389437063,-0.6135929007387373,58.626154587699446,13.322073325028413,True,False,True,False,False,0.0,60.554899999999996,68.198125,0.0,0.0,0.0,0.0,0,0.9124494816376735,0.9927956422421366,False,False,False,False,-0.08779960987618703,-0.09421563402465416,False,False,False,False,-1305230.0,-1236558.6970188967,False,False,False,False,43777.3846417289,False,False,False,False
2025-04-28 14:00:00+00:00,62.49,63.17,62.25,63.025,20446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.24726104559846,62.08022585761172,61.453304287849754,60.307576204805564,60.7206715213738,61.16034118929371,61.23534377069643,61.41276445790785,62.02654702876953,62.44791491058737,65.49565365148179,65.65300195759254,66.57682564086943,66.96724429553217,67.74065678113229,68.96376787965697,69.63359827747784,70.1270907888522,71.37043715067082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.97310007007066,60.307576204805564,,,,,,,,61.97310007007066,61.70467385450268,60.307576204805564,69.16580795843868,72.86193820530308,,,68.96376787965697,61.28125704767615,61.32718604189216,61.14033813743811,"rgba(38, 166, 154, 1.0)",2.582638051742675,63.665114478410445,-0.24785295716467853,62.9498580032804,13.322073325028413,True,False,True,False,True,0.0,60.531099999999995,68.12155,0.0,0.0,0.0,0.0,0,0.9135090249552027,0.9853590315108604,False,False,False,False,-0.059160901138773,-0.07668826758171358,False,False,False,False,-1284784.0,-1237306.3761348827,False,False,False,False,43415.657748058686,False,False,False,False
2025-04-28 15:00:00+00:00,63.025,63.235,62.575,62.58,26474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.79666666666666,62.28061615955457,62.10520347563702,61.48806058802528,60.35083702614398,60.74012354916182,61.1728717290107,61.246140410999445,61.4215964545143,62.030775681165665,62.449700258934094,65.48549920352374,65.64236668905245,66.56384261501337,66.95355009700047,67.72543598776294,68.94587859968043,69.61443292864651,70.10704686120668,71.34844089306459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.06786402872069,60.35083702614398,,,,,,,,62.06786402872069,61.737206607586636,60.35083702614398,69.14753526348785,72.83839929069717,,,68.94587859968043,61.522526065006744,61.52256495064994,61.209350527432335,"rgba(38, 166, 154, 1.0)",2.5757643543251203,63.67640020806043,-0.4256601370460768,62.5715529723323,13.322073325028413,True,False,True,False,True,0.0,60.492799999999995,68.043975,0.0,0.0,0.0,0.0,0,0.9145969498910673,0.9850544662309365,False,False,False,False,-0.04197659162467107,-0.05933242960319233,False,False,False,False,-1311258.0,-1238452.912938993,False,False,False,False,43152.996387623665,False,False,False,False
2025-04-28 16:00:00+00:00,62.58,62.59,62.24,62.35,16835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.63988362695975,62.284806042112415,62.11145274760575,61.50271357752632,60.37316428202703,60.74991574374502,61.178786093052324,61.25116291588854,61.4255241407801,62.03203722003048,62.44951735924194,65.47811890269175,65.63469201530518,66.55475393054732,66.94404812853749,67.7150175559525,68.93381394200635,69.60158364523619,70.09365760985592,71.3338549887767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0900551476296,60.37316428202703,,,,,,,,62.0900551476296,61.749405813987735,60.37316428202703,69.13523547278842,72.82288898706166,,,68.93381394200635,61.515644431204116,61.51148562861465,61.23160971482831,"rgba(38, 166, 154, 0.75)",2.544690396928301,63.678591016619094,-0.5221032068273755,60.80286637068238,13.322073325028413,True,False,True,False,False,0.0,60.4595,67.9849,0.0,0.0,0.0,0.0,0,0.9154259267344886,0.9890843994236559,False,False,False,False,-0.06763753331346904,-0.06348498145833069,False,False,False,False,-1328093.0,-1239842.6817306364,False,False,False,False,42744.96543587756,False,False,False,False
2025-04-28 17:00:00+00:00,62.35,62.45,62.14,62.355,18924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.54109202513135,62.28601706925408,62.116297202983375,61.517228841655786,60.39673551898054,60.76026734671576,61.18494189339441,61.2563727846406,61.42954717153996,62.03313966606471,62.44902849801217,65.46965514946552,65.62590074299597,66.54439321341383,66.93323120926834,67.70318316204389,68.92014335886573,69.58703804878405,70.07850976979365,71.31737263023923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.10606817962386,60.39673551898054,,,,,,,,62.10606817962386,61.76098466474251,60.39673551898054,69.1213027895059,72.80537842499068,,,68.92014335886573,61.51505521291566,61.507369085344486,61.2514018493022,"rgba(38, 166, 154, 0.75)",2.546005880972949,63.67990026383955,-0.5203838191187703,59.64933587300271,13.322073325028413,True,False,True,False,False,0.0,60.4297,67.92479999999999,0.0,0.0,0.0,0.0,0,0.9139347845091352,0.9895095725150795,False,False,False,False,-0.06907594998035489,-0.06628046571934279,False,False,False,False,-1309169.0,-1240917.5083704714,False,False,False,False,42375.64814229806,False,False,False,False
2025-04-28 18:00:00+00:00,62.355,62.42,61.97,62.06,35077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.40011643202136,62.27660481686066,62.117721192213594,61.53751594490349,60.435315639377514,60.777098687276364,61.19453695620214,61.26441161882721,61.43553691860287,62.03397754175899,62.447027652080074,65.45327185281747,65.60892205150503,66.52457817808664,66.91260279908637,67.68071633526608,68.89432344667317,69.55962147972063,70.04999418187337,71.28642312855699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.14999999999999,62.11118923236097,60.435315639377514,,,,,,,62.14999999999999,62.11118923236097,61.7752067028606,60.435315639377514,69.09500510756295,72.77256711289593,,,68.89432344667317,61.68297236213939,61.50041516096029,61.56550162391283,"rgba(38, 166, 154, 0.75)",2.542028145023769,63.67869328515971,-0.6367723694674404,56.84370732604377,11.308843846742107,True,False,True,False,False,0.0,60.3949,67.86134999999999,0.0,0.0,0.0,0.0,0,0.914731732913551,0.9879749879749877,False,False,False,False,-0.06848025466477664,-0.06738036019205972,False,False,False,False,-1344246.0,-1242519.5004887586,False,False,False,False,42262.49080675856,False,False,False,False
2025-04-28 19:00:00+00:00,62.05,62.71,61.995,62.58,45326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.40908302719275,62.28905849839258,62.13380162622614,61.572952996268825,60.49041870197404,60.80254220451739,61.210187114399425,61.27778576953881,61.446089223168826,62.037597641238456,62.44686740253651,65.434103313569,65.58897233642256,66.50084894810554,66.8877515888465,67.65340036966754,68.8626144951379,69.52581171624541,70.01473667130729,71.24794771250845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.306906292882935,62.1527063116143,60.49041870197404,,,,,,,62.306906292882935,62.1527063116143,61.8046692831416,60.49041870197404,69.06266617133747,72.73156999312722,,,68.8626144951379,61.7306682695657,61.52322874231375,61.65001043549043,"rgba(38, 166, 154, 0.75)",2.539560817178245,63.68322601007392,-0.434416062262191,57.80890615741517,11.308843846742107,True,False,True,False,False,0.0,60.381400000000006,67.79929999999999,0.0,0.0,0.0,0.0,0,0.917448405253283,0.9828962869235129,False,False,False,False,-0.05958086417626466,-0.06348061218416219,False,False,False,False,-1298920.0,-1243393.92683777,False,False,False,False,42309.98707332044,False,False,False,False
2025-04-29 14:00:00+00:00,64.51,64.95,64.16,64.59,51013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.97745577479528,62.48166478791989,62.26774958978074,61.701242544291844,60.61343161155657,60.86670729044908,61.25743001313804,61.319775553181294,61.48297773620092,62.06345966560322,62.46712302225434,65.42796064129541,65.5818061455521,66.48832023958693,66.8733642664609,67.63543822456721,68.83903421697741,69.49949066456244,69.98651888500088,71.2154450771645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.184098993526916,62.46269354794049,60.61343161155657,,,,,,,63.184098993526916,62.46269354794049,61.93812047894172,60.61343161155657,69.03825369619847,72.6953117587681,,,68.83903421697741,62.037721057671035,61.68568214563909,62.08674138434133,"rgba(38, 166, 154, 1.0)",2.5610530052106264,63.73777597526035,0.3327631341505822,64.24117777224686,9.416063877201864,True,False,True,False,True,4.875250758658616,60.413199999999996,67.747225,0.0,0.0,0.0,0.0,0,0.9235581455137543,0.9740766132487784,False,False,False,False,0.06221403210180518,-0.0006332900411785067,False,False,False,False,-1247907.0,-1243463.896964316,False,False,False,False,42444.91750629221,False,False,False,False
