date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_757,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_736,aVWAP_peak_723,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_659,aVWAP_peak_653,aVWAP_peak_640,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_575,aVWAP_peak_570,aVWAP_peak_563,aVWAP_peak_546,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_262,aVWAP_peak_252,aVWAP_peak_246,aVWAP_peak_242,aVWAP_peak_235,aVWAP_peak_226,aVWAP_peak_217,aVWAP_peak_216,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_577,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_545,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_432,aVWAP_OB_bull_868,aVWAP_OB_bull_786,aVWAP_OB_bull_688,aVWAP_OB_bull_678,aVWAP_OB_bull_481,aVWAP_OB_bull_433,aVWAP_OB_bull_345,aVWAP_OB_bear_697,aVWAP_OB_bear_581,aVWAP_OB_bear_372,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_270,aVWAP_OB_bear_246,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,43.6,43.72,43.48,43.575,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5739051699924879,42.77413995108108,1.3954571082351523,63.22831584374376,6.808950935234272,True,False,True,False,True,8.769407725366563,42.555299999999995,41.59415,0.0,0.0,0.0,0.0,0,0.955687203791469,0.8965639810426537,False,False,False,False,0.24897897743562292,0.18628766790920898,False,False,False,False,25857.0,45624.795216193335,False,False,False,False,3374.2823577822874,False,False,False,False
2025-02-14 17:00:00+00:00,43.575,43.59,43.41,43.45,2760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.579868329260395,42.78266134509755,1.1508451509218,63.67257489932348,7.508561636827466,True,False,True,False,True,7.73456609536154,42.5668,41.6078,0.0,0.0,0.0,0.0,0,0.9630600571973306,0.8983555767397517,False,False,False,False,0.22678243294879383,0.2065350504290014,False,False,False,False,23097.0,45275.52707330662,False,False,False,False,3364.7586002972903,False,False,False,False
2025-02-14 18:00:00+00:00,43.44,43.63,43.34,43.525,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5843333538900816,42.795814371867635,1.2478932158808953,64.35584573654411,8.5334909742745,True,False,True,False,True,8.239498463815181,42.5797,41.621925000000005,0.0,0.0,0.0,0.0,0,0.9696135901423613,0.8934083024285198,False,False,False,False,0.22347232258221747,0.21500368650560941,False,False,False,False,26818.0,44989.36386286776,False,False,False,False,3370.281722773301,False,False,False,False
2025-02-14 19:00:00+00:00,43.535,43.665,43.41,43.455,6005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5860669257357936,42.816977925134026,1.0886505394668882,64.08265456350722,8.684536314569598,True,False,True,False,True,7.648634305750527,42.5904,41.63545,0.0,0.0,0.0,0.0,0,0.9721525038843071,0.8861001553722957,False,False,False,False,0.2350793011472051,0.22504149382640726,False,False,False,False,20813.0,44614.53651615663,False,False,False,False,3411.130068156661,False,False,False,False
2025-02-14 20:00:00+00:00,43.455,43.455,42.96,43.0,12505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5789786518337631,42.826869380183766,0.299027639910191,59.75697379714409,8.684536314569598,True,False,True,False,False,3.932418857668175,42.592,41.646800000000006,0.0,0.0,0.0,0.0,0,0.9628924833491911,0.8921265461465268,False,False,False,False,0.14681983143112265,0.18593066262876495,False,False,False,False,8308.0,44051.64447714645,False,False,False,False,3552.120299658108,False,False,False,False
2025-02-17 15:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5747792133890252,42.826869380183766,0.30121238865862593,56.87318661956867,12.25597002134046,True,False,True,False,False,3.932418857668175,42.59,41.65780000000001,0.0,0.0,0.0,0.0,0,0.9591051238874186,0.9105123887418808,False,False,False,False,0.06972211724713372,0.12782638993794934,False,False,False,False,8308.0,43497.47944649302,False,False,False,False,3497.048667105269,False,False,False,False
2025-02-17 16:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5749288400933923,42.826869380183766,0.3011339973623705,54.95066183451839,10.335687610524552,True,False,True,False,False,3.932418857668175,42.586400000000005,41.66855,0.0,0.0,0.0,0.0,0,0.9488980382659237,0.9152337127633807,False,False,False,False,0.0545996300447695,0.09121300999135942,False,False,False,False,8308.0,42951.90612174119,False,False,False,False,3442.830858312939,False,False,False,False
2025-02-17 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.575286235062351,42.826869380183766,0.3009469187064245,53.66897864448487,8.968206827964138,True,False,True,False,False,3.932418857668175,42.586800000000004,41.679300000000005,0.0,0.0,0.0,0.0,0,0.9426514399205559,0.9277557100297914,False,False,False,False,0.0545996300447695,0.07290632001806446,False,False,False,False,8308.0,42414.7912981483,False,False,False,False,3389.4536357034362,False,False,False,False
2025-02-17 18:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5652193387534286,42.826869380183766,0.30630696429826315,52.81452318446253,7.9323173273876435,True,False,True,False,False,3.932418857668175,42.586999999999996,41.69005,0.0,0.0,0.0,0.0,0,0.9360958562156763,0.9263604593110333,False,False,False,False,0.0545996300447695,0.06375297503141698,False,False,False,False,8308.0,41886.00383616151,False,False,False,False,3336.9039669328404,False,False,False,False
2025-02-17 19:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5549336215479164,42.826869380183766,0.31198437631749293,52.2448862111143,7.098814499702577,True,False,False,False,False,3.932418857668175,42.586400000000005,41.7008,0.0,0.0,0.0,0.0,0,0.9312076324378608,0.9307054983680642,False,False,False,False,0.0545996300447695,0.05917630253809324,False,False,False,False,8308.0,41365.41462939932,False,False,False,False,3285.1690217090754,False,False,False,False
2025-02-17 20:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5389095847547176,42.826869380183766,0.32126097719162666,51.86512822888214,6.3940010373745295,True,False,False,False,False,3.932418857668175,42.5862,41.71155000000001,0.0,0.0,0.0,0.0,0,0.9307479224376728,0.92797783933518,False,False,False,False,0.0545996300447695,0.05688796629143136,False,False,False,False,8308.0,40852.89657312956,False,False,False,False,3234.236168659322,False,False,False,False
2025-02-18 15:00:00+00:00,43.855,44.675,43.855,44.675,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40166666666666,,"rgba(38, 166, 154, 1.0)",0.566574446656011,42.94649980928498,3.0507909435676615,61.74272905328823,6.615286581956298,True,False,True,False,True,15.313030785323932,42.6249,41.730675,0.0,0.0,0.0,0.0,0,0.9352020385875499,0.9102050721999756,False,True,False,False,0.34282822672726015,0.19985809650934577,False,False,False,False,10665.0,40384.867168895,False,False,False,False,3220.6356079049137,False,False,False,False
2025-02-18 16:00:00+00:00,44.675,44.675,44.185,44.27,3944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.376666666666665,44.386018356874565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.38134251177061,,"rgba(38, 166, 154, 1.0)",0.5772654392801886,43.07188001855575,2.0755096354602935,64.39883379698307,8.827793965917621,True,False,True,False,True,11.880377682416256,42.656699999999994,41.747775000000004,-1.0,44.675,44.185,0.0,0,0.943353019163553,0.9117753404845125,False,True,False,False,0.3428282283359016,0.2713431624226237,False,False,False,False,6721.0,39862.94674767182,False,False,False,False,3231.8505597203416,False,False,False,False
2025-02-18 17:00:00+00:00,44.28,44.445,44.22,44.26,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.350728593151906,44.36450654119807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.357617567174984,,"rgba(38, 166, 154, 1.0)",0.5877940743779538,43.08502859109298,1.998950755246145,66.07659038283734,10.276714176199633,True,False,True,False,True,11.797257898394498,42.6863,41.763975,0.0,0.0,0.0,0.0,0,0.9409014624790216,0.9163270198993045,False,False,False,False,0.3176069657267985,0.2944750640747111,False,False,False,False,4308.0,39311.70726321179,False,False,False,False,3219.1552022052974,False,False,False,False
2025-02-18 18:00:00+00:00,44.26,44.26,43.87,43.87,2384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.255071692788775,44.286205622634704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.27063865771174,,"rgba(38, 166, 154, 0.75)",0.5971589493684011,43.08554873343005,1.313638968987467,63.73872547509673,10.276714176199633,True,False,True,False,False,8.613799379590496,42.7074,41.777474999999995,0.0,0.0,0.0,0.0,0,0.9331353919239902,0.9214964370546317,False,False,False,False,0.25027381583232483,0.27237443995351796,False,False,False,False,1924.0,38732.052887037964,False,False,False,False,3206.2070595354476,False,False,False,False
2025-02-18 19:00:00+00:00,43.86,44.27,43.86,44.2,2824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21964735552673,44.250463295503515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.23505532551512,,"rgba(38, 166, 154, 0.75)",0.6173851426900201,43.09561049032472,1.7888177627069717,63.8785884327199,10.276714176199633,True,False,True,False,False,10.651565934257945,42.7338,41.794975,0.0,0.0,0.0,0.0,0,0.9335450482239471,0.922018348623853,False,False,False,False,0.25027381583232483,0.26132412789292137,False,False,False,False,4748.0,38205.16834615366,False,False,False,False,3200.2813686899367,False,False,False,False
2025-02-18 20:00:00+00:00,44.2,44.225,44.01,44.21,10864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.185104775068,44.2056985126012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1954016438346,,"rgba(38, 166, 154, 0.75)",0.635403149317128,43.143021978941434,1.679214247214946,64.02231072994834,10.276714176199633,True,False,True,False,False,10.71258458024154,42.76160000000001,41.81377499999999,0.0,0.0,0.0,0.0,0,0.9373902867173783,0.9234640140433,False,False,False,False,0.2632970067004896,0.2623105672967055,False,False,False,False,15612.0,37854.88666636833,False,False,False,False,3319.098711811023,False,False,False,False
2025-02-19 15:00:00+00:00,43.63,43.98,43.63,43.71,5676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.10194467176659,44.12513568817981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1135401799732,,"rgba(38, 166, 154, 0.75)",0.6449867866514146,43.148037812278346,0.8712770545877383,60.001630164006535,15.508415352946116,True,False,True,False,False,6.757149564958848,42.783699999999996,41.8316,0.0,0.0,0.0,0.0,0,0.9255282299965361,0.924835469345341,False,False,False,False,0.18689974988495384,0.22460515859082966,False,False,False,False,9936.0,37422.0357103006,False,False,False,False,3355.639817054263,False,False,False,False
2025-02-19 16:00:00+00:00,43.72,43.86,43.575,43.785,8478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.01806508487549,44.04128411230953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.02967459859251,,"rgba(38, 166, 154, 0.75)",0.6556466651707397,43.157676772457506,0.9568007600238864,57.823802407316506,13.32087470640272,True,False,True,False,False,7.2357963925459,42.80820000000001,41.849575,0.0,0.0,0.0,0.0,0,0.9247533838036245,0.9280798348245007,False,False,False,False,0.16592511552469752,0.1952651370577636,False,False,False,False,18414.0,37127.337482233925,False,False,False,False,3435.0562539991583,False,False,False,False
2025-02-19 17:00:00+00:00,43.775,43.995,43.73,43.915,3568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00579599511843,44.027746384994195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.01677119005632,,"rgba(38, 166, 154, 0.75)",0.6686659772929618,43.166078161599614,1.1200238442403367,57.266517966702565,12.593219568380576,True,False,True,False,False,8.066143897750099,42.842,41.8728,0.0,0.0,0.0,0.0,0,0.9327135386403251,0.9379430563625797,False,False,False,False,0.20077100739998985,0.19801807222887674,False,False,False,False,21982.0,36892.52604840084,False,False,False,False,3437.1173973480086,False,False,False,False
2025-02-19 18:00:00+00:00,43.915,44.135,43.88,44.06,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00723159350156,44.027551655301046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0173916244013,,"rgba(38, 166, 154, 0.75)",0.6807337919447356,43.176805519399196,1.2974153642023218,57.88141176973226,12.593219568380576,True,False,True,False,False,8.986782167039184,42.8787,41.896350000000005,0.0,0.0,0.0,0.0,0,0.920854125565742,0.9354763838923056,False,False,False,False,0.23610495785512006,0.2170615150419984,False,False,False,False,25226.0,36711.64967555742,False,False,False,False,3434.1233291720705,False,False,False,False
2025-02-19 19:00:00+00:00,44.035,44.24,43.99,44.095,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.10833333333333,44.013746622398536,44.032505522387034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.051528492706296,,"rgba(38, 166, 154, 0.75)",0.6930194087475938,43.18799240028186,1.3087766204950333,58.536631038639065,12.593219568380576,True,False,True,False,False,9.209666341633284,42.916799999999995,41.920525,0.0,0.0,0.0,0.0,0,0.92400510500058,0.9335189697180644,False,False,False,False,0.2626749039343855,0.23986820948819193,False,False,False,False,28215.0,36579.91867283559,False,False,False,False,3427.2221922856816,False,False,False,False
2025-02-19 20:00:00+00:00,44.1,44.17,43.89,43.91,5667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.03086163739987,44.011161232893386,44.02807825442337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.023367041572214,,"rgba(38, 166, 154, 0.75)",0.6975719343577176,43.204106897953636,1.0119287592845954,57.0449406608377,11.571286830944047,True,False,True,False,False,7.7035787124969985,42.9538,41.942975,0.0,0.0,0.0,0.0,0,0.9209033005211348,0.9352634626519973,False,False,False,False,0.24163791797465758,0.24075306373142474,False,False,False,False,22548.0,36362.369546124966,False,False,False,False,3461.947429614586,False,False,False,False
2025-02-20 15:00:00+00:00,44.02,44.125,43.79,43.795,6634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.975529867015474,43.99897191218654,44.01452106746175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99634094888793,,"rgba(38, 166, 154, 0.5)",0.7008757906175949,43.218789160809045,0.8221297509551775,54.909352889206986,9.317276753687139,False,False,True,False,False,6.7758660525377366,42.98650000000001,41.965475,0.0,0.0,0.0,0.0,0,0.9198570110701105,0.93450184501845,False,False,False,False,0.2238596097268521,0.23230633672913842,False,False,False,False,15914.0,36045.340560913726,False,False,False,False,3511.126539232964,False,False,False,False
2025-02-20 16:00:00+00:00,43.795,44.13,43.795,43.945,4054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.97157663013509,43.99623827815766,44.01091805436074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99291098755116,,"rgba(38, 166, 154, 0.5)",0.7079259262924916,43.22867200020194,1.011868577196448,54.884551496114526,9.042848269723962,False,False,True,False,False,7.779461109117918,43.023199999999996,41.988899999999994,0.0,0.0,0.0,0.0,0,0.9201472787941548,0.9366010815786442,False,False,False,False,0.2250811198402654,0.2286937282847019,False,False,False,False,19968.0,35796.079466946074,False,False,False,False,3519.5431820355534,False,False,False,False
2025-02-20 17:00:00+00:00,43.945,44.08,43.93,43.945,2231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.97296469679412,43.99585236775948,44.01005921349038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99295875934799,,"rgba(38, 166, 154, 0.5)",0.7149068357371815,43.23432454852823,0.9940812088318527,54.868017234052886,8.70187422476684,False,False,True,False,False,7.779461109117918,43.064499999999995,42.0103,0.0,0.0,0.0,0.0,0,0.9356643356643356,0.9369463869463867,False,False,False,False,0.23549106557007585,0.23209239692738887,False,False,False,False,19968.0,35550.68288606319,False,False,False,False,3499.565768360583,False,False,False,False
2025-02-20 18:00:00+00:00,43.945,44.0,43.915,43.985,2979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9722005918927,43.99457281686756,44.00822058809585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99166466561871,,"rgba(38, 166, 154, 0.5)",0.7251439745207496,43.24143570400854,1.0254022954308986,55.27693972277676,8.70187422476684,False,False,True,False,False,8.052905360282416,43.099700000000006,42.030325000000005,0.0,0.0,0.0,0.0,0,0.9314605431868516,0.9369390371838205,False,False,False,False,0.2238596097268521,0.22797600332712048,False,False,False,False,22947.0,35355.27694984515,False,False,False,False,3491.4949812542172,False,False,False,False
2025-02-20 19:00:00+00:00,43.985,44.09,43.95,43.98,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.97575910302765,43.99505588052448,44.00816052033054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99299183462756,,"rgba(38, 166, 154, 0.5)",0.7348502942470126,43.248616249680275,0.9952826528689864,55.47649549408706,8.664788195408647,False,False,True,False,False,8.009834822493346,43.13700000000001,42.051025,0.0,0.0,0.0,0.0,1,0.938730084348641,0.9339268978444232,False,False,False,False,0.23917705165983252,0.23357652749347652,False,False,False,False,20120.0,35119.071105661504,False,False,False,False,3481.192733482834,False,False,False,False
2025-02-20 20:00:00+00:00,43.985,44.06,43.93,43.98,5414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.97811007775576,43.99469661372884,44.006908772242525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.993238487909046,,"rgba(38, 166, 154, 0.5)",0.7441916710385904,43.26148726679034,0.9654941880858516,55.60953267496059,8.475302475863487,False,False,True,False,False,8.009834822493346,43.169,42.07160000000001,0.0,0.0,0.0,0.0,1,0.9381527989672572,0.9309940147869964,False,False,False,False,0.23303723343867713,0.23330688046607684,False,False,False,False,20120.0,34886.52736758923,False,False,False,False,3511.1587376148827,False,False,False,False
2025-02-21 15:00:00+00:00,43.92,44.12,43.92,44.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9812396854944,43.9954473598025,44.00716011172957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99461571900883,,"rgba(38, 166, 154, 0.5)",0.7535075816975183,43.26920439117215,0.969858335308976,55.983516132299115,8.475302475863487,False,False,True,False,False,8.154214920794622,43.204899999999995,42.09275,0.0,0.0,0.0,0.0,1,0.9416461195256546,0.926852177996947,False,False,False,False,0.2391770516598308,0.23624196606295383,False,False,False,False,23318.0,34707.17035413824,False,False,False,False,3506.3035633882955,False,False,False,False
