date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_831,aVWAP_peak_797,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_737,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_481,aVWAP_valley_455,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_292,aVWAP_valley_218,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_143,aVWAP_OB_bull_737,aVWAP_OB_bull_481,aVWAP_OB_bull_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 19:00:00+00:00,210.75,211.07,208.57,208.98,7035.0,,,212.61604486492917,,,,205.04042019250113,202.61681392449952,201.84457047616783,201.43233737093934,200.87457386761682,200.49008580983704,198.39303777681832,195.09436041537876,193.47798197026694,191.75409822911172,190.71820817078503,189.20019553240246,188.60651753274843,188.23631730429682,187.81351808312277,185.9135757890234,185.25589172774855,184.41719247277456,183.6258164185812,205.04042019250113,195.09436041537876,183.6258164185812,212.61604486492917,193.41081647708526,"rgba(239, 83, 80, 1.0)",8.702565445508194,202.73127969892872,0.7180319803623578,45.96597968872683,1.451521032555405,False,True,False,True,False,6.53931263981589,0.0,0.0,0.0,0.0,0,0.9757573399225637,0.9303461291515065,False,False,False,False,0.20543216694398803,0.22659153210741656,False,False,False,False,431554.0,387415.8789997884,False,False,False,False,4987.110176247092,False,False,False,False
2025-10-13 14:00:00+00:00,208.98,208.98,208.98,208.98,0.0,,,212.61604486492917,,,,205.04042019250113,202.61681392449952,201.84457047616783,201.43233737093934,200.87457386761682,200.49008580983704,198.39303777681832,195.09436041537876,193.47798197026694,191.75409822911172,190.71820817078503,189.20019553240246,188.60651753274843,188.23631730429682,187.81351808312277,185.9135757890234,185.25589172774855,184.41719247277456,183.6258164185812,205.04042019250113,195.09436041537876,183.6258164185812,212.61604486492917,193.41081647708526,"rgba(239, 83, 80, 1.0)",8.654079899152821,202.73127969892872,0.7220548427895822,42.90664345347603,-1.2938905951891329,False,True,False,True,False,6.53931263981589,0.0,0.0,0.0,0.0,0,0.9827373129058206,0.9355003236753828,False,False,False,False,0.18378993224449333,0.20519073217595496,False,False,False,False,431554.0,388100.19095328,False,False,False,False,4909.790638630858,False,False,False,False
2025-10-13 15:00:00+00:00,208.98,208.98,208.98,208.98,0.0,,,212.61604486492917,,,,205.04042019250113,202.61681392449952,201.84457047616783,201.43233737093934,200.87457386761682,200.49008580983704,198.39303777681832,195.09436041537876,193.47798197026694,191.75409822911172,190.71820817078503,189.20019553240246,188.60651753274843,188.23631730429682,187.81351808312277,185.9135757890234,185.25589172774855,184.41719247277456,183.6258164185812,205.04042019250113,195.09436041537876,183.6258164185812,212.61604486492917,193.41081647708526,"rgba(239, 83, 80, 1.0)",8.591791865465526,202.73127969892872,0.7272895338849903,40.867085963308824,-3.1605592255889974,False,True,False,True,False,6.53931263981589,0.0,0.0,0.0,0.0,0,0.9820591594785145,0.9317617866004959,False,False,False,False,0.18378993224449333,0.19449033221022416,False,False,False,False,431554.0,388773.89341912064,False,False,False,False,4833.6698535358055,False,False,False,False
2025-10-13 16:00:00+00:00,208.98,208.98,208.98,208.98,0.0,,,212.61604486492917,,,,205.04042019250113,202.61681392449952,201.84457047616783,201.43233737093934,200.87457386761682,200.49008580983704,198.39303777681832,195.09436041537876,193.47798197026694,191.75409822911172,190.71820817078503,189.20019553240246,188.60651753274843,188.23631730429682,187.81351808312277,185.9135757890234,185.25589172774855,184.41719247277456,183.6258164185812,205.04042019250113,195.09436041537876,183.6258164185812,212.61604486492917,193.41081647708526,"rgba(239, 83, 80, 1.0)",8.54537919917413,202.73127969892872,0.7312396741475419,39.50738096986402,-4.512539041882313,False,True,False,True,False,6.53931263981589,0.0,0.0,0.0,0.0,0,0.9858608757904787,0.9332020840790675,False,False,False,False,0.18378993224449333,0.18914013222735876,False,False,False,False,431554.0,389437.1508854909,False,False,False,False,4758.729235651529,False,False,False,False
2025-10-13 17:00:00+00:00,208.98,212.65,208.98,212.65,138.0,,,212.61239370615888,,,,205.0427418582943,202.6193745344462,201.84699243555113,201.43413747880194,200.87633246904122,200.49180039110408,198.39459378194562,195.09598418109704,193.4796602505511,191.75577723683037,190.7198643472514,189.20182874833526,188.6081363690731,188.23791275336663,187.8150944085027,185.91507192335447,185.25738766332017,184.41868814540808,183.6273108969766,205.0427418582943,195.09598418109704,183.6273108969766,212.61239370615888,193.41256262490796,"rgba(239, 83, 80, 0.75)",8.477912456592248,202.73280918407926,1.1697680138474826,46.4285490047143,-10.009388700871199,False,True,False,True,True,10.721712926553721,0.0,0.0,0.0,0.0,0,0.9959411566713525,0.9093590987387883,False,False,False,False,0.23131752482157789,0.21022882852446834,False,False,False,False,431692.0,390092.2648252507,False,False,False,False,4687.090022695692,False,False,False,False
2025-10-13 18:00:00+00:00,212.65,212.65,212.04,212.27,541.0,,,212.60891673077626,,,,205.0530985601796,202.63041527290983,201.85735973878172,201.44181850689142,200.88380432644317,200.49906557301975,198.40110809332256,195.10269474801086,193.4865639139046,191.762655468842,190.72663448261625,189.20848637840763,188.6147288300685,188.24440613369615,187.8215057592837,185.9211408354967,185.26345065389995,184.42474390951054,183.6333563587572,205.0530985601796,195.10269474801086,183.6333563587572,212.60891673077626,193.41984408126538,#000000,8.380775656442795,202.74017189640932,1.1371057398803592,50.20934364826638,-6.642184952543275,False,True,False,False,True,10.171953851388182,0.0,0.0,0.0,0.0,0,1.0099266464678682,0.9058961888056128,False,False,False,False,0.27173724022069085,0.2409830343725796,False,False,False,False,431151.0,390728.8343628437,False,False,False,False,4622.8095572275415,False,False,False,False
2025-10-13 19:00:00+00:00,212.27,212.27,208.345,208.46,5625.0,,,212.28791650365153,,,,205.12073545206712,202.71299931664305,201.93717264249534,201.50190172788228,200.94319534550297,200.5574002482676,198.45575858581424,195.1615545804912,193.54806976632779,191.82479076945393,190.78823817083202,189.2696355220659,188.67548089454544,188.30436562777052,187.88083843368136,185.97781084666477,185.32022128537815,184.4816348327569,183.69031759034675,205.12073545206712,195.1615545804912,183.69031759034675,212.28791650365153,193.48169061257826,"rgba(239, 83, 80, 1.0)",8.20112005259878,202.7765639070537,0.6930073034530596,46.591958769783275,-6.642184952543275,False,True,False,True,False,4.927581241754567,0.0,0.0,0.0,0.0,0,0.988182462774758,0.9100685417159062,False,False,False,False,0.21807871661662986,0.2295308754946047,False,False,False,False,425526.0,391268.32530295465,False,False,False,False,4638.347393549595,False,False,False,False
2025-10-14 14:00:00+00:00,207.21,209.81,207.21,209.575,1482.0,,,212.19147982332737,,,,205.1350648079047,202.7318975135474,201.95571782602968,201.5160030876562,200.95724382124382,200.57126666073498,198.46901633861384,195.17610543133202,193.56337105455628,191.84033561107276,190.80369526764764,189.28503587098606,188.6908014846344,188.31949875036506,187.89582661484033,185.9921776432634,185.33462871245922,184.49609097432293,183.70480773602588,205.1350648079047,195.17610543133202,183.70480773602588,212.19147982332737,193.49676764248616,"rgba(239, 83, 80, 1.0)",8.0248470766504,202.78335980622418,0.8463264320060615,46.100164790604325,-6.642184952543275,False,True,False,True,False,6.192768560143101,0.0,0.0,0.0,0.0,0,0.9819722831193239,0.9225454118383964,False,False,False,False,0.1717557023167597,0.20064328890568223,False,False,False,False,427008.0,391822.42878662975,False,False,False,False,4589.41177504495,False,False,False,False
2025-10-14 15:00:00+00:00,209.575,210.665,208.67,208.8,1055.0,,,212.13616794329414,,,,205.14659358780884,202.74640019772653,201.9698356734298,201.52670753488567,200.96786150274295,200.58171887643718,198.47889866207353,195.18683275019262,193.5746098544809,191.85171748320698,190.8149949862303,189.2962713029689,188.70197083493926,188.33052691236293,187.90674417910105,186.00262331927183,185.34509778757862,184.50658807268516,183.71532301032187,205.14659358780884,195.18683275019262,183.71532301032187,212.13616794329414,193.5079640278129,"rgba(239, 83, 80, 1.0)",7.836578181490669,202.78975498524053,0.7669476237671136,44.73266841649032,-6.642184952543275,False,True,False,True,False,5.166172414787891,0.0,0.0,0.0,0.0,0,0.9883423483236026,0.9201734002460407,False,False,False,False,0.20148951771559967,0.20106640331064096,False,False,False,False,425953.0,392351.5849294727,False,False,False,False,4534.614693261308,False,False,False,False
2025-10-14 16:00:00+00:00,208.8,209.205,208.62,208.775,485.0,,,212.10687999458216,,,,205.15123426623492,202.75253335013838,201.97586086428674,201.53129871305123,200.97243723319627,200.5862365958311,198.48322272698533,195.1915812239246,193.57960404496808,191.85679234333523,190.82004197726164,189.30130069878348,188.70697454810846,188.33546970455671,187.91163991857758,186.007317187149,185.34980512764028,184.5113115680741,183.72005783387354,205.15123426623492,195.1915812239246,183.72005783387354,212.10687999458216,193.51287999610403,"rgba(239, 83, 80, 1.0)",7.654860110173631,202.7920760183352,0.7815850186097135,43.78597158631765,-6.642184952543275,False,True,False,True,False,5.13282171545935,0.0,0.0,0.0,0.0,0,0.9964374286501597,0.9217415265913473,False,False,False,False,0.18205845064384363,0.1915624269772423,False,False,False,False,425468.0,392865.0177212638,False,False,False,False,4471.829969334776,False,False,False,False
2025-10-14 17:00:00+00:00,208.775,209.455,208.635,209.455,820.0,,,212.06323757020002,,,,205.15971705676063,202.7634076868653,201.98648845678142,201.539380844222,200.98046968981018,200.59415374802538,198.49074687184537,195.19978683434755,193.58821425198397,191.865524402697,190.82871744868578,189.30993493738464,188.71556088766673,188.34394931298047,187.92003639943596,186.01535812630812,185.35786619303792,184.51939675324718,183.72815927642174,205.15971705676063,195.19978683434755,183.72815927642174,212.06323757020002,193.52141416728983,"rgba(239, 83, 80, 1.0)",7.4488412074197585,202.7967189858221,0.8938680297742979,44.53254284391097,-6.642184952543275,False,True,False,True,False,5.930345980467209,0.0,0.0,0.0,0.0,0,0.9901528281077677,0.9205924058610364,False,False,False,False,0.1854583153899192,0.18851037118358074,False,False,False,False,426288.0,393383.20349302713,False,False,False,False,4415.212450430361,False,False,False,False
2025-10-14 18:00:00+00:00,209.455,209.91,208.43,208.43,1808.0,,,211.9632385062533,,,,205.17710172068013,202.78629494453793,202.00897325043496,201.55654042234684,200.9975687301999,200.6110350940913,198.5068993875121,195.21751158687292,193.60685121651142,191.88445969625454,190.8475480299256,189.3286987640893,188.73422865214377,188.36238997767597,187.93830155902248,186.0328702322892,185.37542808620321,184.5370183526056,183.74582265906784,205.17710172068013,195.21751158687292,183.74582265906784,211.9632385062533,193.53976538749816,"rgba(239, 83, 80, 1.0)",7.223449562127366,202.80593926418004,0.778583789842873,43.37892679407324,-6.642184952543275,False,True,False,True,False,4.533938812222445,0.0,0.0,0.0,0.0,0,0.9893734040463564,0.9189746611667647,False,False,False,False,0.18866962417105257,0.18858999767731666,False,False,False,False,424480.0,393865.3243691042,False,False,False,False,4374.790551974076,False,False,False,False
2025-10-14 19:00:00+00:00,208.43,209.96,208.37,208.69,2766.0,,,211.82587829212576,,,,205.20397408804587,202.82145315283097,202.04350251327406,201.58293372892678,201.02385954324998,200.63698689129157,198.5317109505173,195.24470401233108,193.63543044970567,191.91348824822344,190.87641305811601,189.35745734104003,188.7628388100933,188.39065196288314,187.9662941548133,186.05970702266896,185.4023397561658,184.56401982319264,183.77288669589808,205.20397408804587,195.24470401233108,183.77288669589808,211.82587829212576,193.56792906332993,"rgba(239, 83, 80, 1.0)",7.001240245985248,202.82109827470782,0.8382660098912625,43.19520645184481,-1.2898603235790276,False,True,False,True,False,4.847244883802919,0.0,0.0,0.0,0.0,0,0.9876879110554341,0.9207054494206072,False,False,False,False,0.18854109837954985,0.18856554802843326,False,False,False,False,427246.0,394382.85422384675,False,False,False,False,4349.8480627961835,False,False,False,False
2025-10-15 14:00:00+00:00,208.03,210.25,207.345,209.49,720.0,,,211.79245037838555,,,,205.21094681958266,202.83057169868425,202.05246257789537,201.58979331949652,201.0306933482739,200.64373336348257,198.53816358829738,195.2517758343273,193.64286279981232,191.9210379067012,190.8839206465372,189.36493776101292,188.77028085500763,188.39800369174714,187.97357602441411,186.06668904302794,185.40934133274075,184.57104485535882,183.7799280955019,205.21094681958266,195.2517758343273,183.7799280955019,211.79245037838555,193.5752507137843,"rgba(239, 83, 80, 1.0)",6.773825169906157,202.8251635760008,0.9839103101758311,44.854755972742126,-1.2898603235790276,False,True,False,True,False,5.813080841863183,0.0,0.0,0.0,0.0,0,0.9814249907707855,0.9237375405599703,False,False,False,False,0.17911099812622283,0.18383827307732803,False,False,False,False,427966.0,394903.52315060876,False,False,False,False,4293.571348644305,False,False,False,False
2025-10-15 15:00:00+00:00,209.69,212.25,209.69,211.03,4287.0,,,211.73915095362784,,,,205.27300980991416,202.90132562809055,202.12020950473044,201.64107859332086,201.08106402737678,200.69302528138584,198.58357399480286,195.29970719640693,193.69259156293018,191.97099109382498,190.93331281218195,189.41379156623486,188.81875900861377,188.44582087527044,188.02085937186786,186.11171754202473,185.4543994275992,184.6161379458392,183.82502370443578,205.27300980991416,195.29970719640693,183.82502370443578,211.73915095362784,193.6261262603606,#000000,6.537126491493618,202.87026264050837,1.2482146964892633,48.87033385924951,-6.261516877325533,False,True,False,False,True,7.634871370518741,0.0,0.0,0.0,0.0,0,0.9950520984923454,0.9154587965927389,False,False,False,False,0.23537663336385947,0.20960745322059376,False,False,False,False,432253.0,395482.5848071884,False,False,False,False,4293.469467269974,False,False,False,False
2025-10-15 16:00:00+00:00,211.03,211.03,208.0,208.11,2193.0,,,211.6506736993527,,,,205.2936277003645,202.92846499857356,202.14696341627382,201.66168914431387,201.1016196351384,200.7133346248718,198.60305708134183,195.3210907445315,193.71507445892414,191.9938427458873,190.95604646799484,189.436454100821,188.8413096646975,188.46810161574183,188.0429318980083,186.13289449503765,185.4756379738661,184.63745039434323,183.8463883185074,205.2936277003645,195.3210907445315,183.8463883185074,211.6506736993527,193.64820944627573,"rgba(239, 83, 80, 1.0)",6.3232397450907945,202.88307360639686,0.8266215744328224,46.53465415220889,-6.261516877325533,False,True,False,True,False,3.629032868162252,0.0,0.0,0.0,0.0,0,0.9923781958514236,0.9136517124939699,False,False,False,False,0.19755303953015835,0.20358024637537606,False,False,False,False,430060.0,396018.6687636661,False,False,False,False,4260.904049172766,False,False,False,False
2025-10-15 17:00:00+00:00,208.11,208.11,207.0,207.91,2106.0,,,211.52899973853172,,,,205.30604857157732,202.94850324489337,202.1673868075895,201.67771362134013,201.11786521168892,200.72954660884318,198.61924764703403,195.33951501913683,193.73467505581465,192.01396764025444,190.9761713250971,189.45664769736922,188.86144970049136,188.48802820709778,188.06270208007564,186.1519778640341,185.49481174044772,184.6567328080446,183.8657550635222,205.30604857157732,195.33951501913683,183.8657550635222,211.52899973853172,193.66677610075538,"rgba(239, 83, 80, 1.0)",6.079444962665276,202.8887593293092,0.8259373514402927,44.699032173330764,-6.261516877325533,False,True,False,True,False,3.3635324835455513,0.0,0.0,0.0,0.0,0,0.9861221329720317,0.9282880092906222,False,False,False,False,0.14745036627352265,0.17551530632444934,False,False,False,False,427954.0,396513.79017818294,False,False,False,False,4227.494684069312,False,False,False,False
2025-10-15 18:00:00+00:00,207.91,208.0,207.41,207.49,1592.0,,,211.44094708048198,,,,205.3151950278012,202.96341160393092,202.18261423034193,201.68969006921273,201.1300180019636,200.7416814761982,198.6313944577759,195.35336109373915,193.7494129305217,192.0291077344725,190.99131592062682,189.4718496429872,188.87661338839703,188.50303265278544,188.07759022227418,186.16635446194633,185.50925779924836,184.67126236209606,183.88034962799375,205.3151950278012,195.35336109373915,183.88034962799375,211.44094708048198,193.68071119496386,"rgba(239, 83, 80, 1.0)",5.8624247988818405,202.8931278385508,0.784124712751279,42.859489533225904,-2.047940836435153,False,True,False,True,False,2.8005973284083687,0.0,0.0,0.0,0.0,0,0.9810095920937897,0.9313632399961241,False,False,False,False,0.15125581404624322,0.16338556018534628,False,False,False,False,426362.0,396976.5531211569,False,False,False,False,4186.634301370563,False,False,False,False
2025-10-15 19:00:00+00:00,207.29,207.9,206.13,206.91,6625.0,,,211.0574256954628,,,206.97999999999996,205.34198450019113,203.01590717133098,202.2375939575838,201.73359423860893,201.17507577809735,200.78698092358033,198.67794971830352,195.40759940447555,193.8075391021849,192.08917347120908,191.0515818884868,189.53257340610276,188.93726497613181,188.5630970443909,188.13724194150487,186.2241610791433,185.56740287330538,184.72981452817828,183.93922668276898,205.34198450019113,195.40759940447555,183.93922668276898,211.0574256954628,194.39678813427898,"rgba(239, 83, 80, 1.0)",5.5872270048411306,203.28433054651322,0.6489210927612691,40.77925534772589,-4.144046772241289,False,True,False,True,False,2.0209363693932723,0.0,0.0,0.0,0.0,0,0.9781250604413676,0.9313579482815308,False,False,False,False,0.13378498616761644,0.14858527317648135,False,False,False,False,419737.0,397329.42826656526,False,False,False,False,4224.438420729159,False,False,False,False
2025-10-16 14:00:00+00:00,207.94,210.97,207.94,210.87,1555.0,,,211.03505906496724,,,207.5401548492257,205.35923562059955,203.0370423224959,202.258221607851,201.7495225893485,201.19086869374962,200.80253203932293,198.69265367625115,195.42347974918349,193.8241438024405,192.1059780908806,191.0682662187689,189.54916216588532,188.95375743979963,188.57938525878242,188.15336971805186,186.23960242498498,185.5828767300963,184.74532736790815,183.95476446177094,205.35923562059955,195.42347974918349,183.95476446177094,211.03505906496724,194.44051724136986,"rgba(239, 83, 80, 0.75)",5.268604813867445,203.32465691117648,1.4321330514225517,46.45529062608929,-8.975784946382639,False,True,False,True,True,6.783629313544154,0.0,0.0,0.0,0.0,1,0.9827272204436097,0.9169717999348196,False,False,False,False,0.19600592300921568,0.1722955980928485,False,False,False,False,421292.0,397700.9410066185,False,False,False,False,4183.051778547311,False,False,False,False
2025-10-16 15:00:00+00:00,210.71,211.655,209.16,211.145,2779.0,,,211.0220258089353,,,208.32959941600507,205.39459849020207,203.07844362898513,202.298279050641,201.7803510460469,201.22128730434702,200.8323955872011,198.72052976946273,195.45319141517766,193.85506897082993,192.13715294456827,191.09915619442748,189.57979626451157,188.98418628334048,188.60942156160942,188.18309285257158,186.26799324017844,185.61130576112117,184.77380209544538,183.9832620279538,205.39459849020207,195.45319141517766,183.9832620279538,211.0220258089353,194.5096456952313,#000000,4.94231390532425,203.39044686225856,1.5690126702368374,50.59728656362417,-5.257547302863394,False,False,False,False,True,7.097644439849535,0.0,0.0,0.0,0.0,0,0.9831876645929548,0.9172550666005113,False,False,False,False,0.22068126321654127,0.1964884306546949,False,False,False,False,424071.0,398109.7791305469,False,False,False,False,4161.28353391867,False,False,False,False
2025-10-16 16:00:00+00:00,211.145,211.5,209.48,210.17,2165.0,,,211.00547719348643,,,208.66839352839577,205.42042472993583,203.10924841789102,202.328222210628,201.80349429664886,201.24417545153207,200.85489963871387,198.7416676056621,195.47584855082206,193.8786968199897,192.16101431775718,191.12282245589182,189.60329543298425,189.00753837733689,188.6324790569913,188.2059169228608,186.28982120148814,185.6331706475348,184.79571121227042,184.00519680650208,205.42042472993583,195.47584855082206,184.00519680650208,211.00547719348643,194.54910188409184,"rgba(38, 166, 154, 0.5)",4.589079351822122,203.426523473734,1.469461739333066,51.549688176430905,-4.437397804847841,False,False,True,False,True,5.752820275831137,0.0,0.0,0.0,0.0,0,0.9794958687126378,0.9232951300308417,False,False,False,False,0.22283057956630561,0.20965950511050024,False,False,False,False,421906.0,398478.7127874376,False,False,False,False,4130.333401609853,False,False,False,False
2025-10-16 17:00:00+00:00,210.17,210.83,209.47,209.865,2069.0,,,210.9825108707924,,,208.85722317295242,205.4432407544004,203.13712757970458,202.35547314005453,201.82465334091833,201.26516010119204,200.87556928463977,198.76122896972106,195.49696138446816,193.90076598485146,192.18334956272838,191.14500046993714,189.62534900039185,189.02946536663922,188.65413661847833,188.22736284539803,186.3103606109367,185.6537532495889,184.8163456209773,184.0258644275389,205.4432407544004,195.49696138446816,184.0258644275389,210.9825108707924,194.5794195742759,"rgba(38, 166, 154, 0.5)",4.470824263446008,203.45274689974298,1.4342440504057337,51.62484752988923,-4.214912300950559,False,False,True,False,True,5.332774403220881,0.0,0.0,0.0,0.0,0,0.9814786585365856,0.9245426829268288,False,False,False,False,0.2139855809935619,0.21182254305203108,False,False,False,False,419837.0,398809.84902329126,False,False,False,False,4098.374744220553,False,False,False,False
2025-10-16 18:00:00+00:00,209.845,209.845,207.98,208.815,2659.0,,,210.91918739475503,,,208.86061571065795,205.46484792633635,203.1665998069964,202.38491232357111,201.8478278308821,201.28839691137705,200.89861427965602,198.78366418403905,195.5218224270445,193.92698360561496,192.21009038308335,191.17166032451547,189.65199557574275,189.0560070375416,188.6803812210103,188.25338225176912,186.33540135452964,185.67888303761632,184.8415824410655,184.05118071144562,205.46484792633635,195.5218224270445,184.05118071144562,210.91918739475503,194.60374246722478,#000000,4.322686305055565,203.4679214815987,1.2369804656302885,49.80286371314048,-4.214912300950559,False,False,False,False,True,3.891219863163858,0.0,0.0,0.0,0.0,0,0.9758162490508734,0.9258162490508731,False,False,False,False,0.18205845064384293,0.19694049684793702,False,False,False,False,417178.0,399094.62655781384,False,False,False,False,4076.0588567132577,False,False,False,False
2025-10-16 19:00:00+00:00,208.815,209.0,207.155,207.155,6441.0,,,210.70505714667775,,,208.57145192716692,205.49942746227828,203.22312367747813,202.4431338362306,201.8945761490467,201.33595613026793,200.94620334847284,198.83166999389567,195.57669068339936,193.98542653356404,192.27022240401982,191.23188128276226,189.71252933281767,189.1164231996015,188.74019513573853,188.31276195503546,186.39285363787525,185.73662954043516,184.8996829848056,184.10956003685288,205.49942746227828,195.57669068339936,184.10956003685288,210.70505714667775,194.64151996258727,"rgba(239, 83, 80, 1.0)",4.162911812275138,203.4756554066427,0.883839187394762,46.09982431693764,-4.214912300950559,False,True,False,True,False,1.6716648242947798,0.0,0.0,0.0,0.0,0,0.9705564713238221,0.9330983914056724,False,False,False,False,0.16072508844925038,0.1788327926485937,False,False,False,False,410737.0,399275.12847164617,False,False,False,False,4112.724610872741,False,False,False,False
2025-10-17 14:00:00+00:00,210.305,212.13,208.13,208.13,1803.0,,,210.68186406643886,,,208.63307294860002,205.516002918382,203.24449860269127,202.46431599422763,201.91126372954477,201.35261532520698,200.96268335731864,198.84754470559685,195.59408250672624,194.00369671841545,192.28880156352764,191.25037847680804,189.73098409653184,189.13479430407236,188.75835540030414,188.33076012201272,186.41015041787185,185.75397836995197,184.91709437706731,184.12701632563295,205.516002918382,195.59408250672624,184.12701632563295,210.68186406643886,194.66160451302457,"rgba(239, 83, 80, 1.0)",4.001511806650324,203.49125248799666,1.1592487380129566,45.60410554942252,1.1988815021468042,False,True,False,True,False,2.8876198980335346,0.0,0.0,0.0,0.0,1,0.9710987006637711,0.9239201970628608,False,False,False,False,0.21346632546431682,0.19614955905645526,False,False,False,False,412540.0,399480.78539456637,False,False,False,False,4076.9149269832415,False,False,False,False
2025-10-17 15:00:00+00:00,208.13,209.26,207.47,209.26,2185.0,,,210.63718504448843,,,208.63541087656023,205.53187175020005,203.26689963245636,202.48690068630205,201.92925668772898,201.37073047259062,200.98069818401913,198.86527436507458,195.61388845347778,194.02463730397193,192.31021704474693,191.27176199350833,189.75239783221875,189.15613887003337,188.7794719563445,188.3517063872429,186.43035091585912,185.77426064573928,184.93747503687754,184.1474719239669,205.53187175020005,195.61388845347778,184.1474719239669,210.63718504448843,194.68084105094596,"rgba(239, 83, 80, 1.0)",3.8371606702133674,203.50304147877972,1.5003172960438351,47.33786770019843,1.1988815021468042,False,True,False,True,False,4.2745957341325855,0.0,0.0,0.0,0.0,1,0.9644985941893159,0.9315651358950326,False,False,False,False,0.1680530929708778,0.18210132601366652,False,False,False,False,414725.0,399717.1298070537,False,False,False,False,4047.582912611408,False,False,False,False
2025-10-17 16:00:00+00:00,209.37,212.23,209.37,211.86,2449.0,,,210.6496800739394,,,208.8360744657772,205.56346118368376,203.30327207504794,202.52214582451137,201.95672491921974,201.39782422276699,201.00730153034903,198.89010097939322,195.64023845874746,194.0520172441289,192.33779822619456,191.29908933316352,189.7794939963968,189.18305362954456,188.80604391611152,188.37800399620374,186.45547941207775,185.79941922897322,184.9626696244893,184.17268306892478,205.56346118368376,195.64023845874746,184.17268306892478,210.6496800739394,194.7171447667853,"rgba(38, 166, 154, 0.5)",3.699029050837843,203.5381643901869,2.2497351319606955,52.17434420288049,-3.4474498197230545,False,False,True,False,True,7.330372871101254,0.0,0.0,0.0,0.0,0,0.9713045260588447,0.923025322824082,False,False,False,False,0.23092510705924496,0.20651321653645574,False,False,False,False,417174.0,399987.77895733196,False,False,False,False,4022.7986814081305,False,False,False,False
2025-10-17 17:00:00+00:00,211.9,212.875,211.15,212.875,4562.0,,212.29999999999998,210.72089017838573,,,209.28383679965242,205.63324799998188,203.37990716657487,202.59566340391197,202.01378467427202,201.4537818806418,201.06204804386743,198.9403809229885,195.69269634998503,194.10619216571575,192.39207981162173,191.35272339793462,189.83248432420416,189.2356228378534,188.85790547320272,188.42928804388873,186.50431980166604,185.84826546263852,185.0115223701147,184.22151172292212,205.63324799998188,195.69269634998503,184.22151172292212,211.51044508919284,194.7923631326819,"rgba(38, 166, 154, 1.0)",3.652028067941495,204.22579127578558,2.368330298482519,56.53981947024536,0.5959227001747536,True,False,True,False,True,8.475346485275391,0.0,0.0,0.0,0.0,0,0.9805109150023226,0.9166744078030655,False,False,False,False,0.26288351644174357,0.23469836648909964,False,False,False,False,421736.0,400324.9606789237,False,False,False,False,4031.158391773896,False,False,False,False
2025-10-17 18:00:00+00:00,212.75,212.815,211.84,212.815,1740.0,,212.35245953665503,210.74953413172548,,,209.4344828346655,205.6602338666082,203.4094091468843,202.62395677037205,202.0357813662717,201.4753449815656,201.0831400947223,198.95973042049968,195.71284538825105,194.12698536793167,192.41290260433914,191.37329285123198,189.852800180567,189.25577506863092,188.87778564274402,188.44894572827732,186.52303635070137,185.86698206195055,185.03023882530155,184.24021662914583,205.6602338666082,195.71284538825105,184.24021662914583,211.55099683419024,194.82019430903307,"rgba(38, 166, 154, 1.0)",3.6466997198659508,204.2567752581051,2.3468410890188354,59.321075943443645,3.1306636384771096,True,False,True,False,True,8.390237377520755,0.0,0.0,0.0,0.0,0,0.9828288653656542,0.9182743288746674,False,False,False,False,0.2712702279331481,0.25298429721112387,False,False,False,False,419996.0,400629.9380327388,False,False,False,False,3995.636556242517,False,False,False,False
