date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_370,aVWAP_peak_309,aVWAP_peak_264,aVWAP_peak_202,aVWAP_valley_427,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_295,aVWAP_OB_bear_392,aVWAP_OB_bear_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 17:00:00+00:00,18.275,18.325,18.26,18.31,1618.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.49630856247821464,17.948293631299883,0.7287933274695269,52.391166474295055,7.023046621087467,False,True,True,False,False,10.545456217209122,0.0,0.0,0.0,0.0,0,0.863930187459599,0.7879767291532007,False,False,False,False,0.2646352725327192,0.24793024480038173,False,False,False,False,-6133.0,-3665.1026611601173,False,False,False,False,565.1697668023157,False,False,False,False
2024-09-13 17:00:00+00:00,18.465,18.52,18.445,18.52,61.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5040177585173996,17.949603631310914,1.1316989511777173,56.71895459433135,7.023046621087467,False,True,True,False,True,13.530126540464192,0.0,0.0,0.0,0.0,0,0.8683114386414607,0.7840435757769955,False,False,False,False,0.3343708720851529,0.2911505584427673,False,False,False,False,-6072.0,-3702.418898971588,False,False,False,False,557.3531812704969,False,False,False,False
2024-09-16 17:00:00+00:00,18.615,18.645,18.605,18.635,719.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5142163634779348,17.968860019016823,1.2954468746923937,61.02841230052023,4.733118767249749,False,False,True,False,True,15.080594494400408,0.0,0.0,0.0,0.0,0,0.8726278546156316,0.789321325184948,False,False,False,False,0.342828218892249,0.31698938866750814,False,False,False,False,-5353.0,-3728.009303638695,False,False,False,False,559.8593334988612,False,False,False,False
2024-09-17 17:00:00+00:00,18.58,18.605,18.55,18.575,346.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5224407203753451,17.97606573559299,1.1464157387592384,62.33341865023385,5.984424257557322,False,False,True,False,True,13.886974910439495,0.0,0.0,0.0,0.0,0,0.8585663773706198,0.7933140469302485,False,False,False,False,0.3260465856986941,0.3215179871831011,False,False,False,False,-5699.0,-3758.5672989311183,False,False,False,False,556.5436849174836,False,False,False,False
2024-09-18 17:00:00+00:00,18.58,18.78,18.555,18.58,200.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5289450830671405,18.03738730438465,1.0258393791449072,63.276947290908865,7.053191259852028,True,False,True,False,True,13.955756480717195,0.0,0.0,0.0,0.0,0,0.8664317745035229,0.7825112107623329,False,False,False,False,0.34282821960187715,0.3321731033924891,False,False,False,False,-5499.0,-3785.5507516608686,False,False,False,False,551.0158758489954,False,False,False,False
2024-09-19 17:00:00+00:00,18.575,18.595,18.535,18.54,192.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5340872317994267,18.038201070924465,0.9395448892962515,62.74186562079801,7.053191259852028,True,False,True,False,True,13.145906891217123,0.0,0.0,0.0,0.0,0,0.8652799999999996,0.7936000000000014,False,False,False,False,0.3075450419201088,0.319859072656299,False,False,False,False,-5691.0,-3815.092600472328,False,False,False,False,545.4497382389335,False,False,False,False
2024-09-20 17:00:00+00:00,18.475,18.5,18.445,18.48,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5364096693137969,18.03792613845463,0.8241347739143007,60.68019388294658,7.053191259852028,False,False,True,False,True,11.934506566002995,0.0,0.0,0.0,0.0,0,0.8677130044843044,0.7950032030749532,False,False,False,False,0.2763315237604049,0.2980952982083519,False,False,False,False,-5791.0,-3845.7268237208186,False,False,False,False,538.5435407468569,False,False,False,False
2024-09-23 17:00:00+00:00,18.58,18.625,18.565,18.625,338.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5410232047778651,18.045015995139586,1.072013177509725,61.97020283604414,7.053191259852028,True,False,True,False,True,14.00175905177181,0.0,0.0,0.0,0.0,0,0.8693273253942705,0.7985194721596408,False,False,False,False,0.317791679400059,0.3079434888042054,False,False,False,False,-5453.0,-3870.645787694139,False,False,False,False,535.4343385647351,False,False,False,False
2024-09-24 17:00:00+00:00,18.685,18.69,18.62,18.63,518.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5441965894122561,18.05644626818652,1.0539458404782172,62.91395528210309,7.683254484059987,True,False,True,False,True,14.072032997405838,0.0,0.0,0.0,0.0,0,0.868369987063389,0.7949547218628731,False,False,False,False,0.3384827430090409,0.32321311590662316,False,False,False,False,-4935.0,-3887.1474033888035,False,False,False,False,535.1640387420259,False,False,False,False
2024-09-25 17:00:00+00:00,18.51,18.53,18.48,18.485,253.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5435104199337677,18.058363290889957,0.7849650962754902,59.48661145868963,7.683254484059987,False,False,True,False,False,11.135524564764978,0.0,0.0,0.0,0.0,0,0.8648302370275461,0.8001281229980796,False,False,False,False,0.28723582881702275,0.30522447236182293,False,False,False,False,-5188.0,-3907.315660700605,False,False,False,False,530.7894024824596,False,False,False,False
2024-09-26 17:00:00+00:00,18.52,18.54,18.475,18.505,331.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5414578502557772,18.061400443239563,0.819268861926899,57.648803961772636,12.785544069240636,False,False,True,False,False,11.430492394423567,0.0,0.0,0.0,0.0,0,0.8650031989763274,0.7997440818937954,False,False,False,False,0.288077351276471,0.29665091181914693,False,False,False,False,-4857.0,-3922.039448906797,False,False,False,False,527.6918923664525,False,False,False,False
2024-09-27 17:00:00+00:00,18.61,18.635,18.595,18.625,3.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5371612655667098,18.061453490037955,1.0491197822454643,58.885454279287224,12.785544069240636,False,False,True,False,False,13.178643653017605,0.0,0.0,0.0,0.0,0,0.8716151640649886,0.7957948391207403,False,False,False,False,0.3246587006162458,0.31065480621769637,False,False,False,False,-4854.0,-3936.48844969894,False,False,False,False,519.5571343452672,False,False,False,False
2024-09-30 17:00:00+00:00,18.665,18.675,18.555,18.675,57.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5335308783924343,18.062524638613404,1.1479660994168284,60.61093605472878,12.785544069240636,True,False,True,False,True,13.893112026265033,0.0,0.0,0.0,0.0,0,0.8730158730158728,0.793650793650795,False,False,False,False,0.3246587006162458,0.3176567534169711,False,False,False,False,-4797.0,-3949.8297140446925,False,False,False,False,512.3857059058056,False,False,False,False
2024-10-01 17:00:00+00:00,18.67,18.685,18.645,18.67,159.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5300026602007051,18.065799472646678,1.1399952730888583,61.59451532736445,12.785544069240636,True,False,True,False,True,13.788405281038074,0.0,0.0,0.0,0.0,0,0.8840764331210189,0.7923566878980907,False,False,False,False,0.34195813137046943,0.3298074423937203,False,False,False,False,-4956.0,-3965.4292533618286,False,False,False,False,506.9068577522272,False,False,False,False
2024-10-02 17:00:00+00:00,18.595,18.605,18.565,18.605,517.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5243975264680125,18.073342485128798,1.013844436780792,60.078666911097095,12.785544069240636,True,False,True,False,True,12.422418047010154,0.0,0.0,0.0,0.0,1,0.8799363057324838,0.7875796178343962,False,False,False,False,0.31436905037494367,0.322088246384332,False,False,False,False,-5473.0,-3988.8024432321877,False,False,False,False,507.06334057777406,False,False,False,False
2024-10-03 17:00:00+00:00,18.465,18.495,18.42,18.485,117.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5164782248621529,18.07410310506716,0.7955744795291372,55.73064256860451,10.502856647035934,False,True,True,False,False,9.96008310990928,0.0,0.0,0.0,0.0,0,0.8732974342730438,0.7887234716503022,False,False,False,False,0.2713204473429378,0.2967043468636349,False,False,False,False,-5590.0,-4013.627211554169,False,False,False,False,501.0158469254054,False,False,False,False
2024-10-04 17:00:00+00:00,18.53,18.545,18.505,18.545,284.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5085123329800336,18.077085538598674,0.9201634474806347,54.41834670910806,9.23234967791764,False,True,True,False,False,10.881490433504418,0.0,0.0,0.0,0.0,0,0.8774540848638375,0.7891070297656755,False,False,False,False,0.2939792150402618,0.29534178095194835,False,False,False,False,-5306.0,-4033.663998971934,False,False,False,False,497.65126015136815,False,False,False,False
2024-10-07 17:00:00+00:00,18.475,18.49,18.415,18.475,3245.0,,,,,,,,,,,,,,,#000000,0.5043462274242971,18.099245570692226,0.7450326955487673,51.7221992680183,6.6400017520264925,False,True,False,False,False,9.457101571026836,0.0,0.0,0.0,0.0,0,0.8733974358974353,0.7865384615384626,False,False,False,False,0.26965305156716524,0.2824974162595568,False,False,False,False,-8551.0,-4103.700216042136,False,False,False,False,540.2458142575485,False,False,False,False
2024-10-08 17:00:00+00:00,18.41,18.42,18.385,18.405,150.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4959886659559475,18.099923115200443,0.6150884198362991,48.28641042724073,3.417511385693466,False,True,False,True,False,8.051537658275663,0.0,0.0,0.0,0.0,0,0.8688419705694174,0.7898272552783119,False,False,False,False,0.25305772258335774,0.26777756942145725,False,False,False,False,-8701.0,-4174.976181684894,False,False,False,False,534.1954915558812,False,False,False,False
2024-10-09 17:00:00+00:00,18.475,18.485,18.425,18.485,501.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48727582510292194,18.10340000346728,0.7831293425076437,48.33983422699813,3.407544550733,False,True,False,True,False,9.326134608505136,0.0,0.0,0.0,0.0,0,0.8778601353528839,0.7834353851111837,False,False,False,False,0.27048656590735826,0.2691320676644078,False,False,False,False,-8200.0,-4237.379651736291,False,False,False,False,533.6808327720692,False,False,False,False
2024-10-10 17:00:00+00:00,18.405,18.415,18.38,18.415,620.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.476967031931509,18.1420327712681,0.5722978957822346,46.669036760843085,1.6605484120246388,False,True,False,True,False,7.916663864829271,0.0,0.0,0.0,0.0,0,0.879131561892417,0.7696046662346089,False,False,False,False,0.2514058120513456,0.2602689398578767,False,False,False,False,-8820.0,-4308.428029228751,False,False,False,False,535.0191144345176,False,False,False,False
2024-10-11 17:00:00+00:00,18.52,18.545,18.495,18.54,214.0,,,,,,,,,,,,,,,#000000,0.46981199038158844,18.145816426148222,0.8390240818068837,48.86309270491287,1.6605484120246388,False,True,False,False,False,9.899399287858916,0.0,0.0,0.0,0.0,0,0.8872010342598573,0.7592113768584369,False,False,False,False,0.2907228307497369,0.2754958853038068,False,False,False,False,-8606.0,-4375.057052031406,False,False,False,False,530.0420739006491,False,False,False,False
2024-10-14 17:00:00+00:00,18.595,18.605,18.57,18.59,821.0,,,,,,,,,,,,,,,#000000,0.4604172314618886,18.158991599844292,0.9361256936174966,51.46401360482487,1.6605484120246388,False,True,False,False,True,10.675398240250281,0.0,0.0,0.0,0.0,0,0.8873056994818648,0.7619818652849749,False,False,False,False,0.31344393896765005,0.29446991213572843,False,False,False,False,-7785.0,-4427.924384558051,False,False,False,False,534.5530494990886,False,False,False,False
2024-10-15 17:00:00+00:00,18.735,18.74,18.615,18.615,4173.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45065005100240646,18.209920260889668,0.8988787157779946,53.76802089776755,-1.2951993325884388,False,True,True,False,True,11.064231990403556,0.0,0.0,0.0,0.0,0,0.8859536082474221,0.7580541237113408,False,False,False,False,0.3428282133248217,0.31864906273027505,False,False,False,False,-3612.0,-4415.274394099787,False,False,False,False,590.9630797394128,False,False,False,False
2024-10-16 17:00:00+00:00,18.78,18.825,18.775,18.805,404.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4418521928884854,18.27079399151148,1.2090151799322268,58.804528011366145,3.403250076912819,False,False,True,False,True,13.927235897332793,0.0,0.0,0.0,0.0,0,0.8855109961190162,0.7542043984476072,False,False,False,False,0.3428282141074993,0.3307386384188872,False,False,False,False,-3208.0,-4396.556961633123,False,False,False,False,588.0644273403522,False,False,False,False
2024-10-17 17:00:00+00:00,18.715,18.725,18.665,18.7,185.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4297830795825939,18.270601406915986,0.9991053940537763,59.049235260771724,3.6231807881336735,False,False,True,False,True,11.73699419034482,0.0,0.0,0.0,0.0,0,0.8760142810775714,0.7617656604998382,False,False,False,False,0.3010636329649048,0.315901135691896,False,False,False,False,-3393.0,-4380.997938972145,False,False,False,False,581.8153664513544,False,False,False,False
2024-10-18 17:00:00+00:00,18.7,18.725,18.695,18.715,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4125204663227484,18.270601406915986,1.0772764732024818,59.50000023740006,4.230054461566482,False,False,True,False,True,11.963316045553746,0.0,0.0,0.0,0.0,0,0.8768020969855824,0.7673656618610752,False,False,False,False,0.3069648935186568,0.3114330146052764,False,False,False,False,-3393.0,-4365.680141468701,False,False,False,False,572.7949731730388,False,False,False,False
2024-10-21 17:00:00+00:00,18.555,18.565,18.505,18.51,1369.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39238795382415725,18.26555187547857,0.6229756090600467,54.82897352032169,4.230054461566482,False,True,True,False,False,7.830886050533859,0.0,0.0,0.0,0.0,0,0.872603184920376,0.7744556386090354,False,False,False,False,0.23928077421699448,0.2753568944111354,False,False,False,False,-4762.0,-4371.824635399418,False,False,False,False,585.139237154852,False,False,False,False
2024-10-22 17:00:00+00:00,18.565,18.595,18.545,18.57,120.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3695298083771888,18.266100973544667,0.8223938084722401,53.081253553632756,8.565405934653299,False,True,True,False,False,8.770804569054011,0.0,0.0,0.0,0.0,0,0.8804170739654603,0.7696318018898671,False,False,False,False,0.2526283163056031,0.26399260535836927,False,False,False,False,-4642.0,-4376.013400742063,False,False,False,False,577.9277761136915,False,False,False,False
2024-10-23 17:00:00+00:00,18.575,18.615,18.525,18.61,163.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34943979620411536,18.266991308206148,0.9815959587885431,52.81319082248432,8.141782632877984,False,True,True,False,False,9.395312735258077,0.0,0.0,0.0,0.0,0,0.8779694109990229,0.7731858119101863,False,False,False,False,0.2526283163056031,0.25831046083198617,False,False,False,False,-4479.0,-4377.610092203427,False,False,False,False,571.494787336735,False,False,False,False
2024-10-24 17:00:00+00:00,18.48,18.535,18.475,18.53,202.0,,,,,,,,,,,,,,,#000000,0.33816931629952607,18.267290481594557,0.7768579399224819,50.7658974864179,5.986516192801247,False,True,False,False,False,7.801883509932782,0.0,0.0,0.0,0.0,0,0.8691133484897687,0.7775251705099068,False,False,False,False,0.2279064126283594,0.2431084367301728,False,False,False,False,-4681.0,-4382.313811704149,False,False,False,False,565.7661859826771,False,False,False,False
2024-10-25 17:00:00+00:00,18.47,18.47,18.385,18.395,587.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32804844731195754,18.265586668748895,0.3944945702731486,46.76970320038258,2.1120138005475297,False,True,False,True,False,5.194663813142167,0.0,0.0,0.0,0.0,0,0.8651539708265799,0.7769854132901143,False,False,False,False,0.19878154656092764,0.2209449916455502,False,False,False,False,-5268.0,-4396.045380514937,False,False,False,False,566.0953924015503,False,False,False,False
2024-10-28 17:00:00+00:00,18.46,18.49,18.44,18.48,1356.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3200945524724294,18.267264020752425,0.6646035604304742,46.28896851142726,1.543542968501363,False,True,False,True,False,6.578826109317436,0.0,0.0,0.0,0.0,0,0.8687296416938105,0.7755700325732908,False,False,False,False,0.21282974538404434,0.21688736851479729,False,False,False,False,-3912.0,-4388.5408009720695,False,False,False,False,578.3419754650921,False,False,False,False
2024-10-29 17:00:00+00:00,18.38,18.405,18.35,18.39,1922.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3174438589791995,18.26490140513351,0.3940810046499808,44.26057639608737,-0.548344045165635,False,True,False,True,False,4.867757628014449,0.0,0.0,0.0,0.0,0,0.8616986657988931,0.7767653758542146,False,False,False,False,0.18016937859955556,0.19852837355717642,False,False,False,False,-5834.0,-4410.951021112038,False,False,False,False,599.1738828222225,False,False,False,False
2024-10-30 17:00:00+00:00,18.51,18.53,18.49,18.51,274.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31748199920597403,18.266006121488466,0.7685282287555407,45.79796377375452,-0.548344045165635,False,True,False,True,False,6.813568227883895,0.0,0.0,0.0,0.0,0,0.8675324675324672,0.7707792207792211,False,False,False,False,0.2297980431763065,0.21416320836674146,False,False,False,False,-5560.0,-4428.765733963014,False,False,False,False,594.132427274591,False,False,False,False
2024-10-31 17:00:00+00:00,18.595,18.625,18.505,18.505,644.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3171334587056888,18.26931786094591,0.7431639033483673,46.71292785853848,-0.548344045165635,False,True,False,True,True,6.7171722635366535,0.0,0.0,0.0,0.0,0,0.8672307191669375,0.7670029287341364,False,False,False,False,0.25071622400719823,0.23243971618696985,False,False,False,False,-6204.0,-4456.288745839556,False,False,False,False,594.9055679370005,False,False,False,False
2024-11-01 17:00:00+00:00,18.42,18.44,18.365,18.38,77.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3153950332948019,18.2693149286688,0.35094107277124603,44.74123198439627,-0.548344045165635,False,True,False,True,True,4.332660496501042,0.0,0.0,0.0,0.0,0,0.8612099644128107,0.7774183112261408,False,False,False,False,0.18945924792407415,0.210949482055522,False,False,False,False,-6281.0,-4484.578842803284,False,False,False,False,586.8760242480547,False,False,False,False
2024-11-04 17:00:00+00:00,18.4,18.445,18.345,18.365,266.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31456795768164647,18.292297023215745,0.23112009665596958,43.140025871487694,-2.1497970341962755,False,True,False,True,False,4.050208706579543,0.0,0.0,0.0,0.0,0,0.8602254428341379,0.7797101449275367,False,False,False,False,0.18666896298038876,0.19880922251795538,False,False,False,False,-6547.0,-4516.554364620287,False,False,False,False,581.9012021666895,False,False,False,False
2024-11-05 17:00:00+00:00,18.4,18.485,18.39,18.48,447.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31376348181795244,18.295631094907463,0.5876047270520443,45.15326256142841,-2.1497970341962755,False,True,False,True,False,5.972826288771003,0.0,0.0,0.0,0.0,0,0.8589453251374953,0.7829181494661926,False,False,False,False,0.20251994802373463,0.20066458527084502,False,False,False,False,-6100.0,-4541.103909354856,False,False,False,False,579.8097106602291,False,False,False,False
2024-11-06 17:00:00+00:00,18.69,18.785,18.68,18.78,254.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3163899976779173,18.30366940044459,1.5055172510235661,51.765492088279814,-3.332618645466823,False,True,True,False,True,10.617018746287641,0.0,0.0,0.0,0.0,0,0.8717620722737439,0.778062040294212,False,False,False,False,0.3158559605877863,0.25826027292931564,False,False,False,False,-5846.0,-4561.334856496642,False,False,False,False,574.7583973166597,False,False,False,False
2024-11-07 17:00:00+00:00,18.785,18.815,18.68,18.7,2243.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.31801892402188553,18.33425696817724,1.1500668802891423,54.324394640133946,-1.107912340476588,False,False,True,False,True,9.077752077036614,0.0,0.0,0.0,0.0,0,0.8718193384223909,0.7786259541984735,False,False,False,False,0.3218102294747389,0.2900352512020273,False,False,False,False,-8089.0,-4616.0273393416555,False,False,False,False,600.6226082109752,False,False,False,False
2024-11-08 17:00:00+00:00,18.75,18.8,18.725,18.765,1143.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32166321708461926,18.34627927095632,1.3017364336486412,57.00885043613897,1.3115045571594663,True,False,True,False,True,10.045934946153572,0.0,0.0,0.0,0.0,0,0.8724960254372008,0.7825119236883943,False,False,False,False,0.327786642765876,0.3089109469839516,False,False,False,False,-6946.0,-4652.150946483645,False,False,False,False,609.0315600216577,False,False,False,False
2024-11-11 17:00:00+00:00,18.86,18.87,18.795,18.81,2016.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3254233832692111,18.41418918258148,1.2162949491895536,59.46771671093769,3.582753144681348,True,False,True,False,True,10.712929219193636,0.0,0.0,0.0,0.0,0,0.8708860759493658,0.7787974683544302,False,False,False,False,0.34282821480803743,0.3258695808959945,False,False,False,False,-4930.0,-4656.458683747464,False,False,False,False,630.8450242073684,False,False,False,False
2024-11-12 17:00:00+00:00,18.705,18.715,18.63,18.66,350.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32712093804602227,18.414237443150853,0.7512895943535453,57.528256710616716,3.582753144681348,True,False,True,False,True,7.820219750694662,0.0,0.0,0.0,0.0,0,0.8639498432601871,0.786206896551724,False,False,False,False,0.280674660802973,0.30327212084948374,False,False,False,False,-5280.0,-4666.125990976186,False,False,False,False,626.4908377855487,False,False,False,False
2024-11-13 17:00:00+00:00,18.69,18.695,18.595,18.62,1633.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.327651319831599,18.415368918056597,0.6245391657466147,55.38331327694986,3.582753144681348,False,False,True,False,False,7.066573681641202,0.0,0.0,0.0,0.0,0,0.861745386299655,0.7913669064748198,False,False,False,False,0.27021351204073607,0.2867428164451099,False,False,False,False,-6913.0,-4700.961246930043,False,False,False,False,642.0956309981759,False,False,False,False
2024-11-14 17:00:00+00:00,18.565,18.575,18.5,18.51,1772.0,,,,,,,,,,,,,,,#000000,0.3264138063455256,18.41201561125654,0.30018457197163145,51.76559248847818,7.8944386043766315,False,True,False,False,False,5.023173405708022,0.0,0.0,0.0,0.0,0,0.8562091503267965,0.7961406784936195,False,False,False,False,0.2298461141694,0.258294465307255,False,False,False,False,-8685.0,-4762.729289613298,False,False,False,False,659.6135281920026,False,False,False,False
2024-11-15 17:00:00+00:00,18.58,18.585,18.515,18.57,3295.0,,,,,,,,,,,,,,,#000000,0.32279624287530917,18.414103238353903,0.48295717526773657,50.704765795229534,6.783494531236606,False,True,False,False,False,5.979698759247942,0.0,0.0,0.0,0.0,0,0.8590062111801232,0.7937888198757761,False,False,False,False,0.23450000281571956,0.24639723406148728,False,False,False,False,-5390.0,-4772.454416906115,False,False,False,False,700.4722331812739,False,False,False,False
2024-11-18 17:00:00+00:00,18.755,18.775,18.705,18.725,4373.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3004731554018063,18.438815077856496,0.9524475547933914,52.999513122565936,6.783494531236606,False,True,True,False,False,8.3801893518397,0.0,0.0,0.0,0.0,0,0.8700896999690678,0.7875038663779766,False,False,False,False,0.30661323958726594,0.2765052368243766,False,False,False,False,-1017.0,-4714.2303174191975,False,False,False,False,757.4106481707115,False,False,False,False
2024-11-19 17:00:00+00:00,18.745,18.775,18.72,18.775,872.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2848309598264842,18.443570211644225,1.1636016975039398,55.37424494240791,6.783494531236606,False,False,True,False,True,9.134230692769446,0.0,0.0,0.0,0.0,0,0.8771106941838639,0.7798624140087551,False,False,False,False,0.3095195671813107,0.2930124020028436,False,False,False,False,-145.0,-4643.389537304171,False,False,False,False,759.1872272688399,False,False,False,False
2024-11-20 17:00:00+00:00,18.73,18.825,18.715,18.815,200.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27148137161716174,18.44477003315041,1.3637398567872434,57.63586966534272,1.671048270899476,True,False,True,False,True,9.73723600400199,0.0,0.0,0.0,0.0,0,0.8761310452418086,0.7794071762870511,False,False,False,False,0.3182692632032589,0.30564083260305125,False,False,False,False,55.0,-4570.546288663796,False,False,False,False,750.5176578538191,False,False,False,False
2024-11-21 17:00:00+00:00,19.03,19.095,19.02,19.095,45.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26882564093706784,18.445347480191767,2.4166315294318057,62.76013847415204,6.543903605241333,True,False,True,False,True,13.743032016185168,0.0,0.0,0.0,0.0,0,0.8831646734130626,0.7773689052437899,False,False,False,False,0.34282821906181066,0.32423452583243095,False,False,False,False,100.0,-4498.134718296916,False,False,False,False,739.5793995925195,False,False,False,False
2024-11-22 17:00:00+00:00,19.21,19.225,19.165,19.2,104.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2692047012426994,18.446992449056935,2.7971560209277166,67.14715877916736,10.579966650852363,True,False,True,False,True,15.14876133160303,0.0,0.0,0.0,0.0,0,0.8917431192660542,0.7743119266055042,False,False,False,False,0.3428282212392428,0.33353137353583684,False,False,False,False,204.0,-4425.233404834948,False,False,False,False,729.7254554127904,False,False,False,False
2024-11-25 17:00:00+00:00,19.215,19.275,19.195,19.255,1150.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2660869261204913,18.46570976803701,2.9662871583761268,70.55169565925102,13.68212488204152,True,False,True,False,True,15.873985263295602,0.0,0.0,0.0,0.0,0,0.8997223079296507,0.7692070348657819,False,False,False,False,0.3428282218232015,0.33817979767951917,False,False,False,False,1354.0,-4335.63288693053,False,False,False,False,736.2413398249953,False,False,False,False
2024-11-26 17:00:00+00:00,19.2,19.23,19.165,19.21,194.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2641287223722198,18.468566577576706,2.8070912385607207,71.47634762799558,14.595572149707522,True,False,True,False,True,14.963881484845327,0.0,0.0,0.0,0.0,0,0.8931677018633535,0.7723602484472046,False,False,False,False,0.3306546455181204,0.3344172215988198,False,False,False,False,1160.0,-4250.429276280444,False,False,False,False,727.8344973470884,False,False,False,False
2024-11-27 17:00:00+00:00,19.325,19.33,19.25,19.275,252.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2664790950677125,18.472709643471564,3.010706548386364,72.78753119072266,16.04369736660314,True,False,True,False,True,15.83720428470171,0.0,0.0,0.0,0.0,0,0.8940770918207454,0.770604826073331,False,False,False,False,0.34282822259337137,0.33862272209609556,False,False,False,False,1412.0,-4162.639675097802,False,False,False,False,720.4572183184513,False,False,False,False
2024-11-28 17:00:00+00:00,19.275,19.275,19.275,19.275,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2707644000978689,18.472709643471564,2.9630570201933613,73.66165356587405,17.18780351587202,True,False,True,False,True,15.83720428470171,0.0,0.0,0.0,0.0,0,0.8907774630154227,0.7736858671702862,False,False,False,False,0.3380623902151683,0.3383425561556319,False,False,False,False,1412.0,-4076.211153003262,False,False,False,False,709.2873389646768,False,False,False,False
