date,Close,High,Low,Open,Volume,aVWAP_peak_355,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_199,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_168,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_121,aVWAP_peak_116,aVWAP_peak_108,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_26,aVWAP_peak_20,aVWAP_peak_8,aVWAP_valley_353,aVWAP_OB_bull_353,aVWAP_OB_bull_262,aVWAP_OB_bull_167,aVWAP_OB_bull_90,aVWAP_OB_bear_331,aVWAP_OB_bear_321,aVWAP_OB_bear_289,aVWAP_OB_bear_272,aVWAP_OB_bear_217,aVWAP_OB_bear_204,aVWAP_OB_bear_173,aVWAP_OB_bear_153,aVWAP_OB_bear_101,aVWAP_OB_bear_59,aVWAP_OB_bear_26,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,3.38,3.38,3.21,3.22,34666740,,,,,,,,,,3.6833028342388117,3.910251133200674,3.989065347501367,4.101447234973816,4.207664625020128,4.263545198054411,4.306148518100454,4.3868091182200315,4.485406588559946,4.55262150714792,4.655478969107414,4.697158358226897,4.862039733261765,4.939718435204792,5.1209289920175705,5.229997049259739,5.352471266029858,5.397316552066406,5.724217795646445,5.762278991858925,5.871864904286923,,,,4.271800658610485,5.062989565679597,,,,,3.6833028342388117,3.910251133200674,4.207664625020128,4.3868091182200315,4.939718435204792,5.352471266029858,5.724217795646445,5.871864904286923,,4.1060292511637115,,"rgba(239, 83, 80, 1.0)",0.6092381891929777,4.542966358340287,-1.9088861778031363,29.548701205609472,-16.77187273926618,False,True,False,True,False,0.0,5.899106992137499,0.0,0.0,0.0,0.0,0,0.7920444686715445,0.9448287510844613,False,False,False,False,-0.24597994796297015,-0.29332828615549017,False,False,False,False,-292505434,-180507925.9422895,False,False,False,False,20670405.366013087,False,False,False,False
2022-12-05 00:00:00+00:00,3.34,3.6,3.33,3.46,42385734,,,,,,,,,3.4233333333333333,3.651949905707358,3.8776875504135493,3.954974638565855,4.068949159036206,4.1814334294460975,4.237041366661346,4.279534456134787,4.359759425235915,4.457951973009524,4.525271299462464,4.6287874228376085,4.670494587831814,4.834889417329051,4.912121112417088,5.093229963802001,5.2022605007544565,5.324286618434635,5.368952800137128,5.695231002026029,5.733095507170393,5.842213958449429,,,,4.245325763871026,5.035167595633088,,,,,3.651949905707358,3.8776875504135493,4.1814334294460975,4.359759425235915,4.912121112417088,5.324286618434635,5.695231002026029,5.842213958449429,,3.9593629799123167,,"rgba(239, 83, 80, 0.75)",0.6137379785431836,4.520911566559392,-1.9241298532029847,31.089775599021436,-16.77187273926618,False,True,False,True,True,0.0,5.8713156097370005,0.0,0.0,0.0,0.0,0,0.8315301268708102,0.9035528575611995,False,False,False,False,-0.1801134848813361,-0.23672088551841314,False,False,False,False,-334891168,-186562170.7288664,False,False,False,False,21521986.881071396,False,False,False,False
2022-12-06 00:00:00+00:00,3.22,3.315,3.1,3.27,34381200,,,,,,,,,3.328535304796724,3.6127165522191005,3.843416831335187,3.9203352833072813,4.036870403649287,4.155820306301413,4.211459559680854,4.254044570425602,4.334195912934372,4.432356246930073,4.499962429796305,4.604316245454264,4.64613863233319,4.8104165664040766,4.8873834091625,5.068652325482581,5.17777639931817,5.299543438496059,5.344098773622868,5.67010828601644,5.707832112562628,5.816626030526736,,,,4.219809189139416,5.010410161441892,,,,,3.6127165522191005,3.843416831335187,4.155820306301413,4.334195912934372,4.8873834091625,5.299543438496059,5.67010828601644,5.816626030526736,,3.920399851464431,,"rgba(239, 83, 80, 0.75)",0.6247017306300815,4.494019669466195,-2.0394047382919904,31.259232310692607,-16.77187273926618,False,True,False,True,True,0.0,5.84312262815,0.0,0.0,0.0,0.0,0,0.8183272738793972,0.9058527196255022,False,False,False,False,-0.2806800495132855,-0.2587004675158493,False,False,False,False,-369272368,-193727276.504205,False,False,False,False,22026269.748480365,False,False,False,False
2022-12-07 00:00:00+00:00,3.17,3.2699,3.16,3.23,18787320,,,,,,,,,3.303256889180465,3.5935516923827473,3.825819319368273,3.902446585595179,4.020100820947318,4.142221295342712,4.1978553128331315,4.240472727720527,4.320561514870909,4.4186791152481035,4.486418477900935,4.591188558527888,4.633064265222368,4.797257224523564,4.874075134096751,5.055408529890991,5.1645719399970735,5.2861916611124045,5.330684758218476,5.656529440646919,5.694176168756166,5.802791077849612,,,,4.206235346757272,4.997077455586992,,,,,3.5935516923827473,3.825819319368273,4.142221295342712,4.320561514870909,4.874075134096751,5.2861916611124045,5.656529440646919,5.802791077849612,,3.9032155804212945,,"rgba(239, 83, 80, 0.75)",0.6372489295386573,4.479881877072705,-2.055526210175052,31.02073670729346,-16.77187273926618,False,True,False,True,True,0.0,5.81641565368,0.0,0.0,0.0,0.0,0,0.8286687139015736,0.8959012872122071,False,False,False,False,-0.27770090111387047,-0.2682006843148599,False,False,False,False,-388059688,-201348155.38639304,False,False,False,False,21899252.111285057,False,False,False,False
2022-12-08 00:00:00+00:00,3.32,3.35,3.19,3.24,22598729,,,,,,,,,3.3000837323703736,3.577318252244713,3.8086477381274997,3.8845863983285125,4.002839121779133,4.127826234777164,4.183348591621892,4.225925818618507,4.30582496044325,4.403766352054036,4.471569202019244,4.576683233924244,4.618580019259308,4.78255425383825,4.859157269698234,5.040457428860753,5.149611126731362,5.271012635352101,5.315417705775856,5.640961861322702,5.678509763459759,5.78688993052399,,,,4.191745122899757,4.982059087579316,,,,,3.577318252244713,3.8086477381274997,4.127826234777164,4.30582496044325,4.859157269698234,5.271012635352101,5.640961861322702,5.78688993052399,,3.8888219859834745,,"rgba(239, 83, 80, 0.75)",0.642755890782108,4.465563710225028,-1.7822687067575547,33.15830517674261,-16.77187273926618,False,True,False,True,True,0.0,5.791004281447,0.0,0.0,0.0,0.0,0,0.8337102439493818,0.8906478050971147,False,False,False,False,-0.25583174787405716,-0.2620162160944585,False,False,False,False,-365460959,-207783951.6065345,False,False,False,False,21926682.577509176,False,False,False,False
2022-12-09 00:00:00+00:00,3.37,3.47,3.365,3.39,27372569,,,,,,,,,3.3191909327213316,3.566741615645089,3.793530740776263,3.8681966752714207,3.9861764088395533,4.113322910405124,4.16855997807085,4.210975296371809,4.290480141923976,4.388027456136687,4.455766650552598,4.561068250956279,4.602927244612367,4.766464177948862,4.8427536495903265,5.023848569096619,5.132905222730675,5.253980730203878,5.298259333978423,5.623285253225339,5.660704174862383,5.768770472682541,,,,4.1769478490348275,4.965427860581914,,,,,3.566741615645089,3.793530740776263,4.113322910405124,4.290480141923976,4.8427536495903265,5.253980730203878,5.623285253225339,5.768770472682541,,3.8783368197626804,,"rgba(239, 83, 80, 0.75)",0.6458646833425365,4.451887835276764,-1.675099851686706,35.31527442558824,-20.773646434356927,False,True,False,True,True,0.0,5.7669341136875,0.0,0.0,0.0,0.0,0,0.853384856667044,0.8756164206373587,False,False,False,False,-0.19833889898162815,-0.23017755753804334,False,False,False,False,-338088390,-212893929.58274883,False,False,False,False,22140246.75094019,False,False,False,False
2022-12-12 00:00:00+00:00,3.4,3.4,3.3,3.37,17753131,,,,,,,,,3.3243529226918946,3.5592217531027517,3.7834891648393825,3.857394852041199,3.9752364318269433,4.1037746119143055,4.158839740808567,4.201158404101266,4.280422255415124,4.377728329942635,4.445432622700218,4.550861673192522,4.592699189355657,4.7559650147946435,4.832057027109259,5.013026743373715,5.122024259242374,5.242893621297574,5.287092052284659,5.6117908256814015,5.649127443568853,5.75699352212688,,,,4.167223444230339,4.9545898829620825,,,,,3.5592217531027517,3.7834891648393825,4.1037746119143055,4.280422255415124,4.832057027109259,5.242893621297574,5.6117908256814015,5.75699352212688,,3.8704334851657887,,"rgba(239, 83, 80, 0.75)",0.6441893292284943,4.442601395710303,-1.6184704533354546,37.208818110930636,-18.793898971559244,False,True,False,True,True,0.0,5.742071542064499,0.0,0.0,0.0,0.0,0,0.8404674305904472,0.8882801990307786,False,False,False,False,-0.2244668828658916,-0.22732222020196746,False,False,False,False,-320335259,-217107315.050092,False,False,False,False,21968202.996001355,False,False,False,False
2022-12-13 00:00:00+00:00,3.38,3.44,3.324,3.41,25730520,,,,,,,,,3.3321098761753594,3.5500320281090376,3.770229884028522,3.8429840786629414,3.960415281861941,4.090628245402508,4.145415979650817,4.187571830869051,4.266455381820682,4.3633759103922705,4.4309973238235045,4.536554022079783,4.578345771975994,4.741182315135924,4.816978619723264,4.997728153251465,5.106619576556729,5.22717759314273,5.271255904699585,5.595445170040949,5.632661077452074,5.740231596995718,,,,4.153787335516096,4.939282828344975,,,,,3.5500320281090376,3.770229884028522,4.090628245402508,4.266455381820682,4.816978619723264,5.22717759314273,5.595445170040949,5.740231596995718,,3.859923400595022,,"rgba(239, 83, 80, 0.75)",0.6461216798910175,4.429797998404522,-1.6247682612686727,38.24802181204628,-17.614689703345675,False,True,False,True,True,0.0,5.7179025736949995,0.0,0.0,0.0,0.0,0,0.8575981768339004,0.8824520262905838,False,False,False,False,-0.21204478762775086,-0.21968350391485916,False,False,False,False,-346065779,-222164509.71479428,False,False,False,False,22115744.83929542,False,False,False,False
2022-12-14 00:00:00+00:00,3.15,3.265,3.13,3.22,38178225,,,,,,,,,3.306828306887357,3.523806421199425,3.742779828722387,3.8145577760074683,3.9326091761110877,4.06673114200163,4.121343764748768,4.163430406154135,4.242014763594416,4.338648017453078,4.406346392860963,4.51239856123878,4.554214804171731,4.71668890548443,4.79214202657348,4.972810310779701,5.081670598494458,5.201871317799249,5.245805904814653,5.569480900975307,5.606536472014709,5.713723400636184,,,,4.129737093285217,4.914270250021126,,,,,3.523806421199425,3.742779828722387,4.06673114200163,4.242014763594416,4.79214202657348,5.201871317799249,5.569480900975307,5.713723400636184,,3.8340108527290324,,"rgba(239, 83, 80, 0.75)",0.65174255681237,4.405001209278425,-1.9256088100438824,36.63939231382429,-17.614689703345675,False,True,False,True,True,0.0,5.694815614476,0.0,0.0,0.0,0.0,0,0.8125147420561377,0.9175624220777032,False,False,False,False,-0.28468656329898107,-0.25218503360692013,False,False,False,False,-384244004,-228520568.31421414,False,False,False,False,22745646.02206815,False,False,False,False
2022-12-15 00:00:00+00:00,3.07,3.14,3.06,3.13,19345576,,,,,,,,,3.289813674275163,3.5087015420708245,3.7277089508201535,3.799112645572357,3.9176348399304026,4.053890306537005,4.10845358001394,4.15053318774883,4.229011242360447,4.325547099808295,4.39331558180507,4.499663718339356,4.541507212995214,4.703845288674693,4.779142615933594,4.959810310260125,5.068675690724956,5.188714654746943,5.23258289176334,5.556039496628465,5.593017699141687,5.700021093897769,,,,4.116864139873739,4.901209472341464,,,,,3.5087015420708245,3.7277089508201535,4.053890306537005,4.229011242360447,4.779142615933594,5.188714654746943,5.556039496628465,5.700021093897769,,3.8194810908710846,,"rgba(239, 83, 80, 1.0)",0.6584321536049599,4.3915330959684535,-2.0070907666537425,34.88205040814818,-17.614689703345675,False,True,False,True,False,0.0,5.67063425241,0.0,0.0,0.0,0.0,0,0.8195128673304167,0.9256209735763254,False,False,False,False,-0.32424255533838675,-0.28821379447265344,False,False,False,False,-403589580,-235386019.75287244,False,False,False,False,22612309.942771364,False,False,False,False
2022-12-16 00:00:00+00:00,3.08,3.1,3.01,3.09,19399232,,,,,,,,,3.27329238019117,3.49367571891834,3.7126758511151734,3.7837139668024897,3.9026771623248746,4.041001503286828,4.095517115630066,4.1375902402988585,4.215964676134249,4.312405384722317,4.380243037280538,4.486883218187567,4.528753883208643,4.690958635519466,4.766102349073071,4.946769917394294,5.055640575493412,5.175519533862798,5.219322079371903,5.542562182000008,5.579463619295451,5.686284825518195,,,,4.103944629136287,4.888108842477326,,,,,3.49367571891834,3.7126758511151734,4.041001503286828,4.215964676134249,4.766102349073071,5.175519533862798,5.542562182000008,5.686284825518195,,3.805017992320975,,"rgba(239, 83, 80, 1.0)",0.6648836516791751,4.378029847312909,-1.952266150678713,33.90226088744599,-17.614689703345675,False,True,False,True,False,0.0,5.646899691971,0.0,0.0,0.0,0.0,0,0.8081864459604531,0.9364892474980089,False,False,False,False,-0.34282825441539394,-0.3155210244440237,False,False,False,False,-384190348,-241221483.60570097,False,False,False,False,22486306.886192095,False,False,False,False
2022-12-19 00:00:00+00:00,3.02,3.1,2.99,3.09,23420305,,,,,,,,,3.2541398047120196,3.4757897157618878,3.6946999478883003,3.7653039044747465,3.884750485762424,4.025468677014078,4.079926975089778,4.121991428313455,4.200242224890681,4.29656871258709,4.364486476159766,4.471469980257678,4.513372336155245,4.675417538015248,4.750378341976015,4.931043942218563,5.03991993568381,5.15960761929858,5.203331640430724,5.52631127346935,5.56312094386453,5.669724136112271,,,,4.088374156196437,4.872311912225986,,,,,3.4757897157618878,3.6946999478883003,4.025468677014078,4.200242224890681,4.750378341976015,5.15960761929858,5.52631127346935,5.669724136112271,,3.787758867377086,,"rgba(239, 83, 80, 1.0)",0.6742664482555895,4.361782865642937,-1.9899890749633096,32.69087643439207,-17.614689703345675,False,True,False,True,False,0.0,5.625394741902499,0.0,0.0,0.0,0.0,0,0.7922684330546205,0.9879194266478445,False,False,False,False,-0.34282825441539394,-0.3291746394297088,False,False,False,False,-407610653,-247746549.0721441,False,False,False,False,22522934.26320417,False,False,False,False
2022-12-20 00:00:00+00:00,2.99,3.04,2.975,2.98,19138898,,,,,,,,,3.2384762982871624,3.4610960010592375,3.679960527933674,3.7502288318758255,3.8700606209197277,4.0126908244679855,4.067107532639935,4.109168033769511,4.187324664292256,4.283564620834149,4.351549890678495,4.458814199817799,4.5007437666159245,4.662665976883423,4.737481405259068,4.918149868749182,5.027032474624933,5.14656775180444,5.190229009376227,5.5130023223174405,5.54973812935172,5.656165933748623,,,,4.075571081736768,4.859359198579533,,,,,3.4610960010592375,3.679960527933674,4.0126908244679855,4.187324664292256,4.737481405259068,5.14656775180444,5.5130023223174405,5.656165933748623,,3.7735985838691324,,"rgba(239, 83, 80, 1.0)",0.6811638688422781,4.273605422360321,-1.8844296961052356,31.600528928727496,-13.222964521536333,False,True,False,True,False,0.0,5.606170201797999,0.0,0.0,0.0,0.0,0,0.8019479907220579,0.9883554281619491,True,False,False,False,-0.34282825441539394,-0.3360014469225514,False,False,False,False,-426749551,-254766274.63794237,False,False,False,False,22390226.958764788,True,False,False,False
2022-12-21 00:00:00+00:00,3.12,3.13,3.01,3.02,17343242,,,,,,,,,3.2303959086520115,3.450867893301065,3.6687424313334835,3.738566997428415,3.8584270851365288,4.002334793331307,4.056657289137601,4.098671282190208,4.176679313346744,4.272770699545057,4.340762280854879,4.448190681482361,4.490119520996245,4.651860250748958,4.726521993347134,4.907125160152941,5.015978334500857,5.1353495893527175,5.178945603300573,5.50146677717605,5.538131666014731,5.644387881038303,,,,4.065124907566153,4.848305703769996,,,,,3.450867893301065,3.6687424313334835,4.002334793331307,4.176679313346744,4.726521993347134,5.1353495893527175,5.50146677717605,5.644387881038303,,3.7630829600638274,,"rgba(239, 83, 80, 1.0)",0.6853561709659035,4.265760626936032,-1.6717739993808762,33.64613270303095,-13.222964521536333,False,True,False,True,False,0.0,5.585710853966,0.0,0.0,0.0,0.0,0,0.8117140711355889,0.9688517013614744,False,False,False,False,-0.31773671737014403,-0.3268690821463477,False,False,False,False,-409406309,-260830589.71096426,False,False,False,False,22192305.979989696,False,False,False,False
2022-12-22 00:00:00+00:00,3.09,3.09,3.01,3.06,15636330,,,,,,,,,3.2227459311306905,3.441553079640648,3.658594869993207,3.7280348609890797,3.847922512892993,3.9929616572614894,4.047202606703723,4.089176683506409,4.167054957225001,4.263016464469609,4.331014864790528,4.438591014106632,4.480519845181645,4.642100905675064,4.716626366917471,4.8971727098768705,5.006000317144597,5.1252257347332755,5.168763669941955,5.491060588876266,5.527662162368816,5.633765163602325,,,,4.055674112869239,4.838327150397915,,,,,3.441553079640648,3.658594869993207,3.9929616572614894,4.167054957225001,4.716626366917471,5.1252257347332755,5.491060588876266,5.633765163602325,,3.75352402526478,,"rgba(239, 83, 80, 0.75)",0.6871356397301416,4.256970513359716,-1.698311724622551,34.64450103669596,-13.222964521536333,False,True,False,True,True,0.0,5.5630182975935,0.0,0.0,0.0,0.0,0,0.8135253442832519,0.945427957155862,False,False,False,False,-0.32572261052330026,-0.326295846334824,False,False,False,False,-425042639,-267270277.91837746,False,False,False,False,21935208.8827352,False,False,False,False
2022-12-23 00:00:00+00:00,3.1,3.12,3.05,3.08,15938665,,,,,,,,,3.2168261335748873,3.433145723611955,3.6490432882874964,3.7180492825055578,3.83785105692014,3.983866536944931,4.0380048123776815,4.079923034445206,4.15764719316799,4.253451677518166,4.321436707577189,4.429128846729029,4.471048238959141,4.632441466696313,4.706820618854937,4.887283721035591,4.9960719605111805,5.115139598669885,5.158615422534103,5.480659732719024,5.517195501532293,5.623138072005765,,,,4.04647634796869,4.828420926424069,,,,,3.433145723611955,3.6490432882874964,3.983866536944931,4.15764719316799,4.706820618854937,5.115139598669885,5.480659732719024,5.623138072005765,,3.7445887335834818,,"rgba(239, 83, 80, 0.75)",0.6859169702595594,4.248674688233127,-1.6746555895802577,35.53263421136905,-13.222964521536333,False,True,False,True,True,0.0,5.542062148135,0.0,0.0,0.0,0.0,0,0.8075824825416547,0.9685799877766534,False,False,False,False,-0.31177297848411806,-0.31903441240947106,False,False,False,False,-409103974,-272832383.64706856,False,False,False,False,21700050.299098525,False,False,False,False
2022-12-27 00:00:00+00:00,3.14,3.15,3.075,3.11,10541877,,,,,,,,3.1216666666666666,3.214099798036002,3.428295656518,3.6432481932702867,3.7119391954964285,3.8316114386842215,3.978160567834245,4.032217856256192,4.074089035810688,4.151696543580728,4.247380607531928,4.315343335682075,4.423089433216745,4.464996293050301,4.626248286661234,4.700525524658643,4.880916561044475,4.989669817095747,5.108626803894772,5.15205952725126,5.47392041173736,5.510411742045576,5.616245194032446,,,,4.040686825349687,4.822048601311174,,,,,3.428295656518,3.6432481932702867,3.978160567834245,4.151696543580728,4.700525524658643,5.108626803894772,5.47392041173736,5.616245194032446,,3.6201549215952555,,"rgba(239, 83, 80, 0.75)",0.6780802259266642,4.243626092478063,-1.6275745115113012,37.05070822894733,-17.665618115937882,False,True,False,True,True,0.0,5.5211571980665,0.0,0.0,0.0,0.0,0,0.7878935459978288,0.9631185381345184,False,False,False,False,-0.30089467560251,-0.3099645440059905,False,False,False,False,-398562097,-277762960.64130116,False,False,False,False,21262474.875604466,False,False,False,False
2022-12-28 00:00:00+00:00,3.02,3.11,3.005,3.08,19593735,,,,,,,,3.0718191191869604,3.205550354309387,3.417514596218416,3.631274179851877,3.6994763936175104,3.8190766669471765,3.9668217520310267,4.02076434482876,4.0625744036535325,4.140006163426472,4.235511063861623,4.303463794078797,4.411358579891437,4.453257012796289,4.614291434414622,4.688395209422898,4.868692929588626,4.977402242299569,5.096171386517693,5.1395299113823585,5.461091137905891,5.497503178902882,5.603143446501704,,,,4.029234641290708,4.809801814530756,,,,,3.417514596218416,3.631274179851877,3.9668217520310267,4.140006163426472,4.688395209422898,5.096171386517693,5.461091137905891,5.603143446501704,,3.6040371758738887,,"rgba(239, 83, 80, 0.75)",0.6652114748756738,4.232328778537742,-1.8224712355786146,36.35807806868503,-17.665618115937882,False,True,False,True,True,0.0,5.4984122429145,0.0,0.0,0.0,0.0,0,0.7710412136220335,0.9968785441529932,False,False,False,False,-0.32272324460836826,-0.31634389430717935,False,False,False,False,-418155832,-283268563.4396815,False,False,False,False,21197034.096168995,False,False,False,False
2022-12-29 00:00:00+00:00,3.12,3.12,3.015,3.03,11586494,,,,,,,,3.0754795335594993,3.2020508686259754,3.4120744692788327,3.6248842831058914,3.6927606082352664,3.812224006853305,3.960530782920319,4.014388208115,4.056148744547342,4.133457004687308,4.228833933628669,4.29676292640874,4.404715532644136,4.446600621987374,4.607483674206907,4.681477951932098,4.86169780129774,4.970369186599691,5.089018790026956,5.132330719230235,5.45369283093627,5.490056740844491,5.595578699910219,,,,4.022855878172735,4.802801289921995,,,,,3.4120744692788327,3.6248842831058914,3.960530782920319,4.133457004687308,4.681477951932098,5.089018790026956,5.45369283093627,5.595578699910219,,3.599299095086761,,"rgba(239, 83, 80, 0.75)",0.6577353447882714,4.226353073237756,-1.6820641949747992,38.16575147633132,-16.32179461240439,False,True,False,True,True,0.0,5.476365688575501,0.0,0.0,0.0,0.0,0,0.7652949957124255,1.009527943340497,False,False,False,False,-0.3187327931825652,-0.3175383437448723,False,False,False,False,-406569338,-288103887.932243,False,False,False,False,20820150.170829035,False,False,False,False
2022-12-30 00:00:00+00:00,3.04,3.08,3.03,3.04,16827789,,,,,,,,3.0681564766256195,3.1958995978946554,3.40367073217418,3.615280938252957,3.682717310471122,3.802028076916128,3.9511933022142998,4.004938001148723,4.046634402704941,4.12377602652385,4.2189806409446,4.286883714508373,4.394932312308561,4.436802098533906,4.597478752247498,4.671319280248531,4.851437272254244,4.960059333483128,5.078540909766526,5.121787058337608,5.442871922476863,5.479167111534079,5.584520492231835,,,,4.013403528171721,4.7925294902767135,,,,,3.40367073217418,3.615280938252957,3.9511933022142998,4.12377602652385,4.671319280248531,5.078540909766526,5.442871922476863,5.584520492231835,,3.5904855544622105,,"rgba(239, 83, 80, 0.75)",0.6495607108785747,4.217150451563047,-1.8122254499827601,38.19594949064992,-16.11408829739822,False,True,False,True,True,0.0,5.451984726306,0.0,0.0,0.0,0.0,0,0.7702303035479775,0.9978645938991451,False,False,False,False,-0.3237224073029257,-0.32063037552389895,False,False,False,False,-423397127,-293409505.1505864,False,False,False,False,20663586.98765927,False,False,False,False
2023-01-03 00:00:00+00:00,3.12,3.23,3.1,3.15,17396689,,,,,,,,3.086903946858228,3.194057000698071,3.3977266229749077,3.6073821433702813,3.674248856727443,3.7931343161259194,3.9427884143949505,3.996363948884198,4.037953867424966,4.114863253080123,4.209822623169778,4.277646290925999,4.385706837737975,4.427535911454342,4.587929544291777,4.66158891915874,4.841533420718137,4.95006862348463,5.068349845124174,5.111519342040705,5.4322503801326265,5.468470302317561,5.573636075439922,,,,4.0048172665988675,4.782638417234816,,,,,3.3977266229749077,3.6073821433702813,3.9427884143949505,4.114863253080123,4.66158891915874,5.068349845124174,5.4322503801326265,5.573636075439922,,3.58657565625425,,"rgba(239, 83, 80, 0.5)",0.6380165492501578,4.2096183476116416,-1.7078214489768926,39.96380382687248,-14.250562230715396,False,False,False,True,True,0.0,5.427854963426499,0.0,0.0,0.0,0.0,0,0.7748616870449532,0.9770810903005043,False,False,False,False,-0.28031513965831195,-0.3004727575911055,False,False,False,False,-406000438,-297824835.85056347,False,False,False,False,20535473.341084402,False,False,False,False
2023-01-04 00:00:00+00:00,3.28,3.32,3.16,3.17,27376548,,,,,,,,3.131001159159596,3.197579175237144,3.392591519069969,3.5981697848979772,3.663976179151013,3.781790964193496,3.931591414501741,3.9848195915048055,4.026179535587058,4.102630462779308,4.197099083729489,4.26471440924443,4.372653861971853,4.414379097666682,4.574216569796123,4.647555846785104,4.827117399627878,4.93545783130922,5.05338105137199,5.096416079631838,5.416481309293576,5.452576095559833,5.55742530611272,,,,3.9932380762601802,4.768282191079233,,,,,3.392591519069969,3.5981697848979772,3.931591414501741,4.102630462779308,4.647555846785104,5.05338105137199,5.416481309293576,5.55742530611272,,3.585189973464468,,"rgba(239, 83, 80, 0.5)",0.6254807736438905,4.200478295692658,-1.4716332371500216,44.10700009532911,-10.269127892433076,True,False,False,True,True,0.0,5.403830797700499,0.0,0.0,0.0,0.0,0,0.7790138143158754,0.96784876056972,False,False,False,False,-0.2513077213166994,-0.27589023945390245,False,False,False,False,-378623890,-300993426.20936495,False,False,False,False,20803750.778688937,False,False,False,False
2023-01-05 00:00:00+00:00,3.2,3.25,3.16,3.23,15728781,,,,,,,,3.140557468656551,3.197769129463516,3.3888019567514913,3.5923541529409264,3.6576064331491693,3.7748904139119146,3.9248591072727517,3.97790540219468,4.019145843659485,4.095353565387053,4.189561681519947,4.2570711602757605,4.364960732178855,4.4066327358266,4.566171267367308,4.6393345096446446,4.818693253793094,4.926930525687418,5.044656309708012,5.087616858878627,5.407317201291075,5.443341788522937,5.548013802387094,,,,3.986306662221378,4.759887075900699,,,,,3.3888019567514913,3.5923541529409264,3.9248591072727517,4.095353565387053,4.6393345096446446,5.044656309708012,5.407317201291075,5.548013802387094,,3.5818430080426253,,#000000,0.6124699073320654,4.194436129493729,-1.6236489623229298,45.47758808478467,-9.003531131726469,True,False,False,False,True,0.0,5.3794562321775,0.0,0.0,0.0,0.0,0,0.7543645307526606,0.9796375483608227,False,False,False,False,-0.264790213364273,-0.2703402264090877,False,False,False,False,-394352671,-304654573.0638997,False,False,False,False,20604732.355995253,False,False,False,False
2023-01-06 00:00:00+00:00,3.28,3.29,3.1801,3.2,12762476,,,,,,,,3.1511570936756126,3.199132555131359,3.3865834219792488,3.5883112511131006,3.653084152968871,3.7698587737696934,3.9198349333187372,3.9727173036657986,4.013848079936573,4.089839625323523,4.183814924350163,4.251221076794919,4.3590404325859256,4.400660845117913,4.559933631446354,4.6329468284171895,4.812117554880805,4.92025865437994,5.037815239356005,5.080712446612447,5.400093326711587,5.43605957810874,5.540583350191759,,,,3.9811013738824403,4.753343502511919,,,,,3.3865834219792488,3.5883112511131006,3.9198349333187372,4.089839625323523,4.6329468284171895,5.037815239356005,5.400093326711587,5.540583350191759,,3.5800849357028026,,#000000,0.6016047009591742,4.190074245786683,-1.5127445718686994,47.78221832586312,-6.839388452466018,True,False,False,False,True,0.0,5.354936064418,0.0,0.0,0.0,0.0,0,0.7487393328161368,0.9881475734850447,False,False,False,False,-0.25320900063770296,-0.26177461352339537,False,False,False,False,-381590195,-307671656.27708006,False,False,False,False,20297192.89105426,False,False,False,False
