date,Open,High,Low,Close,Volume,aVWAP_peak_896,aVWAP_peak_882,aVWAP_peak_876,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_827,aVWAP_peak_821,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_787,aVWAP_peak_781,aVWAP_peak_766,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_731,aVWAP_peak_722,aVWAP_peak_710,aVWAP_peak_696,aVWAP_peak_692,aVWAP_peak_685,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_643,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_530,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_378,aVWAP_peak_368,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_329,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_241,aVWAP_peak_236,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_80,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_845,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_785,aVWAP_valley_771,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_736,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_662,aVWAP_valley_652,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_467,aVWAP_OB_bull_887,aVWAP_OB_bull_875,aVWAP_OB_bull_852,aVWAP_OB_bull_789,aVWAP_OB_bull_785,aVWAP_OB_bull_771,aVWAP_OB_bull_758,aVWAP_OB_bull_635,aVWAP_OB_bull_625,aVWAP_OB_bull_617,aVWAP_OB_bull_601,aVWAP_OB_bull_569,aVWAP_OB_bull_552,aVWAP_OB_bull_522,aVWAP_OB_bull_494,aVWAP_OB_bull_481,aVWAP_OB_bear_800,aVWAP_OB_bear_450,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,63.53,64.62,63.49,64.515,5035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.97557793808826,64.91158971796906,63.98741010749889,64.00600347895332,64.4008534548561,64.78215416961375,67.1426911852306,67.20444785205927,66.95756004243896,66.77605384457387,66.95060912078756,67.29681470051457,67.82989876668506,68.11398145194919,68.92922472893984,69.04949662750685,69.56133313094625,70.02728738569695,70.98347690619367,71.69594076837814,74.91973215440652,75.81590115325226,77.69238953654042,80.0498391478762,80.0498391478762,81.36666343058889,82.23306198155234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.98347690619367,,65.17634098803366,,"rgba(239, 83, 80, 0.5)",3.129124259379451,66.82818428308164,-0.7392433445709109,48.21089823084548,4.163416474736692,False,False,False,True,False,0.0,64.3621,69.232125,0.0,0.0,0.0,0.0,0,0.9353743675142512,0.9951963107666688,False,False,False,False,-0.21908912591216456,-0.21279525207052874,False,False,False,False,-648882.0,-632167.5045088715,False,False,False,False,11133.131284552614,False,False,False,False
2025-03-26 19:00:00+00:00,64.53,64.99,64.245,64.57,11246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92452028542056,64.88793651116812,64.01018750549547,64.0241708273556,64.40611563928405,64.77842480531851,67.10595478799536,67.174374219371,66.93299420648647,66.7563031651391,66.93027950058813,67.27507517714832,67.80587051219008,68.0889144892504,68.90361721629553,69.02387272306594,69.53553747040104,70.00140905190929,70.96062783047265,71.67164694408606,74.88953895490394,75.7840125982037,77.65721302603905,80.01068417433926,80.01068417433926,81.32524661648033,82.19027016806083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.96062783047265,,65.16396057267607,,#000000,2.823702208478887,66.83199126448858,-0.8010728814449269,49.073286458731225,4.163416474736692,False,False,False,False,False,0.0,64.3041,69.197525,0.0,0.0,0.0,0.0,0,0.9365511498302481,0.9956761258087248,False,False,False,False,-0.1947707436263213,-0.20378299784842502,False,False,False,False,-637636.0,-632252.2873847029,False,False,False,False,11134.881187117688,False,False,False,False
2025-03-27 14:00:00+00:00,65.25,66.29,64.65,65.86,5446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.60000000000001,64.9664165831473,64.91331542321117,64.03823217567249,64.04710652769427,64.42107590082475,64.78656417038532,67.09548472616201,67.16561405005486,66.92629696053298,66.75123920486016,66.92472732820835,67.26855757048361,67.79794815401503,68.08034214834048,68.89417767111884,69.01434729762154,69.52564999727817,69.99126629046458,70.95134954719312,71.66159489991232,74.87639368262967,75.77000814790654,77.64154368078918,79.99301805121544,79.99301805121544,81.30645643447923,82.17079429688843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.95134954719312,,64.98352443838718,,"rgba(38, 166, 154, 1.0)",2.4816198066729034,66.54909709527004,-0.27768036562937987,53.94133228810533,4.163416474736692,True,False,True,False,True,0.0,64.2763,69.1683,0.0,0.0,0.0,0.0,0,0.939855858154219,0.9876905414886155,False,False,False,False,-0.15833448662745536,-0.1810587422379402,False,False,False,False,-632190.0,-632251.3216888161,False,False,False,False,11046.68147879028,False,False,False,False
2025-03-27 15:00:00+00:00,65.86,66.22,65.65,65.905,10752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.81573033707866,65.07099356372689,64.97982413340507,64.10173115728365,64.09956091674528,64.45738379329522,64.80840408138751,67.07963601209292,67.15213348930358,66.91646237990274,66.74415653344393,66.91655681633051,67.25831525119779,67.78476123714762,68.06578507250303,68.8775218484883,68.99747142490136,69.50787846153983,69.97285006956548,70.93423226701066,71.64290545224186,74.85145542626775,75.74335200208647,77.61155880989698,79.95905150903943,79.95905150903943,81.27025554301781,82.13322867276706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.93423226701066,,65.0516579993769,,"rgba(38, 166, 154, 1.0)",2.197149365277594,66.5979888316212,-0.3154036054957232,57.30980925047705,0.2655669001760401,True,False,True,False,True,0.0,64.2256,69.14217500000001,0.0,0.0,0.0,0.0,0,0.942442826114731,0.9904177845917976,False,False,False,False,-0.138640447189919,-0.1598495947139296,False,False,False,False,-621438.0,-632083.6732905398,False,False,False,False,11042.112773692757,False,False,False,False
2025-03-27 16:00:00+00:00,65.835,66.16,65.185,65.19,10003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.69964511532639,65.111598700553,65.01047736068297,64.14453661465558,64.13532749263584,64.4805431674741,64.82073564127109,67.0601299232951,67.13571582218452,66.90374209819929,66.73440515766524,66.90595545953168,67.24601484843559,67.76996877164495,68.04983658039737,68.86004730909673,68.97984590020909,69.48961244176405,69.95413162647128,70.91710633916804,71.62437793695992,74.82731030965584,75.71764349446147,77.58281843752806,79.92667170379742,79.92667170379742,81.23582607940378,82.09754831225257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.91710633916804,,65.05787425198676,,"rgba(38, 166, 154, 1.0)",1.9454451955825987,66.59967746593975,-0.7246040490580861,56.27192272313541,0.2655669001760401,True,False,True,False,True,0.0,64.19919999999999,69.117625,0.0,0.0,0.0,0.0,0,0.9398774572376818,0.9905539954046465,False,False,False,False,-0.14974395292301987,-0.15479677381847473,False,False,False,False,-631441.0,-632073.7093635546,False,False,False,False,11026.00249813163,False,False,False,False
2025-03-27 17:00:00+00:00,65.19,65.635,65.16,65.305,5990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.63768553322359,65.12493672285804,65.02236058741077,64.16635834890845,64.15372448368754,64.4920481219131,64.82640845383982,67.0476076937669,67.12517715931145,66.89545262760167,66.72795560779242,66.89903113029628,67.23812279530861,67.76063969058983,68.03984112793725,68.8492203950296,68.96893873077438,69.4783582965242,69.94263423979939,70.90662896008166,71.61307488130146,74.81268726873,75.70209262681904,77.56546743457915,79.90715706136032,79.90715706136032,81.21509148287781,82.0760692717654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.90662896008166,,65.05889124320103,,"rgba(38, 166, 154, 1.0)",1.9024845656480192,66.59702105465561,-0.6791230152322006,55.99339785802142,0.2655669001760401,True,False,True,False,True,0.0,64.1927,69.08179999999999,0.0,0.0,0.0,0.0,0,0.9405472716242534,0.9912832465915259,False,False,False,False,-0.1614156881118332,-0.15810623096515397,False,False,False,False,-625451.0,-631971.0316990033,False,False,False,False,10947.924940021061,False,False,False,False
2025-03-27 18:00:00+00:00,65.28,65.745,65.25,65.28,5976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.60438428485341,65.13981478254857,65.03533040284748,64.1883870752025,64.17239545240064,64.50397822818327,64.83255025765529,67.0357251047637,67.11513215696432,66.88758332945275,66.72185460265776,66.89244540938415,67.23055833336244,67.75162934461054,68.03015896742893,68.83866526761344,68.95829763032876,69.46734993798871,69.93136650403379,70.89632506198087,71.60194378959451,74.79823319719398,75.68671189950459,77.54828857327979,79.88781798358565,79.88781798358565,81.19453521229647,82.05476993613773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.89632506198087,,65.06407069855686,,"rgba(38, 166, 154, 1.0)",1.858979728409388,66.59647885001151,-0.708172784185191,55.686154565463575,0.2655669001760401,True,False,True,False,True,0.0,64.1833,69.04650000000001,0.0,0.0,0.0,0.0,0,0.9462393135026096,0.9876725048829688,False,False,False,False,-0.15716653761783198,-0.15763638429149296,False,False,False,False,-631427.0,-631962.5970990187,False,False,False,False,10870.840832423835,False,False,False,False
2025-03-27 19:00:00+00:00,65.28,65.45,64.63,65.15,12753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4722165161037,65.13377231551094,65.03798915473874,64.22036965462075,64.19987596777308,64.51919115017829,64.8377809280588,67.00558032575769,67.08975052730824,66.86713520744333,66.70557773188565,66.87529635430748,67.21155075040126,67.72978724519055,68.0070038843968,68.81408001506577,68.933583666789,69.44204928925153,69.90566347675941,70.87307347776081,71.57699100612409,74.76639525647855,75.65293336788332,77.51074166184696,79.84573008589598,79.84573008589598,81.1498808201994,82.00854982735197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.87307347776081,,65.05334700159275,,"rgba(38, 166, 154, 1.0)",1.8160177872504488,66.57917933403357,-0.7869853170311836,54.80105652678471,0.2655669001760401,True,False,True,False,True,0.0,64.16,69.00895,0.0,0.0,0.0,0.0,0,0.9439843974805767,0.9857403203632062,False,False,False,False,-0.17665489338413623,-0.16714563883781458,False,False,False,False,-644180.0,-632152.0141982588,False,False,False,False,10900.021594711836,False,False,False,False
2025-03-28 14:00:00+00:00,65.575,66.07,63.94,64.25,14060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.31666869293116,65.09746822498835,65.01914026172604,64.24071796647297,64.21781797626214,64.52585324145748,64.83583206810617,66.96800974108666,67.05811185154009,66.84114443856573,66.68451323487885,66.85342934554896,67.1878647688662,67.70323161242983,67.97912217502805,68.7850319595558,68.90444527595655,69.41245035140965,69.87576349652308,70.84623535034153,71.54834374380108,74.73037196998023,75.61481051560061,77.46853824567681,79.79859534430274,79.79859534430274,81.09995129389267,81.95691607896102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.84623535034153,,65.02768852162887,,#000000,1.774333543201204,66.54973766823065,-1.2961135052891601,50.25178373450758,5.966580569139225,False,False,False,False,False,0.0,64.1224,68.97045,0.0,0.0,0.0,0.0,1,0.9409917198058437,0.982995463341899,False,False,False,False,-0.17815110567315606,-0.17264837225548532,False,False,False,False,-658240.0,-632556.4790944098,False,False,False,False,10949.013507972117,False,False,False,False
2025-03-28 15:00:00+00:00,64.25,64.9,64.125,64.14,7255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.22343033155673,65.06418875153899,64.99829903440823,64.24356991509438,64.22062339556065,64.52386339914908,64.83056588267101,66.94599431917324,67.03958629909974,66.82568035061496,66.67179977847772,66.84039064592251,67.1740146144018,67.68804065981452,67.96331436684035,68.76886271011173,68.88825997408198,69.39613780865747,69.85938063412475,70.83165455855925,71.53286656319919,74.71120871796998,75.59458557222126,77.44624819381633,79.77380139401696,79.77380139401696,81.0737336438985,81.92983088158523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83165455855925,,65.00631687864404,,"rgba(239, 83, 80, 1.0)",1.6692487736927921,66.52887040723705,-1.431105084446027,46.809096196343745,2.603963979788645,False,True,False,True,False,0.0,64.0833,68.92205,0.0,0.0,0.0,0.0,1,0.9398593868761085,0.9902457562705853,False,False,False,False,-0.19929211367860145,-0.1859702429670434,False,False,False,False,-665495.0,-633067.1538371322,False,False,False,False,10891.741980716733,False,False,False,False
2025-03-28 16:00:00+00:00,64.27,67.64,64.27,67.06,35835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32333333333334,65.58814786712317,65.30113629123169,65.18419622536123,64.42474974271707,64.37865772579222,64.64389281847487,64.91256872108147,66.920808747561,67.01585089042337,66.81050928653197,66.66252355833353,66.82722602101416,67.15372279039264,67.65783393978252,67.92841253278492,68.72523243859516,68.8436450300502,69.34763608493991,69.80799387280791,70.78193148336973,71.47783211330092,74.63513611495596,75.51281354670564,77.35340610539151,79.66775268727775,79.66775268727775,80.96031180385039,81.81188680683073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.78193148336973,,65.09458534063938,,"rgba(38, 166, 154, 1.0)",1.5959662186830879,66.41942379629887,0.4013720316898071,53.956379269240735,-2.3726675173965575,True,False,True,False,True,1.677135038454992,64.1453,68.88770000000001,0.0,0.0,0.0,0.0,0,0.9518447456987388,0.9728242065863556,False,False,False,False,-0.13779589057298583,-0.16188306677001463,False,False,False,False,-629660.0,-633014.3297466339,False,False,False,False,11278.459159310272,False,False,False,False
2025-03-28 17:00:00+00:00,67.025,67.025,64.57,65.15,26294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.00944797652197,65.58687954610859,65.33517190225267,65.2212939180315,64.49425823271883,64.44153261590469,64.68764890833778,64.9384934330835,66.8822099118653,66.98180608833009,66.78386899162234,66.64181611772379,66.80438345286763,67.12668096750237,67.62465374607743,67.89233013648727,68.6846125726432,68.80253688506062,69.30451920458783,69.76340370057835,70.74018524234522,71.43247960825143,74.57528667494826,75.44895581860365,77.281748148047,79.58673080451179,79.58673080451179,80.87403048926075,81.72238274857314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.74018524234522,,65.08934081661994,,"rgba(38, 166, 154, 0.5)",1.5861585330282455,66.3998428781741,-0.78796844839206,52.860792147286205,-2.3726675173965575,False,False,True,False,True,0.0,64.1879,68.84140000000001,0.0,0.0,0.0,0.0,0,0.9416490222941836,0.9794494955785278,False,False,False,False,-0.14445216272333938,-0.153167614746677,False,False,False,False,-655954.0,-633369.9835490116,False,False,False,False,11511.258242111662,False,False,False,False
2025-03-28 18:00:00+00:00,65.165,65.92,65.03,65.65,12852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.92784029731976,65.58220494602037,65.34626536541596,65.23490810333706,64.52390154407587,64.46872896981915,64.70650576904283,64.94954924285702,66.8634704115915,66.96519262136223,66.77075680354666,66.63153232470088,66.79309117309356,67.11339612767507,67.60844415978696,67.87473392823462,68.66483456322521,68.78252279279569,69.28353275547715,69.74170149779435,70.71983449073545,71.41038404304646,74.54616473138007,75.41788982101494,77.24689621627638,79.54733154036481,79.54733154036481,80.83207695980785,81.67886317044473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71983449073545,,65.09248802973602,,"rgba(38, 166, 154, 1.0)",1.5814199258857233,66.39281782375033,-0.4697157355812946,53.28989406073951,-2.3726675173965575,True,False,True,False,True,0.0,64.2389,68.801425,0.0,0.0,0.0,0.0,0,0.9466146645865835,0.9862402496099844,False,False,False,False,-0.1581221004865357,-0.15564485761660635,False,False,False,False,-643102.0,-633520.8675249959,False,False,False,False,11532.044936032411,False,False,False,False
2025-03-28 19:00:00+00:00,65.62,65.62,63.955,64.85,21781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.6758407398221,65.4824653198972,65.29965122370089,65.20553811536342,64.53701928811552,64.48248490247202,64.71021363777707,64.94523690920495,66.81619591891767,66.92406648317787,66.73649349526762,66.60331016019602,66.76365079851523,67.08127861810438,67.57213919780021,67.83645392154168,68.62424622771186,68.74171276634867,69.24172048215887,69.69917623204921,70.68093509305236,71.36873991205843,74.49330032772157,75.36185348093895,77.18467379186079,79.47763306762829,79.47763306762829,80.75815282049845,81.60235196281667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.68093509305236,,65.04230626704415,,#000000,1.567453213522816,66.34514156074175,-0.9538667871186152,51.543069422847395,-2.3726675173965575,False,False,False,False,True,0.0,64.2769,68.748575,0.0,0.0,0.0,0.0,1,0.9366919443063153,0.9902722526106413,False,False,False,False,-0.18746698546643892,-0.17155592154152263,False,False,False,False,-664883.0,-634007.1021370115,False,False,False,False,11690.94346415594,False,False,False,False
2025-03-31 14:00:00+00:00,63.16,64.34,63.11,64.16,7542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5452642436212,65.4135784821862,65.25800365911283,65.17443948567376,64.52653479402302,64.47401317639522,64.69975161134813,64.93398636568796,66.79291442227263,66.90403443591579,66.7192677295245,66.58873772029601,66.74886428751786,67.06585964283467,67.55559267224352,67.81938205621042,68.60698314624234,68.72445171645292,69.22439797504022,69.68182920461504,70.66545148649605,71.3523971890744,74.47336820088196,75.34087481891801,77.16165066247197,79.45211836519,79.45211836519,80.73121763715034,81.57454907434855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.66545148649605,,65.00319647725604,,#000000,1.5369755752533445,66.3144733644808,-1.4017616149337175,48.80059046594438,-2.3726675173965575,False,False,False,False,False,0.0,64.2946,68.689425,0.0,0.0,0.0,0.0,1,0.9345919382931077,0.9936240358298084,False,False,False,False,-0.23347375143628407,-0.20251483648890334,False,False,False,False,-672425.0,-634602.7284604686,False,False,False,False,11626.618759285306,False,False,False,False
2025-03-31 15:00:00+00:00,64.18,64.75,64.04,64.14,6520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.47259115053298,65.37427240215816,65.23471583709157,65.15738160524353,64.52363186652383,64.47207517500684,64.69560087484321,64.92839272227143,66.77606770315718,66.88940835341062,66.70681618081474,66.57828325772566,66.73813788713403,67.05446772824307,67.54310060374726,67.80637265386947,68.59353692563711,68.71097155287161,69.21073580454627,69.66804488625074,70.65298568564062,71.33915376640078,74.45690974650758,75.32349385381842,77.14246816777695,79.43074918610134,79.43074918610134,80.70860736336931,81.55117945628814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.65298568564062,,64.98233270420894,,"rgba(239, 83, 80, 1.0)",1.4927855786382107,66.29610537958088,-1.4443503544211485,46.92603471154021,3.047896770166872,False,True,False,True,False,0.0,64.304,68.625075,0.0,0.0,0.0,0.0,1,0.9464001746125785,0.980231361666303,False,False,False,False,-0.20436130392596277,-0.20343807020743304,False,False,False,False,-678945.0,-635290.2055386008,False,False,False,False,11547.446375420417,False,False,False,False
2025-03-31 16:00:00+00:00,64.14,64.545,63.45,64.13,6671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.39134771692412,65.32741732988985,65.20546489248576,65.13530125033127,64.51711031554464,64.46693378564946,64.68855219113638,64.92033360808546,66.7572158261386,66.87307414840058,66.69279731805753,66.56643180195668,66.7260582030835,67.04177893045313,67.52936579235238,67.7921474994558,68.57900973804632,68.6964283792249,69.19607453751533,69.65331170146408,70.63974426626402,71.32513978324687,74.43968133807141,75.30533505436547,77.12249142639233,79.40856054839158,79.40856054839158,80.6851603082996,81.52696288163085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.63974426626402,,64.95655763625587,,"rgba(239, 83, 80, 1.0)",1.437577394706874,66.27437548776342,-1.491659159123513,45.6504527714701,1.587747145277433,False,True,False,True,False,0.0,64.27680000000001,68.576975,0.0,0.0,0.0,0.0,0,0.9441850329971361,0.9783962146681608,False,False,False,False,-0.2215889673112169,-0.21251351875932498,False,False,False,False,-685616.0,-636070.4504139713,False,False,False,False,11471.842555646457,False,False,False,False
2025-03-31 17:00:00+00:00,64.155,64.23,63.75,64.005,4220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.34293472456147,65.29842634699666,65.1869776903552,65.12120217362428,64.51267915585677,64.46339435983928,64.68385516049742,64.91504394609521,66.74522134277811,66.86266900805337,66.68385027892279,66.55885420143642,66.71834058550886,67.03368318297144,67.52061729546452,67.78309292469368,68.56977376192127,68.68718345297204,69.18675927238462,69.64395425651102,70.63133619631128,71.31624583177953,74.42876345985077,75.29383068808704,77.10984082082692,79.39451474913574,79.39451474913574,80.67032050605391,81.5116375138638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.63133619631128,,64.9405641947283,,"rgba(239, 83, 80, 1.0)",1.4332450831853245,66.2607822946567,-1.5738985056507808,44.445766765890895,0.14791464701949053,False,True,False,True,False,0.0,64.2553,68.53035,0.0,0.0,0.0,0.0,0,0.9462362234225234,0.9807362078116706,False,False,False,False,-0.22191523393797233,-0.21721437634864865,False,False,False,False,-689836.0,-636904.0248261577,False,False,False,False,11359.410888117054,False,False,False,False
2025-03-31 18:00:00+00:00,64.005,64.6,63.93,63.93,11869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2372380923863,65.23239206940728,65.14440550425606,65.08867523848085,64.50430146199461,64.45698912594482,64.67393874753802,64.90299097167785,66.71394831731381,66.83539702429316,66.66046466467965,66.53908073396957,66.69811484280643,67.0123168818388,67.49733689979125,67.75891120680657,68.54488764101845,68.66224628352506,69.16153112879927,69.61853410044509,70.60836318222442,71.2918848785858,74.3986424314377,75.2620507659578,77.07481859957838,79.35555177216425,79.35555177216425,80.62911877981257,81.46906562649937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.60836318222442,,64.90511640146072,,"rgba(239, 83, 80, 1.0)",1.431362121382623,66.22857188698295,-1.6058632910885224,43.41320869471055,-1.1599672876023561,False,True,False,True,False,0.0,64.24810000000001,68.4799,0.0,0.0,0.0,0.0,0,0.9485694609653791,0.9778376009516059,False,False,False,False,-0.2099818773649641,-0.21359812685680638,False,False,False,False,-701705.0,-637908.6911079227,False,False,False,False,11367.311494502836,False,False,False,False
2025-03-31 19:00:00+00:00,63.93,64.05,62.66,62.75,20763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.95690796279379,65.0418760684138,65.01059106946332,64.98121432544606,64.45136286429296,64.41152078213462,64.62579162644538,64.85586340739474,66.64034738137384,66.77168222366126,66.60466871557223,66.49108488419043,66.64988325184459,66.96288198831856,67.44542633981374,67.70585486875127,68.4922598972846,68.60974581668907,69.10930948531671,69.566592952085,70.5623993446214,71.24375092397814,74.34127098531413,75.20192501554884,77.00929940916363,79.28341676369531,79.28341676369531,80.55319003398118,81.39082062803057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5623993446214,,64.79189101329808,,"rgba(239, 83, 80, 1.0)",1.4466979581061223,65.79322706219546,-2.103567676406591,39.627899482052456,-4.960025812304686,False,True,False,True,False,0.0,64.24510000000001,68.42725,0.0,0.0,0.0,0.0,0,0.9414097879384117,0.9802929510603081,False,False,False,False,-0.24971591667858015,-0.23165702176769326,False,False,False,False,-722468.0,-639219.6881450092,False,False,False,False,11512.98108373535,False,False,False,False
