date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_846,aVWAP_valley_857,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_710,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_549,aVWAP_valley_524,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_263,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_120,aVWAP_OB_bull_782,aVWAP_OB_bull_710,aVWAP_OB_bull_524,aVWAP_OB_bull_421,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62220560495823,62.872857002553545,62.872857002553545,62.87133696398786,62.87133696398786,62.87133696398786,62.87133696398786,62.85997069167646,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.13150179211471,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.11586554672448,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.1421885703984,59.63954115974748,59.63954115974748,59.6386942981356,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.23158129792111,58.00842320434199,,,62.62220560495823,62.140972854291434,58.00842320434199,,62.36439106722591,"rgba(38, 166, 154, 0.5)",1.5638719360719613,62.89822744665712,0.5510505901828695,63.774295980003174,5.425965679481486,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2655210618348042,False,False,False,False,372.0,862.6599958401631,False,False,False,False,46.759507235888435,False,False,False,False
2025-07-11 15:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62220560495823,62.872857002553545,62.872857002553545,62.87133696398786,62.87133696398786,62.87133696398786,62.87133696398786,62.85997069167646,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.13150179211471,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.11586554672448,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.1421885703984,59.63954115974748,59.63954115974748,59.6386942981356,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.23158129792111,58.00842320434199,,,62.62220560495823,62.140972854291434,58.00842320434199,,62.36439106722591,"rgba(38, 166, 154, 0.5)",1.534200666368555,62.89822744665712,0.5617078471114814,63.995169939382464,6.230695717814015,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.26539427676240634,False,False,False,False,372.0,855.052864121711,False,False,False,False,46.034553635332024,False,False,False,False
2025-07-11 16:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62220560495823,62.872857002553545,62.872857002553545,62.87133696398786,62.87133696398786,62.87133696398786,62.87133696398786,62.85997069167646,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.13150179211471,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.11586554672448,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.1421885703984,59.63954115974748,59.63954115974748,59.6386942981356,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.23158129792111,58.00842320434199,,,62.62220560495823,62.140972854291434,58.00842320434199,,62.36439106722591,"rgba(38, 166, 154, 0.5)",1.5012271766914793,62.89822744665712,0.5740453988064099,64.14241924563532,7.047466952834398,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.26533088422620743,False,False,False,False,372.0,847.5636724299015,False,False,False,False,45.320839625481916,False,False,False,False
2025-07-11 17:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62220560495823,62.872857002553545,62.872857002553545,62.87133696398786,62.87133696398786,62.87133696398786,62.87133696398786,62.85997069167646,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.13150179211471,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.11586554672448,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.1421885703984,59.63954115974748,59.63954115974748,59.6386942981356,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.23158129792111,58.00842320434199,,,62.62220560495823,62.140972854291434,58.00842320434199,,62.36439106722591,"rgba(38, 166, 154, 0.5)",1.501286610373756,62.89822744665712,0.574022673211171,64.24058544980389,7.8481086627093575,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.26529918795810803,False,False,False,False,372.0,840.1905922371899,False,False,False,False,44.61819094911785,False,False,False,False
2025-07-11 18:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62220560495823,62.872857002553545,62.872857002553545,62.87133696398786,62.87133696398786,62.87133696398786,62.87133696398786,62.85997069167646,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.13150179211471,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.11586554672448,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.1421885703984,59.63954115974748,59.63954115974748,59.6386942981356,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.23158129792111,58.00842320434199,,,62.62220560495823,62.140972854291434,58.00842320434199,,62.36439106722591,"rgba(38, 166, 154, 0.5)",1.4945590268322362,62.89822744665712,0.5766065694771751,64.30602958591626,8.612291780346368,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2652833398240583,False,False,False,False,372.0,832.9318233652955,False,False,False,False,43.926436050681914,False,False,False,False
2025-07-11 19:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62220560495823,62.872857002553545,62.872857002553545,62.87133696398786,62.87133696398786,62.87133696398786,62.87133696398786,62.85997069167646,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.140972854291434,62.13150179211471,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.31883467023173,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.22844091021826,61.11586554672448,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.941795798319305,60.1421885703984,59.63954115974748,59.63954115974748,59.6386942981356,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.29871722958189,59.23158129792111,58.00842320434199,,,62.62220560495823,62.140972854291434,58.00842320434199,,62.36439106722591,"rgba(38, 166, 154, 0.5)",1.4889109690894589,62.89822744665712,0.5787938776956534,64.3496590099912,9.326500722412376,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2652754157570334,False,False,False,False,372.0,825.7855935456786,False,False,False,False,43.24540603439227,False,False,False,False
2025-07-14 14:00:00+00:00,63.76,63.76,63.27,63.27,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62482003760409,62.873516774573304,62.873516774573304,62.871997941781856,62.871997941781856,62.871997941781856,62.871997941781856,62.86064207650276,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.142209858817914,62.13274488740354,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.3204487913486,61.230080235439914,61.230080235439914,61.230080235439914,61.230080235439914,61.230080235439914,61.230080235439914,61.230080235439914,61.117538808664264,60.94346965625348,60.94346965625348,60.94346965625348,60.94346965625348,60.94346965625348,60.94346965625348,60.94346965625348,60.94346965625348,60.94346965625348,60.14396756756756,59.64144352513476,59.64144352513476,59.64059684966991,59.300690087080994,59.300690087080994,59.300690087080994,59.300690087080994,59.300690087080994,59.300690087080994,59.300690087080994,59.300690087080994,59.300690087080994,59.23357312159279,58.010716550412155,,,62.62482003760409,62.142209858817914,58.010716550412155,,62.36552220121143,"rgba(38, 166, 154, 0.5)",1.4722141197582141,62.89875566972803,0.2521673480029801,56.900458527707826,12.03843964049755,False,True,True,False,False,14.509184126554288,0.0,0.0,0.0,0.0,0,1.2692750287687002,0.6962025316455684,False,False,False,False,0.23608805113627204,0.25068173344665273,False,False,False,False,368.0,818.6881424829548,False,False,False,False,42.63695012688231,False,False,False,False
2025-07-14 15:00:00+00:00,63.27,63.515,63.27,63.515,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62741767068274,62.874174995100944,62.874174995100944,62.87265736661775,62.87265736661775,62.87265736661775,62.87265736661775,62.86131189083824,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.14344449756955,62.133985610938886,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.322060450038144,61.231717124814274,61.231717124814274,61.231717124814274,61.231717124814274,61.231717124814274,61.231717124814274,61.231717124814274,61.119209656084664,60.94514126664427,60.94514126664427,60.94514126664427,60.94514126664427,60.94514126664427,60.94514126664427,60.94514126664427,60.94514126664427,60.94514126664427,60.145744642535554,59.64334398362778,59.64334398362778,59.6424974943623,59.30266106275585,59.30266106275585,59.30266106275585,59.30266106275585,59.30266106275585,59.30266106275585,59.30266106275585,59.30266106275585,59.30266106275585,59.235563057727234,58.01300795830689,,,62.62741767068274,62.14344449756955,58.01300795830689,,62.366650619075045,"rgba(38, 166, 154, 0.5)",1.4526024858794029,62.89928673511226,0.42386907008147257,55.10044798672378,10.286397517235294,False,True,True,False,False,16.498996125054333,0.0,0.0,0.0,0.0,0,1.2655319148936177,0.7143262411347504,False,False,False,False,0.22164791833673544,0.23616482589169407,False,False,False,False,372.0,811.7627449250796,False,False,False,False,42.03792764429499,False,False,False,False
2025-07-14 16:00:00+00:00,63.515,63.63,63.515,63.52,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.643524072612486,62.87854945482868,62.87854945482868,62.87703773951953,62.87703773951953,62.87703773951953,62.87703773951953,62.86574569049005,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.15082956797465,62.14140253064454,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.33138909988607,61.24117184609695,61.24117184609695,61.24117184609695,61.24117184609695,61.24117184609695,61.24117184609695,61.24117184609695,61.12883728590251,60.95474275362317,60.95474275362317,60.95474275362317,60.95474275362317,60.95474275362317,60.95474275362317,60.95474275362317,60.95474275362317,60.95474275362317,60.15584477960319,59.654097005289685,59.654097005289685,59.653251499250366,59.3137862211123,59.3137862211123,59.3137862211123,59.3137862211123,59.3137862211123,59.3137862211123,59.3137862211123,59.3137862211123,59.3137862211123,59.246790327662254,58.02585827712195,,,62.643524072612486,62.15082956797465,58.02585827712195,,62.37354489145628,"rgba(38, 166, 154, 0.5)",1.43434991710033,62.90344524357861,0.4298496127554536,53.96100009478368,9.084156220610687,False,True,True,False,False,16.539042791405016,0.0,0.0,0.0,0.0,0,1.2776211950394594,0.7096956031567065,False,False,False,False,0.24289920343433297,0.23953201466301352,False,False,False,False,394.0,805.2858031432953,False,False,False,False,41.7272620994222,False,False,False,False
2025-07-14 17:00:00+00:00,63.71,63.84,63.64,63.71,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.66289534883722,62.884230732037544,62.884230732037544,62.882724154589404,62.882724154589404,62.882724154589404,62.882724154589404,62.87148244348247,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15942013560392,62.15002398930315,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.34181981470978,61.251715785595884,61.251715785595884,61.251715785595884,61.251715785595884,61.251715785595884,61.251715785595884,61.251715785595884,61.13954165921155,60.965375923149516,60.965375923149516,60.965375923149516,60.965375923149516,60.965375923149516,60.965375923149516,60.965375923149516,60.965375923149516,60.965375923149516,60.16688056562401,59.665777265553615,59.665777265553615,59.66493272704621,59.32583234503479,59.32583234503479,59.32583234503479,59.32583234503479,59.32583234503479,59.32583234503479,59.32583234503479,59.32583234503479,59.32583234503479,59.258939947370486,58.039652332387035,,,62.66289534883722,62.15942013560392,58.039652332387035,,62.38175512720077,"rgba(38, 166, 154, 0.5)",1.4164626763577473,62.90954609155712,0.5651076599498884,55.42455303014207,9.084156220610687,False,False,True,False,False,18.05068522541438,0.0,0.0,0.0,0.0,0,1.2729789590254714,0.6976744186046496,False,False,False,False,0.2628695154048458,0.2512007650339297,False,False,False,False,417.0,799.2658682108411,False,False,False,False,41.43691695059394,False,False,False,False
2025-07-14 18:00:00+00:00,63.71,63.85,63.71,63.74,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.82370971302429,62.937172075265906,62.937172075265906,62.93571253405997,62.93571253405997,62.93571253405997,62.93571253405997,62.92492627770242,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.23891524280577,62.22980447136237,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.4386552308344,61.34966041187232,61.34966041187232,61.34966041187232,61.34966041187232,61.34966041187232,61.34966041187232,61.34966041187232,61.23903683938717,61.06440918099522,61.06440918099522,61.06440918099522,61.06440918099522,61.06440918099522,61.06440918099522,61.06440918099522,61.06440918099522,61.06440918099522,60.270147346459765,59.77518736357022,59.77518736357022,59.77435208762782,59.438752311604254,59.438752311604254,59.438752311604254,59.438752311604254,59.438752311604254,59.438752311604254,59.438752311604254,59.438752311604254,59.438752311604254,59.372836797978636,58.169129585859594,,,62.82370971302429,62.23891524280577,58.169129585859594,,62.45709557620785,"rgba(38, 166, 154, 0.5)",1.3970773869855113,62.96647060684877,0.5536768402073141,56.7325052111118,9.084156220610687,False,False,True,False,True,18.286954745148794,0.0,0.0,0.0,0.0,0,1.2747252747252753,0.6994505494505481,False,False,False,False,0.26766845282333857,0.2594346089286341,False,False,False,False,637.0,796.7501183160994,False,False,False,False,44.20533684283279,False,False,False,False
2025-07-14 19:00:00+00:00,63.74,63.905,63.685,63.795,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.857844515441975,62.94984819989255,62.94984819989255,62.94840000000003,62.94840000000003,62.94840000000003,62.94840000000003,62.937721479500915,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.25792138574285,62.2488795332004,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.46194763958783,61.37323924731184,61.37323924731184,61.37323924731184,61.37323924731184,61.37323924731184,61.37323924731184,61.37323924731184,61.263009890859486,61.08833120951469,61.08833120951469,61.08833120951469,61.08833120951469,61.08833120951469,61.08833120951469,61.08833120951469,61.08833120951469,61.08833120951469,60.29524663386845,59.801821467293095,59.801821467293095,59.800988516823246,59.46626966808315,59.46626966808315,59.46626966808315,59.46626966808315,59.46626966808315,59.46626966808315,59.46626966808315,59.46626966808315,59.46626966808315,59.400595183747996,58.200748518291405,,,62.857844515441975,62.25792138574285,58.200748518291405,,62.47494103809426,"rgba(38, 166, 154, 0.5)",1.376388969221867,63.022850943929676,0.5609962542106507,58.241876486589234,9.084156220610687,False,False,True,False,True,18.723731829752722,0.0,0.0,0.0,0.0,0,1.2700868621064068,0.7000542888165024,False,False,False,False,0.26947115250950754,0.2644528807190708,False,False,False,False,692.0,795.1260854739892,False,False,False,False,44.37269596154856,False,False,False,False
