date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_726,aVWAP_valley_863,aVWAP_valley_831,aVWAP_valley_813,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_745,aVWAP_valley_694,aVWAP_valley_650,aVWAP_valley_593,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_434,aVWAP_valley_371,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_303,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_205,aVWAP_valley_181,aVWAP_valley_158,aVWAP_valley_61,aVWAP_valley_40,aVWAP_OB_bull_790,aVWAP_OB_bull_650,aVWAP_OB_bull_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,4.315,4.33,4.22,4.23,3131.0,,,,,,,,,,,,,,,,,,,,,,,4.26,4.529610698288393,4.765262159081562,4.805517418988958,4.794850619755719,4.785524086211012,4.784450631770993,4.784690708701383,4.784600694189109,4.782559565500992,4.781772395834933,4.7776042384997846,4.778082577596513,4.757208830044298,4.726629937977296,,,,,4.726557637496063,"rgba(239, 83, 80, 1.0)",0.1363431019209927,4.704224049395902,-3.4781667918242216,19.60069984700652,-23.51378875863164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083694083694089,1.002886002886003,False,False,False,False,-0.34282825441539394,-0.3422948267622443,False,False,False,False,-31878.0,-22043.837590688265,False,False,False,False,1221.1246698122886,False,False,False,False
2025-07-29 19:00:00+00:00,4.235,4.505,4.22,4.355,11935.0,,,,,,,,,,,,,,,,,,,,,,4.36,4.339218106995885,4.49402355126605,4.726692078073624,4.778617922372695,4.770221404402936,4.7634256958737105,4.764023203799064,4.765874110124871,4.7667511544273315,4.765103624043687,4.766855859913631,4.763813664292657,4.765224150341788,4.747886585977364,4.718257934063182,,,,,4.6909993153730305,"rgba(239, 83, 80, 0.75)",0.13841291534799718,4.6621134190871745,-2.2188205364725593,25.733628593185514,-23.51378875863164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106769016050248,0.9825540823447315,False,False,False,False,-0.27752942901554567,-0.309912127888895,False,False,False,False,-19943.0,-22011.266465251236,False,False,False,False,1387.2312640787648,False,False,False,False
2025-07-30 14:00:00+00:00,4.41,4.41,4.355,4.36,751.0,,,,,,,,,,,,,,,,,,,,,,4.360887986757055,4.340917051273946,4.492472614544656,4.724598440530357,4.7770902840074845,4.768817868863311,4.762160536930217,4.7628486678298545,4.764787400107606,4.765717615524596,4.764092218340331,4.765985761690896,4.763007404543969,4.764470416922791,4.747336722391737,4.717765422970638,,,,,4.6901847758268405,"rgba(239, 83, 80, 0.75)",0.1401969978216183,4.660969404401816,-2.146760694439108,30.096056640350522,-27.99655444867214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269149683766694,1.0056219255094871,False,False,False,False,-0.26294038292171246,-0.28642625540530375,False,False,False,False,-19192.0,-21967.556907650443,False,False,False,False,1377.3672134728924,False,False,False,False
2025-07-30 15:00:00+00:00,4.36,4.435,4.355,4.41,3036.0,,,,,,,,,,,,,,,,,,,,,,4.3684407200101765,4.3504314963135835,4.487845173342125,4.716970289238073,4.771407481129233,4.763597920842851,4.757453811117865,4.758473350862004,4.760733019719822,4.7618582417429645,4.760315710055804,4.762729742665552,4.759989640408067,4.76164651414037,4.745278418650767,4.715932888719193,,,,,4.687694026184904,"rgba(239, 83, 80, 0.75)",0.14076662688023697,4.657405649934303,-1.7575589855171643,35.64960956528362,-23.028685238966855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915730337078652,1.0091292134831462,False,False,False,False,-0.25387784759583987,-0.2701520515005718,False,False,False,False,-16156.0,-21877.455250167488,False,False,False,False,1403.0824504733127,False,False,False,False
2025-07-30 16:00:00+00:00,4.41,4.43,4.41,4.42,798.0,,,,,,,,,,,,,,,,,,,,,,4.370931295399516,4.353256577273421,4.4869643825513545,4.715147180252536,4.770021004733275,4.762324437549928,4.756304990529172,4.757403962899616,4.759740513752717,4.760912624960139,4.759390416061893,4.761930163844004,4.7592483494945785,4.760952158406831,4.744772548331771,4.715484987744512,,,,,4.687174099611579,"rgba(239, 83, 80, 0.5)",0.14136439400318762,4.65666135676889,-1.674122811742491,39.85527040426655,-19.271296269458,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9261363636363642,1.0099431818181819,False,False,False,False,-0.2358729839255913,-0.25301251771308153,False,False,False,False,-15358.0,-21776.378424583494,False,False,False,False,1393.7013272101606,False,False,False,False
2025-07-30 17:00:00+00:00,4.42,4.435,4.405,4.415,831.0,,,,,,,,,,,,,,,,,,,,,,4.373201544579563,4.355896885069817,4.486048919993366,4.713261733132548,4.768581954203534,4.761001878420831,4.755111059153613,4.756292045339448,4.7587080511471225,4.759928661046652,4.758427485342367,4.761097436256382,4.758476056120454,4.76022856232771,4.744244733447348,4.715017380639471,,,,,4.686595274138764,"rgba(239, 83, 80, 0.5)",0.14195221883587797,4.655856510264924,-1.6967435397638737,42.40643367744447,-16.897080653112297,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209770114942533,1.014367816091954,False,False,False,False,-0.2358729839255913,-0.24444275081933642,False,False,False,False,-16189.0,-21689.752402496928,False,False,False,False,1384.977275625507,False,False,False,False
2025-07-30 18:00:00+00:00,4.415,4.415,4.375,4.38,618.0,,,,,,,,,,,,,,,,,,,,,,4.373779286549057,4.356895734597156,4.48510548288486,4.711741797718045,4.767433412696464,4.759944107918083,4.754154367338979,4.755400918544764,4.757880688096768,4.759140169896635,4.757655522291577,4.760429788861005,4.757856327063057,4.759647984057868,4.743819283711219,4.714637463368988,,,,,4.685970145974657,"rgba(239, 83, 80, 0.5)",0.14260188391916084,4.655036018424868,-1.9286983514241807,42.364599685536575,-16.684203971361327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109341057204926,1.0202751629254163,False,False,False,False,-0.25387784759583987,-0.24916029920758814,False,False,False,False,-16807.0,-21614.050814861315,False,False,False,False,1373.0861550731736,False,False,False,False
2025-07-30 19:00:00+00:00,4.375,4.375,4.29,4.305,1300.0,,,,,,,,,,,,,,,,,,,,,,4.370375906032141,4.354947916666666,4.481830590030678,4.707937801818635,4.764617236977959,4.757341146275209,4.751792738583671,4.753201024837626,4.755839136704167,4.757194877552727,4.755749616592461,4.758781812943853,4.756324441081713,4.758213435442969,4.742759650867433,4.713677653542034,,,,,4.683786561621871,"rgba(239, 83, 80, 0.5)",0.14433906527950865,4.652292043886574,-2.4060848891743363,39.38188129094507,-16.684203971361327,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994974874371864,1.015075376884422,False,False,False,False,-0.29963316002370544,-0.27439672961564676,False,False,False,False,-18107.0,-21559.67793401075,False,False,False,False,1371.9530363898684,False,False,False,False
2025-07-31 14:00:00+00:00,4.33,4.355,4.32,4.33,1231.0,,,,,,,,,,,,,,,,,,,,,,4.36825162601626,4.353908778017575,4.479068879110134,4.704510965305149,4.762052898944251,4.754970282611604,4.749640447065799,4.751194424089348,4.753975221092474,4.755417880458073,4.754008503710079,4.757274224327351,4.754922603715345,4.756899906628377,4.741788944756007,4.7128001526026795,,,,,4.681917858653156,"rgba(239, 83, 80, 0.5)",0.1447791732570865,4.6499402119536,-2.2098496956152514,39.01117342479522,-16.684203971361327,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899141630901288,1.0178826895565092,False,False,False,False,-0.2959299428561131,-0.28516333623587997,False,False,False,False,-16876.0,-21487.06277224314,False,False,False,False,1369.767717996227,False,False,False,False
2025-07-31 15:00:00+00:00,4.32,4.34,4.305,4.335,371.0,,,,,,,,,,,,,,,,,,,,,,4.3675124175490705,4.353487695469822,4.478209838091332,4.703467484001917,4.761271084716394,4.754246885703143,4.7489831905789055,4.750581410283855,4.753405597136037,4.754874699639967,4.7534762077428505,4.756813041997205,4.754493596147787,4.756497843796128,4.741491323507336,4.71253067167295,,,,,4.681333936752169,"rgba(239, 83, 80, 0.5)",0.14510567755141113,4.649208520904093,-2.165377166532774,39.096056007494106,-16.684203971361327,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977841315225163,1.020014295925661,False,False,False,False,-0.30706371710445246,-0.2961135266701662,False,False,False,False,-16505.0,-21409.82148895255,False,False,False,False,1354.2829471745802,False,False,False,False
2025-07-31 16:00:00+00:00,4.335,4.39,4.305,4.365,3811.0,,,,,,,,,,,,,,,,,,,,,,4.365323109958673,4.353466544421672,4.471375077792141,4.6938086982748235,4.753882692228484,4.747409808922898,4.742767061335884,4.744775151045622,4.748001246514486,4.749716251929859,4.74842103140401,4.7524224214649085,4.750407596373396,4.752664408710802,4.738653569469113,4.709973932700665,,,,,4.676441787659215,"rgba(239, 83, 80, 0.5)",0.14418384785397564,4.643081331894407,-1.9286580018036241,41.141054482335164,-16.09671080187342,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970693352394569,1.024303073624017,False,False,False,False,-0.2885469958700229,-0.29233026127009454,False,False,False,False,-12694.0,-21274.692473619954,False,False,False,False,1392.3715836524937,False,False,False,False
2025-07-31 17:00:00+00:00,4.365,4.37,4.31,4.335,2959.0,,,,,,,,,,,,,,,,,,,,,,4.362433824150115,4.352011352311625,4.465951797104246,4.686354520264477,4.748120072297701,4.742063950877906,4.737892936903913,4.740214381152105,4.743749066048358,4.745653404002275,4.744437532349154,4.748953056189488,4.747174334429358,4.749627967492562,4.736394021706299,4.707931306590778,,,,,4.672435220241898,"rgba(239, 83, 80, 0.5)",0.14489278421962676,4.638137543278143,-2.0921507231074434,41.00420117459805,-15.636132656634715,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983536148890483,1.0272011453113814,False,False,False,False,-0.29408129378717707,-0.2932057775286358,False,False,False,False,-15653.0,-21187.534450773135,False,False,False,False,1416.660396309044,False,False,False,False
2025-07-31 18:00:00+00:00,4.335,4.35,4.33,4.345,877.0,,,,,,,,,,,,,,,,,,,,,,4.361795181990321,4.351724699042624,4.464468143994049,4.684225498758095,4.746456347761691,4.740519124000246,4.736482678712023,4.738893290094013,4.74251591736724,4.744474341908218,4.743281281369751,4.747944189773035,4.746233506262394,4.748743771227664,4.735734787228772,4.707335632844682,,,,,4.671301774520925,"rgba(239, 83, 80, 0.5)",0.14541202721114255,4.6367476954458535,-2.0063518887762117,41.62362427934028,-14.430682379212875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951965065502185,1.044395924308588,False,False,False,False,-0.29408129378717707,-0.29364353565790646,False,False,False,False,-14776.0,-21088.130815877426,False,False,False,False,1408.2935684592915,False,False,False,False
2025-07-31 19:00:00+00:00,4.35,4.36,4.31,4.315,2418.0,,,,,,,,,,,,,,,,,,,,,,4.359179758210499,4.350064431854874,4.46013028657776,4.678266195303918,4.7417902097794515,4.736180590621789,4.732516337111164,4.73517507390983,4.739043019366054,4.741152445627056,4.74002276068426,4.745097886024683,4.7435772423975555,4.7462464614056765,4.733867432743923,4.705643755126952,,,,,4.6679971179215904,"rgba(239, 83, 80, 0.5)",0.14664650762358641,4.632714803073241,-2.166535079640312,40.48982522333094,-14.430682379212875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8837719298245617,1.0431286549707601,False,False,False,False,-0.2977805596550674,-0.29571204765648695,False,False,False,False,-17194.0,-21027.75669470103,False,False,False,False,1423.9479317389923,False,False,False,False
2025-08-01 14:00:00+00:00,4.25,4.28,4.215,4.25,2970.0,,,,,,,,,,,,,,,,,,,,,,4.34947015277532,4.341906606906607,4.452153050785841,4.669601840668415,4.735117683928089,4.72995393091356,4.72680513523174,4.729819060954258,4.734040658694418,4.7363672934961,4.735325453652595,4.740993181967824,4.739740695819258,4.742639882382303,4.731149204721526,4.703149943784769,,,,,4.662389611042664,"rgba(239, 83, 80, 0.5)",0.14832472897403723,4.625879728896393,-2.5341676434965024,37.0738667980976,-14.430682379212875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8703837798696599,1.0470673425054307,False,False,False,False,-0.34282825441539394,-0.3192701510359405,False,False,False,False,-20164.0,-21014.365118038997,False,False,False,False,1447.9177312469149,False,False,False,False
2025-08-01 15:00:00+00:00,4.25,4.255,4.215,4.25,1547.0,,,,,,,,,,,,,,,,,,,,,,4.344693396891659,4.337820728799501,4.448071002433635,4.665139111788579,4.731654821592997,4.72671812364189,4.723832464266964,4.72702817708928,4.731431220715784,4.733869512889323,4.732872852992608,4.738846183323822,4.737732292110467,4.740750598512385,4.729721136804036,4.701838118080724,,,,,4.659501233870854,"rgba(239, 83, 80, 1.0)",0.14959335269712867,4.622368064118743,-2.4892019424997507,34.79656118127537,-9.971887665353243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689956331877731,1.0574963609898107,False,False,False,False,-0.34282825441539394,-0.3310492027256672,False,False,False,False,-20164.0,-21001.18116272056,False,False,False,False,1449.453890452389,False,False,False,False
2025-08-01 16:00:00+00:00,4.25,4.26,4.23,4.235,600.0,,,,,,,,,,,,,,,,,,,,,,4.3429788089756745,4.336348381992649,4.446542100303288,4.663439795524822,4.730329269410717,4.725478855906762,4.722693207370332,4.7259579555741755,4.730429967755967,4.732910753997241,4.73193133693894,4.738021185370377,4.736960269618777,4.740024087606589,4.729171374234253,4.701333156540711,,,,,4.65840940669508,"rgba(239, 83, 80, 1.0)",0.151562433245074,4.621042947717101,-2.5470886119443317,32.69897354727109,-12.143231048877965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597922848664689,1.0734421364985163,False,False,False,False,-0.3355306048397889,-0.33328990378272805,False,False,False,False,-20764.0,-20997.50393539156,False,False,False,False,1436.2840626934371,False,False,False,False
2025-08-01 17:00:00+00:00,4.24,4.24,4.21,4.22,837.0,,,,,,,,,,,,,,,,,,,,,,4.340264163730008,4.33398478298893,4.44425922757969,4.6609898486722825,4.728423132667943,4.723695508278244,4.72105267805977,4.724416636746218,4.72898790351807,4.731529825617914,4.730575045348151,4.7368325363824395,4.735847587841328,4.738976977318712,4.728377757783647,4.700602562253053,,,,,4.65680101092415,"rgba(239, 83, 80, 1.0)",0.15355845205717117,4.619090116339203,-2.598945945291364,30.723547972397462,-14.174629562111349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563988095238094,1.0706845238095237,False,False,False,False,-0.34282825441539394,-0.33805907909906097,False,False,False,False,-21601.0,-21006.860463525023,False,False,False,False,1426.9928369152442,False,False,False,False
2025-08-01 18:00:00+00:00,4.22,4.23,4.195,4.21,1641.0,,,,,,,,,,,,,,,,,,,,,,4.334787314110716,4.329166866689069,4.439687007111569,4.656138900036625,4.724641937214719,4.720154960201247,4.717792718834701,4.721352315780912,4.726119616130968,4.72878236281131,4.7278761408813486,4.734465377882276,4.733630683917079,4.73689013812319,4.726793243149805,4.699141784613661,,,,,4.653588835468074,"rgba(239, 83, 80, 1.0)",0.1566064097269454,4.615193296483939,-2.5873353280394022,29.017814444958304,-15.949685315976481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503350707371559,1.07446016381236,False,False,False,False,-0.34282825441539394,-0.3404436667572275,False,False,False,False,-23242.0,-21041.51378967192,False,False,False,False,1430.310777428186,False,False,False,False
2025-08-01 19:00:00+00:00,4.21,4.22,4.165,4.19,5056.0,,,,,,,,,,,,,,,,,,,,,4.191666666666666,4.318185621094974,4.314286071036146,4.425523220571902,4.641186357220933,4.712891162247137,4.7091305690218315,4.7076191496061375,4.711775495900129,4.717142972621321,4.720176501594525,4.7194189633927595,4.7270304237104455,4.726659411735771,4.730322151009029,4.721784607305739,4.694513010676254,,,,,4.617018373847748,"rgba(239, 83, 80, 1.0)",0.15984401179933022,4.576729451486473,-2.4194178257486243,27.11869412143502,-17.90455984162267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412112259970457,1.0753323485967503,False,False,False,False,-0.34282825441539394,-0.34163596058631074,False,False,False,False,-28298.0,-21154.017451847547,False,False,False,False,1486.523013437051,False,False,False,False
2025-08-04 14:00:00+00:00,4.275,4.275,4.23,4.245,2201.0,,,,,,,,,,,,,,,,,,,,,4.209358780028478,4.314907981712821,4.311393664356725,4.421265521219068,4.635779960148024,4.708490653236814,4.704998739314841,4.7037991772606365,4.708169359645761,4.713752162853229,4.716919771735482,4.7162179101888055,4.724202832589591,4.724005187211006,4.72781643521975,4.719870114505972,4.692754975157897,,,,,4.614923719199112,"rgba(239, 83, 80, 0.75)",0.1611277820928423,4.573804488925082,-2.0406442927118773,31.384072839086848,-17.90455984162267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8468271334792123,1.0634573304157549,False,False,False,False,-0.30125912211436223,-0.3214475413503365,False,False,False,False,-26097.0,-21230.652840190996,False,False,False,False,1497.6001760194224,False,False,False,False
2025-08-04 15:00:00+00:00,4.245,4.28,4.245,4.275,387.0,,,,,,,,,,,,,,,,,,,,,4.212260160474446,4.314503663598629,4.311042604686381,4.420608938833592,4.634885170870841,4.70775336228122,4.704306248970932,4.70315852391574,4.707563963561763,4.7131822857826675,4.716372075382345,4.715679538794317,4.72372647346842,4.723557851894162,4.7273938308966645,4.719546979257824,4.692458879659253,,,,,4.61458826778407,"rgba(239, 83, 80, 0.5)",0.16176810229125893,4.5733398350293735,-1.8442438948329913,36.57559300276566,-19.02809175455297,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497822931785195,1.0624092888243832,False,False,False,False,-0.2944315977784026,-0.3079395695643695,False,False,False,False,-25710.0,-21300.10008297873,False,False,False,False,1480.3815686392763,False,False,False,False
2025-08-04 16:00:00+00:00,4.275,4.295,4.27,4.285,650.0,,,,,,,,,,,,,,,,,,,,,4.2178301583474,4.314070973482826,4.3106820668855255,4.419636657840542,4.633459602103649,4.706567122891055,4.703192169524143,4.70212763197826,4.706589172361052,4.712263995293545,4.715489146175571,4.71481164988177,4.722957709158031,4.722835815434614,4.726711384535845,4.719025216604558,4.691981916783841,,,,,4.614131317016603,"rgba(239, 83, 80, 0.5)",0.16161175811294376,4.572680249088743,-1.7800700422285776,40.78113302010763,-15.297456511498844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8539407086044829,1.0600144613159799,False,False,False,False,-0.28085550808173476,-0.29439753882305214,False,False,False,False,-25060.0,-21358.393104948052,False,False,False,False,1467.5074357921558,False,False,False,False
2025-08-04 17:00:00+00:00,4.285,4.29,4.27,4.275,1466.0,,,,,,,,,,,,,,,,,,,,,4.226918032786886,4.312986063655753,4.3097598304227756,4.417414940815182,4.630241140626901,4.703884566025858,4.700671343983098,4.699793519301211,4.704381225521399,4.710183255977243,4.713488070741859,4.712844425178339,4.721214056169034,4.72119758067895,4.725162608522181,4.717839558737433,4.690897141654348,,,,,4.612875138870497,"rgba(239, 83, 80, 0.5)",0.16150544575649847,4.570995701299743,-1.8327289207697341,42.84315309328795,-13.502433919916513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8543619322278296,1.06056236481615,False,False,False,False,-0.28254691777851704,-0.28847222830078456,False,False,False,False,-26526.0,-21438.511041305446,False,False,False,False,1467.484064694603,False,False,False,False
2025-08-04 18:00:00+00:00,4.275,4.31,4.275,4.305,1327.0,,,,,,,,,,,,,,,,,,,,,4.23526622771414,4.312549612371853,4.309430447338654,4.415720537331953,4.627526908093482,4.7015885432157525,4.69851312636034,4.697793723660633,4.702487328213278,4.708396166605874,4.711768110534117,4.71115344339796,4.719712329168787,4.719786012757131,4.72382702159294,4.7168163474412514,4.689963531395832,,,,,4.611899965717292,#000000,0.16063929152600936,4.569682889359784,-1.647684615920566,46.559015719426625,-10.075212464086249,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558106169296987,1.0573888091822097,False,False,False,False,-0.27410539722861815,-0.28128881276470136,False,False,False,False,-25199.0,-21496.813195703813,False,False,False,False,1465.306017179958,False,False,False,False
2025-08-04 19:00:00+00:00,4.305,4.305,4.28,4.3,1798.0,,,,,,,,,,,,,,,,,,,,,4.2436016039322215,4.31193590840724,4.308954785169975,4.413468082824846,4.623900823205002,4.698505937120497,4.69561342611096,4.695104443619259,4.6999386896810815,4.705989572203478,4.709450927884358,4.708874948994196,4.717686504009825,4.717880862403703,4.722023604864117,4.715432399175691,4.688700250647963,,,,,4.61041545707379,#000000,0.15994179684614837,4.567777763224157,-1.6742200506959344,48.60018515391186,-8.157521194706405,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570407433881344,1.0578984989278057,False,False,False,False,-0.27410539722861815,-0.2776971049966598,False,False,False,False,-26997.0,-21582.08740972391,False,False,False,False,1470.4640634252298,False,False,False,False
2025-08-05 14:00:00+00:00,4.31,4.315,4.26,4.265,412.0,,,,,,,,,,,,,,,,,,,,,4.244729387581159,4.311682038023204,4.30873772569855,4.412899875313439,4.623043650985708,4.697780135037296,4.694930178706334,4.694470348618773,4.699337701991079,4.705422074632624,4.708904498661726,4.708337560750109,4.717208641062536,4.717431314014789,4.721598056786875,4.715105285774368,4.68840092968687,,,,,4.610001141372084,"rgba(239, 83, 80, 0.5)",0.16002603954772335,4.545821428408074,-1.7548483309450813,47.147041166253615,-8.157521194706405,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8553191489361702,1.0560283687943264,False,False,False,False,-0.2774773705979211,-0.27758723779729044,False,False,False,False,-27409.0,-21672.427139805706,False,False,False,False,1454.0537678682495,False,False,False,False
2025-08-05 15:00:00+00:00,4.265,4.295,4.265,4.285,790.0,,,,,,,,,,,,,,,,,,,,,4.24680083291924,4.311231391032219,4.308354110985547,4.411837269130641,4.621419866815988,4.696400969426428,4.6936315693871,4.693264757130569,4.6981946821212395,4.704342376860954,4.707864670302023,4.707314884484845,4.716298744857653,4.716575167186026,4.720787437326186,4.7144818238537916,4.687830550846575,,,,,4.609213594392178,#000000,0.1599134056209593,4.544960604740378,-1.6256335967014517,47.91406961435985,-8.157521194706405,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856638418079096,1.0586158192090398,False,False,False,False,-0.28254691777851704,-0.28006707778790374,False,False,False,False,-26619.0,-21749.11819190174,False,False,False,False,1443.758360614478,False,False,False,False
2025-08-05 16:00:00+00:00,4.285,4.295,4.235,4.28,1487.0,,,,,,,,,,,,,,,,,,,,,4.249015881169471,4.310098204109293,4.30735766533883,4.409707984614298,4.618301456678584,4.693757308661433,4.691140633917638,4.690950712467538,4.696000295238391,4.702269253361494,4.705867888055071,4.70535076300102,4.714550642102914,4.714929766789564,4.719229377601334,4.713281645042867,4.686730552919566,,,,,4.6075611782981944,#000000,0.15961053387079013,4.542759842542504,-1.6462562725040237,48.00356712616362,-8.094753832413723,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.858356940509915,1.0637393767705383,False,False,False,False,-0.2927289005437015,-0.2863979891658026,False,False,False,False,-28106.0,-21847.67449900404,False,False,False,False,1444.428773628207,False,False,False,False
2025-08-05 17:00:00+00:00,4.28,4.29,4.27,4.28,875.0,,,,,,,,,,,,,,,,,,,,,4.250664072790646,4.309619194858736,4.3069457302977625,4.40857222199984,4.616544156060032,4.692253305416618,4.689723008154429,4.6896329062585504,4.694749589970542,4.701086589120985,4.7047281660100975,4.704229591293678,4.713551381074145,4.713988846829961,4.718337883676677,4.712594307867095,4.68610144768699,,,,,4.6066660234921635,#000000,0.15882417044364877,4.541798832142339,-1.648356364217408,48.063232134032795,-7.546094356627734,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8719599427753932,1.0565092989985694,False,False,False,False,-0.28254691777851704,-0.2844724534721598,False,False,False,False,-28106.0,-21944.70280134506,False,False,False,False,1435.6004205487,False,False,False,False
2025-08-05 18:00:00+00:00,4.28,4.28,4.25,4.265,1369.0,,,,,,,,,,,,,,,,,,,,,4.251765536723164,4.308535170692173,4.305980301501904,4.406631884458573,4.6137101409164,4.689837171516891,4.687444052933651,4.687513094096382,4.692737561487206,4.699184016546255,4.702894631574993,4.7024256410871805,4.711943379543069,4.7124742501749495,4.716902832245015,4.7114861467031,4.685084850472713,,,,,4.605091215451389,"rgba(239, 83, 80, 0.5)",0.1577494592443598,4.5398615160826825,-1.7423927625445113,46.680506817367124,-7.546094356627734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721264367816092,1.0502873563218391,False,False,False,False,-0.2927289005437015,-0.2886006770079307,False,False,False,False,-29475.0,-22061.451595122657,False,False,False,False,1434.5678558890302,False,False,False,False
2025-08-05 19:00:00+00:00,4.265,4.28,4.225,4.235,5034.0,,,,,,,,,,,,,,,,,,,,,4.250642321605695,4.303461354663885,4.301352083785431,4.399058694077927,4.603142875934369,4.680809454824059,4.678915533757925,4.679566502069106,4.685188044159194,4.692039028169411,4.696005124666897,4.695645040848876,4.705889861537559,4.7067670410016,4.711492234773161,4.7072926475059855,4.681227205723838,,,,,4.5987350028885245,"rgba(239, 83, 80, 0.5)",0.1578951356878035,4.532083480175663,-1.8815239550068708,43.32627392117607,-7.546094356627734,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670021567217828,1.05176132278936,False,False,False,False,-0.30125912211436295,-0.2949298995611468,False,False,False,False,-34509.0,-22254.436841709903,False,False,False,False,1490.3730054101304,False,False,False,False
2025-08-06 14:00:00+00:00,4.235,4.24,4.205,4.22,1526.0,,,,,,,,,,,,,,,,,,,,,4.2488285202505,4.301477239610653,4.2995107762971925,4.396548887261219,4.599842373627704,4.677991574332885,4.6762492373495546,4.677077995771499,4.6828221029217465,4.68979836968454,4.693843638984196,4.6935170071229555,4.703987583731933,4.704971976229504,4.709789685034348,4.705968155412452,4.680004671952244,,,,,4.59660175268089,"rgba(239, 83, 80, 0.5)",0.15770259385344326,4.529459231263067,-1.9622963941268754,40.04676208198764,-4.828842350930202,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618181818181817,1.066909090909091,False,False,False,False,-0.32190922277205825,-0.3084195611666025,False,False,False,False,-36035.0,-22468.088983698897,False,False,False,False,1490.9253619153997,False,False,False,False
