date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_850,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_696,aVWAP_valley_859,aVWAP_valley_831,aVWAP_valley_769,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_234,aVWAP_OB_bull_642,aVWAP_OB_bear_758,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,74.86,74.86,74.04,74.71,3744.0,,,76.08825084209803,76.312662777559,77.00625310974318,,,75.55528896969697,75.20088106413762,75.0946621456189,76.89074964164396,76.26162547971406,74.89463280239899,73.83470574858345,73.47780253195992,72.95953996162525,72.5639996259106,72.30110432442174,72.31360124172575,72.0170323323459,71.85139769979796,71.89723972810974,71.93666215962888,71.58426467018732,76.26162547971406,76.312662777559,76.46905557646674,73.56677588985337,"rgba(239, 83, 80, 1.0)",2.425971537528817,75.26289494703506,-0.22790660915926075,44.1772986059025,-0.5176209025274403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487359082115938,0.9951971182709624,False,False,False,False,-0.17999970566292278,-0.15281631781837376,False,False,False,False,-8883.0,-20503.30312971276,False,False,False,False,5290.287972489337,False,False,False,False
2025-08-11 18:00:00+00:00,74.71,75.11,74.68,75.01,4728.0,,,75.96278094362745,76.26408029450839,76.98565582521417,,,75.51526874257148,75.19589658668957,75.09240731270144,76.87510182860332,76.25298224559442,74.89482506983299,73.83934271085052,73.48323692372647,72.96552172490793,72.57072505428312,72.30779412621087,72.31976890844179,72.02311067527297,71.8570344884101,71.90262229146674,71.94188151025362,71.5892059796856,76.25298224559442,76.26408029450839,76.40417235445,73.56627801055899,"rgba(239, 83, 80, 1.0)",2.3173581319491277,75.25990482694831,-0.10784039959249415,44.00139002442502,-0.9989734355943014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508645436945058,0.9935910274384138,False,False,False,False,-0.15745520263476018,-0.15513576022656697,False,False,False,False,-4155.0,-20249.841065686207,False,False,False,False,5281.570329505006,False,False,False,False
2025-08-11 19:00:00+00:00,75.01,75.35,74.85,75.185,9540.0,,,75.81275021987686,76.18871930678723,76.94914979973959,,,75.47080412280069,75.19344880076662,75.09339269370946,76.84737326843879,76.23840734788764,74.8971426250457,73.8502275190302,73.49553769327613,72.97866699455689,72.58529031731725,72.32218447075303,72.33304777799256,72.03611518199428,71.86906265737869,71.9141202190489,71.95304068420299,71.59971093232575,76.23840734788764,76.18871930678723,76.31687310880123,73.56926901803092,"rgba(239, 83, 80, 1.0)",2.2324543113468853,75.25205981701535,-0.030038606691524937,44.56386085609515,-0.9989734355943014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504712251854825,0.9943185615934764,False,False,False,False,-0.14712404244141303,-0.15112990133399,False,False,False,False,5385.0,-19852.40166931898,False,False,False,False,5347.592494939037,False,False,False,False
2025-08-12 14:00:00+00:00,77.195,78.1,75.94,76.24,2164.0,,,75.84986901830122,76.19719032152705,76.94831022373917,,,75.50355540685435,75.20621794702777,75.10369758912098,76.84705978223926,76.23993615990543,74.90132708760862,73.85579050346861,73.50106515173918,72.98387301991248,72.59067622378261,72.32731444113551,72.33779046988666,72.04059847318652,71.87313850755847,71.91803515464396,71.95685625184322,71.60318300262193,76.23993615990543,76.19719032152705,76.33178985452247,73.57588912779622,#000000,2.140999173156895,75.45806379468677,0.3652202276006803,48.50649798603777,-0.9989734355943014,False,True,False,False,True,1.2555390895168763,0.0,0.0,0.0,0.0,0,0.9488129091991271,0.9876000264532767,False,False,False,False,-0.051567767859000864,-0.10134883459649544,False,False,False,False,7549.0,-19427.57373646132,False,False,False,False,5298.234471761687,False,False,False,False
2025-08-12 15:00:00+00:00,76.24,76.72,76.23,76.55,822.0,,,75.85940417989983,76.19888634128505,76.94755562563223,,,75.513079120351,75.21021141639787,75.10696937994992,76.84658742865847,76.24022538361801,74.90268998718453,73.8577093664264,73.50299274848385,72.98571088404445,72.59259107904455,72.32914584942962,72.33948356704127,72.04220553377132,71.87460267153998,71.91944083004472,71.9582256471184,71.60443421758852,76.24022538361801,76.19888634128505,76.33528204893902,73.57801794768781,"rgba(38, 166, 154, 0.5)",2.050782645591315,75.45916247758723,0.5319127918103879,52.02395064779219,-2.7869836846938725,False,False,True,False,True,1.9383511215560567,0.0,0.0,0.0,0.0,0,0.9457695620486322,0.9979791956536144,False,False,False,False,-0.07852136261839461,-0.08993509860744503,False,False,False,False,8371.0,-18996.588097136337,False,False,False,False,5228.835487703366,False,False,False,False
2025-08-12 16:00:00+00:00,76.55,76.55,75.97,76.44,2038.0,,,75.87556515850606,76.20054515375328,76.94494759294605,,,75.53175775955415,75.21863992869876,75.11397577203836,76.84481649309652,76.24044474247454,74.90567939022675,73.8621315736676,73.50747481127155,72.99002629359023,72.59711220515165,72.33348390790194,72.34349400631011,72.04602427372295,71.8780876938492,71.92278542332669,71.96148283994012,71.60741966335078,76.24044474247454,76.20054515375328,76.34035263506847,73.58263745753953,"rgba(38, 166, 154, 0.5)",1.957598040990322,75.46045809514938,0.5003794876884345,53.899738872413565,-1.0085932631740278,False,False,True,False,True,1.6812724855677388,0.0,0.0,0.0,0.0,0,0.9493700419972004,0.9983001133257783,False,False,False,False,-0.08918365684468105,-0.08955937772606304,False,False,False,False,6333.0,-18603.88130493267,False,False,False,False,5179.365170064554,False,False,False,False
2025-08-12 17:00:00+00:00,76.45,76.45,75.91,76.4,1905.0,,,75.88756149738562,76.20121243187529,76.94227131183005,,,75.54704010880481,75.22593351218009,75.12009413254854,76.84296295138705,76.2404777848954,74.90833114529791,73.8661391179701,73.51155249472116,72.99396943556434,72.60125287608466,72.33746267652039,72.34717269826282,72.04953206018953,71.88129152843028,71.92585982541473,71.96447656985474,71.61016743336283,76.2404777848954,76.20121243187529,76.34368174703032,73.58668919714644,"rgba(38, 166, 154, 0.5)",1.9154248229182245,75.46326046598953,0.4890505347964069,54.96471052078653,0.08387991180017451,False,False,True,False,True,1.58631798946859,0.0,0.0,0.0,0.0,0,0.9546840958605664,0.9921233450645215,False,False,False,False,-0.09315606167844324,-0.09135771970225315,False,False,False,False,4428.0,-18246.79787384844,False,False,False,False,5128.599818590685,False,False,False,False
2025-08-12 18:00:00+00:00,76.4,76.95,76.34,76.4,2679.0,,,75.91645012872065,76.20753726510327,76.9402203541182,,,75.57643411857002,75.23906108059852,75.13091155210249,76.84173604571369,76.24163760184976,74.9128981475854,73.87248116827354,73.51791254272392,73.00002445692724,72.6075529865697,72.34348624354362,72.35274398015567,72.05481821644534,71.88610805173698,71.93048516495986,71.96898338596021,71.61428375007728,76.24163760184976,76.20753726510327,76.35473591598071,73.59362108787019,"rgba(38, 166, 154, 1.0)",1.8912083224536578,75.47707237965841,0.4880094960370035,55.674691619701846,0.935697102208195,True,False,True,False,True,1.58631798946859,0.0,0.0,0.0,0.0,0,0.9508789552988449,0.9893855683910934,False,False,False,False,-0.07010342556039088,-0.08073057263132202,False,False,False,False,4428.0,-17895.250619990326,False,False,False,False,5090.621526829589,False,False,False,False
2025-08-12 19:00:00+00:00,76.475,76.78,76.21,76.69,7117.0,,,75.98208234816458,76.22316640706127,76.9348308580283,,,75.64661486687453,75.27263100228774,75.15881167522531,76.838489946576,76.24464715628143,74.92488500146563,73.88916473172823,73.53466217132727,73.01599586935929,72.62417886044314,72.35939271608434,72.36746165756122,72.06879106889195,71.89884648563674,71.94271928420743,71.98090469343403,71.62517860870051,76.24464715628143,76.22316640706127,76.38002653775139,73.61137504682853,"rgba(38, 166, 154, 1.0)",1.8800072479252075,75.50588199498145,0.6298475744310827,57.31199780862882,2.689607551497552,True,False,True,False,True,2.266222963444708,0.0,0.0,0.0,0.0,0,0.9535578763558215,0.9904294972967529,False,False,False,False,-0.07753046343152682,-0.07913051803142443,False,False,False,False,11545.0,-17438.812625881947,False,False,False,False,5122.0382473438585,False,False,False,False
2025-08-13 14:00:00+00:00,75.85,76.79,74.21,74.49,3716.0,,,75.94068874346378,76.1991837275296,76.92181629165688,,,75.62925654929327,75.2711996966942,75.15885730190627,76.82847269247439,76.23933620150325,74.92578763334608,73.89328132109402,73.53933090285221,73.021014199357,72.6297434544033,72.36490476830336,72.3725589998615,72.07379423806724,71.90348536901834,71.94715696260707,71.98521356970527,71.6292434980432,76.23933620150325,76.1991837275296,76.35389625421676,73.61250807991352,#000000,1.8660241904322517,75.48503337406906,-0.5332371247762732,50.125583852054945,5.207093167926423,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9404109816419348,0.9906051854064999,False,False,False,False,-0.1270530774796797,-0.10309179775555206,False,False,False,False,7829.0,-17047.063592922535,False,False,False,False,5100.2392047493795,False,False,False,False
2025-08-13 15:00:00+00:00,74.63,74.83,73.73,74.075,6071.0,,,75.80877182509758,76.1283256110762,76.8896733707119,,,75.55068275054019,75.24900614031759,75.14349551154815,76.80315483029928,76.22319515960336,74.9213983351,73.8949530349143,73.54246496107778,73.02554289830756,72.63538713104096,72.37081694459197,72.3780206840348,72.07942632633801,71.90883157758466,71.95224323130097,71.99012766776609,71.63408153800829,76.22319515960336,76.1283256110762,76.27559026896189,73.60604874837495,"rgba(239, 83, 80, 1.0)",1.8522514228182947,75.4278724365042,-0.7303935199281615,44.38094502631961,0.1274940497234951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354699578647027,1.0070667861053049,False,False,False,False,-0.18865900647941686,-0.14587540211748445,False,False,False,False,1758.0,-16755.512219388853,False,False,False,False,5115.289759714506,False,False,False,False
2025-08-13 16:00:00+00:00,74.455,74.88,74.21,74.21,4958.0,,,75.72809722386528,76.08037119461326,76.86610982874069,,,75.5022949857918,75.23528758792953,75.1342123947702,76.78457681168587,76.21163441066133,74.91896067735483,73.8972517547115,73.54584351237584,73.0299022891123,72.64061032562627,72.37619525918073,72.38299337640622,72.08447979867528,71.91359783203904,71.95678597296548,71.99452363524506,71.63835782002835,76.21163441066133,76.08037119461326,76.22485941573974,73.60279461438587,"rgba(239, 83, 80, 1.0)",1.8268820679204105,75.39669572984064,-0.6495743489296484,41.18765751493825,-2.5507012586351365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405152224824357,1.0096353295416527,False,False,False,False,-0.17517237157920784,-0.16052388684834615,False,False,False,False,6716.0,-16391.612805134762,False,False,False,False,5112.851158788699,False,False,False,False
2025-08-13 17:00:00+00:00,74.21,74.685,74.03,74.14,3202.0,,,75.67542776106018,76.0481555868129,76.85021737109969,,,75.46917595660918,75.22507653982923,75.12710326517485,76.77198547569118,76.2036310435805,74.91692235163224,73.89831802084429,73.54764946262812,73.03240731644831,72.64368971784467,72.37940444105372,72.38596068325765,72.08752656418056,71.91648579982844,71.95953576578495,71.99718209875203,71.64096641196011,76.2036310435805,76.0481555868129,76.19126690632426,73.60017770088822,"rgba(239, 83, 80, 1.0)",1.8306276504504297,75.37690666701351,-0.6756735410989616,38.8694064915282,-4.5579338188267045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932795068511508,1.0093470468022379,False,False,False,False,-0.1847079912829642,-0.17261593906565517,False,False,False,False,3514.0,-16082.998653117169,False,False,False,False,5083.225559427633,False,False,False,False
2025-08-13 18:00:00+00:00,74.19,75.145,74.175,74.61,5828.0,,,75.61113697092773,76.00372577217021,76.82575929384055,,,75.4302098884373,75.21391733948609,75.11984271093267,76.75264600854801,76.19192236676241,74.91533060467961,73.90202833699493,73.55250040198835,73.03823819407654,72.65048227535277,72.38631108204157,72.39235244323308,72.09395117504423,71.92251673439364,71.96529271564864,72.00276039112055,71.64634284816196,76.19192236676241,76.00372577217021,76.14687401231284,73.59862620687662,"rgba(239, 83, 80, 1.0)",1.8321913109713917,75.35451330525062,-0.40635129137027426,39.73063263699065,-4.5579338188267045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392741043600658,1.0015751198096452,False,False,False,False,-0.16933952857714185,-0.17097773382139853,False,False,False,False,9342.0,-15688.812627487445,False,False,False,False,5094.772449979143,False,False,False,False
2025-08-13 19:00:00+00:00,74.665,75.215,74.525,74.685,13167.0,,,75.51209440909984,75.92400751444306,76.7764796596387,,,75.37030391045103,75.19707025187074,75.10962655401848,76.7135394969057,76.16885630142086,74.91394243041717,73.9121122287908,73.56493744954392,73.05259590455151,72.66691650032362,72.40289039202966,72.40770952161873,72.10927960360831,71.93686485788089,71.97900448227479,72.01605917598441,71.65908389415064,76.16885630142086,75.92400751444306,76.07086052772719,73.59887017387302,"rgba(239, 83, 80, 1.0)",1.8335024254533212,75.32179803248707,-0.34731234802136696,40.681974996175256,-4.5579338188267045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416068192496142,0.999966440700718,False,False,False,False,-0.15871734062865014,-0.16484753722502432,False,False,False,False,22509.0,-15096.598478224074,False,False,False,False,5219.923264708149,False,False,False,False
2025-08-14 14:00:00+00:00,74.2,74.37,73.4,73.88,1113.0,,,75.49528421735904,75.91256851586043,76.77051819748169,,,75.35829358916675,75.19247363258839,75.1062364205243,76.70873584392545,76.16564005922224,74.91281342099778,73.91208518746456,73.56520376587031,73.05316510209957,72.66769909882831,72.4037465168829,72.4085019605478,72.1101260402976,71.93768256842255,71.9797805213826,72.01680705755743,71.65984122987724,76.16564005922224,75.91256851586043,76.05945697690039,73.5975783538621,"rgba(239, 83, 80, 1.0)",1.8400433920654569,75.31546049033896,-0.7801231734691092,38.630234893630615,-5.080518593356459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933232982104031,1.0038802475330324,False,False,False,False,-0.20888994486267148,-0.1868687410438479,False,False,False,False,21396.0,-14530.821757631453,False,False,False,False,5156.250035797945,False,False,False,False
2025-08-14 15:00:00+00:00,73.91,73.94,73.17,73.28,1903.0,,,75.4600491451239,75.88931728840953,76.75890753207112,,,75.33248053581099,75.18219077990692,75.09850730033472,76.69934494321771,76.15915374867667,74.910103561457,73.91136539617781,73.56505828648099,73.05364505255442,72.66857334997042,72.40479315465069,72.40946961038243,72.1112290555597,71.93877763151696,71.98081348684387,72.01779697138498,71.66089055498634,76.15915374867667,75.88931728840953,76.03609132186818,73.59436431881839,"rgba(239, 83, 80, 1.0)",1.8540489828021536,75.30192767703399,-1.0905470652550429,35.68641598021928,-8.078338208387024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343834654359388,1.003678806728872,False,False,False,False,-0.2259212697245772,-0.20639500538421257,False,False,False,False,19493.0,-14003.320645110034,False,False,False,False,5105.812050746814,False,False,False,False
2025-08-14 16:00:00+00:00,73.28,73.29,72.715,73.13,2153.0,,,75.41358098889445,75.8590927935798,76.74421443368053,,,75.29776212396781,75.16790776960715,75.08763518215686,76.68742061236729,76.15071980670251,74.90616692694775,73.9097960481462,73.56421938789651,73.05363362291038,72.66904072853194,72.40550781607134,72.41012852060847,72.11208938041537,71.93967522389909,71.98165113917433,72.01859165906082,71.6618010670553,76.15071980670251,75.8590927935798,76.00562940538494,73.58963217738348,"rgba(239, 83, 80, 1.0)",1.8701163739862081,75.28385086205529,-1.151720230898945,33.35550604346242,-10.460127432960249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357018015595594,1.0072600161333694,False,False,False,False,-0.2547324580982087,-0.23056373174121064,False,False,False,False,17340.0,-13517.377689371893,False,False,False,False,5060.03201895229,False,False,False,False
2025-08-14 17:00:00+00:00,73.13,74.355,73.13,74.055,2511.0,,,75.37919041958389,75.83445768859508,76.73090632535539,,,75.27252262205751,75.15768921893545,75.08001951530674,76.67665072527663,76.14346516218883,74.9035652214731,73.90966296107855,73.56474976069754,73.05485455045991,72.67074355359738,72.40738164316497,72.41186346255004,72.11395126190185,71.94147814765327,71.98336167699203,72.02023961350126,71.66347604701049,76.14346516218883,75.83445768859508,75.98151814451145,73.58680442022622,"rgba(239, 83, 80, 0.75)",1.8700340243565954,75.27078401549933,-0.6501400507499466,36.66539531238491,-10.460127432960249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9403703703703705,0.9992255892255891,False,False,False,False,-0.21622917955610885,-0.22339645564865973,False,False,False,False,19851.0,-13000.038500389383,False,False,False,False,5020.512142689463,False,False,False,False
2025-08-14 18:00:00+00:00,74.01,74.22,73.71,74.125,3305.0,,,75.34098163313851,75.80565963942611,76.71460682035807,,,75.2444526308661,75.14620787381888,75.07151255886271,76.66345153266519,76.13469438342838,74.900713300717,73.90996366342955,73.56586804920956,73.05680298740589,72.67330343215073,72.41013385797872,72.41441308165844,72.11663799219508,71.9440593347834,71.98581530875515,72.02260758679977,71.66584980385433,76.13469438342838,75.80565963942611,75.95374936430757,73.58391102226935,"rgba(239, 83, 80, 0.75)",1.867157894663083,75.25631352355586,-0.605901368486032,39.19569728471766,-10.460127432960249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9439220840494729,0.9947763960502816,False,False,False,False,-0.20477942235716648,-0.21408793900291312,False,False,False,False,23156.0,-12439.479763949237,False,False,False,False,4993.9150552059045,False,False,False,False
2025-08-14 19:00:00+00:00,74.18,75.02,74.18,74.76,10227.0,,,75.28601341264198,75.75176242678691,76.67697940967706,,,75.20616579162365,75.13130359254879,75.06139488870699,76.6330344916703,76.1160143054778,74.89827148083731,73.9162747547766,73.57410161648225,73.06673160799672,72.68487427067161,72.42193039686538,72.42535492494599,72.12766412577116,71.95443882389685,71.99573088203067,72.03221980388354,71.67513949745704,76.1160143054778,75.75176242678691,75.90491841636866,73.58356736797897,"rgba(239, 83, 80, 0.75)",1.864562642242389,75.2364277594405,-0.25551716453330225,43.64656674179788,-12.842579846362291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471983846542152,0.9888944977284202,False,False,False,False,-0.1723813025693014,-0.19323462078610726,False,False,False,False,33383.0,-11729.05372109731,False,False,False,False,5075.048155125192,False,False,False,False
2025-08-15 14:00:00+00:00,74.05,74.05,73.11,73.68,1706.0,,,75.26400259683496,75.73520697192473,76.66767866707715,,,75.18913997021775,75.12368484718324,75.05557403637414,76.6254313123561,76.11076089381716,74.89615921982397,73.91584633013957,73.57415110364485,73.06729806011685,72.68577846850576,72.42297462486329,72.42632261722582,72.1287405737513,71.95549830967151,71.99673328841276,72.03318291677513,71.67614434143441,76.11076089381716,75.73520697192473,75.88896274527895,73.58137770084197,"rgba(239, 83, 80, 0.75)",1.8695572704216525,75.22767013974818,-0.8278270819695843,42.73294493360403,-12.842579846362291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380158385404488,0.9894743876766801,False,False,False,False,-0.22462661495402964,-0.20893061787006845,False,False,False,False,31677.0,-11056.091647902003,False,False,False,False,5022.8148503945695,False,False,False,False
2025-08-15 15:00:00+00:00,73.68,73.975,73.25,73.25,1431.0,,,75.24465341989888,75.72073160467887,76.65961157043866,,,75.174055675613,75.1168428757113,75.05031859366498,76.61882678120918,76.10615744135535,74.89422526207679,73.91534374302248,73.57406392129141,73.06766662903725,72.68643624974285,72.42375973517149,72.42705003278004,72.12956840148469,71.95632082345537,71.9975099445646,72.03392774220947,71.67693351913445,76.10615744135535,75.72073160467887,75.87499886500547,73.57935337479556,"rgba(239, 83, 80, 1.0)",1.8677417279059851,75.21991779407865,-1.054705671906374,40.89286235289558,-12.842579846362291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9388347570742127,0.989722370528564,False,False,False,False,-0.22294466956387662,-0.21593764371697255,False,False,False,False,30246.0,-10415.74914173298,False,False,False,False,4967.127798450468,False,False,False,False
2025-08-15 16:00:00+00:00,73.25,73.61,73.085,73.45,424.0,,,75.23864652724967,75.71626852372702,76.65714646061545,,,75.16934873671995,75.11469015871715,75.04865878491715,76.61680657869884,76.10473930500704,74.89360839894002,73.91515645334525,73.57400368674004,73.06774741197437,72.68660434546246,72.4239682001566,72.42724312290592,72.12979369783193,71.95654691376686,71.99772297987316,72.0341316431309,71.67715305218302,76.10473930500704,75.71626852372702,75.87068717053072,73.57870138061004,"rgba(239, 83, 80, 1.0)",1.8661013292879474,75.21750035891482,-0.9471620491204759,40.61023271895597,-12.842579846362291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.936418729051698,1.00369028675898,False,False,False,False,-0.23669613479541488,-0.2263168892561937,False,False,False,False,30670.0,-9778.760782946421,False,False,False,False,4896.691708552011,False,False,False,False
2025-08-15 17:00:00+00:00,73.45,73.76,73.15,73.2,1876.0,,,75.21236308131397,75.69662650441116,76.64624516809151,,,75.14868201558359,75.10516546045197,75.04130324547164,76.60786618591273,76.09845558950992,74.89086408373825,73.91431127259162,73.57372149088363,73.06809107504665,72.68733464786412,72.42487824865809,72.42808608735133,72.13078027493461,71.95753821439843,71.99865683487045,72.0350252642852,71.67811706052278,76.09845558950992,75.69662650441116,75.85174491793889,73.57581629718088,"rgba(239, 83, 80, 1.0)",1.8777356571672357,75.2068854750789,-1.068779552339387,39.62557609571006,-12.842579846362291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379048394207621,0.9988130362532642,False,False,False,False,-0.23110739032369376,-0.22871213978994373,False,False,False,False,28794.0,-9180.733483986012,False,False,False,False,4849.859278962057,False,False,False,False
2025-08-15 18:00:00+00:00,73.205,73.205,72.17,72.17,2219.0,,,75.168220976683,75.6654302284477,76.6301029166366,,,75.11338129380519,75.0885470494464,75.02827706957528,76.59457878694776,76.08874270263051,74.88581302514969,73.91174990706153,73.57199203773827,73.06734822650994,72.68711708790245,72.42498067673428,72.42817791304911,72.13114146248333,71.95800027977755,71.99907212453026,72.03540474448857,71.67868038658776,76.08874270263051,75.6654302284477,75.82125137392244,73.57017675143635,"rgba(239, 83, 80, 1.0)",1.9053406519567762,75.18882540863493,-1.5844019312423765,36.250403345772526,-8.09857796214446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276802061436226,1.007120092222147,False,False,False,False,-0.27134303720017605,-0.2500275884950599,False,False,False,False,26575.0,-8626.381026869949,False,False,False,False,4809.0707630091565,False,False,False,False
2025-08-15 19:00:00+00:00,72.17,72.17,70.925,71.07,30742.0,,,74.46963133077226,75.15391305390868,76.36092422053137,,,74.52999697733851,74.78649560450845,74.78559626050395,76.37049765348924,75.91862584018509,74.7857475796314,73.84934121954107,73.52366749691056,73.03667734263152,72.66479226436198,72.4089108860133,72.41317735132071,72.12159186526283,71.95153294281717,71.99234188396329,72.02839395907705,71.67599778519849,75.91862584018509,75.15391305390868,75.32815620173744,73.46137558310319,"rgba(239, 83, 80, 1.0)",1.9574667049275638,74.88861679135212,-1.9507952711223435,31.969753642199137,-12.242737529952265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170245139475912,1.015452240067625,False,False,False,False,-0.3327759379218829,-0.29140176320847144,False,False,False,False,-4167.0,-8557.243336530879,False,False,False,False,5211.131681412115,False,False,False,False
2025-08-18 14:00:00+00:00,70.47,71.575,70.47,71.18,6404.0,,,74.34378269586644,75.05476420477551,76.30497658867299,,,74.42084103358508,74.72443739632344,74.73476704456327,76.32344001853866,75.88238155998535,74.76376246034152,73.83512109371453,73.51243090796436,73.02924083492766,72.65911997389598,72.40461725194373,72.40916804876461,72.11879646864892,71.94946486898459,71.99024086635882,72.02624698421295,71.67484328044436,75.88238155998535,75.05476420477551,75.23450782977164,73.43876000548222,"rgba(239, 83, 80, 1.0)",2.004071302070577,74.83123130601777,-1.8219068863694443,29.69561246974485,-14.433611251385102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119113386781651,1.0198073165802064,False,False,False,False,-0.34282825441539394,-0.31711500881193266,False,False,False,False,2237.0,-8389.890726662183,False,False,False,False,5229.625763870841,False,False,False,False
2025-08-18 15:00:00+00:00,71.18,71.44,70.93,71.435,3150.0,,,74.28870503133568,75.01002681234982,76.2788906755848,,,74.3725998506996,74.69624454014655,74.71156664896064,76.30144022016948,75.86546100174239,74.75360550966778,73.82866604980059,73.50737700995586,73.02596344457561,72.65668341841761,72.40282104141868,72.40748925418607,72.1176806063431,71.94867531051787,71.98942850307698,72.02540838831938,71.67445953512251,75.86546100174239,75.01002681234982,75.19254083975677,73.4285629607718,"rgba(239, 83, 80, 1.0)",2.039063572390848,74.80559970810427,-1.6530135468764031,29.574254786576226,-14.724373048737931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134823116392117,1.023933297326492,False,False,False,False,-0.3340968518552241,-0.3256059303335784,False,False,False,False,5387.0,-8176.2955215976535,False,False,False,False,5197.383503965867,False,False,False,False
2025-08-18 16:00:00+00:00,71.44,71.76,71.29,71.65,2484.0,,,74.2507986918944,74.97824076826838,76.25972334255252,,,74.33914409463053,74.67624157738005,74.69505561497023,76.2852467196299,75.85306544129652,74.74631960307889,73.82418909867211,73.50393655479014,73.02382479638486,72.65517961719999,72.40178002675786,72.40651467627274,72.117111085498,71.94832643481318,71.98905368518676,72.02500847716676,71.67437935258236,75.85306544129652,74.97824076826838,75.16292093423843,73.42143393272417,"rgba(239, 83, 80, 1.0)",2.0662785192025765,74.78764416909578,-1.5185001150312818,30.679456469227155,-14.724373048737931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123812812985671,1.0389570022448629,False,False,False,False,-0.31598410334829696,-0.3207950168409377,False,False,False,False,7871.0,-7927.5002421930385,False,False,False,False,5155.315542664071,False,False,False,False
2025-08-18 17:00:00+00:00,71.66,71.77,71.065,71.18,5610.0,,,74.16199291608916,74.90390556364521,76.21492484905718,,,74.26045702204168,74.62874416396532,74.6557209977218,76.24732871977045,75.82385462511031,74.72881378608356,73.81312693383842,73.4953006070049,73.01826449310303,72.65108934185622,72.39879823062869,72.40372577541251,72.11529741140912,71.94707087071312,71.98775333158794,72.0236591922534,71.67381575279893,75.82385462511031,74.90390556364521,75.09360777626385,73.4042836032529,"rgba(239, 83, 80, 1.0)",2.056393519320993,74.74524389996435,-1.733736206843116,30.208246599177976,-14.724373048737931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909468294876674,1.0349050403016575,False,False,False,False,-0.321688754478018,-0.32124188565947787,False,False,False,False,2261.0,-7769.5389981280305,False,False,False,False,5162.364914095636,False,False,False,False
