date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_254,aVWAP_peak_201,aVWAP_valley_384,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_164,aVWAP_valley_121,aVWAP_valley_85,aVWAP_valley_42,aVWAP_OB_bull_347,aVWAP_OB_bull_85,aVWAP_OB_bear_406,aVWAP_OB_bear_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,31.65,31.67,31.62,31.62,200.0,,,,,,,,,,,,,,30.36979890980715,29.783617931194502,28.973542672385427,,29.783617931194502,,,,29.70898650446236,"rgba(38, 166, 154, 0.5)",1.7872514002141924,29.337857909519666,1.2769004350517406,53.99930981084354,-1.573628736164295,False,True,True,False,True,9.161122938435362,0.0,0.0,0.0,0.0,0,0.9132030461510231,0.7814478392513077,False,False,False,False,0.2172406853749551,0.1852695744669498,False,False,False,False,7545.0,-703.4317451175694,False,False,False,False,620.2048050742203,False,False,False,False
2024-08-19 17:00:00+00:00,31.83,32.0,31.83,31.86,366.0,,,,,,,,,,,,,,30.44291595795717,29.80780709162184,28.992617060980464,,29.80780709162184,,,,29.747780036853158,"rgba(38, 166, 154, 0.5)",1.8139033914499245,29.363368938113762,1.3763859054756944,57.051026426275286,1.3904786132413705,False,False,True,False,True,10.015214170258439,0.0,0.0,0.0,0.0,0,0.9182309312334034,0.775203735921619,False,False,False,False,0.24605565169680896,0.2156626130818794,False,False,False,False,7911.0,-569.8746637979173,False,False,False,False,616.2636453056277,False,False,False,False
2024-08-20 17:00:00+00:00,31.77,31.775,31.75,31.775,276.0,,,,,,,,,,,,,,30.489052489792478,29.824572324898707,29.006200626866555,,29.824572324898707,,,,29.773275147185913,"rgba(38, 166, 154, 0.5)",1.8369314601228905,29.380666382813562,1.3034420005122325,58.547096040749146,2.907293248532511,False,False,True,False,True,9.61850812290698,0.0,0.0,0.0,0.0,0,0.9190131156562414,0.7741905897459416,False,False,False,False,0.22973423623628764,0.22269842465908352,False,False,False,False,7635.0,-442.6673046692673,False,False,False,False,610.9882399520521,False,False,False,False
2024-08-21 17:00:00+00:00,31.555,31.71,31.555,31.68,372.0,,,,,,,,,,,,,,30.541067020463952,29.845370580421015,29.023523949685977,,29.845370580421015,,,,29.80332051685698,"rgba(38, 166, 154, 0.5)",1.8572714462956812,29.401710358579482,1.2266864092292784,58.90537287820231,3.468611327252077,False,False,True,False,True,9.170577167284232,0.0,0.0,0.0,0.0,0,0.9156118143459914,0.7747202348192993,False,False,False,False,0.21591557006191164,0.21930699736049758,False,False,False,False,7263.0,-323.1995945193562,False,False,False,False,607.2829959217878,False,False,False,False
2024-08-22 17:00:00+00:00,31.7,31.7,31.69,31.69,17.0,,,,,,,,,,,,,,30.543424811426732,29.84633314949291,29.024323660006342,,29.84633314949291,,,,29.804693873641995,"rgba(38, 166, 154, 0.5)",1.877488815479943,29.402679642986442,1.218287074817461,59.19370001670812,4.0755226083558185,False,False,True,False,True,9.207985574355671,0.0,0.0,0.0,0.0,0,0.9218577220788794,0.7705492075193512,False,False,False,False,0.22254871542490354,0.22092785639270057,False,False,False,False,7280.0,-205.32053103843592,False,False,False,False,598.1313215664113,False,False,False,False
2024-08-23 17:00:00+00:00,32.295,32.59,32.295,32.59,416.0,,,,,,,,,,,,,,30.636325844413875,29.87962691233272,29.04955393271529,,29.87962691233272,,,,29.8551688964873,"rgba(38, 166, 154, 0.5)",1.913844421176522,29.4368467231687,1.6475494256178493,63.023185828155135,7.9306807862548965,False,False,True,False,True,12.47120059801209,0.0,0.0,0.0,0.0,0,0.9220518437385907,0.7724534501642937,False,False,False,False,0.3035786275419838,0.2622532419673422,False,False,False,False,7696.0,-82.81943753396403,False,False,False,False,595.307580146777,False,False,False,False
2024-08-26 17:00:00+00:00,33.25,33.42,33.25,33.38,1117.0,,,,,,,,,,,,,,30.944340683534868,29.99307165154619,29.131966790765237,,29.99307165154619,,,,30.0231263752821,"rgba(38, 166, 154, 1.0)",1.9668872604944916,29.55139388946007,1.9465305345347503,67.64075387732206,12.306622546710457,True,False,True,False,True,15.13090696587048,0.0,0.0,0.0,0.0,0,0.9325325144508669,0.7668894508670522,False,False,False,False,0.3428282439319175,0.30254074294962985,False,False,False,False,8813.0,55.100243668112924,False,False,False,False,603.3958347181448,False,False,False,False
2024-08-27 17:00:00+00:00,32.95,33.19,32.84,32.94,1223.0,,,,,,,,,,,,,,31.170465172330683,30.096630077510618,29.211253878899903,,30.096630077510618,,,,30.1594497095804,"rgba(38, 166, 154, 1.0)",2.006333750181447,29.651166608635958,1.6392254733623495,67.7235724346854,12.439883676786657,True,False,True,False,True,13.003488135813722,0.0,0.0,0.0,0.0,0,0.9238757449882607,0.7763229185479502,False,False,False,False,0.30963625465253847,0.30608849880108413,False,False,False,False,7590.0,171.92039492907242,False,False,False,False,613.0021008465457,False,False,False,False
2024-08-28 17:00:00+00:00,33.325,33.325,32.85,33.0,240.0,,,,,,,,,,,,,,31.21054729889125,30.116578125146166,29.226706582984658,,30.116578125146166,,,,30.18461066900736,"rgba(38, 166, 154, 1.0)",2.045945227486285,29.670077158757593,1.627571841370191,67.96735396231252,12.902917848503243,True,False,True,False,True,13.20644089764387,0.0,0.0,0.0,0.0,0,0.9235331116901788,0.7728457183933867,False,False,False,False,0.3170962408491249,0.3115923698251045,False,False,False,False,7830.0,290.65031128676117,False,False,False,False,607.2191225388472,False,False,False,False
2024-08-29 17:00:00+00:00,33.45,33.465,33.24,33.465,502.0,,,,,,,,,,,,,,31.30321926703936,30.162053641437204,29.261393784991924,,30.162053641437204,,,,30.242222231156163,"rgba(38, 166, 154, 1.0)",2.0936541829628577,29.995997890902437,1.6569126541176775,69.52994511047832,14.652149018622097,True,False,True,False,True,14.765801204461123,0.0,0.0,0.0,0.0,0,0.9238993710691824,0.7723270440251572,False,False,False,False,0.3428282439578209,0.3272103068914627,False,False,False,False,8332.0,415.32239948386564,False,False,False,False,605.5878183134387,False,False,False,False
2024-08-30 17:00:00+00:00,33.39,33.39,33.3,33.335,545.0,,,,,,,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,,30.209297073791348,,,,30.300145079242785,"rgba(38, 166, 154, 1.0)",2.1358452617130337,30.034928212429854,1.5450893595743713,69.59822941121867,15.028166347012615,True,False,True,False,True,14.124202841132515,0.0,0.0,0.0,0.0,0,0.9224707906892489,0.780001811430124,False,False,False,False,0.34204412878027357,0.33462721783586813,False,False,False,False,7787.0,529.6119746856662,False,False,False,False,604.6484722930753,False,False,False,False
2024-09-02 17:00:00+00:00,33.335,33.335,33.335,33.335,0.0,,,,,,,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,,30.209297073791348,,,,30.300145079242785,"rgba(38, 166, 154, 1.0)",2.174129849756826,30.034928212429854,1.51788164259796,69.6437522783789,15.448888587721171,True,False,True,False,True,14.124202841132515,0.0,0.0,0.0,0.0,0,0.9255056282602726,0.7809096732863549,False,False,False,False,0.3409992712267308,0.33781324453129946,False,False,False,False,7787.0,642.1296184889891,False,False,False,False,595.2740773738028,False,False,False,False
2024-09-03 17:00:00+00:00,33.335,33.335,33.115,33.135,108.0,,,,,,,,,,,,,,31.408786820772132,30.21806232104672,29.304880825329064,,30.21806232104672,,,,30.310576655715973,"rgba(38, 166, 154, 1.0)",2.2063545348228533,30.041222958837725,1.402212107045013,67.9869232855875,15.448888587721171,True,False,True,False,True,13.115325707610182,0.0,0.0,0.0,0.0,0,0.9134226955563715,0.7863569592361366,False,False,False,False,0.3295524689594501,0.3336828567453748,False,False,False,False,7679.0,751.228384093811,False,False,False,False,587.7194405152942,False,False,False,False
2024-09-04 17:00:00+00:00,33.15,33.15,33.09,33.09,100.0,,,,,,,,,,,,,,31.422332590174378,30.225902100050604,29.311118214354014,,30.225902100050604,,,,30.31978430152633,"rgba(38, 166, 154, 0.75)",2.2344683407392028,30.046457594523943,1.362087951744799,66.49344690918419,15.448888587721171,True,False,True,False,False,12.886911420451906,0.0,0.0,0.0,0.0,0,0.919777158774373,0.7862581244196842,False,False,False,False,0.31870323892639907,0.32619304783588693,False,False,False,False,7579.0,857.0853083714263,False,False,False,False,580.1578988018788,False,False,False,False
2024-09-05 17:00:00+00:00,32.4,32.705,32.4,32.705,100.0,,,,,,,,,,,,,,31.431661926955787,30.232329674489023,29.316506014237785,,30.232329674489023,,,,30.326832538560865,"rgba(38, 166, 154, 0.5)",2.2441448380294204,30.047736507396557,1.1840873403415348,62.3657952469913,16.311015145221702,False,False,True,False,False,10.942001821447533,0.0,0.0,0.0,0.0,0,0.9216555801921654,0.7884331116038432,False,False,False,False,0.2612347197991557,0.2937138838175213,False,False,False,False,7479.0,959.7506524276832,False,False,False,False,572.7135902933225,False,False,False,False
2024-09-06 17:00:00+00:00,32.425,32.425,32.14,32.395,713.0,,,,,,,,,,,,,,31.479028442516704,30.271811623033866,29.351147885729073,,30.271811623033866,,,,30.367329317093212,"rgba(38, 166, 154, 0.5)",2.2511630387484307,30.055125136409508,1.0394071079327,57.4823724205536,11.858212790092225,False,True,True,False,False,9.407278808762975,0.0,0.0,0.0,0.0,0,0.9157991708889911,0.7872869645324733,False,False,False,False,0.234495092628864,0.26410448822319266,False,False,False,False,6766.0,1049.7700221574864,False,False,False,False,574.88857338955,False,False,False,False
2024-09-09 17:00:00+00:00,32.61,32.61,32.505,32.51,550.0,,,,,,,,,,,,,,31.52100883493751,30.304449208299562,29.379283874208994,,30.304449208299562,,,,30.40158063914869,"rgba(38, 166, 154, 0.5)",2.258291828347706,30.075832001063432,1.077880178452198,55.0459532585895,9.765999031180243,False,True,True,False,False,9.847696127192968,0.0,0.0,0.0,0.0,0,0.9243457427202357,0.7812384813859198,False,False,False,False,0.26173324763378547,0.26291886792848906,False,False,False,False,7316.0,1146.9208745271376,False,False,False,False,574.5027040346732,False,False,False,False
2024-09-10 17:00:00+00:00,31.77,32.295,31.77,32.295,100.0,,,,,,,,,,,,,,31.525280630437887,30.309183245982283,29.383671266355037,,30.309183245982283,,,,30.406045047591736,#000000,2.257569066516046,30.223499469586198,0.917580135703494,51.91702150740974,6.981450082168195,False,True,False,False,False,8.774607272429847,0.0,0.0,0.0,0.0,0,0.9175940402832704,0.7802814310677827,False,False,False,False,0.21002724734238984,0.23647305763543947,False,False,False,False,7216.0,1241.0151245344687,False,False,False,False,567.1460729643682,False,False,False,False
2024-09-11 17:00:00+00:00,32.09,32.46,32.09,32.46,734.0,,,,,,,,,,,,,,31.565640982199334,30.347258539081487,29.417966045378307,,30.347258539081487,,,,30.443621855553044,#000000,2.2498297232865934,30.258837205614014,0.9783686167904683,51.136640820719464,6.296935314543937,False,True,False,False,False,9.42407779608056,0.0,0.0,0.0,0.0,0,0.9256205917376569,0.7763121736740864,False,False,False,False,0.23375717117237574,0.2351151144039076,False,False,False,False,7950.0,1345.0303939215312,False,False,False,False,569.7329555540679,False,False,False,False
2024-09-12 17:00:00+00:00,32.25,32.505,32.25,32.5,460.0,,,,,,,,,,,,,,31.591419010690505,30.371349938888184,29.43964568083524,,30.371349938888184,,,,30.46747154347131,#000000,2.245417178678909,30.277545516081982,0.9897735285100109,50.94041889191177,5.975277987066285,False,True,False,False,False,9.582777812995886,0.0,0.0,0.0,0.0,0,0.9327715698845943,0.7740428649935887,False,False,False,False,0.24386412866912607,0.23948962153651682,False,False,False,False,8410.0,1454.5648064188717,False,False,False,False,568.0316694214466,False,False,False,False
2024-09-13 17:00:00+00:00,32.325,32.325,31.93,32.07,1269.0,,,,,,,,,,,,,,31.631210595490852,30.425356699498536,29.491802041141106,,30.425356699498536,,,,30.5161231120435,"rgba(239, 83, 80, 1.0)",2.2405680224137607,30.300181063956455,0.7898974359800611,47.623947785877704,2.708780972680678,False,True,False,True,False,7.395428856594556,0.0,0.0,0.0,0.0,0,0.9256934970441111,0.7730786721236927,False,False,False,False,0.2192943459270571,0.22939198373178696,False,False,False,False,7141.0,1542.726592365866,False,False,False,False,578.899395476928,False,False,False,False
2024-09-16 17:00:00+00:00,32.265,32.36,32.2,32.265,1146.0,,,,,,,,,,,,,,31.67305635906453,30.475873649507463,29.540072163284247,,30.475873649507463,,,,30.563000723952083,"rgba(239, 83, 80, 1.0)",2.240640710331052,30.33675518204931,0.8605774272778411,47.143342514230156,2.104826319380777,False,True,False,True,False,8.194869140329388,0.0,0.0,0.0,0.0,0,0.9273547555473712,0.7826167019611453,False,False,False,False,0.23424909098011262,0.2318205373559498,False,False,False,False,8287.0,1647.288970778798,False,False,False,False,587.6916529113943,False,False,False,False
2024-09-17 17:00:00+00:00,32.51,32.51,32.44,32.49,392.0,,,,,,,,,,,,,,31.69060737206163,30.494423364500687,29.557410346677894,,30.494423364500687,,,,30.580813694413404,#000000,2.23548380397575,30.352748404387047,0.9560577409739712,48.66154292702688,2.104826319380777,False,True,False,False,False,9.112222499923273,0.0,0.0,0.0,0.0,0,0.9118243866445305,0.7834347906290353,False,False,False,False,0.2535235889190491,0.24267206313749945,False,False,False,False,8679.0,1756.3077464256385,False,False,False,False,584.6576737964889,False,False,False,False
2024-09-18 17:00:00+00:00,32.135,32.89,32.135,32.635,634.0,,,,,,,,,,,,,,31.719924425148744,30.524790203011825,29.58571631173966,,30.524790203011825,,,,30.610143646633407,#000000,2.2305121659660534,30.37956436803838,1.0111738758370634,50.787297815472996,2.104826319380777,False,True,False,False,True,9.701862636813996,0.0,0.0,0.0,0.0,0,0.9136730205278591,0.777767595307918,False,False,False,False,0.25725104220958595,0.2499615526735427,False,False,False,False,9313.0,1873.4657658608999,False,False,False,False,585.4226711019697,False,False,False,False
2024-09-19 17:00:00+00:00,33.18,33.255,33.075,33.075,446.0,,,,,,,,,,,,,,31.752962361932685,30.55159425462024,29.6091508633239,,30.55159425462024,,,,30.637902493292277,"rgba(38, 166, 154, 0.5)",2.231431048121939,30.590070244771333,1.1136036479012361,55.067239659031515,0.09475440026233883,False,True,True,False,True,11.462503894667979,0.0,0.0,0.0,0.0,0,0.9205611733624852,0.7736175639974491,False,False,False,False,0.32334388947858045,0.28665272107606155,False,False,False,False,9759.0,1995.7221105762346,False,False,False,False,583.2610793019392,False,False,False,False
2024-09-20 17:00:00+00:00,32.9,32.9,32.76,32.79,1148.0,,,,,,,,,,,,,,31.813262225733713,30.609923171825926,29.662751866893746,,30.609923171825926,,,,30.69531242148446,"rgba(38, 166, 154, 0.5)",2.2258476632105517,30.62522503538356,0.9725620492347518,55.32910756882836,0.40273142141481344,False,True,True,False,True,9.948620175948129,0.0,0.0,0.0,0.0,0,0.9168637438602874,0.781153356376205,False,False,False,False,0.28910359949384795,0.2878781602849547,False,False,False,False,8611.0,2098.284558474277,False,False,False,False,592.0167214833044,False,False,False,False
2024-09-23 17:00:00+00:00,32.62,32.89,32.62,32.89,1311.0,,,,,,,,,,,,,,31.87325727359862,30.672488614325246,29.721501328419606,,30.672488614325246,,,,30.755749072114494,"rgba(38, 166, 154, 0.5)",2.2164101687269193,30.673919453940268,0.9998512808360844,56.18078189099641,1.395803188530202,False,False,True,False,True,10.353882491637368,0.0,0.0,0.0,0.0,0,0.9136888400219901,0.7892614989921201,False,False,False,False,0.28152995827063343,0.2847040592777941,False,False,False,False,9922.0,2219.5824722963816,False,False,False,False,603.1637490572067,False,False,False,False
2024-09-24 17:00:00+00:00,33.015,33.05,32.91,32.91,134.0,,,,,,,,,,,,,,31.879948684857432,30.67913891001267,29.727681821638008,,30.67913891001267,,,,30.762256472169373,"rgba(38, 166, 154, 0.5)",2.201058144383063,30.679921865148916,1.0131845633165457,56.892412378006625,2.3181641397043435,False,False,True,False,True,10.435969468756863,0.0,0.0,0.0,0.0,0,0.9059797608095675,0.7875804967801285,False,False,False,False,0.3043492080099694,0.29452663364388176,False,False,False,False,10056.0,2341.0773176871353,False,False,False,False,595.8898924826764,False,False,False,False
2024-09-25 17:00:00+00:00,32.45,32.45,32.085,32.085,247.0,,,,,,,,,,,,,,31.883626365279746,30.68729285529045,29.73638075551577,,30.68729285529045,,,,30.769099992028657,#000000,2.181503773022584,30.681417955528268,0.6434011537495528,51.10245248917459,5.937859289763075,False,True,False,False,False,6.1012855827810455,0.0,0.0,0.0,0.0,0,0.8990484821024014,0.7932940643407338,False,False,False,False,0.23301949966821917,0.2637730666560505,False,False,False,False,9809.0,2456.8590646997377,False,False,False,False,590.4807468627899,False,False,False,False
2024-09-26 17:00:00+00:00,32.32,32.32,32.265,32.265,15.0,,,,,,,,,,,,,,31.883899414032857,30.68781007626331,29.736923399238677,,30.68781007626331,,,,30.769544296511615,"rgba(239, 83, 80, 1.0)",2.1455154885741963,30.681583265054282,0.7380122601668929,48.720209470996394,3.7675657812423253,False,True,False,True,False,6.870845009967724,0.0,0.0,0.0,0.0,0,0.9062272396212672,0.7914238892935179,False,False,False,False,0.235479378328497,0.24962622249227373,False,False,False,False,9824.0,2571.0783040067186,False,False,False,False,581.5585647408861,False,False,False,False
2024-09-27 17:00:00+00:00,32.265,32.6,32.265,32.45,729.0,,,,,,,,,,,,,,31.901715005656698,30.71495256933809,29.764608550180647,,30.71495256933809,,,,30.793758708391817,"rgba(239, 83, 80, 1.0)",2.091526152991808,30.696165168515098,0.8385431035495995,48.59170910492958,3.585668885553119,False,True,False,True,False,7.659667794496823,0.0,0.0,0.0,0.0,0,0.911078583844113,0.7776049766718507,False,False,False,False,0.24930745850605976,0.24946684049916673,False,False,False,False,10553.0,2694.8290279756066,False,False,False,False,583.8444784658336,False,False,False,False
2024-09-30 17:00:00+00:00,33.02,33.11,32.92,33.11,522.0,,,,,,,,,,,,,,31.927466428253414,30.74055639698767,29.788518037820108,,30.74055639698767,,,,30.81884695435373,"rgba(38, 166, 154, 0.5)",2.0554734729979525,30.720809351732402,1.1623553792610668,52.61738401774964,3.585668885553119,False,True,True,False,True,10.383233139121177,0.0,0.0,0.0,0.0,0,0.9164095117081139,0.7707387910691594,False,False,False,False,0.30792611466416636,0.27869647758166655,False,False,False,False,11075.0,2824.754159324822,False,False,False,False,582.8856493423323,False,False,False,False
2024-10-01 17:00:00+00:00,32.48,32.65,32.48,32.65,91.0,,,,,,,,,,,,,,31.93006702432046,30.7440963138704,29.79207556286529,,30.7440963138704,,,,30.822079633685387,"rgba(38, 166, 154, 0.5)",2.013146081173498,30.72323616707534,0.9570909190064915,52.11258639143598,3.585668885553119,False,True,True,False,True,7.995932180073641,0.0,0.0,0.0,0.0,0,0.9144438395935403,0.7732716385410996,False,False,False,False,0.2624812780498543,0.27058887781576046,False,False,False,False,10984.0,2951.2540948391656,False,False,False,False,575.2595152440016,False,False,False,False
2024-10-02 17:00:00+00:00,32.5,32.5,32.17,32.27,655.0,,,,,,,,,,,,,,31.94054664996869,30.76538390909342,29.814884969360456,,30.76538390909342,,,,30.84027184280752,#000000,1.9637034669996323,30.733444888296557,0.7824781783632376,49.5989916683128,3.585668885553119,False,True,False,False,False,6.084873126443046,0.0,0.0,0.0,0.0,0,0.9065040650406506,0.7675700090334238,False,False,False,False,0.2396676199214303,0.25512824886859536,False,False,False,False,10329.0,3065.6377522835196,False,False,False,False,576.4958018293659,False,False,False,False
2024-10-03 17:00:00+00:00,31.91,31.97,31.85,31.85,55.0,,,,,,,,,,,,,31.89,31.940430862140776,30.766663494624765,29.816460150528133,,30.766663494624765,,,,31.103388626823417,"rgba(239, 83, 80, 1.0)",1.8989636505067753,30.805711254034883,0.5499256111018398,45.88597773099934,1.1927924145796425,False,True,False,True,False,4.03247089384665,0.0,0.0,0.0,0.0,0,0.9011355443403029,0.7764960346070656,False,False,False,False,0.1981295954407674,0.2266289221546814,False,False,False,False,10274.0,3177.395306511682,False,False,False,False,568.4105955994532,False,False,False,False
2024-10-04 17:00:00+00:00,32.085,32.27,32.085,32.21,186.0,,,,,,,,,,,,,32.1202489626556,31.942336543230287,30.772112862785505,29.822533337004298,,30.772112862785505,,,,31.164307926418925,"rgba(239, 83, 80, 1.0)",1.822432435505376,30.82214331812505,0.7615408148122024,45.8062757994939,1.0216327679916333,False,True,False,True,False,5.569562231657013,0.0,0.0,0.0,0.0,0,0.9041206571505521,0.7703564054223898,False,False,False,False,0.22418660129851878,0.2254077617266001,False,False,False,False,10460.0,3290.3039064107256,False,False,False,False,562.4817491560509,False,False,False,False
2024-10-07 17:00:00+00:00,32.15,32.16,32.11,32.16,244.0,,,,,,,,,,,,,32.131862542955325,31.94434322149482,30.778973323217617,29.830302664434864,,30.778973323217617,,,,31.171370438025658,"rgba(239, 83, 80, 1.0)",1.758640501755402,30.825266756900447,0.7589574115729019,45.48046857810367,0.46125905234766407,False,True,False,True,False,5.323002950573752,0.0,0.0,0.0,0.0,0,0.9084751967783271,0.7666117517847337,False,False,False,False,0.22002752043576043,0.22271764108118025,False,False,False,False,10216.0,3397.6790396446677,False,False,False,False,557.5440476187479,False,False,False,False
2024-10-08 17:00:00+00:00,32.16,32.17,32.12,32.17,150.0,,,,,,,,,,,,,32.136934383202096,31.945618069676023,30.783187514053843,29.835073662303515,,30.783187514053843,,,,31.175203407308867,"rgba(239, 83, 80, 1.0)",1.6820367908478833,30.827172291790216,0.7983343262859853,45.337118336657085,-0.017110340246411226,False,True,False,True,False,5.366491262521738,0.0,0.0,0.0,0.0,0,0.9073699687557434,0.7675059731666973,False,False,False,False,0.22100544885842194,0.2218615449698011,False,False,False,False,10366.0,3505.7150235261456,False,False,False,False,551.2255352525658,False,False,False,False
2024-10-09 17:00:00+00:00,32.64,32.64,32.585,32.585,61.0,,,,,,,,,,,,,32.17781130268199,31.94724561545847,30.78545433510276,29.83738379596061,,30.78545433510276,,,,31.186973762300955,#000000,1.6066864087980264,30.83133852943356,1.091477130175246,48.1335562055321,-0.017110340246411226,False,True,False,False,True,7.159547384389324,0.0,0.0,0.0,0.0,0,0.9125126227852751,0.7645276783255301,False,False,False,False,0.26722551702579556,0.24454353099779833,False,False,False,False,10427.0,3613.021767347446,False,False,False,False,543.6251393571772,False,False,False,False
2024-10-10 17:00:00+00:00,32.555,32.555,32.555,32.555,0.0,,,,,,,,,,,,,32.17781130268199,31.94724561545847,30.78545433510276,29.83738379596061,,30.78545433510276,,,,31.186973762300955,#000000,1.537384062866804,30.83133852943356,1.121165174141509,49.77080558395926,-0.017110340246411226,False,True,False,False,True,7.0037871486591285,0.0,0.0,0.0,0.0,0,0.9124080882352942,0.763327205882353,False,False,False,False,0.26148396783024536,0.2530137494140218,False,False,False,False,10427.0,3718.664840721904,False,False,False,False,535.1968426229574,False,False,False,False
2024-10-11 17:00:00+00:00,32.96,33.105,32.96,33.105,700.0,,,,,,,,,,,,,32.61849808978032,31.977879307851104,30.81745611916264,29.86792024066018,,30.81745611916264,,,,31.32043843936356,"rgba(38, 166, 154, 0.5)",1.488206414894594,30.88756221653731,1.4900068708679375,54.10654297600812,-0.520051069519738,False,True,True,False,True,9.33275095750512,0.0,0.0,0.0,0.0,0,0.9165898617511522,0.7600000000000001,False,False,False,False,0.30854352514363503,0.28077863727882846,False,False,False,False,11127.0,3833.522750168076,False,False,False,False,537.7519303342294,False,False,False,False
2024-10-14 17:00:00+00:00,33.1,33.6,33.1,33.6,397.0,,,,,,,,,,,,,32.79891615541922,32.00032047796593,30.83819424752548,29.886998184938573,,30.83819424752548,,,,31.3811072664623,"rgba(38, 166, 154, 1.0)",1.4575087501476094,30.91921337146868,1.8392936771459008,59.14926885918853,4.078097952638501,True,False,True,False,True,11.335344637797348,0.0,0.0,0.0,0.0,0,0.9154192304160161,0.7559004499954082,False,False,False,False,0.3425574606097253,0.3116680489442769,False,False,False,False,11524.0,3952.7549555918267,False,False,False,False,535.5697298639312,False,False,False,False
2024-10-15 17:00:00+00:00,34.61,34.61,34.14,34.14,307.0,,,,,,,,,,,,,33.017873015873015,32.02737779057123,30.85926742616704,29.905169326586208,,30.85926742616704,,,,31.45242188979937,"rgba(38, 166, 154, 1.0)",1.440284031047412,30.956450548729464,2.2103622498371913,64.31108022616468,8.642045828124843,True,False,True,False,True,13.425634195097103,0.0,0.0,0.0,0.0,0,0.9258556849995485,0.7493904091032241,False,False,False,False,0.34282824495918435,0.32724814695173066,False,False,False,False,11831.0,4074.898289613659,False,False,False,False,532.0260131218548,False,False,False,False
2024-10-16 17:00:00+00:00,34.65,34.68,34.5,34.55,477.0,,,,,,,,,,,,,33.30640408744018,32.07320964621338,30.894131063093532,29.93488876737175,,30.894131063093532,,,,31.552158391029707,"rgba(38, 166, 154, 1.0)",1.425990068575434,31.01371061566468,2.4798835996579367,68.85464736264203,12.575384992322576,True,False,True,False,True,14.953069729671377,0.0,0.0,0.0,0.0,0,0.9240930064235954,0.7462227449561205,False,False,False,False,0.3428282452118202,0.33503819608177543,False,False,False,False,12308.0,4202.543277371587,False,False,False,False,531.1728966393455,False,False,False,False
2024-10-17 17:00:00+00:00,34.71,34.855,34.71,34.81,512.0,,,,,,,,,,,,,33.552585518506525,32.12467577527979,30.932975168538597,29.967829160595212,,30.932975168538597,,,,31.64451640573003,"rgba(38, 166, 154, 1.0)",1.413821245247649,31.392038703732794,2.4175342588436686,72.5093979306475,15.725285096081322,True,False,True,False,True,15.90170938960236,0.0,0.0,0.0,0.0,0,0.9206074936340487,0.7455438341214986,False,False,False,False,0.34282824542683077,0.3389332207543031,False,False,False,False,12820.0,4336.147257567376,False,False,False,False,530.8756424278828,False,False,False,False
2024-10-18 17:00:00+00:00,34.555,34.56,34.555,34.56,100.0,,,,,,,,,,,,,33.5841235497021,32.13364150456823,30.940018391519178,29.973902059355282,,30.940018391519178,,,,31.657921376286197,"rgba(38, 166, 154, 1.0)",1.362810301883216,31.39884805091782,2.3195832499313407,72.70314881734481,15.847921110373647,True,False,True,False,True,14.514177801023774,0.0,0.0,0.0,0.0,0,0.9135926773455376,0.7476430205949656,False,False,False,False,0.322735356910492,0.3308342888323975,False,False,False,False,12720.0,4466.129470628347,False,False,False,False,524.195399909621,False,False,False,False
2024-10-21 17:00:00+00:00,34.63,34.63,34.26,34.26,273.0,,,,,,,,,,,,,33.64714615829,32.15604241893716,30.95818452956106,29.98976980434027,,30.95818452956106,,,,31.687785727782124,"rgba(38, 166, 154, 1.0)",1.2989041569758395,31.413699669834067,2.1913089698571766,70.34308815679084,15.847921110373647,True,False,True,False,True,12.87179088351537,0.0,0.0,0.0,0.0,0,0.9092898167563132,0.744461664691403,False,False,False,False,0.3127834957142474,0.32180889227332243,False,False,False,False,12447.0,4589.863897440311,False,False,False,False,520.3008975854407,False,False,False,False
