date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,49.8449410256,49.9746972871,45.5166428741,46.6844492276,1630091,,,,,,,,,,,,,,,47.05783648271254,46.750691845848216,44.66535473425711,,,,,46.15796102093929,#000000,,47.562332816267805,,53.61790799880185,6.235566839976059,False,False,False,False,False,8.86459439774984,0.0,0.0,0.0,0.0,0,1.0494901742334233,0.9192072801092864,False,False,False,False,0.15306376511531633,0.06964356846753551,False,False,False,False,11154575,8407042.987150826,False,False,False,False,2415959.040081885,False,False,False,False
2023-02-17 00:00:00+00:00,46.5268880529,49.7800628948,46.1468875728,49.3815258059,2030922,,,,,,,,,,,,,,,47.11862043474634,46.78076980597457,44.734969853289286,,,,,46.21145336467007,#000000,,47.517290285147496,,52.68870292492566,6.235566839976059,False,False,False,False,False,5.181270939304998,0.0,0.0,0.0,0.0,0,1.0402565172648022,0.9304813177463462,False,False,False,False,0.21049957286526055,0.14007157066639803,False,False,False,False,9123653,8460125.210324839,False,False,False,False,2387437.7778535974,False,False,False,False
2023-02-24 00:00:00+00:00,46.3137170519,47.1988401214,44.8678615666,45.9800580937,1148975,,,,,,,,,,,,,,,47.04466315998036,46.765950919310065,44.754145467869904,,,,,46.188253182386774,#000000,,47.41852504330745,,51.92823092324956,6.235566839976059,False,False,False,False,False,4.951071516544172,0.0,0.0,0.0,0.0,0,1.0067994214304588,0.9928057554209296,False,False,False,False,-0.026709933079459687,0.05668081879346917,True,False,False,False,7974678,8424166.157708183,False,False,False,False,2295699.7943088864,False,False,False,False
2023-03-03 00:00:00+00:00,48.1360624165,48.4858206689,45.6000576136,46.7678639671,2125535,,,,,,,,,,,,,,,47.088624900844344,46.791755039764574,44.820086143287334,,,,,46.233488694632086,#000000,,47.40196576183332,,52.213323784076785,6.235566839976059,False,True,False,False,False,6.662531185350211,0.0,0.0,0.0,0.0,0,1.003231476351716,0.9872371874151253,False,False,False,False,0.09606653169097291,0.07637367524222105,False,False,False,True,10100213,8548317.775655724,False,False,False,False,2283094.99473045,False,False,False,False
2023-03-10 00:00:00+00:00,46.7650100671,48.9148574585,46.5877992192,48.257311944,1960637,,,,,,,,,,,,,,,47.122209322512084,46.81432759531019,44.87841174384637,,,,,46.27164955388955,#000000,,47.39355280334598,,51.74141734713711,6.235566839976059,False,True,False,False,False,5.15899218977248,0.0,0.0,0.0,0.0,0,1.0224674199323378,0.9595891114625793,False,False,False,False,0.18374901718665376,0.1300613462144374,False,False,False,False,8139576,8518040.607088633,False,False,False,False,2259209.2173430095,False,False,False,False
2023-03-17 00:00:00+00:00,41.8217600999,46.3079926173,41.2434931226,44.9742478148,3541623,,,,,,,,,,,,,,43.12441527993333,46.50758412689849,46.59029689703602,44.81016652882131,,,43.12441527993333,,45.258115708172284,#000000,,45.98656909216837,,49.27822423718484,3.805022842201872,False,True,False,False,False,0.07374137128719127,1.0,46.30799,41.243492,0.0,0,0.9796837147982803,0.9831290839805822,True,False,False,False,-0.34282825441539394,-0.10638345410047827,False,False,False,False,4597953,8227663.74730429,True,False,False,False,2354202.830873157,False,False,False,False
2023-03-24 00:00:00+00:00,43.1648317891,45.2446342611,41.887048307,41.887048307,2135880,,,,,,,,,,,,,,43.24019333476626,46.24663266697988,46.47874482334199,44.77857339249667,,,43.24019333476626,,45.1860360543962,#000000,,45.810910230165234,,48.18645915405109,2.6520096670415825,False,True,False,False,False,1.3687798546282863,0.0,0.0,0.0,0.0,0,1.0153348348227782,0.9655650260321113,False,False,False,False,-0.34282825441539394,-0.2246058542579361,False,False,False,False,6733833,8117009.617874342,False,False,False,False,2338030.7693269975,False,False,False,False
2023-03-31 00:00:00+00:00,47.389911478,47.7163525136,43.4166577308,43.5192534848,2221516,,,,,,,,,,,,,,44.06538200541972,46.240767368736044,46.46795660008798,44.811081043999955,,,44.06538200541972,,45.39629675456093,#000000,,45.994853216199644,,49.302074220221606,2.6520096670415825,False,True,False,False,False,5.239297963567971,0.0,0.0,0.0,0.0,1,1.0440592549142012,0.9137743487811435,False,False,False,False,-0.086042396708537,-0.15532412548323654,False,False,False,False,8955349,8179108.831365131,False,False,False,False,2329400.045673146,False,False,False,False
2023-04-07 00:00:00+00:00,49.9827859891,50.9108112188,49.0780779763,49.0967317497,1651428,,,,,,,,,,,,,,45.089941609200714,46.453970580818684,46.5583700358213,44.89923142056054,,,45.089941609200714,,45.75037841160031,#000000,,46.38832801516308,,51.11258625197267,2.6520096670415825,False,True,False,False,True,7.462468647089068,0.0,0.0,0.0,0.0,1,1.0566975917309855,0.937897455884362,False,False,False,False,0.34282824289411057,0.09375205870543701,False,False,False,False,10606777,8358936.103115862,False,False,False,False,2279179.8941418016,False,False,False,False
2023-04-14 00:00:00+00:00,52.1372968239,52.1372968239,49.7636041509,49.9921128758,1597442,,,,,,,,,,,,,,45.986415888043894,46.70900285109266,46.67435738331961,45.00364541773757,,,45.986415888043894,,46.09335538504843,#000000,,46.78028720215343,,53.18973449459391,-1.2429652009588708,False,True,False,False,True,9.239392786933,0.0,0.0,0.0,0.0,1,1.0731875232567956,0.9219243309539881,False,False,False,False,0.34282824438564713,0.21829015154554207,False,False,False,False,12204219,8643771.873255428,False,False,False,False,2228680.7908720383,False,True,False,False
2023-04-21 00:00:00+00:00,49.5164416526,52.3797958789,49.0221166559,52.1093161637,1745259,,,,,,,,,,,,,,46.57114500906468,46.90283807113974,46.76800370277465,45.095840518904566,,,46.57114500906468,,46.33445682547091,#000000,,47.75655193413473,,53.4290591621302,-0.9745026180530445,False,True,False,False,True,6.575292262968993,0.0,0.0,0.0,0.0,1,1.047140148498692,0.9350150396662805,False,False,False,False,0.31800445611674927,0.26814730383114566,False,False,False,False,10458960,8778230.253014285,False,False,False,False,2192871.7693259614,False,False,False,False
2023-04-28 00:00:00+00:00,47.5018341188,50.159996837,45.832321394,49.3019232578,2237026,,,,,,,,,,,,,,46.75747384109089,46.962829166140594,46.8020250517514,45.15547694344571,,,46.75747384109089,,46.419451250607146,#000000,,47.481829576683126,,52.70651520388169,-0.9745026180530445,False,True,False,False,True,4.600716895897797,0.0,0.0,0.0,0.0,1,0.9956032143190716,1.0055492020148609,False,False,False,False,0.06605589053589679,0.16710159718352122,False,False,False,False,8221934,8737023.123161376,False,False,False,False,2196142.453079594,False,False,False,False
2023-05-05 00:00:00+00:00,43.4912728246,47.9961591155,41.4673384041,47.5111610055,3666664,,,,,,,,,,,,,44.318256781399995,46.2816603355984,46.70959387584828,46.67826608609477,45.1265927693282,,,46.2816603355984,,45.82287396965393,#000000,,46.067625881611846,,50.59226864447969,-0.9745026180530445,False,True,False,False,False,0.8701515082497728,0.0,0.0,0.0,0.0,1,0.895373334443387,1.0678616603752076,False,False,False,False,-0.2297561352546401,-0.031327269035559435,False,False,False,False,4555270,8427263.63255683,False,False,False,False,2305069.975073698,False,False,False,False
2023-05-12 00:00:00+00:00,42.1575280222,44.414634611,41.8963751937,43.7524256531,2473401,,,,,,,,,,,,,43.715860770145916,45.87945352545402,46.47376632083793,46.552893276992066,45.07419809736758,,,45.87945352545402,,45.5392343981595,#000000,,45.50637409455336,,48.59432952262347,3.001758739743792,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8848324050515871,1.1008675799295258,False,False,False,False,-0.34282825441539394,-0.1870777617254767,False,False,False,False,2081869,7957234.400515583,False,False,False,False,2317538.939883054,False,False,False,False
2023-05-19 00:00:00+00:00,43.7057912194,44.0788666887,41.8683945335,42.2507968895,1903486,,,,,,,,,,,,,43.5979685323389,45.66081622192447,46.32850872607246,46.471465026809106,45.042262861038864,,,45.66081622192447,,45.42020427363676,#000000,,45.27738998735198,,47.8886274374526,2.3020365068175863,False,True,False,False,False,1.0536488940415154,0.0,0.0,0.0,0.0,1,0.8794645129632872,1.1013797415969464,False,False,False,False,-0.34282825441539394,-0.2649530080704353,False,False,False,False,3985355,7663021.111588503,False,False,False,False,2286868.3517435687,False,False,False,False
2023-05-26 00:00:00+00:00,43.8270407469,45.1794393229,42.8477176402,43.6125223521,3686079,,,,,,,,,,,,,43.70903541997115,45.426226049501686,46.13948241010372,46.35769796931717,45.0070965913321,,,45.426226049501686,,45.327907688045165,#000000,,45.10664741083444,,47.44215869515058,1.8156028315261992,False,True,False,False,False,1.161074437639808,0.0,0.0,0.0,0.0,1,0.9012984966159991,1.0867822731171337,False,False,False,False,-0.2489750844498452,-0.25696404626014024,False,False,False,False,7671434,7663644.288507873,False,False,False,False,2390513.584947749,False,False,False,False
2023-06-02 00:00:00+00:00,45.1414743496,45.2824827034,42.1948355691,43.062236035,1430391,,,,,,,,,,,,,43.76308028680164,45.36454310813867,46.081613489582764,46.32065715897709,44.99720221514796,,,45.36454310813867,,45.305419251729624,#000000,4.491759936314273,45.07018912425334,0.01587022155176817,47.76205866765972,1.8156028315261992,False,True,False,False,False,2.328918765719589,0.0,0.0,0.0,0.0,1,0.878346892607731,1.0935016745262627,False,False,False,False,-0.2733096116991075,-0.2651368289796239,False,False,False,False,9101825,7770176.193062846,False,False,False,False,2319393.3934701383,False,False,False,False
2023-06-09 00:00:00+00:00,47.2471991006,47.4070085683,44.3236258972,45.4892949557,2532889,,,,,,,,,,,,,44.17673528322434,45.44354633396247,46.093912598158695,46.320813585548755,45.02565009349943,,,45.44354633396247,,45.41213157887874,#000000,4.282578538920555,45.239189179152255,0.4688787148206914,48.97123387320943,1.8156028315261992,False,True,False,False,False,4.160441468783514,0.0,0.0,0.0,0.0,1,0.9531189160249391,1.0548040507771816,False,False,False,False,-0.09099290736537143,-0.17806486817249764,False,False,False,False,11634714,8056438.2528359685,False,False,False,False,2335207.8828427205,False,False,False,False
2023-06-16 00:00:00+00:00,46.7489695836,48.1026497806,46.1097317127,46.6361629005,2357414,,,,,,,,,,,,,44.54377762910685,45.55321422256784,46.133886899938005,46.33866885325173,45.0639714591529,,,45.55321422256784,,45.52670381280346,#000000,4.129241238780018,45.4177111299142,0.3223978393858911,49.587814851453004,1.8156028315261992,False,True,False,False,False,3.681672446237755,0.0,0.0,0.0,0.0,1,1.0193846031219596,0.9789824942644322,False,False,False,False,0.011927511112821946,-0.08306867852983785,False,False,False,False,9277300,8146872.456329601,False,False,False,False,2336852.7804099265,False,False,False,False
2023-06-23 00:00:00+00:00,45.1414743496,47.1155913036,45.0333679449,46.4669528758,1368691,,,,,,,,,,,,,44.62974454024931,45.56154396820784,46.12450608177302,46.32985692302682,45.07181699743003,,,45.56154396820784,,45.543493702137404,#000000,4.0182012052561,45.44420686980668,-0.0753403089448778,49.23387130514193,1.8156028315261992,False,True,False,False,False,2.1455602488599546,0.0,0.0,0.0,0.0,1,1.0024543602436422,0.9808220650347236,False,False,False,False,-0.06524525564670615,-0.07415696708827199,False,False,False,False,7908609,8129223.311416297,False,False,False,False,2265137.0929721543,False,False,False,False
2023-06-30 00:00:00+00:00,48.0932492237,48.4880726145,45.3106843742,45.7525105496,2020201,,,,,,,,,,,,,44.881109596266725,45.657434208505755,46.16676758468127,46.35125025222579,45.10805970834765,,,45.657434208505755,,45.63292427000543,"rgba(38, 166, 154, 0.5)",3.905660974673696,45.58022433173074,0.6434313956754051,50.40725871948205,1.8156028315261992,False,True,False,False,True,4.716604501476436,0.0,0.0,0.0,0.0,1,0.9908377904677764,0.9649953377474751,False,False,False,False,0.1880604414466284,0.0569517371791782,False,False,False,False,9928810,8262526.029089164,False,False,False,False,2246993.6786779207,False,False,False,False
2023-07-07 00:00:00+00:00,46.3447456358,48.5726776268,45.8183144481,48.2530586914,2599841,,,,,,,,,,,,,45.10074237282033,45.740699674668015,46.19979059908387,46.366763562981646,45.1450881207063,,,45.740699674668015,,45.710616866052035,#000000,3.7855567933700693,45.696251159297944,0.1713075544495372,50.364636768735494,1.8156028315261992,False,True,False,False,True,3.0516857797933774,0.0,0.0,0.0,0.0,1,1.0186632818944836,0.9589403394439888,False,False,False,False,0.3428282368720209,0.19988998702559957,False,False,False,False,7328969,8193373.65656404,False,False,False,False,2273130.517294371,False,False,False,False
2023-07-14 00:00:00+00:00,46.0439278143,47.933439756,45.6209027527,46.4575523189,3763572,,,,,,,,,,,,,45.29459056268507,45.810132921845046,46.219864171418365,46.37315635524119,45.18513381463628,,,45.810132921845046,,45.776575565165196,#000000,3.7134139899642613,45.79224858065909,0.06777570029118381,50.18283612855035,1.8156028315261992,False,True,False,False,True,2.766552408272023,0.0,0.0,0.0,0.0,1,1.0005044432022283,0.9751319165593082,False,False,False,False,0.2710522571725702,0.23547112209908488,True,False,False,False,3565397,7850560.570892629,False,False,False,False,2383533.5900873807,False,False,False,False
2023-07-21 00:00:00+00:00,47.7642297314,47.811232516,45.3670877157,46.0627289281,3750398,,,,,,,,,,,,,45.495019636417275,45.904185061550464,46.262990372286914,46.395616201785955,45.235330144606046,,,45.904185061550464,,45.85862828332934,#000000,3.682802822436108,45.90866390594685,0.5038460962799318,50.92434808918902,1.8156028315261992,False,True,False,False,True,4.2742639981269015,0.0,0.0,0.0,0.0,1,0.9799556507857932,0.9966012993326457,False,False,False,False,0.23969971562452028,0.23758541886180257,False,False,False,False,7315795,7810948.306382064,False,False,False,False,2484782.8056364637,False,False,False,False
2023-07-28 00:00:00+00:00,50.8194107317,51.2612369071,48.0462464391,48.1026497806,2523050,,,,,,,,,,,,,45.831707769289864,46.11636676006821,46.40178594538219,46.484087467727804,45.324058564729434,,,46.11636676006821,,46.031601301439494,"rgba(38, 166, 154, 1.0)",3.6625799086122095,46.15167344595828,1.2744397125004647,52.85028106050191,-0.670068177723536,False,True,False,False,True,6.852004591687123,0.0,0.0,0.0,0.0,1,0.9846485274541131,0.9995022944562921,False,False,False,False,0.3428282418938847,0.29020683037784367,False,False,False,False,9838845,7961162.876279688,False,False,False,False,2487617.412626355,False,False,False,False
2023-08-04 00:00:00+00:00,49.916957267,51.6090575133,48.4410698299,50.9980213133,2896209,,,,,,,,,,,,,46.15736977615505,46.33163561543761,46.54689518242916,46.57905164378621,45.420850366088644,,,46.33163561543761,,46.20716051677933,"rgba(38, 166, 154, 1.0)",3.6292608705525544,46.39287536261002,0.9710191772060297,53.70343380053011,0.22779655765745588,False,False,False,False,True,5.962582557224419,0.0,0.0,0.0,0.0,1,0.9988494216539429,0.9942569409185311,False,False,False,False,0.3428282426334985,0.31651753650567105,False,False,False,False,6942636,7885716.440999711,False,False,False,False,2517883.4561355137,False,False,False,False
2023-08-11 00:00:00+00:00,52.1824914857,52.3234998396,48.7418876515,50.659601264,2332731,,,,,,,,,,,,,46.4496810257811,46.53523154495879,46.690012484105544,46.67523404047269,45.513913850244144,,,46.53523154495879,,46.37281458911245,"rgba(0, 255, 255, 0.75)",3.6765510896728464,46.61731246273216,1.5136955497776179,55.30459194143194,1.829930816090588,False,False,True,False,True,7.832227940281232,0.0,0.0,0.0,0.0,1,1.0096862855021322,0.9743719291807026,False,False,False,False,0.34282823854657346,0.3296728875261222,False,False,False,False,9275367,7988653.519444177,False,False,False,False,2504168.459384735,False,False,False,False
2023-08-18 00:00:00+00:00,52.8593315842,52.9627377104,50.7630073902,51.9192758918,2215562,,,,,,,,,,,,,46.75625591796813,46.75658119852999,46.85018888165396,46.78497253416686,45.61661303101914,,,46.75658119852999,,46.55292231266762,"rgba(0, 255, 255, 0.75)",3.7219201849487424,46.8587079238018,1.6122386731086864,56.73360459555285,3.235833260757623,True,False,True,False,True,8.382217260657615,0.0,0.0,0.0,0.0,0,1.0276691966871427,0.9644966563853531,False,False,False,False,0.34282824161982856,0.3362505645729754,False,False,False,False,11490929,8248081.332818681,False,False,False,False,2482790.2031340143,False,False,False,False
2023-08-25 00:00:00+00:00,51.9286764488,53.5361716828,51.1766318948,53.0285416089,1643782,,,,,,,,,,,,,46.96409072351298,46.91046392329261,46.96352919033474,46.863885011711446,45.69100296947699,,,46.91046392329261,,46.67859436366575,"rgba(38, 166, 154, 1.0)",3.693060194254163,47.02483249305783,1.327853784612501,57.15310831443267,3.669354293004261,True,False,True,False,True,7.435146669660423,0.0,0.0,0.0,0.0,0,1.0483552089540586,0.925937743294594,False,False,False,False,0.34282824262509165,0.33953940359903356,False,False,False,False,9847147,8366530.64149878,False,False,False,False,2420641.4473463097,False,False,False,False
2023-09-01 00:00:00+00:00,54.9164922924,55.2057261061,51.9380770057,52.0414831318,1663033,,,,,,,,,,,,,47.22585864442867,47.10766266333989,47.11123187934375,46.96759897146653,45.784949716261906,,,47.10766266333989,,46.839460374968155,"rgba(0, 255, 0, 1.0)",3.8080751433882085,47.23720218988872,2.0165805067803064,58.73251657916822,5.227554330393367,True,False,True,False,True,9.85897830398915,0.0,0.0,0.0,0.0,0,1.0483664984849905,0.9215206152874303,False,False,False,False,0.34282824380841936,0.34118382370372646,False,False,False,False,11510180,8599393.556943314,False,False,False,False,2364522.303098435,False,False,False,False
2023-09-08 00:00:00+00:00,54.9070092165,55.5992737542,54.4613046512,55.2673660991,1587823,,,,,,,,,,,,,47.49143545752031,47.31100006202661,47.26558534314139,47.077082218222294,45.8830163646873,,,47.31100006202661,,47.00562388911958,"rgba(0, 255, 0, 1.0)",3.9275760430094104,47.45515469004903,1.897316422355293,59.854141411817594,6.3263677910822125,True,False,True,False,True,9.849120089140843,0.0,0.0,0.0,0.0,0,1.0680356082580418,0.9208065770827709,False,False,False,False,0.3428282456410038,0.3420060346723651,False,False,False,False,9922357,8697390.849021588,False,False,False,False,2306989.02138744,False,False,False,False
2023-09-15 00:00:00+00:00,56.0260121678,56.945870526,54.5182031064,55.3621968577,1694425,,,,,,,,,,,,,47.78512129882337,47.53925586420302,47.440987516970566,47.20273772802065,45.99484062516953,,,47.53925586420302,,47.19258860663742,"rgba(0, 255, 0, 1.0)",4.0773946285913425,47.69869319807874,2.0423137145786097,61.12504301632258,7.565423470257549,True,False,True,False,True,10.74788036591276,0.0,0.0,0.0,0.0,0,1.138759408894142,0.8727751377607587,False,False,False,False,0.34282824631446873,0.3424171404934169,False,False,False,False,11616782,8913642.04539036,False,False,False,False,2261613.9086920745,False,False,False,False
2023-09-22 00:00:00+00:00,55.3811630094,56.6613782502,54.6320000167,56.5286151882,1606014,,,,,,,,,,,,,48.03622211463405,47.73785776520852,47.59555533613144,47.314901916346734,46.09566762367715,,,47.73785776520852,,47.356040951199574,"rgba(0, 255, 255, 0.75)",4.199392499101439,47.909127514069084,1.7793134356766451,61.54661143704874,7.995174386801999,True,False,True,False,True,10.057896316925845,0.0,0.0,0.0,0.0,0,1.1352156109332214,0.8611302212399743,False,False,False,False,0.3359299239494156,0.3391735322214163,False,False,False,False,10010768,8994910.634620704,False,False,False,False,2213050.952492662,False,False,False,False
2023-09-29 00:00:00+00:00,58.4062642081,59.809759435,55.0492553544,55.1535691888,2187306,,,,,,,,,,,,,48.445796901501964,48.064722358424746,47.85237475106722,47.502351711021504,46.260716618274714,,,48.064722358424746,,47.625192468058025,"rgba(0, 255, 0, 1.0)",4.3945133793562645,50.68622786767158,1.7567443022688654,63.10225192207248,9.527496710071986,True,False,True,False,True,12.46660009474492,0.0,0.0,0.0,0.0,0,1.1236295231278985,0.855970426224794,False,False,False,False,0.34282824489018915,0.3410008885558027,False,False,False,False,12198074,9232181.99501917,False,False,False,False,2211143.918974687,False,True,False,False
2023-10-06 00:00:00+00:00,54.3285415892,58.4916118908,53.4466155344,58.4916118908,2582612,,,,,,,,,,,,,48.776480540047416,48.33767289177825,48.07176626417451,47.66676445944869,46.41132701063569,,,48.33767289177825,,47.852802233216906,"rgba(38, 166, 154, 1.0)",4.472892225105147,50.59803533355667,0.8340255181434942,61.4385080677636,9.527496710071986,True,False,True,False,True,8.220975968579431,0.0,0.0,0.0,0.0,0,1.0499505516449261,0.9032230562000182,False,False,False,False,0.20255217913157267,0.27177653384368766,False,False,False,False,9615462,9260573.10649923,False,False,False,False,2238660.07312471,False,False,False,False
2023-10-13 00:00:00+00:00,57.5622704567,58.6054088011,55.2531414853,55.5518583749,2970799,,,,,,,,,,,,,49.20893296795072,48.6979429198461,48.364341846518826,47.88771321966728,46.61045012012225,,,48.6979429198461,,48.15387621482104,"rgba(0, 255, 255, 0.75)",4.6321467129270895,50.95940586480059,1.4254437523476042,61.58877822141365,9.527496710071986,True,False,True,False,True,10.744846709006747,0.0,0.0,0.0,0.0,0,1.051215049271352,0.9078684019693418,False,False,False,False,0.28999431776474177,0.2808854258042147,False,False,False,False,12586261,9506920.357869657,False,False,False,False,2292892.5862265835,False,False,False,False
2023-10-20 00:00:00+00:00,56.7182767054,58.8330026217,56.5380982641,57.9700427186,2327452,,,,,,,,,,,,,49.526384930311366,48.96715558560055,48.586188426081826,48.05774200353719,46.76455603657446,,,48.96715558560055,,48.380405396421075,"rgba(0, 255, 255, 0.75)",4.754698874035419,51.216617345715065,1.1570994305714162,61.169306140925656,9.527496710071986,True,False,True,False,True,9.89038014796417,0.0,0.0,0.0,0.0,0,1.0775299227339088,0.9068186531713096,False,False,False,False,0.34282824169517107,0.31185683374969286,False,False,False,False,10258809,9562615.812842276,False,False,False,False,2295452.542802392,False,False,False,False
2023-10-27 00:00:00+00:00,54.6699323201,58.9562826078,53.2854032449,56.1208429263,3419247,,,,,,,,,,,,,49.856976563689855,49.25830335785338,48.8326331484084,48.252417863369764,46.94751629958152,,,49.25830335785338,,48.62956944658058,"rgba(38, 166, 154, 1.0)",4.828791179858192,51.371224219258565,0.6831333097610387,59.63603045665426,9.527496710071986,True,False,True,False,False,7.845841034545863,0.0,0.0,0.0,0.0,0,1.0754528280588447,0.8792391946452696,False,False,False,False,0.1370673680465931,0.224462100898143,False,False,False,False,6839562,9360908.123002106,False,False,False,False,2378696.5766688813,False,False,False,False
2023-11-03 00:00:00+00:00,54.5087200305,56.0354952436,53.3233355483,55.210467644,3396612,,,,,,,,,,,,,50.10002113476284,49.48123476471327,49.02691403361967,48.41090477438027,47.101576701850924,,,49.48123476471327,,48.82413028186539,"rgba(38, 166, 154, 1.0)",4.880240880114021,51.447856487540726,0.6271951770724402,58.44485769654872,12.02992398999531,True,False,True,False,False,7.685908234562451,0.0,0.0,0.0,0.0,0,1.1366896272944007,0.8831039054042357,False,False,False,False,-0.1535032436896556,0.035479428604243704,False,False,False,False,3442950,8922540.85463158,False,False,False,False,2454097.719137853,False,False,False,False
2023-11-10 00:00:00+00:00,53.1241909553,55.1251199613,50.7534219908,54.6983815477,3329925,,,,,,,,,,,,53.00091096913333,50.23815640707241,49.619023239732115,49.153480743673846,48.52019544674592,47.21542870754364,,,49.619023239732115,,49.62453258565021,"rgba(38, 166, 154, 0.5)",4.908753651683257,52.26493438381302,0.17504577179022493,56.76226887033327,10.388967622912816,True,False,True,False,False,6.310314064243141,0.0,0.0,0.0,0.0,0,1.0952358458751885,0.851818971442418,False,False,False,False,-0.34282825441539394,-0.15367441290557513,False,False,False,False,113025,8269984.1246588705,False,False,False,False,2518973.8140165303,False,False,False,False
2023-11-17 00:00:00+00:00,54.6699323201,55.0018399751,51.7965603352,53.1241909553,2368320,,,,,,,,,,,,53.34249737781269,50.35558065486442,49.732897784083384,49.25690483027652,48.60849736136407,47.304893110379176,,,49.732897784083384,,49.766878519796705,"rgba(38, 166, 154, 1.0)",4.971712126307859,52.360057535047034,0.46460348595612483,56.36116948866207,9.985011047191378,True,False,True,False,False,7.587943977684532,0.0,0.0,0.0,0.0,0,1.1075249365470734,0.8509998938835185,False,False,False,False,-0.27260159210714685,-0.213138002506361,False,False,False,False,2481345,7841196.041350806,False,False,False,False,2507814.272237528,False,False,False,False
2023-11-24 00:00:00+00:00,54.6225169408,55.2199507198,52.8017663761,54.94494152,2260260,,,,,,,,,,,,53.59022049726234,50.47257268744942,49.84584598520596,49.35953990018922,48.6962025124983,47.393045404358766,,,49.84584598520596,,49.89290449782734,"rgba(38, 166, 154, 0.5)",5.0227079390016,52.45117833931289,0.43230437203536076,56.044022035911716,9.626397532216572,False,False,True,False,False,7.539889512484155,0.0,0.0,0.0,0.0,0,1.1077334683535858,0.8622568215596403,False,False,False,False,-0.18300500823078536,-0.19807150536857318,False,False,False,False,221085,7276743.371621117,False,False,False,False,2489476.918738452,False,False,False,False
2023-12-01 00:00:00+00:00,54.4564146658,55.5751867415,53.7023293444,54.1957785272,2137329,,,,,,,,,,,,53.79933253707403,50.586980931188506,49.955990765523204,49.459732871833744,48.781945100646375,47.47868856675245,,,49.955990765523204,,50.01044512883639,"rgba(38, 166, 154, 0.5)",5.049838762817544,52.54451577676648,0.3786059276012958,55.70350759211733,9.216782901046834,False,False,True,False,False,7.368569186609406,0.0,0.0,0.0,0.0,1,1.12923839804584,0.8569004812269138,False,False,False,False,-0.09395110051350736,-0.14601130294104026,False,False,False,False,-1916244,6595781.344093627,False,False,False,False,2463391.8877207884,False,False,False,False
2023-12-08 00:00:00+00:00,52.8527901849,54.9527746242,50.5809888369,54.0650539294,4269055,,,,,,,,,,,,53.501012099490616,50.70343143988874,50.08213811293472,49.58293317339577,48.895502367633945,47.602330121915784,,,50.08213811293472,,50.06122455254327,"rgba(38, 166, 154, 0.5)",5.051977979964558,52.44273070594801,0.0811681049636859,54.371122820431914,7.849463163901682,False,False,True,False,False,5.71806447208872,0.0,0.0,0.0,0.0,1,1.061199399538034,0.8937209413308204,False,False,False,False,-0.34282825441539394,-0.2444197786782171,False,False,False,False,-6185299,5649034.651938544,False,False,False,False,2597144.7108525815,False,False,False,False
2023-12-15 00:00:00+00:00,52.7191548115,53.9886908589,50.5666707611,52.0127964091,3286693,,,,,,,,,,,52.42483881049999,53.30063055772782,50.77058458575525,50.159614732148356,49.66150633858796,48.97074183376502,47.68715153835138,,52.42483881049999,50.159614732148356,,50.42500977097654,"rgba(38, 166, 154, 0.5)",5.005785685955808,52.80072089803063,-0.01629436249327987,53.32948932062699,6.783697845320518,False,True,False,False,False,5.580761703729422,1.0,53.98869,50.56667,0.0,1,1.0379036767975707,0.916075455611407,False,False,True,False,-0.34282825441539394,-0.29362401654680553,False,False,False,False,-9471992,4528958.603646799,False,False,True,False,2648222.361900538,False,False,False,False
