date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_347,aVWAP_peak_343,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_277,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_173,aVWAP_peak_159,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_96,aVWAP_peak_80,aVWAP_valley_435,aVWAP_valley_423,aVWAP_valley_411,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_385,aVWAP_valley_369,aVWAP_OB_bull_439,aVWAP_OB_bull_423,aVWAP_OB_bear_414,aVWAP_OB_bear_398,aVWAP_OB_bear_347,aVWAP_OB_bear_335,aVWAP_OB_bear_322,aVWAP_OB_bear_312,aVWAP_OB_bear_282,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 17:00:00+00:00,1.735,1.825,1.735,1.785,61803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017675226106696,2.1067779251405008,2.4344700969245965,,,,,,,,,,,,,,,,,,,2.186307749390598,,"rgba(239, 83, 80, 0.75)",0.4878971516934998,2.370963813395718,-1.2009986353923716,24.805284185467336,-23.306040985336626,False,True,False,True,True,0.0,2.5478,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58045.0,415050.2074089182,False,False,False,False,73154.871203597,False,False,False,False
2024-04-18 17:00:00+00:00,1.915,1.925,1.865,1.895,143676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0015517103110207,2.087720645601869,2.4116930888784074,,,,,,,,,,,,,,,,,,,2.166988481597099,,"rgba(239, 83, 80, 0.75)",0.49001127951716916,2.363597887681623,-0.9563002062796473,30.327852639004085,-24.498359012850848,False,True,False,True,True,0.0,2.5354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201721.0,411742.7778366869,False,False,False,False,74248.22203764976,False,False,False,False
2024-04-19 17:00:00+00:00,1.925,1.96,1.88,1.915,71869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9964180592715053,2.080424444620251,2.4014890111144553,,,,,,,,,,,,,,,,,,,2.1594438383354038,,"rgba(239, 83, 80, 0.75)",0.49339499553767346,2.3586858873709113,-0.8992508869843886,34.669658979823836,-20.719629698940423,False,True,False,True,True,0.0,2.5191999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273590.0,409600.8743043351,False,False,False,False,74211.33487427534,False,False,False,False
2024-04-22 17:00:00+00:00,2.005,2.075,2.005,2.055,49285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9983898497470718,2.079408080065992,2.3965034641951504,,,,,,,,,,,,,,,,,,,2.158100464669405,,"rgba(239, 83, 80, 0.5)",0.4920189606688515,2.358288250518214,-0.6164157781763601,41.53154292338285,-14.688731899808708,False,False,False,True,True,0.0,2.4988,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322875.0,408256.2871058183,False,False,False,False,73824.88007002302,False,False,False,False
2024-04-23 17:00:00+00:00,2.095,2.13,2.095,2.1,38814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108333333333333,2.001795221587896,2.080047216293777,2.393364169056799,,,,,,,,,,,,,,,,,,,2.1458849850679513,,#000000,0.4907054858811678,2.3337476647549447,-0.47635021714746084,47.159307596374205,-9.9067638336223,True,False,False,False,True,0.0,2.4807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361689.0,407534.3136623172,False,False,False,False,73282.0757278521,False,False,False,False
2024-04-24 17:00:00+00:00,2.065,2.105,2.04,2.055,41658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08676371905756,2.0038823828501116,2.0797372452738903,2.38958852847306,,,,,,,,,,,,,,,,,,,2.1399929689136554,,#000000,0.4883489650974094,2.3309845305046086,-0.5651379448496604,49.47818154549235,-8.07844425057128,True,False,False,False,True,0.0,2.4521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320031.0,406177.67314042075,False,False,False,False,72791.77998013346,False,False,False,False
2024-04-25 17:00:00+00:00,2.015,2.035,1.99,2.005,27863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067020630451839,2.0040112575099007,2.0786731908890883,2.386676851297688,,,,,,,,,,,,,,,,,,,2.1340954825371288,,#000000,0.4904402967586205,2.327839132244507,-0.6582638791677398,49.50449575802876,-8.066451221728919,True,False,False,False,True,0.0,2.4225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292168.0,404410.0813087863,False,False,False,False,72095.20974788333,False,False,False,False
2024-04-26 17:00:00+00:00,1.975,1.98,1.94,1.955,22808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.048118059421141,2.003236928236951,2.077188701260443,2.384004070957089,,,,,,,,,,,,,,,,,,,2.128136939968906,,#000000,0.4934053849258973,2.324493253042878,-0.7488634383233795,48.09202637383357,-8.066451221728919,True,False,False,False,True,0.0,2.3895,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269360.0,402316.28159857256,False,False,False,False,71331.06696109445,False,False,False,False
2024-04-29 17:00:00+00:00,1.935,1.935,1.885,1.895,32481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0197076936553726,2.000921259781567,2.074215999869601,2.3797850633936797,,,,,,,,,,,,,,,,,,,2.1186575041750553,,"rgba(239, 83, 80, 0.5)",0.49706066662561954,2.3189173139624524,-0.8528482385063513,45.57150112945156,-8.066451221728919,True,False,False,True,False,0.0,2.3553,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236879.0,399751.36250402103,False,False,False,False,70728.7403415426,False,False,False,False
2024-04-30 17:00:00+00:00,1.775,1.8,1.765,1.79,141133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9110145350776737,1.9808604887436245,2.054034484690867,2.357861073472946,,,,,,,,,,,,,,,,,,,2.075942645496278,,"rgba(239, 83, 80, 0.5)",0.5020420014014466,2.290977416002528,-0.9978794893735045,41.58339902023923,-1.1235949716322011,True,False,False,True,False,0.0,2.3218,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95746.0,395038.10106985015,False,False,False,False,71820.27925097605,False,False,False,False
2024-05-01 17:00:00+00:00,1.775,1.855,1.76,1.785,18252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9047415293897898,1.978713198600766,2.0517625052757293,2.355214389180998,,,,,,,,,,,,,,,,,,,2.0726079056118207,,"rgba(239, 83, 80, 0.5)",0.5068392605511485,2.288384896088213,-0.9931844970747158,38.82308220399208,-3.8888963489774966,False,False,False,True,False,0.0,2.2942,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77494.0,390114.93671217805,False,False,False,False,70989.76329359657,False,False,False,False
2024-05-02 17:00:00+00:00,1.8,1.815,1.785,1.795,61778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8876575698589955,1.9717445648945187,2.0443162146008613,2.346413160936389,,,,,,,,,,,,,,,,,,,2.0625328775726914,,"rgba(239, 83, 80, 0.5)",0.5102995763839674,2.2801858135699673,-0.9507862362105832,37.427405639247745,-5.439716234231433,False,False,False,True,False,0.0,2.2664,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139272.0,386225.89893369464,False,False,False,False,70846.94525803693,False,False,False,False
2024-05-03 17:00:00+00:00,1.835,1.835,1.82,1.825,12999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8856644862648089,1.9705747400585825,2.0429788786531344,2.3446904728211044,,,,,,,,,,,,,,,,,,,2.060977144449408,,"rgba(239, 83, 80, 0.5)",0.513370087604299,2.2787733598028392,-0.883910790206779,37.8743132287875,-5.439716234231433,False,False,False,True,False,0.0,2.2422999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1317192037047074,-0.1317192037047074,False,False,False,False,152271.0,382598.6911982885,False,False,False,False,69950.07788969527,False,False,False,False
2024-05-06 17:00:00+00:00,1.935,1.945,1.915,1.925,61582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9283333333333335,1.8913845907130373,1.969020490425467,2.0397360617920697,2.3382538422769237,,,,,,,,,,,,,,,,,,,2.033345663708166,,"rgba(239, 83, 80, 0.5)",0.5149800835823511,2.27562990464675,-0.6808610970111043,42.083597522049246,-5.439716234231433,True,False,False,True,True,0.0,2.2088,,0.0,0.0,0.0,0.0,0,0.8811607554122525,0.8636573007830494,False,False,False,False,-0.10476273832294569,-0.11824097101382655,False,False,False,False,213853.0,379982.47893164837,False,False,False,False,69820.34024799457,False,False,False,False
2024-05-07 17:00:00+00:00,1.875,1.875,1.82,1.83,13691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9125700007528155,1.8899456833080013,1.967987163827826,2.038498287416436,2.3365529400305576,,,,,,,,,,,,,,,,,,,2.029110815067127,,"rgba(239, 83, 80, 0.5)",0.5172710966092985,2.2743102325341726,-0.8589504332382325,42.028133034278774,-5.439716234231433,True,False,False,True,True,0.0,2.1745,,0.0,0.0,0.0,0.0,0,0.8762672811059908,0.8675115207373274,False,False,False,False,-0.12644564954528154,-0.12234331027955404,False,False,False,False,200162.0,377194.56452960725,False,False,False,False,68950.11791856828,False,False,False,False
2024-05-08 17:00:00+00:00,1.805,1.815,1.79,1.805,16375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.893052385212989,1.8870478927359629,1.966404643426059,2.0367536351583615,2.33437743255132,,,,,,,,,,,,,,,,,,,2.0235271978169385,,"rgba(239, 83, 80, 0.5)",0.5199061505747016,2.2724386932830307,-0.8990828301729581,41.32166685276235,-5.439716234231433,True,False,False,True,True,0.0,2.1475,,0.0,0.0,0.0,0.0,0,0.8741355463347166,0.8692946058091289,False,False,False,False,-0.13832144044186048,-0.13033237536070727,False,False,False,False,183787.0,374195.9976376753,False,False,False,False,68134.99981130366,False,False,False,False
2024-05-09 17:00:00+00:00,1.825,1.845,1.82,1.845,5699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889751387647625,1.8864680028733019,1.9659721179808687,2.0362383441877894,2.3336717122408785,,,,,,,,,,,,,,,,,,,2.0224203129860925,,"rgba(239, 83, 80, 0.5)",0.5224101715964058,2.271890496124941,-0.8171557893301137,42.44109114540818,-5.439716234231433,True,False,False,True,True,0.0,2.1273,,0.0,0.0,0.0,0.0,0,0.8779755026577306,0.8659579385255376,False,False,False,False,-0.13040014338238837,-0.13036625937154783,False,False,False,False,189486.0,371332.27674406796,False,False,False,False,67166.99981422917,False,False,False,False
2024-05-10 17:00:00+00:00,1.74,1.745,1.715,1.725,8508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.876777557350464,1.8837966362283185,1.9647952316007835,2.0350590754699085,2.3323930252035465,,,,,,,,,,,,,,,,,,,2.0185643051706044,,"rgba(239, 83, 80, 0.5)",0.5277980520841116,2.2706218520264962,-1.0337701131559769,40.03982897653508,-5.439716234231433,True,False,False,True,True,0.0,2.1033,,0.0,0.0,0.0,0.0,0,0.8763242745278672,0.8659603869184709,False,False,False,False,-0.15753801306696547,-0.14395213621925665,False,False,False,False,180978.0,368381.0476472607,False,False,False,False,66257.55795664422,False,False,False,False
2024-05-13 17:00:00+00:00,1.59,1.61,1.57,1.595,27451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8180661785666064,1.8686970681790223,1.9589268047438988,2.0296467848739184,2.327378790542788,,,,,,,,,,,,,,,,,,,2.0005431253812467,,"rgba(239, 83, 80, 1.0)",0.5353244111986898,2.2036338626479157,-1.136943972506452,36.033270630628024,-8.49341785499822,False,True,False,True,False,0.0,2.0827,,0.0,0.0,0.0,0.0,0,0.8715935334872981,0.8720554272517322,False,False,False,False,-0.19498819665276973,-0.1694701664360132,False,False,False,False,153527.0,365049.9771411016,True,False,False,False,65655.9058953009,True,False,False,False
2024-05-14 17:00:00+00:00,1.605,1.645,1.57,1.615,36610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7732363638503734,1.8520141964152554,1.9517583767767865,2.0229246804653425,2.3209602874137816,,,,,,,,,,,,,,,,,,,1.9841787809843079,,"rgba(239, 83, 80, 1.0)",0.5421631930774411,2.149171144327776,-0.9852589610439977,34.183647932907306,-10.352233416730613,False,True,False,True,False,0.0,2.0653,,0.0,0.0,0.0,0.0,0,0.8769979152189019,0.8675005791058608,False,False,False,False,-0.19027937866413272,-0.17987477255007295,False,False,False,False,190137.0,362338.1480381388,False,False,False,False,65205.58177289313,False,False,False,False
2024-05-15 17:00:00+00:00,1.795,1.86,1.795,1.86,67674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8383333333333334,1.7917782734963594,1.8505570454869769,1.9476085185361398,2.0176160571101796,2.313108023248126,,,,,,,,,,,,,,,,,,,1.9598335418685189,,"rgba(239, 83, 80, 0.5)",0.545103866455948,2.167094571650237,-0.5633689110423039,40.37858589672214,-15.48057837103947,True,False,False,True,True,0.0,2.0495,,0.0,0.0,0.0,0.0,0,0.8804497475906381,0.8627810922441489,False,False,False,False,-0.1317192037047074,-0.15579698812739018,False,False,False,False,257811.0,360717.57209956297,False,False,False,False,65243.85182292579,False,False,False,False
2024-05-16 17:00:00+00:00,1.795,1.8,1.765,1.765,59175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8095658617726589,1.7887650160901727,1.8442616644902008,1.9423092879044503,2.011705523917224,2.3055833607907736,,,,,,,,,,,,,,,,,,,1.9503651191609135,,"rgba(239, 83, 80, 0.5)",0.549178953095001,2.1639446927519628,-0.7264384232200365,42.35063855308691,-13.724193604736413,True,False,False,True,True,0.0,2.0349,,0.0,0.0,0.0,0.0,0,0.8768913342503438,0.8640531866116461,False,False,False,False,-0.14361184364525986,-0.14970441588632502,False,False,False,False,198636.0,358204.67950887204,False,False,False,False,65149.76109698895,False,False,False,False
2024-05-17 17:00:00+00:00,1.805,1.805,1.745,1.745,21323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80315251869449,1.787171930409195,1.8419007790942727,1.9403505265306595,2.0095439613443196,2.3028647446575716,,,,,,,,,,,,,,,,,,,1.9474974101217513,,"rgba(239, 83, 80, 0.5)",0.5533119202412684,2.1622982062002896,-0.7541825703272921,43.229618206355966,-12.828146080120831,True,False,False,True,True,0.0,2.0165,,0.0,0.0,0.0,0.0,0,0.8774622079706825,0.8609711406321576,False,False,False,False,-0.14559778945115578,-0.1476511026687404,False,False,False,False,177313.0,355400.15734594373,False,False,False,False,64470.27642881858,False,False,False,False
2024-05-20 17:00:00+00:00,1.825,1.845,1.81,1.83,23443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8065922753450065,1.7899972867275105,1.8414705690071604,1.9390063488813538,2.007815044836053,2.300255466117623,,,,,,,,,,,,,,,,,,,1.9475228318191178,,"rgba(239, 83, 80, 0.5)",0.5558616637160615,2.162088885018327,-0.597430811828679,45.99674425256758,-10.084498629409524,True,False,False,True,True,0.0,2.0054000000000003,,0.0,0.0,0.0,0.0,0,0.8780599405170442,0.8579272477693894,False,False,False,False,-0.1317192037047074,-0.13968515318672392,False,False,False,False,200756.0,353002.5735111229,False,False,False,False,63834.194623720614,False,False,False,False
2024-05-21 17:00:00+00:00,1.855,1.89,1.85,1.875,50384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8213612974232616,1.8004965787649534,1.843397121188906,1.9373133212808265,2.0050793544445344,2.2952496665739406,,,,,,,,,,,,,,,,,,,1.9504828899460704,,#000000,0.558192167174974,2.162972884022077,-0.5159027678219061,48.91032228279178,-7.234054988048854,True,False,False,False,True,0.0,1.9960000000000002,,0.0,0.0,0.0,0.0,0,0.8767967145790555,0.8548939082819988,False,False,False,False,-0.12052123699233058,-0.13010319508952725,False,False,False,False,251140.0,351423.3088055241,False,False,False,False,63625.66447451564,False,False,False,False
2024-05-22 17:00:00+00:00,2.095,2.105,1.995,2.04,102554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8925544980326787,1.8515528172645808,1.8667605150246662,1.9426369802374777,2.006713409281142,2.2894772169531694,,,,,,,,,,,,,,,,,,,1.9749492394656192,,"rgba(38, 166, 154, 1.0)",0.5591285287943286,2.1753652520151205,-0.24210042064391538,54.087266498558776,-2.369436111897599,True,False,True,False,True,0.0,1.9894999999999998,,0.0,0.0,0.0,0.0,0,0.8788566243194191,0.8500453720508169,False,False,False,False,-0.07339280028879513,-0.1017479976891612,False,False,False,False,353694.0,351458.5133201671,False,False,False,False,64229.20456018206,False,False,False,False
2024-05-23 17:00:00+00:00,2.03,2.045,1.95,1.96,80837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9109886405683418,1.8703036557936126,1.8765829421404487,1.944202537258847,2.006061113330546,2.284004239535301,,,,,,,,,,,,,,,,,,,1.9820238547711828,,"rgba(38, 166, 154, 1.0)",0.560169359847279,2.177704224312558,-0.3886400076789486,55.28966816559336,-1.2288947245022825,True,False,True,False,True,0.0,1.9844,,0.0,0.0,0.0,0.0,0,0.8778556887581995,0.8536530196788059,False,False,False,False,-0.13512721345090284,-0.11843760557003202,False,False,False,False,272857.0,350239.88520667615,False,False,False,False,64486.68976079939,False,False,False,False
2024-05-24 17:00:00+00:00,2.105,2.12,2.015,2.025,137841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9471075932706345,1.9056806450843937,1.8985135632241852,1.9506718443378568,2.0083646496620142,2.277144328237647,,,,,,,,,,,,,,,,,,,1.9979137706361219,,"rgba(38, 166, 154, 1.0)",0.5590164947847603,2.1841415945025946,-0.2846813931024869,57.32292096474205,0.822184731366228,True,False,True,False,True,0.0,1.9796,,0.0,0.0,0.0,0.0,0,0.877021179685721,0.8517421999544524,False,False,False,False,-0.1440654112917197,-0.13125150843087585,False,False,False,False,410698.0,351177.2203197509,False,False,False,False,65623.96588853894,False,False,False,False
2024-05-27 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9471075932706345,1.9056806450843937,1.8985135632241852,1.9506718443378568,2.0083646496620142,2.277144328237647,,,,,,,,,,,,,,,,,,,1.9979137706361219,,"rgba(38, 166, 154, 1.0)",0.5525094919897189,2.1841415945025946,-0.28803413662539573,58.67842283084117,2.313574920491149,True,False,True,False,True,0.0,1.9755,,0.0,0.0,0.0,0.0,0,0.8737060041407867,0.8645042558086039,False,False,False,False,-0.15744197304615257,-0.14434674073851422,False,False,False,False,410698.0,352100.0231054912,False,False,False,False,64606.540060809646,False,False,False,False
2024-05-28 17:00:00+00:00,2.165,2.22,2.135,2.22,264563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027203858079329,1.983066904637708,1.9548986523164498,1.9752908167310481,2.024042165826835,2.2725287984687164,,,,,,,,,,,,,,,,,,,2.0395051993433477,,"rgba(38, 166, 154, 1.0)",0.5461445540091674,2.2047032543119616,0.028008602440045317,62.787205736470874,6.353041978708397,True,False,True,False,True,2.101589039578819,1.9752,,0.0,0.0,0.0,0.0,0,0.871970736168267,0.85893918609968,False,False,False,False,-0.13844606456292907,-0.14139640265072165,False,False,False,False,675261.0,357110.27080928197,False,False,False,False,67706.64021490561,False,False,False,False
2024-05-29 17:00:00+00:00,2.175,2.215,2.165,2.175,85341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.042281624091916,1.9992779540523773,1.968341000170907,1.981980843405997,2.02836363316995,2.271030324829312,,,,,,,,,,,,,,,,,,,2.0485458966200762,,"rgba(38, 166, 154, 1.0)",0.527644843697993,2.208826594832525,-0.06410864284288662,64.08909502262411,7.737746744212835,True,False,True,False,True,1.332155140747691,1.9687999999999999,,0.0,0.0,0.0,0.0,0,0.8720018450184502,0.8636992619926201,False,False,False,False,-0.13427516305200526,-0.13783578285136344,False,False,False,False,589920.0,360719.72397502954,False,False,False,False,67980.0411418063,False,False,False,False
2024-05-30 17:00:00+00:00,2.195,2.305,2.195,2.245,64887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0562375429095923,2.0136053872937465,1.9802486994152726,1.988288366096942,2.0327641705927157,2.2707386829861824,,,,,,,,,,,,,,,,,,,2.0569804748824088,,"rgba(38, 166, 154, 1.0)",0.5078021889112545,2.213084244494976,0.0628507639430474,66.02355094195048,9.785812909527792,True,False,True,False,True,2.480890268241403,1.9655,,0.0,0.0,0.0,0.0,0,0.8701268742791234,0.8641291810841984,False,False,False,False,-0.11431673705565257,-0.12607625995350802,False,False,False,False,654807.0,365279.21662657947,False,False,False,False,67932.08701557675,False,False,False,False
2024-05-31 17:00:00+00:00,2.205,2.245,2.195,2.245,75543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.068815979965782,2.0270839492549806,1.9919525923326136,1.99472886828919,2.0372154085255323,2.270113668630364,,,,,,,,,,,,,,,,,,,2.0649850778330774,,"rgba(38, 166, 154, 1.0)",0.4821682260354746,2.2169315390231965,0.058213004219690154,67.31318822150139,11.268706539853213,True,False,True,False,True,2.480890268241403,1.9642999999999997,,0.0,0.0,0.0,0.0,0,0.8653756416238918,0.8737750816612229,False,False,False,False,-0.12428363625039059,-0.1251799481019493,False,False,False,False,654807.0,369768.0194695782,False,False,False,False,68050.08566649804,False,False,False,False
2024-06-03 17:00:00+00:00,2.345,2.355,2.31,2.345,17952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0733888547054717,2.0316340383249294,1.9957743774416352,1.9968952381019613,2.0388263602079553,2.2703459621460955,,,,,,,,,,,,,,,,,,,2.0678108051546746,,"rgba(38, 166, 154, 1.0)",0.4546182637837641,2.218479365252855,0.2783008181284241,69.65808240349483,13.744574635408924,True,False,True,False,True,4.124829878521293,1.9654999999999998,,0.0,0.0,0.0,0.0,0,0.8662316476345842,0.8699603821952927,False,False,False,False,-0.08701799351875837,-0.10609897081035383,False,False,False,False,672759.0,374465.5540514452,False,False,False,False,67273.3711600407,False,False,False,False
2024-06-04 17:00:00+00:00,2.405,2.44,2.385,2.415,118001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.107688274143707,2.065260852718387,2.024137149200063,2.013544279437635,2.0516171442784086,2.273552886643064,,,,,,,,,,,,,,,,,,,2.0893000977368774,,"rgba(38, 166, 154, 1.0)",0.43096050277833264,2.2308087457166192,0.42739706561489876,72.11381177032683,16.27509468096102,True,False,True,False,True,5.254167056501863,1.9706000000000001,,0.0,0.0,0.0,0.0,0,0.8655737704918033,0.8740046838407495,False,False,False,False,-0.06066987601120687,-0.08338442341078035,False,False,False,False,790760.0,380919.73150801193,False,False,False,False,68059.8460257765,False,False,False,False
2024-06-05 17:00:00+00:00,2.45,2.515,2.44,2.505,97760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.486666666666667,2.1369233177987255,2.093925481412623,2.0487787723390265,2.0287125562863646,2.0635882330644257,2.2774404955279315,,,,,,,,,,,,,,,,,,,2.1622907890136807,,"rgba(38, 166, 154, 1.0)",0.41740567257225164,2.242046614209813,0.6299708007553981,74.75547047112701,18.93400222963666,True,False,True,False,True,6.6823402777560545,1.9773999999999998,,0.0,0.0,0.0,0.0,0,0.8603431839847474,0.8789323164918973,False,False,False,False,-0.03932548501804836,-0.06135495421441436,False,False,False,False,888520.0,388789.50311253883,False,False,False,False,68520.31352925283,False,False,False,False
2024-06-06 17:00:00+00:00,2.445,2.505,2.435,2.455,42573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4800936225501724,2.1475865219275576,2.1046013212440426,2.058216474670311,2.034719962615828,2.068341419735643,2.2789187415874497,,,,,,,,,,,,,,,,,,,2.1674968663330003,,"rgba(38, 166, 154, 1.0)",0.40202178238686487,2.2462764962290223,0.5191845639103295,74.4951231534597,18.93400222963666,True,False,True,False,True,5.7450375509858596,1.9820999999999998,,0.0,0.0,0.0,0.0,0,0.8760890609874153,0.8760890609874156,False,False,False,False,-0.04178610453753785,-0.0515705293759761,False,False,False,False,845947.0,395877.21624257695,False,False,False,False,68118.02959856675,False,False,False,False
2024-06-07 17:00:00+00:00,2.49,2.495,2.405,2.405,34525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471190070419045,2.1549676045491237,2.1121342240025918,2.0650197803994748,2.0391402959626026,2.0718288501038105,2.279910009062128,,,,,,,,,,,,,,,,,,,2.170598690642682,,"rgba(38, 166, 154, 0.75)",0.39039409517761375,2.249245176753968,0.39896818412473556,72.38481512267084,18.93400222963666,True,False,True,False,False,4.810523592748439,1.9857999999999998,,0.0,0.0,0.0,0.0,0,0.8698513282963686,0.886912015598343,False,False,False,False,-0.04835031088892199,-0.04996042013244904,False,False,False,False,811422.0,402319.77102951374,False,False,False,False,67597.20743424787,False,False,False,False
2024-06-10 17:00:00+00:00,2.355,2.365,2.3,2.305,95393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.418999707679158,2.166122805116654,2.1246502856148872,2.0772945802620977,2.0475549098805357,2.0782691538169837,2.2806588527307796,,,,,,,,,,,,,,,,,,,2.170507185014442,,"rgba(38, 166, 154, 0.75)",0.35304846156896696,2.2537441209826103,0.14518085927808846,67.56558299589014,23.18289357764607,True,False,True,False,False,2.9689231621079237,1.9866,,0.0,0.0,0.0,0.0,0,0.8588439593153062,0.9020094269412059,False,False,False,False,-0.08701799351875837,-0.06848920682560371,False,False,False,False,716029.0,407183.4800058003,False,False,False,False,68028.14995464713,False,False,False,False
