date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_288,aVWAP_peak_262,aVWAP_peak_238,aVWAP_peak_192,aVWAP_valley_411,aVWAP_valley_380,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_91,aVWAP_valley_61,aVWAP_OB_bull_173,aVWAP_OB_bear_398,aVWAP_OB_bear_238,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 17:00:00+00:00,2.45,2.45,2.12,2.12,298.0,,,,,,,,,,,,,,,,,,,3.6204725460182896,3.085989879613708,,,,,3.3532312128159987,"rgba(239, 83, 80, 1.0)",0.5796494591522517,2.8363679834995144,-1.23586414545649,32.964463804476146,-12.466823138537478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852650201124715,0.9406064379676026,False,False,False,False,-0.027433865823650903,0.004102953817750709,False,False,False,False,21966.0,19545.641585836594,False,False,False,False,1867.3968468497462,False,False,False,False
2024-09-09 17:00:00+00:00,2.11,2.11,1.835,1.835,1.0,,,,,,,,,,,,,,,,,,1.9266666666666665,3.6202731339769247,3.085913199726616,,,,,2.8776176667900693,"rgba(239, 83, 80, 1.0)",0.6102459406731933,2.753468712133601,-1.505079593188922,29.78911215625935,-15.497933081155296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742275181566768,0.9572873022763524,False,False,False,False,-0.07083823379940592,-0.033367639990827605,False,False,False,False,21965.0,19583.151018614324,False,False,False,False,1838.4604616272695,False,False,False,False
2024-09-10 17:00:00+00:00,2.09,2.2,2.09,2.17,219.0,,,,,,,,,,,,,,,,,,2.15230303030303,3.5834018133823022,3.072597578997699,,,,,2.93610080756101,"rgba(239, 83, 80, 1.0)",0.6271453127013273,2.7405996158614405,-0.9098363717392302,31.63571445649739,-15.497933081155296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765420847642984,0.9405326068187487,False,False,False,False,-0.04685650909757081,-0.04011207454419921,False,False,False,False,22184.0,19623.474258635804,False,False,False,False,1813.3525474935132,False,False,False,False
2024-09-11 17:00:00+00:00,1.99,2.01,1.98,2.01,79.0,,,,,,,,,,,,,,,,,,2.1120624303233,3.5691742493175616,3.067101359970598,,,,,2.9161126798704866,"rgba(239, 83, 80, 0.75)",0.6479409660574781,2.724177892694143,-1.1022267924186004,31.95975994996078,-15.497933081155296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8723140201136445,0.9428021207294166,False,False,False,False,-0.06770615384157859,-0.0539091141928889,False,False,False,False,22105.0,19661.947525943775,False,False,False,False,1786.463360710668,False,False,False,False
2024-09-12 17:00:00+00:00,1.9,1.94,1.9,1.925,191.0,,,,,,,,,,,,,,,,,,2.0378469387755103,3.5341443096218783,3.0530843157355227,,,,,2.875025188044304,"rgba(239, 83, 80, 0.75)",0.6684584592266853,2.686703172161918,-1.1394921578868253,31.697472579602113,-15.497933081155296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8698133565533429,0.943074695237374,False,False,False,False,-0.07815192671560818,-0.06603052045424854,False,False,False,False,21914.0,19696.863068177205,False,False,False,False,1761.7274946531381,False,False,False,False
2024-09-13 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,2.0378469387755103,3.5341443096218783,3.0530843157355227,,,,,2.875025188044304,"rgba(239, 83, 80, 0.75)",0.6860555948895699,2.686703172161918,-0.9134874445019205,33.19504846196113,-15.497933081155296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8717894449696406,0.9426862133675731,False,False,False,False,-0.05866515046478098,-0.06234783545951476,False,False,False,False,21914.0,19731.23728417446,False,False,False,False,1734.4138900848725,False,False,False,False
2024-09-16 17:00:00+00:00,1.99,2.01,1.99,2.01,48.0,,,,,,,,,,,,,,,,,,2.0347676579925653,3.5260080094489354,3.049865866121617,,,,,2.8702138445210394,"rgba(239, 83, 80, 0.75)",0.7041005187759366,2.679689437186434,-0.9511276008582903,33.837821977058404,-15.497933081155296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712001463421499,0.9431235606170761,False,False,False,False,-0.06701031831179279,-0.06467907688565377,False,False,False,False,21866.0,19764.334380543845,False,False,False,False,1708.267938300611,False,False,False,False
2024-09-17 17:00:00+00:00,2.2,2.2,2.17,2.17,3.0,,,,,,,,,,,,,,,,,,2.035573012939002,3.5255610287063686,3.0496992145092308,,,,,2.8702777520515337,"rgba(239, 83, 80, 0.75)",0.7174580189871819,2.67941803957667,-0.7100318431116056,36.34111292043397,-17.682270519339205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733484324932682,0.9422108332596978,False,False,False,False,-0.04130421692897095,-0.05299164690731236,False,False,False,False,21869.0,19796.964855264097,False,False,False,False,1681.8296756912991,False,False,False,False
2024-09-18 17:00:00+00:00,2.54,2.72,2.54,2.72,1500.0,,,,,,,,,,,,,,,,,,2.494485546300833,3.40230855642048,3.015632612623116,,,,,2.9708089051148097,"rgba(239, 83, 80, 0.5)",0.7211095492239612,2.661506376306566,0.08111614075334796,43.30074222907929,-11.223648696611626,False,False,False,True,True,0.051215213557650685,0.0,0.0,0.0,0.0,0,0.8767145656433702,0.933844074315988,False,False,False,False,0.02037129913423505,-0.016310173886538656,False,False,False,False,23369.0,19852.345245104967,False,False,False,False,1679.010610951899,False,False,False,False
2024-09-19 17:00:00+00:00,3.15,3.34,3.15,3.34,200.0,,,,,,,,,,,,,,,,,,2.564291982745798,3.399967548599466,3.018640090635024,,,,,2.994299873993429,"rgba(38, 166, 154, 1.0)",0.7208512110473777,2.7236437438797503,0.8550394959102591,51.583989130915874,-3.908395638918421,True,False,True,False,True,5.3167577218512,0.0,0.0,0.0,0.0,0,0.8877299692785762,0.9277296161587627,False,False,False,False,0.10596392388729803,0.044826875000379685,False,False,False,False,23569.0,19909.967799444425,False,False,False,False,1656.0802138828772,False,False,False,False
2024-09-20 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,2.564291982745798,3.399967548599466,3.018640090635024,,,,,2.994299873993429,"rgba(38, 166, 154, 1.0)",0.7213914732360373,2.7236437438797503,0.5217087671302528,54.83158292739731,-1.385381891543517,True,False,True,False,True,3.148102844002274,0.0,0.0,0.0,0.0,0,0.880729776488475,0.9281276759345017,False,False,False,False,0.08569026895778535,0.06525857197908252,False,False,False,False,23569.0,19966.69698084839,False,False,False,False,1630.4045516521348,False,False,False,False
2024-09-23 17:00:00+00:00,2.4,2.4,2.17,2.24,227.0,,,,,,,,,,,,,,,,,,2.5372237979470555,3.376566158805462,3.0089766480912874,,,,,2.9742555349479347,#000000,0.7321516974699374,2.6629133727011767,-0.5776308026910524,51.11816082845691,-1.385381891543517,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.875642269864677,0.9312587439029001,False,False,False,False,-0.027433865823650903,0.018912353077715813,False,False,False,False,23342.0,20019.02726021508,False,False,False,False,1608.6463415490011,False,False,False,False
2024-09-24 17:00:00+00:00,2.11,2.17,1.98,2.0,1067.0,,,,,,,,,,,,,,,,,,2.390160773220179,3.258886902782397,2.9541206955092143,,,,,2.86772279050393,"rgba(239, 83, 80, 0.5)",0.7472099334756513,2.537300599769518,-0.71907582554512,47.43657516972585,4.711251719485489,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662456922175155,0.9383877981151761,False,False,False,False,-0.05658017834450927,-0.01883391263339673,False,False,False,False,22275.0,20054.003581762132,False,False,False,False,1600.248723850567,False,False,False,False
2024-09-25 17:00:00+00:00,2.02,2.02,1.955,1.955,360.0,,,,,,,,,,,,,,,,,,2.351943089430894,3.2216250941771607,2.9356131769491074,,,,,2.8363937868523874,"rgba(239, 83, 80, 0.5)",0.7623093647382079,2.507451732699736,-0.7247080493225462,44.75287027769239,2.306573059307695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655696653855881,0.9447726603732126,False,False,False,False,-0.06875003010802501,-0.04379197137071087,False,False,False,False,21915.0,20082.85623940923,False,False,False,False,1581.020061465287,False,False,False,False
2024-09-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,2.351943089430894,3.2216250941771607,2.9356131769491074,,,,,2.8363937868523874,"rgba(239, 83, 80, 0.5)",0.7718411356870929,2.507451732699736,-0.5667639524166029,43.914047994463644,1.428061681524838,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661661397237884,0.9426402727445331,False,False,False,False,-0.05727511356094987,-0.050533542465830375,False,False,False,False,21915.0,20111.26156903079,False,False,False,False,1556.5081225278407,False,False,False,False
2024-09-27 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,,,,,,,,,,,,,,,2.351943089430894,3.2216250941771607,2.9356131769491074,,,,,2.8363937868523874,"rgba(239, 83, 80, 0.5)",0.7801584038739425,2.507451732699736,-0.611993321265155,43.10040115172244,0.36981795506066817,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663486946520513,0.9424063913199411,False,False,False,False,-0.06283664180501063,-0.0566850921354205,False,False,False,False,21915.0,20139.22650594504,False,False,False,False,1532.37621365144,False,False,False,False
2024-09-30 17:00:00+00:00,2.135,2.155,2.135,2.155,7.0,,,,,,,,,,,,,,,,,,2.351577823338459,3.221018959257765,2.935323431475642,,,,,2.835973404690622,"rgba(239, 83, 80, 0.5)",0.789809390849385,2.507074425513355,-0.4457713843269497,43.723413546847645,0.36981795506066817,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671430212144579,0.9418735336100674,False,False,False,False,-0.04685650909757087,-0.05177080061649569,False,False,False,False,21922.0,20166.866405077675,False,False,False,False,1508.7269700289369,False,False,False,False
2024-10-01 17:00:00+00:00,2.155,2.155,2.11,2.11,400.0,,,,,,,,,,,,,,,,,,2.330510615217728,3.186754982415006,2.918632938551324,,,,,2.8119661787280195,"rgba(239, 83, 80, 0.5)",0.8000267619397631,2.4854828015098356,-0.4693378013998326,43.784655117099824,0.15339150420382452,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662684218936293,0.9422463135726898,False,False,False,False,-0.04859217653694092,-0.05018148857671831,False,False,False,False,21522.0,20187.876228254765,False,False,False,False,1491.5374046021316,False,False,False,False
2024-10-02 17:00:00+00:00,2.14,2.14,1.99,1.99,58.0,,,,,,,,,,,,,,,,,,2.3266460244648317,3.1815801758344353,2.9160166170380277,,,,,2.8080809391124313,"rgba(239, 83, 80, 0.5)",0.8121181015165303,2.4819395611229,-0.6057487946694741,42.85691757333617,-1.2663460466071683,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619684003437756,0.9431955651320318,False,False,False,False,-0.05797010404169026,-0.05407579630920428,False,False,False,False,21464.0,20207.661092932987,False,False,False,False,1469.312018484269,False,False,False,False
2024-10-03 17:00:00+00:00,1.96,1.96,1.86,1.86,13.0,,,,,,,,,,,,,,,,,,2.325357877887034,3.1802785118399917,2.915334513365145,,,,,2.8069903010307233,"rgba(239, 83, 80, 0.5)",0.8258485780540379,2.480923312352108,-0.7518609692532265,41.21837795419951,-3.2909811635427175,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588525181459703,0.9495600792708379,False,False,False,False,-0.07954593375547418,-0.06681086503233924,False,False,False,False,21451.0,20226.937665135574,False,False,False,False,1446.733537577536,False,False,False,False
2024-10-04 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,2.325357877887034,3.1802785118399917,2.915334513365145,,,,,2.8069903010307233,"rgba(239, 83, 80, 0.5)",0.8394244488966282,2.480923312352108,-0.739701247882729,40.126018208108405,-4.740831688906319,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588343548334793,0.953359600479943,False,False,False,False,-0.08652070819407767,-0.07666578661320846,False,False,False,False,21451.0,20245.915375753626,False,False,False,False,1424.3035602507525,False,False,False,False
2024-10-07 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,2.325357877887034,3.1802785118399917,2.915334513365145,,,,,2.8069903010307233,"rgba(239, 83, 80, 0.5)",0.8512264178315995,2.480923312352108,-0.7294455380436123,39.397778377381,-5.8303676394147885,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588184258110553,0.9533476043364388,False,False,False,False,-0.08652070819407767,-0.08159324740364307,False,False,False,False,21451.0,20264.59885830008,False,False,False,False,1402.2213345104308,False,False,False,False
2024-10-08 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,2.325357877887034,3.1802785118399917,2.915334513365145,,,,,2.8069903010307233,"rgba(239, 83, 80, 0.5)",0.8628215394906478,2.480923312352108,-0.7196428043725699,38.91228515689607,-6.689415213839283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589271014545646,0.9533379561481409,False,False,False,False,-0.08652070819407767,-0.08405697779886037,False,False,False,False,21451.0,20282.992674450463,False,False,False,False,1380.4814688591061,False,False,False,False
2024-10-09 17:00:00+00:00,1.86,1.89,1.85,1.85,4.0,,,,,,,,,,,,,,,,,,2.324935648465463,3.1798692048692048,2.9151186629050203,,,,,2.806641172079896,"rgba(239, 83, 80, 1.0)",0.8745398378163972,2.4805969998518442,-0.7210614915226229,38.47337730355599,-7.499439053537252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587672658505672,0.9520544894248563,False,False,False,False,-0.08512510295144995,-0.08459104037515516,False,False,False,False,21447.0,20301.03929965278,False,False,False,False,1359.1406708922982,False,False,False,False
2024-10-10 17:00:00+00:00,1.84,1.87,1.84,1.87,2.0,,,,,,,,,,,,,,,,,,2.3247233006013546,3.179664128858504,2.915010428954884,,,,,2.8064659528049147,"rgba(239, 83, 80, 1.0)",0.8855387325503326,2.480433198322594,-0.6893354021506879,38.598695089104915,-7.760191066418756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8585905168752047,0.9529848663211932,False,False,False,False,-0.08721863657205497,-0.08590483847360507,False,False,False,False,21449.0,20318.837139968244,False,False,False,False,1338.0997302583091,False,False,False,False
2024-10-11 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,2.3247233006013546,3.179664128858504,2.915010428954884,,,,,2.8064659528049147,"rgba(239, 83, 80, 1.0)",0.8967649967853685,2.480433198322594,-0.680705871115412,38.68224027947086,-8.061020581790743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597709985434536,0.9529373685062308,False,False,False,False,-0.08512510295144995,-0.0855149707125275,False,False,False,False,21449.0,20336.359044774938,False,False,False,False,1317.3539980062424,False,False,False,False
2024-10-14 17:00:00+00:00,1.87,1.87,1.85,1.85,1.0,,,,,,,,,,,,,,,,,,2.324616438356164,3.1795613558093168,2.914956149348653,,,,,2.806377981171378,"rgba(239, 83, 80, 1.0)",0.9079416727307342,2.4803509357094793,-0.6942636896637089,38.416819291136946,-8.676168848513086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589200207066131,0.9532968810663905,False,False,False,False,-0.08652070819407767,-0.08601783945330259,False,False,False,False,21448.0,20353.5937882668,False,False,False,False,1296.9454088898665,False,False,False,False
2024-10-15 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,2.324616438356164,3.1795613558093168,2.914956149348653,,,,,2.806377981171378,"rgba(239, 83, 80, 0.5)",0.9180049510161111,2.4803509357094793,-0.6430803396605196,39.33401463065306,-8.676168848513086,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591746770589637,0.9527174725545573,False,False,False,False,-0.08233487908362619,-0.0841763592684644,False,False,False,False,21448.0,20370.561326433206,False,False,False,False,1276.837728131884,False,False,False,False
2024-10-16 17:00:00+00:00,1.78,1.78,1.72,1.72,5.0,,,,,,,,,,,,,,,,,1.7399999999999998,2.3239498289623715,3.179002433090024,2.914654924883353,1.7399999999999998,,,,2.5394017967339373,"rgba(239, 83, 80, 1.0)",0.9294428583979919,2.4229567652006128,-0.75632058372286,37.17755226180891,-10.213488353180267,False,True,False,True,False,0.0,1.0,1.78,1.72,442.0,0,0.857873157254324,0.9530072244063658,False,False,False,False,-0.1018957883738904,-0.0930360738211774,False,False,False,False,21443.0,20387.188282612533,True,False,False,False,1257.1193137422424,False,False,False,False
2024-10-17 17:00:00+00:00,1.83,1.83,1.74,1.75,36.0,,,,,,,,,,,,,,,,,1.769268292682927,2.3194661841212394,3.1750838882866135,2.912552075336508,1.769268292682927,,,,2.544092610106822,"rgba(239, 83, 80, 1.0)",0.9396215789942856,2.4221650123859333,-0.715357147401168,36.601529153467055,-10.868053815181597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584567133250391,0.950466650398243,False,False,False,False,-0.09699885141028369,-0.09501746261573055,False,False,False,False,21479.0,20404.1155960604,False,False,False,False,1238.1872313586418,False,False,False,False
2024-10-18 17:00:00+00:00,1.75,1.84,1.75,1.84,87.0,,,,,,,,,,,,,,,,,1.796953125,2.3096339840283937,3.165949029561828,2.907664577601143,1.796953125,,,,2.5450501790478413,"rgba(239, 83, 80, 0.75)",0.9476222353347897,2.417432222646503,-0.609348536911968,38.69197070743438,-10.868053815181597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859205804959732,0.95,False,False,False,False,-0.09560058809481269,-0.09530902535527161,False,False,False,False,21566.0,20422.129307749386,False,False,False,False,1220.3393673065698,False,False,False,False
2024-10-21 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,1.796953125,2.3096339840283937,3.165949029561828,2.907664577601143,1.796953125,,,,2.5450501790478413,"rgba(239, 83, 80, 0.5)",0.9549969341019618,2.417432222646503,-0.6046430119584575,40.085598410079264,-12.5750612987635,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8627732452887368,0.9499405858474691,False,False,False,False,-0.08931293307707502,-0.09231097921617332,False,False,False,False,21566.0,20439.863737086605,False,False,False,False,1201.4193771157702,False,False,False,False
2024-10-22 17:00:00+00:00,1.9,1.9,1.79,1.79,40.0,,,,,,,,,,,,,,,,,1.8040277777777778,2.3053862503664613,3.161841116478797,2.9054658632496033,1.8040277777777778,,,,2.54418025196816,"rgba(239, 83, 80, 0.5)",0.9594110665374865,2.414955616794197,-0.6513950470153124,39.94556552674312,-12.5750612987635,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8614686986285053,0.9477291317572127,False,False,False,False,-0.0886147483175589,-0.0904628637668661,False,False,False,False,21526.0,20456.70305899224,False,False,False,False,1183.4128751449832,False,False,False,False
2024-10-23 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,1.8040277777777778,2.3053862503664613,3.161841116478797,2.9054658632496033,1.8040277777777778,,,,2.54418025196816,"rgba(239, 83, 80, 0.5)",0.9620864619982775,2.414955616794197,-0.6495836304526608,39.85221027118568,-12.5750612987635,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8614763671611196,0.9520748750625679,False,False,False,False,-0.096299672827663,-0.09338126829726455,False,False,False,False,21526.0,20473.281306139645,False,False,False,False,1165.0653887086269,False,False,False,False
2024-10-24 17:00:00+00:00,1.82,1.84,1.82,1.84,45.0,,,,,,,,,,,,,,,,,1.8102190923317683,2.30076130343276,3.1572726578022308,2.903018196269428,1.8102190923317683,,,,2.542817812459047,"rgba(239, 83, 80, 0.5)",0.9632045800675295,2.412109362679274,-0.593964537252474,41.529479145928605,-10.94899535166747,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8618498806247173,0.9512901255621743,False,False,False,False,-0.09070956385341164,-0.09204541607533809,False,False,False,False,21571.0,20490.3002006181,False,False,False,False,1147.7000338449272,False,False,False,False
2024-10-25 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,1.8102190923317683,2.30076130343276,3.1572726578022308,2.903018196269428,1.8102190923317683,,,,2.542817812459047,"rgba(239, 83, 80, 0.5)",0.9645806165198265,2.412109362679274,-0.5931172085371407,42.64765839575722,-9.836042839852304,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8628837947801924,0.9512473950580528,False,False,False,False,-0.08931293307707502,-0.09067917457620656,False,False,False,False,21571.0,20507.055236267435,False,False,False,False,1129.9062348705872,False,False,False,False
2024-10-28 17:00:00+00:00,1.84,1.87,1.84,1.85,211.0,,,,,,,,,,,,,,,,,1.8316745283018867,2.2811094920899246,3.1365814344087637,2.8919006625840797,1.8316745283018867,,,,2.5353165293461637,"rgba(239, 83, 80, 0.5)",0.9655060195948428,2.3991864959063047,-0.5688069103253865,43.78672209130741,-8.714882576761354,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630110366871696,0.950170329038424,False,False,False,False,-0.08721863657205497,-0.08894890557413077,False,False,False,False,21782.0,20526.82182175166,False,False,False,False,1115.65962657802,False,False,False,False
2024-10-29 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,,,,1.8316745283018867,2.2811094920899246,3.1365814344087637,2.8919006625840797,1.8316745283018867,,,,2.5353165293461637,"rgba(239, 83, 80, 0.5)",0.9657501495476739,2.3991864959063047,-0.5686631228206651,44.54609788834087,-7.942838369482409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86360227448584,0.9506969878538011,False,False,False,False,-0.08791664971463437,-0.08843277764438257,False,False,False,False,21782.0,20546.281948546206,False,False,False,False,1098.362578103942,False,False,False,False
2024-10-30 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,,,,1.8316745283018867,2.2811094920899246,3.1365814344087637,2.8919006625840797,1.8316745283018867,,,,2.5353165293461637,"rgba(239, 83, 80, 0.5)",0.9651750436396852,2.3991864959063047,-0.5690019644885519,45.052348419696514,-7.379547658392283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637606722262134,0.9504443535935284,False,False,False,False,-0.08791664971463437,-0.08817471367950847,False,False,False,False,21782.0,20565.440367948588,False,False,False,False,1081.3337009240358,False,False,False,False
2024-10-31 17:00:00+00:00,1.85,2.64,1.85,2.46,3612.0,,,,,,,,,,,,,,,,,2.2657160555004956,2.2963700095057034,2.96143611883218,2.8036137078269756,2.2657160555004956,,,,2.5817839729163388,"rgba(38, 166, 154, 1.0)",0.9503509309154673,2.372597660825004,0.09196848904099239,57.08382773120407,3.582565280118132,True,False,True,False,True,0.9758161788227007,0.0,0.0,0.0,0.0,0,0.8680053578439296,0.9214490812375387,False,False,False,False,-0.03298044144643564,-0.06057757756297205,False,False,False,False,25394.0,20640.301757592795,False,False,False,False,1120.5688373438181,False,False,False,False
2024-11-01 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,2.2657160555004956,2.2963700095057034,2.96143611883218,2.8036137078269756,2.2657160555004956,,,,2.5817839729163388,"rgba(38, 166, 154, 0.75)",0.9360963365761854,2.372597660825004,-0.5048600687334717,54.235673230672944,3.582565280118132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8515600271309066,0.9299495063682267,False,False,False,False,-0.08094024936957556,-0.0707589134662738,False,False,False,False,25394.0,20714.00250553709,False,False,False,False,1103.1956770749216,False,False,False,False
2024-11-04 17:00:00+00:00,3.05,3.39,2.9,3.33,21473.0,,,,,,,,,,,,,,,,,3.0577907143883865,2.9503497384768087,3.098631563406458,2.9959117100302928,3.0577907143883865,,,,3.025670931575487,"rgba(38, 166, 154, 1.0)",0.91432896676167,2.770616494256643,0.6117967668951327,61.52824563581713,6.111121353095662,True,False,True,False,True,8.364697258078316,0.0,0.0,0.0,0.0,0,0.8595064618107341,0.9161820011275162,False,False,False,False,0.09197380486755642,0.010607445700641309,False,False,False,False,46867.0,21119.475334908606,False,False,False,False,1419.0065968101942,False,False,False,False
2024-11-05 17:00:00+00:00,3.42,3.65,3.355,3.585,2682.0,,,,,,,,,,,,,,,,,3.1027151691438175,2.9980799893565857,3.126805393207351,3.0259485066437413,3.1027151691438175,,,,3.0633872645878744,"rgba(38, 166, 154, 1.0)",0.8998574812082689,2.8100427305351183,0.8612000073881927,67.16277250821216,10.703390972979129,True,False,True,False,True,10.303421916283899,0.0,0.0,0.0,0.0,0,0.8761901737000727,0.9073729010947128,False,False,False,False,0.1421931673737732,0.07640030653720725,False,False,False,False,49549.0,21560.243159173588,False,False,False,False,1438.5878898829044,False,False,False,False
2024-11-06 17:00:00+00:00,3.415,3.47,3.245,3.285,1871.0,,,,,,,,,,,,,,,,,3.1170683919898883,3.0162920271761227,3.1358053646985757,3.0375529661016953,3.1170683919898883,,,,3.0766796874915707,"rgba(38, 166, 154, 1.0)",0.8709589982178152,2.8260916953945614,0.5269000096956021,67.94294951109653,10.996880895376982,True,False,True,False,True,7.424543600711861,0.0,0.0,0.0,0.0,0,0.8698879312449642,0.9106414741593097,False,False,False,False,0.12175263782726717,0.09907647218223721,False,False,False,False,47678.0,21965.169621822057,False,False,False,False,1445.29195360565,False,False,False,False
2024-11-07 17:00:00+00:00,3.385,3.99,3.385,3.875,1685.0,,,,,,,,,,,,,,,,,3.150661794815259,3.050512912779916,3.1589994023606756,3.0609791199141387,3.150661794815259,,,,3.1052883074674975,"rgba(38, 166, 154, 1.0)",0.8445690302437395,2.8551810176583143,1.2075022240010027,70.50830646218301,13.272065164472231,True,False,True,False,True,11.710920131347773,0.0,0.0,0.0,0.0,0,0.8744730551563978,0.8915361931938135,False,False,False,False,0.08068828535259065,0.08988237876741392,False,False,False,False,49363.0,22389.942185824813,False,False,False,False,1449.0083574257173,False,False,False,False
2024-11-08 17:00:00+00:00,3.51,3.73,3.51,3.62,874.0,,,,,,,,,,,,,,,,,3.1632365654026557,3.0639647577092517,3.1678558344690146,3.0703535179109354,3.1632365654026557,,,,3.116352668872964,"rgba(38, 166, 154, 1.0)",0.824541051704492,2.8669383143885137,0.9133101184650014,69.97184782312922,13.272065164472231,True,False,True,False,True,9.351230700583962,0.0,0.0,0.0,0.0,0,0.8598148498016248,0.8979784621197807,False,False,False,False,0.06630887845327106,0.0780956286103425,False,False,False,False,48489.0,22794.578741083344,False,False,False,False,1440.093499171055,False,False,False,False
