date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_719,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_704,aVWAP_valley_676,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_129,aVWAP_valley_101,aVWAP_valley_36,aVWAP_OB_bull_849,aVWAP_OB_bull_540,aVWAP_OB_bull_143,aVWAP_OB_bull_36,aVWAP_OB_bear_719,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,40.48,40.565,40.43,40.45,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.13633066383373,39.68487507879205,39.466109788491,39.15950800376648,37.6693700401405,,,39.68487507879205,37.6693700401405,,,39.223238715004754,"rgba(38, 166, 154, 0.5)",0.7777336154342774,39.12742012335225,1.7005563992617674,56.47899373633747,12.984205591741244,False,True,True,False,False,11.65878878170652,0.0,0.0,0.0,0.0,0,1.0630417651694246,0.8475177304964535,False,False,False,False,0.2618788474568197,0.26914873993006383,False,False,False,False,947.0,-3013.571019134313,False,False,False,False,489.4577267698572,False,False,False,False
2025-05-12 18:00:00+00:00,40.45,40.83,40.38,40.55,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.16567647058824,39.71676547406824,39.496847986879345,39.18806791788857,37.70182672492499,,,39.71676547406824,37.70182672492499,,,39.25383691486987,"rgba(38, 166, 154, 0.5)",0.7903509711878343,39.152496172581365,1.7682066301738015,55.69975662345874,12.20619260209132,False,True,True,False,False,12.341364307681015,0.0,0.0,0.0,0.0,0,1.0567030653861333,0.8514669122483881,False,False,False,False,0.2722063625711519,0.2706775512506079,False,False,False,False,1800.0,-2938.9420110857186,False,False,False,False,495.0940410835028,False,False,False,False
2025-05-12 19:00:00+00:00,40.55,40.95,40.55,40.845,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.308994665572435,39.86723157707369,39.6422763439327,39.323814868867245,37.85341447686602,,,39.86723157707369,37.85341447686602,,,39.39914638646242,"rgba(38, 166, 154, 0.5)",0.8095940757981508,39.29242435068966,1.9177211095322195,57.910658733281025,12.20619260209132,False,True,True,False,False,14.310053001597073,0.0,0.0,0.0,0.0,0,1.0524379024839006,0.853200157707977,False,False,False,False,0.28943504611461063,0.2800562986826093,False,False,False,False,5769.0,-2803.9351582006684,False,False,False,False,548.9530481984873,False,False,False,False
2025-05-13 14:00:00+00:00,40.845,40.89,40.76,40.825,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.310803201121566,39.86927300177619,39.64429665480427,39.32574548806105,37.85562386151005,,,39.86927300177619,37.85562386151005,,,39.40114844145462,"rgba(38, 166, 154, 0.5)",0.8264863106074505,39.29434515997373,1.8520026531368352,59.10533812081415,12.20619260209132,False,True,True,False,True,14.116350419841087,0.0,0.0,0.0,0.0,0,1.051403716884144,0.8579148543561351,False,False,False,False,0.29706439548582847,0.28856034708421885,False,False,False,False,5709.0,-2671.9516673758517,False,False,False,False,541.3723807845572,False,False,False,False
2025-05-13 15:00:00+00:00,40.825,41.21,40.815,41.21,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.31183302220667,39.870260059868194,39.64523505367779,39.32660907227686,37.856542103350584,,,39.870260059868194,37.856542103350584,,,39.40209586227602,"rgba(38, 166, 154, 0.5)",0.8521852038269111,39.29529673572691,2.2468158983220183,62.79541785824104,6.479191421087805,False,False,True,False,True,16.60418469358772,0.0,0.0,0.0,0.0,0,1.0465146923178283,0.859665305046778,False,False,False,False,0.32338523402072206,0.30597279055247045,False,False,False,False,5732.0,-2541.657843075451,False,False,False,False,533.3355996871222,False,False,False,False
2025-05-13 16:00:00+00:00,41.21,41.21,40.95,40.965,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.312386087632376,39.87080033822939,39.64575135329864,39.327086599557376,37.857054974092186,,,39.87080033822939,37.857054974092186,,,39.402615870562,"rgba(38, 166, 154, 0.5)",0.8675279261802437,39.295816025287166,1.9240694441530124,62.0047151094811,6.479191421087805,False,False,True,False,True,14.236400632791714,0.0,0.0,0.0,0.0,0,1.0406720896119483,0.8638485131350846,False,False,False,False,0.3342919845814297,0.32013238756695006,False,False,False,False,5719.0,-2413.5856284541264,False,False,False,False,525.2683810873218,False,False,False,False
2025-05-13 17:00:00+00:00,40.965,41.01,40.88,40.88,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.331632322776116,39.89123289498098,39.66570965965827,39.34593831132183,37.878102091611,,,39.89123289498098,37.878102091611,,,39.422523056069636,"rgba(38, 166, 154, 0.5)",0.8784143166590593,39.31525085948437,1.7813338317013785,60.44132055966696,6.479191421087805,False,False,True,False,True,13.427231009981103,0.0,0.0,0.0,0.0,0,1.0471457353928812,0.8660846205507051,False,False,False,False,0.31255234639860413,0.31634236698277707,False,False,False,False,5161.0,-2296.1501923540623,False,False,False,False,525.7758480472082,False,False,False,False
2025-05-13 18:00:00+00:00,40.95,40.97,40.95,40.97,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.335531055377885,39.89532005961045,39.6696935443356,39.34969508847503,37.882271169367215,,,39.89532005961045,37.882271169367215,,,39.426502183433236,"rgba(38, 166, 154, 0.5)",0.89220807676917,39.31915162574653,1.8502952587376928,60.220709093144976,6.479191421087805,False,False,True,False,True,14.024609559149962,0.0,0.0,0.0,0.0,0,1.0516242081143012,0.8564496562879095,False,False,False,False,0.3143949842051991,0.31536867559398807,False,False,False,False,5271.0,-2178.830034333069,False,False,False,False,519.3297108681817,False,False,False,False
2025-05-13 19:00:00+00:00,40.97,41.1,40.9,40.955,561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.35535003263708,39.91610232874383,39.689970733718056,39.3688400217033,37.90350769850178,,,39.91610232874383,37.90350769850178,,,39.44675416306081,"rgba(38, 166, 154, 0.5)",0.9017662248743914,39.33901562297789,1.7920214047129588,59.86019075076713,6.479191421087805,False,False,True,False,False,13.877961035278709,0.0,0.0,0.0,0.0,0,1.0448613376835236,0.8655519303969548,False,False,False,False,0.32094299598859083,0.3181558357912895,False,False,False,False,4710.0,-2072.0264679093007,False,False,False,False,519.9757618624734,False,False,False,False
2025-05-14 14:00:00+00:00,40.845,40.965,40.845,40.96,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36446986726611,39.92627124347972,39.700055464704285,39.37851147887763,37.914520385587856,,,39.92627124347972,37.914520385587856,,,39.45676568798312,"rgba(38, 166, 154, 0.5)",0.9059579669265696,39.34871568072952,1.7785420274372183,59.67433677688977,6.479191421087805,False,False,True,False,False,13.912188509679837,0.0,0.0,0.0,0.0,0,1.0304936414604131,0.876658006290168,False,False,False,False,0.3054337805758548,0.31179480818357214,False,False,False,False,5010.0,-1962.2276079417145,False,False,False,False,516.565284934373,False,False,False,False
2025-05-14 15:00:00+00:00,40.96,41.0,40.785,40.905,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.38019832407071,39.944503808391666,39.71832948638808,39.39621727337324,37.93500547285904,,,39.944503808391666,37.93500547285904,,,39.47485087301655,"rgba(38, 166, 154, 0.5)",0.9107904101224691,39.366148145021924,1.6895784561139109,58.617921146344415,6.479191421087805,False,True,True,False,False,13.356816878245404,0.0,0.0,0.0,0.0,0,1.0280682443588331,0.8787837094111172,False,False,False,False,0.3034038094081068,0.30759930879583947,False,False,False,False,4441.0,-1862.9527613069592,False,False,False,False,517.37822625322,False,False,False,False
2025-05-14 16:00:00+00:00,40.905,41.02,40.875,40.99,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.38958786856764,39.95500784313725,39.72878576180972,39.40629144265234,37.94650801573079,,,39.95500784313725,37.94650801573079,,,39.485236186379545,"rgba(38, 166, 154, 0.5)",0.9192533593839196,39.37624724033895,1.755503793581549,59.01263349201645,6.479191421087805,False,True,True,False,False,13.958102169271022,0.0,0.0,0.0,0.0,0,1.030451866404715,0.8955936008981196,False,False,False,False,0.3123540965329002,0.30997670266436983,False,False,False,False,4757.0,-1760.3178347750684,False,False,False,False,514.2560832105344,False,False,False,False
2025-05-14 17:00:00+00:00,40.99,41.1,40.915,41.09,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.40472553520635,39.97134502735758,39.74492246024445,39.4217328640013,37.96386760186081,,,39.97134502735758,37.96386760186081,,,39.501318697734106,"rgba(38, 166, 154, 0.5)",0.9280333172024159,39.39200542748396,1.8296698416331647,60.49749437884175,6.7401448664262915,False,False,True,False,False,14.66461911151405,0.0,0.0,0.0,0.0,0,1.0175143617766569,0.8946335995516324,False,False,False,False,0.3221737012660493,0.31607520196520955,False,False,False,False,5227.0,-1651.9873257087881,False,False,False,False,513.5699423855649,False,False,False,False
2025-05-14 18:00:00+00:00,41.035,41.19,41.035,41.065,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.414025452934226,39.981146667517464,39.75455308210241,39.430906072582104,37.97406230629857,,,39.981146667517464,37.97406230629857,,,39.51093871628696,"rgba(38, 166, 154, 0.5)",0.9337954132858839,39.40147640251474,1.781464733941638,60.9584535247844,7.466239506317969,False,False,True,False,True,14.400652392703158,0.0,0.0,0.0,0.0,0,1.0207370043435615,0.8929522208210733,False,False,False,False,0.33950494503792483,0.3277900735015672,False,False,False,False,4954.0,-1549.5689175582643,False,False,False,False,509.84017583695146,False,False,False,False
2025-05-14 19:00:00+00:00,41.065,41.29,41.015,41.2,1198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.45603664962034,40.0248530571689,39.79741442284982,39.47168260031999,38.019035119677206,,,40.0248530571689,38.019035119677206,,,39.55380436992725,"rgba(38, 166, 154, 1.0)",0.9397416742990035,39.55157172563868,1.7541291606450895,62.94127065294208,9.560150198525903,True,False,True,False,True,15.367983701192589,0.0,0.0,0.0,0.0,0,1.0163522012578616,0.8950384346610762,False,False,False,False,0.34282823785513467,0.33530915567835096,False,False,False,False,6152.0,-1430.1647482937951,False,False,False,False,520.5093203976189,False,False,False,False
2025-05-15 14:00:00+00:00,41.2,41.2,40.905,41.06,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.46144514573544,40.031020659600244,39.803621281560574,39.47773888747943,38.02601222162293,,,40.031020659600244,38.02601222162293,,,39.55996763919972,"rgba(38, 166, 154, 0.5)",0.9382277331645863,39.55620654128763,1.6028021828348296,61.28962698406566,9.560150198525903,False,False,True,False,False,13.86686394224585,0.0,0.0,0.0,0.0,1,1.0140884363230578,0.8980331984935137,False,False,False,False,0.326356497226152,0.3308328264522515,False,False,False,False,5956.0,-1315.6505661497054,False,False,False,False,515.4781681433923,False,False,False,False
2025-05-15 15:00:00+00:00,41.06,41.06,40.95,40.95,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.46171117864654,40.031341659541546,39.803948887714085,39.47806274226697,38.026394031052284,,,40.031341659541546,38.026394031052284,,,39.560291699844285,"rgba(38, 166, 154, 0.5)",0.9377915978942012,39.55641944666088,1.4860237140835846,58.15074524815017,11.644620526331373,False,True,True,False,False,12.698889294498244,0.0,0.0,0.0,0.0,1,1.0222128497117955,0.8990580627020947,False,False,False,False,0.3185924310586836,0.3247126287554676,False,False,False,False,5945.0,-1203.082340317927,False,False,False,False,507.6568011954327,False,False,False,False
2025-05-15 16:00:00+00:00,40.95,40.97,40.79,40.845,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.46514580099231,40.03604343161367,39.808883014266144,39.48306303503963,38.03254455128955,,,40.03604343161367,38.03254455128955,,,39.56513596664026,"rgba(38, 166, 154, 0.5)",0.9358468391281681,39.5586975067326,1.3744797113016,54.29964985560892,8.137398161786564,False,True,True,False,False,11.590394096677286,0.0,0.0,0.0,0.0,0,1.024321266968326,0.8899886877828054,False,False,False,False,0.2983343510690123,0.31152348991223994,False,False,False,False,5760.0,-1095.1275753517575,False,False,False,False,502.6543701691469,False,False,False,False
2025-05-15 17:00:00+00:00,40.845,41.03,40.845,41.03,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.466794545068424,40.038077210523646,39.810971068867765,39.48513916661813,38.035015234043215,,,40.038077210523646,38.035015234043215,,,39.56719944502423,"rgba(38, 166, 154, 0.5)",0.9326771840940496,39.56016118270172,1.5759352135605211,54.71863405577917,8.137398161786564,False,True,True,False,False,12.999333879615588,0.0,0.0,0.0,0.0,1,1.0240274599542336,0.8993135011441646,False,False,False,False,0.30762262061024487,0.3095730552612424,False,False,False,False,5832.0,-987.7302486021177,False,False,False,False,495.9775582285399,False,False,False,False
2025-05-15 18:00:00+00:00,41.03,41.07,40.6,40.69,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.48312244486671,40.063959351020365,39.838988954213434,39.5143359080931,38.07251352763942,,,40.063959351020365,38.07251352763942,,,39.594584037166605,#000000,0.9299837400495946,39.57604947180346,1.1978172092956534,50.22866768102914,4.535450253534904,False,True,False,False,False,9.479129171709221,0.0,0.0,0.0,0.0,0,1.007790368271955,0.895325779036827,False,False,False,False,0.29110006273022804,0.3003365589957352,False,False,False,False,4650.0,-900.3235780811547,False,False,False,False,506.61356507770984,False,False,False,False
2025-05-15 19:00:00+00:00,40.69,40.71,40.36,40.42,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.484499618522975,40.09477129066145,39.87835978956825,39.56088437710925,38.143618257849596,,,40.09477129066145,38.143618257849596,,,39.632426666742305,"rgba(239, 83, 80, 1.0)",0.923211819174201,39.59427444391163,0.8944053129941198,44.66358131078962,-0.41463587657098344,False,True,False,True,False,6.826708594011954,0.0,0.0,0.0,0.0,0,1.0086353340883354,0.903595696489241,False,False,False,False,0.24358223600329038,0.2719593974995128,False,False,False,False,2029.0,-854.9077086535399,False,False,False,False,539.3947501152647,False,False,False,False
2025-05-16 14:00:00+00:00,40.12,40.12,39.505,39.505,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.48064296559356,40.09342750268475,39.87786520009717,39.56123133902106,38.14587630094837,,,40.09342750268475,38.14587630094837,,,39.631808661668984,"rgba(239, 83, 80, 1.0)",0.9202507149566649,39.59200701190312,-0.09454707341054935,36.300599641324155,-7.74459053790995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897407458755029,0.9091917371412725,False,False,False,False,0.13303759493605508,0.20249849621778393,False,False,False,False,1900.0,-812.1959612325547,False,False,False,False,533.0320408111521,False,False,False,False
2025-05-16 15:00:00+00:00,39.505,39.515,39.3,39.46,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.425,40.47942191034342,40.09288505063074,39.87755602081532,39.5611576619615,38.14630498086003,,,40.09288505063074,38.14630498086003,,,39.5970542707685,"rgba(239, 83, 80, 1.0)",0.9172522470316217,39.58142378402537,-0.1323777449641738,30.57838688091674,-12.471637129906306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829071706503615,0.9305169538632572,False,False,True,False,0.07262039505314798,0.13755944563546596,False,False,True,False,1870.0,-770.6115277250732,False,False,False,False,525.233094441987,False,False,False,False
2025-05-16 16:00:00+00:00,39.465,39.595,39.465,39.54,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.48174603174603,40.478219672173246,40.09238599099099,39.877297707030515,39.561141118958396,38.14681611929409,,,40.09238599099099,38.14681611929409,,,39.606267773365545,"rgba(239, 83, 80, 1.0)",0.9144604425019023,39.5840473161019,-0.04816754673541955,27.924954367138877,-14.50081908409038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892712832659888,0.9240629789605682,False,False,False,False,0.09081901503387264,0.1141892303346693,False,False,False,False,1903.0,-729.1601862099558,False,False,False,False,517.6015735979252,False,False,False,False
2025-05-16 17:00:00+00:00,39.54,39.645,39.49,39.49,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.50063405797101,40.477174974998086,40.09195468416647,39.8770765157713,39.56113094916537,38.14726768849494,,,40.09195468416647,38.14726768849494,,,39.609206478427865,"rgba(239, 83, 80, 1.0)",0.8996000963390381,39.58454312795637,-0.10509461742069397,25.934315614467934,-16.19584266530503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836088345603557,0.9241561327962212,False,False,False,False,0.09640148078518035,0.10529535555992482,False,False,False,False,1874.0,-688.8011135555379,False,False,False,False,510.0263554026085,False,False,False,False
2025-05-16 18:00:00+00:00,39.49,39.59,39.49,39.56,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5260081300813,40.4731480346725,40.09029571195233,39.876230213598696,39.56110157663325,38.14903076488537,,,40.09029571195233,38.14903076488537,,,39.61263573863724,"rgba(239, 83, 80, 1.0)",0.8871802583526549,39.58369853604555,-0.02671219949095218,25.758696475702237,-16.479499849271214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821478774247965,0.9346359291537808,False,False,False,False,0.09230710645840616,0.09880123100916549,False,False,False,False,1987.0,-647.3158249732815,False,False,False,False,503.8709080320254,False,False,False,False
2025-05-16 19:00:00+00:00,39.56,39.645,39.45,39.55,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54465138106731,40.43778917578303,40.075561375938534,39.868692688148236,39.56086776397808,38.16503971534276,,,40.075561375938534,38.16503971534276,,,39.60876701670966,"rgba(239, 83, 80, 1.0)",0.8719420284060018,39.566042389687276,-0.018398459031279485,25.5817985872646,-17.01832444479446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980146437623205,0.9311461560123903,False,False,False,False,0.09342344225439878,0.09611233663178213,False,False,False,False,949.0,-622.5667424155562,False,False,False,False,512.1519792253273,False,False,False,False
2025-05-19 14:00:00+00:00,39.38,39.96,39.38,39.84,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.55356414180056,40.43611674567303,40.07497751281247,39.86849167385392,39.56105475082823,38.16614050642671,,,40.07497751281247,38.16614050642671,,,39.61005755523248,"rgba(239, 83, 80, 0.75)",0.8536357431491799,39.56587812198802,0.3211227742183205,30.131592578871825,-17.01832444479446,False,True,False,True,True,1.7246074780380987,0.0,0.0,0.0,0.0,0,0.9766569403918303,0.9209392802556615,False,False,False,False,0.11169187627107505,0.10390210645142858,False,False,False,False,1013.0,-597.2091185021367,False,False,False,False,505.20388652415943,False,False,False,False
2025-05-19 15:00:00+00:00,39.84,39.84,39.63,39.74,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.55939629629629,40.435013269249595,40.07459755704721,39.86836643689335,39.56118771753741,38.166883963039616,,,40.07459755704721,38.166883963039616,,,39.61090754001058,"rgba(239, 83, 80, 0.75)",0.8299870453780377,39.565777096840336,0.2099103885173442,32.27907400373367,-17.01832444479446,False,True,False,True,True,0.845586252479297,0.0,0.0,0.0,0.0,0,0.9912219590358091,0.9221123031907477,False,False,False,False,0.12141479506324994,0.11265845075733927,False,False,False,False,970.0,-572.9113027114058,False,False,False,False,498.0379347951027,False,False,False,False
2025-05-19 16:00:00+00:00,39.74,39.81,39.71,39.78,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.56989099859353,40.43325240290789,40.07401956950564,39.86820491610418,39.561447895233584,38.16815100614541,,,40.07401956950564,38.16815100614541,,,39.61249446474837,"rgba(239, 83, 80, 0.75)",0.8065786769819979,39.56572397368625,0.26566041531809187,34.33604924462831,-22.704049428298056,False,True,False,True,True,1.1907375164847416,0.0,0.0,0.0,0.0,0,0.9924968736973743,0.9155203557037649,False,False,False,False,0.12516037108560987,0.11890941092147457,False,False,False,False,1042.0,-547.8739181732445,False,False,False,False,491.43269549595374,False,False,False,False
2025-05-19 17:00:00+00:00,39.78,39.88,39.74,39.77,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.57818766937669,40.43199699315853,40.0736296739819,39.868119804059816,39.56167105902748,38.16911778178434,,,40.0736296739819,38.16911778178434,,,39.61378716356479,"rgba(239, 83, 80, 0.75)",0.7888935860367715,39.56576406258652,0.25888908343078654,35.60162906524972,-21.179555915822448,False,True,False,True,True,1.1003781431810253,0.0,0.0,0.0,0.0,0,0.9933564013840834,0.9139100346020755,False,False,False,False,0.13266212423846097,0.12578576757996776,False,False,False,False,988.0,-524.0619194418764,False,False,False,False,484.65079324020246,False,False,False,False
2025-05-19 18:00:00+00:00,39.78,39.785,39.73,39.73,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.60104007820136,40.426326826264905,40.07170190466332,39.86751846899183,39.56241906695133,38.173083527979735,,,40.07170190466332,38.173083527979735,,,39.617014978842086,"rgba(239, 83, 80, 0.75)",0.7686465641245048,39.56496190412822,0.21471259168348567,35.99034965387251,-20.392755224032356,False,True,False,True,True,0.7337763700155406,0.0,0.0,0.0,0.0,0,0.9930901050304037,0.9166666666666663,False,False,False,False,0.12478565794037855,0.12528571276017314,False,False,False,False,759.0,-504.16948658231246,False,False,False,False,480.68721505043186,False,False,False,False
2025-05-19 19:00:00+00:00,39.73,39.84,39.64,39.67,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.644505856515366,40.400877389016934,40.062510314519315,39.86419703856159,39.56514219082164,38.19027388000897,,,40.062510314519315,38.19027388000897,,,39.62125111157396,"rgba(239, 83, 80, 0.75)",0.7499480042035406,39.558308736473506,0.14893200981995222,35.551342344760144,-20.365567802912693,False,True,False,True,True,0.17944171992231972,0.0,0.0,0.0,0.0,0,0.990654205607477,0.9156129741616267,False,False,False,False,0.12216363579746652,0.12372467427881984,False,False,False,False,-268.0,-500.5079441546797,False,False,False,False,489.1571807085647,False,False,False,False
2025-05-20 14:00:00+00:00,40.24,40.35,40.13,40.215,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.70329929732103,40.39910003915879,40.06379677115387,39.86657649598138,39.56860720169184,38.19698129453896,,,40.06379677115387,38.19698129453896,,,39.63306018330764,"rgba(239, 83, 80, 0.75)",0.734279833492475,39.563554627137066,0.887189519783555,43.27058581090064,-12.883207650130835,False,True,False,True,True,4.932961968373263,0.0,0.0,0.0,0.0,0,0.9916351861845659,0.9066378845116022,False,False,False,False,0.19788696210750142,0.16080581819316064,False,False,False,False,36.0,-492.18999153212656,False,False,False,False,486.2865267440908,False,False,False,False
2025-05-20 15:00:00+00:00,40.215,40.32,40.185,40.26,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7370768913626,40.398120910546794,40.06473919826077,39.86820776594693,39.570923448373826,38.2013761144665,,,40.06473919826077,38.2013761144665,,,39.640074054826236,#000000,0.7215498022430459,39.56683477613465,0.9606616503954982,48.87160423696799,-7.747744648778493,False,False,False,False,True,5.306022744063618,0.0,0.0,0.0,0.0,0,0.99314423981718,0.9077833042075543,False,False,False,False,0.19980547025824552,0.18030564422570308,False,False,False,False,234.0,-480.9312319734889,False,False,False,False,481.81696818991884,False,False,False,False
2025-05-20 16:00:00+00:00,40.26,40.39,40.195,40.3,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.768804802177506,40.397435429805135,40.06585154172654,39.869965744984974,39.573321867391435,38.2057699869056,,,40.06585154172654,38.2057699869056,,,39.64685822883187,"rgba(38, 166, 154, 0.5)",0.7015517356814799,39.57018045147398,1.040293269058878,53.031370535963305,-4.0371364960704454,False,False,True,False,True,5.640980606472841,0.0,0.0,0.0,0.0,0,1.0119874676474596,0.90464514371339,False,False,False,False,0.2059545363713265,0.1931300902985148,False,False,False,False,429.0,-466.82377101265956,False,False,False,False,477.37019348929994,False,False,False,False
2025-05-20 17:00:00+00:00,40.3,40.34,40.295,40.32,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.77088030214991,40.39740039071374,40.06593282812023,39.87008883445257,39.57348634863487,38.206065520259415,,,40.06593282812023,38.206065520259415,,,39.64730903738845,"rgba(38, 166, 154, 1.0)",0.6950644989189964,39.57040899518521,1.0784481238512331,56.032275546901126,-1.3410429185689168,True,False,True,False,True,5.810640100895512,0.0,0.0,0.0,0.0,0,1.0165526675786596,0.8905608755129953,False,False,False,False,0.20980548801891963,0.20146778915871721,False,False,False,False,442.0,-452.73347998920747,False,False,False,False,470.1706556057449,False,False,False,False
2025-05-20 18:00:00+00:00,40.32,40.32,40.09,40.24,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78199338999056,40.39686008062691,40.066260615645675,39.87073170046232,39.57444614019322,38.20796769731373,,,40.066260615645675,38.20796769731373,,,39.64970993737207,"rgba(38, 166, 154, 1.0)",0.6843271173959568,39.5715514020183,0.9767968870287101,56.509252594460364,-0.8119101545460268,True,False,True,False,True,5.0117939488541765,0.0,0.0,0.0,0.0,0,1.010921501706485,0.8901023890784978,False,False,False,False,0.19252273365062228,0.19699526140466975,False,False,False,False,354.0,-440.2259841754213,False,False,False,False,464.24552916224496,False,False,False,False
2025-05-20 19:00:00+00:00,40.24,40.4,40.195,40.355,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.92468397369332,40.3935057452557,40.07396735485725,39.882491637080065,39.590274495485936,38.2367020498192,,,40.07396735485725,38.2367020498192,,,39.68360420936524,"rgba(38, 166, 154, 1.0)",0.6783699129078421,39.63067862560595,1.0677380594449284,58.336904081859885,1.159202352610535,True,False,True,False,True,6.012137252030225,0.0,0.0,0.0,0.0,0,1.0287134180011046,0.8844561016013248,False,False,False,False,0.20672424146269028,0.20185975143368,False,False,False,False,1639.0,-407.9899224052597,False,False,False,False,476.9704046791094,False,False,False,False
