date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_423,aVWAP_peak_410,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_388,aVWAP_peak_376,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_331,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_402,aVWAP_valley_394,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_356,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_337,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_246,aVWAP_valley_238,aVWAP_valley_225,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_189,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_156,aVWAP_valley_147,aVWAP_valley_124,aVWAP_valley_117,aVWAP_valley_105,aVWAP_valley_98,aVWAP_valley_88,aVWAP_valley_69,aVWAP_valley_56,aVWAP_valley_40,aVWAP_valley_16,aVWAP_valley_7,aVWAP_OB_bull_378,aVWAP_OB_bull_368,aVWAP_OB_bull_256,aVWAP_OB_bull_193,aVWAP_OB_bull_117,aVWAP_OB_bull_56,aVWAP_OB_bull_40,aVWAP_OB_bull_16,aVWAP_OB_bull_1,aVWAP_OB_bear_433,aVWAP_OB_bear_410,aVWAP_OB_bear_343,aVWAP_OB_bear_96,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-16 17:00:00+00:00,889.53,889.8,886.44,887.28,15499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.3470366146872,891.7164332806267,893.7510493162027,880.9639701005489,874.1778456047247,867.7576928009412,865.6761363461892,864.9052269273161,864.5230212965281,861.3736740513789,845.1211266526631,839.2699210408435,825.8421386403572,821.1527084311747,812.7066567019549,800.692931434669,791.2960619990362,779.2475570128298,762.386213455691,757.256758439664,,,,880.9639701005489,839.2699210408435,791.2960619990362,779.2475570128298,762.386213455691,750.1257674418537,,,,819.7628533257612,776.6854463642885,,,878.5369238739046,#000000,30.0065983452372,858.8345486471428,0.9479732099447443,49.54139015257023,-4.589738162841954,False,True,False,False,True,5.860000209661322,887.6582000000001,799.362875,0.0,0.0,0.0,0.0,0,0.9203165821423084,0.778901110159755,False,False,False,False,0.23277610770916926,0.24113914121694613,False,False,False,False,537608.0,611946.1874025299,False,False,False,False,20432.194135085316,False,False,False,False
2024-10-17 17:00:00+00:00,885.855,887.35,883.09,885.29,17813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,885.2433333333335,888.9459146331426,891.4431564581674,893.4829974547553,881.0417988686006,874.3591824581256,868.0003434526155,865.8948014837382,865.1201033300613,864.7303983467862,861.5908853462114,845.4164502011738,839.5926563522394,826.2137263546481,821.5353079316244,813.0989888833285,801.070770675863,791.6752670592672,779.6315824961705,762.7768856592518,757.6518769745527,,,,881.0417988686006,839.5926563522394,791.6752670592672,779.6315824961705,762.7768856592518,750.5260182172905,,,,820.1470361988412,777.0701649938585,,,881.0514410178098,#000000,30.02907633107347,858.880549418679,0.8794626344864617,48.32064338875979,-4.589738162841954,False,True,False,False,True,5.446314277054338,888.5942,800.4226249999999,0.0,0.0,0.0,0.0,0,0.9136512433575056,0.785645606412026,False,False,False,False,0.21892516152234773,0.23003215136964694,False,False,False,False,519795.0,610517.4868226456,False,False,False,False,20391.58647407624,False,False,False,False
2024-10-18 17:00:00+00:00,888.355,889.91,886.58,889.74,15233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,886.8567056022919,888.9302873432251,891.3490820712357,893.3586447520186,881.1597451145391,874.5579768565605,868.2436176940458,866.1110867674399,865.3316273276678,864.9341761135368,861.8005508604243,845.6874656124415,839.8859605172129,826.5464496177373,821.8766642582086,813.4472596194868,801.4045404030177,792.009168439517,779.9685964632677,763.1184999694971,757.9970530623202,,,,881.1597451145391,839.8859605172129,792.009168439517,779.9685964632677,763.1184999694971,750.8752650159863,,,,820.4894897175415,777.4075803628547,,,881.3208932751695,#000000,30.0588293353076,859.0146111062928,1.0221751669356145,48.775449256807434,-4.589738162841954,False,True,False,False,True,6.248911133785789,889.2852,801.453825,0.0,0.0,0.0,0.0,0,0.9121519621199292,0.7869577383889194,False,False,False,False,0.22952006664414065,0.2297761090068938,False,False,False,False,535028.0,609347.1071819845,False,False,False,False,20311.608389206842,False,False,False,False
2024-10-21 17:00:00+00:00,888.21,889.355,886.24,886.73,9645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,886.9888634216423,888.8609647619278,891.2647359639582,893.2619575171483,881.2200739891442,874.6697385997134,868.3851271952617,866.2381713654175,865.4562713444851,865.0544657301039,861.9253045960722,845.8521820226251,840.0649676407422,826.7509229698481,822.0868393674149,813.66233565534,801.6114308026389,792.2165690606512,780.1783669173602,763.3316105121056,758.2125016452811,,,,881.2200739891442,840.0649676407422,792.2165690606512,780.1783669173602,763.3316105121056,751.0934055515042,,,,820.7004554093692,777.6176822765764,,,881.3612041017767,#000000,30.09018381735648,859.0846102221394,0.9187511098524535,48.23741681604613,-4.589738162841954,False,True,False,False,True,5.606918516515208,889.7572,802.469975,0.0,0.0,0.0,0.0,0,0.9125455645577841,0.7877798438629894,False,False,False,False,0.2279495805550863,0.22886284478099006,False,False,False,False,525383.0,608045.3380783878,False,False,False,False,20146.234615730766,False,False,False,False
2024-10-22 17:00:00+00:00,889.21,894.89,888.88,893.63,32462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,889.3549758714445,889.3495270831507,891.3461443267206,893.2204987088652,881.5722107009293,875.1746007701809,868.9680929573942,866.7537729612621,865.9592190989163,865.5388338025396,862.4173712930816,846.46298663269,840.7205369197009,827.4852938668524,822.8380641735112,814.4257991202065,802.3408491798723,792.944527364063,780.9112058586725,764.07236054111,758.9603859125905,,,,881.5722107009293,840.7205369197009,792.944527364063,780.9112058586725,764.07236054111,751.8493750598159,,,,821.4535658177848,778.3510484856982,,,881.9674779224935,#000000,30.14526254714288,859.5360689438136,1.13098802847938,49.918676281376136,-3.906349828847965,False,True,False,False,True,6.866225047061619,890.3332,803.531625,0.0,0.0,0.0,0.0,0,0.9129936845206315,0.7821214855185877,False,False,False,False,0.24233668464676042,0.23559976471387523,False,False,False,False,557845.0,607267.038263219,False,False,False,False,20337.176714711684,False,False,False,False
2024-10-23 17:00:00+00:00,900.04,900.215,894.945,899.19,21271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,891.2877926484417,890.064448516633,891.6338611259283,893.3822219772178,881.904820805062,875.593273086357,869.4232421949841,867.1526243994142,866.3468507803775,865.9117119471393,862.7903181528937,846.9027128489239,841.187220816801,827.9987316001617,823.3609164005195,814.9537342976913,802.8420555243106,793.4425780270249,781.4102985624852,764.5743090803611,759.4664898214177,,,,881.904820805062,841.187220816801,793.4425780270249,781.4102985624852,764.5743090803611,752.3600891020802,,,,821.9771199022902,778.8500767823898,,,882.5552855942548,"rgba(38, 166, 154, 0.5)",30.274131518035503,865.3495492750422,1.1178008758004405,52.51922777850471,-1.2851181938710923,False,False,True,False,True,7.867941647150463,891.0466,804.606125,0.0,0.0,0.0,0.0,0,0.9144857709930425,0.7815882478805904,False,False,False,False,0.26254859791733254,0.24907418131560388,False,False,False,False,579116.0,606830.5880575876,False,False,False,False,20351.65459510375,False,False,False,False
2024-10-24 17:00:00+00:00,893.29,896.19,892.9,893.48,14057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,891.6570536864559,890.2754045821891,891.703684998562,893.3994777742658,882.0658991742717,875.8148766411675,869.6762021921251,867.3779599079443,866.5668974941806,866.1240021552592,863.0056108454415,847.1672543490473,841.4705010157344,828.3151882742133,823.6845360818542,815.282680260225,803.1568773764966,793.7568853380594,781.7267802782276,764.8942720630246,759.78951950897,,,,882.0658991742717,841.4705010157344,793.7568853380594,781.7267802782276,764.8942720630246,752.6866033832287,,,,822.3015633047718,779.1668023957061,,,882.7463198696228,"rgba(38, 166, 154, 0.5)",30.22007153121069,865.4379504186909,0.9279279684148947,52.34969799509214,-1.2851181938710923,False,False,True,False,True,6.610568836283932,891.3711999999999,805.636325,0.0,0.0,0.0,0.0,0,0.9153295345857138,0.7808235871945527,False,False,False,False,0.2517520818537576,0.2504131315846807,False,False,False,False,565059.0,606182.9665373149,False,False,False,False,20254.063050993613,False,False,False,False
2024-10-25 17:00:00+00:00,897.495,897.495,890.19,891.27,17368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,891.837452215765,890.4364192952024,891.745517799809,893.3888194868061,882.2399678452805,876.0640050592474,869.9666803441015,867.6389550748775,866.822364715876,866.370859728838,863.2574483168019,847.481774705283,841.8084458268886,828.6949528624103,824.0735559830196,815.6792045350813,803.5377591621615,794.1378999573305,782.1111983432681,765.283760380774,760.1829436570404,,,,882.2399678452805,841.8084458268886,794.1378999573305,782.1111983432681,765.283760380774,753.0845370360539,,,,822.6917702049094,779.5516611845679,,,882.9147271401362,#000000,30.086113910330198,865.5664279950324,0.8543334005041483,51.52078314086146,-1.2851181938710923,False,False,False,False,True,6.1244311744165145,891.7927999999999,806.617075,0.0,0.0,0.0,0.0,0,0.9168464209204403,0.7798182758365964,False,False,False,False,0.24730300210256329,0.248858066843622,False,False,False,False,547691.0,605276.114342938,False,False,False,False,20209.317887412315,False,False,False,False
2024-10-28 17:00:00+00:00,891.86,894.03,890.51,891.3,8826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,891.8445049082374,890.4806885996522,891.7488006150171,893.3702169104932,882.3179715599349,876.1802560866183,870.1050030339026,867.7642079350215,866.9452253416272,866.4897494304779,863.3793979233513,847.6363478453409,841.9750377421923,828.8831466098121,824.2666240344954,815.8764760647518,803.7278465222014,794.3283811878914,782.3037142044335,765.479180709853,760.3804268314459,,,,882.3179715599349,841.9750377421923,794.3283811878914,782.3037142044335,765.479180709853,753.284399101575,,,,822.8855128524934,779.7444603786942,,,882.9764562061097,#000000,30.011496848545043,865.6272353717251,0.8554309955892617,50.97870554749681,-1.2851181938710923,False,False,False,False,True,6.130113748861486,892.1712999999999,807.610075,0.0,0.0,0.0,0.0,0,0.9145320361300265,0.7855872611276188,False,False,False,False,0.23856788974243123,0.24371297829302663,False,False,False,False,556517.0,604520.159081807,False,False,False,False,20032.832338770262,False,False,False,False
2024-10-29 17:00:00+00:00,888.13,890.0,886.0,886.77,12487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,891.4883417916985,890.3655813290984,891.654941314151,893.2666202298306,882.3772375917333,876.2971977930429,870.2593066607017,867.9076953183941,867.0870751414785,866.6276130934783,863.5241275649145,847.8318883472681,842.1884649231603,829.1292352541566,824.5204444897053,816.1379533568814,803.9821769486565,794.5846386838721,782.5641581524959,765.745143989229,760.6495978516803,,,,882.3772375917333,842.1884649231603,794.5846386838721,782.5641581524959,765.745143989229,753.5573291864544,,,,823.140599552905,780.0055573681536,,,882.9521152535813,#000000,29.916215462433303,865.6238690759888,0.7068451205188393,49.008982148589006,-1.2851181938710923,False,True,False,False,False,5.1116942090597846,892.3795,808.605175,0.0,0.0,0.0,0.0,1,0.9099521303127536,0.7946926438510163,False,False,False,False,0.21505306964246235,0.2293830239677445,False,False,False,False,544030.0,603582.3271580581,False,False,False,False,19915.842690107154,False,False,False,False
2024-10-30 17:00:00+00:00,882.435,883.18,877.395,879.16,21946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,890.0035385545971,889.6818265421281,891.2069162504571,892.858796519834,882.3294685984581,876.3611538785083,870.4067269311076,868.0584657157067,867.2400944888453,866.7784235476229,863.6945096316975,848.1054714213396,842.4961394494113,829.5006214316958,824.9079269421019,816.5440204101524,804.3847376707542,794.9947155636637,782.9855446014776,766.180499746889,761.0914693987261,,,,882.3294685984581,842.4961394494113,794.9947155636637,782.9855446014776,766.180499746889,754.0070017298427,,,,823.5312416345516,780.4288541769229,,,882.6133616238496,"rgba(239, 83, 80, 1.0)",29.739984849929105,865.3975846184678,0.46275798225784764,45.37443734691122,-1.1722817632047224,False,True,False,True,False,3.42415122193108,892.3376999999999,809.567825,0.0,0.0,0.0,0.0,0,0.901786748685445,0.803666927023967,False,False,False,False,0.174953594682664,0.20216830932520424,False,False,False,False,522084.0,602318.7872021191,False,False,False,False,19947.317997237275,False,False,False,False
2024-10-31 17:00:00+00:00,873.16,877.55,871.51,874.28,24138.0,,,,,,,,,,,,,,,,,,,,,,,,,,874.4466666666667,888.080263436895,888.6593718223186,890.5319415613197,892.2604774674959,882.1649944246064,876.3246057788609,870.4734705275753,868.1455133720028,867.3334446508729,866.8729935272767,863.8160760006542,848.350256278521,842.7802114002254,829.8592709566121,825.2861719844844,816.9467091452843,804.7909225585299,795.4124877464299,783.4189310945211,766.6326954905043,761.5515297866351,,,874.4466666666667,882.1649944246064,842.7802114002254,795.4124877464299,783.4189310945211,766.6326954905043,754.476598422774,,,,823.9136899546917,780.8649579327614,,,882.8677239607173,"rgba(239, 83, 80, 1.0)",29.447993334258843,868.6538038285445,0.19105533295914445,41.67749296192133,-4.510979773984083,False,True,False,True,False,2.35786815955694,892.2647000000001,810.5392750000001,1.0,877.55,871.51,0.0,0,0.8920979372547255,0.8124545093007381,False,False,False,False,0.13912403066287796,0.17064616999404109,False,False,False,False,497946.0,600700.6044547994,False,False,False,False,20012.289811233593,False,False,False,False
2024-11-01 17:00:00+00:00,878.215,879.285,875.65,877.14,13552.0,,,,,,,,,,,,,,,,,,,,,,,,,,875.4935997169895,887.3843583192048,888.2490217529155,890.2406662767305,891.9934674109401,882.1093393474086,876.3355677972404,870.5367441053786,868.2154594475635,867.4058250532324,866.9450951986623,863.9014966636122,848.5008164632475,842.9519592630791,830.0711190771286,825.508440660429,817.1816731087922,805.0263592244976,795.6536913511572,783.6681809425689,766.8917354704872,761.8148117538184,,,875.4935997169895,882.1093393474086,842.9519592630791,795.6536913511572,783.6681809425689,766.8917354704872,754.745006312787,,,,824.1381308624892,781.1155975705992,,,882.792845590851,"rgba(239, 83, 80, 1.0)",29.123689760268892,868.6125705493553,0.29280044942238065,40.571546439642376,-5.429515055104183,False,True,False,True,False,2.9437559392763433,892.2201000000001,811.4908499999999,0.0,0.0,0.0,0.0,0,0.8893674629315204,0.8135968809913671,False,False,False,False,0.15189360821607495,0.16126988910505802,False,False,False,False,511498.0,599317.6183392211,False,False,False,False,19912.130279276484,False,False,False,False
2024-11-04 17:00:00+00:00,880.97,887.01,879.58,886.285,18499.0,,,,,,,,,,,,,,,,,,,,,,,,,,878.3901709409315,887.1326537085839,888.0621359037002,890.0663757192781,891.8095927975063,882.1432952679743,876.4490918696293,870.7071622220169,868.3803597608176,867.5706222026789,867.106406131501,864.0755627624625,848.7526084892448,843.2303582073777,830.3992236694139,825.8489647212397,817.5360889828181,805.3758545416608,796.0084067754821,784.0313101767711,767.2654557029533,762.1937253948695,,,878.3901709409315,882.1432952679743,843.2303582073777,796.0084067754821,784.0313101767711,767.2654557029533,755.1301174236656,,,,824.4809944586651,781.4801323382599,,,883.0950598037025,"rgba(239, 83, 80, 0.75)",28.959222277057624,868.83757161,0.6024826296465253,43.58234822916807,-5.429515055104183,False,True,False,True,True,4.791356319408862,892.1088000000001,812.453925,0.0,0.0,0.0,0.0,0,0.8967248223789325,0.8059142810737719,False,False,False,False,0.164291557805859,0.16278072345545852,False,False,False,False,529997.0,598242.8800703959,False,False,False,False,19890.221282698556,False,False,False,False
2024-11-05 17:00:00+00:00,889.22,890.7,886.83,890.1,28930.0,,,,,,,,,,,,,,,,,,,,,,,,,,882.0675832070395,887.367202090334,888.1410795132624,890.0288578127759,891.7160273536025,882.311164683664,876.7276302304575,871.0588537042926,868.7092178261805,867.8959293211788,867.4232481856951,864.4066962193353,849.1928753716277,843.7095573022395,830.9505578435153,826.4178178415601,818.1231931408071,805.949964375984,796.5880680177148,784.6215733214456,767.8695220623086,762.8053002448296,,,882.0675832070395,882.311164683664,843.7095573022395,796.5880680177148,784.6215733214456,767.8695220623086,755.7505709695085,,,,825.0528749630726,782.0721071930082,,,883.6772998244285,"rgba(239, 83, 80, 0.75)",28.854536526711183,869.312924690825,0.7204092600805452,46.91429217861526,-7.6755885143073215,False,True,False,True,True,5.549405092548394,891.7366000000001,813.400375,0.0,0.0,0.0,0.0,0,0.9006647506803782,0.8068030218712122,False,False,False,False,0.19029093559308113,0.17653582952426983,False,False,False,False,558927.0,597633.3315421727,False,False,False,False,20030.372890718732,False,False,False,False
2024-11-06 17:00:00+00:00,891.73,899.89,888.15,899.15,35283.0,,,,,,,,,,,,,,,,,,,,,,,,,,886.0712629773592,888.3793958354773,888.7283572366468,890.3180237951141,891.8848164186724,882.6889831326763,877.2203706916976,871.617809226412,869.2196744693576,868.3970613890956,867.9096108178725,864.9020276977387,849.8024245226469,844.3624715513413,831.6828341594994,827.1685327730872,818.8908264460258,806.6935974881919,797.3344198247527,785.3768735626645,768.6373427448483,763.5813153279498,,,886.0712629773592,882.6889831326763,844.3624715513413,797.3344198247527,785.3768735626645,768.6373427448483,756.5361372039879,,,,825.8063133541461,782.8287362360462,,,884.6136274142569,"rgba(38, 166, 154, 0.5)",28.45419351715754,870.0894342041668,1.0213104714533567,51.825973633667815,-3.282600843977548,False,False,True,False,True,7.318314901372595,891.9616000000001,814.420925,0.0,0.0,0.0,0.0,0,0.8986663219684297,0.8046169287387088,False,False,False,False,0.21550973538535076,0.1960227824548103,False,False,False,False,594210.0,597580.2566345421,False,False,False,False,20266.847729622317,False,False,False,False
2024-11-07 17:00:00+00:00,917.14,919.17,910.8,913.81,21777.0,,,,,,,,,,,,,,,,,,,,,,,,,,890.4398766695504,890.2015618266956,889.9074416296323,891.0549014742846,892.4592811553495,883.2339479022048,877.8090854029624,872.2104761627327,869.7426276048366,868.9047711423302,868.3994875695489,865.3823392699418,850.3220123369816,844.9023441412515,832.2572948266437,827.7490820702441,819.4715461237397,807.2424015424937,797.8767345299641,785.9167627747731,769.1763210034954,764.1234990363178,,,890.4398766695504,883.2339479022048,844.9023441412515,797.8767345299641,785.9167627747731,769.1763210034954,757.0817238178083,,,,826.3866804200738,783.3679164108814,,,885.9145715279265,"rgba(38, 166, 154, 1.0)",27.799581667248383,871.0785092447409,1.5371271145998024,58.176293601673436,2.3050660841107486,True,False,True,False,True,10.052642349435612,892.5033,815.467625,0.0,0.0,0.0,0.0,0,0.9155632396113916,0.7986819406192308,False,False,False,False,0.3192294065966747,0.2576260945257425,False,False,False,False,615987.0,597865.6325006733,False,False,False,False,20290.260943116544,False,False,False,False
2024-11-08 17:00:00+00:00,946.06,962.0,942.12,943.89,74100.0,,,,,,,,,,,,,,,,,,,,,,,,,,910.6186833904353,901.5130185060417,897.8879015611021,896.5111544600404,896.9671696301303,886.8649153972173,881.4479438123591,875.6674472153735,872.7463047384199,871.8041992150793,871.1898015071014,868.0556648081066,852.952113661079,847.5643744379273,834.9539858909045,830.4357247237258,822.0986679628907,809.6597635041617,800.2233509178619,788.2075304551878,771.4119806459377,766.3588898200101,,,910.6186833904353,886.8649153972173,847.5643744379273,800.2233509178619,788.2075304551878,771.4119806459377,759.3136295352167,,,,829.0618308561661,785.6470845937685,,,893.4347792465875,"rgba(38, 166, 154, 1.0)",27.83689658796015,884.2404014058021,2.14282502382098,65.87627989268555,8.981804901177064,True,False,True,False,True,15.117820703852733,893.5297,816.6398750000001,0.0,0.0,0.0,0.0,0,0.9202336055069386,0.7859141005455681,False,False,False,False,0.34282825396382843,0.30022717424478546,False,False,False,False,690087.0,599295.4211440737,False,False,False,False,21124.5204633783,False,False,False,False
2024-11-11 17:00:00+00:00,937.29,937.42,931.42,933.0,39446.0,,,,,,,,,,,,,,,,,,,,,,,,,,914.2170630103951,904.5103914489584,900.2935797151943,898.2882415916124,898.4642049385529,888.2025067653086,882.8322116076205,877.0256092428286,873.9515443858216,872.9742433773663,872.3207764238304,869.1539614007825,854.0814298412395,848.72082166315,836.1530600342833,831.6391331588532,823.2903181600792,810.7752385851776,801.3172292786581,789.2869948802279,772.4786205648123,767.4287507449293,,,914.2170630103951,888.2025067653086,848.72082166315,801.3172292786581,789.2869948802279,772.4786205648123,760.3862198040608,,,,830.2627557779912,786.7233303881338,,,895.4792260400588,"rgba(38, 166, 154, 1.0)",27.402368054278103,885.5243464371031,1.73253835102346,67.56973312248206,10.126813424328965,True,False,True,False,True,12.594152009941233,894.3382999999999,817.749675,0.0,0.0,0.0,0.0,0,0.9118548930066448,0.8018317672199295,False,False,False,False,0.261436397562931,0.28083178590385827,False,False,False,False,650641.0,600091.4766302122,False,False,False,False,21408.57440968251,False,False,False,False
2024-11-12 17:00:00+00:00,934.345,937.28,929.67,932.74,13189.0,,,,,,,,,,,,,,,,,,,,,,,,,,915.1495604852604,905.3712186739148,901.0122517671829,898.8341748751695,898.9284989339228,888.6262000744364,883.2726444699771,877.4601656025715,874.3393150253042,873.3512037685296,872.6855930802774,869.5090889788163,854.4487051647233,849.097416375473,836.5446329104268,832.0325069690546,823.6805651937965,811.1416067945678,801.6770377830484,789.6425913156413,772.8305726056695,767.7818978688085,,,915.1495604852604,888.6262000744364,849.097416375473,801.6770377830484,789.6425913156413,772.8305726056695,760.7404447524033,,,,830.6554474434681,787.077968409124,,,896.0818393603045,"rgba(38, 166, 154, 1.0)",26.66259563660711,885.9417417832003,1.7552026387313469,68.61831399505607,11.017248385319135,True,False,True,False,True,12.53443198642789,895.4237,818.8586250000001,0.0,0.0,0.0,0.0,0,0.9096958839304434,0.8092974834183725,False,False,False,False,0.2571788233044229,0.26900530460414057,False,False,False,False,637452.0,600670.709550674,False,False,False,False,21281.13914751689,False,False,False,False
2024-11-13 17:00:00+00:00,932.08,937.37,929.0,933.795,25004.0,,,,,,,,,,,,,,,,,,,,,,,,,,916.701157448676,906.8776719366228,902.2983452511451,899.8282416900515,899.7794271059139,889.410718466841,884.0894209018468,878.268115468353,875.0626434777498,874.0549144945962,873.3671370263719,870.1733010002462,855.1370998211995,849.8035633655223,837.2795817034722,832.771126277141,824.4139085169828,811.8310850715078,802.3546250487187,790.3126767889281,773.4942526933198,768.4479259799575,,,916.701157448676,889.410718466841,849.8035633655223,802.3546250487187,790.3126767889281,773.4942526933198,761.4086350945616,,,,831.3928947032726,787.7463310427592,,,897.1566372836812,"rgba(38, 166, 154, 1.0)",26.258943013215728,886.7234578601705,1.7925908943150948,69.46650352841013,11.98344820631361,True,False,True,False,True,12.710270635035016,896.2672,819.9284000000001,0.0,0.0,0.0,0.0,0,0.9092846427248353,0.807125329655618,False,False,False,False,0.25587410019345463,0.2624397023987976,False,False,False,False,662456.0,601628.6210305084,False,False,False,False,21338.857920423605,False,False,False,False
2024-11-14 17:00:00+00:00,928.33,929.37,922.42,924.1,20148.0,,,,,,,,,,,,,,,,,,,,,,,,,,917.252577595155,907.6425643377428,903.0116636109306,900.4052568227112,900.2772550381885,889.9104638245726,884.6235659753343,878.8092579292128,875.5536390031209,874.5343586869736,873.8327348939058,870.6313179354497,855.6266651866769,850.3097634398403,837.8145492584808,833.3112748734935,824.9543844856836,812.3444198339945,802.8621629633193,790.8178166640009,773.9981992313773,768.9545825740615,,,917.252577595155,889.9104638245726,850.3097634398403,802.8621629633193,790.8178166640009,773.9981992313773,761.9181493332883,,,,831.9329300108698,788.2507896014368,,,897.7415756417311,"rgba(38, 166, 154, 1.0)",25.360026186329367,887.1185219845333,1.4582586683369434,66.79635595345451,11.98344820631361,True,False,True,False,True,10.454586429151444,897.0524,820.9277750000001,0.0,0.0,0.0,0.0,0,0.9027626530239355,0.8112442901516539,False,False,False,False,0.22131149912568404,0.24187560076224082,False,False,False,False,642308.0,602259.309076547,False,False,False,False,21320.395006928666,False,False,False,False
2024-11-15 17:00:00+00:00,911.48,912.615,906.22,906.92,25919.0,,,,,,,,,,,,,,,,,,,,,,,,,908.5849999999999,916.5917986087621,907.6903579681193,903.2255076827576,900.636907890232,900.4806545077622,890.2391254967015,885.0165749792232,879.24358546035,875.9638106748906,874.9393348934782,874.2289996895558,871.0327097743739,856.0978196708891,850.8081372160514,838.3636047207269,833.8723641641739,825.5268220699969,812.9012987782988,803.420662554498,791.382044172017,774.570525652121,769.5324098593322,,,916.5917986087621,890.2391254967015,850.8081372160514,803.420662554498,791.382044172017,774.570525652121,762.5023928433234,,,,832.4958519028837,788.8158503052449,,,901.5582408916947,"rgba(38, 166, 154, 0.75)",24.271547982537264,887.0976222627544,0.8166919452977309,60.63667345269456,18.26384034881815,True,False,True,False,False,6.6573102208839074,897.6519999999999,821.84655,0.0,0.0,0.0,0.0,0,0.8970190685269517,0.8197434548324478,False,False,False,False,0.14650628910352048,0.19419094493288064,False,False,False,False,616389.0,602478.3740521044,False,False,False,False,21391.69120837163,False,False,False,False
2024-11-18 17:00:00+00:00,922.24,923.92,916.35,919.12,20629.0,,,,,,,,,,,,,,,,,,,,,,,,,913.5537520767092,916.7751337626012,908.160041453366,903.7165633502167,901.0592499060563,900.8498553846696,890.647432027875,885.4647500315973,879.7089846730507,876.3927814786687,875.3599703806605,874.6388219220786,871.4397461228198,856.5456939793911,851.2745408219332,838.8633532329438,834.3791163342553,826.0376046006755,813.3913324237744,803.9079163878479,791.869855046643,775.0603931733441,770.0257035558885,,,916.7751337626012,890.647432027875,851.2745408219332,803.9079163878479,791.869855046643,775.0603931733441,762.9995114781661,,,,833.0031595662833,789.3035511721889,,,902.5283472491363,"rgba(38, 166, 154, 0.75)",22.28128693596182,887.393621081065,1.4239024437914698,59.04338405541104,16.686038408061393,True,False,True,False,False,8.789254667307219,898.1037,822.82965,0.0,0.0,0.0,0.0,0,0.8948683694082655,0.815079813761888,False,False,False,False,0.19425339488377052,0.19422216990832558,False,False,False,False,637018.0,603013.872128816,False,False,False,False,21379.866538474394,False,False,False,False
2024-11-19 17:00:00+00:00,925.7,931.085,925.21,929.92,28493.0,,,,,,,,,,,,,,,,,,,,,,,,,919.3193238807229,917.6511587258345,909.2066704628282,904.7004260627245,901.877075320064,901.5671761301234,891.3605986401533,886.221475102217,880.474031151836,877.0909119775349,876.0424802164358,875.3026114614484,872.0928162262355,857.2400468182457,851.9911910235264,839.618765130881,835.1415473232445,826.8004889269625,814.117090917281,804.6256577320794,792.5842324798815,775.7730602523768,770.7421052422019,,,917.6511587258345,891.3605986401533,851.9911910235264,804.6256577320794,792.5842324798815,775.7730602523768,763.7198550924592,,,,833.7654365604324,790.0169775482877,,,903.9879880405836,"rgba(38, 166, 154, 0.75)",21.068778825939496,888.0866095494058,1.9855631309342734,59.847757847244154,16.686038408061393,True,False,True,False,False,10.603857230669103,898.8142999999999,823.90735,0.0,0.0,0.0,0.0,0,0.9001775866903448,0.8069158152810835,False,False,False,False,0.23051819329366538,0.21237018160099547,False,False,False,False,665511.0,603982.8198477491,False,False,False,False,21490.147677412777,False,False,False,False
