date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_845,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_759,aVWAP_valley_867,aVWAP_valley_831,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_715,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_314,aVWAP_valley_297,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_180,aVWAP_valley_165,aVWAP_valley_101,aVWAP_valley_72,aVWAP_OB_bull_715,aVWAP_OB_bull_641,aVWAP_OB_bull_564,aVWAP_OB_bull_468,aVWAP_OB_bull_258,aVWAP_OB_bull_165,aVWAP_OB_bear_823,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,83.59,83.72,83.39,83.565,1199.0,,,,,,,,,,,,,,,,82.5024938296047,82.29020289774492,82.26751612105339,81.72154568003914,81.50282346505398,81.03748793989139,81.00389674676451,79.96917423453189,79.18371463451763,78.48753210530742,77.64075581440068,76.06529943657478,75.59623427190634,73.43519169328627,72.4080013898436,,,,82.26751612105339,78.48753210530742,75.59623427190634,,,79.00745801736804,"rgba(38, 166, 154, 1.0)",1.021746945100825,80.90583648710287,2.6025656603599825,67.59060678348708,10.999017337355355,True,False,True,False,True,12.783909588771458,0.0,0.0,0.0,0.0,0,0.9891464855286471,0.9716479621972831,False,False,False,False,0.3428282384184695,0.33078276142253105,False,False,False,False,106795.0,113586.19761496419,False,False,False,False,2314.80611471583,False,False,False,False
2025-07-22 18:00:00+00:00,83.56,83.87,83.5,83.79,2323.0,,,,,,,,,,,,,,,,82.60504901249787,82.3349273762074,82.29638609145539,81.75037479093182,81.52912998583503,81.06014908691988,81.0239971222257,79.98692353735238,79.20288216530582,78.50762042917815,77.66105360201418,76.08561147505716,75.61649586694342,73.45522050608817,72.42808060767452,,,,82.29638609145539,78.50762042917815,75.61649586694342,,,79.03626011037912,"rgba(38, 166, 154, 1.0)",1.0486354625590286,80.93575969017444,2.7218613252504826,70.32933253669387,13.478545456534242,True,False,True,False,True,13.890823302412834,0.0,0.0,0.0,0.0,0,0.9988827647847458,0.9676001787576345,False,False,False,False,0.3428282388553603,0.33680550013894567,False,False,False,False,109118.0,113516.92323333683,False,False,False,False,2314.93315169698,False,False,False,False
2025-07-22 19:00:00+00:00,83.79,83.88,83.46,83.51,5244.0,,,,,,,,,,,,,,,,82.76667606077224,82.41946529489695,82.35308213980582,81.80923376394267,81.58358421379019,81.10798988208452,81.0665984529449,80.02528799654408,79.24458518688017,78.55151823160307,77.7056067047177,76.13045511663917,75.6612868539253,73.49969622331692,72.47273450618454,,,,82.35308213980582,78.55151823160307,75.6612868539253,,,79.09318670853654,"rgba(38, 166, 154, 1.0)",1.0670887059234422,80.99405111580407,2.3577691997205354,68.94522902626156,13.478545456534242,True,False,True,False,True,11.926943525709301,0.0,0.0,0.0,0.0,0,1.019374858094301,0.9537576629077424,False,False,False,False,0.340496025930748,0.33865076303484687,False,False,False,False,103874.0,113367.42054754865,False,False,False,False,2360.3450408179574,False,False,False,False
2025-07-23 14:00:00+00:00,83.69,84.12,83.555,84.12,1196.0,,,,,,,,,,,,,,,,82.80763463460521,82.44187549563839,82.36839266743976,81.8243911021942,81.59747104753053,81.11998994403481,81.07729528001492,80.03468199280714,79.25466360908503,78.56204064796026,77.71621127148356,76.14103512969525,75.67183390681855,73.51009947174829,72.48315532127636,,,,82.36839266743976,78.56204064796026,75.67183390681855,,,79.1073847681555,"rgba(38, 166, 154, 1.0)",1.0996614876362885,81.0088969074414,2.829146175925369,70.69924344969444,13.89866184461438,True,False,True,False,True,14.879681892506206,0.0,0.0,0.0,0.0,0,1.0280941533788914,0.9313591495823843,False,False,False,False,0.3428282393383944,0.34073950118662066,False,False,False,False,105070.0,113238.77836851688,False,False,False,False,2342.2931797200044,False,False,False,False
2025-07-23 15:00:00+00:00,84.17,84.33,83.69,84.295,1173.0,,,,,,,,,,,,,,,,82.85087891790513,82.46570202865274,82.38475627781438,81.84025373812841,81.61193179974535,81.13238004161387,81.08834148230392,80.04425940376255,79.26487097810137,78.57265265418842,77.726865944038,76.15161409119324,75.68236856136528,73.52045188918275,72.49351180337882,,,,82.38475627781438,78.57265265418842,75.68236856136528,,,79.12205597409162,"rgba(38, 166, 154, 1.0)",1.1349441388021146,81.02439214396802,2.8817346547857188,72.48049844125501,15.825315931586431,True,False,True,False,True,15.692462107005316,0.0,0.0,0.0,0.0,0,1.0309871959996968,0.9224183650276537,False,False,False,False,0.342828239849856,0.34178387051823833,False,False,False,False,106243.0,113130.31668838485,False,False,False,False,2324.1646032902368,False,False,False,False
2025-07-23 16:00:00+00:00,84.31,84.5,83.89,83.9,1152.0,,,,,,,,,,,,,,,,82.89036788377403,82.4883311252695,82.40045312723856,81.85556253447743,81.62592531031079,81.14441478414096,81.09908200455574,80.05360237251347,79.27483668971495,78.58301956197342,77.73728170879998,76.16196548292243,75.69267881923396,73.53059130800712,72.50365763926312,,,,82.40045312723856,78.58301956197342,75.69267881923396,,,79.1361180234797,"rgba(38, 166, 154, 1.0)",1.1575269809878275,81.0392069705239,2.4714698460287408,69.78817030453135,15.825315931586431,True,False,True,False,True,12.953794010947629,0.0,0.0,0.0,0.0,0,1.0494219877414848,0.9291644037551401,False,False,False,False,0.34282824034782317,0.3423060554330307,False,False,False,False,105091.0,113005.67611957267,False,False,False,False,2305.991508665582,False,False,False,False
2025-07-23 17:00:00+00:00,83.905,84.13,83.645,84.125,2622.0,,,,,,,,,,,,,,,,82.96279327601694,82.53358682327118,82.43247099641353,81.88766639214161,81.65554965608787,81.17025510524772,81.12219638350128,80.0740289687146,79.29675909722718,78.60591769862411,77.7603798677852,76.18504105671714,75.71568990998256,73.55331367654586,72.52642575668968,,,,82.43247099641353,78.60591769862411,75.71568990998256,,,79.1654716443311,"rgba(38, 166, 154, 0.75)",1.177875331815888,81.0697344097338,2.5938785775876716,69.05317727233043,15.825315931586431,True,False,True,False,False,14.024046283998139,0.0,0.0,0.0,0.0,0,1.0268052516411377,0.9346670834635825,False,False,False,False,0.30015339066952595,0.32122972305127834,False,False,False,False,107713.0,112923.61912547077,False,False,False,False,2310.8908651203787,False,False,False,False
2025-07-23 18:00:00+00:00,84.125,84.285,84.01,84.18,2549.0,,,,,,,,,,,,,,,,83.03620059899471,82.58054236583523,82.4661018864655,81.9207463269474,81.68596866198752,81.19661736830021,81.14580304379825,80.09465121154382,79.31874234164556,78.62878161541592,77.78335974660918,76.20789307461867,75.73845478664045,73.57571361017612,72.5488428240669,,,,82.4661018864655,78.62878161541592,75.73845478664045,,,79.19522796420304,"rgba(38, 166, 154, 0.75)",1.1868008136053299,81.10096759016287,2.5943969489568204,68.82225260698468,15.825315931586431,True,False,True,False,False,14.285273886441654,0.0,0.0,0.0,0.0,0,1.0357759297034361,0.9221716616977876,False,False,False,False,0.3361607477162626,0.32869523538377043,False,False,False,False,110262.0,112882.35371267276,False,False,False,False,2314.5824796146367,False,False,False,False
2025-07-23 19:00:00+00:00,84.18,84.28,83.605,83.91,6212.0,,,,,,,,,,,,,,,,83.15275415915852,82.66944191416346,82.53254490187635,81.9896934356257,81.75057241497481,81.25418506232782,81.19760932560584,80.14129154029291,79.36902209253566,78.68146891449028,77.83671029283244,76.26146720627793,75.79194300438274,73.62874794656818,72.60205420388861,,,,82.53254490187635,78.68146891449028,75.79194300438274,,,79.25730042766675,"rgba(38, 166, 154, 0.75)",1.1825437652619324,81.16437853445929,2.3217926864064564,66.00388522405969,15.825315931586431,True,False,True,False,False,12.409442441809365,0.0,0.0,0.0,0.0,0,1.023489932885906,0.9254721398470425,False,False,False,False,0.3077047297929323,0.31819998258835136,False,False,False,False,104050.0,112745.41799619721,False,False,False,False,2375.0075574500684,False,False,False,False
2025-07-24 14:00:00+00:00,83.16,84.675,83.16,84.62,5755.0,,,,,,,,,,,,,,,,83.26024544542298,82.75460173177461,82.59780829177639,82.05625216429952,81.81290375642973,81.30960437660079,81.24764007871221,80.18594998758402,79.41683391641597,78.73136096856437,77.88707082030763,76.31184575227792,75.84219936153502,73.67843709684257,72.65185760662806,,,,82.59780829177639,78.73136096856437,75.84219936153502,,,79.31630742367813,"rgba(38, 166, 154, 0.75)",1.1908148962455252,81.22507109223321,2.8509291565553463,67.52031397342816,15.825315931586431,True,False,True,False,False,15.749649643868949,0.0,0.0,0.0,0.0,0,1.0199246095853525,0.9207631356258175,False,False,False,False,0.304268131603617,0.3112340570959842,False,False,False,False,109805.0,112699.83012028717,False,False,False,False,2427.410541055494,False,False,False,False
2025-07-24 15:00:00+00:00,84.605,84.99,84.435,84.705,7644.0,,,,,,,,,,,,,,,,83.4415448125426,82.89324309826146,82.7051450383371,82.16050415683775,81.90946731491776,81.3938504974092,81.32381365119468,80.25188936070688,79.4861971502206,78.80292197102324,77.95858465927688,76.38246925314986,75.9124477376832,73.74719496377908,72.7205276033611,,,,82.7051450383371,78.80292197102324,75.9124477376832,,,79.40598675124676,"rgba(38, 166, 154, 1.0)",1.2076265792694734,81.59420211347127,2.575960102178719,68.8596648004755,15.825315931586431,True,False,True,False,True,16.133416900100936,0.0,0.0,0.0,0.0,0,1.0427396417864554,0.9114459220539628,False,False,False,False,0.3428282416067886,0.3270311493513864,False,False,False,False,117449.0,112773.4606610579,False,False,False,False,2508.287897008122,False,False,False,False
2025-07-24 16:00:00+00:00,84.705,84.705,83.99,84.27,3593.0,,,,,,,,,,,,,,,,83.4904072282827,82.93931259200747,82.74285719387323,82.19968757779436,81.94667637639098,81.42755380056064,81.35449757862345,80.27958168415903,79.51579922407583,78.83379749742693,77.98977994046363,76.41372754568118,75.94364370479205,73.77808440690882,72.75149914366067,,,,82.74285719387323,78.83379749742693,75.94364370479205,,,79.4404603663134,"rgba(38, 166, 154, 0.75)",1.208813624336491,81.62151017906669,2.190982768238605,65.90114107335313,15.825315931586431,True,False,True,False,False,13.15179606007709,0.0,0.0,0.0,0.0,0,1.036176311100782,0.9284994964753274,False,False,False,False,0.2967545791465045,0.31189286424894547,False,False,False,False,113856.0,112790.24421670042,False,False,False,False,2525.105138914973,False,False,False,False
2025-07-24 17:00:00+00:00,84.27,84.45,84.06,84.25,1806.0,,,,,,,,,,,,,,,,83.51111922013106,82.9602747107146,82.76036417253351,82.21823403907761,81.96442336857889,81.44381010476822,81.36933492231732,80.29312631484257,79.53033245062589,78.84899517099495,78.00517685893348,76.42921160325947,75.95910974240276,73.79344256301847,72.76691286171271,,,,82.76036417253351,78.84899517099495,75.95910974240276,,,79.45692454026077,"rgba(38, 166, 154, 0.75)",1.207358265795674,81.63500407254404,2.1658823246906156,63.7631391675166,18.97411612073347,True,False,True,False,False,13.01669632792775,0.0,0.0,0.0,0.0,0,1.031335043931265,0.9314983282792939,False,False,False,False,0.285277102727292,0.29858498348811874,False,False,False,False,112050.0,112778.76756217793,False,False,False,False,2513.95622203257,False,False,False,False
2025-07-24 18:00:00+00:00,84.225,84.55,84.11,84.21,1819.0,,,,,,,,,,,,,,,,83.53184971394289,82.98130219335992,82.77801478704372,82.23690895636042,81.98230614280943,81.46020668250196,81.38431438117654,80.30680087661393,79.54499337891892,78.86431959575381,78.02069883866709,76.44481821108928,75.97469762974059,73.8089198815093,72.78244525258064,,,,82.77801478704372,78.86431959575381,75.97469762974059,,,79.47350643480455,"rgba(38, 166, 154, 0.75)",1.2092869911771118,81.64938341832384,2.1174597927194028,61.97493793089941,17.13563906395771,True,False,True,False,False,12.742263490214736,0.0,0.0,0.0,0.0,1,1.0267808485792131,0.9335149863760218,False,False,False,False,0.2945774148555704,0.29658119917184456,False,False,False,False,110231.0,112739.2672898961,False,False,False,False,2503.1817069622975,False,False,False,False
2025-07-24 19:00:00+00:00,84.21,84.3,83.935,83.99,7265.0,,,,,,,,,,,,,,,,83.58403978414981,83.04627442883542,82.83515503053309,82.3007834597711,82.0446617558999,81.51901656269831,81.43832435830126,80.35759757569916,79.60004579267755,78.92228173245205,78.07983567163012,76.50484568446016,76.0347826968872,73.86902428387536,72.84291425370466,,,,82.83515503053309,78.92228173245205,76.0347826968872,,,79.53197220477168,"rgba(38, 166, 154, 0.5)",1.2094250737487557,81.69635848609087,1.8964725998277097,58.80284406161581,14.042150011378666,False,False,True,False,False,11.233286679637118,0.0,0.0,0.0,0.0,1,1.0244755244755241,0.9327117327117327,False,False,False,False,0.2683492981719796,0.2824652486719121,False,False,False,False,102966.0,112587.74376602174,False,False,False,False,2577.008347164432,False,False,False,False
2025-07-25 14:00:00+00:00,83.25,83.405,82.715,83.295,1376.0,,,,,,,,,,,,,,,83.13833333333334,83.57607329661573,83.047298711625,82.83766390624591,82.30625998314626,82.05079931265311,81.52588537187117,81.44476304180675,80.36467926318575,79.60817138395485,78.93114562849674,78.08917672167568,76.51471514202622,76.04474853665228,73.87929144784647,72.85334528375564,,,,82.83766390624591,78.93114562849674,76.04474853665228,,,79.76327189780568,#000000,1.2018778025470944,81.88643148384202,1.1719731516572303,52.04538574960422,7.801172375268635,False,True,False,False,False,6.703769869759373,0.0,0.0,0.0,0.0,0,1.0092066901948749,0.9452201933404941,False,False,False,False,0.14234140216239893,0.2124033254171555,False,False,False,False,101590.0,112417.23611073458,False,False,False,False,2558.3880627122703,False,False,False,False
2025-07-25 15:00:00+00:00,83.295,83.5,83.195,83.28,1286.0,,,,,,,,,,,,,,,83.22851114450289,83.57194808568629,83.0501567084947,82.84140403226607,82.31244775430906,82.05744740614519,81.53298953155016,81.45139507083711,80.3717084630431,79.61613161744096,78.93976219849107,78.09819726692723,76.52417175686129,76.05428172714177,73.88905956503162,72.86325154952281,,,,82.84140403226607,78.93976219849107,76.05428172714177,,,79.77517899239069,"rgba(239, 83, 80, 1.0)",1.1931715552943534,81.89314962029836,1.1623226966381277,47.458145969918384,3.772972741101796,False,True,False,True,False,6.6093643667133115,0.0,0.0,0.0,0.0,0,1.0139337952270975,0.9475750577367207,False,False,False,False,0.1759972637910645,0.19420029460411,False,False,False,False,100304.0,112229.43400049063,False,False,False,False,2538.6611160035527,False,False,False,False
2025-07-25 16:00:00+00:00,83.29,83.4,83.235,83.395,1112.0,,,,,,,,,,,,,,,83.26234322557853,83.56874560143777,83.0527427129274,82.84471299189178,82.3178338016125,82.06322265393604,81.5391497826834,81.45714790741503,80.37779729724757,79.62302125635348,78.94721675448041,78.10599955320659,76.53234969984366,76.06252567559369,73.8975061301586,72.87181735169214,,,,82.84471299189178,78.94721675448041,76.06252567559369,,,79.78275827475366,"rgba(239, 83, 80, 1.0)",1.1770201992968266,81.89704843765051,1.2726642781868898,45.4770207884676,2.0951527000809165,False,True,False,True,False,7.222031059956645,0.0,0.0,0.0,0.0,0,1.0141064609149713,0.9576806172550852,False,False,False,False,0.17246813364063632,0.18333421412237316,False,False,False,False,101416.0,112061.78386094813,False,False,False,False,2516.5423390112496,False,False,False,False
2025-07-25 17:00:00+00:00,83.395,83.48,83.35,83.455,909.0,,,,,,,,,,,,,,,83.29456295821767,83.56715594940073,83.05543148234193,82.84784126244696,82.32255645746099,82.06821613729254,81.54439018038964,81.46203537063145,80.38289821840831,79.62876251619682,78.95340919064591,78.11246351164665,76.53910341705561,76.06932933207062,73.90446156995765,72.87886579164763,,,,82.84784126244696,78.95340919064591,76.06932933207062,,,79.78946770911318,"rgba(239, 83, 80, 1.0)",1.1553532863238911,81.90101878709079,1.3450268686677407,44.73748585531531,1.3589612736544652,False,True,False,True,False,7.543750391181661,0.0,0.0,0.0,0.0,0,1.0049318929074678,0.9605448567402537,False,False,False,False,0.1839538387452016,0.18364402643378738,False,False,False,False,102325.0,111910.8259716311,False,False,False,False,2491.6192019723153,False,False,False,False
2025-07-25 18:00:00+00:00,83.445,83.91,83.445,83.84,1537.0,,,,,,,,,,,,,,,83.40257395498392,83.57024600381287,83.06351911075835,82.85577964388187,82.33261676158092,82.0784414768955,81.55460125746045,81.4715109194621,80.39233972665734,79.63920278698,78.96454806325828,78.12397920875031,76.55099450889281,76.0812778900001,73.91657308378612,72.89110446052878,,,,82.85577964388187,78.96454806325828,76.0812778900001,,,79.8055818036056,"rgba(239, 83, 80, 0.75)",1.13897989367741,81.91323275445549,1.6916604553251433,47.59412335790176,1.3589612736544652,False,True,False,True,True,9.577053433713232,0.0,0.0,0.0,0.0,0,1.0018779342723,0.9588419405320817,False,False,False,False,0.21512601121450015,0.19938501882414378,False,False,False,False,103862.0,111786.03797207092,False,False,False,False,2476.818904267318,False,False,False,False
2025-07-25 19:00:00+00:00,83.83,83.945,83.62,83.715,3456.0,,,,,,,,,,,,,,,83.53023666804465,83.57793548614042,83.0817583920588,82.87367976675316,82.35516902260541,82.10136693570655,81.57751097865584,81.49279426327878,80.41355457205637,79.66264635485345,78.98955327896682,78.14983103966507,76.57769392835597,76.10810802895703,73.94377582959638,72.91859465417068,,,,82.87367976675316,78.98955327896682,76.10810802895703,,,79.83463807499159,#000000,1.1116395771799252,81.93555889334259,1.6007356549607652,48.4189396317215,1.3589612736544652,False,True,False,False,True,8.740795580856524,0.0,0.0,0.0,0.0,0,1.0068181818181816,0.956034482758621,False,False,False,False,0.2277077959245939,0.21354640737436884,False,False,False,False,100406.0,111609.60327482951,False,False,False,False,2492.0000065267395,False,False,False,False
2025-07-28 14:00:00+00:00,84.69,85.31,84.5,85.24,1463.0,,,,,,,,,,,,,,,83.72546488314332,83.60219988395372,83.10297331494706,82.89148909540525,82.37285182628597,82.11809557428637,81.59256836169348,81.50661322257626,80.42579726980705,79.67550953675942,79.0028279397655,78.16313875487808,76.59090403350869,76.1212654297931,73.95671451825076,72.93153406186048,,,,82.89148909540525,79.0028279397655,76.1212654297931,,,79.86124673168216,"rgba(38, 166, 154, 0.5)",1.1200601375439336,81.96192049741707,2.9266995518393277,56.536976259057795,-0.3836935717517349,False,False,True,False,True,16.002744985737323,0.0,0.0,0.0,0.0,0,1.0057462457860862,0.9390131780570031,False,False,False,False,0.3428282420194508,0.2781873246969098,False,False,False,False,101869.0,111458.58616979339,False,False,False,False,2476.0465180534566,False,False,False,False
2025-07-28 15:00:00+00:00,85.225,85.33,84.725,85.325,927.0,,,,,,,,,,,,,,,83.83311564174817,83.61831846765669,83.11693553388905,82.9031974149898,82.38439620943525,82.12899483099112,81.60234542792138,81.51558601785396,80.43370602071157,79.68379528773123,79.01136223299636,78.17167916268107,76.59936195950038,76.12968509652322,73.96497859864418,72.93979303297802,,,,82.9031974149898,79.01136223299636,76.12968509652322,,,79.87732818351571,"rgba(38, 166, 154, 1.0)",1.1281227051349838,81.97816560795621,2.9667290418051895,62.200598683061614,4.705682697615551,True,False,True,False,True,16.368224512467602,0.0,0.0,0.0,0.0,0,1.013516609392898,0.9384497899961822,False,False,False,False,0.3428282422684877,0.31050778348269875,False,False,False,False,102796.0,111324.28250824621,False,False,False,False,2452.030292967356,False,False,False,False
2025-07-28 16:00:00+00:00,85.325,85.37,84.75,85.125,1656.0,,,,,,,,,,,,,,,83.98379342175583,83.64544602410538,83.14085621054384,82.92339360858408,82.40444558406347,82.14798071496983,81.61945597998832,81.53130649732547,80.44763340173063,79.69841263780444,79.02643715324176,78.18678541301158,76.61435010657783,76.14461190124977,73.9796518251829,72.9544647393777,,,,82.92339360858408,79.02643715324176,76.14461190124977,,,79.90306407621955,"rgba(38, 166, 154, 1.0)",1.1134599633993754,82.0043333185482,2.8026752501494974,64.30075192203591,6.528099713142879,True,False,True,False,True,15.029166258519766,0.0,0.0,0.0,0.0,0,1.0175238095238095,0.9379809523809527,False,False,False,False,0.3428282423328882,0.32666801290779346,False,False,False,False,101140.0,111166.38665540518,False,False,False,False,2439.6887380376297,False,False,False,False
2025-07-28 17:00:00+00:00,85.14,85.185,84.69,85.0,1109.0,,,,,,,,,,,,,,,84.05666543051717,83.66154518515242,83.15555507748404,82.93594965337664,82.41709565134535,82.1600305626544,81.63041604754827,81.54139398716951,80.45666680812316,79.70793423153142,79.03628605114235,78.19668468436407,76.62421210897203,76.15444280670067,73.98934771973332,72.96417064508745,,,,82.93594965337664,79.03628605114235,76.15444280670067,,,79.91802479068139,"rgba(38, 166, 154, 1.0)",1.1034402101158707,82.01950336714151,2.7010948174033933,64.65358830478702,6.9788073629685385,True,False,True,False,True,14.195482984788587,0.0,0.0,0.0,0.0,0,1.0167427701674274,0.942389649923897,False,False,False,False,0.3280980498811357,0.32738303139446456,False,False,False,False,100031.0,110993.745001833,False,False,False,False,2419.05790488976,False,False,False,False
2025-07-28 18:00:00+00:00,85.0,85.09,84.61,84.93,425.0,,,,,,,,,,,,,,,84.07950893637476,83.66722869710043,83.16087294317217,82.94052785779968,82.42175563262866,82.16448708991767,81.63449460146842,81.54515205583799,80.46005645196222,79.71151742871952,79.03999983292566,78.20042496946769,76.62794835561722,76.15816958201259,73.99303129089886,72.96786076463573,,,,82.94052785779968,79.03999983292566,76.15816958201259,,,79.9233147806587,"rgba(38, 166, 154, 1.0)",1.0915543591238088,82.02483958217547,2.6614894563350067,64.27697477840701,6.9788073629685385,True,False,True,False,True,13.725988324744154,0.0,0.0,0.0,0.0,0,1.0295767073826532,0.9397710686025971,False,False,False,False,0.31766035849307594,0.32252169494377025,False,False,False,False,99606.0,110817.19081575806,False,False,False,False,2388.14227845736,False,False,False,False
2025-07-28 19:00:00+00:00,84.93,85.065,84.575,84.99,3997.0,,,,,,,,,,,,,,,84.2450020775983,83.71818877093854,83.20932347559467,82.98255063641695,82.46473256976834,82.20569490745842,81.67235663281402,81.58008557569454,80.49168250968175,79.74497484831203,79.07469714974972,78.23539739258153,76.66292183346452,76.19306361455904,74.02755262820284,73.00245372416039,,,,82.98255063641695,79.07469714974972,76.19306361455904,,,79.96941739668723,"rgba(38, 166, 154, 1.0)",1.0904548930960656,82.07147544840092,2.676428497938763,64.346482199722,7.502889746984678,True,False,True,False,True,14.00678789291441,0.0,0.0,0.0,0.0,0,1.0387764560482,0.9263865286575008,False,False,False,False,0.3140971875385424,0.31830944124115634,False,False,False,False,103603.0,110705.3428961339,False,False,False,False,2413.0858090239126,False,False,False,False
2025-07-29 14:00:00+00:00,85.45,85.64,85.05,85.195,931.0,,,,,,,,,,,,,,,84.29343390804598,83.73351375897778,83.22295199960695,82.99418241151457,82.47622668079993,82.2165893061416,81.68218382046564,81.5891367628508,80.49968065064621,79.75333598441395,79.08329831143355,78.24400058990955,76.67143820424756,76.20154084888698,74.03587091631802,73.01076529556205,,,,82.99418241151457,79.08329831143355,76.20154084888698,,,79.98175934061382,"rgba(38, 166, 154, 1.0)",1.0936252549212107,82.08445464834155,2.8442515730697364,65.48217063208692,9.118254469818574,True,False,True,False,True,14.965954967380704,0.0,0.0,0.0,0.0,0,1.0557331046846985,0.9117624132824076,False,False,False,False,0.3428282428696791,0.3305688420554177,False,False,False,False,104534.0,110609.66316131012,False,False,False,False,2390.1077344654022,False,False,False,False
2025-07-29 15:00:00+00:00,85.19,85.625,85.09,85.545,1917.0,,,,,,,,,,,,,,,84.39115017420026,83.76660174600087,83.25212019114235,83.01904975294646,82.50063895029335,82.23968257251266,81.70294609638495,81.60825960664627,80.51649294545368,79.77085965730183,79.10128894714242,78.26196223235446,76.68917466364063,76.21918574425911,74.05315001086045,73.02801789335352,,,,83.01904975294646,79.10128894714242,76.21918574425911,,,80.00753632403084,"rgba(38, 166, 154, 1.0)",1.0959752331667927,82.1118209977569,3.1325333806339986,67.85375762276016,11.81423223381536,True,False,True,False,True,16.566840334898398,0.0,0.0,0.0,0.0,0,1.0552262090483617,0.902886115444618,False,False,False,False,0.34282824289213276,0.33669854247377523,False,False,False,False,106451.0,110545.18776346034,False,False,False,False,2382.7727308302797,False,False,False,False
2025-07-29 16:00:00+00:00,85.545,85.625,85.365,85.5,1712.0,,,,,,,,,,,,,,,84.4706296280743,83.79639294850517,83.27842052970311,83.04152627934744,82.52266449812129,82.26051706765408,81.7216725245174,81.62551708866604,80.53164378181955,79.78662917031313,79.11746346452526,78.27809825062408,76.70509229955023,76.23501755984304,74.06864081742383,73.04348010596759,,,,83.04152627934744,79.11746346452526,76.23501755984304,,,80.03021287591598,"rgba(38, 166, 154, 1.0)",1.1013559128865427,82.13602317573489,3.0543957542738975,68.92026647039165,13.223281307168577,True,False,True,False,True,16.247611196402257,0.0,0.0,0.0,0.0,0,1.0587912518617228,0.9033471819393278,False,False,False,False,0.3428282431334807,0.339763392803628,False,False,False,False,104739.0,110455.16934852296,False,False,False,False,2372.3731536081045,False,False,False,False
2025-07-29 17:00:00+00:00,85.5,86.07,85.455,85.85,2886.0,,,,,,,,,,,,,,,84.61342572131291,83.8526780507036,83.32710220166942,83.08295019537026,82.56268104139359,82.29818899859649,81.75525997910671,81.65645535545033,80.55848181941946,79.81438014343168,79.14579756833307,78.30624217040425,76.73269159148667,76.26243022880595,74.09533132926946,73.07007426688467,,,,83.08295019537026,79.14579756833307,76.26243022880595,,,80.07088566635241,"rgba(38, 166, 154, 1.0)",1.140948349023059,82.18018299468686,3.216461997123208,71.14487424930829,15.672533459184365,True,False,True,False,True,17.829463814787307,0.0,0.0,0.0,0.0,0,1.0556946182728408,0.8994837296620781,False,False,False,False,0.3428282435751801,0.341295818189404,False,False,False,False,107625.0,110411.29075397222,False,False,False,False,2380.3363605289087,False,False,False,False
2025-07-29 18:00:00+00:00,85.865,86.29,85.665,86.1,1793.0,,,,,,,,,,,,,,,84.70183648041557,83.88997891450528,83.35910369662965,83.11016466299542,82.58876346711341,82.32268394476881,81.77700546504049,81.67648713443396,80.57573437441263,79.83214124334386,79.16387626338582,78.32414760913869,76.75018099031786,76.27978519848735,74.11217252357575,73.08683413981969,,,,83.11016466299542,79.16387626338582,76.27978519848735,,,80.09693100677401,"rgba(38, 166, 154, 1.0)",1.1863441382742737,82.52920188249644,3.009917613533162,73.53864009966166,18.18958875489082,True,False,True,False,True,18.929782822634422,0.0,0.0,0.0,0.0,0,1.05735271136115,0.8988904516330679,False,False,False,False,0.3428282439058855,0.34206203104764477,False,False,False,False,109418.0,110395.89089732149,False,True,False,False,2371.2303704431893,False,False,False,False
