date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_857,aVWAP_peak_824,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_474,aVWAP_valley_866,aVWAP_valley_804,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_507,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_143,aVWAP_valley_126,aVWAP_OB_bull_804,aVWAP_OB_bull_714,aVWAP_OB_bull_196,aVWAP_OB_bear_594,aVWAP_OB_bear_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,4.005,4.025,4.005,4.025,2746.0,,,,,,,,,,,,,,4.464058378863488,,,,,,,,,,4.207334706853463,4.453895860968624,4.412964465049891,4.336154684712007,4.297269820876713,4.2683271609016655,4.267780514972254,4.244050365284734,4.105304096424156,4.05149510318695,4.034492899136669,3.962199053538719,3.9228426360620547,,,4.05149510318695,,4.464058378863488,4.464058378863488,4.197239335997531,"rgba(239, 83, 80, 0.75)",0.19179023826956398,4.333403303185938,-1.6080239847894269,26.286427643133678,-21.618578917517603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919802590993214,1.0339296730413325,False,False,False,False,-0.34282825441539394,-0.34209821617002756,False,False,False,False,-1690647.0,-1015201.1377429607,False,False,False,False,66305.58931687777,False,False,False,False
2025-07-14 18:00:00+00:00,4.025,4.04,4.02,4.025,1589.0,,,,,,,,,,,,,,4.463951933264272,,,,,,,,,,4.207244589609359,4.453799638066645,4.412895198948219,4.336112387851528,4.297237376058389,4.268300303092476,4.267753754208289,4.244027748360825,4.10529827379229,4.05149346977125,4.034492473085606,3.9622032607843862,3.9228490834197745,,,4.05149346977125,,4.463951933264272,4.463951933264272,4.197208273619157,"rgba(239, 83, 80, 0.75)",0.18966784622569138,4.333419617601242,-1.6261038638791958,27.634099358964882,-21.618578917517603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133126934984521,1.0359133126934987,False,False,False,False,-0.3320012590975438,-0.33704973763378565,False,False,False,False,-1690647.0,-1025673.1666151629,False,False,False,False,65302.231342972686,False,False,False,False
2025-07-14 19:00:00+00:00,4.025,4.035,4.005,4.025,67958.0,,,,,,,,,,,,,,4.459378731144577,,,,,,,,,,4.203333093481669,4.449660883588629,4.409905059205356,4.3342753120831725,4.295822851934106,4.267125497877421,4.2665831140428745,4.243035131732175,4.105028575693947,4.051403780500942,4.0344546436300694,3.9623646066033222,3.923106706527633,,,4.051403780500942,,4.459378731144577,4.459378731144577,4.19585378899241,"rgba(239, 83, 80, 0.75)",0.18577429878777826,4.331185024331028,-1.6481559953608143,28.53254716951902,-25.370097068185675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137717121588091,1.0334987593052112,False,False,False,False,-0.33921076494513697,-0.3381302512894613,False,False,False,False,-1690647.0,-1035982.8384505867,False,False,False,False,65343.406050833575,False,False,False,False
2025-07-15 14:00:00+00:00,4.005,4.05,4.005,4.025,42604.0,,,,,,,,,,,,,,4.456591836301745,,,,,,,,,,4.2010291101731285,4.447136259966517,4.40807753215976,4.333152771745049,4.294959483558935,4.266409570274428,4.2658697500983696,4.242431304322008,4.104870470874605,4.05135723532645,4.034440269632991,3.96247380203729,3.9232756895266743,,,4.05135723532645,,4.456591836301745,4.456591836301745,4.195037173053554,"rgba(239, 83, 80, 0.75)",0.1817952764032199,4.329786087975091,-1.676534693338666,29.131512376555108,-24.60583260587949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185829707893101,1.0285891858297076,False,False,False,False,-0.33380049006345847,-0.3359653706764599,False,False,False,False,-1690647.0,-1046132.670412593,False,False,False,False,64990.8571198129,False,False,False,False
2025-07-15 15:00:00+00:00,4.025,4.1,4.025,4.095,81047.0,,,,,,,,,,,,,,4.451952976073935,,,,,,,,,,4.197937779867335,4.442939749781531,4.4050681837635395,4.331361517908642,4.293615303980722,4.2653221663102086,4.2647868186201485,4.241538319059243,4.10474988811299,4.051435616369952,4.034576348112883,3.9628307775962637,3.923740044197047,,,4.051435616369952,,4.451952976073935,4.451952976073935,4.193838654898501,"rgba(239, 83, 80, 0.5)",0.1752387560490607,4.328404811657871,-1.3319246091459682,38.62075085090117,-15.810232656297785,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251237623762381,1.0160891089108914,False,False,False,False,-0.308794329279191,-0.32237984997782543,False,False,False,False,-1609600.0,-1054868.5980030955,False,False,False,False,65239.789567567736,False,False,False,False
2025-07-15 16:00:00+00:00,4.095,4.125,4.085,4.115,140232.0,,,,,,,,,,,,,4.108333333333333,4.444904319557823,,,,,,,,,,4.19433541240336,4.436563947313233,4.40052317518064,4.328732427724523,4.291691123342024,4.263807107775097,4.263278901624524,4.240332210729013,4.104773439160341,4.051784590789915,4.03502017073313,3.9636369599257626,3.924723146361057,,,4.051784590789915,,4.444904319557823,4.276618826445578,4.192246354850971,#000000,0.16810006136415065,4.318521877201858,-1.21071863716322,46.52635343393876,-8.961879647125187,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930407523510972,1.0213166144200627,False,False,False,False,-0.2789220241865029,-0.30065093708216417,False,False,False,False,-1469368.0,-1061294.9453208768,False,False,False,False,66402.45949675274,False,False,False,False
2025-07-15 17:00:00+00:00,4.115,4.125,4.105,4.115,32170.0,,,,,,,,,,,,4.115,4.109577325089036,4.443359131308892,,,,,,,,,,4.193610405041133,4.4351644321602945,4.399523432749792,4.328155996865243,4.291271173031509,4.263478386491823,4.262951774688716,4.240072415419,4.104788834479784,4.051873411656292,4.035130424030754,3.9638291074367737,3.924955335744035,,,4.051873411656292,,4.443359131308892,4.222645485465976,4.191908086907319,"rgba(38, 166, 154, 1.0)",0.16455380565321345,4.310273429649864,-1.1866843727782854,51.79675515596382,-4.675628501333662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9347962382445144,1.0175548589341694,False,False,False,False,-0.2719650067635785,-0.28630797192287133,False,False,False,False,-1469368.0,-1067621.6593469097,False,False,False,False,65871.72369060153,False,False,False,False
2025-07-15 18:00:00+00:00,4.115,4.115,4.085,4.095,60374.0,,,,,,,,,,,,4.104126973835869,4.106661024618804,4.440352756975334,,,,,,,,,,4.192003917174631,4.432435526825364,4.3975571687175,4.326998616986626,4.2904143983593634,4.262796563169785,4.262273008960224,4.23952316434557,4.104770647411942,4.051995598863266,4.0352935131436425,3.9641487880574044,3.925351482246292,,,4.051995598863266,,4.440352756975334,4.217046918476669,4.191197107250893,"rgba(38, 166, 154, 1.0)",0.1609222575437393,4.308329864837529,-1.325670346002607,52.73561242044191,-4.201617985800951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9329993738259239,1.0181590482154041,False,False,False,False,-0.28241038894140225,-0.2843591804321368,False,False,False,False,-1529742.0,-1074786.3157911436,False,False,False,False,65786.48766439065,False,False,False,False
2025-07-15 19:00:00+00:00,4.095,4.11,4.075,4.08,69438.0,,,,,,,,,,,,4.097356599292925,4.10244997474196,4.4368599491729706,,,,,,,,,,4.190031719852716,4.429258777427548,4.3952526901379425,4.325624222542051,4.289387542158457,4.261972045263359,4.261452028832542,4.238852322962023,4.104717558248925,4.052105181235986,4.0354504591267855,3.9644873277824297,3.9257786599293385,,,4.052105181235986,,4.4368599491729706,4.212222174402618,4.190336195038469,"rgba(38, 166, 154, 1.0)",0.1571265055257684,4.306175172645125,-1.4394463358572758,51.63841229377677,-4.201617985800951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9303201506591339,1.024482109227872,False,False,False,False,-0.28765554814205696,-0.2860073642870969,False,False,False,False,-1599180.0,-1082916.4504300405,False,False,False,False,65843.10025874118,False,False,False,False
2025-07-16 14:00:00+00:00,4.055,4.08,4.025,4.025,18534.0,,,,,,,,,,,,4.0918099042005505,4.09903399761391,4.435820494702768,,,,,,,,,,4.1892905931231805,4.428310136119615,4.394554052793311,4.325190987150173,4.28905427069657,4.261696592137131,4.2611775859004695,4.2386210397424335,4.104664685788386,4.052098126244936,4.035456680150265,3.964544657241478,3.9258608420689667,,,4.052098126244936,,4.435820494702768,4.208888132172409,4.190040019165917,"rgba(239, 83, 80, 0.5)",0.15514233511245323,4.305135691339649,-1.8056689113038997,46.27890259992131,-4.201617985800951,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208860759493673,1.0392405063291141,False,False,False,False,-0.3158995964136853,-0.3009534803503911,False,False,False,False,-1617714.0,-1091207.885307094,False,False,False,False,65109.62583612504,False,False,False,False
2025-07-16 15:00:00+00:00,4.025,4.045,3.985,4.015,17899.0,,,,,,,,,,,,4.084880889381683,4.094592427119291,4.4347497611120215,,,,,,,,,,4.188444365990302,4.427331312265268,4.393827762817871,4.324731923775034,4.288696260166284,4.261396803392034,4.260878813911854,4.238365868574827,4.104590162385333,4.052069333719186,4.03544110109422,3.9645800618719074,3.9259209833353017,,,4.052069333719186,,4.4347497611120215,4.204741025870999,4.189713442561494,"rgba(239, 83, 80, 0.5)",0.15427812138712135,4.290219495103257,-1.7839178532169462,42.06205433685491,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516133,1.0480708412397217,False,False,False,False,-0.34282825441539394,-0.3218908673828925,False,False,False,False,-1635613.0,-1099648.2746821777,False,False,False,False,64377.67814874325,False,False,False,False
2025-07-16 16:00:00+00:00,4.015,4.05,4.015,4.05,24816.0,,,,,,,,,,,,4.079706320657376,4.090751250241886,4.433356251878675,,,,,,,,,,4.187440640536046,4.426058233734916,4.392887126883574,4.3241454789434215,4.288243626988977,4.261021612276977,4.260504976287424,4.238049905701393,4.10451390098988,4.052054569039609,4.035444151684239,3.9646517446615546,3.926026037922926,,,4.052054569039609,,4.433356251878675,4.201271274259312,4.189310923511611,"rgba(239, 83, 80, 0.5)",0.15176300276750468,4.289674580966223,-1.5792688375664004,43.14887653714952,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020979020979022,1.0546726001271458,False,False,False,False,-0.33020409963256986,-0.32604748350773116,False,False,False,False,-1610797.0,-1107573.0611212137,False,False,False,False,63764.318797599946,False,False,False,False
2025-07-16 17:00:00+00:00,4.045,4.06,4.03,4.05,22989.0,,,,,,,,,,,,4.076621483497144,4.088128775803118,4.432101097877679,,,,,,,,,,4.186574015656943,4.424911482718858,4.39204054970076,4.323620125745144,4.287839708786237,4.260688132329086,4.260172728010033,4.237770270016901,4.104452286596494,4.0520492093515434,4.03545510649889,3.9647255221615336,3.926130391433105,,,4.0520492093515434,,4.432101097877679,4.198950452392647,4.1889561176158105,"rgba(239, 83, 80, 0.5)",0.1454358160034082,4.289035749312241,-1.6435824123724747,43.87342467067927,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909095,1.0492957746478875,False,False,False,False,-0.3212488471206081,-0.3236481653141696,False,False,False,False,-1610797.0,-1115374.9826542183,False,False,False,False,63132.143312365835,False,False,False,False
2025-07-16 18:00:00+00:00,4.05,4.055,4.035,4.035,41345.0,,,,,,,,,,,,4.071595813120512,4.083638384560901,4.429835109485143,,,,,,,,,,4.184987222994567,4.422839404204809,4.390506488092854,4.322663315953931,4.287101673145072,4.260077032195568,4.25956384794758,4.2372563004076165,4.104332245060066,4.052030667625629,4.035465992207057,3.9648497991062883,3.926309848124393,,,4.052030667625629,,4.429835109485143,4.195023102388852,4.188306449005033,"rgba(239, 83, 80, 0.5)",0.14018626605052945,4.287467618932336,-1.8009440300045878,43.038600316381235,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123146357188913,1.0457769181173437,False,False,False,False,-0.3212488471206081,-0.32244850621738885,False,False,False,False,-1652142.0,-1123696.9519153934,False,False,False,False,62794.35814473226,False,False,False,False
2025-07-16 19:00:00+00:00,4.035,4.045,4.035,4.04,25262.0,,,,,,,,,,,,4.069044328015165,4.081205163124449,4.428457589474091,,,,,,,,,,4.184023597764581,4.421578857457332,4.389571315869592,4.322078441283405,4.286649856273683,4.259702485988563,4.259190653622616,4.236940921556516,4.104257180014007,4.052017554468491,4.035470841944219,3.964923892316013,3.926417642699839,,,4.052017554468491,,4.428457589474091,4.1929023602045685,4.1879094800968355,"rgba(239, 83, 80, 0.5)",0.13535598709788893,4.286499625237625,-1.8211209605331877,43.10111220589011,-0.24115938204864307,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123945489941598,1.0447761194029854,False,False,False,False,-0.32482489903764467,-0.32363670262751676,False,False,False,False,-1626880.0,-1131498.2394825965,False,False,False,False,62212.46111923253,False,False,False,False
2025-07-17 14:00:00+00:00,4.045,4.065,4.035,4.055,29168.0,,,,,,,,,,,,4.0675622255686,4.079418496544849,4.4269265442488495,,,,,,,,,,4.183015636086819,4.420177877412499,4.388533565739036,4.321433943315556,4.286154809123552,4.2592944906928905,4.258784182266777,4.236599528491985,4.104186422809036,4.0520171134279535,4.035490819479021,3.965022526255854,3.926554608503076,,,4.0520171134279535,,4.4269265442488495,4.191302422120766,4.187481963354157,"rgba(239, 83, 80, 0.5)",0.13181436578396025,4.285670620247819,-1.7499657103071862,44.970540562021014,-0.24115938204864307,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910807291666667,1.04296875,False,False,False,False,-0.3176807225352967,-0.32065871258140677,False,False,False,False,-1597712.0,-1138726.359800696,False,False,False,False,61700.14389257776,False,False,False,False
2025-07-17 15:00:00+00:00,4.055,4.07,4.05,4.055,34713.0,,,,,,,,,,,,4.066711798882246,4.078002608297545,4.425152659932594,,,,,,,,,,4.181895761822631,4.418554244960063,4.387331087957971,4.320689771569251,4.285585035406516,4.258826537740148,4.2583180127547315,4.236209458289767,4.104113119679294,4.05202654760041,4.035524303002111,3.9651486286125213,3.9267258873602966,,,4.05202654760041,,4.425152659932594,4.189955689037461,4.186996030519672,"rgba(239, 83, 80, 0.5)",0.12570170610982,4.284825549798827,-1.8283407354713106,46.21682613277495,-0.24115938204864307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113428943937422,1.0404172099087354,False,False,False,False,-0.3105677891158937,-0.3156132508486502,False,False,False,False,-1597712.0,-1145842.4162378944,False,False,False,False,61281.738560909886,False,False,False,False
2025-07-17 16:00:00+00:00,4.055,4.055,4.03,4.035,57797.0,,,,,,,,,,,,4.063158647963392,4.074180970310477,4.422090993230242,,,,,,,,,,4.1798050202038475,4.415747038150194,4.385237789462655,4.3193740905862565,4.284566636066069,4.257981409384605,4.257475919302301,4.235497216409864,4.103942919691019,4.051996712879329,4.035535199888407,3.9653166745636326,3.9269704912979746,,,4.051996712879329,,4.422090993230242,4.18647687050137,4.186111316760473,"rgba(239, 83, 80, 0.5)",0.11808437203508163,4.28278712025564,-2.0983904642523306,44.77230530566743,-0.24115938204864307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056728232189976,1.0554089709762535,False,False,False,False,-0.3230358748055722,-0.3193245628271112,False,False,False,False,-1655509.0,-1153744.2237380822,False,False,False,False,61227.711606477176,False,False,False,False
2025-07-17 17:00:00+00:00,4.035,4.04,4.005,4.01,39553.0,,,,,,,,,,,,4.059418650601122,4.070585043980312,4.419906434341255,,,,,,,,,,4.178193097394451,4.4137404193870236,4.383730741411708,4.318411520037212,4.283813242334585,4.257349689658403,4.256846330632465,4.234959080746324,4.103787673528407,4.051939660181293,4.035506586555466,3.965398004052521,3.9271053053602145,,,4.051939660181293,,4.419906434341255,4.183303376307563,4.185444719329237,"rgba(239, 83, 80, 0.5)",0.11828610908980082,4.281029207700244,-2.2913020792194905,41.51090200732675,-3.0735276240096354,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042272126816381,1.050858652575958,False,False,False,False,-0.3374052275994746,-0.32836489521329293,False,False,False,False,-1695062.0,-1162136.7474010577,False,False,False,False,60891.669566066674,False,False,False,False
2025-07-17 18:00:00+00:00,4.005,4.005,3.985,3.995,19503.0,,,,,,,,,,,,4.056873155834166,4.068259150332468,4.418775854645349,,,,,,,,,,4.177295779221677,4.412700477688167,4.382945024156811,4.317902423002529,4.283410809740677,4.257009133362255,4.256506857774675,4.2346662389728875,4.103690485673592,4.051892116527384,4.035473390654951,3.9654203783956703,3.927154669042812,,,4.051892116527384,,4.418775854645349,4.181302720270661,4.185082137247238,"rgba(239, 83, 80, 0.5)",0.11861353704856724,4.279980553005006,-2.4025972085152367,38.17024091225212,-6.367662401419331,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052352551358518,1.0510271703114646,False,False,False,False,-0.34282825441539394,-0.33559657481434346,False,False,False,False,-1714565.0,-1170701.5265111187,False,False,False,False,60249.984766592774,False,False,False,False
2025-07-17 19:00:00+00:00,3.995,4.025,3.985,4.015,22354.0,,,,,,,,,,,,4.0547699814891995,4.066217562527908,4.417527920751283,,,,,,,,,,4.17635247895882,4.41155269594227,4.38207916433677,4.317344886092227,4.282972186288965,4.256639688169915,4.256138624554965,4.234350091070154,4.103592942938247,4.051850468751831,4.035447921434971,3.965457522976929,3.927222262657512,,,4.051850468751831,,4.417527920751283,4.179505154922797,4.184692379551814,"rgba(239, 83, 80, 0.5)",0.11748689787023843,4.278967984251535,-2.246786569708241,38.922147979789585,-6.367662401419331,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083665338645421,1.0458167330677295,False,False,False,False,-0.3357401250361203,-0.33566834992523187,False,False,False,False,-1692211.0,-1178786.9447047447,False,False,False,False,59662.4501190487,False,False,False,False
2025-07-18 14:00:00+00:00,3.97,3.975,3.91,3.925,31874.0,,,,,,,,,,,,4.047897946715494,4.060215848547258,4.415452234987871,,,,,,,,,,4.174459525667263,4.409638440029175,4.380616040688429,4.316369803192239,4.282186604781275,4.255963305978028,4.255464152862912,4.233758373511391,4.103349826288178,4.051693650313693,4.035315919588508,3.965422032873034,3.9272334623045397,,,4.051693650313693,,4.415452234987871,4.174522010083542,4.183959318313744,"rgba(239, 83, 80, 1.0)",0.11841148288607797,4.276556478296465,-2.9689390735414793,34.063872906996394,-10.388312874679016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934480476505628,1.052945069490404,False,False,False,False,-0.34282825441539394,-0.3392483021703129,False,False,False,False,-1724085.0,-1187241.178120175,False,False,False,False,59231.62143503244,False,False,False,False
2025-07-18 15:00:00+00:00,3.925,3.945,3.92,3.935,23496.0,,,,,,,,,,,,4.043186095089726,4.056025883195106,4.413923002141418,,,,,,,,,,4.173063869969075,4.408227317785842,4.379535583030268,4.3156479286034,4.281604224876609,4.255461351113077,4.254963605397304,4.233318814280502,4.103167490296874,4.051574982331686,4.03521555944847,3.965392901046453,3.9272387898642114,,,4.051574982331686,,4.413923002141418,4.171044993475417,4.183416339849521,"rgba(239, 83, 80, 1.0)",0.11964971397397785,4.274846826490514,-2.84034800588346,32.019368534544824,-12.322769715008889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928095872170442,1.057256990679095,False,False,False,False,-0.34282825441539394,-0.3410382782928534,False,False,False,False,-1700589.0,-1195200.059079552,False,False,False,False,58677.58079262883,False,False,False,False
2025-07-18 16:00:00+00:00,3.935,3.94,3.895,3.895,22379.0,,,,,,,,,,,,4.038165457789817,4.051573054401895,4.412405181997974,,,,,,,,,,4.1716215746206355,4.406825376218564,4.378457771476139,4.314921088692243,4.281014294219431,4.254950183793983,4.254453816077605,4.232868874699343,4.102970375723551,4.051439916290458,4.035098303900247,3.965345044529924,3.927224461386148,,,4.051439916290458,,4.412405181997974,4.167381231396562,4.182860852432944,"rgba(239, 83, 80, 1.0)",0.12180189942157456,4.273070848618664,-3.1039815504855492,29.020723321307383,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848444738583722,1.0536068828590341,False,False,False,False,-0.34282825441539394,-0.3419332663541237,False,False,False,False,-1722968.0,-1203382.507775993,False,False,False,False,58114.81209816947,False,False,False,False
2025-07-18 17:00:00+00:00,3.895,3.925,3.89,3.915,10528.0,,,,,,,,,,,,4.0359321843608225,4.0495708606027385,4.411694295129352,,,,,,,,,,4.170948515786192,4.406168570648359,4.37795243431582,4.314580053520197,4.280737413994428,4.254710232559782,4.254214511046494,4.232657637514088,4.102877784013575,4.051376464778901,4.035043218000794,3.9653225594499477,3.9272177289172903,,,4.051376464778901,,4.411694295129352,4.165732446697638,4.1826005480419886,"rgba(239, 83, 80, 1.0)",0.12453904196264573,4.272261790854997,-2.868673029957578,29.32925211010501,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847167325428198,1.0553359683794472,False,False,False,False,-0.34282825441539394,-0.34238076038475884,False,False,False,False,-1712440.0,-1211274.8719965203,False,False,False,False,57377.0320656397,False,False,False,False
2025-07-18 18:00:00+00:00,3.915,3.96,3.915,3.92,46984.0,,,,,,,,,,,,4.028409162806984,4.042571170622485,4.40868210122758,,,,,,,,,,4.1682324794960035,4.40338552450493,4.375814264391054,4.313146202160998,4.27957870370567,4.253710495709119,4.2532175581069565,4.231781372283249,4.102511946229677,4.051137279094302,4.034840467206741,3.965261648661713,3.9272254758938745,,,4.051137279094302,,4.40868210122758,4.159887478219016,4.181526416726484,"rgba(239, 83, 80, 1.0)",0.12699907781462993,4.2692263260420615,-2.749833558254639,30.11101673317703,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886705959397514,1.050425671250819,False,False,False,False,-0.3232890661141919,-0.33283491324947534,False,False,False,False,-1665456.0,-1218316.439872543,False,False,False,False,57215.89978555226,False,False,False,False
2025-07-18 19:00:00+00:00,3.925,3.925,3.91,3.91,38941.0,,,,,,,,,,,,4.022009862095849,4.036588446544766,4.406127822184547,,,,,,,,,,4.165872350593098,4.40102289140217,4.373991665544336,4.311914353094589,4.278578435106032,4.252843937288075,4.252353341430093,4.231018850573124,4.102180453351075,4.0509122073053785,4.034645977894925,3.965186369288531,3.927207857250347,,,4.0509122073053785,,4.406127822184547,4.154908710275055,4.180594514624752,"rgba(239, 83, 80, 1.0)",0.129823164551072,4.266628413173484,-2.747032198812155,30.076951179645462,-15.177434456382557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882352941176472,1.0549019607843142,False,False,False,False,-0.33628781622508463,-0.33456136473728,False,False,False,False,-1704397.0,-1225852.5725876973,False,False,False,False,56932.568005931294,False,False,False,False
2025-07-21 14:00:00+00:00,3.945,3.985,3.935,3.96,38898.0,,,,,,,,,,,,4.0187012064223655,4.033161184335407,4.403833989753361,,,,,,,,,,4.163973415778363,4.398901986383522,4.372362502628696,4.310830096838608,4.27770772559817,4.25209745906318,4.251609042060286,4.230368766883768,4.101929819870577,4.050762318309956,4.034525164424162,3.9651786215739646,3.9272549953341036,,,4.050762318309956,,4.403833989753361,4.151898793503711,4.17980783959595,"rgba(239, 83, 80, 0.5)",0.13140611693360488,4.2647941739109765,-2.319482388060967,35.3801745454714,-19.835184100997882,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893203883495148,1.0459546925566348,False,False,False,False,-0.3087904074726181,-0.321675886104949,False,False,False,False,-1665499.0,-1232668.796268508,False,False,False,False,56652.96230041298,False,False,False,False
2025-07-21 15:00:00+00:00,3.955,3.955,3.905,3.905,6046.0,,,,,,,,,,,,4.017903081059487,4.032391046959893,4.403448960181865,,,,,,,,,,4.163626522231346,4.398545527838486,4.372086996177558,4.3106438195446035,4.277556538959201,4.251966592031229,4.251478531175209,4.230253716429468,4.101880442489993,4.050729244155403,4.034496780342624,3.965168520703229,3.9272537470083932,,,4.050729244155403,,4.403448960181865,4.151247696067082,4.1796682291605185,"rgba(239, 83, 80, 0.5)",0.13375020417598543,4.264433970612212,-2.6873526872473223,35.53911849289373,-19.546137720304035,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88560411311054,1.048843187660669,False,False,False,False,-0.3281510192383152,-0.3249134526716321,False,False,False,False,-1671545.0,-1239473.0784969034,False,False,False,False,55868.35823373991,False,False,False,False
2025-07-21 16:00:00+00:00,3.905,3.905,3.88,3.9,18727.0,,,,,,,,,,,,4.014849694697538,4.029513122376084,4.402194459562919,,,,,,,,,,4.162440594820325,4.397383245423724,4.371185374495483,4.310028492677095,4.277054036503545,4.251529226105481,4.251042306416084,4.2298671524615035,4.101705065637587,4.050605762375542,4.0343881961401165,3.96511810330328,3.9272314459317,,,4.050605762375542,,4.402194459562919,4.148852425545514,4.1791983847916505,"rgba(239, 83, 80, 0.5)",0.13593244877743987,4.263162616641299,-2.671640361867533,35.38175201874416,-19.432565036046878,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893919793014233,1.0556274256144895,False,False,False,False,-0.34282825441539394,-0.333870853543513,False,False,False,False,-1690272.0,-1246462.209062843,False,False,False,False,55292.5232223641,False,False,False,False
2025-07-21 17:00:00+00:00,3.895,3.91,3.895,3.905,2953.0,,,,,,,,,,,,4.014414528881085,4.029097715315845,4.402000447166013,,,,,,,,,,4.162260342107991,4.39720349043825,4.371045994280324,4.309933574930298,4.276976644692885,4.251461966803818,4.250975224683298,4.2298077926904165,4.101678551970001,4.050587350624525,4.034372112011577,3.9651111038262647,3.9272288406352502,,,4.050587350624525,,4.402000447166013,4.148504230454314,4.179126383822685,"rgba(239, 83, 80, 0.5)",0.13624841514906263,4.262973476265183,-2.6273588274296076,35.80033262081206,-18.689868750613822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921377517868748,1.0526315789473686,False,False,False,False,-0.3363733186922917,-0.33512208611790234,False,False,False,False,-1687319.0,-1253297.1980696206,False,False,False,False,54481.05774604838,False,False,False,False
