date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_860,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_774,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_707,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_467,aVWAP_OB_bear_808,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 00:00:00+00:00,41.2979829469,41.5563437642,40.4881211542,40.6322069946,10662842,,,,,,,,,,,,,,,,,,,,40.689920661092664,41.029457500857575,41.35876247459184,41.087035512441105,40.990315020514956,40.92186416198439,40.79244413212898,40.69460819650618,39.92228703849543,39.471531101473595,38.420215243386686,38.04144260075208,37.84546394412642,37.70012044504396,37.506128081527606,37.218413091116396,37.08852511450796,36.85159679468945,36.63112163430919,36.5141667452898,36.43004679795665,36.319429892152414,36.139665008698536,35.96849814498765,,,,,40.689920661092664,41.35876247459184,40.79244413212898,40.181737120460056,39.92228703849543,,35.676084712447974,,,40.94555095751471,"rgba(239, 83, 80, 0.75)",1.6665733382320174,38.87192604775294,1.4557156552862753,44.218961157359345,-10.171344895594558,False,True,False,True,True,1.6368470724586466,38.011117440087,0.0,0.0,0.0,0.0,0,1.010082743678054,0.8768205035480889,False,False,False,False,-0.04634600783425201,-0.0597365133215321,False,False,False,False,-8325351,-7921763.96326184,False,False,False,False,4644869.789644738,False,False,False,False
2024-06-28 00:00:00+00:00,41.2781090379,41.8147045814,41.0197482206,41.5563437642,1549328,,,,,,,,,,,,,,,,,,,,40.70350440722065,41.0341843526297,41.35885643638598,41.088705398876876,40.99213168064743,40.92391106270552,40.794830502634646,40.69728135870922,39.927077686844484,39.477494707573385,38.428365929405174,38.05019962690217,37.854276848363405,37.70902895387575,37.515129513166215,37.22741008084742,37.09757189740332,36.860746157404115,36.640392965212314,36.52347835714829,36.439375376759095,36.32872708525888,36.14899396844745,35.977909591160355,,,,,40.70350440722065,41.35885643638598,40.794830502634646,40.18581741795161,39.927077686844484,,35.68519251564658,,,40.949175649976254,"rgba(239, 83, 80, 0.75)",1.6662084169798583,38.878298954612234,1.4402820552531022,45.655088087259216,-8.709742489644483,False,True,False,True,True,1.5735003618878949,38.0466938145335,0.0,0.0,0.0,0.0,1,1.0116553717854508,0.8789698852042597,False,False,False,False,-0.0032384241143660498,-0.03148746871794907,False,False,False,False,-9874679,-7998348.866663337,False,False,False,False,4523475.993972395,False,False,False,False
2024-07-01 00:00:00+00:00,40.6719548127,41.6855241728,40.6421439492,41.4271633555,1019558,,,,,,,,,,,,,,,,,,,,40.707344604499866,41.03387456525609,41.35703002630645,41.08836278762631,40.99215592828908,40.924138274808215,40.79538569045839,40.698066449492636,39.929407373751225,39.480633808329856,38.433031941876244,38.055296230229644,37.85944303086418,37.71427624500968,37.520462460554896,37.232781248219226,37.102989414624204,36.86625325811279,36.645997414963496,36.52911907260625,36.445034631512534,36.33437781398024,36.154680043333606,35.98366025269445,,,,,40.707344604499866,41.35703002630645,40.79538569045839,40.187651467527736,39.929407373751225,,35.69078013102931,,,40.949544790842126,"rgba(239, 83, 80, 0.75)",1.668086371786582,38.88134761662606,1.0734499282289178,44.688131150408516,-8.709742489644483,False,True,False,True,True,0.0,38.0761274187915,0.0,0.0,0.0,0.0,1,1.0103352005337134,0.8805781861027603,False,False,False,False,-0.033414364569864706,-0.03245091664390689,False,False,False,False,-10894237,-8111913.1071863435,False,False,False,False,4386067.445189164,False,False,False,False
2024-07-02 00:00:00+00:00,41.7948306724,41.8942002175,40.5626483131,40.7216395852,1865608,,,,,,,,,,,,,,,,,,,,40.723785939299866,41.04010519420383,41.35758526514369,41.090667446741264,40.994577898187316,40.92682232393701,40.79845142447683,40.70146456445055,39.93529603289996,39.48791317338161,38.44290732528714,38.06589201027726,37.87010288759998,37.725048800208505,37.5313441022444,37.24365451170943,37.113921172091345,36.877306020676,36.657194795842415,36.540363948421934,36.456299294162875,36.345604104161026,36.16594334976529,35.99502156579076,,,,,40.723785939299866,41.35758526514369,40.79845142447683,40.192699626891894,39.93529603289996,,35.70177545922724,,,40.954182507055044,#000000,1.6670291166178597,38.88917203219884,1.7430161304538492,47.76672491449243,-6.636148429152101,False,True,False,False,True,3.0634004812815903,38.106779086213,0.0,0.0,0.0,0.0,1,1.0042460503042048,0.8757577900679121,False,False,False,False,-0.061419577510832275,-0.04693524707736958,False,False,False,False,-9028629,-8147862.750041781,False,False,False,False,4287225.898319,False,False,False,False
2024-07-03 00:00:00+00:00,42.778589169,42.8282739415,42.0730653987,42.1028762622,1037145,,,,,,,,,,,,,,,,,,,,40.74712759429528,41.05371505516202,41.363719395374304,41.09636954010204,40.99952075750194,40.93174952015259,40.8032661826044,40.706333764426404,39.941058483821664,39.4943193344603,38.450467569469424,38.07375240327571,37.8779017142207,37.73285569061739,37.53913855415297,37.25132327698279,37.12158200084155,36.88496819673066,36.66488602451655,36.54805253428037,36.46397705002095,36.35322511361734,36.173542192817266,36.00264393253719,,,,,40.74712759429528,41.363719395374304,40.8032661826044,40.19809046160817,39.941058483821664,,35.709088347627414,,,40.96272522620237,"rgba(38, 166, 154, 0.5)",1.6720834383739505,38.8969283258915,2.3214516417214766,52.25004267041601,-2.4710826284950826,False,False,True,False,True,5.861024829390544,38.1427447206015,0.0,0.0,0.0,0.0,1,1.023260536600915,0.8726436870513588,False,False,False,False,0.06238344939140671,0.007724101157018565,False,False,False,False,-7991484,-8141730.250040143,False,False,False,False,4159771.7454437455,False,False,False,False
2024-07-05 00:00:00+00:00,42.2718044889,43.0568238953,42.2320566709,42.9375804412,1282813,,,,,,,,,,,,,,,,,,,,40.7745746610524,41.06977977578478,41.3709712382309,41.10317147425632,41.00543678457551,40.937655071675955,40.80905119873243,40.712192760185545,39.94804333140966,39.50210379945548,38.45969020747065,38.083350925272924,37.887430452233126,37.74239776393787,37.548669854378474,37.26070719654018,37.13095864692667,36.89435059456789,36.67430743305075,36.557472489878066,36.473385007711144,36.36256528928819,36.18285768053414,36.01199035513992,,,,,40.7745746610524,41.3709712382309,40.80905119873243,40.20461271054433,39.94804333140966,,35.71805953722697,,,40.972854120561735,"rgba(38, 166, 154, 0.5)",1.6721725858181575,38.906289772521106,2.012659904200154,53.55938311774257,-1.360719817966654,False,False,True,False,True,4.241085255307436,38.176719796505,0.0,0.0,0.0,0.0,0,1.0137810920655999,0.8834660998068353,False,False,False,False,0.08817963337379951,0.04795186726540904,False,False,False,False,-9274297,-8186144.63239151,False,False,False,False,4046949.8338577165,False,False,False,False
2024-07-08 00:00:00+00:00,42.4506696701,42.6345033286,42.0531914897,42.4606066246,1541486,,,,,,,,,,,,,,,,,,,,40.80388205640571,41.086795385978895,41.37851320072396,41.11045602781177,41.0118301217437,40.944067527165934,40.815383718798664,40.71863903531496,39.95593012855471,39.51097130556912,38.47033510497395,38.09446604994737,37.8984826379244,37.75347739390751,37.55975201068726,37.271638586793756,37.14188985851642,36.90530258304046,36.68531693715857,36.56848638712186,36.48438915381759,36.37349577516686,36.19376763056108,36.02294387703857,,,,,40.80388205640571,41.37851320072396,40.815383718798664,40.21192831166014,39.95593012855471,,35.728586057691494,,,40.98369588424295,"rgba(38, 166, 154, 0.5)",1.6742743303312837,38.916799898783665,2.110687422781604,54.88459694623461,-0.1474498636335042,False,False,True,False,True,4.7479531798392856,38.2153927527235,0.0,0.0,0.0,0.0,0,1.0012965713139683,0.89512567577041,False,False,False,False,0.04820003027473063,0.048075948770069835,False,False,False,False,-7732811,-8168366.84288596,False,False,False,False,3948696.3501770217,False,False,False,False
2024-07-09 00:00:00+00:00,42.7189674419,42.8282739415,42.1525610348,42.3612370795,1124982,,,,,,,,,,,,,,,,,,,,40.827065284223835,41.100694787138615,41.38496240476265,41.11649636394595,41.017091932553896,40.94931695120087,40.82052220344481,40.72383875840037,39.96209570101859,39.51782839231591,38.478437542954445,38.10289437303254,37.90684973435836,37.761855756523524,37.56812056680919,37.279878150147404,37.150122825731856,36.9135401266942,36.693588123711194,36.57675612390677,36.49264829997809,36.38169563564767,36.20194569188057,36.031148693602745,,,,,40.827065284223835,41.38496240476265,40.82052220344481,40.2176945680983,39.96209570101859,,35.73646295332773,,,40.99249858570887,"rgba(38, 166, 154, 0.5)",1.6800190223089668,38.924996101303655,2.2582907039838305,56.45613579926183,1.355167694860775,False,False,True,False,True,5.509860268448346,38.2564939276325,0.0,0.0,0.0,0.0,0,1.020810910135692,0.8873949598362002,False,False,False,False,0.02799595483511968,0.03803595180259476,False,False,False,False,-6607829,-8107169.280419844,False,False,False,False,3837962.454091648,False,False,False,False
2024-07-10 00:00:00+00:00,43.8120324381,43.8517802561,42.7487783054,42.8282739415,1450807,,,,,,,,,,,,,,,,,,,,40.87115922593057,41.129061289319075,41.39946300008027,41.12902424814612,41.02775484311497,40.95979404578998,40.83051347303467,40.73377085251335,39.97274986355304,39.52923558195898,38.49114026763827,38.11590943157735,37.91968138391861,37.77464317904657,37.58081662455082,37.29227737446202,37.16246985988198,36.92582181842498,36.70585765380204,36.58899235179711,36.50484724251714,36.39377979458731,36.21395542932077,36.043159357915734,,,,,40.87115922593057,41.39946300008027,40.83051347303467,40.22793609616305,39.97274986355304,,35.74793579777966,,,41.010067622241124,"rgba(38, 166, 154, 1.0)",1.7003495603041057,38.93917218756154,2.865799106430182,59.912724334648146,4.617538733994834,True,False,True,False,True,8.507758268798241,38.3123470278985,0.0,0.0,0.0,0.0,0,1.0118905947842551,0.8784555301517095,False,False,False,False,0.1525266156111139,0.09528128370685433,False,False,False,False,-5157022,-7991477.230207302,False,False,False,False,3744348.514715505,False,False,False,False
2024-07-11 00:00:00+00:00,44.6765474805,44.7013898668,44.1300149825,44.3088801636,2880032,,,,,,,,,,,,,,,,,,,,40.987538971957086,41.20735177605544,41.441704128993976,41.16428769436166,41.05747429203838,40.98877733250362,40.857789899599794,40.76062876396234,39.999891191885936,39.5575631722565,38.52135150007774,38.146502132361235,37.94968130395634,37.804426268199116,37.61024548764684,37.32083071465123,37.190823463400655,36.953888753193624,36.733777850638226,36.61677713342984,36.53250593854703,36.42112631794103,36.241052073688465,36.070183571419776,,,,,40.987538971957086,41.441704128993976,40.857789899599794,40.254485039699404,39.999891191885936,,35.77363958739009,,,41.05819410743403,"rgba(38, 166, 154, 1.0)",1.738922789006876,38.97511418266469,3.278715612837232,63.70624154384574,8.107144736713373,True,False,True,False,True,10.744941137266743,38.373560036396995,0.0,0.0,0.0,0.0,0,1.0270706862447625,0.8720322867624528,False,False,False,False,0.3330591391725119,0.21417021143968312,False,False,False,False,-2276990,-7767379.6917678,False,False,False,False,3710453.7494325438,False,False,False,False
2024-07-12 00:00:00+00:00,45.7199277042,45.8481144174,44.7162952986,44.7162952986,3535538,,,,,,,,,,,,,,,,,,,,41.155624905644785,41.32426566199257,41.507223571502834,41.21830687432741,41.10288580978551,41.03291713850317,40.89908812722467,40.801106682839645,40.039525881250256,39.59832613575359,38.56370081101008,38.18906960207684,37.991286166906924,37.84563154077349,37.65083725486349,37.36005242082602,37.22970016844005,36.9922502176239,36.771831124311326,36.65459193104342,36.57011174252196,36.4582614656731,36.27777393553255,36.1067385836597,,,,,41.155624905644785,41.507223571502834,40.89908812722467,40.29363171092062,40.039525881250256,,35.80831162965586,,,41.13017734647758,"rgba(38, 166, 154, 1.0)",1.8029769878883388,39.02707304262371,3.7121131919797916,67.6865157318015,11.700210426927157,True,False,True,False,True,13.301462071907565,38.4403357236875,0.0,0.0,0.0,0.0,0,1.053808468273509,0.8414956908687516,False,False,False,False,0.3428282400109735,0.2784992257253283,False,False,False,False,1258548,-7413421.743071023,False,False,False,False,3703594.3082783264,False,False,False,False
2024-07-15 00:00:00+00:00,45.7994233403,45.9931939532,45.4466614551,45.8093602948,1922320,,,,,,,,,,,,,,,,,,,,41.24820200827067,41.389878380362426,41.54477089729832,41.24928501445993,41.12897100143103,41.05826174221675,40.922787101315265,40.824315708183036,40.06209256043752,39.621450062766925,38.58756715584717,38.213014461026575,38.01467355509973,37.86878171874254,37.67362723765828,37.38205404492377,37.25149908857479,37.01374401176377,36.7931374441513,36.675757479845515,36.591155373913736,36.47903609496547,36.298307466634824,36.127169079321206,,,,,41.24820200827067,41.54477089729832,40.922787101315265,40.31597288287044,40.06209256043752,,35.82767932035522,,,41.170808981692176,"rgba(38, 166, 154, 1.0)",1.8625935765318435,39.05637191221843,3.6202484068677823,70.44191952188402,14.123388702872916,True,False,True,False,True,13.49172325790385,38.51170761805199,0.0,0.0,0.0,0.0,0,1.0794930720564566,0.8469536555821238,False,False,False,False,0.34282824114100857,0.31066373343316844,False,False,False,False,3180868,-6997959.400205493,False,False,False,False,3633740.4138360396,False,False,False,False
2024-07-16 00:00:00+00:00,47.1111013357,47.1309752447,45.7398016132,45.7398016132,3544234,,,,,,,,,,,,,,,,,,,,41.442223296338234,41.53022486942446,41.626971488840276,41.31669052251952,41.185676041533966,41.1132569592985,40.97404656402465,40.874383207724016,40.109851723393845,39.66992730993264,38.636723434620855,38.26207624894196,38.06248078273279,37.91602285854948,37.72003158256542,37.426718572558144,37.295693125643105,37.057217044593706,36.83614057696961,36.718430856583076,36.63355122473718,36.52085073922045,36.339573825436695,36.168169642079846,,,,,41.442223296338234,41.626971488840276,40.97404656402465,40.36354177392519,40.109851723393845,,35.866463934890106,,,41.25793411871295,"rgba(38, 166, 154, 1.0)",1.9639082858352555,39.11790211136483,4.0700471004610295,73.76610009824586,17.11535681358218,True,False,True,False,True,16.527599868136093,38.591910155677,0.0,0.0,0.0,0.0,0,1.062757456067529,0.8278997555290011,False,False,False,False,0.3428282426496995,0.32674598804143395,False,False,False,False,6725102,-6459800.129609199,False,False,False,False,3630230.3583914894,False,False,False,False
2024-07-17 00:00:00+00:00,46.4254514744,46.7831818368,46.1472167481,46.455262338,3012484,,,,,,,,,,,,,,,,,,,,41.59035191843131,41.63915034696943,41.69197897532385,41.370490404150935,41.231164870154274,41.157432545431426,41.01532822639911,40.91475792331659,40.14862933394279,39.709395115400376,38.67696204410761,38.30230628464486,38.101725502114014,37.95483025238696,37.75818681727516,37.46349495570204,37.332101754216815,37.0930645932205,36.871628119371124,36.75366081647092,36.6685625322131,36.55539684726194,36.37368740098516,36.20208056325197,,,,,41.59035191843131,41.69197897532385,41.01532822639911,40.40209515380335,40.14862933394279,,35.89857882547784,,,41.32633190127211,"rgba(38, 166, 154, 1.0)",2.0358061108537693,39.16723437129328,3.5652791611195185,73.39820950128325,17.11535681358218,True,False,True,False,True,14.179773344484364,38.6655724449335,0.0,0.0,0.0,0.0,0,1.045226352069174,0.8448863502816686,False,False,False,False,0.34282824270515444,0.3347871153732942,False,False,False,False,3712618,-6060881.77158531,False,False,False,False,3606005.011003588,False,False,False,False
2024-07-18 00:00:00+00:00,45.8987928854,46.7831818368,45.580810341,46.2167754297,2870052,,,,,,,,,,,,,,,,,,,,41.71356911244833,41.731009694482296,41.74768646448186,41.41710760031043,41.27080400114981,41.19599488132795,41.05148610433585,40.950188129140585,40.18302481461334,39.74456295280031,38.713136047161655,38.33857107983193,38.13715808044389,37.98990462908081,37.792718631358376,37.49684579176916,37.36514554246755,37.12564395755367,36.903918389330066,36.785736579986384,36.70045337885157,36.58688324396963,36.404807390866125,36.23303969999712,,,,,41.71356911244833,41.74768646448186,41.05148610433585,40.436189329371565,40.18302481461334,,35.927944462630045,,,41.38473074845964,"rgba(38, 166, 154, 1.0)",2.085608731434218,39.21049652180906,3.206879729061918,71.32870738020168,17.11535681358218,True,False,True,False,True,12.422109118300597,38.740602582896,0.0,0.0,0.0,0.0,0,1.0217730009858372,0.8654513502473514,False,False,False,False,0.3100117111982464,0.32239941328577026,False,False,False,False,842566,-5790158.329562357,False,False,False,False,3577144.108611291,False,False,False,False
2024-07-19 00:00:00+00:00,45.7696124767,46.1720591344,45.4913777504,45.7398016132,1026301,,,,,,,,,,,,,,,,,,,,41.75332386717164,41.76091621729007,41.76601793009414,41.43258060361938,41.28401703063105,41.20886693412424,41.063587745853425,40.96206433605789,40.19465617501611,39.75650041355315,38.72550399141645,38.350997196880584,38.149314083755804,38.00194766512195,37.80458803937976,37.50832724092658,37.3765284425585,37.136879017570294,36.91506411126061,36.79681364180626,36.71147040722216,36.59776572145335,36.415570750508685,36.24375396152861,,,,,41.75332386717164,41.76601793009414,41.063587745853425,40.44769020063707,40.19465617501611,,35.93811951763792,,,41.40392183310523,"rgba(38, 166, 154, 0.75)",2.1220923906956317,39.225016171982304,3.0840298628903446,69.50297407535177,17.11535681358218,True,False,True,False,False,11.992972939719095,38.8205686584025,0.0,0.0,0.0,0.0,0,0.9989266875841433,0.8863656528247345,False,False,False,False,0.27029176076593125,0.2963455870258508,False,False,False,False,-183735,-5570298.591148147,False,False,False,False,3477111.045528495,False,False,False,False
2024-07-22 00:00:00+00:00,46.5943797011,46.6788438145,45.9186667944,46.2068384752,1115722,,,,,,,,,,,,,,,,,,,,41.80179574107139,41.79756995955239,41.788621262430894,41.45151449203318,41.300143347125655,41.22455164082701,41.07829027160912,40.97646275569395,40.20856083157267,39.77067630652163,38.74000923550949,38.365517166862624,38.163493513335894,38.01597777607483,37.81839378533104,37.521651986630964,37.38972611686581,37.14988336205755,36.927945818572525,36.80960625159239,36.72418687850338,36.6103182752035,36.42797242120119,36.25608669903984,,,,,41.80179574107139,41.788621262430894,41.07829027160912,40.46149806941166,40.20856083157267,,35.949812835716926,,,41.42736868379295,"rgba(38, 166, 154, 0.75)",2.17960856404861,39.2423703268058,3.373087028359758,69.68262700536295,17.11535681358218,True,False,True,False,False,13.945513641377346,38.9047079668415,0.0,0.0,0.0,0.0,0,1.0208231235529577,0.8731269547627225,False,False,False,False,0.3234593969471694,0.3099024919865101,False,False,False,False,931987,-5315306.999338415,False,False,False,False,3384507.5535469856,False,False,False,False
2024-07-23 00:00:00+00:00,46.7533709733,47.2700926079,46.047847203,46.5844427466,5758392,,,,,,,,,,,,,,,,,,,,42.051684410737046,41.98938367016678,41.90906096219506,41.55264156112351,41.38647719029467,41.308521333864675,41.15701329756074,41.05353227037465,40.282697610616076,39.846082665752036,38.81684200269364,38.442336177093935,38.2384852231364,38.09015664039942,37.891358386066095,37.59204304184419,37.45942859989412,37.218533337294446,36.995918482497814,36.87709451391888,36.79126394761912,36.676521015452366,36.49336003270689,36.32109046212803,,,,,42.051684410737046,41.90906096219506,41.15701329756074,40.53522508206446,40.282697610616076,,36.01143206386448,,,41.55103933703964,"rgba(38, 166, 154, 0.75)",2.2289821069954825,39.334085379451025,3.3285532308959054,70.05565032264717,17.11535681358218,True,False,True,False,False,14.31543140856185,38.988802485863005,0.0,0.0,0.0,0.0,0,1.0159915769739307,0.8641196003867467,False,False,False,False,0.34282824305324844,0.32636536751987927,False,False,False,False,6690379,-4844495.783678086,False,False,False,False,3477601.0612510256,False,False,False,False
2024-07-24 00:00:00+00:00,45.560936432,46.6241905647,45.4764723187,46.2664602023,2834598,,,,,,,,,,,,,,,,,,,,42.14582562462894,42.06317864221098,41.956601230433954,41.59344092124739,41.42168431043834,41.34288666633818,41.18945120177859,41.08541367238741,40.31407537345146,39.878315684337565,38.85031746017745,38.47600030771914,38.27145549118575,38.12284052328673,37.923597890409425,37.623273787868655,37.49040535192146,37.24912997962645,37.02628830733162,36.90728688102277,36.82130004202628,36.70620282779819,36.52273092934691,36.35033662472026,,,,,42.14582562462894,41.956601230433954,41.18945120177859,40.56622737570494,40.31407537345146,,36.039243479763805,,,41.59981028368297,"rgba(38, 166, 154, 0.75)",2.2485730321967567,39.37226108465562,2.752267886668691,66.22082564590363,22.47627320189713,True,False,True,False,False,10.357532923302667,39.068564926925,0.0,0.0,0.0,0.0,0,0.9875450935120877,0.8831099633222311,False,False,False,False,0.27511350531325346,0.30073943641656636,False,False,False,False,3855781,-4503308.458827965,False,False,False,False,3452385.254927456,False,False,False,False
2024-07-25 00:00:00+00:00,46.027973294,46.6738753372,45.133647388,45.4218190689,5199767,,,,,,,,,,,,,,,,,,,45.945165339733336,42.30951863966246,42.193472837994804,42.04216168051394,41.6673040362649,41.485676322211035,41.4053905668826,41.24853297197602,41.14350938522841,40.371319677704484,39.93712001774795,38.91140673883516,38.53744545885432,38.33165753411996,38.182531026990944,37.98249248897513,37.68035367831696,37.54702908104847,37.305071254137275,37.08182344416093,36.9625028613745,36.8762344656023,36.7604971800917,36.57646451670169,36.40384655245542,,,,,42.30951863966246,42.04216168051394,41.24853297197602,40.62278331572475,40.371319677704484,,36.090153327554034,,,42.287152799404886,"rgba(38, 166, 154, 0.75)",2.277961656222497,39.441270931610106,2.891489566735071,64.62276326552544,20.804924731078728,True,False,True,False,False,11.482454874936337,39.1477975372875,0.0,0.0,0.0,0.0,0,0.9822279330836099,0.8835355213474498,False,False,False,False,0.25918873901118566,0.27996408771387604,False,False,False,False,9055548,-3971588.5976974564,False,False,False,False,3520910.029244026,False,False,False,False
2024-07-26 00:00:00+00:00,46.962047018,47.1309752447,46.2962710658,46.5546318831,16783383,,,,,,,,,,,,,,,,,,,46.595077633866964,42.857311990609126,42.643390298338346,42.35002717707753,41.933708415625794,41.71758329755971,41.63178732452727,41.46242134915058,41.353527275088325,40.575443992179395,40.14520625197264,39.124620582373176,38.75107267486307,38.540710561394675,38.38959176982999,38.18652999743896,37.87780260405231,37.74274151007603,37.49813906144816,37.27322111693231,37.152672097456986,37.06534795696967,36.947317546095626,36.76118136916774,36.5876138339385,,,,,42.857311990609126,42.35002717707753,41.46242134915058,40.82542321321891,40.575443992179395,,36.264854537318044,,,42.64891343584442,"rgba(38, 166, 154, 0.75)",2.333062113547478,39.68291128439498,3.1199922588159956,65.25992837475911,20.804924731078728,True,False,True,False,False,13.660895948702922,39.231354738595996,0.0,0.0,0.0,0.0,0,0.9968332974598739,0.8745773898673571,False,False,False,False,0.3428282431477182,0.3113961654307971,False,False,False,False,25838931,-2802548.613474027,False,False,False,False,4041007.0084893587,False,False,False,False
2024-07-29 00:00:00+00:00,47.2204078353,47.3197773804,46.5745057921,47.0316056996,2418633,,,,,,,,,,,,,,,,,,,46.63900162701356,42.92959843473689,42.70443592879018,42.393372290474275,41.97163160717172,41.750856001044866,41.66430948134777,41.49322845306642,41.383800771760924,40.604897738936835,40.175209525090885,39.15533826213717,38.78184852838133,38.570846230950615,38.419447955426776,38.21596138596256,37.90630619217637,37.770999755208564,37.526022941388376,37.300867810251674,37.1801444778809,37.09267055120947,36.974315065720184,36.78787983021022,36.61417650463349,,,,,42.92959843473689,42.393372290474275,41.49322845306642,40.854672280337155,40.604897738936835,,36.29012886615624,,,42.693304227955714,"rgba(38, 166, 154, 0.75)",2.3616412637423823,39.71718710698978,3.1771212857367743,66.11671644241889,20.804924731078728,True,False,True,False,False,14.248960826529142,39.3083002543095,0.0,0.0,0.0,0.0,0,0.991616771178193,0.8801793302165271,False,False,False,False,0.34282824353427366,0.3271122044825354,False,False,False,False,28257564,-1584504.9815730844,False,False,False,False,3977384.498352521,False,False,False,False
2024-07-30 00:00:00+00:00,47.5483273342,47.876246833,47.2005339263,47.3297143349,13775334,,,,,,,,,,,,,,,,,,,46.96472053220748,43.34305229792022,43.05906725420101,42.65091242804575,42.197754338551846,41.950014458249015,41.859004337595096,41.67775762924672,41.56507787777406,40.78040022715927,40.35341316259143,39.33673228048187,38.96329288220987,38.74845729592028,38.59534756330773,38.389282770770926,38.07409242252428,37.937293447387944,37.69002267239051,37.46338184816719,37.341592277179814,37.253211232185954,37.13292317415905,36.94467548237779,36.770110884783065,,,,,43.34305229792022,42.65091242804575,41.67775762924672,41.02929388188381,40.78040022715927,,36.438486123849906,,,42.962785409502146,"rgba(38, 166, 154, 0.75)",2.4039714486854797,39.91929034907078,3.173513973845602,67.23796332219916,20.804924731078728,True,False,True,False,False,14.994030330927192,39.381501115172,0.0,0.0,0.0,0.0,0,1.0066908868419817,0.8646780281320591,False,False,False,False,0.34282824440388615,0.3349702244432108,False,False,False,False,42032898,125981.40986115416,False,False,False,False,4361617.812142618,False,False,False,False
2024-07-31 00:00:00+00:00,48.4426532401,49.1283031014,47.5582642887,47.856372924,1865973,,,,,,,,,,,,,,,,,,,47.03050388217758,43.40343975519998,43.11135297455763,42.68944800074898,42.231545165173344,41.97981393358802,41.88811841938226,41.705326476027565,41.59213096986748,40.806343605047374,40.37961758818823,39.36314022918204,38.98962988199057,38.77420923692238,38.62082870637918,38.41436236361492,38.098336269849874,37.96130480492153,37.713672855063486,37.486790226403464,37.36483353622445,37.2763126650656,37.155736036899725,36.96720902455559,36.79250212852684,,,,,43.40343975519998,42.68944800074898,41.705326476027565,41.055190979874716,40.806343605047374,,36.459770084291605,,,43.00494357585691,"rgba(38, 166, 154, 1.0)",2.4585149742662122,40.52813872415099,3.219225670289536,69.34219598824706,20.804924731078728,True,False,True,False,True,16.974483537086844,39.463125350405,0.0,0.0,0.0,0.0,0,1.0200973387794843,0.8381492566501967,False,False,False,False,0.342828245386239,0.3388992349147249,False,False,False,False,43898871,1842565.3153567952,False,False,False,False,4263749.388137025,False,False,False,False
