date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_226,aVWAP_valley_418,aVWAP_valley_398,aVWAP_valley_346,aVWAP_valley_327,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_91,aVWAP_OB_bull_172,aVWAP_OB_bear_359,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,2.91,2.93,2.73,2.745,4148.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8711392287727104,,38.31691064866943,-16.17372827188536,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4053.0,-304.06192440717194,False,False,False,False,702.9543353712066,False,False,False,False
2024-01-01 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8711392287727104,,36.9469500260433,-16.17372827188536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4053.0,-362.1849953465956,False,False,False,False,692.055818543746,False,False,False,False
2024-01-02 17:00:00+00:00,2.75,2.75,2.71,2.71,217.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.866810185810051,,35.355043169588825,-16.17372827188536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4270.0,-422.7712744885088,False,False,False,False,684.6906120546956,False,False,False,False
2024-01-03 17:00:00+00:00,2.71,2.795,2.685,2.79,1405.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.849252704031465,,37.29461883124587,-16.17372827188536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2865.0,-460.635285736749,False,False,False,False,695.8581994647004,False,False,False,False
2024-01-04 17:00:00+00:00,2.85,2.86,2.71,2.86,582.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8468213424152116,,40.85352905190025,-15.71136726243654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2283.0,-488.8890022369544,False,False,False,False,694.0929560621469,False,False,False,False
2024-01-05 17:00:00+00:00,2.835,2.835,2.735,2.735,2451.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8305831293435744,,40.21348498270928,-15.71136726243654,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4734.0,-554.7046766208775,False,False,False,False,721.3318249604081,False,False,False,False
2024-01-08 17:00:00+00:00,2.795,2.795,2.77,2.77,576.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8281605355657513,,40.92715150072748,-15.133406151462594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4158.0,-610.5697203941972,False,False,False,False,719.0786183718747,False,False,False,False
2024-01-09 17:00:00+00:00,2.78,2.83,2.77,2.82,2131.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8250133983784522,,42.99008096320865,-12.836814369918066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027.0,-632.5298797679307,False,False,False,False,740.9688723506052,False,False,False,False
2024-01-10 17:00:00+00:00,2.855,2.855,2.75,2.765,1062.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8226322361680327,,42.90890498885581,-12.543488244180573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3089.0,-670.6146878335442,False,False,False,False,745.9460991358671,False,False,False,False
2024-01-11 17:00:00+00:00,2.7,2.7,2.63,2.63,261.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.819849152862631,,39.949837640524805,-12.543488244180573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3350.0,-712.1555453865125,False,False,False,False,738.427554963218,False,False,False,False
2024-01-12 17:00:00+00:00,2.55,2.675,2.53,2.675,1128.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8070346956777414,,39.53886829172288,-12.543488244180573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222.0,-735.5639865433108,False,False,False,False,744.4674378320053,False,False,False,False
2024-01-15 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8070346956777414,,39.26488872585493,-12.543488244180573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2222.0,-758.6095061317866,False,False,False,False,732.9253070129045,False,False,False,False
2024-01-16 17:00:00+00:00,2.64,2.765,2.64,2.715,789.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.802584298078003,,40.59364987116419,-12.543488244180573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-769.0651727033867,False,False,False,False,733.7946820979756,False,False,False,False
2024-01-17 17:00:00+00:00,2.595,2.595,2.47,2.495,632.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6564459188103764,,36.952006070495024,-8.646027137396786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2065.0,-789.1571855296908,False,False,False,False,732.2164699724257,False,False,False,False
2024-01-18 17:00:00+00:00,2.485,2.54,2.48,2.515,2398.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6369560138519614,,35.2537654990904,-10.343317364044431,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,-771.7593997075251,False,False,False,False,758.0425712131632,False,False,False,False
2024-01-19 17:00:00+00:00,2.54,2.72,2.54,2.69,10000.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6714461439805604,,39.44785012805254,-10.343317364044431,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10333.0,-599.5925873089589,False,False,False,False,901.3287328997808,False,False,False,False
2024-01-22 17:00:00+00:00,2.59,2.74,2.59,2.71,897.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.672803776259828,,42.75278845734232,-12.19474582388294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11230.0,-416.18805107161063,False,False,False,False,901.2616207617997,False,False,False,False
2024-01-23 17:00:00+00:00,2.68,2.73,2.68,2.73,159.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6732929568717596,,45.49410392708124,-9.722119503497069,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11389.0,-233.16187973716703,False,False,False,False,889.7536886569656,False,False,False,False
2024-01-24 17:00:00+00:00,2.67,2.67,2.585,2.65,1123.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.672223987282847,,45.19006509150215,-9.722119503497069,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10266.0,-70.38417617535049,False,False,False,False,893.369910538253,False,False,False,False
2024-01-25 17:00:00+00:00,2.64,2.77,2.64,2.77,427.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.6736647477336195,,48.21463462953851,-7.085342420693479,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10693.0,96.48999709868595,False,False,False,False,886.1393692895978,False,False,False,False
2024-01-26 17:00:00+00:00,2.96,2.96,2.855,2.86,279.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.748351621618536,,52.18958784975126,-3.3535095158418002,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10972.0,265.10255528320243,False,False,False,False,876.7263558122397,False,False,False,False
2024-01-29 17:00:00+00:00,2.87,2.87,2.845,2.87,406.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.7448874198083355,,55.0495538921415,-0.7134131848979521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11378.0,437.3955389222225,False,False,False,False,869.428272776391,False,False,False,False
2024-01-30 17:00:00+00:00,2.82,2.86,2.79,2.86,3142.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.748612418523799,,56.602318987367404,0.7738774685612455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8236.0,558.304135218002,False,False,False,False,904.6619429659042,False,False,False,False
2024-01-31 17:00:00+00:00,2.83,2.86,2.82,2.86,358.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.750134921858552,,57.63749571751801,1.8967705437183469,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8236.0,677.3381796332267,False,False,False,False,896.1865640051925,False,False,False,False
2024-02-01 17:00:00+00:00,2.86,2.89,2.705,2.89,1894.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.7545791569258165,,59.163070056615105,3.555554916661876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10130.0,823.8910760730216,False,False,False,False,911.65653975705,False,False,False,False
2024-02-02 17:00:00+00:00,2.88,2.88,2.78,2.815,496.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.7556205856657496,,57.0922019221984,3.555554916661876,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9634.0,960.4819121028972,False,False,False,False,905.2122523189562,False,False,False,False
2024-02-05 17:00:00+00:00,2.77,2.86,2.74,2.86,1807.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.7587741975933366,,57.143949314831076,3.555554916661876,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11441.0,1122.9705646284337,False,False,False,False,919.1934577093599,False,False,False,False
2024-02-06 17:00:00+00:00,2.89,2.89,2.78,2.85,997.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7616104655161373,,56.75247826932399,3.555554916661876,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10444.0,1267.4826488977603,False,False,False,False,920.3997606906102,False,False,False,False
2024-02-07 17:00:00+00:00,2.8,2.8,2.795,2.795,98.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.7616381986963194,,54.2273704074895,3.555554916661876,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10346.0,1408.2348558915933,False,False,False,False,907.649376803934,False,False,False,False
2024-02-08 17:00:00+00:00,2.75,2.78,2.69,2.76,999.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.7552479200144093,,51.23361275747366,5.947219947602385,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9347.0,1531.3164860328088,False,False,False,False,909.065665535656,False,False,False,False
2024-02-09 17:00:00+00:00,2.755,2.92,2.74,2.91,4873.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.7899069309055835,,54.31512974667186,5.947219947602385,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14220.0,1728.0402614431528,False,False,False,False,970.522011806421,False,False,False,False
2024-02-12 17:00:00+00:00,2.98,3.07,2.97,3.0,4890.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.8361354381752393,,58.452178899905185,3.317222290549502,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19110.0,1997.528009327755,False,False,False,False,1031.2891123985694,False,False,False,False
2024-02-13 17:00:00+00:00,2.865,2.865,2.77,2.83,485.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.835041692706652,,55.61705286995244,3.317222290549502,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18625.0,2255.31827274903,False,False,False,False,1022.8195137567311,False,False,False,False
2024-02-14 17:00:00+00:00,2.83,2.83,2.755,2.815,1168.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.831691795662887,,53.32150223676466,3.317222290549502,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17457.0,2491.0032607684243,False,False,False,False,1025.0703740085648,False,False,False,False
2024-02-15 17:00:00+00:00,2.83,2.83,2.76,2.765,401.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.830422667720815,,50.43180886876806,6.206048133480209,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17056.0,2716.817163702247,False,False,False,False,1015.3948643340134,False,False,False,False
2024-02-16 17:00:00+00:00,2.715,2.875,2.715,2.8,1202.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.827559682835852,,49.64600559830484,5.385770458447922,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18258.0,2957.765734807638,False,False,False,False,1018.2879672125557,False,False,False,False
2024-02-19 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.827559682835852,,49.12213675132936,4.6626342828400595,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18258.0,3194.9786691517056,False,False,False,False,1002.500556868175,False,False,False,False
2024-02-20 17:00:00+00:00,2.91,3.08,2.91,2.98,4052.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.8462589711888557,,53.739588588875996,4.6626342828400595,True,False,True,False,True,1.189931169793745,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22310.0,3491.3355890098187,False,False,False,False,1049.7796180020016,False,False,False,False
2024-02-21 17:00:00+00:00,3.09,3.1,2.81,2.895,4701.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.871189779826775,,54.04117992734112,4.6626342828400595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17609.0,3710.214107009667,False,False,False,False,1106.387685939955,False,False,False,False
2024-02-22 17:00:00+00:00,2.84,2.88,2.75,2.75,2918.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.8556302712684856,,50.55446188462335,4.6626342828400595,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14691.0,3880.458849536649,False,False,False,False,1134.474698561041,False,False,False,False
2024-02-23 17:00:00+00:00,2.76,2.89,2.635,2.68,4782.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.833419314460845,,46.790875397890716,2.552382953760855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9909.0,3973.9246038073984,False,False,False,False,1191.0254784283115,False,False,False,False
2024-02-26 17:00:00+00:00,2.75,2.835,2.75,2.81,2114.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8309366543573784,,47.75353422941214,2.552382953760855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12023.0,4098.7164704150355,False,False,False,False,1205.335160933299,False,False,False,False
2024-02-27 17:00:00+00:00,2.79,2.85,2.79,2.82,762.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.830634101331899,,48.640584550305675,2.552382953760855,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12785.0,4233.387532889221,False,False,False,False,1198.461747585496,False,False,False,False
2024-02-28 17:00:00+00:00,2.72,2.83,2.72,2.76,901.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.829000245921403,,47.722260814364404,2.552382953760855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11884.0,4352.001679666132,False,False,False,False,1193.8499375454107,False,False,False,False
2024-02-29 17:00:00+00:00,2.79,2.83,2.74,2.79,1717.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.826942154895602,,47.97771878963145,2.552382953760855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13601.0,4495.397002462006,False,False,False,False,1201.9607912268773,False,False,False,False
2024-03-01 17:00:00+00:00,2.9,2.9,2.67,2.735,2310.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8234607003954193,,46.689221034054576,1.4312668269463344,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11291.0,4600.755188470346,False,False,False,False,1219.1396936884762,False,False,False,False
2024-03-04 17:00:00+00:00,2.635,2.635,2.57,2.605,571.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.8203674508336283,,42.984272964716254,-2.2765897655710177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10720.0,4695.627201052202,False,False,False,False,1209.0910162669495,False,False,False,False
2024-03-05 17:00:00+00:00,2.59,2.59,2.46,2.46,4266.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.7909746566151226,,38.197134856731424,-6.776441008380452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6454.0,4722.888794834338,False,False,False,False,1256.484953999245,False,False,False,False
2024-03-06 17:00:00+00:00,2.46,2.585,2.46,2.49,1535.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.782190416926487,,36.0407779693239,-8.7343555787305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7989.0,4773.526177860162,False,False,False,False,1260.8030167279387,False,False,False,False
2024-03-07 17:00:00+00:00,2.505,2.505,2.34,2.36,980.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.7747196562986076,,32.7526781581913,-11.775636983910871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7009.0,4808.184686730547,False,False,False,False,1256.4494815848698,False,False,False,False
2024-03-08 17:00:00+00:00,2.46,2.46,2.32,2.345,1625.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.7622103731403174,,30.36683110389341,-13.983802947285461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5384.0,4817.112055928523,False,False,False,False,1262.1634431106856,False,False,False,False
