date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_796,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_769,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_544,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_847,aVWAP_OB_bull_650,aVWAP_OB_bull_544,aVWAP_OB_bull_460,aVWAP_OB_bull_406,aVWAP_OB_bull_326,aVWAP_OB_bull_280,aVWAP_OB_bull_166,aVWAP_OB_bull_31,aVWAP_OB_bear_796,aVWAP_OB_bear_745,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.5808557526661875,24.105195473251026,0.49892684271222415,98.90923297004841,48.78215642828455,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.8814192343604111,False,False,False,False,0.34282822496578846,0.34282822496578735,False,False,False,False,116.0,131.0145259761595,False,False,False,False,5.644940847094165,False,False,False,False
2025-05-08 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.5657769910517759,24.105195473251026,0.5122239527808098,98.90932273931057,48.803025356819916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282249657879,False,False,False,False,116.0,130.7817426276919,False,False,False,False,5.557422384348518,False,False,False,False
2025-05-08 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.5490894018019005,24.105195473251026,0.5277911498527315,98.90938258548533,48.820629775611664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282249657882,False,False,False,False,116.0,130.5525683233866,False,False,False,False,5.471260796994278,False,False,False,False
2025-05-08 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.530641223528766,24.105195473251026,0.5461402429720261,98.90942248293518,48.83544432218636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.34282822496578835,False,False,False,False,116.0,130.32694710907052,False,False,False,False,5.386435048203668,False,False,False,False
2025-05-08 19:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.510241525568443,24.105195473251026,0.5679751886640586,98.90944908123507,48.8478831625261,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282249657884,False,False,False,False,116.0,130.10482389807717,False,False,False,False,5.302924427301286,False,False,False,False
2025-05-09 14:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.49897698948552105,24.105195473251026,0.5807973771451496,98.90946681343499,48.8583055931599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.34282822496578846,False,False,False,False,116.0,129.8861444577969,False,False,False,False,5.220708544707468,False,False,False,False
2025-05-09 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.4865344168080368,24.105195473251026,0.5956506194366852,98.9094786349016,48.867021688288546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.34282822496578846,False,False,False,False,116.0,129.67085539643568,False,False,False,False,5.139767326960065,False,False,False,False
2025-05-09 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.4728208143922179,24.105195473251026,0.6129267534922281,98.90948651587937,48.87429779417674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.34282822496578846,False,False,False,False,116.0,129.4589041499793,False,False,False,False,5.060081011813398,False,False,False,False
2025-05-09 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.45772195423355544,24.105195473251026,0.6331453496353355,98.90949176986453,48.88036173557418,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282821872105335,0.3428282218434209,False,False,False,False,116.0,129.25023896935946,False,False,False,False,4.98163014341319,False,False,False,False
2025-05-09 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,24.311666666666664,23.89872427983539,23.89872427983539,23.89872427983539,23.89872427983539,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.642946486137973,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.250830810628994,23.207890826873385,,,,,,,,,23.250830810628994,,,,23.82405870261651,"rgba(38, 166, 154, 1.0)",0.45451367931524606,24.105195473251026,0.6376145316144997,98.9094952725213,48.88540764928074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3178458289334742,0.7201689545934529,False,False,False,False,0.34282821872105335,0.34282822028223714,False,False,False,False,116.0,129.044808907819,False,False,False,False,4.9043955675463184,False,False,False,False
2025-05-09 19:00:00+00:00,24.395,24.395,24.24,24.24,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.074852406902814,24.074852406902814,24.074852406902814,24.074852406902814,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.469876316433997,,,,,,,,,23.510251262626262,,,,24.147278515519343,"rgba(38, 166, 154, 0.5)",0.4492263920912806,24.291666666666668,-0.11501253616499674,68.01546249963758,21.124762752165026,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2760736196319016,0.6922290388548057,False,False,False,False,0.31540848259777854,0.32911835144000784,False,False,False,False,-213.0,123.74178861467452,False,False,False,False,9.929133620762656,False,False,False,False
2025-05-12 14:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.074852406902814,24.074852406902814,24.074852406902814,24.074852406902814,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.469876316433997,,,,,,,,,23.510251262626262,,,,24.147278515519343,"rgba(239, 83, 80, 1.0)",0.4435286740276014,24.291666666666668,-0.11649002576878294,47.419440651048426,4.43850716107729,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2760736196319016,0.7239263803680984,False,False,False,False,0.2884404429617101,0.308779397200859,False,False,False,False,-213.0,118.520985690416,False,False,True,False,9.7751935646268,False,False,False,False
2025-05-12 15:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.074852406902814,24.074852406902814,24.074852406902814,24.074852406902814,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.469876316433997,,,,,,,,,23.510251262626262,,,,24.147278515519343,"rgba(239, 83, 80, 1.0)",0.4374044863563727,24.291666666666668,-0.11812102591141305,33.68875941865566,-5.697618203676441,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2760736196319016,0.7239263803680984,False,False,False,False,0.28397453975128395,0.2963769684760715,False,False,False,False,-213.0,113.38112544715374,False,False,True,False,9.623640176027935,False,False,False,False
2025-05-12 16:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.074852406902814,24.074852406902814,24.074852406902814,24.074852406902814,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.469876316433997,,,,,,,,,23.510251262626262,,,,24.147278515519343,"rgba(239, 83, 80, 1.0)",0.4286101779994055,24.291666666666668,-0.12054465647043286,24.534971930393812,-12.060056082929833,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2954048140043761,0.7746170678336984,False,False,False,False,0.283823118478905,0.29010004347748825,False,False,False,False,-213.0,108.32095295960096,False,False,True,False,9.474436452368588,False,False,False,False
2025-05-12 17:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.074852406902814,24.074852406902814,24.074852406902814,24.074852406902814,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.469876316433997,,,,,,,,,23.510251262626262,,,,24.147278515519343,"rgba(239, 83, 80, 1.0)",0.41918464400042493,24.291666666666668,-0.12325515117537807,18.43244693821925,-16.302063705588587,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2253829321663017,0.7746170678336984,False,False,False,False,0.283823118478905,0.28696158097819663,False,False,False,False,-213.0,103.33923275867691,False,False,True,False,9.327545964734966,False,False,False,False
2025-05-12 18:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.291666666666664,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.29632867132867,24.074852406902814,24.074852406902814,24.074852406902814,24.074852406902814,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.895226556343573,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.510251262626262,23.469876316433997,,,,,,,,,23.510251262626262,,,,24.147278515519343,"rgba(239, 83, 80, 1.0)",0.4090842552921403,24.291666666666668,-0.12629835051894767,14.364096943436206,-19.383467158650895,False,True,False,True,False,20.0,1.0,24.24,24.24,0.0,0,1.2362385321100915,0.8119266055045877,False,False,False,False,0.283823118478905,0.2853923497285508,False,False,False,False,-213.0,98.43474852986022,False,False,True,False,9.182932849002642,False,False,False,False
