date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_288,aVWAP_peak_274,aVWAP_peak_265,aVWAP_peak_254,aVWAP_peak_249,aVWAP_peak_243,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_158,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_122,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_96,aVWAP_peak_83,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_422,aVWAP_OB_bull_402,aVWAP_OB_bull_378,aVWAP_OB_bull_75,aVWAP_OB_bull_60,aVWAP_OB_bull_41,aVWAP_OB_bull_18,aVWAP_OB_bear_359,aVWAP_OB_bear_334,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,93.99,94.49,93.99,94.25,1651.0,,,,,,,,,,,,,,,,,,,,,,,,95.71471379345294,95.57463571695992,92.92055075816982,91.10125295492384,90.34883423706471,90.04710350714295,89.98142130982232,89.84303835476221,93.9931115103789,,,,,,,,,,100.42248473942436,109.20802113029781,111.81069162286907,114.68130377697094,,,93.9931115103789,,91.94144382903735,,"rgba(239, 83, 80, 1.0)",5.193060153381031,99.07089292133277,-0.9283337336645417,43.12356445009222,0.6645574862194081,False,True,False,True,False,0.0,92.58370000000001,,0.0,0.0,0.0,0.0,0,0.9616183773988514,0.9374476289095233,False,False,False,False,-0.3196470541670638,-0.3202217652214582,False,False,False,False,51730.0,18134.243175009367,False,False,False,False,1720.7222042151704,False,False,False,False
2024-07-23 17:00:00+00:00,94.3,94.51,94.06,94.17,892.0,,,,,,,,,,,,,,,,,,,,,,,94.24666666666667,95.63918180769454,95.5528256493347,92.93190411975674,91.12000080184426,90.36980903573756,90.06886580919019,90.00319073476457,89.86462619168005,93.99430283189974,,,,,,,,,,100.39392530284962,109.14038856567538,111.73187211981566,114.59042294262434,,,93.99430283189974,,92.49155557812365,,"rgba(239, 83, 80, 1.0)",5.201930707916746,99.04374447667277,-0.9369106876520837,43.38314630242856,0.6645574862194081,False,True,False,True,False,0.0,92.7409,,0.0,0.0,0.0,0.0,0,0.9614098452960523,0.9390248089375348,False,False,False,False,-0.31957228720138536,-0.3198970262114218,False,False,False,False,50838.0,18641.278164544106,False,False,False,False,1707.8737979482685,False,False,False,False
2024-07-24 17:00:00+00:00,91.11,91.37,90.32,90.355,904.0,,,,,,,,,,,,,,,,,,,,,,,92.45225686711211,95.39349386912268,95.47307471264365,92.91254779100417,91.11736891628311,90.3715005379957,90.07206727462912,90.00668214058017,89.86866537241606,93.97860387516842,,,,,,,,,,100.34862007251685,109.05620931452668,111.63657080303425,114.48314439795308,,,93.97860387516842,,92.22487401367134,,"rgba(239, 83, 80, 1.0)",5.17889602395184,98.98232164471928,-1.6658611419921996,38.50651621352838,-3.2017787912250952,False,True,False,True,False,0.0,92.7826,,0.0,0.0,0.0,0.0,0,0.9640059051738934,0.9335187283276686,False,False,False,False,-0.32529785229659813,-0.32259743925400997,False,False,False,False,49934.0,19126.43664261319,False,False,False,False,1695.4106382901557,False,False,False,False
2024-07-25 17:00:00+00:00,91.41,91.705,89.51,89.52,1990.0,,,,,,,,,,,,,,,,,,,,,,,91.29207695016729,94.88706794852786,95.29120797352256,92.86297484194506,91.10598887352045,90.37000795495422,90.07403346340851,90.00935154957166,89.8727167974033,93.94005579969182,,,,,,,,,,100.24592422431523,108.86924157668139,111.42548303465466,114.24607730719895,,,93.94005579969182,,91.9865886944522,,"rgba(239, 83, 80, 1.0)",5.169235800932564,98.84558990924864,-1.8040558156712934,34.50485733687326,-7.097351162392549,False,True,False,True,False,0.0,92.8135,,0.0,0.0,0.0,0.0,0,0.9628448062484529,0.9351296719012129,False,False,False,False,-0.3256939068971312,-0.3241456730755706,False,False,False,False,47944.0,19573.220570634687,False,False,False,False,1699.9779152158897,False,False,False,False
2024-07-26 17:00:00+00:00,91.17,91.22,90.26,90.62,1627.0,,,,,,,,,,,,,,,,,,,,,,,91.1141147853932,94.57540358983745,95.16424019399541,92.83060284242482,91.10170452383426,90.3731608871402,90.07979867424457,90.01561900060797,89.87993479088574,93.91293448062973,,,,,,,,,,100.16724968888933,108.72278585052884,111.25961229194642,114.05928203990484,,,93.91293448062973,,91.90683056218474,,"rgba(239, 83, 80, 1.0)",5.143118820139721,98.74807382610673,-1.580378387191513,34.38482149748373,-7.47339971436039,False,True,False,True,False,0.0,92.8678,,0.0,0.0,0.0,0.0,0,0.9614816849188094,0.9355213017954616,False,False,False,False,-0.32547293795391335,-0.32480930551474196,False,False,False,False,49571.0,20038.302422252753,False,False,False,False,1698.8464746699067,False,False,False,False
2024-07-29 17:00:00+00:00,90.99,91.15,90.345,90.39,639.0,,,,,,,,,,,,,,,,,,,,,,,91.06282358448998,94.46329184632026,95.11550390660028,92.81773349550525,91.09975068092027,90.37411485026485,90.08177570462456,90.01779500689166,89.8824905673486,93.90217159208035,,,,,,,,,,100.13647277623494,108.6656832885561,111.19496629595484,113.98650415356275,,,93.90217159208035,,91.87909863445213,,"rgba(239, 83, 80, 1.0)",5.092846711860457,98.71066848517754,-1.6337951946992588,34.03303341830748,-8.27952827319536,False,True,False,True,False,0.0,92.8988,,0.0,0.0,0.0,0.0,0,0.9669018700059959,0.9339710783561795,False,False,False,False,-0.3254604311962819,-0.3251348683555119,False,False,False,False,48932.0,20486.266725783717,False,False,False,False,1682.4147463804507,False,False,False,False
2024-07-30 17:00:00+00:00,88.33,89.315,88.33,88.94,1031.0,,,,,,,,,,,,,,,,,,,,,,,90.74242364346557,94.21782790717444,95.00893553487703,92.78078201062998,91.08494462482197,90.3650465819546,90.07472150878925,90.01120805449486,89.87689669956647,93.87566291743181,,,,,,,,,,100.07808284902458,108.56535682054555,111.08262586418036,113.86121900160254,,,93.87566291743181,,91.78573623327597,,"rgba(239, 83, 80, 1.0)",5.043749833929579,98.63431985177414,-1.9220461305515044,32.1895484703243,-10.5369401657017,False,True,False,True,False,0.0,92.9016,,0.0,0.0,0.0,0.0,0,0.9651923561881812,0.9392389811986889,False,False,False,False,-0.3286737407878513,-0.3269043045716816,False,False,False,False,47901.0,20911.30135019017,False,False,False,False,1672.3152929481955,False,False,False,False
2024-07-31 17:00:00+00:00,91.33,92.02,90.97,91.79,698.0,,,,,,,,,,,,,,,,,,,,,,91.59333333333335,90.81875508717818,94.14221091664602,94.96998044694256,92.77332023442989,91.08721143363317,90.37001228861746,90.08064251879658,90.01728722262287,89.88324091185895,93.8675655186085,,,,,,,,,,100.04843831600584,108.50734644709198,111.01648047839242,113.78629716662813,,,93.8675655186085,,91.97943328244715,,"rgba(239, 83, 80, 0.75)",4.9782485640677985,98.60200959465828,-1.3683546546522953,36.74132881759269,-10.5369401657017,False,True,False,True,True,0.0,92.95960000000001,,0.0,0.0,0.0,0.0,0,0.9603441160146299,0.9416297835399261,False,False,False,False,-0.324214416978273,-0.3255593607749773,False,False,False,False,48599.0,21340.567995923655,False,False,False,False,1657.2096294916344,False,False,False,False
2024-08-01 17:00:00+00:00,89.84,89.84,88.53,89.33,2004.0,,,,,,,,,,,,,,,,,,,,,,89.84298544288181,90.49405552716743,93.76716742915238,94.78809229227642,92.71058581383424,91.06377896073536,90.3569701281178,90.07126260868606,90.0087331823305,89.87641659112704,93.82083658713307,,,,,,,,,,99.94102852238956,108.32004315842048,110.80626967311134,113.55138768738665,,,93.82083658713307,,91.63686227535644,,"rgba(239, 83, 80, 0.75)",4.894715336472857,98.46903964995171,-1.8671238308492368,36.86262935476428,-10.5369401657017,False,True,False,True,True,0.0,92.9748,,0.0,0.0,0.0,0.0,0,0.9546507003039858,0.942221369925282,False,False,False,False,-0.32806813781168614,-0.32681374929333173,False,False,False,False,46595.0,21732.1095773822,False,False,False,False,1662.5862243832369,False,False,False,False
2024-08-02 17:00:00+00:00,86.5,86.86,86.19,86.74,1552.0,,,,,,,,,,,,,,,,,,,,,,88.65862090581413,89.96051512745878,93.36659809708925,94.59177231805052,92.62781104791485,91.0204750364356,90.32385041815876,90.0417268875038,89.98014162972723,89.84996053381569,93.76485931514009,,,,,,,,,,99.83917468709274,108.15777313587043,110.6266795639615,113.35313485331011,,,93.76485931514009,,91.3239212298032,,"rgba(239, 83, 80, 0.75)",4.762563397687693,98.33433875206342,-2.434474417220918,34.66517182343701,-10.5369401657017,False,True,False,True,True,0.0,92.92039999999999,,0.0,0.0,0.0,0.0,0,0.9588500242310213,0.9423087887340004,False,False,False,False,-0.33251744939168354,-0.3296655993425076,False,False,False,False,45043.0,22093.518731221237,False,False,False,False,1660.87170927652,False,False,False,False
2024-08-05 17:00:00+00:00,84.24,84.805,83.45,84.02,3703.0,,,,,,,,,,,,,,,,,,,,,,86.53326819152947,88.51554532358156,92.27575893282517,94.02382181809325,92.36069811921324,90.86383945959479,90.19557783805418,89.92344819564708,89.8647198402112,89.74122760542028,93.58926931932007,,,,,,,,,,99.55752097038547,107.73636135437944,110.16519566034192,112.84848815095984,,,93.58926931932007,,90.58649473481734,,"rgba(239, 83, 80, 1.0)",4.690271652159245,96.11654075736925,-2.579070393886548,31.3967586284386,-12.149240395086316,False,True,False,True,False,0.0,92.8116,,0.0,0.0,0.0,0.0,0,0.9526089828269483,0.9460542185974383,True,False,False,False,-0.3365385912698376,-0.33310209530617263,False,False,False,False,41340.0,22391.913789651917,True,False,False,False,1692.5326130086669,True,False,False,False
2024-08-06 17:00:00+00:00,86.17,86.41,85.65,85.72,646.0,,,,,,,,,,,,,,,,,,,,,,86.48771843155488,88.40892696247185,92.14810919880075,93.9481299501249,92.32576552952946,90.84444491402606,90.18030453741551,89.90963574015525,89.85129952205612,89.72870304955529,93.56508065264876,,,,,,,,,,99.5151222690883,107.66994048124155,110.09187832645021,112.76773306216077,,,93.56508065264876,,90.53162940800982,,"rgba(239, 83, 80, 1.0)",4.630629368803858,96.08602565976021,-2.2385781357487198,32.014079897821155,-12.149240395086316,False,True,False,True,False,0.0,92.7218,,0.0,0.0,0.0,0.0,0,0.9502711957069071,0.945739278058325,False,False,False,False,-0.33334682150907735,-0.333224458407625,False,False,False,False,41986.0,22695.698071982893,False,False,False,False,1676.307301179075,False,False,False,False
2024-08-07 17:00:00+00:00,85.77,85.77,84.12,84.26,662.0,,,,,,,,,,,,,,,,,,,,,,86.3611737722612,88.25941165076259,91.99808892141616,93.86053637293121,92.28366411745863,90.81987605307947,90.16034576757534,89.89130979606125,89.83343044691173,89.71189572231341,93.53654919915898,,,,,,,,,,99.46810155542542,107.59852837829368,110.0134647198312,112.68177089167978,,,93.53654919915898,,90.45430080644323,,"rgba(239, 83, 80, 1.0)",4.59413504587069,96.03457011377469,-2.562956899657952,31.3465546825755,-12.816672409556368,False,True,False,True,False,0.0,92.6142,,0.0,0.0,0.0,0.0,0,0.9475660599369543,0.9514156219584827,False,False,False,False,-0.33516628843328816,-0.3341953734204566,False,False,False,False,41324.0,22984.50895458781,False,False,False,False,1660.5816065871513,False,False,False,False
2024-08-08 17:00:00+00:00,86.615,87.4,86.38,87.2,800.0,,,,,,,,,,,,,,,,,,,,,,86.41141993707568,88.20034571572974,91.87890324373133,93.78268575463852,92.24852555108144,90.80142499090881,90.14642636340331,89.87900344499946,89.82153624675436,89.70092338001737,93.51115159748673,,,,,,,,,,99.420384579831,107.52134813652962,109.92781957078458,112.58698966438065,,,93.51115159748673,,90.41859187519603,,"rgba(239, 83, 80, 0.75)",4.495628370018918,96.00657496790585,-1.958919697774927,35.117407378403044,-12.816672409556368,False,True,False,True,True,0.0,92.6082,,0.0,0.0,0.0,0.0,0,0.9493378424670013,0.9505987478407906,False,False,False,False,-0.3319061747828258,-0.3330507741016412,False,False,False,False,42124.0,23281.24524986552,False,False,False,False,1647.2392560974279,False,False,False,False
2024-08-09 17:00:00+00:00,87.385,88.115,87.38,87.89,2007.0,,,,,,,,,,,,,,,,,,,,,,86.64144356085707,88.15787488036197,91.64866746254681,93.6171013893673,92.17553184104794,90.76549141049007,90.12078168783205,89.85703557322634,89.80046575420532,89.68181835889703,93.45602591393097,,,,,,,,,,99.30988580949992,107.33770635520693,109.72314949969667,112.35960985696663,,,93.45602591393097,,90.37299097571619,,"rgba(239, 83, 80, 0.75)",4.434447553865717,95.94527923148804,-1.816523734611739,38.50174526697794,-17.31025708909469,False,True,False,True,True,0.0,92.6209,,0.0,0.0,0.0,0.0,0,0.9577405299662102,0.9405862825300849,False,False,False,False,-0.33047103824242113,-0.33176090617203113,False,False,False,False,44131.0,23604.497261495508,False,False,False,False,1652.8169420494057,False,False,False,False
2024-08-12 17:00:00+00:00,87.92,88.28,87.725,87.92,426.0,,,,,,,,,,,,,,,,,,,,,,86.68689843708327,88.15389629402654,91.6052271044986,93.58417670077576,92.16096921336613,90.75842998067452,90.11582593759206,89.85283402857115,89.79644600608924,89.67819452266444,93.44482931168423,,,,,,,,,,99.28706378389792,107.29952109363788,109.68054548478426,112.31223216240382,,,93.44482931168423,,90.36478221207351,,"rgba(239, 83, 80, 0.75)",4.365922177425637,95.93095977196378,-1.8348837763039194,40.79851698745525,-15.046722663008396,False,True,False,True,True,0.0,92.6223,,0.0,0.0,0.0,0.0,0,0.9552107662383503,0.9503368204450386,False,False,False,False,-0.3300445164996696,-0.33090271133585036,False,False,False,False,44557.0,23929.342265193252,False,False,False,False,1633.7965243432134,False,False,False,False
2024-08-13 17:00:00+00:00,90.255,90.365,89.83,90.34,1382.0,,,,,,,,,,,,,,,,,,,,,,87.03453266090297,88.28735867957832,91.55251198495866,93.52089778578437,92.13891865175172,90.75370652306269,90.11629078662973,89.85517445873484,89.79915474656858,89.68161580712813,93.42332446487553,,,,,,,,,,99.22795312287228,107.19068012910446,109.55738843980998,112.1735930876217,,,93.42332446487553,,90.4074239414254,,"rgba(239, 83, 80, 0.75)",4.2402077364825255,95.92356786804154,-1.3168146975443715,45.38488948438765,-10.706449698160938,False,True,False,True,True,0.0,92.6691,246.658875,0.0,0.0,0.0,0.0,0,0.9521623200563236,0.9491289302994442,False,False,False,False,-0.32654471590090417,-0.32872371361837727,False,False,False,False,45939.0,24270.577268833666,False,False,False,False,1629.8927022603727,False,False,False,False
2024-08-14 17:00:00+00:00,90.235,90.58,90.03,90.55,18078.0,,,,,,,,,,,,,,,,,,,,,,88.93076767423912,89.25944673548322,91.17266568744067,92.90809206043627,91.91636942816865,90.71837529197109,90.1402610835667,89.90086698655459,89.84903822459773,89.73952412106347,93.18254735421658,,,,,,,,,,98.5361531386476,105.90058336483023,108.09458730265928,110.52366574367313,,,93.18254735421658,,90.61835561848252,,#000000,4.088288224120369,95.56742875679797,-1.227268842542899,48.68666883058339,-7.648698419817187,False,True,False,False,True,0.0,92.67470000000002,245.10607499999998,0.0,0.0,0.0,0.0,0,0.9587111667697693,0.9484361090574408,False,False,False,False,-0.3261984983756851,-0.32746110599703115,False,False,False,False,64017.0,24886.800877068803,False,False,False,False,1884.902117729204,False,False,False,False
2024-08-15 17:00:00+00:00,92.61,92.845,92.53,92.79,565.0,,,,,,,,,,,,,,,,,,,,,,88.99662438889402,89.30883708697337,91.1882797809138,92.90695979260276,91.91955335670586,90.72438402815753,90.14739385166132,89.90842579374304,89.8566409033705,89.74715955197055,93.18140807275604,,,,,,,,,,98.5219686476342,105.86903722423226,108.05801377765428,110.48163094158477,,,93.18140807275604,,90.63755725995645,,"rgba(38, 166, 154, 0.5)",3.9681222361412742,95.56578992928931,-0.6995222838670836,53.30363712844472,-3.396190225151244,False,False,True,False,True,0.0,92.7288,243.57572499999998,0.0,0.0,0.0,0.0,0,0.9593498379857607,0.941810199003105,False,False,False,False,-0.3222286387977039,-0.32484487239736753,False,False,False,False,64582.0,25502.230320835177,False,False,False,False,1864.4385190047203,False,False,False,False
2024-08-16 17:00:00+00:00,93.065,93.08,92.69,92.83,1974.0,,,,,,,,,,,,,,,,,,,,,,89.21807736904658,89.4777441478275,91.24537819905213,92.90612254385964,91.93245810814234,90.7466011095759,90.17339429988571,89.93586466247851,89.88421864943813,89.77481763862194,93.1787130626899,,,,,,,,,,98.47417490802503,105.76119947033483,107.93278317881904,110.33750153710118,,,93.1787130626899,,90.70445505498354,,"rgba(38, 166, 154, 0.5)",3.8880088908094,95.56112881023344,-0.7024492193650516,56.422148526261694,-0.5547913390171786,False,False,True,False,True,0.0,92.7868,241.996275,0.0,0.0,0.0,0.0,0,0.9620962400749092,0.9407197070623257,False,False,False,False,-0.32189999468979186,-0.3233724335435797,False,False,False,False,66556.0,26138.722874000523,False,False,False,False,1866.1371466170503,False,False,False,False
2024-08-19 17:00:00+00:00,93.17,94.07,93.09,94.07,1140.0,,,,,,,,,,,,,,,,,,,,,,89.36283679883267,89.5915730727216,91.29350916927237,92.91604994452534,91.94659617259181,90.76444224813693,90.19299876681184,89.95615113657787,89.90453015445041,89.79503404324412,93.18149135793945,,,,,,,,,,98.4511977209531,105.70391219113088,107.86555137157109,110.25945804712697,,,93.18149135793945,,90.7530196636838,,"rgba(38, 166, 154, 1.0)",3.8437395126776357,95.56559803230451,-0.38909973669434395,59.766862962808375,2.5571772410089295,True,False,True,False,True,0.0,92.8582,240.421475,0.0,0.0,0.0,0.0,0,0.9716532397949349,0.9379794164129054,False,False,False,False,-0.3207440340578657,-0.32205823380072274,False,False,False,False,67696.0,26783.02174417106,False,False,False,False,1854.8792063594217,False,False,False,False
2024-08-20 17:00:00+00:00,93.67,94.19,93.52,93.84,2332.0,,,,,,,,,,,,,,,,,,,,,,89.63843174695147,89.81199950427656,91.39045270501,92.93816761786768,91.97651708695939,90.80156796429587,90.23362359711135,89.99813333456625,89.94655691977883,89.83685408521883,93.18815333313393,,,,,,,,,,98.40593303803699,105.5894395004776,107.73101057085935,110.10309256164355,,,93.18815333313393,,90.84861169462981,,"rgba(38, 166, 154, 1.0)",3.791268843186852,95.57432961861655,-0.4574536099525732,61.53638954037447,4.289181241517227,True,False,True,False,True,0.0,92.90690000000001,238.80217500000003,0.0,0.0,0.0,0.0,0,0.9643269406828912,0.9405395938318487,False,False,False,False,-0.32028686851421084,-0.3211725511574668,False,False,False,False,65364.0,27381.17644581182,False,False,False,False,1862.2764279662522,False,False,False,False
2024-08-21 17:00:00+00:00,94.215,94.635,94.035,94.51,3216.0,,,,,,,,,,,,,,,,,,,,,94.39333333333335,90.00972623527984,90.11724458578493,91.53968491647737,92.98418890790128,92.02779859026384,90.860193852744,90.2963881017172,90.06252688196538,90.01093332853168,89.90075113082057,93.20449165700639,,,,,,,,,,98.35222372981059,105.44229329110475,107.55674967905489,109.89932562457236,,,93.20449165700639,,91.52856981543772,,"rgba(38, 166, 154, 1.0)",3.7393615668728692,94.62584171344591,-0.030979008414738104,63.45825478314548,6.284733842648436,True,False,True,False,True,0.0,92.93710000000002,237.18317499999998,0.0,0.0,0.0,0.0,0,0.9628697444748072,0.941280342617895,False,False,False,False,-0.3194892168482037,-0.32033088400283527,False,False,False,False,68580.0,28019.91789626435,False,False,False,False,1883.2643903233645,False,False,False,False
2024-08-22 17:00:00+00:00,93.49,93.645,92.58,92.78,1009.0,,,,,,,,,,,,,,,,,,,,,94.06098027613412,90.08127356180184,90.17630625511565,91.56213005792074,92.98436062721728,92.03423895945578,90.87110450750693,90.30913448891506,90.07597518116438,90.02445611307044,89.91433457352365,93.20363262590566,,,,,,,,,,98.32984796739545,105.39120606082805,107.4973296393251,109.83083957951739,,,93.20363262590566,,91.50994109175842,,"rgba(38, 166, 154, 1.0)",3.6668141571316517,94.60442774479115,-0.49755118929133335,61.234066164582245,6.284733842648436,True,False,True,False,True,0.0,92.92049999999999,235.55059999999997,0.0,0.0,0.0,0.0,0,0.9603079239962832,0.9445913037905735,False,False,False,False,-0.3215215132573161,-0.32092619863007565,False,False,False,False,67571.0,28633.112967640096,False,False,False,False,1869.7099036516845,False,False,False,False
2024-08-23 17:00:00+00:00,93.265,94.0,93.235,93.925,2847.0,,,,,,,,,,,,,,,,,,,,,93.92371064291102,90.31127409841403,90.36986193180365,91.65172529374304,93.00420415498117,92.06511870982689,90.9114794718756,90.35388524058818,90.12242175363198,90.0710101548673,89.96079806851128,93.20973056773452,,,,,,,,,,98.2760869906577,105.257522208275,107.34043591969197,109.64868015758606,,,93.20973056773452,,91.57390744301794,,"rgba(38, 166, 154, 1.0)",3.6021382200902363,94.60684468449823,-0.18928887311857504,61.25253006104755,6.284733842648436,True,False,True,False,True,0.0,92.91760000000001,233.91982499999997,0.0,0.0,0.0,0.0,0,0.965741857659831,0.9405950944913554,False,False,False,False,-0.3206816856705828,-0.32080394215032926,False,False,False,False,70418.0,29280.940673568155,False,False,False,False,1884.8616880911932,False,False,False,False
2024-08-26 17:00:00+00:00,93.2,93.26,92.695,92.955,653.0,,,,,,,,,,,,,,,,,,,,,93.84309277238404,90.3492691965393,90.40203295627515,91.66416112892819,93.0039938353563,92.06890465420253,90.91814918461185,90.36173422192003,90.13072228570921,90.07936230713915,89.9692012521329,93.20908297963881,,,,,,,,,,98.26193164470774,105.22532532934204,107.30299872601472,109.60553857763064,,,93.20908297963881,,91.57641724377717,,"rgba(38, 166, 154, 0.75)",3.5315567516278485,94.60063956112919,-0.4659813438848575,59.418953177746914,6.284733842648436,True,False,True,False,False,0.0,92.8748,232.28420000000003,0.0,0.0,0.0,0.0,0,0.9683061610302317,0.939536912860121,False,False,False,False,-0.3217460958836171,-0.3212750190169732,False,False,False,False,69765.0,29908.600508086478,False,False,False,False,1865.763057268074,False,False,False,False
2024-08-27 17:00:00+00:00,93.275,93.585,93.23,93.35,2530.0,,,,,,,,,,,,,,,,,,,,,93.73089956118966,90.50870914897148,90.53864025650762,91.72495602910023,93.01293714226149,92.08995175615583,90.94877380310682,90.3965118153866,90.16710201958676,90.11589074378703,90.00579797578105,93.21093959131653,,,,,,,,,,98.21207335746011,105.10636247595063,107.16395484365314,109.44462710439696,,,93.21093959131653,,91.61892243908497,,"rgba(38, 166, 154, 0.75)",3.476200521106523,94.59548956753612,-0.35829048410005676,58.78281246351989,6.284733842648436,True,False,True,False,False,0.0,92.83539999999999,230.63962500000002,0.0,0.0,0.0,0.0,0,0.9674614921683123,0.9442348042484673,False,False,False,False,-0.32103086771079725,-0.3211529433638852,False,False,False,False,72295.0,30565.75398858126,False,False,False,False,1876.0613044422123,False,False,False,False
2024-08-28 17:00:00+00:00,92.245,92.44,91.45,92.14,0.0,,,,,,,,,,,,,,,,,,,,,93.73089956118966,90.50870914897148,90.53864025650762,91.72495602910023,93.01293714226149,92.08995175615583,90.94877380310682,90.3965118153866,90.16710201958676,90.11589074378703,90.00579797578105,93.21093959131653,,,,,,,,,,98.21207335746011,105.10636247595063,107.16395484365314,109.44462710439696,,,93.21093959131653,,91.61892243908497,,"rgba(38, 166, 154, 0.75)",3.4499765307812296,94.59548956753612,-0.711740948272505,56.04921024421864,11.840350166310927,True,False,True,False,False,0.0,92.7718,228.982625,0.0,0.0,0.0,0.0,0,0.9615053193252245,0.9505352467437777,False,False,False,False,-0.32346477716460675,-0.322308860264246,False,False,False,False,72295.0,31212.719043021858,False,False,False,False,1846.9750826679144,False,False,False,False
2024-08-29 17:00:00+00:00,93.44,93.44,91.96,92.19,1662.0,,,,,,,,,,,,,,,,,,,,,93.56341654778886,90.57605039490038,90.59673571006455,91.74318120521971,93.00566611407535,92.09451517061221,90.96154769311535,90.412495593691,90.18431045236116,90.13327145198441,90.02342252264746,93.20633771269952,,,,,,,,,,98.17414220224637,105.02387695128802,107.06851937814159,109.33508972870337,,,93.20633771269952,,91.61920105368343,,"rgba(38, 166, 154, 0.5)",3.418247908745651,94.57627802801686,-0.6980997551147545,54.3185509200452,9.912093339257439,False,False,True,False,False,0.0,92.7268,227.32587500000002,0.0,0.0,0.0,0.0,0,0.9563830230330294,0.9538589695530846,False,False,False,False,-0.32185584127074784,-0.3220823507674969,False,False,False,False,73957.0,31875.421073362602,False,False,False,False,1844.107251928877,False,False,False,False
2024-08-30 17:00:00+00:00,92.455,93.17,92.245,93.12,562.0,,,,,,,,,,,,,,,,,,,,,93.53106218446989,90.60132691087853,90.61869820908149,91.75155178706608,93.00485229215298,92.09713767710434,90.96667872066084,90.41864239691014,90.19084668724031,90.13985721405724,90.03006862395836,93.20551385192522,,,,,,,,,,98.16213967781971,104.9969260614079,107.03722230052742,109.29905856913659,,,93.20551385192522,,91.62374377229054,,"rgba(38, 166, 154, 0.5)",3.386228657725407,94.57240818821325,-0.42891615865918825,54.87453776796481,9.912093339257439,False,False,True,False,False,0.0,92.7086,225.676875,0.0,0.0,0.0,0.0,0,0.9652091222178437,0.9524527526001066,False,False,False,False,-0.3218431483512194,-0.32196274955935816,False,False,False,False,74519.0,32536.561831915118,False,False,False,False,1824.2296201160264,False,False,False,False
2024-09-02 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,,,,,,,,,,,93.53106218446989,90.60132691087853,90.61869820908149,91.75155178706608,93.00485229215298,92.09713767710434,90.96667872066084,90.41864239691014,90.19084668724031,90.13985721405724,90.03006862395836,93.20551385192522,,,,,,,,,,98.16213967781971,104.9969260614079,107.03722230052742,109.29905856913659,,,93.20551385192522,,91.62374377229054,,"rgba(38, 166, 154, 0.75)",3.3666733092252197,94.57240818821325,-0.43140752155352036,55.245195666577885,9.912093339257439,True,False,True,False,False,0.0,92.71640000000001,224.029575,0.0,0.0,0.0,0.0,0,0.9625298848076506,0.9591306237774399,False,False,False,False,0.13545957035621595,-0.09325158960157111,False,False,False,False,74519.0,33187.452346148995,False,False,False,False,1795.9469903467857,False,False,False,False
2024-09-03 17:00:00+00:00,90.225,90.39,88.975,89.44,1281.0,,,,,,,,,,,,,,,,,,,,,93.16525145348837,90.5765716522647,90.59654597134373,91.71495714684349,92.96600881804356,92.07741823916832,90.95825487173315,90.41396371667176,90.18756596668307,90.13689435352637,90.02778084649294,93.18688146351376,,,,,,,,,,98.11841747405077,104.91966145466039,106.95021161547695,109.20144298681693,,,93.18688146351376,,91.55862148369464,,"rgba(239, 83, 80, 0.5)",3.358869192470969,94.51867649297571,-1.5120197310332182,49.085966715585336,4.207366487542927,False,False,False,True,False,0.0,92.6234,222.36087500000002,0.0,0.0,0.0,0.0,0,0.8594103575353983,0.834938902178833,False,False,False,False,0.009170723893474992,-0.04204043285404806,False,False,False,False,73238.0,33808.39106946452,False,False,False,False,1787.9633160778433,False,False,False,False
