date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_408,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_344,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_241,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_173,aVWAP_valley_167,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_103,aVWAP_valley_92,aVWAP_valley_83,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_46,aVWAP_valley_40,aVWAP_valley_28,aVWAP_valley_10,aVWAP_OB_bull_437,aVWAP_OB_bull_423,aVWAP_OB_bull_369,aVWAP_OB_bull_10,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,6.375,6.435,6.345,6.435,45515.0,,,,,,,,,,,,,,,,,,,6.486579042445503,6.419670289765908,6.388458818464553,6.291653901501292,6.252226382250411,6.243739211683618,6.244966972342385,6.247192314263493,6.246940706525781,6.249403463182119,6.250369499438489,6.286027072406667,6.275657062061616,6.265147134698007,6.247412940729249,6.207659157889068,6.202519928731759,6.180150444961437,6.172349657119812,6.16331130105001,6.134298214467279,,,,6.134298214467279,6.093627506582606,,,6.3218108665896455,"rgba(38, 166, 154, 0.5)",0.19962403852431204,6.318464636953309,0.5837741982787187,57.476225890973254,13.679682472726796,False,False,True,False,False,3.717819132805257,6.2692000000000005,6.18735,0.0,0.0,0.0,0.0,0,0.8453976764968718,0.8427167113494191,False,False,False,False,0.01407672648400145,0.06886975448831648,False,False,False,False,639283.0,469018.89894596377,False,False,False,False,21069.858287860876,False,False,False,False
2024-11-13 17:00:00+00:00,6.355,6.365,6.33,6.33,18664.0,,,,,,,,,,,,,,,,,,,6.4783957223296325,6.417352702547099,6.387285234035024,6.292362668430284,6.253288779168795,6.244770707068998,6.245924361538286,6.248083106711885,6.247828710065846,6.250228391350553,6.251160146959064,6.286400891466955,6.276082788908927,6.265625933967104,6.2479834771659695,6.2084007652740265,6.203280524793528,6.180967129317576,6.173191454288292,6.1641794763393465,6.135262174789282,,,,6.135262174789282,6.094729011814433,,,6.32093291022875,#000000,0.19825788556622015,6.316850573503931,0.06632485995961528,52.60176363849621,9.204969821267191,False,True,False,False,False,1.3579708947486253,6.2752,6.189975,0.0,0.0,0.0,0.0,0,0.8370436331255562,0.8477292965271591,False,False,False,False,-0.012512531395661745,0.028178611546327365,False,False,False,False,620619.0,471369.2881095922,False,False,False,False,21032.55815936691,False,False,False,False
2024-11-14 17:00:00+00:00,6.375,6.375,6.32,6.34,31621.0,,,,,,,,,,,,,,,,,,,6.4667476141033005,6.413885189956554,6.385561667715079,6.293596861459822,6.25509800930651,6.246528009113969,6.2475588308897025,6.249606984210648,6.249347896524134,6.251642579910615,6.252517078772021,6.287060405157721,6.2768276970946,6.266458561749532,6.248968327474493,6.209669617644808,6.20458092795302,6.182360399246485,6.174626546056883,6.1656584925417075,6.136901092493225,,,,6.136901092493225,6.096597939000511,,,6.319822895844448,#000000,0.19839656801012828,6.314876492751462,0.1266327714260435,49.614608348441486,6.508241557558264,False,True,False,False,False,1.5718941366424346,6.281899999999999,6.1926749999999995,0.0,0.0,0.0,0.0,0,0.8345931525122273,0.8501556247220986,False,False,False,False,-0.0024205746619362363,0.012879018442195564,False,False,False,False,652240.0,474173.48519316444,False,False,False,False,21196.72004836897,False,False,False,False
2024-11-15 17:00:00+00:00,6.465,6.47,6.415,6.45,41102.0,,,,,,,,,,,,,,,,,,,6.46453083847928,6.415709811547597,6.3885523644085564,6.29807474738171,6.259845807425897,6.25095034751248,6.251703793219751,6.25352043925707,6.253244694194041,6.255321617786436,6.25606818093067,6.289337619077857,6.279157706648962,6.268860252000835,6.251521293586631,6.212477092841501,6.20741463867627,6.185228427050027,6.1775305450346,6.16859719093934,6.139999003934033,,,,6.139999003934033,6.09994724423384,,,6.322861018654042,#000000,0.19763637098250508,6.317264300958541,0.6716157475549307,50.35999291581679,6.508241557558264,False,True,False,False,False,3.890497568519965,6.292000000000001,6.196000000000001,0.0,0.0,0.0,0.0,0,0.840828924162257,0.8408289241622573,False,False,False,False,0.08225752175227842,0.04756827009723699,False,False,False,False,693342.0,477571.4466630378,False,False,False,False,21505.329039867123,False,False,False,False
2024-11-18 17:00:00+00:00,6.48,6.51,6.455,6.455,26688.0,,,,,,,,,,,,,,,,,,,6.465077270549267,6.4178234422316605,6.391234590219773,6.301376993316388,6.263256124345226,6.254121879256128,6.254684255284556,6.2563423679758845,6.256054611935932,6.257982181654783,6.258640012791803,6.291044199136324,6.280888963537263,6.270630729322638,6.253381238073696,6.214482215966413,6.209434295023209,6.1872568493719875,6.179579203043236,6.1706646650674895,6.14216115363888,,,,6.14216115363888,6.102263479977413,,,6.325489615397361,#000000,0.19405588031462456,6.319560681970328,0.6979397780169444,50.975594920925026,6.508241557558264,False,True,False,False,False,3.99449136548348,6.301,6.199199999999999,0.0,0.0,0.0,0.0,0,0.8493150684931504,0.8356164383561645,False,False,False,False,0.15873360588621915,0.10315093799172807,False,False,False,False,720030.0,481330.49400159536,False,False,False,False,21585.68052762112,False,False,False,False
2024-11-19 17:00:00+00:00,6.325,6.345,6.315,6.335,20442.0,,,,,,,,,,,,,,,,,,,6.4590217159605645,6.415468975034937,6.389825242744665,6.301807925529272,6.264083058565387,6.254959811759466,6.255469136978553,6.2570758435066045,6.256786876394715,6.258664577696754,6.259296190216224,6.291330760825695,6.281233385925884,6.271032868472503,6.253880838387165,6.215168126783748,6.210141268330464,6.188031446755418,6.180381749513752,6.1714970107204365,6.143098030542458,,,,6.143098030542458,6.103348337632394,,,6.3247139637599314,"rgba(239, 83, 80, 1.0)",0.18920561769082056,6.3185777851337726,0.08679559870713156,48.489849385601104,4.984175151769051,False,True,False,True,False,1.2631274195972182,6.3103,6.202525,0.0,0.0,0.0,0.0,0,0.854304635761589,0.8379690949227372,False,False,False,False,0.04174833302066335,0.07244963550619571,False,False,False,False,699588.0,484714.3313038962,False,False,False,False,21567.949046572732,False,False,False,False
2024-11-20 17:00:00+00:00,6.245,6.255,6.225,6.245,13341.0,,,,,,,,,,,,,,,,,,,6.452768260150399,6.412423560243578,6.38757233818393,6.301254654297651,6.263907603461104,6.2548667230065185,6.2553779034816355,6.2569785365781305,6.25669191141693,6.258562459293056,6.259193410803933,6.291103164875976,6.281059006557267,6.270907138127318,6.253830178321956,6.215268965838553,6.210259819575325,6.188218548023134,6.180592080039959,6.171732962887441,6.143415035062839,,,,6.143415035062839,6.1037739161973965,,,6.323143697425368,"rgba(239, 83, 80, 1.0)",0.18508853493872854,6.316911742713671,-0.38852618687309093,45.046547604507296,1.5226538170373232,False,True,False,True,False,0.0,6.316999999999999,6.205075000000001,0.0,0.0,0.0,0.0,0,0.8494293239683934,0.8397717295873575,False,False,False,False,-0.02391763864572511,0.0242659984302353,False,False,False,False,686247.0,487838.86880306056,False,False,False,False,21440.399448951448,False,False,False,False
2024-11-21 17:00:00+00:00,6.235,6.275,6.225,6.255,14061.0,,,,,,,,,,,,,,,,,,,6.446849644802224,6.409508544032547,6.3854285775718616,6.300778465428802,6.263807447971884,6.254843277409736,6.255352227391301,6.256943416244494,6.256658864929474,6.258519070334257,6.259147444441984,6.290913601002957,6.280923108144534,6.270820704944852,6.253820761715737,6.215414367777559,6.21042328564487,6.188450971187046,6.180848246791784,6.172015253173904,6.143780730352916,,,,6.143780730352916,6.1042519610493535,,,6.321688950106607,"rgba(239, 83, 80, 1.0)",0.18247319931559164,6.315381015290178,-0.33090347249158547,43.063469178466356,-0.5328215292289897,False,True,False,True,False,0.0,6.3236,6.2074,0.0,0.0,0.0,0.0,0,0.8492132867132867,0.8361013986013985,False,False,False,False,-0.016262339388512872,0.004001829520861214,False,False,False,False,700308.0,491132.96386037744,False,False,False,False,21325.990155169253,False,False,False,False
2024-11-22 17:00:00+00:00,6.225,6.25,6.22,6.235,25384.0,,,,,,,,,,,,,,,,,,,6.436161710517426,6.403977043889291,6.3812635426642546,6.299657567750694,6.26338813260623,6.25458424485528,6.255101168628096,6.256684591202859,6.256404754674692,6.258254918453245,6.258884123057124,6.290432577658317,6.280542966551783,6.270532544113043,6.253674032320548,6.215554602937305,6.210597201406962,6.188756781805416,6.181198311376645,6.172414264486702,6.1443336662954176,,,,6.1443336662954176,6.10501049304953,,,6.318852250264267,"rgba(239, 83, 80, 1.0)",0.18100450444845229,6.3124688440804775,-0.4279940121740963,41.311599734308786,-2.411986429607225,False,True,False,True,False,0.0,6.3287,6.210025000000001,0.0,0.0,0.0,0.0,0,0.852363960749331,0.8345227475468332,False,False,False,False,-0.02774628350415724,-0.011872226991648013,False,False,False,False,674924.0,493982.4372888987,False,False,False,False,21388.90503648446,False,False,False,False
2024-11-25 17:00:00+00:00,6.275,6.295,6.265,6.285,43547.0,,,,,,,,,,,,,,,,,,,6.423855360016195,6.397669049127649,6.376747287335088,6.2991465694827165,6.263833444198469,6.255177454453515,6.255651703503901,6.257180074010817,6.256903175919256,6.258697483679098,6.259302498217608,6.290305086177934,6.280558700538597,6.270684110340937,6.254043479117386,6.216356827791613,6.211449625719921,6.189792245166281,6.182300290303191,6.17358884980145,6.145747077294578,,,,6.145747077294578,6.106751356590419,,,6.316157617766044,"rgba(239, 83, 80, 1.0)",0.1790880300928056,6.309720418126847,-0.13803501057014697,41.903396120591594,-2.411986429607225,False,True,False,True,False,0.20525304213667894,6.334200000000001,6.212899999999999,0.0,0.0,0.0,0.0,0,0.8523131672597866,0.8282918149466193,False,False,False,False,0.006695713196967619,-0.002588256897340197,False,False,False,False,718471.0,497462.88012162887,False,False,False,False,21732.441392507957,False,False,False,False
2024-11-26 17:00:00+00:00,6.175,6.195,6.165,6.185,32306.0,,,,,,,,,,,,,,,,,,6.181666666666666,6.410342127821753,6.389709195353787,6.370398328912493,6.29672219911963,6.262374748799705,6.2540020258334605,6.254531467304582,6.256085095693418,6.255817817521913,6.257632152327657,6.258259042151174,6.289145423476054,6.27954201504977,6.269794125438525,6.253341699128895,6.216047332088207,6.211186951008267,6.189725614203237,6.182295176067694,6.173652767684545,6.146019251242577,,,,6.146019251242577,6.107295067413805,,,6.302468344976509,"rgba(239, 83, 80, 1.0)",0.17866338070125823,6.2987177162961805,-0.6364914614838028,39.994755850101356,-4.226376451083084,False,True,False,True,False,0.0,6.338100000000001,6.215025000000001,0.0,0.0,0.0,0.0,0,0.8539724811362626,0.8291167332445628,False,False,False,False,-0.06993993368990303,-0.036264095293621616,False,False,False,False,686165.0,500388.49438330904,False,False,False,False,21896.372533709382,False,False,False,False
2024-11-27 17:00:00+00:00,6.275,6.305,6.25,6.295,77217.0,,,,,,,,,,,,,,,,,,6.253344716026162,6.395396990726631,6.381098095373881,6.364114448191545,6.2960928393411315,6.263227872724013,6.255081761710892,6.25553741739373,6.256997847137509,6.2567349447673015,6.258454544876907,6.259039479612035,6.289000823324507,6.279632944060287,6.27011011620052,6.25402102978416,6.217452211439403,6.212676431253879,6.191525037999857,6.184207519351721,6.1756886409393354,6.148461921416977,,,,6.148461921416977,6.110296752026678,,,6.307986767685998,"rgba(239, 83, 80, 1.0)",0.17864598340681076,6.300039954585599,-0.0282119669834507,42.24506501735057,-4.226376451083084,False,True,False,True,False,0.45448610116873667,6.3427999999999995,6.217275,0.0,0.0,0.0,0.0,0,0.854746136865342,0.8278145695364238,False,False,False,False,0.00478260634464892,-0.015740744474486347,False,False,False,False,763382.0,504465.9130750406,False,False,False,False,22754.05668047358,False,False,False,False
2024-11-28 17:00:00+00:00,6.295,6.295,6.295,6.295,0.0,,,,,,,,,,,,,,,,,,6.253344716026162,6.395396990726631,6.381098095373881,6.364114448191545,6.2960928393411315,6.263227872724013,6.255081761710892,6.25553741739373,6.256997847137509,6.2567349447673015,6.258454544876907,6.259039479612035,6.289000823324507,6.279632944060287,6.27011011620052,6.25402102978416,6.217452211439403,6.212676431253879,6.191525037999857,6.184207519351721,6.1756886409393354,6.148461921416977,,,,6.148461921416977,6.110296752026678,,,6.307986767685998,"rgba(239, 83, 80, 0.75)",0.17868198636754454,6.300039954585599,-0.02820628250254596,43.74527112885005,-4.226376451083084,False,True,False,True,True,0.45448610116873667,6.3433,6.219625,0.0,0.0,0.0,0.0,0,0.8542402826855122,0.8286219081272084,False,False,False,False,0.018175873952778605,0.0012175647391461288,False,False,False,False,763382.0,508480.115973102,False,False,False,False,22401.2806079081,False,False,False,False
2024-11-29 17:00:00+00:00,6.485,6.495,6.475,6.485,13724.0,,,,,,,,,,,,,,,,,,6.279140371232836,6.39723254570061,6.382571774636942,6.365645503641605,6.297657997177048,6.264820793801656,6.256576259008481,6.256953041263986,6.25834725389471,6.258079237822894,6.25973565460513,6.260282602104581,6.289863687197553,6.280504636881964,6.2709978180312085,6.254947169371793,6.2184413902608675,6.213672025884504,6.1925242999948305,6.185215974783214,6.176705719052513,6.149522592708438,,,,6.149522592708438,6.111428889187321,,,6.312574785807895,#000000,0.1796171604394286,6.30308368203322,1.0128003222060007,49.463364012976555,-6.239088911933436,False,True,False,False,True,4.508694733560013,6.3483,6.22295,0.0,0.0,0.0,0.0,0,0.8571428571428569,0.8276923076923076,False,False,False,False,0.16504768177818382,0.08313262325866498,False,False,False,False,777106.0,512644.8583611159,False,False,False,False,22266.749125614948,False,False,False,False
2024-12-02 17:00:00+00:00,6.35,6.35,6.315,6.335,54442.0,,,,,,,,,,,,,,,,,,6.2957445124158875,6.392430105938579,6.379948978560167,6.364099727892351,6.298793234490487,6.266718851084516,6.258505724172812,6.25877765150435,6.260067376953352,6.259797180974044,6.2613504357206295,6.261842812548918,6.290609806874636,6.281379427778068,6.272002852316182,6.256174448397812,6.220102097402778,6.215382636600785,6.194400872739663,6.187160041315624,6.1787224678772175,6.151792325372163,,,,6.151792325372163,6.114057077961329,,,6.314377348257394,#000000,0.1786858433973709,6.304092412403463,0.17297166361300864,49.39869184571355,-6.238353105303858,False,True,False,False,True,1.1714475710040801,6.3499,6.225675,0.0,0.0,0.0,0.0,0,0.8537222464083585,0.8350021767522854,False,False,False,False,0.046903887068435936,0.06501825516355046,False,False,False,False,722664.0,515900.9690841994,False,False,False,False,22765.590224442625,False,False,False,False
2024-12-03 17:00:00+00:00,6.405,6.425,6.405,6.41,40719.0,,,,,,,,,,,,,,,,,,6.31766724051622,6.3935425845738,6.381228064067616,6.365800465861122,6.3014559448986045,6.26969512072514,6.261362923869801,6.261490626327387,6.262652609416138,6.26237468690795,6.2638042308720685,6.264224717270227,6.292165319040277,6.282993689404201,6.273686838006003,6.25799351966108,6.222168780449793,6.21747674263226,6.196561603049696,6.189358746207485,6.1809603241700195,6.154185718672392,,,,6.154185718672392,6.116684898182331,,,6.319030371354961,#000000,0.1785691881455311,6.307563065419735,0.573654030933826,50.99590816674897,-4.53351551504003,False,True,False,False,True,2.7193365479507428,6.3508000000000004,6.22865,0.0,0.0,0.0,0.0,0,0.8537960954446854,0.8364425162689805,False,False,False,False,0.11044686415077509,0.08773255965716278,False,False,False,False,763383.0,519737.8997960722,False,False,False,False,23043.937662823362,False,False,False,False
2024-12-04 17:00:00+00:00,6.555,6.555,6.495,6.515,21276.0,,,,,,,,,,,,,,,,,,6.335775632360385,6.397009074527866,6.383984370940182,6.368563916029526,6.304098683726869,6.272339705690592,6.263848905405575,6.263855216431726,6.264915477529409,6.264629331585211,6.265961360292794,6.2663224867753256,6.293675249553833,6.284509624394086,6.275221159406972,6.259578598622645,6.223833200424229,6.2191489315890935,6.198229515256824,6.19103816415952,6.182649979126588,6.155934479188916,,,,6.155934479188916,6.1185344384277,,,6.32368443813909,"rgba(38, 166, 154, 0.5)",0.1799226059841933,6.311182337103711,1.1328074189532071,54.084449824209955,-1.4637734637474011,False,False,True,False,True,4.821288594322784,6.3552,6.2318,0.0,0.0,0.0,0.0,0,0.8578178694158071,0.829037800687285,False,False,False,False,0.1966709333168536,0.14220174648700817,False,False,False,False,784659.0,523845.20367520285,False,False,False,False,23016.527776578037,False,False,False,False
2024-12-05 17:00:00+00:00,6.565,6.565,6.53,6.535,15100.0,,,,,,,,,,,,,,,,,,6.3480767238131115,6.399765855206491,6.386173491188789,6.370735724033877,6.306119112164578,6.274343388790386,6.265730509851691,6.265646362633167,6.266631154227724,6.266338745653451,6.267598428720796,6.2679152742491375,6.294835578579831,6.28567111322182,6.27639335631501,6.260784095541765,6.225088413926326,6.220408809668977,6.199481525066378,6.192297254288616,6.18391502121326,6.157238475893679,,,,6.157238475893679,6.11990687811352,,,6.327073895960261,"rgba(38, 166, 154, 1.0)",0.18039388835255488,6.329609698307376,1.1385657439304,56.509272929192036,0.9284645143070165,True,False,True,False,True,5.21572127270117,6.357099999999999,6.2349,0.0,0.0,0.0,0.0,0,0.8626775721050363,0.8252260008609557,False,False,False,False,0.2146272184231668,0.17841448245508748,False,False,False,False,799759.0,528122.9369515562,False,False,False,False,22893.79091182489,False,False,False,False
2024-12-06 17:00:00+00:00,6.465,6.485,6.445,6.475,78709.0,,,,,,,,,,,,,,,,,,6.3764589611576055,6.405897374721554,6.391663727715904,6.376672969639071,6.312958956815031,6.281542405525826,6.272599365090307,6.27219853521707,6.272908353162381,6.272596577689805,6.273589646310478,6.273747309603747,6.298939329602368,6.289846198455611,6.280670075513627,6.265280643019044,6.229969697162844,6.225331398745555,6.204471315365796,6.197345578582198,6.1890214321646155,6.162602671498523,,,,6.162602671498523,6.125677406542048,,,6.336249036985295,"rgba(38, 166, 154, 1.0)",0.18103638079449721,6.333123034890026,0.78369311454047,56.38209511014101,0.9909467687125826,True,False,True,False,True,3.858928413050325,6.3585,6.239400000000001,0.0,0.0,0.0,0.0,0,0.8636167457919721,0.8264997842037117,False,False,False,False,0.14936169047949874,0.1638880864672931,False,False,False,False,721050.0,531114.0542081213,False,False,False,False,23759.142990711327,False,False,False,False
2024-12-09 17:00:00+00:00,6.495,6.495,6.405,6.41,76608.0,,,,,,,,,,,,,,,,,,6.387705926913939,6.408360991672884,6.3944119768889705,6.380026630094523,6.3178357731994845,6.2869501169024895,6.277840328446611,6.277215453798926,6.277722825935396,6.277399012544175,6.278193254308382,6.278234518988033,6.302038690795293,6.29304139233088,6.283981328498125,6.268819969056994,6.233929497945407,6.22933806387907,6.208591317216983,6.201531098883686,6.1932746176641915,6.1671262834732925,,,,6.1671262834732925,6.130610902260827,,,6.341293399739729,"rgba(38, 166, 154, 0.5)",0.17924785296564025,6.336337983302013,0.41095062216509626,54.53630262471232,0.9909467687125826,False,False,True,False,True,2.41150498495033,6.3589,6.243675,0.0,0.0,0.0,0.0,0,0.857080799304952,0.8323197219808861,False,False,False,False,0.13764530333449604,0.15076669490089456,False,False,False,False,644442.0,532871.0766234993,False,False,False,False,24578.505114886342,False,False,False,False
2024-12-10 17:00:00+00:00,6.365,6.375,6.345,6.35,23485.0,,,,,,,,,,,,,,,,,,6.386024698675696,6.407122526682029,6.393718328532679,6.37963305945481,6.318299451060229,6.287687290010444,6.278604770594116,6.2779515421109,6.278427978964032,6.278103973190102,6.278866544499234,6.278891212377256,6.3024129718123305,6.293463058658285,6.284451248171174,6.269372614081429,6.234646117481239,6.230073824699707,6.209392417982118,6.202358419908124,6.19413037599128,6.168080527762871,,,,6.168080527762871,6.131704945359868,,,6.341130208390113,#000000,0.17857985823088987,6.335564896528406,0.08083276364196822,51.79667324633916,0.9909467687125826,False,True,False,False,False,1.0959229524467204,6.3614,6.247075000000001,0.0,0.0,0.0,0.0,0,0.8633975481611207,0.8331873905429074,False,False,False,False,0.0680176961108237,0.10939219550585913,False,False,False,False,620957.0,534236.7498541428,False,False,False,False,24561.551547213683,False,False,False,False
2024-12-11 17:00:00+00:00,6.355,6.4,6.345,6.39,40685.0,,,,,,,,,,,,,,,,,,6.38536490037693,6.405975289040553,6.393243642167613,6.379596199762258,6.319516160501122,6.289317872588275,6.280252557023702,6.279537212940845,6.2799503788412245,6.279624757107698,6.280323324376968,6.28031297979523,6.303303525855876,6.294426401446218,6.285491087418517,6.270547314200292,6.236084928329958,6.231543262207474,6.21096108793744,6.203969300475853,6.195786671658487,6.169898436192791,,,,6.169898436192791,6.133755539088439,,,6.341600479300162,#000000,0.17805905488636614,6.335426745278532,0.30648963489273295,51.09044385884643,0.9909467687125826,False,True,False,False,False,1.940562500150623,6.364899999999999,6.250125,0.0,0.0,0.0,0.0,0,0.8703866432337434,0.827328646748682,False,False,False,False,0.07763380504944876,0.09351300027765394,False,False,False,False,661642.0,536212.0250502026,False,False,False,False,24811.527492218123,False,False,False,False
2024-12-12 17:00:00+00:00,6.365,6.38,6.31,6.31,40070.0,,,,,,,,,,,,,,,,,,6.381311354399773,6.403231962092323,6.391476809552618,6.378339147016101,6.319786563328443,6.290084099473542,6.281102506835336,6.280361331142936,6.280739707927456,6.280415543652682,6.281077094649057,6.28104920899775,6.3036464918243675,6.2948565407491275,6.286007347058147,6.2712069709326554,6.237034638301688,6.232527273823883,6.212070035808847,6.205125181790489,6.196994060789173,6.171278430833756,,,,6.171278430833756,6.135376572334054,,,6.340711721730134,"rgba(239, 83, 80, 1.0)",0.17668091052556592,6.333997268698356,-0.13582264562126573,48.575178296910934,3.5699232944540853,False,True,False,True,False,0.18688777495574982,6.368199999999999,6.252325,0.0,0.0,0.0,0.0,0,0.8702323542306004,0.8268303375712407,False,False,False,False,0.0564947651700882,0.07500388272387107,False,False,False,False,621572.0,537535.4355145405,False,False,False,False,25048.09295745505,False,False,False,False
2024-12-13 17:00:00+00:00,6.355,6.365,6.305,6.305,74416.0,,,,,,,,,,,,,,,,,,6.3741938751188245,6.398104735273827,6.38802494832959,6.37577682625631,6.319969398171101,6.291177562290264,6.282370206072988,6.281596179112366,6.281922618136928,6.281602214252581,6.2822071489930975,6.282154117939446,6.304089997863004,6.29546299162572,6.286773418126223,6.272236493057412,6.238601609956566,6.234158174970184,6.213939151441552,6.207081894961452,6.1990473563803095,6.173651754534469,,,,6.173651754534469,6.138194413714235,,,6.338901716328159,"rgba(239, 83, 80, 1.0)",0.17545564876823871,6.331622935278082,-0.15173598265421914,46.77341654436346,1.7152773751906167,False,True,False,True,False,0.07775406987447653,6.3685,6.254824999999999,0.0,0.0,0.0,0.0,0,0.8652575957727872,0.8313518273888154,False,False,False,False,0.04882131671014711,0.06191259971700909,False,False,False,False,547156.0,537684.5915530748,False,False,False,False,25813.486865091403,False,False,False,False
2024-12-16 17:00:00+00:00,6.005,6.025,5.925,5.94,135572.0,,,,,,,,,,,,,,,,,,6.297293481277155,6.351730377863903,6.351321619555289,6.342585881310087,6.298551998874273,6.273482385309364,6.266424161126117,6.266326203397811,6.2671306774010835,6.26688314476398,6.267930138013258,6.268191670545739,6.291666366364994,6.283719950403328,6.275596782071742,6.261828878057896,6.22994916080001,6.225727321560165,6.206603814389236,6.200042773394202,6.192354662429971,6.1678979337603295,,,,6.1678979337603295,6.1335852695694895,,,6.30596451358925,"rgba(239, 83, 80, 1.0)",0.17888574037107313,6.297223565473911,-1.996937065709659,39.613315150081505,-4.9603341795944615,False,True,False,True,False,0.0,6.3628,6.255475000000001,0.0,0.0,0.0,0.0,0,0.8598210481465698,0.8402215594375798,False,False,False,False,-0.23070335146361684,-0.08439537587330387,False,False,False,False,411584.0,535729.5436220194,False,False,False,False,27515.16923927603,False,False,False,False
2024-12-17 17:00:00+00:00,5.835,5.86,5.815,5.835,76308.0,,,,,,,,,,,,,,,,,,6.253391549478728,6.322558993218687,6.327447915970111,6.320663016043735,6.283449862999533,6.260603203232443,6.254664726598761,6.255028136224125,6.256167734997808,6.255968416658163,6.257329008548849,6.257810520722961,6.282516951526448,6.274996781057807,6.267222514611183,6.253916176766129,6.223112073736694,6.219027602007778,6.200607834370393,6.1942307104067025,6.1867596758123575,6.162874809943913,,,,6.162874809943913,6.129244481399027,,,6.284725925470766,"rgba(239, 83, 80, 1.0)",0.18354168341155763,6.275840435669844,-2.401854594965996,33.84354785935023,-10.060105270787574,False,True,False,True,False,0.0,6.355,6.255575,0.0,0.0,0.0,0.0,0,0.8547700170357747,0.8517887563884158,False,False,False,False,-0.34282825441539394,-0.2136118151443489,False,False,False,False,335276.0,532621.7367441586,False,False,False,False,28271.64723556632,False,False,False,False
2024-12-18 17:00:00+00:00,5.84,5.86,5.665,5.67,57745.0,,,,,,,,,,,,,,,,,5.7316666666666665,6.218294118081072,6.298274825187268,6.307243277088922,6.301962205532855,6.270126860172404,6.24905925051877,6.244054944137418,6.244817125486003,6.2462504970246195,6.2460921530672,6.24772934025675,6.248403476022425,6.274260351276838,6.267090773055811,6.25960040517275,6.246663159685452,6.216730762326285,6.212758410612272,6.194925842887597,6.18869892764616,6.181406207570211,6.157982451314541,,,,6.157982451314541,6.124894179513196,,,6.202585268423173,"rgba(239, 83, 80, 1.0)",0.19469888971860272,6.225657193456347,-2.853930981627247,28.71219793549544,-14.493376509346945,False,True,False,True,False,0.0,6.3438,6.254725,0.0,0.0,0.0,0.0,0,0.8483572030328556,0.8513058129738837,True,False,False,False,-0.34282825441539394,-0.27822003477987145,False,False,False,False,277531.0,528666.8416008382,True,False,False,False,28728.598441216454,True,False,False,False
2024-12-19 17:00:00+00:00,5.775,5.795,5.745,5.76,75318.0,,,,,,,,,,,,,,,,,5.7514778087572545,6.181863062725358,6.27122818062501,6.284344705246058,6.280675765906509,6.254755341609662,6.235707266553651,6.231748842692814,6.232951179389721,6.234707657934752,6.234595393043667,6.236537229679132,6.237425270283846,6.264527061511621,6.257770024970111,6.2506167032288795,6.238122989658372,6.209235278673985,6.205397302958274,6.188262941642336,6.182217042689206,6.175138885907221,6.152276036960429,,,,6.152276036960429,6.119853533576835,,,6.1864751217645395,"rgba(239, 83, 80, 1.0)",0.20133992591079586,6.207864130954126,-2.224417879008027,27.89762970087247,-15.051494584124853,False,True,False,True,False,0.0,6.3349,6.254599999999999,0.0,0.0,0.0,0.0,0,0.8490328006728339,0.8557611438183348,False,False,False,False,-0.3369301863105503,-0.30757511054521086,False,False,False,False,352849.0,525940.9835915229,False,False,False,False,29450.914744453406,False,False,False,False
