date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_821,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_792,aVWAP_peak_786,aVWAP_peak_780,aVWAP_peak_776,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_678,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_604,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_559,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_536,aVWAP_peak_526,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_467,aVWAP_peak_457,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_349,aVWAP_peak_330,aVWAP_peak_326,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_229,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_209,aVWAP_valley_891,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_836,aVWAP_valley_829,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_752,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_673,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_468,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_384,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_372,aVWAP_valley_356,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_304,aVWAP_OB_bull_814,aVWAP_OB_bull_772,aVWAP_OB_bull_752,aVWAP_OB_bull_719,aVWAP_OB_bull_673,aVWAP_OB_bull_642,aVWAP_OB_bull_564,aVWAP_OB_bull_551,aVWAP_OB_bull_431,aVWAP_OB_bull_323,aVWAP_OB_bear_848,aVWAP_OB_bear_828,aVWAP_OB_bear_713,aVWAP_OB_bear_229,aVWAP_OB_bear_221,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.753458063981437,11.770877502556152,11.776546209761165,11.61053596852754,11.401530011619558,11.294089304013424,11.122437725646092,11.111569065559904,11.03835374685341,11.016599384177953,11.013747412991295,11.03418489243101,11.036561310465537,11.013019521999803,10.997540723571495,10.898788534932445,10.865222517385341,10.748297687170146,10.757160618139434,10.830808221139009,11.068301324820396,11.32452136339705,11.5456854155501,11.671732852230651,11.671732852230651,11.723003464083352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.75396922728665,11.776472272341548,11.633569007342698,11.483338195855946,11.375074226691986,11.1381192054084,11.118359169605258,11.099446784868963,11.04624551272226,11.015968801738685,11.01414445354007,11.013492382382493,11.009420656216045,11.037299386703836,11.024634899173007,10.958903518083485,10.77806100617356,,,,,,,,,11.483338195855946,10.958903518083485,,,,11.32452136339705,11.5456854155501,11.694845805956643,11.48013048145816,11.42229351117518,"rgba(38, 166, 154, 0.5)",0.559054518768042,11.20247525562397,1.0062073116153967,52.920567481612224,0.9437830136086447,False,True,True,False,True,5.302205944375782,11.5602,10.9445,0.0,0.0,0.0,0.0,1,0.9955149215111263,0.9542867000172501,False,False,False,False,0.30109234905409166,0.30111666139306875,False,False,False,False,345552.0,276684.30372315913,False,False,False,False,6875.99635566116,False,False,False,False
2025-04-21 14:00:00+00:00,11.545,11.67,11.47,11.51,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55,11.55,11.74342492736495,11.764960919318856,11.772266043310431,11.6100664532109,11.402411588984988,11.295386626694368,11.1240489205287,11.113038398904443,11.039777446001631,11.017941465711495,11.015051745487215,11.035265162637444,11.037506968875675,11.013870954513088,10.99837300265586,10.899661736952854,10.866087138689446,10.749163086279621,10.757886067253967,10.831400233484446,11.068616646212764,11.324655300582066,11.545687847592436,11.671666146275713,11.671666146275713,11.72290964377719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.741220195740645,11.771895496062738,11.632726736555632,11.483784766262612,11.376081899804875,11.139920545078317,11.120089810145894,11.100911343657026,11.047689403827182,11.017363444517992,11.01546508605924,11.014806090321983,11.010658019190313,11.038307078160619,11.02551619464396,10.959757164192798,10.778938234063858,,,,,,,,,11.483784766262612,10.959757164192798,,,,11.324655300582066,11.545687847592436,11.690811789794157,11.58606456986056,11.420828849163469,"rgba(239, 83, 80, 1.0)",0.5597797588144737,11.202181534771846,0.5498920966346934,44.28681972755206,-3.1319687555750306,False,True,False,True,False,1.861667184880126,11.5802,10.944925000000001,0.0,0.0,0.0,0.0,0,0.9934775145897699,0.9485066941297629,False,False,False,False,0.2243001502208641,0.2627084058069664,False,False,False,False,343883.0,277726.14397551323,False,False,False,False,6795.267729991995,False,False,False,False
2025-04-21 15:00:00+00:00,11.51,11.53,11.355,11.37,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.479767961979311,11.479767961979311,11.726076040239048,11.754661683407303,11.764783206089955,11.608381368696945,11.402518937586946,11.29609504352693,11.125311245250787,11.114203597797239,11.04097783262148,11.019089844767809,11.01617000708729,11.036180113765822,11.038307137036393,11.014602776389568,10.999095026769696,10.900455593391657,10.866883123538091,10.749987843948643,10.758576192434726,10.831952041733429,11.06887815813555,11.324718871831047,11.545605833446679,11.671507548054075,11.671507548054075,11.722720935460892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.719686881043925,11.763911631851984,11.630284630018783,11.483287326195258,11.376358325675387,11.141305607485567,11.121450600825014,11.102086535818355,11.048899928677399,11.018556980423668,11.016596958398868,11.015932519304659,11.011722013165349,11.039159048841041,11.02626806113148,10.9605130158796,10.7797678115383,,,,,,,,,11.483287326195258,10.9605130158796,,,,11.324718871831047,11.545605833446679,11.664867499576204,11.564006525438218,11.417296442364284,"rgba(239, 83, 80, 1.0)",0.5599079155306574,11.200762792217969,0.3022590020389952,36.44212930532495,-9.90860528497798,False,True,False,True,False,0.06002126825962151,11.5964,10.9452,0.0,0.0,0.0,0.0,0,0.9926078734742995,0.9525528623001545,False,False,False,False,0.17551283939089496,0.2191106225989307,False,False,False,False,341975.0,278722.2502704665,False,False,False,False,6719.49613727894,False,False,False,False
2025-04-21 16:00:00+00:00,11.37,11.44,11.325,11.365,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.445780859570213,11.445780859570213,11.709691654226203,11.744583573326866,11.757363070524388,11.60651902011673,11.402359239098626,11.296520779825471,11.126301314391883,11.115123858160782,11.041956303195917,11.020032841128703,11.01708921749686,11.036928204052089,11.038961290587318,11.015205719181655,10.999692533021937,10.90112659582195,10.867559624848806,10.750699105015501,10.759171047381017,10.832423756895102,11.069090197119747,11.324751351077872,11.545505594965427,11.671337476588704,11.671337476588704,11.722523384746998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.699818839386655,11.756014445706866,11.627649003818513,11.482545472765128,11.376360174281544,11.142380128631046,11.122519638006608,11.10302053963601,11.049883857061678,11.019537005344713,11.017527177039357,11.016858473435656,11.012597995869845,11.039855170942033,11.026885273289578,10.961144419190724,10.780480921830426,,,,,,,,,11.482545472765128,10.961144419190724,,,,11.324751351077872,11.545505594965427,11.648335288266239,11.551074882032339,11.413788530279046,"rgba(239, 83, 80, 1.0)",0.5599302321404667,11.199293281231219,0.2959417249812144,31.14846870811499,-14.135315947447353,False,True,False,True,False,0.0,11.6073,10.944,0.0,0.0,0.0,0.0,0,0.9951807228915662,0.9497418244406194,False,False,False,False,0.1528506279769564,0.18598062528794354,False,False,False,False,340216.0,279675.6417391414,False,False,False,False,6642.589220421902,False,False,False,False
2025-04-21 17:00:00+00:00,11.36,11.48,11.24,11.27,7917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.376616363590632,11.376616363590632,11.643522052726967,11.700163303604858,11.72350266371773,11.596865308774268,11.400401833255316,11.297298495944979,11.129849680004817,11.118462158362986,11.045686257672465,11.023668863977152,11.020639584405219,11.039797988480876,11.041471928994934,11.017547625558295,11.002028538989206,10.903829327727372,10.870305287303571,10.753643324288173,10.761633016910677,10.834355617531934,11.069896696406378,11.324766079653442,11.544931611699782,11.670453590137845,11.670453590137845,11.721517425714561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62334556582911,11.720199212071655,11.614349042405085,11.47791336176698,11.375142056517277,11.146157767576707,11.12635887649361,11.106443187799075,11.053618103779247,11.023314545036333,11.021118750895296,11.020434897599031,11.015990389751478,11.04252386291026,11.029269482766733,10.963646196540854,10.783419955327762,,,,,,,,,11.47791336176698,10.963646196540854,,,,11.324766079653442,11.544931611699782,11.597289320942084,11.514373298150673,11.398738633807438,"rgba(239, 83, 80, 1.0)",0.5556917853993996,11.192935429014842,0.13868222099012714,26.489735829116565,-17.833976194089473,False,True,False,True,False,0.0,11.6177,10.9425,0.0,0.0,0.0,0.0,0,0.9931401131881324,0.9473503687189159,False,False,False,False,0.1443935134990271,0.16518706939348532,False,False,False,False,332299.0,280491.50775868964,False,False,False,False,6662.347527082027,False,False,False,False
2025-04-21 18:00:00+00:00,11.26,11.33,11.175,11.18,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349514501243549,11.349514501243549,11.61809235495492,11.681966647149393,11.709237674989714,11.592110616342456,11.398676672383253,11.296703885669737,11.130487794658803,11.119097518259762,11.046567458831834,11.024563750221285,11.021518106671127,11.040486635020558,11.042073476916624,11.018133080510635,11.002626149864358,10.904593142451764,10.871099362636638,10.754544829050328,10.762385387200002,10.83492745756149,11.070079836933234,11.324664875277879,11.544616231847426,11.670025387198896,11.670025387198896,11.72104468296141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.228333333333335,11.594962141414141,11.705190302156792,11.607997731444472,11.475107943225833,11.373711969834405,11.146772576854826,11.12706045905242,11.107127441232088,11.054485766704651,11.02424423161755,11.022006613121784,11.021320062323383,11.016836676746893,11.0431615036922,11.029853963634302,10.964316607789153,10.784309045974311,,,,,,,,,11.475107943225833,10.964316607789153,,,,11.324664875277879,11.544616231847426,11.529601432060675,11.499477106747072,11.407392057164529,"rgba(239, 83, 80, 1.0)",0.5546971659797424,11.21021998269612,-0.05448014619426473,22.5286432009745,-21.011564593781053,False,True,False,True,False,0.0,11.6221,10.940050000000001,0.0,0.0,0.0,0.0,0,0.9912536443148688,0.9528382781684099,False,False,False,False,0.10424784948796126,0.13471745944072328,False,False,False,False,329335.0,281248.7712042913,False,False,False,False,6605.008805731918,False,False,True,False
2025-04-21 19:00:00+00:00,11.19,11.375,11.19,11.335,9914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.33072889161022,11.33072889161022,11.564006780203634,11.638324132658743,11.673270065572705,11.580026441227732,11.395474916406204,11.296796276400238,11.134083587239646,11.122530181898458,11.050592246763129,11.028533943302797,11.025403147768479,11.043618912945735,11.044821155971814,11.020727565188734,11.005229778624413,10.907681852050587,10.874257726394344,10.757987834292722,10.765268753508467,10.837174395039126,11.070965361731092,11.324578596784134,11.543803893884553,11.668830555219897,11.668830555219897,11.719699056470875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.283505202671224,11.537807605608108,11.667664901120046,11.591931638412131,11.468762886723539,11.371386050903382,11.150513429520565,11.13095065599647,11.110682203371455,11.058497323462234,11.028364262975812,11.025934423114387,11.02523304648656,11.020561763411477,11.04607612736772,11.032481222614612,10.967136582665335,10.78773307633595,,,,,,,,,11.468762886723539,10.967136582665335,,,,11.324578596784134,11.543803893884553,11.503254558881864,11.476169549461213,11.400315296369433,"rgba(239, 83, 80, 0.75)",0.5535945193839114,11.20823202472305,0.22899066164533252,26.278247374517704,-21.011564593781053,False,True,False,True,True,0.0,11.610999999999999,10.937975000000002,0.0,0.0,0.0,0.0,0,0.9892197125256673,0.9524298425735794,False,False,False,False,0.11541219578636358,0.12506482761354343,False,False,False,False,339249.0,282147.99955771316,False,False,False,False,6656.310994790338,False,False,False,False
2025-04-22 14:00:00+00:00,11.535,11.58,11.505,11.555,2521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349728582065241,11.349728582065241,11.563288123890313,11.635736289991414,11.670502448217455,11.579679167423706,11.39671216557491,11.29856467561829,11.136297154268249,11.124566875939703,11.052587514059852,11.030426141206073,11.02724579408326,11.045158140441892,11.046176935593056,11.021955714196618,11.0064325476201,10.908948586384419,10.875514480741032,10.759251715361273,10.766332977494258,10.838044974990995,11.071430794348142,11.324775969290926,11.543806309321482,11.668730328010232,11.668730328010232,11.719558550468264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.326587873671452,11.5382236192605,11.664880958899941,11.591339086816316,11.469474147390837,11.372781273779566,11.152957610955022,11.133315055461555,11.112715985419023,11.060517224023094,11.030325979251435,11.027798641751087,11.027088189815732,11.022315826782494,11.047516508797786,11.033749678301946,10.96837192850135,10.789012290209957,,,,,,,,,11.469474147390837,10.96837192850135,,,,11.324775969290926,11.543806309321482,11.512334559757694,11.480492504355821,11.4061949532794,"rgba(239, 83, 80, 0.75)",0.5530423065126253,11.21196205060258,0.6202743359012606,34.60297116672581,-23.419720026094232,False,True,False,True,True,2.4670674637026124,11.6144,10.936975,0.0,0.0,0.0,0.0,0,0.9916609938733834,0.949795779441797,False,False,False,False,0.21369589716645407,0.16938036238999876,False,False,False,False,341770.0,283072.3716575936,False,False,False,False,6592.197646033898,False,False,False,False
2025-04-22 15:00:00+00:00,11.555,11.795,11.555,11.73,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.384005927880937,11.384005927880937,11.56973928305444,11.637714017916688,11.671114177292814,11.58114994952727,11.399738027230775,11.302052264139393,11.140035770656299,11.12798593374192,11.055816874616383,11.033461124169063,11.030198074835361,11.047646347489096,11.0483713772566,11.023924407140639,11.008348946640016,10.910902080367313,10.877435022853783,10.761133136841055,10.767920307726767,10.839364670718432,11.07219618096269,11.325188020873304,11.543965031694995,11.668755723308882,11.668755723308882,11.719531757950147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389278561429958,11.546884775471918,11.665682203201914,11.592993365823087,11.472018930795544,11.37596288469434,11.15712414911882,11.137297937316834,11.116107161143358,11.063797803902364,11.033471386911126,11.030785882650102,11.030060141657449,11.025121634393997,11.049848377844805,11.035792587556031,10.9703129662674,10.790927921670828,,,,,,,,,11.472018930795544,10.9703129662674,,,,11.325188020873304,11.543965031694995,11.531053109266201,11.491189946865408,11.417155350981552,"rgba(239, 83, 80, 0.75)",0.5540805873673151,11.218713338167618,0.9227658818760184,43.25692332551192,-15.914983468896487,False,True,False,True,True,4.580091005548901,11.616900000000001,10.9373,0.0,0.0,0.0,0.0,0,0.9940708114518043,0.9427409791631373,False,False,False,False,0.26527206228820466,0.2173262123391017,False,False,False,False,344945.0,284031.6372132898,False,False,False,False,6539.217837568256,False,False,False,False
2025-04-22 16:00:00+00:00,11.735,11.86,11.725,11.755,8964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.78,11.471027350804505,11.471027350804505,11.595569823801627,11.650288839155138,11.67877183347586,11.58815905197442,11.410383296117592,11.313683385367177,11.15193691946183,11.13886717889429,11.065977046304939,11.042987690297164,11.03946488193638,11.055498549923774,11.055309238889354,11.030132437198017,11.014379588644708,10.916970376405608,10.883379769746714,10.76689435242758,10.772789598476711,10.843444601917609,11.074647067056702,11.326619113744856,11.54467029830307,11.669078972291675,11.669078972291675,11.719705669743712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.516463795482606,11.578630717266245,11.674101833060824,11.601181837128795,11.481596128984513,11.386976382342507,11.170394623321123,11.149949058204452,11.12687710192453,11.07412913934994,11.043338378484119,11.040161387442481,11.039387461936641,11.033929326521545,11.057216572778204,11.042243930074983,10.976387652047764,10.796808035896872,,,,,,,,,11.481596128984513,10.976387652047764,,,,11.326619113744856,11.54467029830307,11.592138713796931,11.580653443266705,11.444911796973884,"rgba(38, 166, 154, 0.5)",0.5525817130068286,11.236566166973265,0.9382030219670496,49.41777989013005,-10.738834273980387,False,False,True,False,True,4.877874112974379,11.6262,10.941075000000001,0.0,0.0,0.0,0.0,0,0.9964047252182846,0.9441876391028935,False,False,False,False,0.3121847761127759,0.2647554942259388,False,False,False,False,353909.0,285115.00717897527,False,False,False,False,6576.811359466423,False,False,False,False
2025-04-22 17:00:00+00:00,11.755,11.765,11.545,11.605,4984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.729378644489056,11.489243691971598,11.489243691971598,11.598304020046783,11.649728886508226,11.677250103816679,11.589123469407431,11.413876965908031,11.318017454433118,11.156914660539462,11.14345908156019,11.070407219147254,11.04718198391002,11.043551999105379,11.058952459597263,11.058367072582977,11.032896409469911,11.017079118463139,10.91975999823092,10.886134403017001,10.76962550906214,10.775098768994088,10.845356954601401,11.075730216910456,11.327163503059642,11.544825644448984,11.669029379550254,11.669029379550254,11.719575754314155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535140315273765,11.582833036756675,11.672694729253653,11.60206481896532,11.484260029690658,11.390729034989446,11.175872797199453,11.155236308384724,11.131449040121153,11.07861828794686,11.047678959922994,11.044294523605538,11.043500865357064,11.037824980590816,11.06045890650702,11.04510320223847,10.979137428070388,10.799580513203576,,,,,,,,,11.484260029690658,10.979137428070388,,,,11.327163503059642,11.544825644448984,11.593320877033918,11.579518684264926,11.449853883814212,#000000,0.5328317602064427,11.240787900008232,0.6835405229047458,50.07985382553637,-10.366915882159589,False,False,False,False,True,2.862036558638657,11.6363,10.945274999999999,0.0,0.0,0.0,0.0,0,0.992658357520915,0.9458767287006999,False,False,False,False,0.257404486083789,0.26107999015486394,False,False,False,False,348925.0,286104.3093932547,False,False,False,False,6552.116609707253,False,False,False,False
2025-04-22 18:00:00+00:00,11.605,11.715,11.605,11.7,5282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.713984399375976,11.50828831828479,11.50828831828479,11.60306541075455,11.650845128847903,11.677099890846868,11.590804630284063,11.418023921413177,11.322974398863229,11.162455547881674,11.148571999237609,11.075312802620708,11.051822419744084,11.048074367574046,11.062786922663069,11.061766390040052,11.035966114968275,11.020074426120436,10.922835819646059,10.889166703737983,10.77261720826912,10.777631277548636,10.847462642814815,11.076944726067138,11.32780303093895,11.545051130162054,11.669036724363998,11.669036724363998,11.719497643590367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.554448735583536,11.589115367766242,11.67272028793332,11.603815834356663,11.487605394915498,11.395130820525525,11.181969158416642,11.161113166757938,11.136534425423678,11.08359119332574,11.052478998269125,11.048867330217442,11.048051894634801,11.042136577692556,11.064061586727126,11.048280669382297,10.982180201471678,10.802620670453503,,,,,,,,,11.487605394915498,10.982180201471678,,,,11.32780303093895,11.545051130162054,11.600094495853888,11.583800002261516,11.45573984578192,"rgba(38, 166, 154, 0.5)",0.5184533217627776,11.245667116305068,0.8763236045053541,52.24745195074897,-8.183906329055134,False,False,True,False,True,4.0196759126852974,11.6474,10.949824999999999,0.0,0.0,0.0,0.0,0,0.9909525435302152,0.9501536360532605,False,False,False,False,0.25936842337235955,0.26022420676361174,False,False,False,False,354207.0,287160.1650615763,False,False,False,False,6532.424879324194,False,False,False,False
2025-04-22 19:00:00+00:00,11.705,11.71,11.53,11.575,21993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.655839822429227,11.537405087839378,11.537405087839378,11.603469753989824,11.643303151118024,11.667171936305198,11.591894063114307,11.42969082894518,11.338457298762634,11.181380692472176,11.166201780267775,11.092669336579348,11.068381313519705,11.064242678247714,11.076520420388954,11.073988066802182,11.047100403564468,11.03098330037448,10.934235475911512,10.90046662513231,10.783934789292687,10.787231419529089,10.855400286654673,11.081375645518895,11.329919036867466,11.545485936233764,11.668584916928873,11.668584916928873,11.71869797706952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.604999999999999,11.573041206080573,11.592677154382852,11.66304702925283,11.603925732595707,11.495660591141716,11.407912703181958,11.202507075023949,11.181132531388762,11.154151508363716,11.101134129756014,11.069582645992973,11.065206103304579,11.06431905420236,11.057600074866702,11.076985270714049,11.059763094658669,10.993343214683785,10.81407913869157,,,,,,,,,11.495660591141716,10.993343214683785,,,,11.329919036867466,11.545485936233764,11.593517657959907,11.583272466447564,11.517971436457449,#000000,0.4950755425112454,11.257258571636504,0.6418039290565001,51.12269021074914,-8.183906329055134,False,False,False,False,True,2.3530160047814235,11.651900000000001,10.954350000000002,0.0,0.0,0.0,0.0,0,0.9879231161762204,0.9499914951522368,False,False,False,False,0.24371027400053702,0.2519672403820744,False,False,False,False,332214.0,287858.67413038906,False,False,False,False,6772.123718404439,False,False,False,False
2025-04-23 14:00:00+00:00,12.07,12.07,11.845,11.91,10137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.941666666666666,11.712253894080996,11.586667588285028,11.586667588285028,11.633187272637963,11.66433225563474,11.68355367554276,11.603844050415619,11.4440038039976,11.353344195682977,11.196076964392411,11.179766096604073,11.105301118906441,11.080266248237905,11.075828560399922,11.086503968001002,11.082893348790282,11.055096215483186,11.038744956427065,10.941935833682074,10.90798760143209,10.791145038550948,10.79337266737302,10.860621319651418,11.08469007210394,11.33206390354435,11.546805965271295,11.669470097522735,11.669470097522735,11.71941343716773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.711218176159353,11.62647381817142,11.625367107127456,11.680257761798847,11.617780390157307,11.50933382326553,11.422487039142062,11.218685502624478,11.196620210867476,11.16756917353682,11.11396984829997,11.08185055381705,11.076916102343496,11.075973349896834,11.068654846828542,11.086403371069027,11.068067991941462,11.001113329388932,10.821452623978333,,,,,,,,,11.50933382326553,11.001113329388932,,,,11.33206390354435,11.546805965271295,11.677937763926739,11.6765216239436,11.551450452305806,"rgba(38, 166, 154, 1.0)",0.4793126365991352,11.332020335987758,1.2058510873261723,55.33524894623149,-4.596684522259942,True,False,True,False,True,6.314738217094046,11.663599999999999,10.961375,0.0,0.0,0.0,0.0,0,0.9887470607994625,0.9408800806180718,False,False,False,False,0.34282821512321543,0.29739772775264495,False,False,False,False,342351.0,288703.5163919334,False,False,False,False,6824.2923429253005,False,False,False,False
2025-04-23 15:00:00+00:00,11.91,11.91,11.69,11.735,3727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.897758463165994,11.71672460532128,11.594886496997031,11.594886496997031,11.637729714221738,11.667211796519192,11.685588677527882,11.606008657475519,11.447405253397683,11.357165758284214,11.20018580054417,11.183590948368982,11.108962752434023,11.083741770497005,11.079222589220286,11.089426811808602,11.08550769252495,11.0574651652359,11.041055255779288,10.944279735507266,10.910292914634104,10.793400310571698,10.795295348627706,10.862240181106582,11.085671219811733,11.332638437384091,11.547089241888443,11.669599682043069,11.669599682043069,11.719482866245531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.718194169432282,11.63415740124806,11.630459741365705,11.682435699588476,11.620165888617354,11.512332047390483,11.426023931500849,11.22315318171238,11.200943227679499,11.171371325600925,11.117679129895926,11.085434257587224,11.080344749118968,11.079386914798317,11.071902609862345,11.08916320905184,11.070518649772001,11.00344763937811,10.823747648962675,,,,,,,,,11.512332047390483,11.00344763937811,,,,11.332638437384091,11.547089241888443,11.67809963609364,11.675099363528208,11.555865257606948,"rgba(38, 166, 154, 1.0)",0.4526157708653632,11.332620954780747,0.8890080088237697,55.03808446339828,-4.4080267768642045,True,False,True,False,True,4.017752624878799,11.6724,10.967350000000001,0.0,0.0,0.0,0.0,0,0.9874161073825503,0.9447986577181207,False,False,False,False,0.2821070494702753,0.28975238861146013,False,False,False,False,338624.0,289477.47737810493,False,False,False,False,6776.2723066008775,False,False,False,False
