date,Close,High,Low,Open,Volume,aVWAP_peak_928,aVWAP_valley_897,aVWAP_valley_883,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_518,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_443,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_215,aVWAP_OB_bull_883,aVWAP_OB_bull_816,aVWAP_OB_bull_572,aVWAP_OB_bull_326,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-06 00:00:00+00:00,6.8671236713,6.9520077711,6.8331700314,6.9265425412,40318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.785143746252027,6.694590093406441,,,,,6.785143746252027,,6.739866919829234,"rgba(0, 255, 255, 0.75)",0.10375001013582431,6.699690449775714,1.6138140257055473,63.201184222362784,12.25370441995971,True,False,True,False,False,6.771372806821994,0.0,0.0,0.0,0.0,1,1.0219107902026765,0.8572657841560276,False,False,False,False,0.27644067866461003,0.30111603679763677,False,False,False,False,-577473,-474445.93502039433,False,False,False,False,28199.02939443836,False,False,False,False
2023-02-07 00:00:00+00:00,6.8671236713,6.8925889012,6.8585503772,6.8925889012,6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.785922393335073,6.695276245741142,,,,,6.785922393335073,,6.7405993195381075,"rgba(0, 255, 255, 0.75)",0.10511933349133791,6.700122198673617,1.5886846603735805,60.910791969414994,15.561085058739692,True,False,True,False,False,6.771372806821994,0.0,0.0,0.0,0.0,1,1.0221162182189718,0.8884403302786962,False,False,False,False,0.2394874756944025,0.27030175624601965,False,False,False,False,-577473,-478486.2120784181,False,False,False,False,27350.16549661725,False,False,False,False
2023-02-08 00:00:00+00:00,6.8925889012,6.8925889012,6.8841853754,6.8863074779,1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786103515863379,6.695423372734299,,,,,6.786103515863379,,6.740763444298839,"rgba(0, 255, 255, 0.75)",0.10711709432667303,6.700221000265394,1.7958655632306935,60.60331988363063,15.253087532680851,True,False,True,False,False,7.893966272770054,0.0,0.0,0.0,0.0,1,1.0220643094585107,0.8758282253953507,False,False,False,False,0.26725255344605026,0.2687771548460349,False,False,False,False,-576185,-482317.53709495073,False,False,False,False,26328.119790867557,False,False,False,False
2023-02-09 00:00:00+00:00,6.8756120813,6.9350309511,6.8594841023,6.9350309511,17401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.788495868525979,6.697392053104257,,,,,6.788495868525979,,6.7429439608151185,"rgba(0, 255, 255, 0.75)",0.10889820810507679,6.701544759408923,1.5984406439738503,59.24100437212478,13.87477321224737,True,False,True,False,False,6.976421014759193,0.0,0.0,0.0,0.0,1,1.0117613189760934,0.8855215134792747,False,False,False,False,0.2867034465819991,0.277740300714017,False,False,False,False,-593586,-486681.0062284821,False,False,False,False,25978.036661813927,False,False,False,False
2023-02-10 00:00:00+00:00,6.9180541312,6.9180541312,6.8756120813,6.8925889012,13373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.790501881320191,6.698985114374237,,,,,6.790501881320191,,6.744743497847214,"rgba(0, 255, 255, 0.75)",0.11103565290065653,6.702657703506797,1.9398852716786175,60.32303251201195,13.87477321224737,True,False,True,False,False,8.844454949783863,0.0,0.0,0.0,0.0,1,1.0220558764865877,0.873066667679278,False,False,False,False,0.28576806468405813,0.28175418269903757,False,False,False,False,-580213,-490348.9275528554,False,False,False,False,25483.72149860554,False,False,False,False
2023-02-13 00:00:00+00:00,6.8841004913,6.9265425412,6.8713678763,6.9010773112,19689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.793084470280045,6.701175131432259,,,,,6.793084470280045,,6.747129800856152,"rgba(0, 255, 255, 0.75)",0.11285331311087783,6.704146860377138,1.594579954830907,58.798891840176374,13.348194812779461,False,False,True,False,False,7.006075224982769,0.0,0.0,0.0,0.0,1,1.0205272894793045,0.8686751255053637,False,False,False,False,0.2904498814167935,0.2861020320579155,False,False,False,False,-599902,-494645.12647235126,False,False,False,False,25256.47751826807,False,False,False,False
2023-02-14 00:00:00+00:00,6.8756120813,6.9010773112,6.8417433255,6.8841004913,14824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.794554643229389,6.702614144298671,,,,,6.794554643229389,,6.74858439376403,"rgba(38, 166, 154, 1.0)",0.11425066617299491,6.7050666696730215,1.4927301287569188,57.24772203785553,11.775746859965317,False,False,True,False,False,6.549934940665601,0.0,0.0,0.0,0.0,1,1.0060651027929999,0.8863081962858302,False,False,False,False,0.23055685457782898,0.2583294433178722,False,False,False,False,-614726,-499354.18033618067,False,False,False,False,24847.360752845794,False,False,False,False
2023-02-15 00:00:00+00:00,6.8650864529,6.8756120813,6.8161932115,6.8501468514,30693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796678198547243,6.7051681933976806,,,,,6.796678198547243,,6.750923195972462,"rgba(38, 166, 154, 1.0)",0.11536568793947671,6.706594745068988,1.3738201597182023,55.531565872867986,10.06204874804778,False,True,True,False,False,5.979999347441947,0.0,0.0,0.0,0.0,1,1.0046016554765598,0.8949747920310027,False,False,False,False,0.17651646631643272,0.21742295481715246,False,False,False,False,-645419,-505082.2124798599,False,False,False,False,25076.601507636155,False,False,False,False
2023-02-16 00:00:00+00:00,6.8416584414,6.8671236713,6.8331700314,6.8671236713,9869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.797270008544962,6.705943830253328,,,,,6.797270008544962,,6.751606919399145,"rgba(38, 166, 154, 1.0)",0.11626832454138007,6.707056454807921,1.1576840650539697,52.91673791087969,7.54098335099102,False,True,False,False,False,4.7146752997184755,0.0,0.0,0.0,0.0,1,1.0021019794643344,0.901363362840312,False,False,False,False,0.18542962578116778,0.20142629029916012,False,False,False,False,-655288,-510972.6355198654,False,False,False,False,24480.224977924932,False,False,False,False
2023-02-17 00:00:00+00:00,6.8246816214,6.8586352613,6.8077048015,6.8586352613,30599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.798426421216622,6.708013357682911,,,,,6.798426421216622,,6.753219889449767,"rgba(38, 166, 154, 0.5)",0.11686205067583796,6.708208059188692,0.9966756662040117,50.16833853142832,4.958278883248852,False,True,False,False,False,3.804199939844736,0.0,0.0,0.0,0.0,1,1.001988688631122,0.9050383537989724,False,False,False,False,0.14993695123827505,0.17568162076871757,False,False,False,False,-685887,-517832.0223622236,False,False,False,False,24720.176939574936,False,False,False,False
2023-02-21 00:00:00+00:00,6.7228207017,6.8246816214,6.7143322917,6.8246816214,98398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.793930168163908,6.710345838671077,,,,,6.793930168163908,,6.7521380034174925,#000000,0.11680460194377953,6.70833557527339,0.12401160729593634,43.951383740759155,-0.7585843292837353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736222330102782,0.9168355212626794,False,False,False,False,0.01941409572347925,0.0975478582460984,False,False,False,False,-784285,-528281.1587401757,False,False,False,False,27609.50333410141,False,False,False,False
2023-02-22 00:00:00+00:00,6.7313091117,6.7922558953,6.7313091117,6.7482859316,22417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7929778746037,6.710817935196654,,,,,6.7929778746037,,6.7518979049001775,#000000,0.11602535943598886,6.708410292076891,0.19736047131784018,40.40672038844164,-3.8075185821454127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712113819174054,0.9296592105803566,False,False,False,False,0.0037097181175165727,0.05062878818180749,False,False,False,False,-761868,-537441.4270248746,False,False,False,False,27405.875752371943,False,False,False,False
2023-02-23 00:00:00+00:00,6.7737511616,6.7907279815,6.7482859316,6.7482859316,33055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.792269303598313,6.711814719998715,,,,,6.792269303598313,,6.752042011798514,"rgba(38, 166, 154, 0.5)",0.11535778513650516,6.708840797103852,0.5626873333198834,40.85092092647281,-3.8075185821454127,False,True,False,True,False,1.1579143293038818,0.0,0.0,0.0,0.0,0,0.9759152719929122,0.9366631799583091,False,False,False,False,0.01941409572347925,0.03502144195264337,False,False,False,False,-728813,-544946.1945925265,False,False,False,False,27627.410036592653,False,False,False,False
2023-02-24 00:00:00+00:00,6.7482859316,6.7992163915,6.7397975217,6.7652627516,26735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.791513695455049,6.712484706302018,,,,,6.791513695455049,,6.751999200878533,#000000,0.11504104474032432,6.709100913333971,0.3406177191321465,40.07653313145617,-3.8662933629985403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954825839335221,0.9375803869517785,False,False,False,False,0.019414095825155585,0.027217768888899478,False,False,False,False,-755548,-553205.0889222313,False,False,False,False,27592.413564569415,False,False,False,False
2023-02-27 00:00:00+00:00,6.7482859316,6.7567743416,6.7228207017,6.7228207017,56417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7890336165671386,6.713303733177616,,,,,6.7890336165671386,,6.751168674872377,#000000,0.11494594398979033,6.709211968530343,0.33993337836372595,39.56027460144508,-4.472469175583889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956607864694485,0.9496479910551817,False,False,False,False,-0.04100344524473223,-0.006892838177916374,False,False,False,False,-755548,-561140.1050429282,False,False,False,False,28722.789503213753,False,False,False,False
2023-02-28 00:00:00+00:00,6.7313091117,6.7483708157,6.7313091117,6.7397975217,18273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.788192393762564,6.713510427901434,,,,,6.788192393762564,,6.750851410831999,#000000,0.1136564045534091,6.709220448418085,0.1943459620133856,38.465576397859536,-5.704142203518622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559007563352337,0.9449915665006389,False,False,False,False,-0.04091702593402483,-0.023904932055970603,False,False,False,False,-773821,-569480.5322961467,False,False,False,False,28312.993836421057,False,False,False,False
2023-03-01 00:00:00+00:00,6.7270649067,6.7483708157,6.6893763664,6.7482859316,18310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.787130955315698,6.713580566450745,,,,,6.787130955315698,,6.750355760883222,#000000,0.1105930631035737,6.709119594331152,0.16226435786521168,37.54451851467381,-6.805518929976415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371574320461157,0.9451348564998417,False,False,False,False,-0.0837087752400424,-0.053806853648006504,False,False,False,False,-792131,-578211.9231864939,False,False,False,False,27920.719568326116,False,False,False,False
2023-03-02 00:00:00+00:00,6.7313091117,6.7567743416,6.7231602381,6.7397975217,10566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786674767362212,6.713697503182147,,,,,6.786674767362212,,6.7501861352721795,#000000,0.10864058760325963,6.709132979626138,0.204123822993725,37.2969991909055,-7.314576466684905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411126564999076,0.9660361613716627,False,False,False,False,-0.04065777166160712,-0.04723231265480681,False,False,False,False,-781565,-586186.5536497687,False,False,False,False,27240.142330352544,False,False,False,False
2023-03-03 00:00:00+00:00,6.7652627516,6.7822395715,6.7143322917,6.7143322917,17152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786197554514895,6.714019994897334,,,,,6.786197554514895,,6.750108774706114,"rgba(38, 166, 154, 0.5)",0.1074988680267887,6.709276711047629,0.520805861308413,39.88751988750222,-7.314576466684905,False,True,False,True,True,0.8369792989897924,0.0,0.0,0.0,0.0,0,0.9682885431845596,0.9343422914214751,False,False,False,False,-0.023730037880981776,-0.035481175267894294,False,False,False,False,-764413,-593175.8260556601,False,False,False,False,26844.528905632837,False,False,False,False
2023-03-06 00:00:00+00:00,6.8077048015,6.8077048015,6.7567743416,6.7567743416,24698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7862907146424325,6.7148949514753875,,,,,6.7862907146424325,,6.75059283305891,"rgba(38, 166, 154, 0.5)",0.10548121564671405,6.709851815010755,0.9276816340170126,44.405769939963434,-11.017120972485998,False,True,False,True,True,2.98484576445799,0.0,0.0,0.0,0.0,0,1.000839387572959,0.9111406987451238,False,False,False,False,0.045325014460168275,0.004921919596136991,False,False,False,False,-739715,-598922.4603279872,False,False,False,False,26760.351301490373,False,False,False,False
2023-03-07 00:00:00+00:00,6.7822395715,6.7992163915,6.7482859316,6.7992163915,27121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786076297126688,6.715658028330926,,,,,6.786076297126688,,6.750867162728808,"rgba(38, 166, 154, 0.5)",0.10391501421513726,6.710324504141478,0.6920565608511094,45.78949937181958,-9.702158175067531,False,True,False,True,True,1.626150533380219,0.0,0.0,0.0,0.0,0,0.9907058892080971,0.8954774451852099,False,False,False,False,0.02804645683621473,0.01648418821617586,False,False,False,False,-766836,-605507.3050210073,False,False,False,False,26774.494387706436,False,False,False,False
2023-03-08 00:00:00+00:00,6.8077048015,6.8077048015,6.796245448,6.8077048015,3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786133402437994,6.715816738502993,,,,,6.786133402437994,,6.750975070470494,"rgba(38, 166, 154, 0.5)",0.10161166197723741,6.710435515083233,0.9572649883293555,48.278715223666026,-7.31558554182093,False,True,False,False,True,2.9078138470789483,0.0,0.0,0.0,0.0,0,1.0023006582035905,0.8845011357940313,False,False,False,False,0.08562024743756971,0.05105221782687279,False,False,False,False,-762885,-611678.979333909,False,False,False,False,25879.455392110107,False,False,False,False
2023-03-09 00:00:00+00:00,6.7767221051,6.8331700314,6.7742604662,6.8331700314,17081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786250775183761,6.716425611241411,,,,,6.786250775183761,,6.751338193212586,"rgba(38, 166, 154, 0.5)",0.09871206216547791,6.714722191165675,0.628088529144392,48.00396013742085,-7.31558554182093,False,True,False,False,True,1.2541707433834404,0.0,0.0,0.0,0.0,0,0.9953999195535558,0.8730377782149411,False,False,False,False,0.08918459555528963,0.07011840669108121,False,False,False,False,-779966,-618278.4703404224,False,False,False,False,25534.41792575285,False,False,False,False
2023-03-10 00:00:00+00:00,6.7058438818,6.8161932115,6.7058438818,6.8161932115,33508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.785111223898173,6.716816343503548,,,,,6.785111223898173,,6.75096378370086,#000000,0.0959678290020095,6.713127025544613,-0.07589151302422716,44.41700089799914,-7.31558554182093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840930808262633,0.8772975099998988,False,False,False,False,0.002156763843433637,0.036137585267257424,False,False,False,False,-813474,-625933.1969937391,False,False,False,False,25847.107418860578,False,False,False,False
2023-03-13 00:00:00+00:00,6.6803786518,6.7313091117,6.6506692169,6.7313091117,20333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.783587363452582,6.716553006923318,,,,,6.783587363452582,,6.750070185187949,#000000,0.09382514158947701,6.711754584500909,-0.33440858355632985,41.05269624322857,-3.1163918306419376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9675949086061746,0.9064532266476361,False,False,False,False,-0.14428246091850735,-0.054072437825624965,False,False,False,False,-833807,-634085.110837122,False,False,False,False,25630.867912238595,False,False,False,False
2023-03-14 00:00:00+00:00,6.6464250119,6.6931112668,6.6379366019,6.6718902418,23922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7813442407242706,6.715953753568984,,,,,6.7813442407242706,,6.748648997146628,"rgba(239, 83, 80, 0.5)",0.09306040712807945,6.710125345816687,-0.6845052142208663,37.63021085096659,-6.2801328757931145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622985206705953,0.9195186575779833,False,False,False,False,-0.2367190801604317,-0.14539575899302834,False,False,False,False,-857729,-642855.4594317446,False,False,False,False,25563.85348430767,False,False,False,False
2023-03-15 00:00:00+00:00,6.6379366019,6.6804635359,6.620959782,6.620959782,25925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7787594222303404,6.7151761540870085,,,,,6.7787594222303404,,6.746967788158674,"rgba(239, 83, 80, 0.5)",0.09276684046044144,6.708582484212553,-0.7615423998694777,35.06562676263173,-8.62047516775202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566601168336556,0.9372595688695631,False,False,False,False,-0.34282825441539394,-0.24411200670421113,False,False,False,False,-883654,-652298.5394540292,False,False,False,False,25578.016092766196,False,False,False,False
2023-03-16 00:00:00+00:00,6.6549134219,6.6721541302,6.6031912969,6.6031912969,16453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6434196163333326,6.777133313727661,6.714670232371064,,,,,6.777133313727661,,6.711741054144018,"rgba(239, 83, 80, 0.5)",0.09236191085257882,6.7044002543031755,-0.5357926438113957,34.69149102536077,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9300375128760515,0.9620697521040831,True,False,False,False,-0.34282825441539394,-0.29347013055980253,False,False,False,False,-867201,-660726.0869264202,False,False,False,False,25220.172324422427,False,False,False,False
2023-03-17 00:00:00+00:00,6.6807744844,6.6807744844,6.6462930677,6.6462930677,14069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.655340174891505,6.776036498021647,6.714398222026803,,,,,6.776036498021647,,6.715258298313318,#000000,0.09191059578668215,6.704596241158953,-0.2591840097984103,36.36754511129506,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250721753123217,0.9839708787067656,False,False,False,False,-0.27689884735847964,-0.28518448895914106,False,False,False,False,-853132,-668271.4168508743,False,False,False,False,24782.87144895488,False,False,False,False
2023-03-20 00:00:00+00:00,6.6721541302,6.7153421046,6.6462930677,6.6462930677,15762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.663033052747677,6.774931326440645,6.714155007854318,,,,,6.774931326440645,,6.717373129014213,#000000,0.09155424290778479,6.704651841638791,-0.35495582079711036,37.07358343703005,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285104553853851,0.9644189702211392,False,False,False,False,-0.23414108024315533,-0.2596627846011482,False,False,False,False,-868894,-676138.9691312322,False,False,False,False,24429.111784289984,False,False,False,False
2023-03-21 00:00:00+00:00,6.6635337761,6.7066355469,6.6462930677,6.7066355469,30773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.666675589019087,6.772719565634415,6.713615161548649,,,,,6.772719565634415,,6.7176701054007175,#000000,0.09130626316485792,6.704138997266779,-0.44471452186652016,37.12035563344252,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229651060222495,0.9839857854129218,False,False,False,False,-0.24482579692011874,-0.2522442907606335,False,False,False,False,-899667,-684904.7742633407,False,False,False,False,24677.891714317826,False,False,False,False
2023-03-22 00:00:00+00:00,6.6893948386,6.7324966095,6.6721541302,6.6721541302,29935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6754440113140605,6.771187775728327,6.713422520639697,,,,,6.771187775728327,,6.720018102560695,#000000,0.09111212984827789,6.704389952369628,-0.16457867678648802,39.209378267039796,-8.983095514700878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262690690728543,0.9784006703530878,False,False,False,False,-0.18206658571594858,-0.21715543823829103,False,False,False,False,-869732,-692152.9007628176,False,False,False,False,24884.052823560265,False,False,False,False
2023-03-23 00:00:00+00:00,6.6893948386,6.724307273,6.6721541302,6.724307273,48688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.681649292729317,6.768738127650394,6.713065412956002,,,,,6.768738127650394,,6.721150944445238,#000000,0.0909169658602472,6.704329261199173,-0.164264419273837,40.60206002277131,-8.983095514700878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394591558518499,0.9780411942055737,False,False,False,False,-0.19189736406804989,-0.20452640115317045,False,False,False,False,-869732,-699116.787007413,False,False,False,False,25817.540948126527,False,False,False,False
2023-03-24 00:00:00+00:00,6.6893948386,6.7225832022,6.6807744844,6.6807744844,12577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.682840405224827,6.768149830273929,6.712987072026025,,,,,6.768149830273929,,6.7213257691749275,#000000,0.09081969269802762,6.704310322468859,-0.16423182490225405,41.53051452659233,-13.846658159433765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299225318750337,0.9813411939328557,False,False,False,False,-0.18361645459178713,-0.19407142787247877,False,False,False,False,-869732,-705807.579673789,False,False,False,False,25298.3040482,False,False,False,False
2023-03-27 00:00:00+00:00,6.7066355469,6.758357672,6.6875845642,6.6875845642,21670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.686797900852289,6.767438793216559,6.7130263040827565,,,,,6.767438793216559,,6.722420999383869,#000000,0.09057412679603398,6.70458168817783,0.022675998045170582,43.66381016218226,-11.609952746878072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280998254318032,0.9721825224597409,False,False,False,False,-0.13298555075688104,-0.1635284893146799,False,False,False,False,-848062,-711386.184392464,False,False,False,False,25156.017614937253,False,False,False,False
2023-03-28 00:00:00+00:00,6.6549134219,6.719221264,6.6376727135,6.6980151928,57004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.683059186224648,6.763988431357377,6.712083140702687,,,,,6.763988431357377,,6.71971025276157,"rgba(239, 83, 80, 0.5)",0.09099287178771849,6.703358617062793,-0.5324064864752562,41.740941608602704,-11.609952746878072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108321031259259,0.9829838286069124,False,False,False,False,-0.2399528311687327,-0.20174066024170628,False,False,False,False,-905066,-718981.4712790342,False,False,False,False,26404.95810062599,False,False,False,False
2023-03-29 00:00:00+00:00,6.6980151928,6.7152559011,6.6807744844,6.6807744844,18163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.684083901785252,6.763247848510943,6.711984188737883,,,,,6.763247848510943,,6.719771979678026,#000000,0.0906075726948941,6.703320285862107,-0.05855021720945184,43.792388128966735,-11.409057387443283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9222689285508009,0.9787724755970857,False,False,False,False,-0.19241577378820826,-0.19707821701495726,False,False,False,False,-886903,-725566.6292680916,False,False,False,False,26081.744057464188,False,False,False,False
2023-03-30 00:00:00+00:00,6.7152559011,6.7238762553,6.7066355469,6.7152559011,48554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.688909455446453,6.761849643450603,6.712044571910478,,,,,6.761849643450603,,6.720934556935845,#000000,0.09054403516456021,6.703677516728701,0.12787572754247217,46.309121257662085,-8.947671116567925,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9195348775713796,0.9774110685104082,False,False,False,False,-0.15124009284371134,-0.17415915492933431,False,False,False,False,-838349,-729989.4673360096,False,False,False,False,26963.00899638716,False,False,False,False
2023-03-31 00:00:00+00:00,6.7628402561,6.7628402561,6.7412031672,6.7497373178,20268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.692959124510042,6.761774886577414,6.712377778786006,,,,,6.761774886577414,,6.722370596624487,"rgba(38, 166, 154, 0.5)",0.09052366342476181,6.7042567688328045,0.6471621347481854,50.69987032395326,-4.8152311133362815,False,False,False,False,True,1.5559331082494978,0.0,0.0,0.0,0.0,1,0.9407458782370647,0.9632166751268416,False,False,False,False,-0.06493468851200503,-0.11954692172066966,False,False,False,False,-818081,-733444.0372444014,False,False,False,False,26700.459623979823,False,False,False,False
2023-04-03 00:00:00+00:00,6.758357672,6.7858566018,6.7497373178,6.7497373178,14398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.695922579507324,6.761799223952726,6.712660141904368,,,,,6.761799223952726,,6.7234606484548065,"rgba(38, 166, 154, 0.5)",0.09026590622787842,6.704716206005331,0.5942605379626866,53.289233005687585,-2.467832686724229,False,False,True,False,True,1.307152915892555,0.0,0.0,0.0,0.0,1,0.9406395078139735,0.947462350170144,False,False,False,False,-0.02827091287048333,-0.0739089172955765,False,False,False,False,-832479,-737327.7612740326,False,False,False,False,26218.010226961007,False,False,False,False
2023-04-04 00:00:00+00:00,6.7324966095,6.758357672,6.7281864324,6.7497373178,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.697661179369799,6.761613416858695,6.712805453303358,,,,,6.761613416858695,,6.724026683177283,#000000,0.09030379249953045,6.704963428603449,0.30489506735494265,53.11385410855705,-2.467832686724229,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9198459221468924,0.9672963205423474,False,False,False,False,-0.08533915685637503,-0.07962403707597576,False,False,False,False,-846891,-741624.3588711295,False,False,False,False,25755.02943374685,False,False,False,False
2023-04-05 00:00:00+00:00,6.7238762553,6.7669780261,6.7152559011,6.7411169636,48998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.702148796739567,6.76088472970372,6.713210612626558,,,,,6.76088472970372,,6.725414713023281,#000000,0.09033568171105719,6.705623709829874,0.20205244621397708,52.389441409744656,-2.467832686724229,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165950073098783,0.98900295684861,False,False,False,False,-0.09037513431970423,-0.08499958569784,False,False,False,False,-895889,-747673.9526408891,False,False,False,False,26666.5184755607,False,False,False,False
2023-04-06 00:00:00+00:00,6.7420652026,6.7420652026,6.7071527682,6.7074975824,15215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7031565844688865,6.760624369835099,6.713306076099469,,,,,6.760624369835099,,6.725695676801152,#000000,0.09034400778906326,6.705774424711893,0.40169546133971945,53.12021467711989,-2.4192605796969886,True,False,True,False,True,0.41848873629999517,0.0,0.0,0.0,0.0,0,0.8851122983954973,1.026144656591991,False,False,False,False,-0.1291219983503509,-0.10706079202409545,False,False,False,False,-880674,-752889.6407726189,False,False,False,False,26217.43931965636,False,False,False,False
2023-04-10 00:00:00+00:00,6.7497373178,6.7993905578,6.7497373178,6.758357672,20217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.706010925839941,6.7606879836939555,6.713693569867416,,,,,6.7606879836939555,,6.726797493133771,#000000,0.08943516625780439,6.706317873707794,0.4854851386650926,54.111386295145095,-1.2485357204079293,True,False,True,False,True,0.8485721265727122,0.0,0.0,0.0,0.0,0,0.8989083736762874,1.0005060743574428,False,False,False,False,-0.012572542538999674,-0.05981666728154756,False,False,False,False,-860457,-757107.9685854574,False,False,False,False,25982.127973787487,False,False,False,False
