date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_798,aVWAP_peak_767,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_630,aVWAP_peak_606,aVWAP_valley_853,aVWAP_valley_832,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_710,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_457,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_362,aVWAP_valley_301,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_200,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_121,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_57,aVWAP_OB_bull_378,aVWAP_OB_bull_301,aVWAP_OB_bull_262,aVWAP_OB_bull_173,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 15:00:00+00:00,24.425,24.5,24.3,24.49,29929.0,,,,,,,,,,,,,,,,24.065960521080875,23.745318625376886,23.924523753198066,23.923589288958343,23.961596907612375,23.829691066638205,23.634926297031853,23.466306525078,23.32472829055639,23.092500311199714,22.937134976956965,22.878161693923545,22.844591252256187,22.797343132378526,22.744259998780755,22.665438854638534,22.61859051983806,22.584734277105657,22.583073277544763,22.524667585352464,23.466306525078,23.092500311199714,22.937134976956965,22.744259998780755,,23.20735685777531,"rgba(38, 166, 154, 1.0)",0.4083448242547117,23.777775004501287,1.7441753958768191,72.67572702850893,15.946597540953832,True,False,True,False,True,11.498244772670073,0.0,0.0,0.0,0.0,0,0.9203686200378074,0.9917296786389416,False,False,False,False,0.2144043901508892,0.23068271030876358,False,False,False,False,-119763.0,-200395.2368106114,False,False,False,False,20263.225846941747,False,False,False,False
2025-08-11 16:00:00+00:00,24.495,24.575,24.43,24.45,31780.0,,,,,,,,,,,,,,,,24.098941863805678,23.77195215640244,23.934266085362573,23.933309923856534,23.969005226519627,23.836036312240935,23.642036164550323,23.47401687871239,23.332716698137826,23.099911541196917,22.944349265112614,22.885354150739094,22.851740095675023,22.80444976031542,22.750847719870688,22.671899635954603,22.624895377514324,22.590842964889838,22.589179767792697,22.530659875911837,23.47401687871239,23.099911541196917,22.944349265112614,22.750847719870688,,23.21682057322807,"rgba(38, 166, 154, 1.0)",0.40484222263165814,23.79025058039499,1.6296457798209372,71.95280700589788,15.946597540953832,True,False,True,False,True,10.772693000715236,0.0,0.0,0.0,0.0,0,0.9334596258583948,0.9857920909306181,False,False,False,False,0.2612522277867831,0.24596746904777333,False,False,False,False,-151543.0,-199637.83779029181,False,False,False,False,20441.780484973657,False,False,False,False
2025-08-11 17:00:00+00:00,24.445,24.535,24.41,24.515,14751.0,,,,,,,,,,,,,,,,24.112607239198432,23.783700750606688,23.938687258575523,23.937721668225056,23.972383951813043,23.8389474095821,23.64530246796741,23.477562028142195,23.3363926464259,23.103328903208446,22.94767864390254,22.888674221793377,22.85504053634621,22.80773132499832,22.753891484624727,22.674885648735632,22.627809996770864,22.59366752993514,22.592003330964058,22.533431187240097,23.477562028142195,23.103328903208446,22.94767864390254,22.753891484624727,,23.221072411452788,"rgba(38, 166, 154, 1.0)",0.4014164111434047,23.795784509332606,1.7916942872832806,72.20694647836505,16.68106070284267,True,False,True,False,True,11.653760618017117,0.0,0.0,0.0,0.0,0,0.9273716583865629,0.9888810030754672,False,False,False,False,0.24743291777809331,0.2467001934129333,False,False,False,False,-136792.0,-198663.4837160237,False,False,False,False,20353.551330167862,False,False,False,False
2025-08-11 18:00:00+00:00,24.515,24.565,24.4,24.46,36393.0,,,,,,,,,,,,,,,,24.141598182097958,23.81064403512981,23.949072243945505,23.94808599904341,23.980349251706123,23.845891958439662,23.653143659614447,23.486103300906088,23.345271418843588,23.111617961055003,22.95576977867745,22.89674739350703,22.863068707063455,22.81571707690271,22.76130521060416,22.68216357820301,22.634917045578344,22.600557576090594,22.598891014434912,22.540194332325466,23.486103300906088,23.111617961055003,22.95576977867745,22.76130521060416,,23.231055486208437,"rgba(38, 166, 154, 1.0)",0.4008439857363669,23.808529825604158,1.6252462244108907,70.76373892052376,16.68106070284267,True,False,True,False,True,10.639413803176652,0.0,0.0,0.0,0.0,0,0.9273584905660379,0.9870283018867925,False,False,False,False,0.25202882632790785,0.24936450987042058,False,False,False,False,-173185.0,-198268.4684646125,False,False,False,False,20602.224952955956,False,False,False,False
2025-08-11 19:00:00+00:00,24.455,24.505,24.35,24.355,36780.0,,,,,,,,,,,,,,,,24.1611764185479,23.833104935485824,23.95779131682554,23.956791582417523,23.987017058945547,23.851975804114435,23.660241053161652,23.493973151633515,23.353544641217137,23.119458963324057,22.963478663158284,22.904456633825696,22.870744653449268,22.823365157042783,22.768422525954367,22.689167711401236,22.641766731584,22.60720552517132,22.605536978546603,22.54673028416843,23.493973151633515,23.119458963324057,22.963478663158284,22.768422525954367,,23.239797489498752,"rgba(38, 166, 154, 0.75)",0.3981986466103042,23.81906823634661,1.3458904700343666,66.97275841836394,16.68106070284267,True,False,True,False,False,8.730083295412818,0.0,0.0,0.0,0.0,0,0.9236551562132961,0.9901338971106414,False,False,False,False,0.22687458093134405,0.23811954540088232,False,False,False,False,-209965.0,-198449.81003880454,False,False,False,False,20853.043170739584,False,False,False,False
2025-08-12 14:00:00+00:00,24.835,24.915,24.74,24.81,14384.0,,,,,,,,,,,,,,,,24.17994897750835,23.8475421201722,23.964227612398343,23.96321159659473,23.992131073822712,23.85609706892928,23.66452242799963,23.498413317359084,23.35802041050045,23.12349035948929,22.96734062469793,22.90828564897455,22.874539540443124,22.827122825239577,22.771897156203483,22.69255612838278,22.645063840513487,22.61039453690207,22.60872449915771,22.54984705865209,23.498413317359084,23.12349035948929,22.96734062469793,22.771897156203483,,23.24516884119704,"rgba(38, 166, 154, 1.0)",0.4086125171715927,23.82645374839118,2.4070389679124475,69.57156985972577,16.68106070284267,True,False,True,False,True,14.676931746267137,0.0,0.0,0.0,0.0,0,0.9298043728423477,0.9733026467203685,False,False,False,False,0.34282821032863436,0.2904738778647583,False,False,False,False,-195581.0,-198405.3323637843,False,False,False,False,20752.74792778238,False,False,False,False
2025-08-12 15:00:00+00:00,24.815,24.885,24.76,24.82,18941.0,,,,,,,,,,,,,,,,24.203099826992368,23.86592204830483,23.972558117625645,23.971521555812668,23.99877043199836,23.861470853545057,23.67011227010013,23.504215070469822,23.363872688106863,23.128769906124166,22.972401675191865,22.913304466743014,22.879514224269027,22.832049457779444,22.77645468647244,22.69700163971305,22.6493903238894,22.61457987642018,22.612907898715086,22.55393825567081,23.504215070469822,23.128769906124166,22.972401675191865,22.77645468647244,,23.252092763697213,"rgba(38, 166, 154, 1.0)",0.41840567193385714,23.83590641334429,2.35200823666482,71.38212797005593,16.68106070284267,True,False,True,False,True,14.798087282406442,0.0,0.0,0.0,0.0,0,0.937153419593346,0.9720425138632163,False,False,False,False,0.3406254711630496,0.3155496745139039,False,False,False,False,-176640.0,-198067.8853503923,False,False,False,False,20724.658812622965,False,False,False,False
2025-08-12 16:00:00+00:00,24.825,24.855,24.725,24.735,18714.0,,,,,,,,,,,,,,,,24.222668332907276,23.882497952065457,23.98015593082099,23.97910174232889,24.00483437606426,23.86644838154551,23.675344825441794,23.509681881749316,23.369412299694147,23.133800924150936,22.977240544323312,22.91810810173071,22.884278491653216,22.836771476996017,22.780828137733643,22.701272744407373,22.653550094954742,22.618606197919362,22.616932443017284,22.557877170535953,23.509681881749316,23.133800924150936,22.977240544323312,22.780828137733643,,23.25847060250201,"rgba(38, 166, 154, 1.0)",0.42581744386017323,23.84444411727961,2.0914030074653835,70.5521249909769,16.68106070284267,True,False,True,False,True,13.260572045057536,0.0,0.0,0.0,0.0,0,0.9403988868274585,0.9682282003710576,False,False,False,False,0.32638390137732104,0.3209667879456125,False,False,False,False,-195354.0,-198025.8096085257,False,False,False,False,20693.4858077761,False,False,False,False
2025-08-12 17:00:00+00:00,24.735,24.745,24.595,24.615,17714.0,,,,,,,,,,,,,,,,24.236203350948347,23.89559532655509,23.986145488205644,23.98507922435689,24.009602662469607,23.870492063676647,23.679715037884556,23.514325361182266,23.374170577631517,23.13818796752685,22.981492224571465,22.922339333913058,22.888480801930513,22.840944143162876,22.78470179692486,22.70506606108478,22.657250364211166,22.622191902461964,22.620516745008967,22.561391332267043,23.514325361182266,23.13818796752685,22.981492224571465,22.78470179692486,,23.263694588298705,"rgba(38, 166, 154, 0.75)",0.4347039792199585,23.851141640672317,1.7571920107526138,67.36758887693054,16.68106070284267,True,False,True,False,False,11.135991290790486,0.0,0.0,0.0,0.0,0,0.9356562137049944,0.9707317073170733,False,False,False,False,0.2748424497536016,0.29790461884960706,False,False,False,False,-213068.0,-198259.0218626571,False,False,False,False,20647.292229360966,False,False,False,False
2025-08-12 18:00:00+00:00,24.615,24.625,24.54,24.545,5229.0,,,,,,,,,,,,,,,,24.239283425272024,23.898968259433765,23.987678715125657,23.986609766248225,24.010819477814415,23.871553811935584,23.680889846480547,23.51559095496558,23.37547907057334,23.139408519297536,22.98268198782331,22.923525608757018,22.88966018608773,22.84211682033041,22.785792314101034,22.706136132976017,22.658295409929114,22.623205455144902,22.621529939085875,22.562385983782814,23.51559095496558,23.139408519297536,22.98268198782331,22.785792314101034,,23.265080584258243,"rgba(38, 166, 154, 0.75)",0.4426223859868517,23.85285379415304,1.5637397198150764,63.822606771631214,18.831641404508204,True,False,True,False,False,9.919235838926035,0.0,0.0,0.0,0.0,0,0.9260204081632656,0.9772727272727274,False,False,False,False,0.23815251625262035,0.2680285675511137,False,False,False,False,-218297.0,-198569.68819036786,False,False,False,False,20408.248938983274,False,False,False,False
2025-08-12 19:00:00+00:00,24.545,24.605,24.5,24.505,30408.0,,,,,,,,,,,,,,,,24.254428260396256,23.91699099814176,23.995936276093172,23.994854303768527,24.017376519010536,23.877373194410715,23.687406848699727,23.52266021856545,23.38282114921,23.146300887688614,22.98942105337218,22.930251418521312,22.896350557442197,22.84877389631121,22.791989663670627,22.712223773403206,22.664244494626427,22.62897812667083,22.627300679379747,22.56805496337706,23.52266021856545,23.146300887688614,22.98942105337218,22.791989663670627,,23.272686864137977,"rgba(38, 166, 154, 0.75)",0.4492488726192496,23.86202521524639,1.4312218103183683,60.645675294896705,15.893873414225624,True,False,True,False,False,9.225493683075634,0.0,0.0,0.0,0.0,0,0.9242953645469373,0.9846261355695319,False,False,False,False,0.22572120785992453,0.24687488770551913,False,False,False,False,-248705.0,-199346.97984633115,False,False,False,False,20563.28383915407,False,False,False,False
2025-08-13 14:00:00+00:00,24.73,24.865,24.715,24.805,19077.0,,,,,,,,,,,,,,,,24.271164773511078,23.93228755689863,24.003406155781636,24.002308232779733,24.02341260892934,23.882382672640645,23.69267332205409,23.52816270894962,23.38840082833171,23.151387323130898,22.994320101292896,22.935116389175136,22.9011768823255,22.853558826702038,22.796427722907755,22.716560196899426,22.66846984266475,22.633069989218093,22.631390768711807,22.572059442834757,23.52816270894962,23.151387323130898,22.994320101292896,22.796427722907755,,23.278886817286978,"rgba(38, 166, 154, 0.75)",0.46242405755878085,23.870143217130764,2.0216439166346833,62.585534773070805,15.893873414225624,True,False,True,False,False,13.09581654454599,0.0,0.0,0.0,0.0,0,0.9207007837713235,0.9748732134624252,False,False,False,False,0.32638390137732104,0.2866293945414201,False,False,False,False,-229628.0,-199816.4530270082,False,False,False,False,20540.24067885711,False,False,False,False
2025-08-13 15:00:00+00:00,24.8,25.005,24.8,24.965,13238.0,,,,,,,,,,,,,,,,24.284881549505748,23.944125653475496,24.009335269294855,24.008223869857755,24.02823397246384,23.886311172448714,23.69672056623489,23.532337112519816,23.392597760912942,23.155172674105906,22.99794524962989,22.938709333399594,22.904737566236385,22.85708397473992,22.799692873320474,22.71974389630242,22.671568433344348,22.63606837129264,22.63438773267231,22.5749897322106,23.532337112519816,23.155172674105906,22.99794524962989,22.799692873320474,,23.283643338198424,"rgba(38, 166, 154, 1.0)",0.47929859601741187,23.876521644683926,2.2709817311389155,65.41892127426692,15.893873414225624,True,False,True,False,True,15.016663954465123,0.0,0.0,0.0,0.0,0,0.926924850161365,0.9693407100046104,False,False,False,False,0.34282821221268384,0.314728803377052,False,False,False,False,-216390.0,-200073.4072436437,False,False,False,False,20427.027645076378,False,False,False,False
2025-08-13 16:00:00+00:00,24.965,25.19,24.925,25.145,22527.0,,,,,,,,,,,,,,,,24.31258660668086,23.966887193777445,24.021022976294415,24.019883564224326,24.037796404907386,23.893970793602957,23.704455855980942,23.540210934375192,23.40044358779207,23.162168743315192,23.004603581562755,22.945294395300316,22.911255964805058,22.863527180804635,22.80565174569512,22.72554051244131,22.677202803239197,22.64151575792569,22.63983229964482,22.58030508379944,23.540210934375192,23.162168743315192,23.004603581562755,22.80565174569512,,23.292707799308456,"rgba(38, 166, 154, 1.0)",0.5005529105063068,23.88896525843563,2.5092946523753055,68.73896794162633,12.987960423383207,True,False,True,False,True,17.079806879357722,0.0,0.0,0.0,0.0,0,0.9303505535055353,0.9667896678966789,False,False,False,False,0.3428282156375109,0.3287785095072815,False,False,False,False,-193863.0,-199977.12186002132,False,False,False,False,20459.585356005427,False,False,False,False
2025-08-13 17:00:00+00:00,25.145,25.185,25.035,25.15,60310.0,,,,,,,,,,,,,,,,24.38123762007857,24.02544361634307,24.052135528766403,24.050924611087396,24.063432757212343,23.914620155310793,23.725285725842273,23.561394182833602,23.421544406817258,23.18100391541365,23.022532568808266,22.963025501092698,22.928807974517632,22.88087674025278,22.82170723841997,22.741159392607397,22.692386307618627,22.65619808858912,22.654507025036576,22.594631967380145,23.561394182833602,23.18100391541365,23.022532568808266,22.82170723841997,,23.31664276620143,"rgba(38, 166, 154, 1.0)",0.521209119208466,23.92153638046468,2.356949589448712,70.99023839661814,15.109742580600653,True,False,True,False,True,17.13621958459407,0.0,0.0,0.0,0.0,0,0.9332258807276079,0.9624683398572415,False,False,False,False,0.3428282166748808,0.33580336309108116,False,False,False,False,-133553.0,-198947.2905133543,False,False,False,False,21077.421241958833,False,False,False,False
2025-08-13 18:00:00+00:00,25.15,25.225,25.075,25.115,38781.0,,,,,,,,,,,,,,,,24.420332200212243,24.060536237622905,24.071497913937467,24.070245208579394,24.07951194143783,23.927696019070478,23.738500131261326,23.57484664961295,23.434959125468595,23.193017575210554,23.03398315917323,22.974353496553228,22.940024154927688,22.89196663925853,22.831980899042037,22.751158291515676,22.702110177366983,22.665604658446416,22.663908792970265,22.603813726131705,23.57484664961295,23.193017575210554,23.03398315917323,22.831980899042037,,23.331502349889977,"rgba(38, 166, 154, 1.0)",0.5401032016833338,23.94145987510775,2.1728071991328486,71.60791703444538,15.81800067671027,True,False,True,False,True,16.499661006870667,0.0,0.0,0.0,0.0,0,0.9335486848177205,0.9656206737425012,False,False,False,False,0.3428282174287489,0.33931579025991504,False,False,False,False,-172334.0,-198534.68135810847,False,False,False,False,21351.89533123079,False,False,False,False
2025-08-13 19:00:00+00:00,25.115,25.2,25.07,25.09,58441.0,,,,,,,,,,,,,,,,24.470846226638862,24.108596566534715,24.098926632500604,24.09761925733496,24.10244966178392,23.94659067210878,23.757698429117276,23.594458102434423,23.45456967521622,23.210677519416077,23.05085809076758,22.9910603372286,22.956573725562592,22.908339526625586,22.847170096957516,22.76595503073181,22.716509205630025,22.67954186833037,22.677839116735587,22.617426456380088,23.594458102434423,23.210677519416077,23.05085809076758,22.847170096957516,,23.35268530990178,"rgba(38, 166, 154, 1.0)",0.5575123882598333,23.969299017987005,2.0101813082773736,71.35370396007255,15.827933802510287,True,False,True,False,True,16.041211087367483,0.0,0.0,0.0,0.0,0,0.9309309309309313,0.9671979671979671,False,False,False,False,0.33729030304324126,0.3383030466515782,False,False,False,False,-230775.0,-199034.53125953313,False,False,False,False,21926.92020981636,False,False,False,False
2025-08-14 14:00:00+00:00,25.075,25.205,25.045,25.205,25417.0,,,,,,,,,,,,,,,,24.491573028571334,24.12877725441121,24.11076933353043,24.10943933362864,24.112413829350658,23.954839458009705,23.76607284387216,23.60300681802392,23.46311640495535,23.21838324874088,23.058223418106756,22.998352397110473,22.963797481280082,22.915486415720757,22.853804560453067,22.772418658577166,22.722800021852162,22.68563214642982,22.683926390300744,22.623375350140062,23.60300681802392,23.21838324874088,23.058223418106756,22.853804560453067,,23.36181041965327,"rgba(38, 166, 154, 1.0)",0.5774872019954981,23.98119808782802,2.119184473600714,72.39220550747766,17.152669569588,True,False,True,False,True,17.395954830759607,0.0,0.0,0.0,0.0,0,0.9258577020492751,0.9682247294496891,False,False,False,False,0.3336094245268002,0.3359562355891892,False,False,False,False,-205358.0,-199132.56953457912,False,False,False,False,21981.02997400525,False,False,False,False
2025-08-14 15:00:00+00:00,25.205,25.315,25.185,25.22,27610.0,,,,,,,,,,,,,,,,24.515531619073897,24.15165076698921,24.124401958503746,24.123045560585727,24.1239274061774,23.964324904773378,23.77562925334609,23.612711043525906,23.472784146336107,23.22706410777815,23.066501069262802,23.00654071585162,22.971905475043798,22.923503164259575,22.861243684743712,22.779659611237744,22.729844077308393,22.69244974789688,22.690740506901527,22.63003062451547,23.612711043525906,23.22706410777815,23.066501069262802,22.861243684743712,,23.372174472205558,"rgba(38, 166, 154, 1.0)",0.5967451128663318,23.994821793247798,2.0531013666242375,73.2369837332003,18.305741310844425,True,False,True,False,True,17.57158647290353,0.0,0.0,0.0,0.0,0,0.9346375143843499,0.9622554660529342,False,False,False,False,0.34282821918792333,0.33939222738855623,False,False,False,False,-177748.0,-198801.0258208647,False,False,False,False,22068.30082712145,False,False,False,False
2025-08-14 16:00:00+00:00,25.22,25.295,25.195,25.285,15695.0,,,,,,,,,,,,,,,,24.528807021898928,24.16445039947768,24.13213069105876,24.130759632628216,24.13047392472426,23.969731378627888,23.78107390892804,23.61823789816664,23.478289581302512,23.232010260018384,23.07121804274054,23.01120677077021,22.97652584149253,22.928071581827904,22.86548427217136,22.783787373424808,22.733859865248704,22.69633681125469,22.69462558392999,22.633825236436483,23.61823789816664,23.232010260018384,23.07121804274054,22.86548427217136,,23.378045303806427,"rgba(38, 166, 154, 1.0)",0.6166441656475387,24.002511787422428,2.0797865025299154,74.47140474812306,19.811277771110767,True,False,True,False,True,18.335521976459777,0.0,0.0,0.0,0.0,0,0.9343880874825502,0.9758026989297345,False,False,False,False,0.3410678670669698,0.340230047227763,False,False,False,False,-162053.0,-198231.28898643272,False,False,False,False,21969.48996158468,False,False,False,False
2025-08-14 17:00:00+00:00,25.285,25.335,25.26,25.285,22904.0,,,,,,,,,,,,,,,,24.548239831759314,24.183187588803072,24.143566875657797,24.142174295063953,24.140185216988,23.977752673784533,23.78913457943984,23.626407748652394,23.486419892739992,23.23930912891253,23.07817486542188,23.018086952384042,22.983337926359003,22.93480602079779,22.871735908497318,22.78987133306541,22.739778273237288,22.702065391594427,22.700351210476256,22.63941674851676,23.626407748652394,23.23930912891253,23.07817486542188,22.871735908497318,,23.38670012310758,"rgba(38, 166, 154, 1.0)",0.6347101558838529,24.01385056331978,2.002724274846532,75.2943520914049,20.911849344164807,True,False,True,False,True,18.335521976459777,0.0,0.0,0.0,0.0,0,0.932131991575006,0.980575707933536,False,False,False,False,0.34282821996620444,0.3415291335969837,False,False,False,False,-162053.0,-197670.3852812167,False,False,False,False,21983.97848931205,False,False,False,False
2025-08-14 18:00:00+00:00,25.285,25.315,25.225,25.295,17588.0,,,,,,,,,,,,,,,,24.562217400075617,24.19697022236152,24.15208438584474,24.150676365684806,24.147437546388847,23.983777064787994,23.795205138414957,23.632571521936924,23.492562474378452,23.244838270895347,23.083451543549728,23.023307509097044,22.98850801009193,22.939918703654453,22.876485133010167,22.794495351495602,22.744277889760678,22.706421882123298,22.704705491395448,22.643670363137765,23.632571521936924,23.244838270895347,23.083451543549728,22.876485133010167,,23.393179113404265,"rgba(38, 166, 154, 1.0)",0.6522050401633969,24.022263952433843,1.9514354676671934,75.96133363418795,21.86511234961337,True,False,True,False,True,18.456011920703787,0.0,0.0,0.0,0.0,0,0.9260389762855132,0.9837990138530168,False,False,False,False,0.3333839366576994,0.33745653512734153,False,False,False,False,-144465.0,-196845.49558693427,False,False,False,False,21915.823784051398,False,False,False,False
2025-08-14 19:00:00+00:00,25.295,25.38,25.285,25.37,48937.0,,,,,,,,,,,,,,,,24.601806526011554,24.235810897384937,24.176488334861947,24.17503645054887,24.168299999632147,24.00109772468972,23.8125860678129,23.650167116384218,23.510063992358393,23.260565222733774,23.09844303912235,23.038132843786293,23.00318675419631,22.95442983306745,22.889965377205108,22.80761420650651,22.757041312092454,22.718778453726987,22.71705567993121,22.65573148015094,23.650167116384218,23.260565222733774,23.09844303912235,22.889965377205108,,23.411615065610206,"rgba(38, 166, 154, 1.0)",0.6697703183027776,24.046247807464614,1.9764270771058112,77.27614698484888,23.395513352697108,True,False,True,False,True,19.361433889069357,0.0,0.0,0.0,0.0,0,0.9277647058823532,0.980705882352941,False,False,False,False,0.3428282205180223,0.3401423778226819,False,False,False,False,-95528.0,-195274.6817018655,False,False,False,False,22334.756748639746,False,False,False,False
2025-08-15 14:00:00+00:00,25.595,25.625,25.335,25.44,11165.0,,,,,,,,,,,,,,,,24.611672035595333,24.24523896668716,24.182482093077024,24.18101918955699,24.1734400010779,24.005340048910643,23.816807570010695,23.65441557368327,23.51427243149129,23.26432790307932,23.10201928060892,23.04166575807104,23.006682795673644,22.957883305552837,22.893171696152518,22.81073100516617,22.76007183675894,22.721711269011944,22.71998691485446,22.65859196722323,23.65441557368327,23.26432790307932,23.10201928060892,22.893171696152518,,23.41607658211217,"rgba(38, 166, 154, 1.0)",0.6880516165427946,24.052115520778873,2.017122619658588,78.8742031592096,25.126965352458427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9310344827586209,0.9664492078285181,False,False,False,False,0.3428282226615857,0.3414853002421338,False,False,False,False,-84363.0,-193555.12074524743,False,False,False,False,22161.582225405018,False,False,False,False
2025-08-15 15:00:00+00:00,25.44,25.455,25.395,25.43,11331.0,,,,,,,,,,,,,,,,24.620998973852426,24.254352132287057,24.188320589532122,24.186847326931964,24.17845491707029,24.009503246749613,23.820966525856026,23.658612207857075,23.518437847388896,23.268064308601584,23.105576459108832,23.045181737245517,23.010163158275514,22.961322703706976,22.89636708784675,22.81383915606331,22.76309514515928,22.724638015539632,22.722912118775643,22.661447769829785,23.658612207857075,23.268064308601584,23.105576459108832,22.89636708784675,,23.420455071383916,"rgba(38, 166, 154, 1.0)",0.7048145114110679,24.057820409610763,1.9468662579634983,79.47403091884527,25.90207317665697,True,False,True,False,True,19.989192556957686,0.0,0.0,0.0,0.0,0,0.9367856309773734,0.9715418707721015,False,False,False,False,0.32546195996194166,0.33347363010203773,False,False,False,False,-95694.0,-192037.89406702653,False,False,False,False,21993.666221910367,False,False,False,False
2025-08-15 16:00:00+00:00,25.425,25.655,25.425,25.635,15427.0,,,,,,,,,,,,,,,,24.635584151634912,24.268042894400836,24.197102609738145,24.195612959292234,24.186004183172102,24.015708283769246,23.827102684587096,23.66475999098991,23.524508642174077,23.273470986724018,23.110703501706233,23.050242510674614,23.015168925784817,22.96626453001543,22.900953199163084,22.81829318876635,22.76742381318082,22.728825862319134,22.727097634622073,22.665529832601532,23.66475999098991,23.273470986724018,23.110703501706233,22.900953199163084,,23.42692001926583,"rgba(38, 166, 154, 1.0)",0.7261544210726609,24.06639194133825,2.1601576925533763,81.68961869775875,28.15115972868685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9512367491166078,0.9599528857479386,False,False,False,False,0.34282822345791947,0.3381509267799786,False,False,False,False,-80267.0,-190305.01198846797,False,False,False,False,21891.857443276098,False,False,False,False
2025-08-15 17:00:00+00:00,25.635,25.655,25.575,25.625,45544.0,,,,,,,,,,,,,,,,24.678167250509475,24.308239576674488,24.223249118365082,24.221711643093965,24.208556321229516,24.03428360848957,23.845447580838908,23.683119868281334,23.542627205560763,23.28960681196116,23.126000761821437,23.065339821095503,23.03010129159776,22.9810047401196,22.914636154517005,22.831580418904267,22.780336907623187,22.741319548130186,22.739584328109853,22.677706924032464,23.683119868281334,23.28960681196116,23.126000761821437,22.914636154517005,,23.446130994047778,"rgba(38, 166, 154, 1.0)",0.7440145728981482,24.09180990572913,2.060699010637198,82.72942056660744,29.249958984208064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9584022689671472,0.9550933585440793,False,False,False,False,0.34282822439887617,0.3404895755894274,False,False,False,False,-125811.0,-189305.10482585605,False,False,False,False,22258.557327876468,False,False,False,False
2025-08-15 18:00:00+00:00,25.625,25.665,25.6,25.625,18714.0,,,,,,,,,,,,,,,,24.694817712909753,24.324212012063988,24.23380345956264,24.23224737776367,24.21769344107443,24.041847272126454,23.852925912755637,23.69060916173327,23.55002287439644,23.296205716634674,23.132261602156145,23.07152008005806,23.036214883868208,22.98704067881469,22.920242700172235,22.83702635437811,22.785630717346837,22.746442624265164,22.744704560790062,22.682701155285354,23.69060916173327,23.296205716634674,23.132261602156145,22.920242700172235,,23.45390851490779,"rgba(38, 166, 154, 1.0)",0.7614456556357891,24.10202859930629,2.000105180746043,83.42262181250658,30.050776896283665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.956645344705046,0.9556977019663586,False,False,False,False,0.34282822461026,0.3416589000998437,False,False,False,False,-125811.0,-188320.70009987376,False,False,False,False,22203.60295070009,False,False,False,False
2025-08-15 19:00:00+00:00,25.625,25.635,25.565,25.61,53800.0,,,,,,,,,,,,,,,,24.7383192387062,24.36715718982148,24.262719138754292,24.261115067657197,24.242835064022568,24.062839194023134,23.873762634738778,23.71153067607314,23.570726502998937,23.31475658149728,23.14989714585058,23.088939185664927,23.053452435853675,23.004067360266536,22.936075147036195,22.852416853902344,22.800599014340246,22.76093474477944,22.759188833788624,22.69683612041518,23.71153067607314,23.31475658149728,23.14989714585058,22.936075147036195,,23.47540840650954,"rgba(38, 166, 154, 1.0)",0.7765391574564638,24.129909546134286,1.906008782240571,83.09026927952426,30.050776896283665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9530137636449928,0.9584717607973421,False,False,False,False,0.3331721218326409,0.3374155109662423,False,False,False,False,-179611.0,-188185.66598979817,False,False,False,False,22693.469571619466,False,False,False,False
