date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_439,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_360,aVWAP_valley_346,aVWAP_valley_331,aVWAP_valley_319,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_291,aVWAP_valley_281,aVWAP_valley_267,aVWAP_valley_257,aVWAP_valley_251,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_219,aVWAP_valley_214,aVWAP_valley_206,aVWAP_valley_198,aVWAP_valley_188,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_122,aVWAP_valley_114,aVWAP_OB_bull_439,aVWAP_OB_bull_428,aVWAP_OB_bull_401,aVWAP_OB_bull_369,aVWAP_OB_bull_331,aVWAP_OB_bull_3,aVWAP_OB_bear_285,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,73.79,74.215,73.665,73.905,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.48268573905506,72.4021513768855,72.68077893945149,73.35368101461923,71.92475054111837,70.7274191231096,,,,,,68.55907244216742,,,,,72.2619111223732,"rgba(38, 166, 154, 0.5)",4.2876692181561635,70.14081241921471,0.8779099760881303,57.621289971981184,3.5408681578838,False,False,True,False,True,5.623346339685035,73.1608,,0.0,0.0,0.0,0.0,0,0.8710520271046286,0.7868381761800847,False,False,False,False,0.2466011825137417,0.2735195287762862,False,False,False,False,72816.0,53706.19535453652,False,False,False,False,9629.558147617876,False,False,False,False
2024-07-22 17:00:00+00:00,74.755,75.55,74.605,75.25,6707.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.68610100397935,72.4971228827391,72.75218410101134,73.38374106382051,71.96489661644787,70.77526735899232,,,,,,68.58208924216949,,,,,72.34321883783174,"rgba(38, 166, 154, 0.5)",4.271472922532398,70.20510375580781,1.181067125014398,58.07684324099105,3.5408681578838,False,False,True,False,True,7.618670423006662,73.2528,,0.0,0.0,0.0,0.0,0,0.8773452493483428,0.7776632007103772,False,False,False,False,0.2978154705085324,0.28566749964240934,False,False,False,False,79523.0,54106.45589167548,False,False,False,False,9584.24716858504,False,False,False,False
2024-07-23 17:00:00+00:00,75.92,76.945,75.92,76.24,6873.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.95440720911742,72.6302435583129,72.85687793901866,73.4344757589473,72.02061313075339,70.83680331490298,,,,,,68.6099170528112,,,,,72.45557015184211,"rgba(38, 166, 154, 1.0)",4.288838156159458,70.28903941426262,1.3875460833584605,59.67895608189028,4.134120005119598,True,False,True,False,True,9.043440945892993,73.31160000000001,,0.0,0.0,0.0,0.0,0,0.8810488472951384,0.7750513581374114,False,False,False,False,0.3428282498314073,0.3142478747369083,False,False,False,False,86396.0,54607.06897862625,False,False,False,False,9542.212328762016,False,False,False,False
2024-07-24 17:00:00+00:00,77.55,78.24,76.43,76.665,7974.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.27845716966931,72.80217475606705,72.99515003253603,73.50559454597638,72.09426786860121,70.91589022994683,,,,,,68.6450239257328,,,,,72.59858910046613,"rgba(38, 166, 154, 1.0)",4.280952056904284,70.39444766241682,1.464756496740039,61.289656451205985,5.989069353404794,True,False,True,False,True,9.648763442313658,73.3831,,0.0,0.0,0.0,0.0,0,0.887650379155026,0.7689434973487651,False,False,False,False,0.3428282500739074,0.32853806240540784,False,False,False,False,94370.0,55223.54852934523,False,False,False,False,9517.898959323846,False,False,False,False
2024-07-25 17:00:00+00:00,76.855,76.965,75.94,76.14,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.40010519151335,72.87275847028033,73.05185818074978,73.53440304414076,72.12659915830612,70.95189390144907,,,,,,68.66182557936051,,,,,72.6562696577399,"rgba(38, 166, 154, 1.0)",4.284130124999406,70.4390753148008,1.3307076393250283,61.128102963178,6.179703347026525,True,False,True,False,True,8.68071188526514,73.4568,,0.0,0.0,0.0,0.0,0,0.8847371573633018,0.7741521435294783,False,False,False,False,0.30497493158243405,0.31675649699392094,False,False,False,False,90149.0,55765.028397107315,False,False,False,False,9435.776494838205,False,False,False,False
2024-07-26 17:00:00+00:00,78.1,78.25,77.73,78.175,5425.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.62552589813451,73.00193947614449,73.15822039880008,73.59248262197795,72.18391503941596,71.01185875859262,,,,,,68.68807390426058,,,,,72.76232369884427,"rgba(38, 166, 154, 1.0)",4.288182391786139,70.51644143174839,1.7859684753431442,63.63771656379732,8.861691560485795,True,False,True,False,True,11.550723019522945,73.5707,,0.0,0.0,0.0,0.0,0,0.8857530682653697,0.7687630790113675,False,False,False,False,0.34282825023443075,0.32979237361417585,False,False,False,False,95574.0,56382.2217552917,False,False,False,False,9373.593913522884,False,True,False,False
2024-07-29 17:00:00+00:00,75.855,76.76,75.52,76.275,7397.0,,,,,,,,,,,,,,,,,,,,,,,,,76.18499999999999,73.78416602425524,73.10663694062647,73.2435407679527,73.63714871499845,72.23600146072752,71.07075529222479,,,,,,68.71654015544132,,,,,73.32332131439787,"rgba(38, 166, 154, 0.75)",4.15207569169313,70.58418036537361,1.3705963130710161,61.332329694892564,8.861691560485795,True,False,True,False,False,8.123588728341634,73.66839999999999,,0.0,0.0,0.0,0.0,0,0.8832116788321168,0.7716089394921508,False,False,False,False,0.26726207435759336,0.2985272239858846,False,False,False,False,88177.0,56875.16405365927,False,False,False,False,9342.94904664656,False,False,False,False
2024-07-30 17:00:00+00:00,76.24,76.75,76.02,76.54,6041.0,,,,,,,,,,,,,,,,,,,,,,,,,76.29813575928958,73.91196450076966,73.1937494154022,73.31539570551767,73.67599277487737,72.28019157708619,71.1201878072808,,,,,,68.74040617669903,,,,,73.39937393431764,"rgba(38, 166, 154, 0.75)",3.968760077095737,70.6403269563924,1.4865280160560561,60.178458827729855,8.861691560485795,True,False,True,False,False,8.498353721099242,73.7549,,0.0,0.0,0.0,0.0,0,0.8833933278535189,0.773362433037612,False,False,False,False,0.2770830290564827,0.2878051265211836,False,False,False,False,94218.0,57454.12275050176,False,False,False,False,9291.756038171417,False,False,False,False
2024-07-31 17:00:00+00:00,77.34,78.56,77.095,77.73,17353.0,,,,,,,,,,,,,,,,,,,,,,,,,77.14172918493499,74.38404102679074,73.51534269638032,73.58737940537756,73.8338723424307,72.4419526039941,71.29226796710765,,,,,,68.82010478242596,,,,,73.74236931814515,"rgba(38, 166, 154, 0.75)",3.8685774150475,71.3360221491669,1.652798216202842,61.07016901347398,8.861691560485795,True,False,True,False,False,10.163231770692082,73.8517,,0.0,0.0,0.0,0.0,0,0.8911795480897035,0.7632137100195127,False,False,False,False,0.33604927990478695,0.3119272032129853,False,False,False,False,111571.0,58293.14410320716,False,False,False,False,9416.736564711395,False,False,False,False
2024-08-01 17:00:00+00:00,76.24,76.785,75.82,76.73,15006.0,,,,,,,,,,,,,,,,,,,,,,,,,76.91343654242272,74.58010010016358,73.68231804076919,73.72993174585235,73.91764270453403,72.54097789079198,71.40463631594321,,,,,,68.87770350823497,,,,,73.82414904863958,"rgba(38, 166, 154, 0.75)",3.7656686388072784,71.39808041752406,1.4159290404704215,59.5575799020623,8.861691560485795,True,False,True,False,False,8.373431092644505,73.93549999999999,,0.0,0.0,0.0,0.0,0,0.8910127904678546,0.7653386791653723,False,False,False,False,0.27377023652369037,0.2928487198683378,False,False,False,False,96565.0,58886.506210134175,False,False,False,False,9503.391811770134,False,False,False,False
2024-08-02 17:00:00+00:00,75.46,75.46,74.56,75.4,7973.0,,,,,,,,,,,,,,,,,,,,,,,,,76.65047188642986,74.60703840931721,73.72516290643662,73.76634049041675,73.93812962772216,72.57469506695324,71.4474214606283,,,,,,68.90273748479748,,,,,73.8156085497006,"rgba(38, 166, 154, 0.75)",3.655395761223471,71.40431627098498,1.0930919632290819,56.0844497268466,10.457522235832194,True,False,True,False,False,6.06140761015557,73.973,,0.0,0.0,0.0,0.0,1,0.879746835443038,0.774233473980309,False,False,False,False,0.22257969421612514,0.25771420704223147,False,False,False,False,88592.0,59347.05650144992,False,False,False,False,9479.664806936487,False,False,False,False
2024-08-05 17:00:00+00:00,73.355,73.43,72.7,72.7,15704.0,,,,,,,,,,,,,,,,,,,,,,,,,75.81250510982525,74.46302469237881,73.68237756884719,73.7265101590501,73.90633922448441,72.58387992295572,71.480425388833,,,,,,68.93430380756472,,,,,73.66500886662493,#000000,3.5460034920689374,71.33508525746319,0.38491635600179386,50.001621379982026,4.865731051440882,False,True,False,False,False,1.6578158076736713,73.9565,,0.0,0.0,0.0,0.0,0,0.8714222073727588,0.7781490143668557,False,False,False,False,0.14757345900923094,0.2026438330257312,False,False,False,False,72888.0,59556.993609954574,False,False,False,False,9576.166127759176,False,False,False,False
2024-08-06 17:00:00+00:00,74.05,74.515,73.725,73.985,4228.0,,,,,,,,,,,,,,,,,,,,,,,,,75.71283113076984,74.45418766081148,73.6880783011438,73.73099247985351,73.90777795711834,72.59381578843683,71.49574608202424,,,,,,68.9450935906416,,,,,73.65477562859401,"rgba(239, 83, 80, 1.0)",3.451102080142934,71.33734948571508,0.7671898578483258,48.21844580393386,3.380572430122072,False,True,False,True,False,3.5429881210486016,73.9557,,0.0,0.0,0.0,0.0,0,0.8777016488413548,0.7671011586452757,False,False,False,False,0.18800116036952716,0.1953224966976292,False,False,False,False,77116.0,59829.22626716458,False,False,False,False,9493.248823452832,False,False,False,False
2024-08-07 17:00:00+00:00,73.7,73.955,72.21,72.49,10686.0,,,,,,,,,,,,,,,,,,,,,,,,,75.35474463193819,74.36878001490666,73.65965060940732,73.7043566644962,73.88619237689329,72.59863846305258,71.5161747685663,,,,,,68.96588381161098,,,,,73.58407678989435,"rgba(239, 83, 80, 1.0)",3.339226052640033,71.3136639811686,0.3522780429618914,45.16169604279784,0.6137434310789089,False,True,False,True,False,1.2172413415362655,73.9429,,0.0,0.0,0.0,0.0,0,0.8671651332795954,0.7777468938488474,False,False,False,False,0.14823981635355754,0.17178115652559336,False,False,False,False,66430.0,59931.56384441784,False,False,False,False,9511.741089755888,False,False,False,False
2024-08-08 17:00:00+00:00,73.41,73.635,72.775,73.19,5955.0,,,,,,,,,,,,,,,,,,,,,,,,,75.21271365794804,74.33437320388094,73.65075871224549,73.69566005420464,73.87821579436408,72.60413807904709,71.52986081708994,,,,,,68.97829825760344,,,,,73.55796004554001,"rgba(239, 83, 80, 1.0)",3.1786228532561918,71.30906802465508,0.5917443063174634,44.38372097911545,-0.1189667340270546,False,True,False,True,False,2.246535386169313,73.90270000000001,,0.0,0.0,0.0,0.0,0,0.8640446914827917,0.781286845208017,False,False,False,False,0.15290801319083158,0.16234458485821246,False,False,False,False,72385.0,60124.640373961745,False,False,False,False,9456.597817046493,False,False,False,False
2024-08-09 17:00:00+00:00,72.39,72.86,72.16,72.51,5969.0,,,,,,,,,,,,,,,,,,,,,,,,,75.04521118863691,74.28208356341764,73.62905971493701,73.67551584421352,73.86245731331995,72.60328297508083,71.5377815385143,,,,,,68.98864715139513,,,,,73.51934173401717,"rgba(239, 83, 80, 1.0)",2.9765921350998044,71.29615745862115,0.4077960588101039,42.95903097364214,-1.5921106953384196,False,True,False,True,False,1.192915497399774,73.8429,,0.0,0.0,0.0,0.0,0,0.8637864298724954,0.7782900728597444,False,False,False,False,0.12650457913668217,0.14442458199744732,False,False,False,False,66416.0,60222.18083328017,False,False,False,False,9402.526533061275,False,False,False,False
2024-08-12 17:00:00+00:00,71.24,71.745,71.21,71.67,2899.0,,,,,,,,,,,,,,,,,,,,,,,,71.54166666666666,74.94283569026284,74.24445987011184,73.60995225254526,73.65805233570283,73.84954750565414,72.59862007543158,71.53779672746478,,,,,,68.99227536665977,,,,,73.24786639048,"rgba(239, 83, 80, 1.0)",2.8173654040289278,71.30112898761769,0.1309276431998548,40.92559733852647,-3.6711658319196587,False,True,False,True,False,0.0,73.7583,,0.0,0.0,0.0,0.0,0,0.8571957400763139,0.7872885699641203,False,False,False,False,0.08758994747330621,0.11600726473537676,False,False,False,False,63517.0,60273.26330098125,False,False,False,False,9301.696664331643,False,False,False,False
2024-08-13 17:00:00+00:00,72.885,72.89,72.51,72.73,4135.0,,,,,,,,,,,,,,,,,,,,,,,,72.22848189745046,74.85349720034317,74.21498817104911,73.5983534838152,73.64711309731437,73.84057711625582,72.59931351779717,71.54429709027349,,,,,,68.99979616562713,,,,,73.31582769678735,"rgba(239, 83, 80, 1.0)",2.6140580926427326,71.34224099649818,0.5308830004228581,41.74182166566598,-3.6711658319196587,False,True,False,True,False,1.5046605972743805,73.704,69.40010000000001,0.0,0.0,0.0,0.0,0,0.8569668843818035,0.7922825713303535,False,False,False,False,0.13370385577331292,0.12485556025434484,False,False,False,False,67652.0,60387.662319570685,False,False,False,False,9221.592840078438,False,False,False,False
2024-08-14 17:00:00+00:00,72.69,73.04,72.38,72.74,4893.0,,,,,,,,,,,,,,,,,,,,,,,,72.43012506637601,74.757051355488,74.18176606080975,73.58515913023813,73.63462496398299,73.83023537603582,72.60019613821744,71.55196172466611,,,,,,69.00868029410472,,,,,73.32138997697677,"rgba(239, 83, 80, 1.0)",2.475644537059614,71.35108470388539,0.5610317940734149,42.30662030936947,-3.6711658319196587,False,True,False,True,False,1.5197278642359144,73.6468,69.451725,0.0,0.0,0.0,0.0,0,0.8518518518518517,0.7948165388041255,False,False,False,False,0.13408314056541923,0.12946935040988203,False,False,False,False,72545.0,60576.148175081216,False,False,False,False,9154.482873565594,False,False,False,False
2024-08-15 17:00:00+00:00,74.285,74.405,73.675,73.68,4908.0,,,,,,,,,,,,,,,,,,,,,,,,72.86447648747648,74.72074241178878,74.1760584042673,73.59012953279075,73.63842932368543,73.83105872616592,72.60980738718419,71.56734614802528,,,,,,69.02041673929493,,,,,73.37475605267302,"rgba(239, 83, 80, 0.75)",2.3594356517171264,71.38839362616773,0.9712519060074888,44.63822656564987,-3.6711658319196587,False,True,False,True,True,2.936793747299202,73.616,69.507575,0.0,0.0,0.0,0.0,0,0.855219717668488,0.7842383879781416,False,False,False,False,0.1849158035351137,0.15719257697249786,False,False,False,False,77453.0,60837.80479252182,False,False,False,False,9088.645929789383,False,False,False,False
2024-08-16 17:00:00+00:00,73.49,73.93,73.33,73.76,5354.0,,,,,,,,,,,,,,,,,,,,,,,,73.05964614598824,74.67341936636258,74.16437848780193,73.59145538124534,73.63892963978341,73.82949618707157,72.61818954612052,71.582166380789,,,,,,69.03251455020546,,,,,73.39471014189533,"rgba(239, 83, 80, 0.75)",2.26536125233986,71.40797546532181,1.0382558332578613,46.35875941290156,-8.385856389910245,False,True,False,True,True,3.057281301741213,73.6116,69.57225,0.0,0.0,0.0,0.0,0,0.8563447725458896,0.7866263823965333,False,False,False,False,0.16915654232893032,0.1631745596507141,False,False,False,False,82807.0,61178.41247015714,False,False,False,False,9030.744442505827,False,False,False,False
2024-08-19 17:00:00+00:00,74.08,74.32,73.99,74.32,4871.0,,,,,,,,,,,,,,,,,,,,,,,,73.26671834195614,74.6551225426623,74.16532284110372,73.60029453268479,73.6462810649767,73.83289503153846,72.62952231243496,71.59888364812728,,,,,,69.044732942583,,,,,73.42438003943553,#000000,2.1685127506078334,71.43310694439283,1.3312778791814643,48.70810681323118,-6.013883362212013,False,False,False,False,True,3.9063278872317753,73.6078,69.6486,0.0,0.0,0.0,0.0,0,0.8572325249643366,0.7858487874465045,False,False,False,False,0.1893521138885585,0.1762633367696363,False,False,False,False,87678.0,61589.25878844928,False,False,False,False,8966.252280606514,False,False,False,False
2024-08-20 17:00:00+00:00,72.93,73.065,72.59,72.76,6134.0,,,,,,,,,,,,,,,,,,,,,,,,73.18139628647747,74.56749222687236,74.13076419232061,73.58623576352466,73.63286068467872,73.82146127974823,72.63108156277505,71.60846919618562,,,,,,69.05587462529735,,,,,73.39497014907283,"rgba(239, 83, 80, 0.75)",2.0787314045473617,71.42505563927183,0.6421918473006634,47.00241538344676,-6.013883362212013,False,True,False,True,True,1.345167808537159,73.5873,69.69195,0.0,0.0,0.0,0.0,0,0.8658106310370757,0.7825785181329163,False,False,False,False,0.13854264058186375,0.15740298867575003,False,False,False,False,81544.0,61898.6346211865,False,False,False,False,8922.341392535094,False,False,False,False
2024-08-21 17:00:00+00:00,73.32,73.68,73.185,73.185,6211.0,,,,,,,,,,,,,,,,,,,,,,,,73.20797153491519,74.51177448907161,74.11118377062289,73.5820816546671,73.62836438616071,73.81621030870772,72.63749220181947,71.62237178852769,,,,,,69.06871931319215,,,,,73.38968126681155,"rgba(239, 83, 80, 0.75)",1.996813299071933,71.4314994204673,0.8781494896631947,46.86798920567931,-6.013883362212013,False,True,False,True,True,2.0038307306565386,73.5441,69.73252500000001,0.0,0.0,0.0,0.0,0,0.8616596212866986,0.7795182118246563,False,False,False,False,0.1615952569168276,0.1594991227962888,False,False,False,False,87755.0,62299.50850302857,False,False,False,False,8880.305091875634,False,False,False,False
2024-08-22 17:00:00+00:00,72.45,72.69,72.275,72.52,3679.0,,,,,,,,,,,,,,,,,,,,,,,72.495,73.14708994831801,74.45854689756759,74.08752690567796,73.57087534955141,73.61779255226996,73.80755110269469,72.63674352705165,71.6264786813524,,,,,,69.07477929368659,,,,,73.47764078539142,"rgba(239, 83, 80, 1.0)",1.927425001169777,71.42457220950436,0.5683374397607202,45.44540101472036,-6.013883362212013,False,True,False,True,False,0.9198441161239899,73.502,69.768175,0.0,0.0,0.0,0.0,0,0.864226887832038,0.7786219696090937,False,False,False,False,0.12546367562913172,0.14248139921271025,False,False,False,False,84076.0,62637.12852623743,False,False,False,False,8799.664702854307,False,False,False,False
2024-08-23 17:00:00+00:00,74.81,74.81,74.315,74.72,3900.0,,,,,,,,,,,,,,,,,,,,,,,73.58590909090908,73.2689367302344,74.46280498641505,74.09558652410861,73.58216205728606,73.62755655338002,73.81312230680817,72.6477009217796,71.64131458357198,,,,,,69.08514733377255,,,,,73.63547239636512,#000000,1.8935163009546958,71.44495605219926,1.7296095872792268,49.128642702638544,-5.294204061904082,False,False,False,False,True,4.280512448078433,73.5201,69.81845,0.0,0.0,0.0,0.0,0,0.8633871898442007,0.7815060588574719,False,False,False,False,0.2051328040268038,0.17380710161975704,False,False,False,False,87976.0,63029.97924676088,False,False,False,False,8723.700909011604,False,False,False,False
2024-08-26 17:00:00+00:00,75.24,75.48,74.7,74.71,4494.0,,,,,,,,,,,,,,,,,,,,,,,74.0986353847428,73.41685658598495,74.47802505807789,74.11060049666007,73.59915445685503,73.64245949859944,73.82219509441003,72.66238679251049,71.6602097571965,,,,,,69.09779603293813,,,,,73.7287891709801,"rgba(38, 166, 154, 1.0)",1.8658163008366162,71.68978144532781,1.6187116348581279,51.560854770204145,-2.986625744383929,True,False,True,False,True,4.263834213185067,73.5489,69.861975,0.0,0.0,0.0,0.0,0,0.869059305884391,0.7763180689495864,False,False,False,False,0.22571249200438762,0.19975979681207234,False,False,False,False,83482.0,63347.064839834355,False,False,False,False,8658.124150732354,False,False,False,False
2024-08-27 17:00:00+00:00,73.82,74.715,73.82,74.485,6742.0,,,,,,,,,,,,,,,,,,,,,,,74.1851238373638,73.523758559487,74.4720032312617,74.11640441764207,73.61258049255153,73.65394247383901,73.82825095595688,72.67819800003258,71.68288307903909,,,,,,69.11466437542289,,,,,73.75878274601683,"rgba(38, 166, 154, 1.0)",1.8677766760806485,71.68924341106944,1.496836653296896,52.61158397333952,-1.9388358410076592,True,False,True,False,True,3.882836299532528,73.5776,69.90585,0.0,0.0,0.0,0.0,0,0.861650485436893,0.7862055016181223,False,False,False,False,0.19369912022020505,0.1967294585161387,False,False,False,False,76740.0,63554.707245418314,False,False,False,False,8628.41679955821,False,False,False,False
2024-08-28 17:00:00+00:00,74.08,74.11,73.59,73.59,3804.0,,,,,,,,,,,,,,,,,,,,,,,74.11418829302798,73.53845194333377,74.45497753722042,74.11143521002218,73.6141063683726,73.65494917959154,73.82782538913885,72.68393791597194,71.69276758883404,,,,,,69.12308901060666,,,,,73.74998397958491,#000000,1.8665636828089054,71.68257327873711,1.0218921212441547,51.13158651437266,-1.9388358410076592,False,False,False,False,True,2.373267537325905,73.58840000000001,69.93875,0.0,0.0,0.0,0.0,0,0.8551891985860811,0.7942284290432864,False,False,False,False,0.17760189848440747,0.1871656785002731,False,False,False,False,72936.0,63700.153644714155,False,False,False,False,8553.619639875136,False,False,False,False
2024-08-29 17:00:00+00:00,74.155,74.49,73.54,73.93,4562.0,,,,,,,,,,,,,,,,,,,,,,,74.09278534024993,73.5691604341253,74.44186237195464,74.10936423097309,73.61857449060784,73.65857025664833,73.8290644205784,72.69214982453857,71.7057638775047,,,,,,69.13363652785787,,,,,73.7514414212095,#000000,1.8612609500882684,71.68695573617899,1.205120788524922,50.98475973770515,-1.9388358410076592,False,False,False,False,True,2.908061984549658,73.6486,69.97335,0.0,0.0,0.0,0.0,0,0.8579537227418842,0.7894066201384258,False,False,False,False,0.1839523456297175,0.1855590120649953,False,False,False,False,77498.0,63914.07374324572,False,False,False,False,8491.734064063117,False,False,False,False
2024-08-30 17:00:00+00:00,73.33,74.56,73.24,74.505,5165.0,,,,,,,,,,,,,,,,,,,,,,,74.09420350790411,73.60749292692786,74.43140729964358,74.10922224245975,73.62504615880741,73.66397964441548,73.8314508291469,72.70213801798931,71.72103434779942,,,,,,69.14580479199249,,,,,73.7581175784118,"rgba(38, 166, 154, 1.0)",1.8580354053587684,71.69706803895508,1.5112370587484745,52.2783564607973,-1.8899707313575576,True,False,True,False,True,3.8126607622983393,73.6925,70.013575,0.0,0.0,0.0,0.0,0,0.8643994085413587,0.7868429445362554,False,False,False,False,0.17952475710745452,0.18254188458622492,False,False,False,False,82663.0,64204.75477048222,False,False,False,False,8440.15679175206,False,False,False,False
2024-09-02 17:00:00+00:00,74.505,74.505,74.505,74.505,0.0,,,,,,,,,,,,,,,,,,,,,,,74.09420350790411,73.60749292692786,74.43140729964358,74.10922224245975,73.62504615880741,73.66397964441548,73.8314508291469,72.70213801798931,71.72103434779942,,,,,,69.14580479199249,,,,,73.7581175784118,"rgba(38, 166, 154, 1.0)",1.8398568711466272,71.69706803895508,1.526168695554545,53.140754276192055,-0.8425413214608852,True,False,True,False,True,3.8126607622983393,73.72149999999999,70.05837500000001,0.0,0.0,0.0,0.0,0,0.8687950506318031,0.7920448244666874,False,False,False,False,0.20290014052347588,0.1927210125548504,False,False,False,False,82663.0,64490.92911512591,False,False,False,False,8309.301647693888,False,False,False,False
2024-09-03 17:00:00+00:00,72.15,72.645,72.095,72.57,6598.0,,,,,,,,,,,,,,,,,,,,,,72.43666666666667,73.81337903998904,73.50889419988344,74.35605390823747,74.07071808801398,73.60505149376984,73.64513332526526,73.81602549382445,72.69975645184824,71.72681389067391,,,,,,69.15606932794164,,,,,73.65649027695628,#000000,1.8362639754094556,71.66313398119013,0.49386473347746696,48.86895868838236,3.0016818004289263,False,True,False,False,False,0.4934155033121037,73.7098,70.084125,0.0,0.0,0.0,0.0,1,0.8664656596990692,0.800713188183109,False,False,False,False,0.12120822432578948,0.15696461844031995,False,False,False,False,76065.0,64670.37207458132,False,False,False,False,8282.76983920251,False,False,False,False
2024-09-04 17:00:00+00:00,72.785,72.955,72.65,72.905,3271.0,,,,,,,,,,,,,,,,,,,,,,72.56924342216368,73.7376991590667,73.48195403495876,74.32812236322489,74.05679293286464,73.59869527997937,73.63902520015924,73.81068522559495,72.70036266009693,71.73123979269631,,,,,,69.1617519028476,,,,,73.65277720225151,"rgba(239, 83, 80, 1.0)",1.836167485834336,71.65559222143344,0.6804432537911135,46.99742732912738,1.2476282618295045,False,True,False,True,False,1.0436610294369544,73.7079,70.108675,0.0,0.0,0.0,0.0,0,0.8661654135338345,0.8106147722246787,False,False,False,False,0.13759335802077494,0.14727898823054744,False,False,False,False,79336.0,64897.7461509444,False,False,False,False,8205.067981230379,False,False,False,False
2024-09-05 17:00:00+00:00,73.69,74.05,73.385,73.63,2874.0,,,,,,,,,,,,,,,,,,,,,,72.82163802349002,73.73455255162014,73.48897387191201,74.31795260297407,74.05317568513857,73.59934208478117,73.63935036020142,73.81010183100592,72.70419134802817,71.73807316673144,,,,,,69.16788407981095,,,,,73.68313587639042,"rgba(239, 83, 80, 1.0)",1.8305922907994243,71.65958128704722,1.07638315907705,47.76885576977997,1.2476282618295045,False,True,False,True,False,2.230463919168976,73.6988,70.139825,0.0,0.0,0.0,0.0,0,0.8651150411072338,0.8054947654817528,False,False,False,False,0.1725125633342676,0.15989577578240752,False,False,False,False,82210.0,65166.15318736387,False,False,False,False,8122.415764467117,False,False,False,False
2024-09-06 17:00:00+00:00,72.6,73.12,72.46,72.83,4742.0,,,,,,,,,,,,,,,,,,,,,,72.81667372033172,73.64593619768151,73.45253894168272,74.27924388837388,74.0332533594628,73.58997653240307,73.63035189064904,73.80224309411362,72.70482124601898,71.74417498528335,,,,,,69.17599196437153,,,,,73.6562772030873,"rgba(239, 83, 80, 1.0)",1.8336888484123863,71.6508649221278,0.6430398913605775,46.35986960616526,0.5526740970835391,False,True,False,True,False,0.8597695938064369,73.7228,70.156275,0.0,0.0,0.0,0.0,0,0.8650209927641962,0.7996009885954198,False,False,False,False,0.1371188092395899,0.1485072925109987,False,False,False,False,77468.0,65356.87949453652,False,False,False,False,8070.006217731192,False,False,False,False
2024-09-09 17:00:00+00:00,72.68,72.68,71.86,72.015,7147.0,,,,,,,,,,,,,,,,,,,,,,72.63339294413771,73.46268457416313,73.35854829171119,74.20156900801784,73.98989245229343,73.56549643859886,73.60727907574102,73.78343775828293,72.69989075762962,71.74794808998064,,,,,,69.18607236258856,,,,,73.57528756786826,"rgba(239, 83, 80, 1.0)",1.8447486901279762,71.62604487318153,0.21084450630047075,43.70435165206594,-2.030423155649352,False,True,False,True,False,0.0,73.77940000000001,70.16735,0.0,0.0,0.0,0.0,0,0.8661461902917248,0.7985041270598047,False,False,False,False,0.11742926958807134,0.132968281049535,False,False,False,False,70321.0,65433.842603148354,False,False,False,False,8055.696043812879,False,False,False,False
2024-09-10 17:00:00+00:00,72.18,72.55,71.65,72.55,6860.0,,,,,,,,,,,,,,,,,,,,,72.25,72.5498772704179,73.33237008782648,73.28489059790978,74.1344809200471,73.95157571963618,73.54385775316014,73.58679612600922,73.7665118520473,72.69583186693808,71.75203907813051,,,,,,69.19589298301847,,,,,73.32923105937584,"rgba(239, 83, 80, 1.0)",1.8497065459973545,71.77750615107442,0.4176304887914272,43.58322001114259,-2.263701391297232,False,True,False,True,False,0.39086956860528943,73.8444,70.1864,0.0,0.0,0.0,0.0,0,0.8704674072521484,0.7949516423630861,False,False,False,False,0.11101264185865978,0.12199046145409739,False,False,False,False,77181.0,65615.96907441737,False,False,False,False,8037.15812065299,False,False,False,False
