date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_valley_887,aVWAP_valley_886,aVWAP_valley_885,aVWAP_valley_863,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_726,aVWAP_OB_bull_726,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 14:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3120528945691634,12.626000000000003,-0.24354845387648744,6.0300318294864566,-42.53075562738225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4415300546448089,1.3792349726775954,False,False,False,False,-0.34282825441539394,-0.3428276997725046,False,False,False,False,-2607.0,-2464.411314147259,False,False,False,False,8.885151884979752,False,False,False,False
2025-07-04 15:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.3089160357072801,12.626000000000003,-0.2460215437699637,6.026744213237339,-42.74774191823344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.4415300546448089,1.3792349726775954,False,False,False,False,-0.34282825441539394,-0.3428279770939493,False,False,False,False,-2607.0,-2466.6219914473013,False,False,False,False,8.747397592189369,False,False,False,False
2025-07-04 16:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.30539739286305645,12.626000000000003,-0.2488560864502256,6.02455246907126,-42.93550219446941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.4231707317073168,False,False,False,False,-0.34282825441539394,-0.34282811575467165,False,False,False,False,-2607.0,-2468.798394680676,False,False,False,False,8.611779024868603,False,False,False,False
2025-07-04 17:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.30148359882478665,12.626000000000003,-0.2520866816512007,6.023091306293874,-43.09717891495215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.34282818508503277,False,False,False,False,-2607.0,-2470.9410552282625,False,False,False,False,8.478263070994672,False,False,False,False
2025-07-04 18:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.29715904074330307,12.626000000000003,-0.2557553013022878,6.022117197775617,-43.235782760700175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.3428282197502134,False,False,False,False,-2607.0,-2473.0504962324753,False,False,False,False,8.346817131909482,False,False,False,False
2025-07-04 19:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.2924054940881884,12.626000000000003,-0.25991303698651086,6.021467792096779,-43.35413425929915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49268292682926845,1.3073170731707313,False,False,False,False,-0.34282825441539394,-0.34282823708280363,False,False,False,False,-2607.0,-2475.127232724995,False,False,False,False,8.217409114360498,False,False,False,False
2025-07-07 14:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.30612792474109746,12.626000000000003,-2.567554072908407,4.0472106816608004,-45.23127091610458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5675675675675678,1.2619542619542616,False,False,False,False,-0.34282825441539394,-0.34282824574909876,False,False,False,False,-2607.0,-2477.1717717525144,False,False,False,False,8.090007422664986,False,False,False,False
2025-07-07 15:00:00+00:00,11.84,11.84,11.84,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.613333333333335,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.634444444444446,12.769252615844545,12.769252615844545,12.769252615844545,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.777918486171762,12.858029739776953,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.076465949820788,13.54481116584565,13.54481116584565,13.54481116584565,13.54481116584565,13.586098039215685,,,,,,,,,,,,,,,,,12.769252615844545,12.650449275570438,,"rgba(239, 83, 80, 1.0)",0.31802249339675825,12.626000000000003,-2.4715232925974386,2.731039274703482,-46.382528828131996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5517241379310347,1.3081896551724135,False,False,False,False,-0.34282825441539394,-0.3428282500822464,False,False,False,False,-2607.0,-2479.1846125005372,False,False,False,False,7.964580950995761,False,False,False,False
2025-07-07 16:00:00+00:00,11.84,11.84,11.6,11.6,43.0,,,,,,,,,,,,,,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,11.68,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.223689320388349,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.277565217391304,12.593170426065164,12.593170426065164,12.593170426065164,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.604350490196078,12.695673076923077,13.014751627269613,13.014751627269613,13.014751627269613,13.014751627269613,13.014751627269613,13.496708658268348,13.496708658268348,13.496708658268348,13.496708658268348,13.539074392809333,,,,,,,,,,,,,,,,,12.593170426065164,11.975648661882651,,"rgba(239, 83, 80, 1.0)",0.338161004352734,11.680000000000001,-0.2365737000134831,1.8438479367244145,-47.11091367144461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5139784946236562,1.3075268817204297,False,False,False,False,-0.34282825441539394,-0.3428282522488202,False,False,False,False,-2650.0,-2481.8329130819243,False,False,False,False,8.507765742453191,False,False,False,False
2025-07-07 17:00:00+00:00,11.6,11.6,11.3,11.3,76.0,,,,,,,,,,,,,,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.501176470588236,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.873966480446928,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,11.928376963350786,12.32802144249513,12.32802144249513,12.32802144249513,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.34133141762452,12.441881443298971,12.897762948840164,12.897762948840164,12.897762948840164,12.897762948840164,12.897762948840164,13.405285905526872,13.405285905526872,13.405285905526872,13.405285905526872,13.44970130108118,,,,,,,,,,,,,,,,,12.32802144249513,11.708085791611682,,"rgba(239, 83, 80, 1.0)",0.36972997207724073,11.496117647058824,-0.5304348088335461,1.245578730147864,-47.589529336450205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.48282828282828316,1.2909090909090906,False,False,False,False,-0.34282825441539394,-0.3428282533321071,False,False,False,False,-2726.0,-2485.6184493132123,False,False,False,False,9.554156971252366,False,False,False,False
2025-07-07 18:00:00+00:00,11.3,11.3,11.3,11.3,206.0,,,,,,,,,,,,,,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.37366153846154,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.566857142857145,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.602317380352646,11.941575425790758,11.941575425790758,11.941575425790758,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,11.954121540312878,12.045875420875424,12.635500664010625,12.635500664010625,12.635500664010625,12.635500664010625,12.635500664010625,13.182767231058664,13.182767231058664,13.182767231058664,13.182767231058664,13.231015637860082,,,,,,,,,,,,,,,,,11.941575425790758,11.482633709746176,,"rgba(239, 83, 80, 1.0)",0.39695997937476035,11.367642902345882,-0.17040232230065905,0.8467325924301636,-47.918508271126804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.48282828282828316,1.3515151515151511,False,False,False,False,-0.34282825441539394,-0.3428282538737505,False,False,False,False,-2726.0,-2489.345295060294,False,False,False,False,12.599828956194191,False,False,False,False
2025-07-07 19:00:00+00:00,11.3,11.4,11.3,11.4,235.0,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.4164889711181413,11.367477022486408,0.07808844835981632,4.2575441481577005,-47.31362078834667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.4930693069306934,1.3247524752475244,False,False,False,False,-0.3297056084328966,-0.3362669311533235,False,False,False,False,-2491.0,-2489.3709494004443,False,False,False,False,16.047893623540016,False,False,False,False
2025-07-08 14:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.43361327063231514,11.367477022486408,0.07500457139184298,6.531418518642726,-45.41958696948923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.31669167051725744,-0.3264793008352905,False,False,False,False,-2491.0,-2489.3962059988867,False,False,False,False,15.79908907123707,False,False,False,False
2025-07-08 15:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.44860833857768,11.367477022486408,0.07249748771212465,8.047334765632742,-44.220320080714586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5128712871287131,1.3247524752475244,False,False,False,False,-0.3162221183931152,-0.32135070961420287,False,False,False,False,-2491.0,-2489.4210710221596,False,False,False,False,15.554141953853549,False,False,False,False
2025-07-08 16:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.4616816890260723,11.367477022486408,0.0704445904757452,9.05794559695942,-43.42271972792453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5232323232323235,1.3313131313131308,False,False,False,False,-0.3157353821128316,-0.3185430458635172,False,False,False,False,-2491.0,-2489.4455505411956,False,False,False,False,15.312992466196905,False,False,False,False
2025-07-08 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.75)",0.47299269559907064,11.367477022486408,0.06875999950147203,9.731686151177206,-42.8534533223966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5232323232323235,1.3111111111111107,False,False,False,False,-0.3157353821128316,-0.3171392139881744,False,False,False,False,-2491.0,-2489.4696505328047,False,False,False,False,15.075581730286874,False,False,False,False
2025-07-08 18:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,,,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.37072619047619,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.490978494623658,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.514694092827005,11.76902937420179,11.76902937420179,11.76902937420179,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.77915082382763,11.85333735424206,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.435382550335571,12.987353479853482,12.987353479853482,12.987353479853482,12.987353479853482,13.037156342182891,,,,,,,,,,,,,,,,,11.76902937420179,11.438949132201678,,"rgba(239, 83, 80, 0.5)",0.482665273005787,11.367477022486408,0.06738205404970593,10.180846520655729,-42.41266686608448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5232323232323235,1.3111111111111107,False,False,False,False,-0.3157353821128316,-0.316437298050503,False,False,False,False,-2491.0,-2489.493376881133,False,False,False,False,14.8418517809801,False,False,False,False
2025-07-08 19:00:00+00:00,11.4,11.4,11.34,11.34,8.0,,,,,,,,,,,,,,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.370575117370892,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.48930997876858,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.512760416666667,11.764892541087232,11.764892541087232,11.764892541087232,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.774943538268506,11.84862206292314,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.429639519359148,12.981414233576645,12.981414233576645,12.981414233576645,12.981414233576645,13.031240446796003,,,,,,,,,,,,,,,,,11.764892541087232,11.437945350393228,,"rgba(239, 83, 80, 0.5)",0.49265846218282444,11.367370866247986,-0.05555748728381591,10.04322437516398,-42.41266686608448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.5169660678642717,1.3073852295409178,False,False,False,False,-0.32381461210045853,-0.3201259550754808,False,False,False,False,-2499.0,-2489.6407663868517,False,False,False,False,14.735776559569556,False,False,False,False
