date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_876,aVWAP_peak_870,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_817,aVWAP_peak_806,aVWAP_peak_801,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_758,aVWAP_peak_751,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_692,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_516,aVWAP_peak_511,aVWAP_peak_498,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_446,aVWAP_peak_435,aVWAP_peak_425,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_384,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_311,aVWAP_peak_300,aVWAP_valley_881,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_859,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_762,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_668,aVWAP_valley_646,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_596,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_515,aVWAP_valley_505,aVWAP_valley_500,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_441,aVWAP_OB_bull_881,aVWAP_OB_bull_867,aVWAP_OB_bull_841,aVWAP_OB_bull_811,aVWAP_OB_bull_779,aVWAP_OB_bull_685,aVWAP_OB_bull_646,aVWAP_OB_bull_557,aVWAP_OB_bull_441,aVWAP_OB_bear_888,aVWAP_OB_bear_714,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,21.215,21.245,21.15,21.185,17267.0,,,,,,,,,,,,,,,,,,,,,,21.464214607533002,21.491463303102897,21.486674970372892,21.490707421228556,21.542461709098518,21.545711042059512,21.553079578444994,21.870444335751632,21.881291274257357,21.791236724924154,21.797945301248426,21.797991974730017,21.79367970692173,21.81059523629459,21.828913095724566,21.8270681183284,21.798877834967154,21.774929747545674,21.71433065096476,21.689494623531907,21.710452618614685,21.77931403171569,21.812430861566252,21.832237098289536,21.876110773666905,21.94467623143927,21.964153005145914,22.014483149171518,22.06621248616819,22.156118478561513,,,,,,,,,,,,,,,,,,,,,,,,,21.464214607533002,21.464214607533002,21.490471936109866,21.482443608878352,21.487741557973784,21.542067857471817,21.544557010963295,21.508382320477434,21.93009516811291,21.910227209398684,21.809596329382277,21.792486025001676,21.794636234143645,21.79773687606254,21.790936347700523,21.792391590767203,21.799392174914125,21.825617121617164,21.825617121617164,21.828494824499696,21.81142907914049,21.809147631745848,21.747200196388935,,,,,,,,21.93009516811291,21.747200196388935,,,21.77931403171569,21.479300632786448,21.555594620949,21.49801168836757,"rgba(239, 83, 80, 1.0)",0.3454602231307676,21.68958151609703,-1.4606066988674118,36.77114831894569,-6.181029520133144,False,True,False,True,False,0.0,21.543200000000002,21.7761,0.0,0.0,0.0,0.0,0,0.8704918032786888,1.0288056206088996,False,False,False,False,-0.32084606815596906,-0.2830749099419389,False,False,False,False,-539235.0,-273123.75873989577,False,False,False,False,15565.857160773254,False,False,False,False
2025-05-28 16:00:00+00:00,21.185,21.265,21.185,21.245,15899.0,,,,,,,,,,,,,,,,,,,,,,21.425651466477536,21.4624512310473,21.468348363008463,21.472801726011916,21.53114123491296,21.53617169140826,21.5441826392117,21.862028884751293,21.87567703172208,21.787446537606257,21.794252433196306,21.794392660025284,21.79027476528603,21.807219415268506,21.82559521072462,21.82386430294596,21.796043556454837,21.77241948332499,21.712264240753726,21.687636901887668,21.708571771780957,21.777355431486264,21.81040929323986,21.830177461647757,21.87402703058692,21.94249293815233,21.961933805116743,22.01217455267152,22.063801204921806,22.153527422856225,,,,,,,,,,,,,,,,,,,,,,,,,21.425651466477536,21.425651466477536,21.466578034055516,21.46142567211386,21.472368865210207,21.531278298968274,21.53489957161253,21.502203244382017,21.922988624989436,21.90363617202477,21.805252406920204,21.788412730100625,21.790893701142426,21.7940976843965,21.787480181010434,21.788979067094463,21.795999930222898,21.822269261626566,21.822269261626566,21.82524671533996,21.808407882881333,21.80615031167369,21.744898841826174,,,,,,,,21.922988624989436,21.744898841826174,,,21.777355431486264,21.45106992820871,21.537847154603682,21.477507077412184,"rgba(239, 83, 80, 1.0)",0.3274889036009817,21.67948337032253,-1.3267117314359775,35.316786694277006,-7.254841648632436,False,True,False,True,False,0.0,21.5358,21.77535,0.0,0.0,0.0,0.0,0,0.8668407310704963,1.0339425587467368,False,False,False,False,-0.3099675878426998,-0.29652124889231934,False,False,False,False,-523336.0,-277003.01829431596,False,False,False,False,15571.022166032582,False,False,False,False
2025-05-28 17:00:00+00:00,21.245,21.275,21.13,21.13,16429.0,,,,,,,,,,,,,,,,,,,,,,21.389471513586514,21.433057379991308,21.4482999870963,21.453170818471644,21.518343765547122,21.525281543818306,21.53400908090724,21.852846417897275,21.86950460839837,21.783212873280974,21.790129732081777,21.790373134081378,21.786467579585658,21.803452735231964,21.821900816976036,21.820294798944012,21.792870431486485,21.769596350709243,21.70991254597228,21.685510334234454,21.706428065960917,21.77514983054584,21.808143919471018,21.827875620160313,21.871710331303,21.94008264363113,21.95948826147403,22.009641225417457,22.061165376778227,22.15071118811396,,,,,,,,,,,,,,,,,,,,,,,,,21.389471513586514,21.389471513586514,21.4414740137194,21.438862500343635,21.45519429067815,21.51904051169707,21.523878693128186,21.49489867692435,21.915240607262376,21.89642860714437,21.80042070885428,21.783868050974064,21.786714456729253,21.790034047106797,21.783614978713914,21.785162843392524,21.79220965309482,21.818540377939645,21.818540377939645,21.821629009389753,21.805033224447037,21.802801067793386,21.7422973686792,,,,,,,,21.915240607262376,21.7422973686792,,,21.77514983054584,21.422909905047728,21.519310063414462,21.45653646420798,"rgba(239, 83, 80, 1.0)",0.3175933288378566,21.66867144016863,-1.6961043928087145,32.593173825567725,-9.759676419206002,False,True,False,True,False,0.0,21.5279,21.773575,0.0,0.0,0.0,0.0,0,0.8695032089374853,1.0311385785595442,False,False,False,False,-0.318862761191981,-0.30769200504215016,False,False,False,False,-539765.0,-281076.8474680475,False,False,False,False,15584.324147954558,False,False,False,False
2025-05-28 18:00:00+00:00,21.125,21.175,21.095,21.13,23974.0,,,,,,,,,,,,,,,,,,,,,,21.3444120639766,21.39374355537318,21.419438798261165,21.424814992868935,21.498989018616136,21.508615439279804,21.518384151465956,21.83901599581577,21.860117247795028,21.776687611021476,21.783776468339802,21.784176469346345,21.780591319746357,21.797646574857286,21.816213115703015,21.814796070464098,21.787963300609285,21.76521460964361,21.706230392732706,21.682166289812308,21.70306685998151,21.771719806679272,21.804633035954737,21.824314984460973,21.86813962742959,21.936386407925806,21.95574286124006,22.005773346390352,22.057152455853462,22.14644182475805,,,,,,,,,,,,,,,,,,,,,,,,21.13333333333333,21.3444120639766,21.3444120639766,21.406728257733963,21.407029989468484,21.4299152702474,21.50046474191569,21.50702412004759,21.48337803233993,21.903546272884608,21.88552111697193,21.79300174316457,21.776872511205127,21.780273617746005,21.7837702890484,21.777649046398476,21.779272165676712,21.786362041819785,21.812798778035486,21.812798778035486,21.816057641121493,21.79982413974623,21.79762970545565,21.73824424361701,,,,,,,21.13333333333333,21.903546272884608,21.73824424361701,,,21.771719806679272,21.34918876576249,21.493426751957195,21.38416498008746,"rgba(239, 83, 80, 1.0)",0.30077487016422766,21.610386700739763,-1.5971636875031008,30.777431913094873,-11.559712147833764,False,True,False,True,False,0.0,21.519000000000002,21.77135,1.0,21.175,21.095,0.0,0,0.8681710213776724,1.0304038004750598,True,False,False,False,-0.34282825441539394,-0.32526012972877205,False,False,False,False,-539765.0,-285087.51649955066,False,False,False,False,15714.396641784719,False,False,False,False
2025-05-28 19:00:00+00:00,21.125,21.17,21.115,21.17,37447.0,,,,,,,,,,,,,,,,,,,,,,21.302865393397266,21.352580305328257,21.385911659907023,21.391590197925467,21.473702138966384,21.48638435673973,21.497329218163777,21.8189803521374,21.846282044128053,21.767036488458515,21.774367924895778,21.77499400967936,21.77187540554756,21.78902087734137,21.807748162006483,21.806607492438136,21.78065348393874,21.758684982924837,21.70075317281888,21.677195030530637,21.698061311472244,21.766586686548475,21.799369388598006,21.818971437766216,21.862768272328292,21.930810504730797,21.95008898971013,21.999925164009134,22.05107635010678,22.139963765916956,,,,,,,,,,,,,,,,,,,,,,,,21.14451075365103,21.302865393397266,21.302865393397266,21.368532106422887,21.37128866878465,21.399510196716978,21.47606191642549,21.484582352379018,21.467651507670226,21.886382367774967,21.869494462730927,21.782051025068714,21.766544513634734,21.770741367285247,21.774491107693596,21.76880530381943,21.77053628016852,21.777683689681925,21.804257388446917,21.804257388446917,21.80776237069055,21.79206677754905,21.789928639945394,21.732208807743177,,,,,,,21.14451075365103,21.886382367774967,21.732208807743177,,,21.766586686548475,21.316427459285705,21.463667952820664,21.356277097646824,"rgba(239, 83, 80, 1.0)",0.2847034651402153,21.592170634267756,-1.4828433298479067,31.186969101020363,-11.559712147833764,False,True,False,True,False,0.0,21.511300000000002,21.769674999999996,0.0,0.0,0.0,0.0,0,0.8703218116805723,1.0321811680572113,False,False,False,False,-0.33982449677450144,-0.33254231325163675,False,False,False,False,-502318.0,-288455.43097242585,False,False,False,False,16051.336228733793,False,False,False,False
2025-05-29 14:00:00+00:00,21.275,21.395,21.27,21.375,12737.0,,,,,,,,,,,,,,,,,,,,,,21.305857390831783,21.352256977980385,21.38430858797068,21.38980543070168,21.470632311480944,21.483485996945692,21.494443338275996,21.81434351570236,21.84298528904365,21.76484019727684,21.77221351978162,21.77288936656564,21.76988049102864,21.78702088884897,21.805759094636237,21.80468377172228,21.778964288795635,21.75719891982283,21.699567645134483,21.676144864092958,21.69697965061761,21.765407593591476,21.798131532819596,21.81769869071052,21.861455578746458,21.929402117094185,21.94864925399322,21.998407297061274,22.04947225907225,22.138210511058457,,,,,,,,,,,,,,,,,,,,,,,,21.179232022618372,21.305857390831783,21.305857390831783,21.36747234864052,21.370169778358136,21.39761651881717,21.473054311592872,21.481682169467568,21.46573148663841,21.882223990579508,21.86563943396928,21.77953702335283,21.76419848777098,21.768565289119685,21.772365544568615,21.766786485339775,21.768538943393903,21.775688421085526,21.802255391708968,21.802255391708968,21.805812492045625,21.790260977657304,21.788138461888064,21.73086422386392,,,,,,,21.179232022618372,21.882223990579508,21.73086422386392,,,21.765407593591476,21.321376486007928,21.46189169373619,21.360117741394774,"rgba(239, 83, 80, 0.75)",0.2687113559055022,21.592261810661093,-0.8085323001291287,37.75584391666939,-11.559712147833764,False,True,False,True,True,0.0,21.506500000000003,21.769299999999998,0.0,0.0,0.0,0.0,0,0.8721893491124264,1.02508875739645,False,False,False,False,-0.2655134752801977,-0.29902789426591725,False,False,False,False,-489581.0,-291573.6568488224,False,False,False,False,15999.951170923965,False,False,False,False
2025-05-29 15:00:00+00:00,21.375,21.45,21.285,21.295,18489.0,,,,,,,,,,,,,,,,,,,,,,21.309238146818117,21.35160082137592,21.382014976057476,21.38727149356407,21.466318242721844,21.479389016779287,21.49035542380511,21.807725580941746,21.838244783453597,21.761667504631188,21.76910033345242,21.769847206235443,21.766995212318232,21.784127945809722,21.80288137162044,21.801899648297997,21.776516795963786,21.755043368071547,21.69784467112529,21.67461696156914,21.69540648244052,21.763694227979297,21.79633348365608,21.81585034378466,21.859549652218817,21.92735812148576,21.94656001452104,21.996205268688758,22.047145738565295,22.135668576110724,,,,,,,,,,,,,,,,,,,,,,,,21.211980726125326,21.309238146818117,21.309238146818117,21.365885679411747,21.368509072571644,21.394932396051185,21.468820344390714,21.477584141585996,21.46297532343737,21.87626358957915,21.860108268276516,21.775911227540618,21.760812457228816,21.765421297575575,21.769293526929932,21.763867114074436,21.765650234686575,21.772802495008893,21.799359235779807,21.799359235779807,21.802990880809364,21.78764608208202,21.785545995101092,21.72891224284824,,,,,,,21.211980726125326,21.87626358957915,21.72891224284824,,,21.763694227979297,21.32596321449956,21.45923921275795,21.363273581721607,"rgba(239, 83, 80, 0.75)",0.2504999505489047,21.59127873304056,-1.182749666781738,40.29109343322686,-17.388793973010536,False,True,False,True,True,0.0,21.501600000000003,21.769175,0.0,0.0,0.0,0.0,0,0.8762399622106759,1.0214926783183755,False,False,False,False,-0.2521533973741418,-0.2755906458200295,False,False,False,False,-508070.0,-294930.18930077855,False,False,False,False,16038.541075250725,False,False,False,False
2025-05-29 16:00:00+00:00,21.295,21.455,21.29,21.445,15296.0,,,,,,,,,,,,,,,,,,,,,,21.315309968762485,21.354185048835834,21.38266344715437,21.387677012376475,21.46441870057132,21.477435703678086,21.488304507761317,21.803002323984067,21.834805772638493,21.759408663730692,21.766877114403005,21.767673461258557,21.764934350931185,21.782049115599776,21.80080073191482,21.79988655481016,21.774759416697975,21.75350579395548,21.696644352949978,21.673565284211996,21.69431109383023,21.762465747554412,21.79503053524868,21.81450342434938,21.858145255119187,21.925831305718646,21.944994306715838,21.994542590921206,22.04537753460605,22.13371861049856,,,,,,,,,,,,,,,,,,,,,,,,21.23815153985591,21.315309968762485,21.315309968762485,21.367473191696927,21.36988040958761,21.39500055239534,21.466923250797137,21.475648647394816,21.461762636721453,21.871914886301656,21.856083297467748,21.77332109766492,21.758404733971986,21.763179434745307,21.767099169629525,21.761784630367384,21.763587980674245,21.770736819322135,21.797267727657808,21.797267727657808,21.800950291471242,21.785762700201524,21.78367990038373,21.727533488372256,,,,,,,21.23815153985591,21.871914886301656,21.727533488372256,,,21.762465747554412,21.332285442927265,21.459124589140494,21.36796219115659,"rgba(239, 83, 80, 0.5)",0.22186813306161124,21.591566919582778,-0.6606037449374367,45.37827611340832,-12.551436093998753,False,False,False,True,True,0.0,21.500100000000003,21.768575000000002,0.0,0.0,0.0,0.0,0,0.8827977315689985,1.0174858223062386,False,False,False,False,-0.2502520944443502,-0.26292137013218986,False,False,False,False,-492774.0,-297997.53520309203,False,False,False,False,16027.028810518155,False,False,False,False
2025-05-29 17:00:00+00:00,21.445,21.595,21.425,21.545,17202.0,,,,,,,,,,,,,,,,,,,,,,21.330259423036427,21.364331410432495,21.389254168240058,21.39387988987685,21.466122267987615,21.478579883125008,21.48910609986335,21.799413210144724,21.832086973082795,21.75776547801719,21.765241926876175,21.766072421564612,21.763421355671632,21.780487439693697,21.799202055097055,21.798340841839813,21.773449389795733,21.752392541501003,21.695863598083964,21.672921669148703,21.693602101443606,21.76156273505584,21.794031957331416,21.813449043806283,21.85700106582164,21.924527835783177,21.943643100865575,21.993072355686614,22.04378141270126,22.131907754541764,,,,,,,,,,,,,,,,,,,,,,,,21.27712255117397,21.330259423036427,21.330259423036427,21.37592628238836,21.377762184777552,21.40036183368765,21.46849545133538,21.476854100805458,21.462969877245555,21.86837935898955,21.852848587050882,21.771402937484403,21.756657371412544,21.761539398286548,21.765484440733708,21.760262881355906,21.76207689481965,21.769207964783867,21.79566729074246,21.79566729074246,21.799381795108452,21.784339712738817,21.782273510575546,21.72657719078328,,,,,,,21.27712255117397,21.86837935898955,21.72657719078328,,,21.76156273505584,21.346896858265215,21.463868294088314,21.379630156280154,"rgba(38, 166, 154, 1.0)",0.20304135734516665,21.595219104264245,-0.24733436045185672,50.58794288528713,-7.705435383760133,True,False,True,False,True,0.0,21.4993,21.769075,0.0,0.0,0.0,0.0,0,0.8855932203389835,1.0108286252354053,False,False,False,False,-0.19860592872279417,-0.230763649427492,False,False,False,False,-475572.0,-300750.6276805634,False,False,False,False,16045.24541810702,False,False,False,False
2025-05-29 18:00:00+00:00,21.545,21.585,21.52,21.52,12000.0,,,,,,,,,,,,,,,,,,,,,,21.340429344558025,21.37152198937193,21.39413393169211,21.398503235275715,21.46765858456101,21.4796981390993,21.48997254829234,21.797139632934506,21.83033854944029,21.756728555032215,21.76420669167578,21.76505822053109,21.76246339411454,21.7794924001274,21.798177216740218,21.797349906668217,21.77261548101039,21.751689024235866,21.695385121879735,21.672534849298263,21.693168083181543,21.76098898325236,21.793390500424113,21.812768108389378,21.856254814510947,21.923668406102685,21.94275003837024,21.99209541538075,22.04271614835589,22.130692039109206,,,,,,,,,,,,,,,,,,,,,,,,21.300269799603825,21.340429344558025,21.340429344558025,21.38203121914485,21.38349187529495,21.404414398588965,21.469932606834735,21.478017207430312,21.46406090062779,21.86609481726823,21.85076292666252,21.770187845800628,21.7555560692342,21.760502742376396,21.764461911435294,21.75930072083816,21.761120668233303,21.76823778697956,21.794642491023772,21.794642491023772,21.798376063470155,21.783430985172714,21.781375937911157,21.725979927816432,,,,,,,21.300269799603825,21.86609481726823,21.725979927816432,,,21.76098898325236,21.356592106097715,21.467382175723117,21.387376974501713,"rgba(38, 166, 154, 1.0)",0.1870717451610782,21.59768075092871,-0.4152457703424067,53.38257616040217,-5.0912765848444295,True,False,True,False,True,0.0,21.498800000000003,21.769299999999998,0.0,0.0,0.0,0.0,0,0.8861596598960798,1.0170051960321211,False,False,False,False,-0.1828638863044577,-0.20681376786597486,False,False,False,False,-487572.0,-303647.08306536084,False,False,False,False,15982.528434880554,False,False,False,False
2025-05-29 19:00:00+00:00,21.525,21.535,21.44,21.505,60442.0,,,,,,,,,,,,,,,,,,,,,,21.370252066311274,21.392180713155323,21.40790964475946,21.411411760422435,21.470044144782587,21.480815727046963,21.490230204201744,21.78421578156507,21.820420178433196,21.7505128823807,21.75803325942768,21.75901036171804,21.75673217889933,21.773610554342262,21.79218710696629,21.791550896558885,21.767644539888863,21.747416443559764,21.69227577173954,21.669913693313894,21.69033360359862,21.757517059010482,21.78959757176063,21.80878723727131,21.8519797970703,21.918857237580198,21.93777661779416,21.98671713465722,22.036907556655795,22.12414776185654,,,,,,,,,,,,,,,,,,,,,,,,21.359328068142133,21.370252066311274,21.370252066311274,21.39944936241828,21.399936696423556,21.415637847406398,21.472039201639134,21.479286860798634,21.465971541888404,21.853412780701017,21.83909058180475,21.763003778149184,21.748960513053973,21.75430526936849,21.758363261742584,21.753532155692923,21.75539417460774,21.762458125642777,21.788641306681942,21.788641306681942,21.7924956658892,21.778060680523296,21.776063529973214,21.72225558586714,,,,,,,21.359328068142133,21.853412780701017,21.72225558586714,,,21.757517059010482,21.383695085479072,21.47588250528061,21.408272771181338,"rgba(38, 166, 154, 1.0)",0.17903897607707536,21.60183347787774,-0.540851383310273,54.812722235073416,-3.580694672598014,True,False,True,False,True,0.0,21.498399999999997,21.769049999999996,0.0,0.0,0.0,0.0,0,0.8780487804878053,1.0241534454179497,False,False,False,False,-0.20697897302928359,-0.2068963704476292,False,False,False,False,-548014.0,-307435.7174364405,False,False,False,False,16671.8225676731,False,False,False,False
2025-05-30 14:00:00+00:00,21.685,21.8,21.685,21.705,32388.0,,,,,,,,,,,,,,,,,,,,,,21.404292957033228,21.420323631088337,21.430217442595648,21.433070309296816,21.482373127895436,21.49129953252777,21.499691584173494,21.78300747373253,21.819016334792042,21.75025673204489,21.757695032964314,21.758668443963767,21.756430575363215,21.773135453505578,21.791539138292055,21.79092813784195,21.767288892006817,21.747263459782037,21.692584307862976,21.670380977776098,21.690632817631734,21.757327111824942,21.789196600962914,21.80826459256418,21.85121468376737,21.917732558210794,21.936551775394104,21.985242284277447,22.03517855623973,22.121991014946744,,,,,,,,,,,,,,,,,,,,,,,,21.41153079682574,21.404292957033228,21.404292957033228,21.425023995910305,21.42444940503488,21.435553037741776,21.483910287104564,21.48994995714677,21.474894035639803,21.85120316256779,21.837214437757375,21.762551161422255,21.748708361220487,21.75400686263026,21.75802546418103,21.75326180460496,21.755106481206177,21.762096529329924,21.788022060852505,21.788022060852505,21.79185669943507,21.777588614143383,21.775612748319503,21.722321454269277,,,,,,,21.41153079682574,21.85120316256779,21.722321454269277,,,21.757327111824942,21.415553017819324,21.493034507292908,21.43487542422881,"rgba(38, 166, 154, 1.0)",0.1701626672719528,21.612873071860463,0.5414050544488631,59.26981754236551,0.8179067163198326,True,False,True,False,True,1.7372843890109024,21.502000000000002,21.769375,0.0,0.0,0.0,0.0,0,0.8772300469483572,1.0201877934272303,False,False,False,False,-0.11346139484541252,-0.16017888264652086,False,False,False,False,-515626.0,-310663.4737552554,False,False,False,False,16915.484233290572,False,False,False,False
2025-05-30 15:00:00+00:00,21.705,21.8,21.7,21.8,26409.0,,,,,,,,,,,,,,,,,,,,,,21.43024959609138,21.44235374592049,21.448202325578254,21.450591278309332,21.492957962784384,21.500432866588042,21.508013914332658,21.782715817176165,21.818361892075433,21.750422134998615,21.757782435028126,21.758744577510154,21.756523885100957,21.773078496909076,21.791329598654404,21.790729618802548,21.767284135358956,21.747401443478445,21.693075081963283,21.67098770031839,21.691097622816304,21.75737938600673,21.78907367717824,21.808040799093863,21.85078446084284,21.917002553628976,21.935739086855914,21.984223146368368,22.03395075393049,22.1204126788162,,,,,,,,,,,,,,,,,,,,,,,,21.44811179714803,21.43024959609138,21.43024959609138,21.44529814256374,21.443989646417144,21.45181696131038,21.494136597526357,21.499224736004233,21.482718285941928,21.849986767362566,21.836238814468498,21.76259667368489,21.748901007750767,21.754132343322762,21.758108572637656,21.753386212278606,21.755212293216143,21.762137669908224,21.78783975047352,21.78783975047352,21.791648433074652,21.777501834745166,21.77554192798214,21.722626877185636,,,,,,,21.44811179714803,21.849986767362566,21.722626877185636,,,21.75737938600673,21.439838055737724,21.506939688347586,21.455384634144078,"rgba(38, 166, 154, 1.0)",0.16276379835155483,21.621694702137724,1.0954849890953882,63.483672333453804,4.911016353581601,True,False,True,False,True,3.3773338570367706,21.507,21.770124999999997,0.0,0.0,0.0,0.0,0,0.8775317946302406,1.0230805463966088,False,False,False,False,-0.11074828370608472,-0.1354635831763028,False,False,False,False,-489217.0,-313431.74547998013,False,False,False,False,17062.670524247304,False,False,False,False
2025-05-30 16:00:00+00:00,21.795,21.825,21.745,21.8,13723.0,,,,,,,,,,,,,,,,,,,,,,21.44315937610047,21.453476759584802,21.45743984586045,21.459608298841406,21.49859576790852,21.50533903289026,21.512508819187207,21.78278275426808,21.81817883863203,21.750628348524888,21.757944708300453,21.758898415004108,21.756681708954094,21.77315556502532,21.79132380346194,21.790726529677432,21.767374014295065,21.747558278971578,21.693407593659114,21.671376116784536,21.691410800231807,21.757473985546724,21.78907629599993,21.807990505091578,21.850624161046724,21.916684441991325,21.935377707163386,21.983753708227574,22.033372480152217,22.119651779731498,,,,,,,,,,,,,,,,,,,,,,,,21.46548169799376,21.44315937610047,21.44315937610047,21.45560963062268,21.453960123412198,21.460233847439206,21.499594286999606,21.504202380685072,21.48694129538978,21.849541574819384,21.83590890641599,21.762753246778477,21.749128837240484,21.75431613208525,21.75826716309145,21.753561938749826,21.755376969986724,21.762267396464892,21.787849291223516,21.787849291223516,21.79164138132332,21.77755322378915,21.775601159078835,21.722867140317863,,,,,,,21.46548169799376,21.849541574819384,21.722867140317863,,,21.757473985546724,21.451930773221914,21.514113831830148,21.465675089919184,"rgba(38, 166, 154, 1.0)",0.1574704891550356,21.62622508697698,1.103539551794576,66.292908860846,7.704958568980494,True,False,True,False,True,3.3773338570367706,21.5071,21.7717,0.0,0.0,0.0,0.0,0,0.8963942307692313,1.0206730769230772,False,False,False,False,-0.09810789002272716,-0.11678573659951498,False,False,False,False,-489217.0,-316157.0982632363,False,False,False,False,17010.892686662075,False,False,False,False
2025-05-30 17:00:00+00:00,21.805,21.83,21.785,21.815,8175.0,,,,,,,,,,,,,,,,,,,,,,21.450837363592065,21.460145006783605,21.463026114147635,21.465067299256813,21.50207731701691,21.508383330012716,21.515307163190585,21.78293093711082,21.81814751252428,21.750812060179012,21.758100432718255,21.759047810797597,21.75683103463357,21.77325525917938,21.79137217036187,21.79077501877524,21.767474249281964,21.74769492957696,21.693645383775525,21.67164510855997,21.69163407985062,21.7575645714071,21.789111475529403,21.80799383678773,21.850560440167662,21.91652549242311,21.935192777885426,21.98350388932319,22.033057497338433,22.119227563526756,,,,,,,,,,,,,,,,,,,,,,,,21.47560250034138,21.450837363592065,21.450837363592065,21.46181442217082,21.459968711142672,21.465343887591228,21.502968244196722,21.50728935365552,21.48956469466742,21.84936752673339,21.835799250513617,21.762913515515706,21.749329190886073,21.754485589423524,21.758419963118374,21.753722841470747,21.755530572403934,21.762399423347702,21.78790741633562,21.78790741633562,21.791688047156995,21.777632505325737,21.775684904928788,21.723051854176084,,,,,,,21.47560250034138,21.84936752673339,21.723051854176084,,,21.7575645714071,21.45913360567029,21.518471816388892,21.47183273078531,"rgba(38, 166, 154, 1.0)",0.1606863656564555,21.62898359414011,1.1576365244179556,68.3799181764255,9.91699660500096,True,False,True,False,True,3.6399639565649835,21.506800000000002,21.774074999999996,0.0,0.0,0.0,0.0,0,0.8999274836838292,1.013294657964709,False,False,False,False,-0.08999864494463725,-0.10339219077207612,False,False,False,False,-481042.0,-318713.45332892257,False,False,False,False,16873.90210237274,False,False,False,False
