date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_805,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_814,aVWAP_valley_767,aVWAP_valley_743,aVWAP_valley_700,aVWAP_valley_660,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_398,aVWAP_valley_326,aVWAP_valley_277,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_156,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_46,aVWAP_valley_18,aVWAP_OB_bull_814,aVWAP_OB_bull_743,aVWAP_OB_bull_491,aVWAP_OB_bull_326,aVWAP_OB_bull_173,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,6.555,6.65,6.555,6.585,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.543023872679045,,,,,,,,6.543023872679045,"rgba(239, 83, 80, 0.5)",,6.633366164614017,,29.5710381592532,-9.486962638689874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12660.0,-3761.280198192272,False,False,False,False,2160.0741489481034,False,False,False,False
2025-03-04 18:00:00+00:00,6.585,6.645,6.58,6.645,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.551757289204098,,,,,,,,6.551757289204098,"rgba(239, 83, 80, 0.5)",,6.636741442679087,,32.60491193560961,-9.486962638689874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12108.0,-3890.6867067474304,False,False,False,False,2135.142766793869,False,False,False,False
2025-03-04 19:00:00+00:00,6.645,6.735,6.645,6.715,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.587977355878572,,,,,,,,6.587977355878572,"rgba(239, 83, 80, 0.5)",,6.654193373583629,,37.24345507292328,-9.486962638689874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10442.0,-3992.2574554800285,False,False,False,False,2127.869235525747,False,False,False,False
2025-03-04 20:00:00+00:00,6.715,6.765,6.63,6.63,2897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6141319984784035,,,,,,,,6.6141319984784035,"rgba(239, 83, 80, 0.5)",,6.665247206811138,,38.02839642869992,-9.486962638689874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13339.0,-4137.168192604369,False,False,False,False,2139.7937435020917,False,False,False,False
2025-03-05 15:00:00+00:00,6.885,6.98,6.835,6.935,4325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.707834550749546,,,,,,,,6.707834550749546,#000000,,6.723859172146515,,46.10718146707473,-13.42400078320982,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9014.0,-4212.777988067867,False,False,False,False,2173.6729102695012,False,False,False,False
2025-03-05 16:00:00+00:00,6.93,7.09,6.915,7.05,3527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.770445562479751,,,,,,,,6.770445562479751,"rgba(38, 166, 154, 0.5)",,6.767331925234458,,53.220309978691745,-6.695035125966967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5487.0,-4232.533368097823,False,False,False,False,2194.65472561416,False,False,False,False
2025-03-05 17:00:00+00:00,7.045,7.075,7.0,7.025,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.793370385833072,,,,,,,,6.793370385833072,"rgba(38, 166, 154, 0.5)",,6.7841441101720825,,57.231892098685954,-2.9338616405852918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7158.0,-4277.88943991026,False,False,False,False,2186.536047697661,False,False,False,False
2025-03-05 18:00:00+00:00,7.025,7.035,6.955,6.995,2332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.815246270276976,,,,,,,,6.815246270276976,"rgba(38, 166, 154, 0.5)",,6.8008667688107085,,58.992238263233325,-1.1031814690738244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9490.0,-4358.697355570566,False,False,False,False,2188.791302772116,False,False,False,False
2025-03-05 19:00:00+00:00,6.995,7.075,6.985,7.055,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.843879651783663,,,,,,,,6.843879651783663,"rgba(38, 166, 154, 0.5)",,6.82356931992317,,61.24519848251408,1.3733132820281568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6325.0,-4389.182667887301,False,False,False,False,2203.926321333789,False,False,False,False
2025-03-05 20:00:00+00:00,7.055,7.17,7.045,7.16,10560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.928170258477905,,,,,,,,6.928170258477905,"rgba(38, 166, 154, 0.5)",,6.894960784875996,,64.40647945618856,4.756403666720217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4235.0,-4255.474409470444,False,False,False,False,2333.4778512355906,False,False,False,False
2025-03-06 15:00:00+00:00,7.16,7.275,7.14,7.22,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.939068310262921,,,,,,,,6.939068310262921,"rgba(38, 166, 154, 0.5)",,6.904550403268528,,67.34775494697882,7.931512663061433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5643.0,-4102.00968994377,False,False,False,False,2319.1293574179845,False,False,False,False
2025-03-06 16:00:00+00:00,7.22,7.235,7.15,7.165,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.944786606230281,,,,,,,,6.944786606230281,"rgba(38, 166, 154, 0.5)",,6.909687744246792,,67.33173370019166,8.440192426504865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4765.0,-3964.5366714950296,False,False,False,False,2296.7862666053024,False,False,False,False
2025-03-06 17:00:00+00:00,7.165,7.18,7.09,7.11,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9548513508975205,,,,,,,,6.9548513508975205,"rgba(38, 166, 154, 0.5)",,6.919145749819989,,65.44784896053841,8.440192426504865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2568.0,-3863.257033177277,False,False,False,False,2295.239192704445,False,False,False,False
2025-03-06 18:00:00+00:00,7.11,7.2,7.11,7.135,3290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.969657727018981,,,,,,,,6.969657727018981,"rgba(38, 166, 154, 0.5)",,6.933165334859901,,64.7150047561922,8.440192426504865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5858.0,-3712.5398698722033,False,False,False,False,2310.6618408795703,False,False,False,False
2025-03-06 19:00:00+00:00,7.135,7.215,7.06,7.08,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97917410519899,,,,,,,,6.97917410519899,"rgba(38, 166, 154, 0.5)",,6.942659650553924,,62.28624008660633,8.440192426504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2918.0,-3609.7408021222464,False,False,False,False,2320.4190216411275,False,False,False,False
2025-03-06 20:00:00+00:00,7.07,7.18,7.06,7.175,4865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9944173212328815,,,,,,,,6.9944173212328815,"rgba(38, 166, 154, 0.5)",,6.957948472464834,,62.819708362854286,8.440192426504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7783.0,-3433.109161779266,False,False,False,False,2359.8698895226603,False,False,False,False
2025-03-07 15:00:00+00:00,7.415,7.43,7.225,7.23,2096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.006328562695757,,,,,,,,7.006328562695757,"rgba(38, 166, 154, 0.5)",,7.077714039553989,,64.25777265969225,8.440192426504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9879.0,-3226.7198724493546,False,False,False,False,2355.778883483549,False,False,False,False
2025-03-07 16:00:00+00:00,7.23,7.27,7.135,7.14,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.011076059965052,,,,,,,,7.011076059965052,"rgba(38, 166, 154, 0.5)",,7.065298442613524,,62.038308471525625,8.440192426504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8407.0,-3046.3521224888996,False,False,False,False,2342.0768852900055,False,False,False,False
2025-03-07 17:00:00+00:00,7.14,7.225,7.09,7.17,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.013541855135396,,,,,,,,7.013541855135396,"rgba(38, 166, 154, 0.5)",,7.0611504947761246,,61.2733335885026,8.440192426504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9312.0,-2854.7497640006995,False,False,False,False,2319.7966235025633,False,False,False,False
2025-03-07 18:00:00+00:00,7.17,7.24,7.165,7.235,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.015233606018204,,,,,,,,7.015233606018204,"rgba(38, 166, 154, 0.5)",,7.061709708533683,,62.235786001636924,8.440192426504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9784.0,-2658.8001552565024,False,False,False,False,2291.148613835857,False,False,False,False
2025-03-07 19:00:00+00:00,7.235,7.3,7.225,7.245,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.020917767345177,,,,,,,,7.020917767345177,"rgba(38, 166, 154, 0.5)",,7.067340255564983,,63.10007329851821,8.440192426504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11128.0,-2445.0513156401225,False,False,False,False,2276.4641392027424,False,False,False,False
2025-03-07 20:00:00+00:00,7.24,7.265,7.145,7.155,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.027931114542425,,,,,,,,7.027931114542425,"rgba(38, 166, 154, 0.75)",,7.067705710535386,,60.245780158641516,8.440192426504865,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8632.0,-2273.3140859402756,False,False,False,False,2279.8677959592887,False,False,False,False
2025-03-10 14:00:00+00:00,7.085,7.235,7.06,7.16,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030888637691608,,,,,,,,7.030888637691608,"rgba(38, 166, 154, 0.75)",,7.066514717485286,,58.491798296654146,8.440192426504865,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10091.0,-2081.619293910194,False,False,False,False,2267.1411634637957,False,False,False,False
2025-03-10 15:00:00+00:00,7.165,7.165,7.145,7.145,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03090050835149,,,,,,,,7.03090050835149,"rgba(38, 166, 154, 0.75)",,7.066511594562269,,56.73427944463644,11.330356942507706,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10085.0,-1892.989537415462,False,False,False,False,2232.0847113170703,False,False,False,False
2025-03-10 16:00:00+00:00,7.145,7.145,7.145,7.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03090050835149,,,,,,,,7.03090050835149,"rgba(38, 166, 154, 0.75)",,7.066511594562269,,55.56260020995798,10.040457475599503,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10085.0,-1707.284273269486,False,False,False,False,2197.4787468005266,False,False,False,False
2025-03-10 17:00:00+00:00,7.145,7.145,6.93,6.935,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.029489586571342,,,,,,,,7.029489586571342,"rgba(239, 83, 80, 0.5)",,7.049736811169564,,48.35068315385881,3.294956885857559,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6792.0,-1575.5124240715095,False,False,False,False,2214.4635724315262,False,False,False,False
2025-03-10 18:00:00+00:00,6.935,6.97,6.865,6.915,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.916666666666667,7.025403097756076,,,,,,,,6.971034882211372,"rgba(239, 83, 80, 0.5)",,7.005909036251408,,43.11991974686644,-1.3119945912469007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4374.0,-1483.2719213727264,False,False,False,False,2217.6191759597195,False,False,False,False
2025-03-10 19:00:00+00:00,6.915,7.055,6.885,6.99,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.954744635841644,7.02251839116097,,,,,,,,6.988631513501307,"rgba(239, 83, 80, 0.5)",,7.007247157993872,,42.69097630330478,-1.5215274817995947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8574.0,-1327.3452249173351,False,False,False,False,2248.353762378949,False,False,False,False
2025-03-11 14:00:00+00:00,7.25,7.32,7.17,7.23,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.008251902774368,7.027102888833707,,,,,,,,7.0176773958040375,#000000,,7.025481618819821,,48.78533898407914,-7.520516404223827,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10102.0,-1150.1460741434228,False,False,False,False,2237.1854869932286,False,False,False,False
2025-03-11 15:00:00+00:00,7.23,7.295,7.18,7.205,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.040030070981504,7.030849791759732,,,,,,,,7.035439931370618,"rgba(38, 166, 154, 1.0)",,7.037156690796619,,52.09357160239235,-4.6226227031905225,True,False,True,False,True,7.2956227189916305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8715.0,-997.1980729939123,False,False,False,False,2224.0043166522482,False,False,False,False
2025-03-11 16:00:00+00:00,7.2,7.235,7.16,7.17,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05337962962963,7.032834754597948,,,,,,,,7.043107192113789,"rgba(38, 166, 154, 1.0)",,7.042283782720401,,53.21781276561039,-3.6047747911301116,True,False,True,False,True,5.941376258393831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7772.0,-861.2415137226889,False,False,False,False,2204.143784611128,False,False,False,False
2025-03-11 17:00:00+00:00,7.18,7.2,7.125,7.17,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.062345711526644,7.0344316066075985,,,,,,,,7.048388659067122,"rgba(38, 166, 154, 1.0)",,7.0458467448424225,,53.96730687442242,-2.7254182716705486,True,False,True,False,True,5.941376258393831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7772.0,-727.3928080835774,False,False,False,False,2184.1570592683197,False,False,False,False
2025-03-11 18:00:00+00:00,7.17,7.295,7.17,7.255,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.096079937415547,7.041432379689035,,,,,,,,7.068756158552292,"rgba(38, 166, 154, 1.0)",,7.060805499271926,,56.62192472304672,0.0145587407494574,True,False,True,False,True,8.700248587976887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10442.0,-554.2239273380956,False,False,False,False,2191.6895079618344,False,False,False,False
2025-03-11 19:00:00+00:00,7.255,7.305,7.22,7.24,6761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1476820190183465,7.058387485028535,,,,,,,,7.103034752023441,"rgba(38, 166, 154, 1.0)",,7.088531562767628,,57.8133821520578,1.4057949309805764,True,False,True,False,True,8.102424190574485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3681.0,-488.56154086773745,False,False,False,False,2262.5315310942087,False,False,False,False
2025-03-12 14:00:00+00:00,7.19,7.26,7.135,7.19,7038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.159635498923188,7.068815672451195,,,,,,,,7.114225585687191,"rgba(38, 166, 154, 1.0)",,7.098970678581454,,56.700230092380785,1.4057949309805764,True,False,True,False,True,6.131415187575797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3357.0,-533.0334549628113,False,False,False,False,2336.5698019299575,False,False,False,False
2025-03-12 15:00:00+00:00,7.185,7.225,7.145,7.195,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1610607972893074,7.070673724409899,,,,,,,,7.115867260849603,"rgba(38, 166, 154, 1.0)",,7.100596752827039,,56.118703678864456,1.4057949309805764,True,False,True,False,True,6.297687598643101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1901.0,-554.2422386067988,False,False,False,False,2322.9175569387953,False,False,False,False
