date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_valley_876,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_697,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_661,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_620,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_890,aVWAP_OB_bull_876,aVWAP_OB_bull_846,aVWAP_OB_bull_828,aVWAP_OB_bull_778,aVWAP_OB_bull_661,aVWAP_OB_bull_600,aVWAP_OB_bull_564,aVWAP_OB_bull_546,aVWAP_OB_bull_511,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_467,aVWAP_OB_bull_445,aVWAP_OB_bull_431,aVWAP_OB_bear_822,aVWAP_OB_bear_762,aVWAP_OB_bear_736,aVWAP_OB_bear_479,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_269,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,64.1,64.44,63.57,63.95,5805.0,,,,,,,,,,,,,,,,,,,,,,,,61.8755772948377,62.51074517424117,62.526513200784,62.526513200784,62.448095198711194,62.367062747716396,62.24963196472057,62.01733590996526,61.6253738528797,61.472935244633064,60.17807393161335,58.851032321776465,57.64691985693884,57.16325424752828,57.04799373707687,56.66327681081208,56.03571008691683,55.51857098903578,54.62906284076885,54.28479493377764,53.83729120701182,,,,,,61.8755772948377,62.01733590996526,60.17807393161335,58.851032321776465,57.16325424752828,56.66327681081208,56.03571008691683,55.51857098903578,54.62906284076885,53.83729120701182,,,,55.981256088901574,50.31994940642515,48.87925137845853,48.46751998517926,48.224898999666024,,,62.31518433647004,"rgba(38, 166, 154, 0.5)",1.234667679692365,60.36030112294316,2.907421111040393,58.3293050573063,0.5762101610843686,False,False,True,False,True,15.174477517028926,62.2496,51.300625,0.0,0.0,0.0,0.0,0,1.0728378654671844,0.8786035575546921,False,False,False,False,0.3169152771100949,0.29911561612546056,False,False,False,False,128427.0,115666.90166579725,False,False,False,False,6481.6516302877335,False,False,False,False
2025-06-04 15:00:00+00:00,63.95,64.2,63.89,63.95,2828.0,,,,,,,,,,,,,,,,,,,,,,,,61.916952179874116,62.525895883100986,62.53978678805711,62.53978678805711,62.4612956479557,62.38018491533562,62.26163521709869,62.02909404470774,61.63725916193968,61.484924753829056,60.19295294124641,58.86935997932765,57.667771610578924,57.18506116631376,57.07001943753041,56.686006127209765,56.05955403928631,55.543274359549166,54.65511677221932,54.31135667532676,53.864468989385585,,,,,,61.916952179874116,62.02909404470774,60.19295294124641,58.86935997932765,57.18506116631376,56.686006127209765,56.05955403928631,55.543274359549166,54.65511677221932,53.864468989385585,,,,56.005197993555676,50.34855350736397,48.906017680897484,48.493319484928136,48.24967235782778,,,62.33182893302339,"rgba(38, 166, 154, 0.5)",1.2491612573420987,60.37828536390637,2.8592902758554506,60.470955156606294,2.986087153249656,False,False,True,False,True,15.174477517028915,62.3147,51.433475,0.0,0.0,0.0,0.0,0,1.078005115089514,0.880153452685422,False,False,False,False,0.31829126643488603,0.3087034412801733,False,False,False,False,128427.0,115864.73264772288,False,False,False,False,6425.005868577846,False,False,False,False
2025-06-04 16:00:00+00:00,63.95,64.64,63.92,64.58,3305.0,,,,,,,,,,,,,,,,,,,,,,,,61.97143125956463,62.547489801192256,62.55878804920035,62.55878804920035,62.48002181804939,62.39864184292196,62.278350977386644,62.04516812482889,61.65312056210169,61.50080520130032,60.211850886548795,58.8921297956309,57.69336615155877,57.21173006799394,57.096934395991774,56.71371206665177,56.088516072363284,55.573204925472616,54.68656834443671,54.34338162228819,53.897188361534795,,,,,,61.97143125956463,62.04516812482889,60.211850886548795,58.8921297956309,57.21173006799394,56.71371206665177,56.088516072363284,55.573204925472616,54.68656834443671,53.897188361534795,,,,56.03427081407659,50.38272414613803,48.93793524412824,48.52407206500671,48.27919705214943,,,62.35483499029306,"rgba(38, 166, 154, 1.0)",1.2723021731559927,60.40175438296694,3.2840041502631117,63.47022939836695,6.156493902402296,True,False,True,False,True,16.769327501033416,62.3983,51.569475000000004,0.0,0.0,0.0,0.0,0,1.0799121732026142,0.8758680555555554,False,False,False,False,0.326348704174698,0.31752607272743566,False,False,False,False,131732.0,116110.73679271941,False,False,False,False,6376.633684568887,False,False,False,False
2025-06-04 17:00:00+00:00,64.57,64.95,64.55,64.88,5650.0,,,,,,,,,,,,,,,,,,,,,,,,62.07424638232563,62.591331957041255,62.59754781838072,62.59754781838072,62.517985272817405,62.435837942751576,62.31182577599367,62.076919590365236,61.683861727552255,61.53139353400223,60.24693024704492,58.933521957103785,57.73934860281019,57.259469011409806,57.1450756046806,56.763145834574146,56.14000838972141,55.626284822381706,54.74213990331809,54.39989531386698,53.95484105601178,,,,,,62.07424638232563,62.076919590365236,60.24693024704492,58.933521957103785,57.259469011409806,56.763145834574146,56.14000838972141,55.626284822381706,54.74213990331809,53.95484105601178,,,,56.08594545810196,50.44246971137878,48.99364779688424,48.577733021716654,48.330710217956124,,,62.40040531975703,"rgba(38, 166, 154, 1.0)",1.288272895799524,60.446213513489155,3.441651610437055,66.15025006508891,8.97058672702152,True,False,True,False,True,17.513974173953827,62.48350000000001,51.70697499999999,0.0,0.0,0.0,0.0,0,1.082658105284615,0.8730061662335015,False,False,False,False,0.342740591282282,0.33013333200485884,False,False,False,False,137382.0,116440.52381918888,False,False,False,False,6365.368046048438,False,False,False,False
2025-06-04 18:00:00+00:00,64.88,64.89,64.255,64.31,3184.0,,,,,,,,,,,,,,,,,,,,,,,,62.122749058487514,62.61193774513656,62.61581905650835,62.61581905650835,62.53600988196515,62.45361925370368,62.32800496642287,62.09249709978565,61.69923021362484,61.54677634742782,60.26513850713294,58.9553793049864,57.76387886059265,57.28501765165767,57.170857654214885,56.789678695443065,56.16773443693015,55.65493199472547,54.77223584019084,54.430537719266454,53.98614602250394,,,,,,62.122749058487514,62.09249709978565,60.26513850713294,58.9553793049864,57.28501765165767,56.789678695443065,56.16773443693015,55.65493199472547,54.77223584019084,53.98614602250394,,,,56.11377675233101,50.47520225916485,49.02426254737347,48.6072454044414,48.35905754365196,,,62.42205701481476,"rgba(38, 166, 154, 1.0)",1.2867383271357684,60.46849292849343,2.9854609833979384,64.95606072129317,8.97058672702152,True,False,True,False,True,15.275782708091423,62.5512,51.841625,0.0,0.0,0.0,0.0,0,1.0805983819264233,0.8756423955630183,False,False,False,False,0.3365296108996961,0.3333314714522775,False,False,False,False,134198.0,116715.83352741851,False,False,False,False,6316.044510450788,False,False,False,False
2025-06-04 19:00:00+00:00,64.29,64.34,63.98,64.06,8481.0,,,,,,,,,,,,,,,,,,,,,,,,62.22467739613883,62.6546041106203,62.65379690609001,62.65379690609001,62.5739095816161,62.491415267984856,62.36297996345319,62.12695340992158,61.734193926311626,61.58207637243054,60.308829484035826,59.00904918979003,57.82491868189791,57.3488530611257,57.23533439059986,56.856220952034676,56.23755194272802,55.72728099748328,54.84857616606703,54.50837975325799,54.06581460387923,,,,,,62.22467739613883,62.12695340992158,60.308829484035826,59.00904918979003,57.3488530611257,56.856220952034676,56.23755194272802,55.72728099748328,54.84857616606703,54.06581460387923,,,,56.183881882569615,50.5594386150123,49.10334522401929,48.683561708820704,48.43241408828671,,,62.46776669273936,"rgba(38, 166, 154, 0.75)",1.279901189175041,60.51951273118483,2.766219219701786,62.947833682548136,8.97058672702152,True,False,True,False,False,14.308790041001597,62.606,51.975025,0.0,0.0,0.0,0.0,0,1.0778415730907982,0.8785630811442507,False,False,False,False,0.32204914841769194,0.3276903099349847,False,False,False,False,125717.0,116855.38649598566,False,False,False,False,6349.609711839147,False,False,False,False
2025-06-05 14:00:00+00:00,64.83,64.835,64.07,64.73,4051.0,,,,,,,,,,,,,,,,,,,,,,,,62.279714207087146,62.67970068482003,62.676234674203265,62.676234674203265,62.596089824074085,62.513338485337215,62.38306011531018,62.14636056005405,61.75339997593601,61.60131527275991,60.331600393652906,59.036357308057305,57.85557147200233,57.380782025248244,57.2675561640745,56.88938556627778,56.27221576112278,55.76310413881611,54.88622692928764,54.546720119985906,54.10499265374305,,,,,,62.279714207087146,62.14636056005405,60.331600393652906,59.036357308057305,57.380782025248244,56.88938556627778,56.27221576112278,55.76310413881611,54.88622692928764,54.10499265374305,,,,56.21867785786246,50.60053818394084,49.141871708836675,48.72073068983297,48.46814050152217,,,62.49384165313616,"rgba(38, 166, 154, 0.75)",1.2904719263860096,60.546824466483415,3.241585847769389,63.65011859955291,8.97058672702152,True,False,True,False,False,16.036009430264482,62.677,52.111774999999994,0.0,0.0,0.0,0.0,0,1.077623722295314,0.8761765003542153,False,False,False,False,0.3321942769917082,0.32994229346334647,False,False,False,False,129768.0,117055.58205418743,False,False,False,False,6313.972351965672,False,False,False,False
2025-06-05 15:00:00+00:00,64.73,65.3,64.55,65.28,1915.0,,,,,,,,,,,,,,,,,,,,,,,,62.31035832228353,62.69444182820072,62.6894365437636,62.6894365437636,62.60903891797799,62.526042226586505,62.394582857405666,62.15731029056104,61.76399251935032,61.61184818452842,60.34354280382244,59.05033226385274,57.871036839789134,57.39682019406242,57.283725724939835,56.905977896812836,56.289482663560754,55.78089264122389,54.90483675423264,54.56564098328304,54.124290391477665,,,,,,62.31035832228353,62.15731029056104,60.34354280382244,59.05033226385274,57.39682019406242,56.905977896812836,56.289482663560754,55.78089264122389,54.90483675423264,54.124290391477665,,,,56.236004539664734,50.62057424043648,49.1606042721546,48.73879216448549,48.48549588927048,,,62.50883094131783,"rgba(38, 166, 154, 0.75)",1.318203059586772,60.56159748840143,3.579420088038398,65.52811170125047,9.480106108220298,True,False,True,False,False,17.408909175483785,62.7546,52.25127500000001,0.0,0.0,0.0,0.0,0,1.0813061471686685,0.8739779953568183,False,False,False,False,0.3428282508028705,0.3363852721331085,False,False,False,False,131683.0,117282.36372776591,False,False,False,False,6245.77123022977,False,False,False,False
2025-06-05 16:00:00+00:00,65.28,65.31,64.22,64.22,3668.0,,,,,,,,,,,,,,,,,,,,,,,,62.35762954227168,62.71673960384994,62.70945456370476,62.70945456370476,62.62884758499895,62.54564020755909,62.412592213321616,62.17474768772535,61.781272816696095,61.62916353570095,60.364026718194054,59.07487849874236,57.898586237108255,57.42551627100894,57.31268502795527,56.93578516911986,56.32063866790382,55.81309241031063,54.93868368480985,54.60010954081505,54.15951468973344,,,,,,62.35762954227168,62.17474768772535,60.364026718194054,59.07487849874236,57.42551627100894,56.93578516911986,56.32063866790382,55.81309241031063,54.93868368480985,54.15951468973344,,,,56.267279407733966,50.6575775288032,49.19532614106255,48.772302943183846,48.517716493841206,,,62.53188824589202,"rgba(38, 166, 154, 0.75)",1.3155352317378513,61.102359658773075,2.3698645737586608,61.97948936146962,9.480106108220298,True,False,True,False,False,13.362791728396136,62.81100000000001,52.392025000000004,0.0,0.0,0.0,0.0,0,1.0741820374930893,0.8808363069809518,False,True,False,False,0.3370556404610324,0.3367204562970705,False,False,False,False,128015.0,117448.76118935095,False,False,False,False,6205.805784799851,False,False,False,False
2025-06-05 17:00:00+00:00,64.22,64.83,64.22,64.72,3950.0,,,,,,,,,,,,,,,,,,,,,,,,62.40653046511498,62.740254030096764,62.73061872349075,62.73061872349075,62.64981067094595,62.56639929099711,62.431716191907725,62.19329873412799,61.79969002723009,61.64762742435843,60.38589976999084,59.10110118177073,57.928031221766325,57.45619190133402,57.34364325418962,56.96765406456246,56.35395613394452,55.847531486650716,54.974894077221215,54.636988418594186,54.19720680042962,,,,,,62.40653046511498,62.19329873412799,60.38589976999084,59.10110118177073,57.45619190133402,56.96765406456246,56.35395613394452,55.847531486650716,54.974894077221215,54.19720680042962,,,,56.30072449311441,50.69722594253091,49.23255917986725,48.80824706366726,48.55228466603614,,,62.55615585377151,"rgba(38, 166, 154, 0.5)",1.3426295028709871,61.126309607452164,2.6766061559524297,61.107858750577265,9.480106108220298,False,False,True,False,False,14.634970435190127,62.877399999999994,52.537225,0.0,0.0,0.0,0.0,0,1.0752076516486282,0.8866347847973823,False,False,False,False,0.3283843852319941,0.3325524207645323,False,False,False,False,131965.0,117673.81915540752,False,False,False,False,6170.832051702178,False,False,False,False
2025-06-05 18:00:00+00:00,64.71,65.005,64.495,64.71,2662.0,,,,,,,,,,,,,,,,,,,,,,,,62.44042881943494,62.75700110713356,62.745719107001484,62.745719107001484,62.66473620906606,62.58115000974488,62.44527894992401,62.20639609594041,61.81261146433653,61.660555139812736,60.40102309071758,59.11910153851815,57.948162830003895,57.47713919413523,57.36477788313945,56.989392398228794,56.37665571264069,55.87097558418176,54.99951416568686,54.66205276232545,54.22281145314278,,,,,,62.44042881943494,62.20639609594041,60.40102309071758,59.11910153851815,57.47713919413523,56.989392398228794,56.37665571264069,55.87097558418176,54.99951416568686,54.22281145314278,,,,56.32350886101892,50.72409966570528,49.25778866704853,48.832602934973394,48.575709518613145,,,62.57330367565585,"rgba(38, 166, 154, 0.5)",1.3662488528542434,61.14526908023789,2.609137356137568,60.48263723460291,9.480106108220298,False,False,True,False,False,14.597230281299744,62.943599999999996,52.682175,0.0,0.0,0.0,0.0,0,1.073120546020275,0.8841714343069358,False,False,False,False,0.33649242840606197,0.33452242458529713,False,False,False,False,129303.0,117854.11653284307,False,False,False,False,6116.431554776563,False,False,False,False
2025-06-05 19:00:00+00:00,64.71,65.14,64.095,65.05,9845.0,,,,,,,,,,,,,,,,,,,,,,,64.76166666666667,62.55894162154873,62.817322251801514,62.80032109532261,62.80032109532261,62.718773169476165,62.63461694030447,62.49461401337823,62.25415186122402,61.85982769397065,61.707821594557856,60.45636983964298,59.18497761283708,58.02186380816348,57.5538365538247,57.4421637767451,57.068998270584366,56.45979703083146,55.95685748075818,55.08972984905291,54.7539057716504,54.31665772419127,,,,,,62.55894162154873,62.25415186122402,60.45636983964298,59.18497761283708,57.5538365538247,57.068998270584366,56.45979703083146,55.95685748075818,55.08972984905291,54.31665772419127,,,,56.40696190214046,50.82277620417165,49.35053650834354,48.92217649821773,48.66188987192259,,,62.94832210672763,"rgba(38, 166, 154, 0.75)",1.3975109727356427,61.20931350959944,2.748233513245604,61.134003918061495,9.480106108220298,True,False,True,False,False,15.46686679910551,63.0166,52.829025,0.0,0.0,0.0,0.0,0,1.0681196198437577,0.8840622978554014,False,False,False,False,0.3317125926134716,0.3331175085993844,False,False,False,False,139148.0,118184.25426101603,False,False,False,False,6174.238817493206,False,False,False,False
2025-06-06 14:00:00+00:00,65.17,65.17,64.72,64.975,1918.0,,,,,,,,,,,,,,,,,,,,,,,64.79319037093713,62.58253974407689,62.8297807093509,62.8116310028471,62.8116310028471,62.72994387841033,62.645648799520124,62.504780766198024,62.26394999952715,61.86945209206761,61.7174352154853,60.467466240474224,59.19807168813734,58.03644359302156,57.568986880077524,57.457445250546066,57.08470265838394,56.476175819661556,55.973759372699575,55.107459374808705,54.77194838512159,54.33508145801863,,,,,,62.58253974407689,62.26394999952715,60.467466240474224,59.19807168813734,57.568986880077524,57.08470265838394,56.476175819661556,55.973759372699575,55.107459374808705,54.33508145801863,,,,56.42340023916184,50.84210350039313,49.368701672833126,48.93972164374173,48.67877313939392,,,62.96364328427345,"rgba(38, 166, 154, 0.75)",1.4188219259848136,61.222824485425484,2.6445711374033785,61.170038054236045,9.480106108220298,True,False,True,False,False,15.174638952457727,63.088100000000004,52.975125,0.0,0.0,0.0,0.0,0,1.0770340880816125,0.8837521771584972,False,False,False,False,0.34282825078293866,0.3379728796911615,False,False,False,False,137230.0,118479.5371406902,False,False,False,False,6108.25061877238,False,False,False,False
2025-06-06 15:00:00+00:00,65.035,65.17,64.44,64.58,3943.0,,,,,,,,,,,,,,,,,,,,,,,64.77732639331042,62.62515627437855,62.85227806602973,62.83211079403416,62.83211079403416,62.750274378428195,62.6658238189339,62.52352450839023,62.28220561619713,61.88762183488652,61.73565990521385,60.48897182136829,59.22375971046342,58.06525623054744,57.59899583384259,57.48772932089964,57.11587449193718,56.50876124985065,56.0074418867073,55.142879857926026,54.80802526556037,54.37195879062051,,,,,,62.62515627437855,62.28220561619713,60.48897182136829,59.22375971046342,57.59899583384259,57.11587449193718,56.50876124985065,56.0074418867073,55.142879857926026,54.37195879062051,,,,56.456110148488065,50.88103991292158,49.405375691691596,48.975165338452264,48.71289358881535,,,62.98232562844242,"rgba(38, 166, 154, 0.5)",1.4229609245479602,61.245765891702035,2.3431663166415952,59.11545124744399,13.579495589297217,False,False,True,False,False,13.635946958890614,63.1517,53.116125000000004,0.0,0.0,0.0,0.0,0,1.0745140925585326,0.8851220360888801,False,False,False,False,0.337683912357446,0.33782839602430376,False,False,False,False,133287.0,118709.1102082764,False,False,False,False,6074.680841737149,False,False,False,False
2025-06-06 16:00:00+00:00,64.59,64.93,64.5,64.7,3215.0,,,,,,,,,,,,,,,,,,,,,,,64.76588649296197,62.65835409402488,62.870040004123844,62.848315962576166,62.848315962576166,62.766383455718184,62.68183050806178,62.538439043537316,62.2967718478762,61.902163880786766,61.750259191631116,60.506264922651766,59.24445358983444,58.08849627295136,57.62321059070255,57.51216830420496,57.141037266980454,56.535076417866556,56.03465184800499,55.17150836037184,54.837189434706225,54.40177664778799,,,,,,62.65835409402488,62.2967718478762,60.506264922651766,59.24445358983444,57.62321059070255,57.141037266980454,56.535076417866556,56.03465184800499,55.17150836037184,54.40177664778799,,,,56.48252673721375,50.91258062750218,49.43511034383986,49.003910943683714,48.7405725671299,,,62.99719569044754,"rgba(38, 166, 154, 0.5)",1.4303375995359406,61.26389433530802,2.4023039496457326,58.250103308864425,12.460167891795336,False,False,True,False,False,13.958832197124433,63.19169999999999,53.251050000000006,0.0,0.0,0.0,0.0,0,1.0721608440330448,0.8896685577784412,False,False,False,False,0.3342928625669019,0.3360606292956028,False,False,False,False,136502.0,118984.96896473721,False,False,False,False,6030.344704655953,False,False,False,False
2025-06-06 17:00:00+00:00,64.7,64.99,64.695,64.82,2597.0,,,,,,,,,,,,,,,,,,,,,,,64.77422777829415,62.685995765301875,62.88509959058082,62.86206861731148,62.86206861731148,62.780028413251976,62.695364129658735,62.551023881818985,62.30901398458539,61.91431972979111,61.76244157117982,60.52054306621383,59.26143567747718,58.10750281778604,57.64299350287886,57.53212983878133,57.161575400219,56.556533347070605,56.056822390907186,55.19481040076782,54.860919102224436,54.42602805708261,,,,,,62.685995765301875,62.30901398458539,60.52054306621383,59.26143567747718,57.64299350287886,57.161575400219,56.556533347070605,56.056822390907186,55.19481040076782,54.42602805708261,,,,56.50406460985886,50.93818347687935,49.45924092196174,49.0272385736898,48.76303560843141,,,63.01198459919119,"rgba(38, 166, 154, 0.5)",1.4489066614213282,61.279618775042394,2.443484676566126,58.20155659945938,12.085526224303273,False,False,True,False,False,14.284822996854984,63.2387,53.385175,0.0,0.0,0.0,0.0,1,1.0757286432160804,0.8943216080402011,False,False,False,False,0.33901856201091785,0.3375395956532603,False,False,False,False,139099.0,119296.81440714438,False,False,False,False,5977.114554196171,False,False,False,False
2025-06-06 18:00:00+00:00,64.83,64.97,64.74,64.93,4423.0,,,,,,,,,,,,,,,,,,,,,,,64.79226218470119,62.7324436637246,62.910803160906994,62.885582203359334,62.885582203359334,62.803357562909845,62.718502646072814,62.57255890161811,62.32996081956555,61.93510769149497,61.78327025095994,60.544896220787166,59.29035353746927,58.13984277394989,57.67664674341586,57.56608530930302,57.196506687935994,56.59302006100496,56.09451767955571,55.234422976152835,54.90125647418429,54.467250042570036,,,,,,62.7324436637246,62.32996081956555,60.544896220787166,59.29035353746927,57.67664674341586,57.196506687935994,56.59302006100496,56.09451767955571,55.234422976152835,54.467250042570036,,,,56.54068836768655,50.981712594914235,49.50028432990213,49.06692309985244,48.80125556126263,,,63.037636565831534,"rgba(38, 166, 154, 0.5)",1.4719147761014195,61.306534586924165,2.46173587758465,58.67517090350807,12.085526224303273,False,False,True,False,False,14.586610378128718,63.28629999999999,53.51875,0.0,0.0,0.0,0.0,0,1.065083995573886,0.8960869127854342,False,False,False,False,0.33948264896014624,0.33851112230670327,False,False,False,False,143522.0,119672.39867990183,False,False,False,False,5953.019754906309,False,False,False,False
2025-06-06 19:00:00+00:00,64.93,64.95,64.11,64.12,15062.0,,,,,,,,,,,,,,,,,,,,,,,64.64572006926322,62.844130645070074,62.97311809022556,62.943127244116845,62.943127244116845,62.8613157695181,62.77680751179136,62.628141376943496,62.38566357490868,61.99241766270109,61.84133247425218,60.616739933459186,59.37825263640218,58.23990574463051,57.78135123209675,57.67185920849932,57.3057388414323,56.70774903300715,56.21352424543917,55.360236498564504,55.029635131195526,54.59877200182159,,,,,,62.844130645070074,62.38566357490868,60.616739933459186,59.37825263640218,57.78135123209675,57.3057388414323,56.70774903300715,56.21352424543917,55.360236498564504,54.59877200182159,,,,56.65589892286472,51.1228084671843,49.63405731571951,49.196472635821976,48.92616162180256,,,63.07693599388068,"rgba(38, 166, 154, 0.5)",1.4816428883662318,61.370998897895156,1.8553736016214402,54.402874105259606,8.051997620511266,False,True,True,False,False,11.361173092164417,63.31530000000001,53.650749999999995,0.0,0.0,0.0,0.0,0,1.0591828559983978,0.8967554576406969,False,False,False,False,0.32746141755125885,0.33298626992898106,False,False,False,False,128460.0,119808.64056083359,False,False,False,False,6094.2442548302415,False,False,False,False
2025-06-09 14:00:00+00:00,63.85,64.19,63.555,63.58,8476.0,,,,,,,,,,,,,,,,,,,,,,63.775000000000006,64.49656136946987,62.87807188558416,62.991647188182974,62.96061824175989,62.96061824175989,62.879681586565304,62.79598672448683,62.64751017511561,62.40645415902353,62.01550137654343,61.86523973485268,60.64957379235512,59.420462207875566,58.28930166929182,57.833472697588014,57.72460946149016,57.36052600386007,56.76576399939179,56.274055415303906,55.42478548841942,55.095693057204215,54.66668714164424,,,,,,62.87807188558416,62.40645415902353,60.64957379235512,59.420462207875566,57.833472697588014,57.36052600386007,56.76576399939179,56.274055415303906,55.42478548841942,54.66668714164424,,,,56.71419493318442,51.19727198493511,49.705175683640505,49.26548969909012,48.99280037860819,,,63.217273154726115,"rgba(239, 83, 80, 1.0)",1.482068140461346,61.39215133400038,1.4762132767516154,49.298637854210035,3.364605345586888,False,True,False,True,False,9.29656307328986,63.33690000000001,53.7783,0.0,0.0,0.0,0.0,0,1.0548485302190946,0.9024804112392076,False,False,False,False,0.3034143716051005,0.31820032076704075,False,False,False,False,119984.0,119811.35931182842,False,False,False,False,6131.170700491788,False,False,False,False
2025-06-09 15:00:00+00:00,63.61,64.35,63.61,64.1,8671.0,,,,,,,,,,,,,,,,,,,,,,63.898893100833966,64.4254992261393,62.91913494489209,63.01539467072897,62.98292548386315,62.98292548386315,62.90265780555912,62.81958211522373,62.6708201008457,62.430782960806766,62.04170881275735,61.89215301575229,60.685042275001926,59.46519514804019,58.34114644575558,57.88802386175005,57.779785298325265,57.417725987833116,56.826176601376496,56.33697458911096,55.491710385830764,55.16412466332923,54.73697336978973,,,,,,62.91913494489209,62.430782960806766,60.685042275001926,59.46519514804019,57.88802386175005,57.417725987833116,56.826176601376496,56.33697458911096,55.491710385830764,54.73697336978973,,,,56.774887713543066,51.27401334447791,49.778447841641345,49.33660247213875,49.061475809417004,,,63.24337660388794,"rgba(239, 83, 80, 1.0)",1.4821119184246219,61.4205526034584,1.8078576679888365,48.694554701174916,2.9250719529203266,False,True,False,True,False,10.80458282927102,63.365500000000004,53.909,0.0,0.0,0.0,0.0,0,1.0571215510812826,0.8994282873477505,False,False,False,False,0.307322140321535,0.31276123054428784,False,False,False,False,128655.0,119948.47002017217,False,False,False,False,6170.547898933775,False,False,False,False
2025-06-09 16:00:00+00:00,64.085,64.46,64.01,64.35,3643.0,,,,,,,,,,,,,,,,,,,,,,63.96450569183903,64.41652830147967,62.93928947282413,63.02748203557805,62.99424128158653,62.99424128158653,62.91416358670441,62.83126144553339,62.682173750272284,62.44238158019786,62.053900135762234,61.904583181681396,60.700837271365565,59.48476147230346,58.36360876958479,57.911591881272784,57.80360860489886,57.44237658814329,56.852142266941414,56.363966914848106,55.520344079505996,55.193376692235695,54.76698630190241,,,,,,62.93928947282413,62.44238158019786,60.700837271365565,59.48476147230346,57.911591881272784,57.44237658814329,56.852142266941414,56.363966914848106,55.520344079505996,54.76698630190241,,,,56.80096827992817,51.30661720650126,49.80955245297335,49.36678737779022,49.09062741650913,,,63.260214137141475,#000000,1.476531859910548,61.43487481293787,1.9743056456897108,49.50635938108863,2.9250719529203266,False,True,False,False,False,11.519360253781983,63.3993,54.033,0.0,0.0,0.0,0.0,0,1.064845227431074,0.8962874489897481,False,False,False,False,0.3165859944114585,0.3146736124778732,False,False,False,False,132298.0,120139.93560125478,False,False,False,False,6131.36110980302,False,False,False,False
2025-06-09 17:00:00+00:00,64.35,64.69,64.35,64.475,1759.0,,,,,,,,,,,,,,,,,,,,,,64.00666851449436,64.41897703193186,62.95046064453323,63.034305443244925,63.00061106956351,63.00061106956351,62.920585389381166,62.83772900918477,62.68838819965464,62.448631788300816,62.06034855593659,61.911121122766495,60.70890545095165,59.49460636124685,58.37481655992537,57.923321515512846,57.8154587314289,57.45461713819901,56.86500427415759,56.37731418929416,55.53446709710091,55.20779235261244,54.781761842572884,,,,,,62.95046064453323,62.448631788300816,60.70890545095165,59.49460636124685,57.923321515512846,57.45461713819901,56.86500427415759,56.37731418929416,55.53446709710091,54.781761842572884,,,,56.81388468817782,51.32258151732303,49.824763171165586,49.38154417052516,49.10487729306871,,,63.271243521487165,#000000,1.4734572784268003,61.442787688636514,2.05788953352007,50.65945199921037,2.9250719529203266,False,True,False,False,True,11.877945039898506,63.444599999999994,54.160125,0.0,0.0,0.0,0.0,0,1.066779458598726,0.8932125796178345,False,False,False,False,0.32703773658547486,0.320855674531674,False,False,False,False,134057.0,120355.7040415454,False,False,False,False,6063.572565464988,False,False,False,False
