date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_819,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_718,aVWAP_peak_713,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_541,aVWAP_peak_538,aVWAP_peak_535,aVWAP_peak_469,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_273,aVWAP_valley_837,aVWAP_valley_807,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_724,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_564,aVWAP_valley_506,aVWAP_OB_bear_845,aVWAP_OB_bear_731,aVWAP_OB_bear_401,aVWAP_OB_bear_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 19:00:00+00:00,79.985,80.015,79.955,79.995,30817.0,,,,,,,,,,,,,79.63714243070903,79.60087321997189,79.62835152508731,79.64006385099968,79.17225747608292,79.63047128043647,79.81245275150778,79.96994555960556,80.19184004103154,80.45202978749438,80.58582828787938,,,,,,,,,,79.57490686455617,79.33723673746218,,,79.81245275150778,80.58582828787938,79.84738692825509,79.45607180100917,"rgba(38, 166, 154, 1.0)",0.23462818966636118,79.54903927269967,1.900712475915545,72.07254903200884,17.555356118592698,True,False,True,False,True,7.636332921290595,0.0,0.0,0.0,0.0,0,1.0109709270433345,0.9193636862314862,False,False,False,False,0.33206677192779566,0.31192314582795955,False,False,False,False,-182130.0,-289000.97086793283,False,False,False,False,16468.956470600984,False,False,False,False
2025-07-18 14:00:00+00:00,80.11,80.15,80.0,80.065,27824.0,,,,,,,,,,,,80.07166666666666,79.66131413357857,79.61712703622135,79.64256597312254,79.65342514441735,79.18171833402269,79.63375078375556,79.8142314227896,79.9706022670109,80.19113601279373,80.45010423991775,80.58338242375008,,,,,,,,,,79.59698638291938,79.34924115882058,,,79.8142314227896,80.58338242375008,79.87258536983724,79.47311377086999,"rgba(38, 166, 154, 1.0)",0.2386285326093787,79.56642352465946,2.0893414123141896,74.67993162332553,20.008610521927693,True,False,True,False,True,9.040092792304492,0.0,0.0,0.0,0.0,0,1.0123864574731622,0.909441233140655,False,False,False,False,0.3428282194374685,0.327375682632714,False,False,False,False,-154306.0,-286912.6767459494,False,False,False,False,16645.003657103294,False,False,False,False
2025-07-18 15:00:00+00:00,80.065,80.095,79.985,80.06,12060.0,,,,,,,,,,,,80.06410724434191,79.67038673928887,79.62345997379742,79.64810509097455,79.65863184584848,79.18564401965091,79.63507686295601,79.81492067371545,79.97081452128657,80.19077009470571,80.44922094031244,80.58227806487626,,,,,,,,,,79.60548576969151,79.35414741766128,,,79.81492067371545,80.58227806487626,79.87445133931288,79.47981659367639,"rgba(38, 166, 154, 1.0)",0.24186925959590028,79.57069314280695,2.023022098841993,76.11730053756648,21.390453348492187,True,False,True,False,True,8.91264263103404,0.0,0.0,0.0,0.0,0,1.0244716351501666,0.902947719688543,False,False,False,False,0.33063460055490007,0.329005141593807,False,False,False,False,-166366.0,-285043.73602120596,False,False,False,False,16573.918329086187,False,False,False,False
2025-07-18 16:00:00+00:00,80.06,80.06,79.96,79.98,5303.0,,,,,,,,,,,,80.05658382573158,79.67376411879462,79.6258853604895,79.65021337215259,79.6606078118468,79.18726600936196,79.63559146408588,79.81516168739458,79.97085028837492,80.1905578634396,80.44878887629767,80.58175171094847,,,,,,,,,,79.60873758741786,79.35613909510202,,,79.81516168739458,80.58175171094847,79.87475186574319,79.48243834125995,"rgba(38, 166, 154, 0.75)",0.24366847215644385,79.5720676066913,1.6741287442668868,72.62572705727837,21.390453348492187,True,False,True,False,False,6.88517898511725,0.0,0.0,0.0,0.0,0,1.022676991150442,0.8893805309734512,False,False,False,False,0.3202580463879692,0.3246315939908881,False,False,False,False,-171669.0,-283285.9881759159,False,False,False,False,16399.175409255393,False,False,False,False
2025-07-18 17:00:00+00:00,79.98,79.995,79.895,79.99,8270.0,,,,,,,,,,,,80.04164194274524,79.67826604388506,79.62920819313467,79.65308100271848,79.66328622796856,79.18965877864686,79.63630331896279,79.81545522925981,79.97082959112191,80.19015855354517,80.44805682354884,80.58087645210146,,,,,,,,,,79.6131955058755,79.35902926127069,,,79.81545522925981,80.58087645210146,79.87473517980324,79.4861123835731,"rgba(38, 166, 154, 0.75)",0.24544346700254158,79.57368730238439,1.6961653235255936,70.56386451657255,25.620816322680497,True,False,True,False,False,7.094452788780309,0.0,0.0,0.0,0.0,0,1.0189768976897688,0.8935643564356432,False,False,False,False,0.2979991445538135,0.3113153692723508,False,False,False,False,-163399.0,-281427.27518094046,False,False,False,False,16273.141681980116,False,False,False,False
2025-07-18 18:00:00+00:00,79.99,79.995,79.95,79.985,2278.0,,,,,,,,,,,,80.0389862743339,79.67955323987721,79.63015743303642,79.65390398797484,79.66405657920532,79.19032947791848,79.63650892116705,79.8155451765891,79.97083265651955,80.19005675241938,80.44786243501076,80.5806422519812,,,,,,,,,,79.61446170801258,79.35984245780693,,,79.8155451765891,80.5806422519812,79.8748695988361,79.48715208290976,"rgba(38, 166, 154, 0.75)",0.24544346700254158,79.5742310601935,1.6735786241246684,68.90383287606542,24.010579828670885,True,False,True,False,False,6.965968285323886,0.0,0.0,0.0,0.0,0,1.0219478737997258,0.8938271604938269,False,False,False,False,0.30738022587878855,0.3093477975755697,False,False,False,False,-165677.0,-279632.69727115845,False,False,False,False,16056.162741174223,False,False,False,False
2025-07-18 19:00:00+00:00,79.985,80.005,79.885,79.92,12702.0,,,,,,,,,,,,80.01999561640632,79.68559225063933,79.63475649449092,79.65785790533606,79.66774266009651,79.19385922335222,79.63751653140608,79.81592082624023,79.97073290166708,80.18938481932432,80.44668970422528,80.57925342061357,,,,,,,,,,79.62060114568709,79.36404630677275,,,79.81592082624023,80.57925342061357,79.8749418628165,79.49232372622993,"rgba(38, 166, 154, 0.75)",0.24525289392933589,79.57651815766452,1.400521057396554,64.32977498752567,19.721526744639306,True,False,True,False,False,5.298860810455306,0.0,0.0,0.0,0.0,0,1.0182611065685476,0.8939765603706734,False,False,False,False,0.2979991445538135,0.30367347106469156,False,False,False,False,-178379.0,-278062.8725072645,False,False,False,False,16004.160218055242,False,False,False,False
2025-07-21 14:00:00+00:00,79.86,79.89,79.76,79.855,18789.0,,,,,,,,,,,,79.98014645862472,79.69060889199437,79.63910441755932,79.66144768238446,79.67102239718247,79.19831338099172,79.63849231634764,79.81600795570722,79.97014920785976,80.18800016019269,80.44462098029189,80.57688668769968,,,,,,,,,,79.62647845920783,79.3690692304039,,,79.81600795570722,80.57688668769968,79.87290004473634,79.49777384480586,"rgba(38, 166, 154, 0.5)",0.24380011381093916,79.57747263822765,1.138339754786056,58.49527068433525,14.437205876368608,False,False,True,False,False,3.666214167990418,0.0,0.0,0.0,0.0,0,1.0097271007835724,0.8994866252364224,False,False,False,False,0.25763046522467237,0.28065196814468196,False,False,False,False,-197168.0,-276808.68843738444,False,False,False,False,16047.336028628028,False,False,False,False
2025-07-21 15:00:00+00:00,79.855,79.99,79.855,79.985,11757.0,,,,,,,,,,,,79.97577387026054,79.69580944938119,79.6431824982936,79.66497739256143,79.6743231681312,79.2015380792762,79.63943192914621,79.81637076137031,79.97007724345987,80.18740343386958,80.44356237728348,80.57562851246202,,,,,,,,,,79.63182192708918,79.37287632910987,,,79.81637076137031,80.57562851246202,79.87400655962462,79.50234912809952,"rgba(38, 166, 154, 0.5)",0.24311153040312036,79.5801205276198,1.6654062919551478,59.109655019158765,14.437205876368608,False,False,True,False,False,6.508221405526502,0.0,0.0,0.0,0.0,0,1.0147532188841204,0.8948497854077254,False,False,False,False,0.2903615002597067,0.2855067342021943,False,False,False,False,-185411.0,-275391.6700119986,False,False,False,False,15980.81919097488,False,False,False,False
2025-07-21 16:00:00+00:00,79.985,79.985,79.905,79.925,6527.0,,,,,,,,,,,,79.97345774492148,79.69854875813192,79.64536269919684,79.66686452814584,79.67608788629794,79.20330429105404,79.63994252590783,79.81656338798408,79.97003002011925,80.18706665009343,80.44297075752384,80.5749266740647,,,,,,,,,,79.6346649443149,79.37494982743965,,,79.81656338798408,80.5749266740647,79.87459382695344,79.50480738587729,"rgba(38, 166, 154, 0.5)",0.2424773603225692,79.58153359965266,1.4164885327455854,57.17482138201301,13.35396800871903,False,False,True,False,False,5.007017079571156,0.0,0.0,0.0,0.0,0,1.0418848167539267,0.8922568200606226,False,False,False,False,0.2979991445538135,0.2917529393780039,False,False,False,False,-191938.0,-274097.8146629754,False,False,False,False,15834.248350804726,False,False,False,False
2025-07-21 17:00:00+00:00,79.925,79.945,79.905,79.93,3865.0,,,,,,,,,,,,79.97180428190475,79.7000643653739,79.64658779129427,79.66792227421288,79.67707580061918,79.20432964007108,79.64023226771134,79.8166662653583,79.96999185447262,80.18685831673886,80.44261299505924,80.57450420152664,,,,,,,,,,79.63625999805906,79.37614523011077,,,79.8166662653583,80.57450420152664,79.87488750452859,79.50620261408491,"rgba(38, 166, 154, 0.5)",0.24205700690813575,79.58230786047193,1.4364060101760767,56.053185017754245,12.136582542552638,False,True,True,False,False,5.116464602480633,0.0,0.0,0.0,0.0,0,1.0550586920067073,0.8725544997205147,False,False,False,False,0.29120848689067896,0.29148071313434143,False,False,False,False,-188073.0,-272764.096606185,False,False,False,False,15648.678608931783,False,False,False,False
2025-07-21 18:00:00+00:00,79.935,79.985,79.925,79.925,7039.0,,,,,,,,,,,,79.97018355466982,79.70299267682343,79.64893601746944,79.66996163209967,79.67898583515468,79.20623677989963,79.64079212690689,79.81688427892074,79.96995185869606,80.18650642585808,80.44198581150096,80.57375793459181,,,,,,,,,,79.63930119895755,79.37838112040333,,,79.81688427892074,80.57375793459181,79.87559791104927,79.50884115968044,"rgba(38, 166, 154, 0.5)",0.24028723427116347,79.58387383593359,1.419659954475357,55.08992192028127,10.965030428614142,False,True,True,False,False,4.9888340277463,0.0,0.0,0.0,0.0,0,1.0495049504950493,0.874964639321075,False,False,False,False,0.30140447527579184,0.29644259420506663,False,False,False,False,-195112.0,-271560.18813167047,False,False,False,False,15515.195219646019,False,False,False,False
2025-07-21 19:00:00+00:00,79.92,79.92,79.75,79.76,33986.0,,,,,,,,,,,,79.93398675753545,79.7088324453451,79.65483145593454,79.67476739493435,79.68334536304536,79.21365069107877,79.64227972117332,79.81682827188702,79.96872540492808,80.18387998100694,80.43816316179043,80.56941121463917,,,,,,,,,79.81,79.6470510415957,79.38641960211822,,,79.81682827188702,80.56941121463917,79.87405848860821,79.61449021457132,"rgba(239, 83, 80, 1.0)",0.2378900684841915,79.58359396502196,0.7415443448399627,48.98146627930088,5.099111040860549,False,True,False,True,False,0.916378992005022,0.0,0.0,0.0,0.0,0,1.029038624189455,0.88046236255991,False,False,False,False,0.2609616514782047,0.27870212284163565,False,False,False,False,-229098.0,-270901.859633505,False,False,False,False,15801.564286008095,False,False,False,False
2025-07-22 14:00:00+00:00,79.945,79.95,79.795,79.91,14284.0,,,,,,,,,,,,79.92973785148122,79.71278255420906,79.6583187064566,79.67775653270293,79.68612666128516,79.21709770825593,79.64317326945105,79.8170605753945,79.96845645488898,80.18300626342752,80.4367604851701,80.56777803012871,,,,,,,,,79.83219390926041,79.65150644567461,79.39029193225858,,,79.8170605753945,80.56777803012871,79.8748379244043,79.6246640957312,#000000,0.23669886216473354,79.58694645948074,1.3648292922271037,49.96412712620834,5.099111040860549,False,True,False,False,False,4.257473327214726,0.0,0.0,0.0,0.0,0,1.0261824324324325,0.8831644144144146,False,False,False,False,0.27350485788690676,0.2761034903642712,False,False,False,False,-214814.0,-270032.2804143809,False,False,False,False,15778.036157542854,False,False,False,False
2025-07-22 15:00:00+00:00,79.905,80.09,79.89,80.055,37122.0,,,,,,,,,,,,79.94480857027706,79.72924028398714,79.67170465326473,79.68965521059017,79.69739164925063,79.22756058831378,79.64666537917482,79.81876886019951,79.96881419836485,80.18171437043165,80.43397745439877,80.5643505381185,,,,,,,,,79.91021512553868,79.66821909369136,79.4025859421233,,,79.81876886019951,80.5643505381185,79.88122097969763,79.66034005378445,"rgba(38, 166, 154, 0.5)",0.2379353383252558,79.6010256465643,1.9079736395235751,53.93374646244637,5.099111040860549,False,True,True,False,True,7.270447509524164,0.0,0.0,0.0,0.0,0,1.033540022547914,0.8762683201803834,False,False,False,False,0.3133773394622578,0.2947404149132645,False,False,False,False,-177692.0,-268600.6481598944,False,False,False,False,16108.950325642963,False,False,False,False
2025-07-22 16:00:00+00:00,80.055,80.115,80.0,80.035,11454.0,,,,,,,,,,,,79.95045830598018,79.73459894216784,79.6760754071087,79.69357411041833,79.70111670140747,79.23088862741749,79.6478413090972,79.81939345919541,79.9690210615556,80.18140865414,80.43320336993588,80.56337425769269,,,,,,,,,79.92674751667596,79.67360818455445,79.4065142427647,,,79.81939345919541,80.56337425769269,79.88341285050974,79.66895664799837,"rgba(38, 166, 154, 0.5)",0.23876027405579328,79.60520596925033,1.8001069585354381,55.93875011721964,-0.3951633612967598,False,True,True,False,True,6.780218477418924,0.0,0.0,0.0,0.0,0,1.0373725934314832,0.8754246885617217,False,False,False,False,0.33671934618830013,0.3157298805507823,False,False,False,False,-189146.0,-267368.7931496635,False,False,False,False,16036.780553152375,False,False,False,False
2025-07-22 17:00:00+00:00,80.035,80.055,80.025,80.035,8077.0,,,,,,,,,,,,79.95366502964559,79.73813546722639,79.67900300969147,79.69619794719199,79.70361025282808,79.23318611254669,79.6486424871576,79.81980970155576,79.96914537741596,80.18117486043619,80.43264282200008,80.56267244609253,,,,,,,,,79.935337422046,79.67720284899869,79.40920611208871,,,79.81980970155576,80.56267244609253,79.88482379281568,79.67391546104447,"rgba(38, 166, 154, 0.5)",0.23958084643959204,79.60785394200563,1.7828890094603795,57.27541922040182,1.029221623683398,False,True,True,False,True,6.780218477418924,0.0,0.0,0.0,0.0,1,1.0613071139386927,0.8663967611336036,False,False,False,False,0.33063460055490507,0.3231822405528437,False,False,False,False,-189146.0,-266156.03666672297,False,False,False,False,15913.373102715903,False,False,False,False
2025-07-22 18:00:00+00:00,80.035,80.05,79.985,80.015,14139.0,,,,,,,,,,,,79.95744792109032,79.74369914989245,79.68371328473322,79.7004112962693,79.70761075953183,79.2370692158077,79.64995954496167,79.8204626785102,79.96929411195237,80.18070563265458,80.43161168174728,80.56139783344881,,,,,,,,,79.94499553453943,79.68296024134686,79.41370309169531,,,79.8204626785102,80.56139783344881,79.88694859254998,79.68055295586053,"rgba(38, 166, 154, 0.5)",0.24002077612511494,79.61184388891931,1.6796717250449122,57.40978066759374,1.4561329943755723,False,False,True,False,True,6.275946249508237,0.0,0.0,0.0,0.0,0,1.0577146171693728,0.8512180974477965,False,False,False,False,0.32284585984731506,0.3230140502000794,False,False,False,False,-203285.0,-265181.2919122001,False,False,False,False,15885.86344220868,False,False,False,False
2025-07-22 19:00:00+00:00,80.015,80.06,79.98,80.05,39915.0,,,,,,,,,,,,79.96796357421508,79.75898199078924,79.69683349280302,79.71220646856725,79.71883608801612,79.2480105193788,79.6537606523098,79.82240659702319,79.96982579329699,80.17950181670595,80.42882078016416,80.55791874472449,,,,,,,,,79.96633795035342,79.69881711826186,79.42631926344649,,,79.82240659702319,80.55791874472449,79.89292220983285,79.69715811068725,"rgba(38, 166, 154, 0.5)",0.24113027767068326,79.62269635414962,1.772086234786119,58.478158126146084,2.8430505650415725,False,False,True,False,True,7.024428702579339,0.0,0.0,0.0,0.0,0,1.0546623794212218,0.8585209003215438,False,False,False,False,0.32370939247175334,0.32336172133591634,False,False,False,False,-163370.0,-263602.8222701505,False,False,False,False,16258.408195042653,False,False,False,False
2025-07-23 14:00:00+00:00,80.045,80.125,79.96,80.07,18820.0,,,,,,,,,,,80.05166666666666,79.97331786824195,79.76616769745286,79.7030611208927,79.71783943569001,79.72421201265739,79.2532053471855,79.6556283260948,79.82340506242015,79.97016237041929,80.17902215861841,80.42758903790327,80.55636078060977,,,,,,,,,79.97537008498458,79.706258515522,79.4322974669377,,,79.82340506242015,80.55636078060977,79.90781829883484,79.70464202248142,"rgba(38, 166, 154, 0.5)",0.24264211958546839,79.63923161657144,1.7753240210911645,59.750978800772124,4.4178591464019235,False,False,True,False,True,7.453384285629117,0.0,0.0,0.0,0.0,0,1.0492424242424232,0.853146853146854,False,False,False,False,0.33150239524063213,0.32743205828827426,False,False,False,False,-144550.0,-261757.04207991558,False,False,False,False,16298.122796669897,False,False,False,False
2025-07-23 15:00:00+00:00,80.075,80.09,80.005,80.025,9050.0,,,,,,,,,,,80.04787824422914,79.9753078151603,79.76936280836205,79.70588098774203,79.72038977509372,79.72664586564201,79.25564340163184,79.65649393500073,79.82385772362979,79.970300210261,80.17877177173227,80.42698129495672,80.55559776992148,,,,,,,,,79.97850045759365,79.70960911060823,79.4350783162462,,,79.82385772362979,80.55559776992148,79.90870089256639,79.70772929481602,"rgba(38, 166, 154, 0.5)",0.2432553620578632,79.64127676529515,1.5774502623855153,58.57406018398735,4.4178591464019235,False,False,True,False,True,6.275839683771554,0.0,0.0,0.0,0.0,0,1.0491560556707134,0.8711874444773466,False,False,False,False,0.33323943243020404,0.33033574535923915,False,False,False,False,-153600.0,-260080.1887143355,False,False,False,False,16185.7487998223,False,False,False,False
2025-07-23 16:00:00+00:00,80.025,80.06,80.015,80.05,7445.0,,,,,,,,,,,80.04656873849638,79.97689787666367,79.77195175052125,79.70817700933226,79.72246852423031,79.72863063110333,79.25764201065483,79.65720619435076,79.8242315507327,79.97041589896249,80.17856893140288,80.42648490816694,80.55497378975338,,,,,,,,,79.98092089912778,79.71232911204389,79.43735322919694,,,79.8242315507327,80.55497378975338,79.90955521649009,79.71020108012287,"rgba(38, 166, 154, 0.5)",0.24434243434973907,79.64302475801252,1.6655937928692257,58.627968893886035,4.4178591464019235,False,False,True,False,True,6.8277618691296595,0.0,0.0,0.0,0.0,0,1.053121248499399,0.8661464585834338,False,False,False,False,0.32976728619729256,0.33005151577826586,False,False,False,False,-146155.0,-258313.9067187644,False,False,False,False,16050.233314553738,False,False,False,False
2025-07-23 17:00:00+00:00,80.045,80.045,79.99,79.995,3218.0,,,,,,,,,,,80.0435147795396,79.97723720284739,79.77292600812265,79.70906642705069,79.72327041724988,79.72939479589003,79.2584679749475,79.65748795343433,79.82436926099606,79.97044361522995,80.17846120505868,80.42625312410908,80.55468794186822,,,,,,,,,79.98139468043813,79.7133793277733,79.43828000659836,,,79.82436926099606,80.55468794186822,79.90966005433415,79.71101800493659,"rgba(38, 166, 154, 0.5)",0.24659756762606788,79.64354197486084,1.425229082843612,56.22625635392364,4.4178591464019235,False,True,True,False,False,5.378637517060291,0.0,0.0,0.0,0.0,0,1.0514995455922442,0.8654953044531968,False,False,False,False,0.32284585984731506,0.32644868781279046,False,False,False,False,-149373.0,-256624.90041304711,False,False,False,False,15851.283960839726,False,False,False,False
2025-07-23 18:00:00+00:00,79.995,80.015,79.935,79.945,20076.0,,,,,,,,,,,80.01662022897507,79.9765016516966,79.77770811114033,79.71368662108931,79.72740432440816,79.73332024576199,79.26327410354259,79.65901253881977,79.82501664490222,79.97041993970812,80.17761353577684,80.4246572099903,80.55276461123324,,,,,,,,,79.9798819930204,79.71879839065245,79.44354498525477,,,79.82501664490222,80.55276461123324,79.90907690515726,79.71407512297588,#000000,0.24816330717042148,79.64540365997826,1.2072547849146535,52.688998327224,7.2145624109652715,False,True,False,False,False,4.0795146820158195,0.0,0.0,0.0,0.0,0,1.0370933414411674,0.8735177865612656,False,False,False,False,0.30823563577027435,0.3173421617915324,False,False,False,False,-169449.0,-255273.33606555802,False,False,False,False,15916.783434315079,False,False,False,False
2025-07-23 19:00:00+00:00,79.945,79.975,79.875,79.885,25591.0,,,,,,,,,,,79.98472157561362,79.97188754260627,79.78182872626903,79.71813994180033,79.73133540553042,79.7370292048034,79.26884804055776,79.6605992215387,79.8255221428355,79.97009600819372,80.17627410704696,80.42240463937594,80.55011022399653,,,,,,,,,79.97270327785934,79.72395170726446,79.44943460086128,,,79.8255221428355,80.55011022399653,79.90759975232065,79.71536319532837,"rgba(239, 83, 80, 1.0)",0.2490405010633935,79.64652524696187,0.9575741777737159,48.319065905539574,3.1345143837307603,False,True,False,True,False,2.544835417806258,0.0,0.0,0.0,0.0,0,1.0323565323565322,0.8782051282051293,False,False,False,False,0.29120848689067896,0.3042753243411057,False,False,False,False,-195040.0,-254339.48589399896,False,False,False,False,16066.771288046628,False,False,False,False
2025-07-24 14:00:00+00:00,79.91,79.965,79.855,79.875,10021.0,,,,,,,,,,,79.97553363899767,79.9698933250724,79.7832153498312,79.71971326019663,79.73271896312113,79.73833217526543,79.27095994338418,79.66118241454936,79.82568809452161,79.96994140909956,80.17572703423976,80.42150506488825,80.54905520784749,,,,,,,,,79.96975988488589,79.7257573432694,79.45163532706248,,,79.82568809452161,80.54905520784749,79.90718968315498,79.71571751840592,"rgba(239, 83, 80, 1.0)",0.2497786768043325,79.64700902656764,0.912771964161517,45.086403894157904,0.21802664680755868,False,True,False,True,False,2.289742638870191,0.0,0.0,0.0,0.0,0,1.0338002436053597,0.8705846528623634,False,False,False,False,0.28613261334173057,0.29520396884141814,False,False,False,False,-205061.0,-253575.47836075866,False,False,False,False,15973.038399859857,False,False,False,False
2025-07-24 15:00:00+00:00,79.875,79.9,79.825,79.865,9363.0,,,,,,,,,,,79.96539180761508,79.96726064164302,79.78409649321671,79.72087542650617,79.7337222663416,79.73926853263039,79.27281103794256,79.66164469571773,79.82576809151915,79.96972725366498,80.1751535768761,80.42061130145312,80.54801969429474,,,,,,,,,79.9659646837624,79.72707558378723,79.45351254880876,,,79.82576809151915,80.54801969429474,79.9064885245709,79.7155176054528,"rgba(239, 83, 80, 1.0)",0.2504837661722891,79.64709435195857,0.8699392035312267,42.58999307751357,-2.031656462624909,False,True,False,True,False,2.0311681383402203,0.0,0.0,0.0,0.0,0,1.0328523180841263,0.881486030089039,False,False,False,False,0.27015193511118213,0.28267795197630013,False,False,False,False,-214424.0,-252968.47869625076,False,False,False,False,15870.557184358153,False,False,False,False
2025-07-24 16:00:00+00:00,79.865,79.885,79.835,79.875,3730.0,,,,,,,,,,,79.96190240788712,79.9662639674597,79.7844494154998,79.72133853977327,79.73412276325286,79.73964261850924,79.27354732450071,79.6618297863029,79.82580127556801,79.96964351132198,80.17492692882618,80.4202571062469,80.54760904259084,,,,,,,,,79.96455044794355,79.72760006789797,79.4542586522532,,,79.82580127556801,80.54760904259084,79.9062565144415,79.71546972269824,"rgba(239, 83, 80, 1.0)",0.25109807494678615,79.64716455601211,0.9073563946524452,41.528151935757336,-3.044541775984392,False,True,False,True,False,2.2794214684300904,0.0,0.0,0.0,0.0,0,1.0583941605839404,0.8682957791177409,False,False,False,False,0.26931463298367997,0.27599629247999,False,False,False,False,-210694.0,-252313.06042189026,False,False,False,False,15682.331491577406,False,False,False,False
2025-07-24 17:00:00+00:00,79.875,79.895,79.84,79.89,4830.0,,,,,,,,,,,79.95815955378798,79.96512650900348,79.78495803731714,79.72197526071608,79.73467710162973,79.74016210897412,79.27451410453659,79.66208073334683,79.82585510337215,79.96954561529104,80.17464338631062,80.41980737518418,80.54708579959797,,,,,,,,,79.96295511352251,79.72832232777462,79.45524419951288,,,79.82585510337215,80.54708579959797,79.90604543762062,79.71550721360335,"rgba(239, 83, 80, 1.0)",0.25114647030824583,79.64733884362582,0.9662136842948723,41.761422777672294,-3.044541775984392,False,True,False,True,False,2.65614652834347,0.0,0.0,0.0,0.0,0,1.0663248958667089,0.8516501121435446,False,False,False,False,0.2704885716785384,0.27324243207926424,False,False,False,False,-205864.0,-251592.91995023302,False,False,False,False,15514.078290157602,False,False,False,False
2025-07-24 18:00:00+00:00,79.885,79.9,79.86,79.865,8542.0,,,,,,,,,,,79.95227362742985,79.96318279442296,79.78584369970588,79.72308849680377,79.73564685951179,79.74107114735669,79.2762162968327,79.6625230972964,79.8259500116658,79.96937297810979,80.17414324311854,80.41901382586327,80.54616241891198,,,,,,,,,79.96026862092353,79.72958248680423,79.45697591286068,,,79.8259500116658,80.54616241891198,79.90572988438687,79.7156090068628,"rgba(239, 83, 80, 1.0)",0.25154733761621445,79.64768781522524,0.8639017484109024,40.78596845976647,-4.166165571178858,False,True,False,True,False,1.9779490121338767,0.0,0.0,0.0,0.0,0,1.0752153744201447,0.8641484426772698,False,False,False,False,0.2747622328106866,0.2740023324449754,False,False,False,False,-214406.0,-251016.37855565577,False,False,False,False,15405.984053100894,False,False,False,False
2025-07-24 19:00:00+00:00,79.865,79.885,79.82,79.86,33051.0,,,,,,,,,,,79.93136135087845,79.95485066615709,79.78837916886675,79.72669991360384,79.73875523316704,79.74396746092063,79.28249557460155,79.6640580365282,79.82616547017504,79.96857059114035,80.17209536270161,80.4158529677196,80.54250766074028,,,,,,,,,79.94914269374999,79.73361747754083,79.46322959723327,,,79.82616547017504,80.54250766074028,79.90428918901542,79.71532992284136,"rgba(239, 83, 80, 1.0)",0.25138234042952573,79.6486259551363,0.8408468331647235,39.905799109082416,-5.29911703006146,False,True,False,True,False,1.8409942133496848,0.0,0.0,0.0,0.0,0,1.061129568106311,0.8465116279069775,False,False,False,False,0.26537286645473507,0.2696875994498552,False,False,False,False,-247457.0,-250961.19439200216,False,False,False,False,15679.550191812506,False,False,False,False
2025-07-25 14:00:00+00:00,79.875,79.9,79.84,79.87,9856.0,,,,,,,,,,,79.92766450887262,79.95294561229261,79.7892618854288,79.72786036308068,79.73976666731829,79.74491572794973,79.28439017596305,79.66454662356325,79.82626220673657,79.96836480493295,80.17151839852691,80.41494225410318,80.54144887624747,,,,,,,,,79.94672451974249,79.73491349961388,79.46512657380343,,,79.82626220673657,80.54144887624747,79.90414523884739,79.71558819771992,"rgba(239, 83, 80, 1.0)",0.250875081076327,79.64916875696227,0.8802438332667635,40.111141048811525,-5.426824800040755,False,True,False,True,False,2.1056665840427726,0.0,0.0,0.0,0.0,0,1.061272061272061,0.845820845820846,False,False,False,False,0.2713425279034829,0.27051506367666905,False,False,False,False,-237601.0,-250754.05959522692,False,False,False,False,15589.262591939443,False,False,False,False
