date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_787,aVWAP_peak_782,aVWAP_peak_775,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_680,aVWAP_peak_671,aVWAP_peak_664,aVWAP_peak_651,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_356,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_226,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_136,aVWAP_peak_131,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_85,aVWAP_peak_74,aVWAP_valley_871,aVWAP_valley_859,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_830,aVWAP_valley_819,aVWAP_OB_bull_887,aVWAP_OB_bull_871,aVWAP_OB_bull_859,aVWAP_OB_bull_852,aVWAP_OB_bull_838,aVWAP_OB_bull_675,aVWAP_OB_bull_668,aVWAP_OB_bull_639,aVWAP_OB_bull_626,aVWAP_OB_bull_494,aVWAP_OB_bull_325,aVWAP_OB_bull_307,aVWAP_OB_bull_96,aVWAP_OB_bear_847,aVWAP_OB_bear_812,aVWAP_OB_bear_733,aVWAP_OB_bear_700,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_389,aVWAP_OB_bear_375,aVWAP_OB_bear_332,aVWAP_OB_bear_155,aVWAP_OB_bear_107,aVWAP_OB_bear_85,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-16 00:00:00+00:00,34.4892081197,34.9014967749,34.4639659571,34.6406610951,1439739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.086730839680484,35.82324895254826,36.270099060019405,36.56484592024942,36.94045445233397,37.19102844150271,37.58997980072748,37.78971538254523,37.76632043106513,37.52761914873701,37.45807383066796,37.46008908626087,37.495235980857224,37.439105353076926,37.259574320936686,37.287834338418236,37.30296509830207,37.02060155920748,36.982446328659954,37.09658990140629,37.18016486540756,37.21587235519772,37.24131000105822,37.269397888025914,37.41815238086963,37.47628784714208,37.58221242290114,37.68423866495742,37.9370800341591,,,,,,,,,,,,,,,,,37.72989367745607,37.808491655014706,37.5485492936771,,,,,,,35.82324895254826,36.56484592024942,37.58997980072748,37.09658990140629,37.41815238086963,37.68423866495742,,36.657012856200865,,"rgba(239, 83, 80, 1.0)",1.3582366582197116,37.46576917639431,-2.191489265645201,30.951354962430923,-19.407873728175844,False,True,False,True,False,0.0,37.418262251233,0.0,0.0,0.0,0.0,0,0.7882097369438537,1.0661458425522994,False,False,False,False,-0.34282825441539394,-0.324270213352948,False,False,False,False,-8766846,-3095826.1666377927,False,False,False,False,1307252.9043455997,False,False,False,False
2023-08-17 00:00:00+00:00,34.1947162231,34.6574892035,34.1778881147,34.5144502823,2156507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.87388812837424,35.69304080386156,36.15520593284539,36.458217660368575,36.84754801327716,37.11008211755477,37.51998318188634,37.72337151295402,37.71120888839766,37.48252295114689,37.41719845508794,37.42169459038163,37.45923182489551,37.40623547952551,37.23288135606219,37.262448723085214,37.278277478101764,37.001601560394995,36.96526839089903,37.079679424338394,37.16334049986408,37.19917489259838,37.22473488397598,37.25296987991046,37.40215700884743,37.46017640592623,37.56599557331286,37.66794647661595,37.92042754284362,,,,,,,,,,,,,,,,,37.66246263836423,37.75086475106905,37.53236117374983,,,,,,,35.69304080386156,36.458217660368575,37.51998318188634,37.079679424338394,37.40215700884743,37.66794647661595,,36.54766716889026,,"rgba(239, 83, 80, 1.0)",1.3862860174959926,37.426828830143016,-2.331490447318428,28.754570203915257,-16.005962591564384,False,True,False,True,False,0.0,37.4067043083475,0.0,0.0,0.0,0.0,0,0.7830414339134452,1.0666187867859487,False,False,False,False,-0.34282825441539394,-0.33354923388417096,False,False,False,False,-10923353,-3402788.0032402324,False,False,False,False,1340556.9865281254,False,False,False,False
2023-08-18 00:00:00+00:00,34.236786494,34.2872708192,34.0600913561,34.102161627,844321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.805426411941745,35.64314497774601,36.11047884921851,36.41646526845382,36.81090554565656,37.077993462152904,37.4921489719366,37.696975018072,37.689180708639256,37.46439312276444,37.400725718359126,37.406205222225225,37.44469660541134,37.39294015249544,37.222032285521024,37.25212844728439,37.26823965885327,36.993824005434796,36.95822574496329,37.07275843829978,37.156463253153625,37.19235268488443,37.21796475468413,37.24626204680928,37.39563755962552,37.45361476919145,37.55939963083742,37.66132764719701,37.91368048792958,,,,,,,,,,,,,,,,,37.63563783604067,37.72785965240028,37.525774255715426,,,,,,,35.64314497774601,36.41646526845382,37.4921489719366,37.07275843829978,37.39563755962552,37.66132764719701,,36.50669231314727,,"rgba(239, 83, 80, 1.0)",1.4145924695130265,37.4112607024096,-2.2440909850894455,27.656187165813915,-17.141213278352907,False,True,False,True,False,0.0,37.396842018419505,0.0,0.0,0.0,0.0,0,0.7727533653984635,1.0870652602940871,False,False,False,False,-0.34282825441539394,-0.33818874414978245,False,False,False,False,-10079032,-3664601.493309243,False,False,False,False,1321096.7517623166,False,False,False,False
2023-08-21 00:00:00+00:00,34.0769194645,34.3125129817,33.8824706721,34.3125129817,2054124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6646549560848,35.52679150793805,36.004264526145064,36.31657278828101,36.72246488408892,37.00008432280268,37.42426167884482,37.63251505978377,37.63516173910456,37.419731657705704,37.360065797934546,37.36793395379019,37.40875364011753,37.360011603546994,37.195062232789105,37.226463213067845,37.243271880818206,36.97438405993951,36.94060077728623,37.05545449392985,37.13928078718233,37.175311980188155,37.201056837769364,37.229512530571,37.379374551109116,37.437254393919126,37.54296674699163,37.64484942401855,37.89691082100187,,,,,,,,,,,,,,,,,37.57015497046848,37.671502172849756,37.50935984045031,,,,,,,35.52679150793805,36.31657278828101,37.42426167884482,37.05545449392985,37.379374551109116,37.64484942401855,,36.41145121549614,,"rgba(239, 83, 80, 1.0)",1.4432722619878593,37.156568138652084,-2.1337960655534225,26.4382708363348,-18.427755768514665,False,True,False,True,False,0.0,37.385819103765,0.0,0.0,0.0,0.0,0,0.7624063135676333,1.0891942504904564,False,False,False,False,-0.34282825441539394,-0.3405084992825882,False,False,False,False,-12133156,-3996701.670042214,False,False,False,False,1349842.918359873,False,False,False,False
2023-08-22 00:00:00+00:00,33.9927789226,34.1863021689,33.921259462,34.1778881147,1350052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.59231649646878,35.45668687009497,35.93842612887999,36.25389423172274,36.66620807489793,36.950091423315165,37.380359670041464,37.59072576604387,37.599974224094126,37.39052350843313,37.33342413462091,37.34282751536028,37.38514712920635,37.33835261216764,37.17726612817234,37.20951722810718,37.226780837655,36.96149794120829,36.92890438022733,37.04397333590138,37.12788241417975,37.16400800415778,37.18984100793818,37.2184017737619,37.36858838472311,37.426405851859926,37.53207342590162,37.633928928921044,37.88580462448544,,,,,,,,,,,,,,,,,37.52773276051573,37.63482683297575,37.49847775974966,,,,,,,35.45668687009497,36.25389423172274,37.380359670041464,37.04397333590138,37.36858838472311,37.633928928921044,,36.353588582683116,,"rgba(239, 83, 80, 1.0)",1.4763399889608282,37.131266249330466,-2.125856747225003,25.36974626584383,-19.59750405291519,False,True,False,True,False,0.0,37.374977635699,0.0,0.0,0.0,0.0,0,0.7553667697773535,1.1008390573001212,False,False,False,False,-0.34282825441539394,-0.3416683768489911,False,False,False,False,-13483208,-4368721.52611899,False,False,False,False,1349851.1176398778,False,False,False,False
2023-08-23 00:00:00+00:00,34.1189897354,34.1358178438,33.9170524349,34.102161627,2510003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.49834137569079,35.34435284557238,35.82842216566639,36.147223325306214,36.56853068635786,36.862211666937284,37.30224841005879,37.5160601221354,37.53677404981618,37.33791436293233,37.28535953250603,37.29746998584201,37.34243052847223,37.29911022981897,37.14495366145062,37.17871776339351,37.19679254003676,36.938030552412755,36.907583851870626,37.023025135011515,37.107073098187065,37.14336493018583,37.169354285848385,37.19810186557714,37.34886061802875,37.40655950162847,37.51213616588179,37.61393349144524,37.8654516454349,,,,,,,,,,,,,,,,,37.45202777640768,37.56900822908795,37.47856391766453,,,,,,,35.34435284557238,36.147223325306214,37.30224841005879,37.023025135011515,37.34886061802875,37.61393349144524,,36.258423824715635,,"rgba(239, 83, 80, 1.0)",1.492090292763861,37.08800990497604,-1.9898394781969937,25.943379554858915,-19.59750405291519,False,True,False,True,False,0.0,37.364486218691496,0.0,0.0,0.0,0.0,0,0.7533275421994751,1.102696212974466,False,False,False,False,-0.34282825441539394,-0.3422483156321925,False,False,False,False,-10973205,-4627720.878035893,False,False,False,False,1395347.2698892946,False,False,False,False
2023-08-24 00:00:00+00:00,34.8089421789,34.8846686666,33.9591227058,34.0011929768,2626249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.506502729672555,35.28287473625176,35.75476376146781,36.07003555394424,36.49247252544694,36.791008665744926,37.23620533490185,37.45191940317353,37.48206172019333,37.29263703779494,37.24401875916238,37.258362061466435,37.30543579568482,37.26514385949544,37.117145242180314,37.152125034180294,37.17085578600345,36.91801737876121,36.889417341238406,37.00501521864011,37.089075417550696,37.12546563991374,37.151558507664944,37.180433665373734,37.33152729369428,37.38906658974541,37.49446476736272,37.596120607776236,37.847116967979204,,,,,,,,,,,,,,,,,37.38728893834938,37.51200776643238,37.46094392173771,,,,,,,35.28287473625176,36.07003555394424,37.23620533490185,37.00501521864011,37.33152729369428,37.596120607776236,,36.19822283882545,,"rgba(239, 83, 80, 0.75)",1.4887850778881158,37.0596837713385,-1.5117975226022837,31.965807493741103,-23.15852912357899,False,True,False,True,True,0.0,37.354433817409,0.0,0.0,0.0,0.0,0,0.753082324820587,1.0839799536066888,False,False,False,False,-0.27868947944292444,-0.31046889753755846,False,False,False,False,-8346956,-4773573.235759975,False,False,False,False,1443617.9259720673,False,False,False,False
2023-08-25 00:00:00+00:00,34.8425983956,35.0697778587,34.5985908242,34.9183248833,1412923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.53197827915306,35.26503144728074,35.72715103360868,36.03877193119111,36.459565077045795,36.759150962899135,37.205616508038894,37.42183752149221,37.45624059537712,37.27135992770005,37.224598511572324,37.23995409066204,37.28796067693131,37.249104697245954,37.10407002680374,37.13958870032937,37.15861189302675,36.90867305366373,36.880940667583396,36.99655091062132,37.08057669170635,37.116996415443666,37.143126294216785,37.1720489618018,37.32324082094784,37.38068348436823,37.48596006105621,37.58751498283384,37.838185415398904,,,,,,,,,,,,,,,,,37.35703439022223,37.4851008398308,37.45247513386437,,,,,,,35.26503144728074,36.03877193119111,37.205616508038894,36.99655091062132,37.32324082094784,37.58751498283384,,36.176137845088704,,"rgba(239, 83, 80, 0.75)",1.4850889064295127,37.04769289756594,-1.4848232266898287,36.21030336949768,-19.30170203283611,False,True,False,True,True,0.0,37.3453124196545,0.0,0.0,0.0,0.0,0,0.7864529917649394,1.077277258619907,False,False,False,False,-0.21411541754105595,-0.26229215753930724,False,False,False,False,-6934033,-4858297.148083113,False,False,False,False,1442414.2033849275,False,False,False,False
2023-08-28 00:00:00+00:00,35.4147540805,35.482066514,34.9014967749,34.9351529917,1248650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.578799491441416,35.265068143630685,35.71520998267139,36.02183829724775,36.43896180118076,36.73794451235971,37.18400714778185,37.40014206004246,37.437507910423385,37.25612201890516,37.210733126962374,37.22678146944579,37.27538996253698,37.23759610563684,37.094802833142346,37.13066607420502,37.14987827603234,36.90218080148768,36.8750681331411,36.9906009902833,37.07454561208518,37.11096273801969,37.137102548494866,37.16604145684878,37.31721950382279,37.37456282741965,37.47969954462756,37.581133986224906,37.83145857184053,,,,,,,,,,,,,,,,,37.33534079866238,37.465549686558816,37.44625680490071,,,,,,,35.265068143630685,36.02183829724775,37.18400714778185,36.9906009902833,37.31721950382279,37.581133986224906,,36.1677464295445,,"rgba(239, 83, 80, 0.5)",1.4668636801892545,37.04176982362699,-1.1091799225113217,42.48686559851243,-13.664289829100603,False,False,False,True,True,0.0,37.338730654032,0.0,0.0,0.0,0.0,0,0.8092717779249476,1.0432744705616739,False,False,False,False,-0.15951604667227245,-0.21090410210578986,False,False,False,False,-5685383,-4890731.887373972,False,False,False,False,1434815.607173754,False,False,False,False
2023-08-29 00:00:00+00:00,35.8018005731,35.8270427357,35.4147540805,35.4147540805,960719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.63036518988897,35.27572427796012,35.71454547064025,36.016189624330394,36.42902865255766,36.72652097202206,37.17123388687511,37.386933929717436,37.42602539517999,37.24696742462483,37.202446734005996,37.21888592695123,37.267800109727226,37.23067714624969,37.0893400625422,37.125374091343204,37.14468190530908,36.89847895589245,36.8717369668551,36.98714609793076,37.070991340695876,37.107385619674986,37.133516511155314,37.16244919297954,37.31354332948069,37.370800001082834,37.47580541380836,37.57712426981885,37.82714039515879,,,,,,,,,,,,,,,,,37.322240911558644,37.45353485471682,37.442402772180905,,,,,,,35.27572427796012,36.016189624330394,37.17123388687511,36.98714609793076,37.31354332948069,37.57712426981885,,36.168817750499,,#000000,1.447002758601062,37.04039005953408,-0.8559689876690542,48.50181592233754,-8.423574121271145,True,False,False,False,True,0.0,37.335890568768,0.0,0.0,0.0,0.0,0,0.8138772549912021,1.0439086132060231,False,False,False,False,-0.0951925145269934,-0.15304830831639163,False,False,False,False,-4724664,-4884219.421202444,False,False,False,False,1416223.5833630185,False,False,False,False
2023-08-30 00:00:00+00:00,35.8522848983,36.1467767949,35.8270427357,35.9532535485,798192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.942034809633334,34.6794332789535,35.28960507385827,35.71817929649754,36.015181858462626,36.423781980853754,36.71953794853717,37.162614519003384,37.3777682496479,37.41800814087643,37.24069570606189,37.19679893187164,37.21348955685287,37.26257667452821,37.225935133661835,37.08566822787785,37.121795476022086,37.141156998585124,36.89607577109574,36.86958671738313,36.98486005651394,37.06860374809775,37.10496829527101,37.13108322731615,37.16000106488414,37.31098764715834,37.36816709884415,37.473051243208275,37.57426228962922,37.82400037664585,,,,,,,,,,,,,,,,,37.3132189365656,37.44512605800554,37.43968584425198,,,,,,,35.28960507385827,36.015181858462626,37.162614519003384,36.98486005651394,37.31098764715834,37.57426228962922,,35.993796095724946,,"rgba(38, 166, 154, 1.0)",1.4301825424746943,36.92413696033464,-0.7494512275195173,52.73837780366198,-4.8853500455093695,True,False,True,False,True,0.0,37.3270004091395,0.0,0.0,0.0,0.0,0,0.8513623030506082,1.0242051738173543,False,False,False,False,-0.04096275182403931,-0.09700553007021546,False,False,False,False,-3926472,-4846660.698802348,False,False,False,False,1391987.0506821158,False,False,False,False
2023-08-31 00:00:00+00:00,35.6335194894,36.0542221988,35.6082773268,35.8522848983,908490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.84797758872672,34.723780989981236,35.300623963262204,35.719021405169805,36.011376175389984,36.41580574748947,36.70996751223739,37.15155094618967,37.36620989344665,37.40790792354963,37.23266897251886,37.18953537366123,37.206556836650634,37.25589247033743,37.21984316226583,37.08087619459332,37.117142488763996,37.13658257270384,36.89285127870569,36.86668748993659,36.98183144539254,37.065474182418065,37.10181291791869,37.127916001595096,37.156824059585176,37.30771641318933,37.36481232327213,37.46956810253337,37.57066567817385,37.82010480230946,,,,,,,,,,,,,,,,,37.30178782753794,37.43455663549633,37.43624199462947,,,,,,,35.300623963262204,36.011376175389984,37.15155094618967,36.98183144539254,37.30771641318933,37.57066567817385,,35.98501304105581,,"rgba(38, 166, 154, 1.0)",1.4116097138683472,36.91795644949792,-0.9099094087260672,54.01470988097281,-3.9885655660270913,True,False,True,False,True,0.0,37.31581212387,0.0,0.0,0.0,0.0,0,0.8548383615355758,1.022484764331996,False,False,False,False,-0.06397813249994512,-0.08049183128508029,False,False,False,False,-4834962,-4846201.926300296,False,False,False,False,1373026.3820279152,False,False,False,False
2023-09-01 00:00:00+00:00,34.8762546124,35.4736524598,34.8257702872,35.3221994844,2380190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38822109389285,34.756138944142336,35.28677520562577,35.689504285200925,35.974810551545204,36.37405529495544,36.66768368887385,37.109015061100315,37.32366998741914,37.3708837597031,37.202114957699216,37.16157744699573,37.17994945012964,37.230488804427225,37.19648109687531,37.061827360886376,37.09880665964914,37.11863726168643,36.879248506219284,36.85433485475502,36.96939861148212,37.05292693740859,37.089281250447485,37.11541899391862,37.14437556820073,37.29531386678467,37.352234654203464,37.45675270138968,37.557647606960856,37.80648149178136,,,,,,,,,,,,,,,,,37.25920899870239,37.39602355859783,37.42349786158842,,,,,,,35.28677520562577,35.974810551545204,37.109015061100315,36.96939861148212,37.29531386678467,37.557647606960856,,35.90577551566709,,"rgba(38, 166, 154, 1.0)",1.4094470761939664,36.87560355044336,-1.4185342407054762,50.63928392523649,-3.9885655660270913,True,False,True,False,True,0.0,37.301439663513996,0.0,0.0,0.0,0.0,0,0.8294970162033913,1.032233518636823,False,False,False,False,-0.1658847303048295,-0.12318828079495489,False,False,False,False,-7215152,-4939101.92919048,False,False,False,False,1412522.9944974089,False,False,False,False
2023-09-05 00:00:00+00:00,34.5312783906,34.9351529917,34.5144502823,34.8762546124,1229123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.21991542941371,34.75158251750636,35.26879783328301,35.66628735284244,35.949266437036535,36.347257937911195,36.64148795911758,37.08358327041892,37.29855528810266,37.349002855059226,37.18380129949288,37.144745259082484,37.1639345542478,37.215235457891914,37.1824029023473,37.050202596139805,37.087641938893064,37.1077229994171,36.87078342542367,36.84662174763443,36.96171599155184,37.045227139371974,37.08161254221718,37.10778633736626,37.13678843873289,37.287831762859554,37.344674667757424,37.44909787955416,37.549914870894504,37.79848694587467,,,,,,,,,,,,,,,,,37.23398233315497,37.37330280938464,37.41587088108736,,,,,,,35.26879783328301,35.949266437036535,37.08358327041892,36.96171599155184,37.287831762859554,37.549914870894504,,35.866022342191215,,#000000,1.4141030555348506,36.853310197790066,-1.6420527472177846,46.911761151880256,-3.9885655660270913,True,False,False,False,False,0.0,37.2868276236515,0.0,0.0,0.0,0.0,0,0.8213123107053681,1.059621535942855,False,False,False,False,-0.23105590984391128,-0.17712209531943307,False,False,False,False,-8444275,-5076559.696673207,False,False,False,False,1405330.8378504517,False,False,False,False
2023-09-06 00:00:00+00:00,34.1778881147,34.3798254152,34.102161627,34.3293410901,938713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.06984084936325,34.732957000110844,35.24630472298182,35.64179182057401,35.92397714824757,36.32215340793922,36.61759229270538,37.06104814159507,37.27654278833788,37.32983023604134,37.16758171957555,37.12979037526623,37.14971284962183,37.20172065926057,37.16989696884579,37.03977811709928,37.07764940597145,37.09796454477402,36.86308259169737,36.83958840013722,36.9547668665514,37.03830031135756,37.07472909987346,37.10094594579227,37.13000033673009,37.28119320179143,37.33798702440848,37.44236122964141,37.54314121095113,37.79155573417202,,,,,,,,,,,,,,,,,37.21180321333618,37.35342756935405,37.40914796771918,,,,,,,35.24630472298182,35.92397714824757,37.06104814159507,36.9547668665514,37.28119320179143,37.54314121095113,,35.82695817293965,,"rgba(239, 83, 80, 0.5)",1.4279356316434169,36.83219796826843,-1.8588441906961675,43.08311861233338,2.002296820141467,False,False,False,True,False,0.0,37.269966912971,0.0,0.0,0.0,0.0,0,0.8140870510182044,1.0647343949641142,False,False,False,False,-0.30772349627349316,-0.24242279579646311,False,False,False,False,-9382988,-5245439.23798014,False,False,False,False,1387032.0991112182,False,False,False,False
2023-09-07 00:00:00+00:00,33.9759508142,34.4218956862,33.9422945974,34.2452005482,1058327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.931423905639214,34.70941401742788,35.219559092172894,35.6131544794166,35.894609372528635,36.29315184157421,36.5900384316595,37.03512585291049,37.251247586895346,37.307763214644154,37.148853441518725,37.112501376180106,37.1332655411365,37.18608986224623,37.155418667511135,37.027676284491015,37.06604972025958,37.08663692437978,36.85410604499783,36.83138309773621,36.94667070452112,37.03023767882216,37.066719903243005,37.09298882611499,37.12210615924363,37.273483725888845,37.330224917281676,37.434549715248906,37.53529353862754,37.78354122704596,,,,,,,,,,,,,,,,,37.18630926136136,37.330566099420984,37.401350070867736,,,,,,,35.219559092172894,35.894609372528635,37.03512585291049,36.94667070452112,37.273483725888845,37.53529353862754,,35.78580962416618,,"rgba(239, 83, 80, 0.5)",1.4411654136612186,36.80943565210001,-1.9661066044470656,39.81815983885937,-1.0369406726936887,False,False,False,True,False,0.0,37.2531402412385,0.0,0.0,0.0,0.0,0,0.799902244889567,1.066508396471787,False,False,False,False,-0.3172838163170275,-0.2798533060567453,False,False,False,False,-10441315,-5449199.071784841,False,False,False,False,1374141.703067641,False,False,False,False
2023-09-08 00:00:00+00:00,34.0937475728,34.1694740605,33.9591227058,34.1358178438,900467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.83743493763177,34.68951764543971,35.19700439897013,35.58900424883637,35.86982750132252,36.2686353710765,36.56670331890441,37.01313483740613,37.22977645151655,37.28899686072021,37.13289478411676,37.097755939033995,37.119231029185585,37.172746237295655,37.14304989834112,37.01732042093002,37.05612118683692,37.07694002613315,36.846405696917905,36.82434019299459,36.93972344239658,37.02332070859037,37.05984924243353,37.08616310870275,37.11533470361108,37.26687254201554,37.32356971393515,37.427853935714076,37.5285683524954,37.7766769520622,,,,,,,,,,,,,,,,,37.16467304389032,37.311132830507745,37.394665416774615,,,,,,,35.19700439897013,35.86982750132252,37.01313483740613,36.93972344239658,37.26687254201554,37.5285683524954,,35.753907782448444,,"rgba(239, 83, 80, 0.5)",1.4486323383182262,36.79129851775896,-1.8621363568969158,38.47041178455746,-2.3696504855947538,False,False,False,True,False,0.0,37.2335706605145,0.0,0.0,0.0,0.0,0,0.8115040808542291,1.0757870190519738,False,False,False,False,-0.33657613776896733,-0.3082147219128563,False,False,False,False,-9540848,-5609655.892499161,False,False,False,False,1355566.2245159687,False,False,False,False
2023-09-11 00:00:00+00:00,34.4639659571,34.6070048783,34.190509196,34.3377551443,1113094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.787674533466664,34.679491005020296,35.17855295567652,35.566769875172646,35.84584302908325,36.24373523488768,36.5423758005901,36.989549457092664,37.20650270751448,37.26856527401101,37.11560344237092,37.08179082284847,37.10401276158484,37.15823533981258,37.12960729863863,37.00611394300002,37.0453539752881,37.06641209260442,36.83812776982474,36.81677405052005,36.93221446752427,37.01581401848382,37.05237993551204,37.07873357465598,37.10795439500935,37.25962044198152,37.316253458405264,37.420464915849706,37.521121136421804,37.76901736480556,,,,,,,,,,,,,,,,,37.1412914044456,37.28996544028591,37.387297438526204,,,,,,,35.17855295567652,35.84584302908325,36.989549457092664,36.93221446752427,37.25962044198152,37.521121136421804,,35.72924898637373,,"rgba(239, 83, 80, 0.5)",1.4516913832401313,36.77535130323434,-1.5922016020894156,40.015767077180215,-2.3696504855947538,False,False,False,True,False,0.0,37.216695180729495,0.0,0.0,0.0,0.0,0,0.8065743579018497,1.063946728685019,False,False,False,False,-0.2823767476134062,-0.29529573476313126,False,False,False,False,-8427754,-5720169.543773704,False,False,False,False,1346057.509829068,False,False,False,False
2023-09-12 00:00:00+00:00,34.6322470409,34.7332156912,34.4176886591,34.5817627158,814409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.77215164245727,34.67723179468298,35.1685702929892,35.55341816114286,35.830871636077255,36.22763507794867,36.52635306977164,36.973712723051136,37.19076469547341,37.25470119941569,37.10389834131215,37.07098524595004,37.093700910598855,37.14838304441796,37.12048157660685,36.99852298759649,37.038049790918585,37.059264682689005,36.8325398832231,36.811667827587044,36.92712713067951,37.010715190712496,37.04730096192125,37.07367772709593,37.10292780152341,37.25466127548173,37.311243796846135,37.41539364676868,37.51599917588658,37.7637251264908,,,,,,,,,,,,,,,,,37.125512120252814,37.27560009864307,37.382244267464884,,,,,,,35.1685702929892,35.830871636077255,36.973712723051136,36.92712713067951,37.25466127548173,37.51599917588658,,35.716243049765126,,"rgba(239, 83, 80, 0.5)",1.458918503247946,36.765896258373374,-1.4624869125474096,42.069996351263896,-2.3696504855947538,False,False,False,True,False,0.0,37.1996575241995,0.0,0.0,0.0,0.0,0,0.796794098885206,1.0785516703384475,False,False,False,False,-0.25440053837821763,-0.2748481365706744,False,False,False,False,-7613345,-5794411.718527677,False,False,False,False,1325208.548659301,False,False,False,False
2023-09-13 00:00:00+00:00,34.7079735286,34.859426504,34.5438994719,34.6490751493,1038294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.76580027091375,34.67810041069289,35.15865980374632,35.53880042267146,35.8139394157207,36.208903655340535,36.50743900674631,36.954737896143804,37.171806937227316,37.237951151792394,37.089775750115834,37.057947015816524,37.08124654042808,37.13646484658803,37.10944166114616,36.989351434757445,37.029214555569716,37.050613850758104,36.82580229028412,36.80551128050255,36.92097590114142,37.00453858663778,37.0411435060875,37.06754482889149,37.096826618330574,37.24862437209045,37.30513969876447,37.409204263753416,37.50973860972826,37.75723553904023,,,,,,,,,,,,,,,,,37.10653354726662,37.25824434849035,37.37608013871835,,,,,,,35.15865980374632,35.8139394157207,36.954737896143804,36.92097590114142,37.24862437209045,37.50973860972826,,35.70329761024697,,"rgba(239, 83, 80, 0.5)",1.4706986967476616,36.755449830521066,-1.392179313443946,43.90650742657453,-2.3696504855947538,True,False,False,True,True,0.0,37.181874488084,0.0,0.0,0.0,0.0,0,0.7896838127967374,1.0846611770639203,False,False,False,False,-0.22827078617641186,-0.2515594613735431,False,False,False,False,-6575051,-5825025.023683454,False,False,False,False,1313956.9977314852,False,False,False,False
