date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_728,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_497,aVWAP_peak_458,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_270,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_411,aVWAP_OB_bull_837,aVWAP_OB_bull_732,aVWAP_OB_bull_655,aVWAP_OB_bull_616,aVWAP_OB_bull_527,aVWAP_OB_bear_858,aVWAP_OB_bear_360,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,24.65,24.97,24.555,24.94,30836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36994876684494576,23.574957923506908,3.689813830532958,83.34269208311186,27.603798290391694,True,False,True,False,True,19.763665973282464,0.0,0.0,0.0,0.0,0,0.9788863589318979,0.8965017594700894,False,False,False,False,0.3428282260648647,0.28702590363903646,False,False,False,False,173522.0,63343.311504923455,False,False,False,False,15285.350554216058,False,False,False,False
2025-03-07 16:00:00+00:00,24.94,25.06,24.905,25.055,30116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4022260692829565,23.60110376536115,3.614624574758901,86.0063875646622,30.06027872872069,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9888256377819945,0.9129243095087501,False,False,False,False,0.3428282282668474,0.31492706595294195,False,False,False,False,203638.0,65518.42295445952,False,False,False,False,15515.283103763095,False,False,False,False
2025-03-07 17:00:00+00:00,25.06,25.14,25.01,25.04,15417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4304078309010057,23.61436875396114,3.312279990478971,87.37239626513215,31.394913284919625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0614094720145026,0.90006798096533,False,False,False,False,0.3428282290937672,0.3288776475233546,False,False,False,False,188221.0,67420.7884900493,False,False,False,False,15513.759334712504,False,False,False,False
2025-03-07 18:00:00+00:00,25.04,25.07,24.95,25.005,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4553590010308663,23.6185581444356,3.044722630771979,87.25806960756056,31.488173828465932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0400728597449909,0.8872950819672134,False,False,False,False,0.3264566235483184,0.3276671355358365,False,False,False,False,183020.0,69213.02432741287,False,False,False,False,15353.871593089054,False,False,False,False
2025-03-07 19:00:00+00:00,25.005,25.015,24.765,24.785,8974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.470541015052733,23.624798802230945,2.465674958513516,81.54204186311499,31.488173828465932,True,False,True,False,False,15.856231119273215,0.0,0.0,0.0,0.0,0,1.0301714285714285,0.8960000000000002,False,False,False,False,0.29666359862313096,0.3121653670794837,False,False,False,False,174046.0,70838.34177970105,False,False,False,False,15254.958855211704,False,False,False,False
2025-03-07 20:00:00+00:00,24.785,24.845,24.755,24.785,31290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.48366079618444996,23.644535667345455,2.3579838218262688,77.73135670015128,33.98424697968299,True,False,True,False,False,15.856231119273215,0.0,0.0,0.0,0.0,0,1.0314232902033271,0.9008780036968579,False,False,False,False,0.2746525389594178,0.2934089530194508,False,False,False,False,174046.0,72438.4605117987,False,False,False,False,15503.564144278189,False,False,False,False
2025-03-10 14:00:00+00:00,25.25,25.375,25.195,25.255,39554.0,,,,,,,,,,,,,,,,25.275000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,25.275000000000002,25.275000000000002,,"rgba(38, 166, 154, 0.75)",0.5119704471341584,23.758903070161203,2.9222329886684917,78.62370162534137,33.98424697968299,True,False,True,False,False,20.0,-1.0,25.375,25.195,0.0,0,1.0387579329102448,0.8782864913871264,False,False,False,False,0.34282823078995256,0.3181185919047017,False,False,False,False,213600.0,74627.01151161577,False,False,False,False,15876.439118785504,False,False,False,False
2025-03-10 15:00:00+00:00,25.26,25.26,25.21,25.26,1380.0,,,,,,,,,,,,,,,,25.273932427810625,,,,,,,,,,,,,,,,,,,,,,,,,,25.273932427810625,25.273932427810625,,"rgba(38, 166, 154, 0.75)",0.5382095526117454,23.759927816403184,2.7871526551646735,79.24541647917685,33.98424697968299,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0467568187027274,0.8810451524180613,False,False,False,False,0.33106083662158464,0.3245897142631432,False,False,False,False,214980.0,76803.02683701707,False,False,False,False,15651.688124695806,False,False,False,False
2025-03-10 16:00:00+00:00,25.26,25.26,25.26,25.26,0.0,,,,,,,,,,,,,,,,25.273932427810625,,,,,,,,,,,,,,,,,,,,,,,,,,25.273932427810625,25.273932427810625,,"rgba(38, 166, 154, 0.75)",0.5620249104799661,23.759927816403184,2.6690492816693197,79.6598930484005,33.98424697968299,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078279777724088,0.8717081420633006,False,False,False,False,0.33693329191308397,0.3307615030881136,False,False,False,False,214980.0,78945.30549070673,False,False,False,False,15409.026293305173,False,False,False,False
2025-03-10 17:00:00+00:00,25.26,25.345,25.195,25.285,15638.0,,,,,,,,,,,,,,,,25.274227533055225,,,,,,,,,,,,,,,,,,,,,,,,,,25.274227533055225,25.274227533055225,,"rgba(38, 166, 154, 1.0)",0.5848001506636529,23.772249352787355,2.586782246030408,80.10094211497609,33.98424697968299,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0761581372786806,0.8622362357506673,False,False,False,False,0.3392885393467409,0.3350250212174273,False,False,False,False,230618.0,81296.82013426165,False,False,False,False,15412.57627325393,False,True,False,False
2025-03-10 18:00:00+00:00,25.285,25.32,25.15,25.17,14271.0,,,,,,,,,,,,,,,,25.261960673602193,,,,,,,,,,,,,,,,,,,,,,,,,,25.261960673602193,25.261960673602193,,"rgba(38, 166, 154, 0.75)",0.6007686742832187,23.782097117043843,2.310211804255731,77.26669382927201,32.46874446663925,True,False,True,False,False,19.243252636405668,0.0,0.0,0.0,0.0,0,1.0760975609756096,0.8636585365853662,False,False,False,False,0.33106083662158464,0.33304292891950593,False,False,False,False,216347.0,83390.62137249016,False,False,False,False,15394.877416304256,False,False,False,False
2025-03-10 19:00:00+00:00,25.175,25.245,25.095,25.19,43707.0,,,,,,,,,,,,,,,,25.229416412047144,,,,,,,,,,,,,,,,,,,,,,,,,,25.229416412047144,25.229416412047144,,"rgba(38, 166, 154, 0.75)",0.6166682493283945,23.810173275972804,2.2375511071470737,75.58709151369152,30.63309856589649,True,False,True,False,False,19.4701279479249,0.0,0.0,0.0,0.0,0,1.0807833537331701,0.8567931456548351,False,False,False,False,0.31589389311490357,0.32446841101720475,False,False,False,False,260054.0,86129.58848299418,False,False,False,False,15833.82505326078,False,False,False,False
2025-03-11 14:00:00+00:00,24.925,24.965,24.75,24.87,12858.0,,,,,,,,,,,,,,,,25.192303152078367,,,,,,,,,,,,,,,,,,,,,,,,,,25.192303152078367,25.192303152078367,,"rgba(38, 166, 154, 0.75)",0.6249847421561153,23.814578923852267,1.6887149476748347,67.59989582999305,23.14291427397582,True,False,True,False,False,13.5851525410907,0.0,0.0,0.0,0.0,0,1.0674861412388525,0.8536996866714875,False,False,False,False,0.24477409336625325,0.284621252191729,False,False,False,False,247196.0,88626.7421499245,False,False,False,False,15787.688230729604,False,False,False,False
2025-03-11 15:00:00+00:00,24.865,24.88,24.69,24.71,17903.0,,,,,,,,,,,,,,,,25.139041366448517,,,,,,,,,,,,,,,,,,,,,,,,,,25.139041366448517,25.139041366448517,,"rgba(38, 166, 154, 0.5)",0.6302049001842457,23.819518163827187,1.4130036689852365,59.8957816016773,16.305578021470126,False,False,True,False,False,10.856384175589898,0.0,0.0,0.0,0.0,0,1.0741099539840153,0.8561395010898527,False,False,False,False,0.21998148155826003,0.2523013668749945,False,False,False,False,229293.0,90807.61436465435,False,False,False,False,15820.483762036121,False,False,False,False
2025-03-11 16:00:00+00:00,24.7,24.71,24.505,24.505,7362.0,,,,,,,,,,,,,,,,25.111762525135422,,,,,,,,,,,,,,,,,,,,,,,,,,25.111762525135422,25.111762525135422,,#000000,0.6322039099719357,23.820531972550455,1.0826697156617209,52.29544255764871,9.763618929571116,False,True,False,False,False,7.53255403334467,0.0,0.0,0.0,0.0,0,1.0590387899487677,0.8789948767992197,False,False,False,False,0.17543165622691537,0.21386651155095493,False,False,False,False,221931.0,92840.53507217907,False,False,False,False,15689.344478903779,False,False,False,False
2025-03-11 17:00:00+00:00,24.505,24.615,24.47,24.53,8505.0,,,,,,,,,,,,,,,,25.0815039583566,,,,,,,,,,,,,,,,,,,,,,,,,,25.0815039583566,25.0815039583566,,"rgba(239, 83, 80, 1.0)",0.6349575640215086,23.82158980362754,1.1156811675503804,47.69594463275078,6.002706911649014,False,True,False,True,False,7.856023548319591,0.0,0.0,0.0,0.0,0,1.0543052837573383,0.8847847358121335,False,False,False,False,0.15397203901775103,0.18391927528435298,False,False,False,False,230436.0,94973.79809431583,False,False,False,False,15577.95929318434,False,False,False,False
2025-03-11 18:00:00+00:00,24.525,24.775,24.48,24.72,8706.0,,,,,,,,,,,,,,,,25.059817846295118,,,,,,,,,,,,,,,,,,,,,,,,,,25.059817846295118,25.059817846295118,,"rgba(239, 83, 80, 1.0)",0.6406439117182355,23.823631271729703,1.3991684177036747,47.91132202673429,6.002706911649014,False,True,False,True,False,10.263039181200554,0.0,0.0,0.0,0.0,0,1.0468787952392518,0.8829244595579309,False,False,False,False,0.1748153460220968,0.1793673106532249,False,False,False,False,239142.0,97208.96401533419,False,False,False,False,15471.417288638846,False,False,False,False
2025-03-11 19:00:00+00:00,24.72,24.935,24.665,24.805,38331.0,,,,,,,,,,,,,,,,25.012293926950505,,,,,,,,,,,,,,,,,,,,,,,,,,25.012293926950505,25.012293926950505,,#000000,0.6474157428918188,23.837281780113592,1.494740019085557,49.33873728797387,6.002706911649014,False,True,False,False,False,11.30538970028104,0.0,0.0,0.0,0.0,0,1.0507736943907156,0.8817698259187624,False,False,False,False,0.2176021552032587,0.1984847329282418,False,False,False,False,277473.0,100003.7552709104,False,False,False,False,15825.82942369871,False,False,False,False
2025-03-12 14:00:00+00:00,24.39,24.485,24.285,24.375,15683.0,,,,,,,,,,,,,,,,24.96812145858084,,,,,,,,,,,,,,,,,,,,,,,,,,24.96812145858084,24.96812145858084,,"rgba(239, 83, 80, 1.0)",0.6488995327503523,23.838264351675427,0.8271475339944009,45.10733793168094,3.6355707901187344,False,True,False,True,False,4.68249488244863,0.0,0.0,0.0,0.0,0,1.0340152235965745,0.8898667935299718,False,False,False,False,0.11568509922358862,0.1570849160759152,False,False,False,False,261790.0,102512.06914267923,False,False,False,False,15823.615014028963,False,False,False,False
2025-03-12 15:00:00+00:00,24.37,24.505,24.37,24.445,11012.0,,,,,,,,,,,,,,,,24.943364430349213,,,,,,,,,,,,,,,,,,,,,,,,,,24.943364430349213,24.943364430349213,,"rgba(239, 83, 80, 1.0)",0.6508437005322744,23.839544469273868,0.930262565698919,43.37900251645012,1.7705939884033484,False,True,False,True,False,5.567561311307369,0.0,0.0,0.0,0.0,0,1.042659675881792,0.88393708293613,False,False,False,False,0.1284044948353788,0.142744705455647,False,False,False,False,272802.0,105152.2231094594,False,False,False,False,15749.016331640916,False,False,False,False
2025-03-12 16:00:00+00:00,24.435,24.495,24.35,24.355,7627.0,,,,,,,,,,,,,,,,24.926277385855904,,,,,,,,,,,,,,,,,,,,,,,,,,24.926277385855904,24.926277385855904,,"rgba(239, 83, 80, 1.0)",0.6521395348949452,23.84027463489229,0.7892871656533289,41.30027350217128,-0.5233762706758682,False,True,False,True,False,4.258747072969889,0.0,0.0,0.0,0.0,0,1.0428673493688974,0.8811621814717793,False,False,False,False,0.12324314126604102,0.132993923360844,False,False,False,False,265175.0,107633.19639458405,False,False,False,False,15623.093597817026,False,False,False,False
2025-03-12 17:00:00+00:00,24.355,24.535,24.345,24.475,6590.0,,,,,,,,,,,,,,,,24.91372280670769,,,,,,,,,,,,,,,,,,,,,,,,,,24.91372280670769,24.91372280670769,,"rgba(239, 83, 80, 1.0)",0.6541768088959743,23.841166669152397,0.96890217174971,41.895699335977746,-0.5233762706758682,False,True,False,True,False,5.788456655682364,0.0,0.0,0.0,0.0,0,1.0388994307400377,0.882115749525617,False,False,False,False,0.12751729001607387,0.13025560668845892,False,False,False,False,271765.0,110177.8755202494,False,False,False,False,15483.04563506017,False,False,False,False
2025-03-12 18:00:00+00:00,24.485,24.6,24.475,24.58,7069.0,,,,,,,,,,,,,,,,24.903732897208908,,,,,,,,,,,,,,,,,,,,,,,,,,24.903732897208908,24.903732897208908,,"rgba(239, 83, 80, 1.0)",0.6572790828809448,23.84261620900508,1.1218732045493733,43.908146627557855,-0.5233762706758682,False,True,False,True,False,7.099423413043283,0.0,0.0,0.0,0.0,0,1.0476868327402133,0.8775800711743774,False,False,False,False,0.13777314806894056,0.13401437737869976,False,False,False,False,278834.0,112792.69915559437,False,False,False,False,15352.595315136756,False,False,False,False
2025-03-12 19:00:00+00:00,24.58,24.585,24.36,24.36,25187.0,,,,,,,,,,,,,,,,24.861775936475667,,,,,,,,,,,,,,,,,,,,,,,,,,24.861775936475667,24.861775936475667,,"rgba(239, 83, 80, 1.0)",0.6574511457203738,23.84600212552281,0.7818039071389858,42.578807981082434,-0.5233762706758682,False,True,False,True,False,3.9040632256864853,0.0,0.0,0.0,0.0,0,1.0371251784864348,0.8907663017610664,False,False,False,False,0.11180914902249052,0.12291176320059513,False,False,False,False,253647.0,114976.48676558516,False,False,False,False,15505.066705599751,False,False,False,False
2025-03-13 14:00:00+00:00,24.645,24.675,24.465,24.5,5741.0,,,,,,,,,,,,,,,,24.855475375331444,,,,,,,,,,,,,,,,,,,,,,,,,,24.855475375331444,24.855475375331444,,"rgba(239, 83, 80, 1.0)",0.659662266850492,23.847211508015732,0.9895798574336492,43.83314458900229,-0.5233762706758682,False,True,False,True,False,5.656588129511935,0.0,0.0,0.0,0.0,0,1.0278170674210276,0.8833097595473836,False,False,False,False,0.13375649291520658,0.12833412805790084,False,False,False,False,259388.0,117215.424955266,False,False,False,False,15353.685826443165,False,False,False,False
2025-03-13 15:00:00+00:00,24.5,24.53,24.325,24.345,4826.0,,,,,,,,,,,,,,,,24.847946263629616,,,,,,,,,,,,,,,,,,,,,,,,,,24.847946263629616,24.847946263629616,,"rgba(239, 83, 80, 1.0)",0.6605331452970846,23.84778807379157,0.7527433403584928,42.85448708585518,-0.9812959898783262,False,True,False,True,False,3.4713041868654777,0.0,0.0,0.0,0.0,1,1.01830556207463,0.8932175545646565,False,False,False,False,0.09120238329389285,0.10976825567589685,False,False,False,False,254562.0,119344.82921952545,False,False,False,False,15190.465891149472,False,False,False,False
2025-03-13 16:00:00+00:00,24.345,24.44,24.305,24.39,4752.0,,,,,,,,,,,,,,,,24.84042491006689,,,,,,,,,,,,,,,,,,,,,,,,,,24.84042491006689,24.84042491006689,,"rgba(239, 83, 80, 1.0)",0.6618978854859975,23.848299891452328,0.8184043497131438,42.9301023696657,-1.4188526558087915,False,True,False,True,False,4.040853263622779,0.0,0.0,0.0,0.0,1,1.0200803212851401,0.9019607843137257,False,False,False,False,0.058783815128778207,0.08427603540233752,False,False,False,False,259314.0,121514.89388278862,False,False,False,False,15028.629210666533,False,False,False,False
2025-03-13 17:00:00+00:00,24.39,24.42,24.225,24.26,14092.0,,,,,,,,,,,,,,,,24.815996571147874,,,,,,,,,,,,,,,,,,,,,,,,,,24.815996571147874,24.815996571147874,,"rgba(239, 83, 80, 1.0)",0.6623274074010668,23.84920640670996,0.6202273810500619,41.44069592217732,-3.3137903053635824,False,True,False,True,False,2.22813155340085,0.0,0.0,0.0,0.0,1,1.0061262959472195,0.9069274269557025,False,False,False,False,0.043232314845453285,0.0637541751238954,False,False,False,False,245222.0,123432.83351251282,False,False,False,False,15014.107827555423,False,False,False,False
2025-03-13 18:00:00+00:00,24.255,24.38,24.25,24.365,10505.0,,,,,,,,,,,,,,,,24.800161210170796,,,,,,,,,,,,,,,,,,,,,,,,,,24.800161210170796,24.800161210170796,,"rgba(239, 83, 80, 1.0)",0.6634183249458053,23.850127552330335,0.7760901806740468,42.26890572926743,-3.3137903053635824,False,True,False,True,False,3.5781218709364175,0.0,0.0,0.0,0.0,0,1.0040075436115037,0.9120697784064123,False,False,False,False,0.0409935853398175,0.05237388023185645,False,False,False,False,255727.0,125483.90586115602,False,False,False,False,14944.19917906619,False,False,False,False
2025-03-13 19:00:00+00:00,24.37,24.48,24.345,24.355,18051.0,,,,,,,,,,,,,,,,24.7785208683267,,,,,,,,,,,,,,,,,,,,,,,,,,24.7785208683267,24.7785208683267,,"rgba(239, 83, 80, 1.0)",0.6644604259530301,23.852446953817783,0.7563325467598919,42.68308105301419,-3.3137903053635824,False,True,False,True,False,3.436714792772598,0.0,0.0,0.0,0.0,0,1.0087017873941673,0.9047507055503295,False,False,False,False,0.07013733705922273,0.06125560864553959,False,False,False,False,237676.0,127223.31817338616,False,False,False,False,14992.36663365431,False,False,False,False
2025-03-14 14:00:00+00:00,23.45,23.51,23.395,23.42,8237.0,,,,,,,,,,,,,,,,24.74684054639558,,,,,,,,,,,,,,,,,,,,,,,,,,24.74684054639558,24.74684054639558,,"rgba(239, 83, 80, 1.0)",0.6682614056687176,23.84896970963025,-0.6419190244886067,35.73953734084285,-9.542015811879942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009031384059601,0.9155565590426736,False,False,False,False,-0.2194849403656172,-0.0791146658600388,False,False,False,False,229439.0,128808.05742651195,False,False,False,False,14887.632267241064,False,False,False,False
2025-03-14 15:00:00+00:00,23.425,23.5,23.415,23.45,16445.0,,,,,,,,,,,,,,,,24.688482166402952,,,,,,,,,,,,,,,,,,,,,,,,,,24.688482166402952,24.688482166402952,,"rgba(239, 83, 80, 1.0)",0.6715766912663632,23.842446520891063,-0.5843659048842862,31.570295388834914,-13.316799854379283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001135589370883,0.9225528049057463,False,False,False,False,-0.2179226935647854,-0.14851867971241212,False,False,False,False,245884.0,130623.18831912416,False,False,False,False,14911.77750340787,False,False,False,False
2025-03-14 16:00:00+00:00,23.455,23.5,23.43,23.465,6406.0,,,,,,,,,,,,,,,,24.667324437557696,,,,,,,,,,,,,,,,,,,,,,,,,,24.667324437557696,24.667324437557696,,"rgba(239, 83, 80, 1.0)",0.6745991469080231,23.840039148450767,-0.5559437040051598,29.04236833569751,-15.543997330388876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951679705476295,0.931431201104464,False,False,False,False,-0.21558128285490855,-0.18204998128366034,False,False,False,False,252290.0,132509.49547696722,False,False,False,False,14779.90498397519,False,False,False,False
2025-03-14 17:00:00+00:00,23.47,23.505,23.43,23.435,3637.0,,,,,,,,,,,,,,,,24.65555363674842,,,,,,,,,,,,,,,,,,,,,,,,,,24.65555363674842,24.65555363674842,,"rgba(239, 83, 80, 1.0)",0.6750472322480772,23.83867795049141,-0.597999563892827,27.18405366613886,-17.240558976986414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928489042675889,0.9326412918108422,False,False,False,False,-0.21480133082432706,-0.1984256560539937,False,False,False,False,248653.0,134310.1699656964,False,False,False,False,14607.146767169374,False,False,False,False
2025-03-14 18:00:00+00:00,23.435,23.485,23.435,23.46,3940.0,,,,,,,,,,,,,,,,24.643092540419467,,,,,,,,,,,,,,,,,,,,,,,,,,24.643092540419467,24.643092540419467,,"rgba(239, 83, 80, 1.0)",0.6727178504442484,23.8372288398573,-0.5607534267273941,26.452458533156246,-18.018488156250637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9898100972672528,0.9367762853172767,False,False,False,False,-0.21714196314538267,-0.20778380959968817,False,False,False,False,252593.0,136144.01229180963,False,False,False,False,14441.764646748143,False,False,False,False
2025-03-14 19:00:00+00:00,23.465,23.475,23.355,23.46,27680.0,,,,,,,,,,,,,,,,24.560324940328734,,,,,,,,,,,,,,,,,,,,,,,,,,24.560324940328734,24.560324940328734,,"rgba(239, 83, 80, 1.0)",0.6707375730432251,23.82086949839482,-0.5380189106709903,25.964728444501176,-18.708261158084156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833526011560689,0.9378034682080926,False,False,False,False,-0.23123603083199776,-0.21950992021584298,False,False,False,False,252593.0,137949.42295395213,False,False,False,False,14647.008605713288,False,False,False,False
2025-03-17 14:00:00+00:00,23.64,23.735,23.57,23.655,14466.0,,,,,,,,,,,,,,,,24.529097528487092,,,,,,,,,,,,,,,,,,,,,,,,,,24.529097528487092,24.529097528487092,,"rgba(239, 83, 80, 0.75)",0.6667656705766153,23.821443169266097,-0.24962768272421154,29.74241869955754,-18.708261158084156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9896361123906029,0.9332105020727776,False,False,False,False,-0.15772853525938987,-0.1886192277376164,False,False,False,False,267059.0,139951.1218228831,False,False,False,False,14644.20227074099,False,False,False,False
2025-03-17 15:00:00+00:00,23.655,23.775,23.655,23.77,4629.0,,,,,,,,,,,,,,,,24.52042596734072,,,,,,,,,,,,,,,,,,,,,,,,,,24.52042596734072,24.52042596734072,,"rgba(239, 83, 80, 0.75)",0.6633223979360472,23.82174785096479,-0.07801312171246778,34.31289331872656,-21.314693956988172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960901563937438,0.924333026678933,False,False,False,False,-0.13869288860099885,-0.16365605816930762,False,False,False,False,271688.0,141993.5540426834,False,False,False,False,14488.927816931053,False,False,False,False
2025-03-17 16:00:00+00:00,23.77,23.91,23.755,23.84,9630.0,,,,,,,,,,,,,,,,24.505231795650904,,,,,,,,,,,,,,,,,,,,,,,,,,24.505231795650904,24.505231795650904,,"rgba(239, 83, 80, 0.75)",0.6592250227582802,23.82320873392109,0.025471220750472402,38.54727050796706,-17.44837626484327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0018462958689125,0.9231479344564968,False,False,False,False,-0.10316353604028974,-0.13340979710479867,False,False,False,False,281318.0,144153.62297225418,False,False,False,False,14413.595602715066,False,False,False,False
