date,Open,High,Low,Close,Volume,aVWAP_peak_107,aVWAP_peak_106,aVWAP_valley_133,aVWAP_valley_116,aVWAP_valley_88,aVWAP_valley_23,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,5.671271227058501,,,5.671271227058501,"rgba(38, 166, 154, 1.0)",,5.852218932793709,,68.44417550911334,15.19743164618663,True,False,True,False,True,6.514332449317536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878733.0,-547218.3371772132,False,False,False,False,45859.86470240844,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,5.671271227058501,,,5.671271227058501,"rgba(38, 166, 154, 1.0)",,5.852218932793709,,68.33737498327028,15.19743164618663,True,False,True,False,True,6.514332449317525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878733.0,-552358.09939152,False,False,False,False,45148.85904810754,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,5.671271227058501,,,5.671271227058501,"rgba(38, 166, 154, 0.75)",,5.852218932793709,,68.26617463270824,15.410636804369204,True,False,True,False,False,6.514332449317525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878733.0,-557418.175369946,False,False,False,False,44448.87673728416,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,5.671271227058501,,,5.671271227058501,"rgba(38, 166, 154, 0.75)",,5.852218932793709,,68.21870773233354,15.707374728695044,True,False,True,False,False,6.514332449317525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878733.0,-562399.800558009,False,False,False,False,43759.74686538828,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,,,5.674989265617077,,,5.674989265617077,"rgba(38, 166, 154, 0.75)",,5.8539727599857185,,65.89710129234294,15.707374728695044,True,False,True,False,False,5.771827045371992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-900806.0,-567646.4083012957,False,False,False,False,43423.51823181637,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,,,5.694997548206558,,,5.694997548206558,"rgba(38, 166, 154, 0.5)",,5.854431140763427,,56.28843121888776,9.518443887398512,False,True,True,False,False,1.6739829140359532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053583.0,-575180.3089477873,False,False,False,False,45118.92104992774,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,,,5.711930856109547,,,5.711930856109547,"rgba(239, 83, 80, 1.0)",0.32268499128965317,5.854227362458745,0.3432841332301752,48.996601440263355,3.343245174345455,False,True,False,True,False,0.9898239110237732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224011.0,-585239.6995067362,False,False,False,False,47061.69746775832,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,,,5.723969984393276,,,5.723969984393276,"rgba(239, 83, 80, 1.0)",0.3171784105895987,5.854578103695283,0.28508212818342077,43.27912264959794,-1.2617076046510434,False,True,False,True,False,0.3041746695064411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1373488.0,-597460.6033903527,False,False,False,False,48649.53161554501,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,,,5.734126523811,,,5.734126523811,"rgba(239, 83, 80, 1.0)",0.30908685621469684,5.877968299847074,0.1845167434532062,39.03973696685553,-4.5835048614811456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1518844.0,-611745.6172912774,False,False,False,False,50148.856706776874,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,,,5.749086965187016,,,5.749086965187016,"rgba(239, 83, 80, 0.75)",0.30163371976770254,5.907096036114667,0.32457897598694146,41.78921071301293,-4.5835048614811456,False,True,False,True,True,2.3374625660400845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315369.0,-622654.5069456762,False,False,False,False,52526.00621519893,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,,,5.751827071666967,,,5.751827071666967,#000000,0.29524402794304927,5.912661722416397,0.6345201252292194,48.34679969529614,-9.402060872261906,False,True,False,False,True,5.392629818452658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1287400.0,-632960.638620937,False,False,False,False,52145.277436668715,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,,,5.757344480768556,,,5.757344480768556,"rgba(38, 166, 154, 0.5)",0.2920544346398336,5.924329197533188,0.7727011669763315,54.48286729455161,-4.05922561378911,False,True,True,False,True,6.929730184546038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1236913.0,-642324.241122938,False,False,False,False,52119.567708968425,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,,,5.762657103562884,,,5.762657103562884,"rgba(38, 166, 154, 0.5)",0.2900609597315027,5.935171064371216,0.8268225267226004,59.36831490113548,0.17169225036909097,False,False,True,False,True,7.688103002981286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1191980.0,-650846.0358342102,False,False,False,False,52008.14805456581,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,,,,5.766140488930411,,,5.766140488930411,"rgba(38, 166, 154, 0.5)",0.2922316278644807,5.973902999848572,0.48282590485674837,58.88664104862098,0.17169225036909097,False,False,True,False,True,5.491948484738938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224499.0,-659739.8802398813,False,False,False,False,51705.99072038649,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,,,,5.768749336975971,,,5.768749336975971,"rgba(38, 166, 154, 0.5)",0.29449720474667257,5.977802575363391,0.6016947590013115,60.08687219946074,0.9793689166438782,False,False,True,False,True,6.725510509840685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200288.0,-668120.4712439142,False,False,False,False,51279.71179448903,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,,,,5.774178759206973,,,5.774178759206973,"rgba(38, 166, 154, 0.5)",0.29543742191921146,5.9821819517991335,0.4495640644914183,58.62171812175787,0.9793689166438782,False,False,True,False,True,5.271849734208452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254664.0,-677214.1693641637,False,False,False,False,51327.716262791524,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,,,,5.778479608731618,,,5.778479608731618,"rgba(38, 166, 154, 0.5)",0.29575779901073707,5.979297008481393,0.15452844074264951,53.63767191800318,0.9793689166438782,False,True,True,False,False,2.122346162953761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1310676.0,-687035.2830174324,False,False,False,False,51400.34081685677,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,,,,5.78320764096369,,,5.78320764096369,"rgba(239, 83, 80, 1.0)",0.29410984955217573,5.968166645475416,-0.044767781478465746,48.002326831266316,6.874076304545099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1402429.0,-698126.6584745265,False,False,False,False,52025.963439851235,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,,,,5.785215625856111,,,5.785215625856111,"rgba(239, 83, 80, 1.0)",0.29403338353090186,5.966779320702545,0.18100216600698005,47.247348945603605,5.949446447759378,False,True,False,True,False,1.8854447463587292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367380.0,-708502.679273371,False,False,False,False,51762.75470434966,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,,,,5.787726717255904,,,5.787726717255904,"rgba(239, 83, 80, 1.0)",0.2927790883833652,5.964208508839836,0.019781095679142723,45.072003375216596,3.53497427280611,False,True,False,True,False,0.2425053236946404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416800.0,-719484.0330830863,False,False,False,False,51726.43292598765,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,,,5.935,5.789718445960697,,,5.8623592229803485,"rgba(239, 83, 80, 1.0)",0.2905283630383262,5.956138296296841,-0.0727581158540906,42.54265741064342,0.767003041864271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1469355.0,-731109.9395469143,False,False,False,False,51739.27892713513,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,,,5.942158820603754,5.794835457941746,,,5.868497139272749,"rgba(239, 83, 80, 1.0)",0.287492060211555,5.9511443136178155,0.030803238098707497,42.10774519768007,-0.10611194552753034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1336934.0,-740502.5606392102,False,False,False,False,52990.15832361365,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,,,5.971862974614562,5.7993560160892725,,,5.885609495351917,"rgba(239, 83, 80, 0.75)",0.2879962149400916,5.958111362314275,0.388507320170857,46.305871885985866,-0.10611194552753034,False,True,False,True,True,3.4173822438965544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1263481.0,-748610.753497517,False,False,False,False,53307.41168293747,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,,,5.981077016746829,5.801760412324612,,,5.89141871453572,"rgba(239, 83, 80, 0.75)",0.2862688209320697,5.960605764599847,0.22494323758518614,47.365225484351384,-0.10611194552753034,False,True,False,True,True,1.9271729338299757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1305069.0,-757238.0131332143,False,False,False,False,53125.71537777565,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,,,5.992079891631135,5.8043668924902345,,,5.898223392060684,#000000,0.28546639568093213,5.964158478599677,0.423312597309663,50.17928975919362,-6.9175982272504655,False,True,False,False,True,3.768866819105593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1265259.0,-765114.3075032419,False,False,False,False,52919.270178120205,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,,6.004487934169705,5.807181159382436,,,5.90583454677607,"rgba(38, 166, 154, 0.5)",0.2851763007729112,5.968637229054622,0.5833681497883462,53.602493822813315,-3.4194553691316756,False,True,True,False,True,5.263431746336863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1227104.0,-772276.9383946646,False,False,False,False,52690.36676450594,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,,6.012775583085772,5.809535086475269,,,5.911155334780521,"rgba(38, 166, 154, 0.5)",0.2838806531365329,5.9718919623815525,0.4336612455208007,54.14446196471474,-2.6028452452631683,False,False,True,False,True,3.9118232220588887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1260468.0,-779845.7920629643,False,False,False,False,52390.73317125779,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,,6.037052677833559,5.819797832532351,,,5.928425255182955,"rgba(38, 166, 154, 0.5)",0.2790869443784888,5.983359441136505,0.4716829701821103,55.197170015342905,-1.2097448428397755,False,False,True,False,True,4.5173859393249565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1105915.0,-784901.1286201276,False,False,False,False,53974.644284881695,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,,,6.04989557872165,5.8253502656205685,,,5.937622922171109,"rgba(38, 166, 154, 0.5)",0.27393569640659254,6.009565271117163,0.38488860804159164,55.89897538242835,-0.1039923129866196,False,False,True,False,True,4.5173859393249565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1105915.0,-789878.0878663271,False,False,False,False,54322.61879209283,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,,,6.053719644915384,5.827491813686772,,,5.940605729301078,"rgba(38, 166, 154, 0.5)",0.26418177266610954,6.011076286752079,0.46908502428948323,57.15513364793505,1.5251950179573441,False,False,True,False,True,5.137050301490078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1074403.0,-794289.326814136,False,False,False,False,53968.96578756426,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,,,6.057835491380999,5.829814700589918,,,5.943825095985458,"rgba(38, 166, 154, 1.0)",0.25209175363793856,6.013239893587153,0.48299916461258785,57.99257249160619,2.7428261243403256,True,False,True,False,True,5.137050301490078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1074403.0,-798632.1744604284,False,False,False,False,53655.55546527644,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,,,6.059358428160629,5.831914746452348,,,5.945636587306488,"rgba(38, 166, 154, 0.5)",0.23597635016636007,6.013081794228116,0.2412030092496892,54.860457586193235,2.7428261243403256,False,False,True,False,False,2.8217531525541837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1111594.0,-803484.2957866234,False,False,False,False,53400.2910394582,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,,,6.060872144974684,5.833430182039683,,,5.947151163507183,"rgba(38, 166, 154, 0.5)",0.22543717288618922,6.013725774812185,0.44923480848893943,54.93590848582456,2.7428261243403256,False,False,True,False,False,4.265456686432074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1086046.0,-807865.0974023347,False,False,False,False,52968.47257373016,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,,,6.064379498551137,5.836225773111302,,,5.950302635831219,"rgba(38, 166, 154, 0.5)",0.21189124781571195,6.015885445453147,0.5621494789178364,55.87525379210801,2.7428261243403256,False,False,True,False,False,4.901333302154761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1041477.0,-811486.9873650892,False,False,False,False,52838.248192742096,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,,,6.067955929502418,5.838158055791216,,,5.953056992646816,"rgba(38, 166, 154, 1.0)",0.21314278511562468,6.01848797349345,0.7343060025308675,58.1612734728583,3.7542251513440164,True,False,True,False,True,6.164205920447518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015073.0,-814643.3596540026,False,False,False,False,52428.41488742827,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,,,6.071296278714364,5.840385185290606,,,5.9558407320024855,"rgba(38, 166, 154, 1.0)",0.21401302898789842,6.020833692652474,0.6736333205006801,59.01433018178689,4.7838494096248,True,False,True,False,True,5.792895706142847,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1047991.0,-818261.152527584,False,False,False,False,52125.927834910006,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,,,6.07449845608802,5.84230952080232,,,5.95840398844517,"rgba(38, 166, 154, 1.0)",0.21581137493085945,6.0231540566957715,0.773110052042818,60.666792329030415,6.553287804615863,True,False,True,False,True,6.591254133246444,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1021031.0,-821404.8710930478,False,False,False,False,51735.75841111295,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,,6.07933513373391,5.845149334885803,,,5.962242234309857,"rgba(38, 166, 154, 1.0)",0.2111872701255012,6.026696505948984,0.8442909174641835,62.4039137364154,8.356102050797347,True,False,True,False,True,7.071017978492261,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-982229.0,-823898.2684404423,False,True,False,False,51535.235024894144,False,False,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,,,6.085536157530104,5.848725251592032,,6.208333333333333,5.967130704561068,"rgba(38, 166, 154, 1.0)",0.2058497440297543,6.050955492840428,0.6997555806469763,62.7237734131664,8.847931644127733,True,False,True,False,True,6.681326119281309,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1029696.0,-827088.9309452416,False,False,False,False,51472.16161365547,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,,,6.103784502146211,5.861137756006316,6.208333333333334,6.208333333333334,5.982461129076263,"rgba(38, 166, 154, 1.0)",0.20007149622972725,6.077787079094315,0.6358373046784035,63.43984565484677,9.757491079012425,True,False,True,False,True,7.010742910932354,-1.0,6.235,6.185,0.0,0,,,False,False,False,False,,,False,False,False,False,-857344.0,-827558.0017832998,False,True,False,False,53346.26763514918,False,False,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,,,6.104102544667607,5.862228911886291,6.198920049512205,6.199847755564729,5.9831657282769495,"rgba(38, 166, 154, 0.75)",0.1940308092931456,6.076359590668836,0.30222215505254635,58.62246105002636,12.515428099658614,True,False,True,False,False,4.28023646293838,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-878345.0,-828345.3971044889,False,False,False,False,52844.790617549974,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,,,6.104367572858799,5.86370397650358,6.187833092444468,6.189633414613457,5.98403577468119,"rgba(38, 166, 154, 0.5)",0.18500730445769079,6.074605035897336,0.1642906164800408,53.68666641000975,8.05228622488903,False,False,True,False,False,3.142460688962874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-907778.0,-829576.910327675,False,False,False,False,52481.81711960346,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,6.1785126953826985,6.183264707890051,,,6.104344495976487,5.8650090682822285,6.1785126953826985,6.180888701636375,5.984676782129357,#000000,0.1752225097638024,6.072982792876518,0.12565284650448608,49.83985846525066,4.71803205176878,False,True,False,False,False,2.762869004211254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-935398.0,-831217.5473768583,False,False,False,False,52096.362590617355,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,6.1751217383964985,6.18011018782507,,,6.104691112584928,5.865948025148048,6.1751217383964985,6.177615963110784,5.985319568866488,#000000,0.16367026289143904,6.072630015976751,0.3810709588987367,50.09700510586194,4.71803205176878,False,True,False,False,False,4.167290213739076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-917250.0,-832551.3838516357,False,False,False,False,51570.03138766205,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,6.173235115915113,6.178347982380224,,,6.104822872673513,5.8664407260561156,6.173235115915113,6.175791549147668,5.985631799364814,#000000,0.1550963954832272,6.072397823626856,0.3069199398530955,49.287603336894215,4.3053855719672,False,True,False,False,False,3.5826766329393287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-927075.0,-834016.8662725405,False,False,False,False,50922.82159870605,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,6.166211192467268,6.171812679708897,,,6.104787157100789,5.867876605614353,6.166211192467268,6.169011936088083,5.986331881357572,"rgba(239, 83, 80, 1.0)",0.14995065254341466,6.0712057864142945,0.15868029369739597,47.18612385611939,2.201174118894521,False,True,False,True,False,2.608018327059604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-958172.0,-835941.7520667646,False,False,False,False,50615.44451965633,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,6.1210243233480055,6.130864004951144,,,6.095279669957491,5.8683150770433965,6.1210243233480055,6.125944164149574,5.981797373500443,"rgba(239, 83, 80, 1.0)",0.14603766637411608,6.05745539960964,-1.0439457394442506,39.24241166949996,-5.150517321844596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022411.0,-838832.7481587528,False,False,False,False,50826.66243408026,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,6.088788292742758,6.100553749384024,,,6.086530429343265,5.868586613716535,6.088788292742758,6.094671021063391,5.9775585215299,"rgba(239, 83, 80, 1.0)",0.14202248901982037,6.046507787906917,-1.348432837845771,33.01947568756505,-10.596549268568829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1083526.0,-842626.4419857488,False,False,False,False,50986.1715436294,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,6.066669478129165,6.079328261179227,,5.869999999999999,6.079332652246014,5.868599643797935,6.066669478129165,6.072998869654196,5.939310765347983,"rgba(239, 83, 80, 1.0)",0.1392167601487116,6.0230029220705,-1.0631113805004724,30.21753420500221,-12.876437022095203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034622.0,-845603.1173037993,False,False,False,False,50953.889814270806,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,6.051593026497701,6.064647018399597,,5.867053272936801,6.0737908885880625,5.868561463730561,6.051593026497701,6.05812002244865,5.9364685417518075,"rgba(239, 83, 80, 1.0)",0.13741182266823546,6.017322685673892,-1.1085122278135906,28.12135649823442,-14.705123722518977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073361.0,-849134.2472680814,False,False,False,False,50764.51167761545,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,6.042659248258279,6.05578935095133,,5.870685823130652,6.070171273934976,5.868632188028724,6.042659248258279,6.049224299604805,5.936496428364784,"rgba(239, 83, 80, 1.0)",0.13330237253147476,6.014286226241325,-1.1574154556393579,26.601026175824785,-16.18916755979734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1102354.0,-853060.1349073359,False,False,False,False,50426.96886090823,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,6.01820149705592,6.030858553984816,,5.885182266273155,6.058424422389137,5.869284568053572,6.01820149705592,6.024530025520368,5.937630418905289,"rgba(239, 83, 80, 1.0)",0.13017652602495372,6.00551956110716,-0.73376947460443,29.351125128291386,-16.18916755979734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988247.0,-855156.0552963694,False,False,False,False,51414.256165390274,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,6.018437336059069,6.030271943564406,,5.908930600799475,6.057374434094196,5.870622722607469,6.018437336059069,6.024354639811738,5.945642585833713,"rgba(239, 83, 80, 0.75)",0.12674895383116502,6.007362333462041,-0.018637893178886294,36.395694855238546,-21.245921723507823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-939640.0,-856465.8838964256,False,False,False,False,51370.73281398888,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,6.004913246088429,6.015854459604469,,5.913783534142566,6.04859560406558,5.87178472437211,6.004913246088429,6.010383852846449,5.944721287526751,"rgba(239, 83, 80, 0.75)",0.12592586836834527,6.001195481463889,-0.9227292451460928,36.81279876175866,-20.83492390878615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060504.0,-859629.2655414423,False,False,False,False,52448.147809120834,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,5.9955953958436154,6.0062582270274145,,5.908399134415242,6.042660073156415,5.871820988630882,5.9955953958436154,6.000926811435515,5.940960065400847,"rgba(239, 83, 80, 0.75)",0.12420279116562083,5.99610225965307,-0.9750365391674961,36.798668788137334,-20.54846587169881,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125024.0,-863743.9125873114,False,False,False,False,52635.30830820423,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,5.990536193529083,6.000920956410456,,5.907290782131794,6.039003015601562,5.872029793828371,5.990536193529083,5.995728574969769,5.939441197187243,"rgba(239, 83, 80, 0.75)",0.1225784176291485,5.993305884362019,-0.8427738451850706,37.58609563568302,-19.353519995660704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076541.0,-867043.0922371205,False,False,False,False,52570.93143520881,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,5.986775304284346,5.996534771915203,,5.912260095325766,6.035111151313589,5.873029996014964,5.986775304284346,5.991655038099775,5.94013374755144,"rgba(239, 83, 80, 0.75)",0.12031022213239825,5.991275820720321,-0.38463748050764407,40.84707071254935,-15.880245622992106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994466.0,-869018.6411946844,False,False,False,False,53028.358854817976,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,5.972114679400629,5.9803689606204955,,5.914206692538903,6.020843604004515,5.875104657426299,5.972114679400629,5.9762418200105625,5.936718317989905,"rgba(239, 83, 80, 0.75)",0.11803770965627192,5.981934276158008,-0.6941364450106848,41.276849963360505,-15.088480094526965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275274.0,-875317.1738893405,False,False,False,False,56559.82615939443,False,False,False,False
