date,Close,High,Low,Open,Volume,aVWAP_peak_791,aVWAP_peak_782,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_716,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_663,aVWAP_valley_657,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_590,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_532,aVWAP_valley_512,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_482,aVWAP_valley_472,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_353,aVWAP_valley_348,aVWAP_valley_344,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_274,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_236,aVWAP_valley_227,aVWAP_valley_221,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_160,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_104,aVWAP_valley_87,aVWAP_OB_bull_773,aVWAP_OB_bull_765,aVWAP_OB_bull_671,aVWAP_OB_bull_649,aVWAP_OB_bull_618,aVWAP_OB_bull_590,aVWAP_OB_bull_545,aVWAP_OB_bull_539,aVWAP_OB_bull_512,aVWAP_OB_bull_503,aVWAP_OB_bull_453,aVWAP_OB_bear_791,aVWAP_OB_bear_670,aVWAP_OB_bear_537,aVWAP_OB_bear_444,aVWAP_OB_bear_430,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,24.1015027573,24.170589784,23.7906111369,23.894241677,1925250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.020901226066663,24.047768885253372,22.338155823983058,21.25870397358615,21.205404286349676,21.380515806639064,21.50646481147166,21.799294740456556,21.888326770841495,21.956457908489394,21.962628206560066,21.965446671602216,21.97013186692526,21.995189612699583,22.037461211448814,22.139837913447863,22.31754299065112,22.381850668159945,22.390497844650586,22.40411143887912,22.415489057658593,22.395795773811553,22.388758133210086,22.353669465480706,22.310705848241355,22.26095895907557,22.248719987207647,22.227596326428056,22.221218169423373,22.20823135067671,22.168272303462064,22.130503189844415,22.16497809327884,22.165892485542436,22.19033156823921,22.1850928440192,22.177140970260186,22.157768065220417,22.154376373619158,22.053718192454873,,,,,,,,,,,22.338155823983058,,,,21.611147603879804,21.172006371316026,,,22.194651194225777,"rgba(38, 166, 154, 1.0)",2.191936402603468,22.062598859117273,0.9301838756640127,73.54038586477628,18.84424754846043,True,False,True,False,True,9.037710037495394,22.4583540759465,0.0,0.0,0.0,0.0,0,0.9702689078635175,0.9817972413889121,False,False,False,False,0.2940416831899279,0.3069285326391846,False,False,False,False,25378993,7704842.338043856,False,False,False,False,3871984.3185273567,False,False,False,False
2023-11-20 00:00:00+00:00,24.1508506335,24.4173291652,24.0077417924,24.1508506335,2563033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.118592217399268,24.062823100422616,22.38423757496692,21.306781385980663,21.242082780778603,21.41115351083886,21.534354880986367,21.821318359108112,21.907715483990085,21.97373639405745,21.979081051828246,21.981475063617502,21.98569961758134,22.010161441566197,22.05174187489356,22.152870274813953,22.32868555702846,22.39194543969315,22.399680351545516,22.412819378372987,22.423836243647134,22.40402882278254,22.396966044355956,22.3617696953095,22.318697601278515,22.268894676253232,22.2566292390978,22.235400194350536,22.228992759582788,22.215924035189023,22.175882807434636,22.138107788958923,22.171998825627657,22.17288905515852,22.197046161991203,22.191766833383156,22.183795803218832,22.164420471129755,22.160946334303574,22.060279288197663,,,,,,,,,,,22.38423757496692,,,,21.662956092924475,21.215137467569647,,,22.235167976310176,"rgba(38, 166, 154, 0.75)",2.2011129328091212,22.08171323689723,0.9400414516496794,73.1531073096235,18.84424754846043,True,False,True,False,False,9.220005144205704,22.471338216341,0.0,0.0,0.0,0.0,0,0.9732773237996314,0.9812811098553483,False,False,False,False,0.31863383416135294,0.3127811834002688,False,False,False,False,27942026,8498457.383610765,False,False,False,False,3820652.894271382,False,False,False,False
2023-11-21 00:00:00+00:00,24.1903289345,24.2988942622,24.091633182,24.1409810583,1446815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.136881649997196,24.070101951708992,22.409275542726967,21.333246298266573,21.262403793271318,21.42816529153145,21.54985391422899,21.833580942988778,21.91852462591109,21.983379700359343,21.988268607172234,21.990428151246494,21.994398036629878,22.01852947387772,22.059726062333716,22.160160000162726,22.334922661248154,22.397599470496655,22.404827317543383,22.417702108239933,22.42851797956471,22.408647327449597,22.401570660522772,22.366314858795736,22.32318291692905,22.273349407604616,22.26106936494442,22.239781787881444,22.233358092318603,22.220243809368704,22.180157147940044,22.142379229377607,22.17594375833484,22.17682047612798,22.20081975954233,22.195517773500086,22.187536097411286,22.168159563234656,22.164639347214543,22.06396807816339,,,,,,,,,,,22.409275542726967,,,,21.69131186912334,21.238958174010158,,,22.252938673090032,"rgba(38, 166, 154, 0.75)",2.212345047896068,22.09229741360085,0.9483292504007766,73.02807062486532,18.84424754846043,True,False,True,False,False,9.368072172346928,22.487570774264,0.0,0.0,0.0,0.0,0,0.9709667671773582,0.9919038841181704,False,False,False,False,0.3167899356719111,0.31478555953608994,False,False,False,False,29388841,9317688.113665245,False,False,False,False,3727561.212143093,False,False,False,False
2023-11-22 00:00:00+00:00,24.2298072355,24.565372794,24.1903289345,24.4370683157,2640988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.19589104591619,24.09393061554148,22.456559642371328,21.382544176803172,21.30045889406334,21.460176497097272,21.579104481128926,21.856901779636505,21.939148364706373,22.001829213645966,22.00585809216426,22.00757461858564,22.011063560558654,22.03457712367742,22.075059387005602,22.174206900272075,22.347019270311023,22.40859751283356,22.414849458323147,22.427217974810713,22.437648562881858,22.417649114852225,22.41054334050776,22.375161763620397,22.331901677885757,22.281995498441304,22.269684053473977,22.248278181261732,22.241821534640174,22.228616230820652,22.188432496219846,22.150640340393053,22.183583952744026,22.184434834766012,22.208135109541377,22.202788311847854,22.194784436658075,22.175401580881392,22.17179186303218,22.071093126179246,,,,,,,,,,,22.456559642371328,,,,21.744169686376374,21.283412434773997,,,22.290695891569776,"rgba(38, 166, 154, 0.75)",2.224007714243202,22.112385417004994,0.9520748533983998,73.08679842566028,18.84424754846043,True,False,True,False,False,9.518475425926749,22.500457596696997,0.0,0.0,0.0,0.0,0,0.9894725912158321,0.9791804435240006,False,False,False,False,0.33639111550120926,0.3255883375186496,False,False,False,False,32029829,10208360.305286216,False,False,False,False,3684950.497941403,False,False,False,False
2023-11-24 00:00:00+00:00,24.486416192,24.7528947237,24.40745959,24.40745959,1110209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.236354381993127,24.11091035045027,22.478007771767032,21.404301275364737,21.317319884297913,21.474441234176897,21.592188804218353,21.86743838835255,21.948503199454528,22.010225140623373,22.013867853604363,22.015385176245495,22.01865812689491,22.04189864604625,22.082067911209826,22.18065633310781,22.352621491875812,22.41371002590021,22.419513112417114,22.43165046816649,22.44190508600314,22.42184170760733,22.41472096752347,22.3792740050759,22.335946377842795,22.285997563719487,22.273669492864343,22.252205535908494,22.245732655326474,22.23248334044632,22.192248599131293,22.15444410064028,22.187107934050605,22.18794708219765,22.211513434061885,22.206145287698288,22.19813009308799,22.1787416600874,22.175090370260513,22.07436611574533,,,,,,,,,,,22.478007771767032,,,,21.767604245043973,21.303045558082555,,,22.31012026132761,"rgba(38, 166, 154, 0.75)",2.221567997777984,22.237286404545063,1.0124064578282186,74.0252682375018,19.585102427928163,True,False,True,False,False,10.498860605460536,22.514824304301,0.0,0.0,0.0,0.0,0,0.9927861204917716,0.9570173012831397,False,False,False,False,0.34282824378962024,0.33420829065413493,False,False,False,False,33140038,11107641.783510286,False,False,False,False,3583980.243120172,False,False,False,False
2023-11-27 00:00:00+00:00,24.367981289,24.5604380063,24.3186334127,24.3186334127,2105725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.26837767883528,24.131056862755745,22.51496230376831,21.44304286752656,21.347524947581608,21.49998127701192,21.61558747697687,21.886216346759817,21.96516370920665,22.025170685405662,22.028130891757993,22.029296092776555,22.032186543680034,22.054936997616576,22.094540302235238,22.192110360267353,22.362529365855345,22.42273917329818,22.4277528833868,22.439481004343218,22.449423879151528,22.429253336838453,22.422108076186223,22.386554708606212,22.34311807027324,22.293104906817614,22.28075005366307,22.259187797323488,22.252687496270802,22.239362904383935,22.199045478471657,22.161226006855646,22.19338763603649,22.194205821672305,22.217530630050103,22.21212550167748,22.20409153455413,22.184696329346433,22.18097179797303,22.08021729874591,,,,,,,,,,,22.51496230376831,,,,21.808914849840995,21.338140088485044,,,22.33834372015201,"rgba(38, 166, 154, 0.75)",2.2200170229274896,22.24865029020457,0.9546462828472878,73.42050110093247,19.585102427928163,True,False,True,False,False,9.900216685330502,22.5303704008875,0.0,0.0,0.0,0.0,0,0.9963717943224812,0.9541939034009768,False,False,False,False,0.32795624297508535,0.33108226681461017,False,False,False,False,31034313,11889079.870431451,False,False,False,False,3526009.4492723225,False,False,False,False
2023-11-28 00:00:00+00:00,24.0718940315,24.4271987405,24.0718940315,24.4271987405,2672277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.253958183413825,24.135644271929074,22.554552727491643,21.48717571604497,21.382265284887023,21.52930501386112,21.642383728088554,21.90756389875683,21.984070743954675,22.04210908289303,22.04430375355093,22.04507398996757,22.04753393809113,22.069718612722262,22.10865955904325,22.205022039568334,22.37360165948737,22.432798546657548,22.436937816420585,22.448206716468892,22.457799365899678,22.437522027154216,22.43035366656826,22.394701827424637,22.351166533400043,22.30110609666664,22.288727145618306,22.267064822420025,22.260536734782942,22.24713366402155,22.206740615552484,22.16891977587851,22.200503152048096,22.201297424585402,22.224341607566334,22.218896874060064,22.21084472370916,22.191448903447448,22.187643125486165,22.08688833540988,,,,,,,,,,,22.554552727491643,,,,21.85514563297957,21.378374607022927,,,22.36160610305913,"rgba(38, 166, 154, 0.75)",2.208824077516485,22.26016118655793,0.8202250524990258,70.17796353632474,19.585102427928163,True,False,True,False,False,8.410367807369056,22.5468965660445,0.0,0.0,0.0,0.0,0,0.9926513815330674,0.9640223887852432,False,False,False,False,0.30808483236079903,0.31958354958770463,False,False,False,False,28362036,12535078.150022376,False,False,False,False,3492529.7453792905,False,False,False,False
2023-11-29 00:00:00+00:00,24.1508506335,24.3778508642,23.8991764647,24.1015027573,2661929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.23665382219464,24.136144007271543,22.59107529102575,21.52899886210054,21.415463378306274,21.557374131523524,21.668037918952795,21.92800287810206,22.00218743659544,22.058351571383213,22.05982243111564,22.06021895830704,22.062270868358976,22.08391424778242,22.122218268979676,22.217413809254666,22.384212384333974,22.442436874070264,22.445746159265592,22.45657695142245,22.465835160966385,22.4454597895478,22.438270661793844,22.402530891546636,22.35890825603971,22.30880992727254,22.2964096810486,22.27465467620807,22.26810088884876,22.25462451385355,22.214164125989107,22.176346466225006,22.20737216017933,22.20814342466241,22.230916122794998,22.22543399240922,22.217365244865867,22.19797082502275,22.194087475433655,22.093341979930635,,,,,,,,,,,22.59107529102575,,,,21.898541711762242,21.416679378075226,,,22.38271878618464,"rgba(38, 166, 154, 0.75)",2.1986395910054024,22.27389955744709,0.8536874728043119,68.42103134194188,22.425696870934686,True,False,True,False,False,8.726824189411936,22.5616030598395,0.0,0.0,0.0,0.0,1,0.9691799703829463,0.9857515440970014,False,False,False,False,0.2965808583849967,0.30808220398635067,False,False,False,False,31023965,13260132.53629601,False,False,False,False,3459957.1671291227,False,False,False,False
2023-11-30 00:00:00+00:00,23.9929374295,24.131111483,23.9189156152,23.973198279,2898878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.204468508663552,24.12733472326189,22.625849817161544,21.570908022769515,21.449061283853215,21.585780448477045,21.69396563718682,21.948575047931335,22.020411897319683,22.07468510624232,22.075438353284767,22.075464222262717,22.07711020153777,22.098204190776965,22.135855038731997,22.229842154838813,22.394791121311297,22.452027470991567,22.454518144584313,22.464912158811263,22.473836535024756,22.45337330028774,22.44616671285629,22.410354662413898,22.366662357339905,22.316544643642374,22.304127549601162,22.28228761946759,22.27571038803981,22.262165278029364,22.221650366635807,22.18384730605989,22.2143052564859,22.215053252773846,22.237547692845244,22.23202959889815,22.22394639596365,22.204558528710386,22.200598369447842,22.099887005285982,,,,,,,,,,,22.625849817161544,,,,21.941368551992273,21.45529680075661,,,22.400742936163116,"rgba(38, 166, 154, 0.75)",2.187601303278799,22.2872850029389,0.7796907160389094,65.7669280862243,19.867858904499087,True,False,True,False,False,7.922587268967796,22.575323147226,0.0,0.0,0.0,0.0,1,0.9496647423229899,0.9959607509253269,False,False,False,False,0.2848995339040215,0.29649086894518606,False,False,False,False,28125087,13843071.9270295,False,False,False,False,3437954.062535824,False,False,False,False
2023-12-01 00:00:00+00:00,23.9435895533,24.1212419078,23.8350242256,23.9830678543,1592052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.186951427188355,24.12119588484683,22.64360288783691,21.592890892606043,21.466809868121132,21.600802435131413,21.707674975403737,21.959444603536067,22.030044843080198,22.083322127780303,22.083700462022517,22.083532578360913,22.084965994938837,22.105769384246965,22.143072934779774,22.236414376760862,22.4003733062374,22.457085657795204,22.45914801309248,22.469312214200002,22.478060790714537,22.457553718601577,22.45033873294912,22.414492389402778,22.370767655150857,22.320644230464715,22.308219335530474,22.28633650455039,22.27974745704079,22.266167203446418,22.22562665041259,22.18783407371391,22.21798999042572,22.21872564288249,22.24107156699341,22.235534833480017,22.227444516024114,22.20806135150081,22.20406082381588,22.103373474956985,,,,,,,,,,,22.64360288783691,,,,21.963634965513986,21.475634518799307,,,22.40992162183381,"rgba(38, 166, 154, 0.75)",2.185430242246907,22.294568930006314,0.7545519373788289,63.5336699943516,17.7736418039984,True,False,True,False,False,7.669373114917676,22.5866804610535,0.0,0.0,0.0,0.0,1,1.0322751998687099,0.989914000035493,False,False,False,False,0.2800968138435241,0.2882938413943551,False,False,False,False,26533035,14340717.537734227,False,False,False,False,3365565.7463579485,False,False,False,False
2023-12-04 00:00:00+00:00,24.1113723325,24.1409810583,23.5685456938,23.7758067741,2903383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.940299694866667,24.157746341339983,24.109415539250413,22.674176218058594,21.631525682186997,21.498207257308426,21.627415717018714,21.731968728756435,21.978712572791373,22.04713342397947,22.09865456430661,22.098375419270262,22.09786754439676,22.098927425318227,22.119216332925067,22.15590264800429,22.248092389782393,22.410282600318926,22.46606435580394,22.467372642592345,22.47713055727776,22.485568090438452,22.4649863359509,22.457757434210343,22.421854878809274,22.37807780655604,22.327949615537925,22.31551218502896,22.29355557410194,22.286946237639683,22.273305016715373,22.232722709599194,22.194952013945194,22.224569453638527,22.22528313643421,22.247363661330635,22.2417942597866,22.233691923258938,22.214318559495325,22.21024660999123,22.109608900546963,,,,,,,,,,,22.674176218058594,,,,22.00248846809882,21.51150504443141,,,22.671344397348278,"rgba(38, 166, 154, 0.75)",2.1903827105761464,22.307846266118908,0.8233839948027634,63.12627693753533,17.37897741787944,True,False,True,False,False,8.37520916231965,22.599811680623002,0.0,0.0,0.0,0.0,1,1.0001684114046205,0.9491397545180684,False,False,False,False,0.267517402820312,0.27790562210733355,False,False,False,False,29436418,14932705.791156415,False,False,False,False,3347440.9327752837,False,False,False,False
2023-12-05 00:00:00+00:00,24.0225461553,24.1212419078,23.8448938008,23.9830678543,1084850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.955512710097857,24.150903096542883,24.10672676586137,22.68572160724549,21.645979045604903,21.50999931837161,21.63744176343394,21.741137435945223,21.98601874185204,22.05362669556486,22.10449076918845,22.103964052302914,22.103328040411633,22.104247158088427,22.124343095392373,22.160798372897844,22.252557766816484,22.41408671138854,22.469517632307866,22.47053818557595,22.48014144737108,22.488460534356996,22.46784900565738,22.460614367599117,22.42468832851749,22.380888963206598,22.33075648915567,22.318313685315854,22.296327897994676,22.289710519469846,22.27604542382362,22.235445453672416,22.197681567853653,22.227094707005268,22.227800029291213,22.24978003655202,22.24419794053944,22.236090705936817,22.216720365849156,22.21262098761115,22.11199876530571,,,,,,,,,,,22.68572160724549,,,,22.017024731033473,21.52494406739356,,,22.67917771788791,"rgba(38, 166, 154, 0.75)",2.1899546112093433,22.313256402755172,0.7805137804207355,61.93827077865196,16.180680557988808,True,False,True,False,False,7.90570106723742,22.612252718821,0.0,0.0,0.0,0.0,1,1.025103144892158,0.9356198256735332,False,False,False,False,0.28060176711888785,0.27925369461311067,False,False,False,False,28351568,15458935.6816993,False,False,False,False,3258711.876588018,False,False,False,False
2023-12-06 00:00:00+00:00,23.8152850751,24.2396768107,23.8103502874,24.0324157305,1547528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.955398470885516,24.13974390893402,24.101757259816328,22.701340307015965,21.665938041496833,21.526354125494727,21.651351020641826,21.75385255913511,21.996138465123426,22.062620259081108,22.11257456566411,22.111707437976847,22.11089519325889,22.11162045872085,22.131448487164256,22.16758170170298,22.258738946178394,22.41934153375848,22.474284845117552,22.47491007806609,22.484299913236224,22.49245544687398,22.471804723723086,22.464562793116375,22.42860730579401,22.384780528925678,22.33464569759213,22.32219632453137,22.300171709778503,22.293543651673172,22.27984644092809,22.23922453157313,22.201472262673917,22.23060107812939,22.231294793629505,22.253134546056454,22.247535177501202,22.239421584513693,22.220056417457354,22.215919268093923,22.115323248707153,,,,,,,,,,,22.701340307015965,,,,22.036974199687915,21.543550179767813,,,22.68696696167754,"rgba(38, 166, 154, 0.75)",2.1857378048941456,22.320616457151225,0.6838279571328373,59.12663319105905,13.478355066458676,True,False,True,False,False,6.808826365116705,22.625724275698502,0.0,0.0,0.0,0.0,1,1.0395626528518653,0.9099136129770768,False,False,False,False,0.2848995338988923,0.2820766142560015,False,False,False,False,26804040,15903841.733397366,False,False,False,False,3191606.626525743,False,False,False,False
2023-12-07 00:00:00+00:00,24.0422853058,24.1064375449,23.6380275036,23.7363284731,1205261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.950663677927817,24.13078347041427,24.097455064540675,22.712992336263785,21.681070186748936,21.538805253976705,21.661947024262034,21.763538145979286,22.00384384193035,22.069469887544358,22.118732924220847,22.117608451331982,22.116662933203813,22.117241439005408,22.136865369964106,22.172752459253,22.26344819298756,22.423340023661005,22.477911266521044,22.478237317490887,22.487465067035657,22.495496324141982,22.47481687454506,22.467569748456427,22.431593523625217,22.38774777219362,22.337613110014026,22.32515921285784,22.303105891087608,22.296469949719434,22.28274879706363,22.242111560484833,22.204369341931464,22.233280783273695,22.23396563984405,22.25569795236843,22.25008559033068,22.241967384008245,22.22260669630077,22.218440881856573,22.117867423225047,,,,,,,,,,,22.712992336263785,,,,22.052020944101137,21.557689759377656,,,22.692156895014186,"rgba(38, 166, 154, 0.75)",2.1810682259699736,22.326183885510094,0.786816936699316,58.94427441837823,13.26622287278375,True,False,True,False,False,7.802419824122289,22.636886126928502,0.0,0.0,0.0,0.0,1,1.0272939486390709,0.9269652057362922,False,False,False,False,0.26929354386469273,0.2756850790603471,False,False,False,False,28009301,16378565.626205314,False,False,False,False,3113710.719603165,False,False,False,False
2023-12-08 00:00:00+00:00,24.2791551117,24.5209597053,24.0029057005,24.1015027573,3539457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.059806710509175,24.14597319824501,24.10904998539907,22.75515322446268,21.730885148298718,21.579713636554757,21.69706764650936,21.795862117809364,22.03004111653233,22.092909692968817,22.13991870186278,22.137918308031914,22.136518269905384,22.136598551552748,22.15555761564594,22.190658818505664,22.279907424267318,22.437575471287143,22.490919192747135,22.490182166756163,22.49884613773487,22.506445365672505,22.485635108144876,22.478359785393156,22.442263332364597,22.39829698017176,22.348105508543014,22.335622043261914,22.31344456430089,22.306774108647165,22.292955188293288,22.252224348503187,22.21448144253259,22.24266398794298,22.243318621369724,22.26469565322456,22.259033094812725,22.250891838008375,22.231530395577643,22.227261423527434,22.12668757967118,,,,,,,,,,,22.75515322446268,,,,22.102587716888753,21.604056721450185,,,22.734188958473517,"rgba(38, 166, 154, 0.75)",2.186188280280415,22.348502640167837,0.8831135401039314,60.360196551285306,13.26622287278375,True,False,True,False,False,8.829029592366876,22.647854444467498,0.0,0.0,0.0,0.0,1,1.0323907702973818,0.9116239487025557,False,False,False,False,0.3093730286998113,0.2925290538800792,False,False,False,False,31548758,16973475.131060008,False,False,False,False,3130406.652167747,False,False,False,False
2023-12-11 00:00:00+00:00,22.4828924165,24.6048510949,22.3496531506,24.2791551117,8845062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63710202129409,23.928839713173534,23.968931556534923,22.779946748105793,21.795854721831592,21.636264217786003,21.74427378717403,21.838046969384134,22.061400356433495,22.120237941521896,22.16410450693099,22.161161502750577,22.159274830927973,22.15880072207492,22.176800066572824,22.210634060002473,22.29732020696214,22.450977456167546,22.50260130482364,22.500939234501836,22.509019522913928,22.51616657315648,22.495441897484806,22.48820996439562,22.452333896979113,22.40863429796731,22.35879713601752,22.346382293284357,22.324248850701622,22.317593021376737,22.30377492925197,22.26323556972985,22.225749614192623,22.252954955006718,22.253572795040583,22.274433731940398,22.268752866861817,22.260637068784828,22.241392403209574,22.23703646472235,22.137030253104992,,,,,,,,,,,22.779946748105793,,,,22.158875146306332,21.66727386602751,,,22.666157466910512,#000000,2.1774607181558245,22.399406058640967,0.03834115452137364,51.160303302314716,6.090961071302047,False,False,False,False,False,0.0,22.650924070668,0.0,0.0,0.0,0.0,0,0.9796338620940497,0.9081907434253054,False,False,False,False,0.22951505656126528,0.26102205522067223,False,False,False,False,22703696,17198189.67494001,False,False,False,False,3354510.7834552866,False,False,False,False
2023-12-12 00:00:00+00:00,22.7296317977,22.9319580903,22.344718363,22.6309360452,2979224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.668769417,23.506592615982818,23.842978168616806,23.908204556465,22.77761979587765,21.80914973221335,21.648671193757025,21.75431017192866,21.846699716603077,22.067096206629703,22.124991870374252,22.168158813783712,22.165074026586904,22.163115003818287,22.162551812798377,22.180329274340384,22.213838650637182,22.299819255569865,22.452356835213823,22.50359375378013,22.501861641793276,22.509861192388957,22.51694411822588,22.496304831046952,22.48910306729097,22.453372404680007,22.409840384830744,22.36019021825431,22.34781806048642,22.325748572268818,22.31911165941993,22.30532797461719,22.264911806066078,22.227547718391378,22.25454475245198,22.255155719331828,22.275896249637803,22.27022425404,22.262128583225763,22.24293954451895,22.23857846789534,22.13884171869238,,,,,,,,,,,22.77761979587765,,,,22.16797636927595,21.680917103018324,,,22.739536956480165,"rgba(239, 83, 80, 1.0)",2.1732008500943376,22.408400489518876,0.14781482722463574,46.54731257620547,2.1639276302030623,False,True,False,True,False,1.0622249718806955,22.6548829230945,1.0,22.931957,22.344719,0.0,0,0.9839839583271244,0.9569168479127518,False,False,True,False,0.1471882905300384,0.20410517287535532,False,False,False,False,25682920,17530924.19749138,False,False,False,False,3339793.654692334,False,False,False,False
2023-12-13 00:00:00+00:00,22.9171537274,23.0948060819,22.6802839215,22.700023072,2755459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.778631176358754,23.439072503923438,23.786919464172268,23.866347487396492,22.779894752666156,21.824266787684785,21.662396992619232,21.76567362352978,21.856725306665272,22.074236083206674,22.13113415096752,22.17353741292652,22.17025781722311,22.16819845039429,22.16751735363377,22.18505565657988,22.21823260652914,22.303514806714052,22.45494870010119,22.505757256954453,22.503862176185265,22.51174056188004,22.518728685257376,22.49814335226252,22.490962504023628,22.45533428780842,22.411922250794756,22.36241403457449,22.350072589873943,22.328040936573444,22.321415442499852,22.307648936982307,22.26732062551469,22.23005292620658,22.25681003829812,22.257412443859593,22.278020925066695,22.27235074808326,22.2642686192226,22.245123536455925,22.240747699761982,22.141224330592213,,,,,,,,,,,22.779894752666156,,,,22.179822809439095,21.69605385252018,,,22.737900348543864,"rgba(239, 83, 80, 1.0)",2.1654617033289068,22.414185962906863,0.23226814111740532,44.59314877297272,0.6929529514413417,False,True,False,True,False,1.890123082489307,22.659680964975,0.0,0.0,0.0,0.0,0,0.9935956347805174,0.9561300982703902,False,False,False,False,0.17138963636173127,0.18774740461854328,False,False,False,False,28438379,17958667.523079954,False,False,False,False,3316878.570194596,False,False,False,False
2023-12-14 00:00:00+00:00,23.0454582057,23.3818882525,22.9860881974,23.2136732291,2729913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.894470275642867,23.409264163739692,23.750908376787198,23.837636243930124,22.786504382232042,21.842098631415404,21.678290858382525,21.779055612789342,21.86872229096835,22.083220399537332,22.139003009210235,22.18053233358207,22.176995791403133,22.174803404477466,22.17396974836067,22.19123678542796,22.224051707002243,22.308595169839577,22.45886599083186,22.509178711539317,22.50702285355825,22.514734050156857,22.52159221763018,22.50103501300425,22.493867814573225,22.45830865839416,22.414980015060237,22.365581012549132,22.35326109896902,22.33124525887521,22.324624897545103,22.310860507907158,22.27059271650321,22.23340392549284,22.259874950084512,22.260466617138132,22.280923061455663,22.27524816302722,22.267174273303233,22.248065105610195,22.243664404256567,22.144315884599713,,,,,,,,,,,22.786504382232042,,,,22.194992700715794,21.713610738760853,,,22.7472785681149,"rgba(239, 83, 80, 1.0)",2.156863261036873,22.425325749685516,0.287515888103341,44.05791473764384,0.3684307505372928,False,True,False,True,False,2.4572343794357927,22.666399991773,0.0,0.0,0.0,0.0,0,0.9923602342809257,0.949841075550654,False,False,False,False,0.20044200524694789,0.19409470493274558,False,False,False,False,31168292,18476692.012370937,False,False,False,False,3293860.3125399062,False,False,False,False
