date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_872,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_837,aVWAP_peak_822,aVWAP_peak_814,aVWAP_peak_809,aVWAP_peak_795,aVWAP_peak_783,aVWAP_peak_762,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_709,aVWAP_peak_697,aVWAP_peak_693,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_658,aVWAP_peak_651,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_617,aVWAP_peak_608,aVWAP_peak_602,aVWAP_peak_593,aVWAP_peak_589,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_570,aVWAP_peak_565,aVWAP_peak_559,aVWAP_peak_550,aVWAP_peak_541,aVWAP_peak_534,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_499,aVWAP_peak_481,aVWAP_peak_465,aVWAP_peak_461,aVWAP_peak_444,aVWAP_peak_439,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_356,aVWAP_peak_344,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_258,aVWAP_valley_889,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_846,aVWAP_valley_832,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_787,aVWAP_valley_777,aVWAP_valley_769,aVWAP_valley_765,aVWAP_valley_759,aVWAP_valley_755,aVWAP_valley_734,aVWAP_valley_724,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_622,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_596,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_548,aVWAP_valley_537,aVWAP_valley_528,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_485,aVWAP_valley_477,aVWAP_valley_471,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_386,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_289,aVWAP_valley_278,aVWAP_valley_270,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_213,aVWAP_valley_203,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_79,aVWAP_valley_67,aVWAP_valley_59,aVWAP_valley_36,aVWAP_OB_bull_875,aVWAP_OB_bull_799,aVWAP_OB_bull_588,aVWAP_OB_bull_396,aVWAP_OB_bull_36,aVWAP_OB_bear_859,aVWAP_OB_bear_783,aVWAP_OB_bear_762,aVWAP_OB_bear_602,aVWAP_OB_bear_444,aVWAP_OB_bear_361,aVWAP_OB_bear_299,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-28 00:00:00+00:00,15.51,15.79,15.26,15.51,524824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.636709077093567,13.930496852639765,13.558262458584785,13.745515421229255,13.910329724153371,14.083039316290689,13.975590665471598,14.090371283584773,14.316384730081586,14.618427653721914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.223726607525506,13.795478322996159,13.590655875108274,13.518206702308555,13.862467443433212,13.945124960776168,14.134877837880454,14.038428270482376,13.844388222383795,13.978103048756582,14.257015820551882,14.338743130737827,14.387901403405559,14.68880284858967,14.711302822864187,14.75475043078024,14.75502570474665,14.603134890695763,14.525293190274375,14.470269238385079,14.333907770764666,14.279893408735846,14.212305553012568,13.47053259759022,13.379424665626491,13.266439443488776,13.199287704146887,13.078813792192724,12.911359406053485,12.780533759169561,12.483128864155786,,,,14.223726607525506,12.483128864155786,,,,,,13.745515421229255,14.090371283584773,13.874881414685735,13.991289349880976,13.888620752563838,"rgba(38, 166, 154, 1.0)",1.1418082190144847,14.252423247697385,1.1013905236976245,68.38332737929647,13.83292615115446,True,False,True,False,True,7.346311995276508,14.58355,0.0,0.0,0.0,0.0,0,1.0152422938479757,0.9511464940770011,False,False,False,False,0.34282823159081494,0.3206498504058758,False,False,False,False,40836749,39310168.246017605,False,False,False,False,493700.7868047539,False,False,False,False
2023-08-29 00:00:00+00:00,15.41,15.61,15.26,15.47,394382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.677104133413637,13.97859672509041,13.597442603850746,13.769314250264229,13.92965394002036,14.097569248064376,13.987393001996184,14.098304545090258,14.322113299202005,14.62196255985631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.271611070875817,13.842886412307909,13.631710478627793,13.552598965195024,13.883333934522007,13.963021867576503,14.146659453397715,14.050323156577443,13.856098810814418,13.987023790255307,14.263304478912042,14.344208211465515,14.392819167877988,14.691832974341787,14.714130739963762,14.757309929961695,14.757278562661694,14.605711139919503,14.528029580896224,14.473107312223881,14.336939779045023,14.282912379950101,14.215121362453642,13.473983223819626,13.38299241751008,13.27014323937104,13.203071439382233,13.082726821016806,12.915448126656301,12.784757321786763,12.487640643008586,,,,14.271611070875817,12.487640643008586,,,,,,13.769314250264229,14.098304545090258,13.915158079953196,14.016922305973775,13.917768167385027,"rgba(38, 166, 154, 1.0)",1.1511864893810009,14.261524189272512,0.9976453175236879,67.80530616598622,13.83292615115446,True,False,True,False,True,6.817001350718659,14.599850000000002,0.0,0.0,0.0,0.0,0,1.0296481359228675,0.9478192807757534,False,False,False,False,0.32242159388925906,0.3215357221475674,False,False,False,False,40442367,39354568.197154164,False,False,False,False,489805.93242025375,False,False,False,False
2023-08-30 00:00:00+00:00,15.99,16.005,15.28,15.32,699141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.76697193781854,14.074557760936365,13.67489305422713,13.818007761932389,13.97005465484082,14.128807990677723,14.012564682511972,14.115593383198114,14.335130790045026,14.630705381035146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.36960846679385,13.936739296848302,13.712795715505143,13.620883341498486,13.926650627175418,14.000661856452242,14.172302675014022,14.075878825431465,13.880733468840331,14.00615268804241,14.277419426189072,14.356690187749637,14.404184039669726,14.699540995774209,14.721397474040984,14.764024356188116,14.763195914196926,14.612067966592303,14.53461528736253,14.479832955636947,14.343897021138437,14.289766046190959,14.221438889875653,13.481104431892335,13.390308177669583,13.277683056933197,13.210743355466473,13.090608719740983,12.923616840956923,12.793147417176941,12.496503773371538,,,,14.36960846679385,12.496503773371538,,,,,,13.818007761932389,14.115593383198114,13.996807166945025,14.070181403267881,13.976940100589864,"rgba(38, 166, 154, 1.0)",1.1632079245241134,14.280961193871686,1.46924618556696,69.44277108881056,15.308071991032307,True,False,True,False,True,9.315789161486826,14.6153,0.0,0.0,0.0,0.0,0,1.0445109071244782,0.9096116228130113,False,False,False,False,0.3428282323884026,0.33218197726798504,False,False,False,False,41141508,39424644.267854005,False,False,False,False,498015.1507567144,False,False,False,False
2023-08-31 00:00:00+00:00,15.9,16.1141,15.8,15.98,472406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8292430212345,14.140062463391962,13.728406234557365,13.852506136829385,13.999000568308476,14.15151416223581,14.030881256351133,14.128328664093859,14.34488770255588,14.63746644224184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.436485131019806,14.000874055931671,13.768685337377894,13.668360212089429,13.957565858802168,14.027724111801682,14.191084005711165,14.094516619588399,13.898579717693416,14.02014755763077,14.287946005047719,14.366065587189338,14.412761647236872,14.7055597989758,14.727091617103511,14.76932126914071,14.767869678091554,14.616990864230722,14.539673064983752,14.484970898104457,14.349151926400124,14.294923368427613,14.226174110654082,13.486268838095343,13.395599130203605,13.28311904405686,13.216265022473609,13.096265220844387,12.92945809230246,12.799131756154251,12.502793837174488,,,,14.436485131019806,12.502793837174488,,,,,,13.852506136829385,14.128328664093859,14.053077824054,14.107492813375313,14.018161916540276,"rgba(38, 166, 154, 1.0)",1.17283418564904,14.295013831345425,1.368468099151104,69.80426070462259,15.865573298849213,True,False,True,False,True,8.829339655434566,14.6272,0.0,0.0,0.0,0.0,0,1.0701663609138092,0.9000776141869327,False,False,False,False,0.34282823427268205,0.33750510577033355,False,False,False,False,40669102,39473446.53185973,False,False,False,False,497010.87033488246,False,False,False,False
2023-09-01 00:00:00+00:00,15.98,16.3,15.71,15.91,579568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.996666666666668,14.900738385810007,14.216819886294054,13.792352011670076,13.894474207591967,14.034409417035903,14.179493444806244,14.05355868030731,14.14421019292262,14.357131468840501,14.646035951181178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.51404383795726,14.076372720999796,13.835285476959319,13.725452188730683,13.995305029916718,14.06089778663402,14.214342288301761,14.117590055905755,13.920673207536755,14.037559044205421,14.301132040363898,14.377840369959497,14.423554399136433,14.713211999577409,14.734339790661823,14.776077584193283,14.773837881901462,14.623246637428839,14.546086686783308,14.491477468265389,14.355787904191418,14.30143089171086,14.232145678245658,13.492725987488976,13.402209363869298,13.289904494599352,13.223154051820895,13.103316787070547,12.936732601527327,12.80657912536123,12.510610599513688,,,,14.51404383795726,12.510610599513688,,,,,,13.894474207591967,14.14421019292262,14.382216396885983,14.383564087522778,14.067411173175664,"rgba(38, 166, 154, 1.0)",1.1749483523247524,14.40048796988707,1.344324647962362,70.32633278600518,16.589666587502563,True,False,True,False,True,9.173807742504284,14.6395,0.0,0.0,0.0,0.0,0,1.0717866732891492,0.8847532866655284,False,False,False,False,0.34282823453196876,0.34016667015115115,False,False,False,False,41248670,39543063.13845347,False,False,False,False,500248.40483155375,False,False,False,False
2023-09-05 00:00:00+00:00,15.835,16.0,15.52,15.83,311519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.922669191298569,14.928918619646327,14.250910275399539,13.822095929306435,13.914156662785778,14.050930388314251,14.192473339245776,14.064228594674692,14.15167279350105,14.362797834244468,14.649882696060244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.547119926039032,14.110422112578064,13.866116807876583,13.75224389376611,14.012933467634646,14.07637128029734,14.225142328750131,14.128391146923173,13.931166017797587,14.045794089250787,14.307261481784977,14.383280963620185,14.428522561437065,14.7166155473925,14.7375540577792,14.779054029395711,14.77647076841076,14.626071132815865,14.549011111260384,14.494463114058965,14.358875448601585,14.304474003180143,14.234955756946956,13.495890777800504,13.405459775587968,13.29325357232953,13.226561314787778,13.106816624951009,12.940358937229435,12.810303132009953,12.514543458170321,,,,14.547119926039032,12.514543458170321,,,,,,13.914156662785778,14.15167279350105,14.400062094488833,14.39329787508392,14.089842620483136,"rgba(38, 166, 154, 1.0)",1.168280525981413,14.404610629894682,1.2243543723402575,69.39056008094205,16.589666587502563,True,False,True,False,True,8.37111181909199,14.654525000000001,0.0,0.0,0.0,0.0,0,1.069630340260263,0.8940071487149335,False,False,False,False,0.2948477882009757,0.31750722917606344,False,False,False,False,40937151,39597733.250670984,False,False,False,False,492847.2517009046,False,False,False,False
2023-09-06 00:00:00+00:00,15.54,15.885,15.2588,15.76,587217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.77911163729968,14.964752875373494,14.302492254611767,13.869692185069331,13.945859114766513,14.07732897844397,14.213020058819339,14.081418926894484,14.16365502859608,14.371696410602135,14.655648271826333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.594544071918786,14.162949032422114,13.915183534993655,13.795541672755375,14.04115779378171,14.101074270966805,14.242239009916348,14.145676444974269,13.948278579168166,14.05913804734065,14.31695029396148,14.391804175813972,14.436261193479309,14.721641547213334,14.742276995134441,14.783379870867146,14.780303917815887,14.630337494314436,14.553495214694586,14.499084554373558,14.36375198484733,14.309314743778964,14.239464632657581,13.501251987621659,13.4109889606043,13.298977580352506,13.232399950190386,13.112840023924775,12.946633912579037,12.816771592298288,12.521425905979422,,,,14.594544071918786,12.521425905979422,,,,,,13.945859114766513,14.16365502859608,14.423033408055526,14.404209503909822,14.124795728966133,"rgba(38, 166, 154, 0.75)",1.1595137300136251,14.409744066567274,0.97476718401553,66.34153894240563,19.951647736518524,True,False,True,False,False,6.752644875074388,14.667825,0.0,0.0,0.0,0.0,0,1.076351429563607,0.8879114094995564,False,False,False,False,0.258896180114314,0.2882017046451887,False,False,False,False,40349934,39627231.31927212,False,False,False,False,496548.0261440064,False,False,False,False
2023-09-07 00:00:00+00:00,15.34,15.57,15.25,15.52,291756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.71442559566719,14.976306767221741,14.323290028947673,13.890042193286044,13.95950695724066,14.088601594602798,14.221708385922293,14.088823411682235,14.168798605649808,14.375426928183233,14.657938759060233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.386666666666665,14.612530189436752,14.184572273900756,13.936045451047447,13.814240442747566,14.053234576006943,14.111613362914479,14.249468741482556,14.153070160151199,13.95574201050291,14.064920416973083,14.321040988566079,14.395367776855423,14.43947626656897,14.723601845994095,14.744107499509699,14.785032970768304,14.78177183000309,14.632047919150144,14.555324941318956,14.500990843896036,14.365809068734952,14.311372512846646,14.241399054010573,13.503680453569238,13.413503366995357,13.301592133270617,13.235073329879944,13.115609111879763,12.949532996707367,12.819770379030127,12.524638124358484,,,,14.612530189436752,12.524638124358484,,,,,,13.95950695724066,14.168798605649808,14.627984895771784,14.407838116821328,14.293546463025397,"rgba(38, 166, 154, 0.75)",1.155301224321579,14.411684412248372,0.8035268795778848,62.815173195058165,16.646330505221783,True,False,True,False,False,5.669271201466362,14.680174999999998,0.0,0.0,0.0,0.0,0,1.0716449207828518,0.9013668841255047,False,False,False,False,0.2284712103127891,0.2583364574789889,False,False,False,False,40058178,39644131.189104594,False,False,False,False,488516.9662952219,False,False,False,False
2023-09-08 00:00:00+00:00,15.4,15.61,15.3,15.4,304692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.673634733147223,14.989106395581103,14.345156897334414,13.911410512124634,13.973976394910876,14.10061421666081,14.231029263065663,14.09676152336821,14.17434290502951,14.379484878301524,14.660478607389889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.41220887654917,14.63162024552299,14.207259252593406,13.957939605706219,13.83391102929783,14.066081875037344,14.122861282205648,14.257249866501676,14.161007414467452,13.963723605338801,14.071132051945424,14.325478681085889,14.399248575347231,14.44298677224645,14.725790210219003,14.746155989537753,14.786892397391396,14.78342334983712,14.63394375206043,14.557341646957987,14.503084830834517,14.368053335270767,14.313612682613567,14.243500186647097,13.506277091238598,13.41618880248983,13.304380939056538,13.237922884935399,13.118557295830371,12.95261524059557,12.82295552275194,12.528043559765846,,,,14.63162024552299,12.528043559765846,,,,,,13.973976394910876,14.17434290502951,14.641042064819896,14.415211242024117,14.311141504176785,"rgba(38, 166, 154, 0.75)",1.1484608305376809,14.415193515899892,0.857501151031025,60.81754541357739,14.862256583061765,True,False,True,False,False,5.9493880147336675,14.691624999999998,0.0,0.0,0.0,0.0,0,1.07679584120983,0.9035129174543164,False,False,False,False,0.2368839099330159,0.2476101837060024,False,False,False,False,40362870,39672317.02482598,False,False,False,False,481308.1440875661,False,False,False,False
2023-09-11 00:00:00+00:00,15.38,15.56,15.31,15.49,294209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.641721030105602,15.000284969597194,14.365099255311453,13.931227392228218,13.987494124855075,14.111841487210452,14.239747665167867,14.104225197369816,14.179566534545359,14.383300298947425,14.662852609922933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.413681409715897,14.648795041602773,14.228054997641456,13.978204780819942,13.85222600514889,14.078084984513984,14.133379870824328,14.264541316452366,14.168460276356313,13.97124582358578,14.07698975188177,14.329653794668932,14.402896786558864,14.446285366605533,14.727831481944389,14.748065574368313,14.788622852574669,14.784961580638093,14.63572050036748,14.5592361356929,14.505054772862358,14.370171086838925,14.315728959642925,14.245488140597123,13.508751870540117,13.418749487564446,13.307041697137686,13.240642444515817,13.121372448375535,12.955560293905254,12.826000253685288,12.531301721759043,,,,14.648795041602773,12.531301721759043,,,,,,13.987494124855075,14.179566534545359,14.650883609627815,14.422705140230711,14.324621050839955,"rgba(38, 166, 154, 0.75)",1.1511589342449253,14.418778167585206,0.8350035810174944,59.3208547160045,13.526238313440352,True,False,True,False,False,5.838295900786854,14.699475,0.0,0.0,0.0,0.0,0,1.0665557404326123,0.9053165359321765,False,False,False,False,0.23314093501601005,0.24037555936100624,False,False,False,False,40068661,39687859.9258132,False,False,False,False,473970.9227507988,False,False,False,False
2023-09-12 00:00:00+00:00,16.08,16.15,15.34,15.34,509580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.856666666666666,15.679772250317088,15.037385364060588,14.411679397949355,13.974153287557797,14.017344168215722,14.13724765345782,14.260082157550587,14.121222383744179,14.1916920888938,14.392628467222636,14.669308993830505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.574894423824919,14.692893265550632,14.275156026782684,14.022342395041163,13.891610374696956,14.105047965537144,14.15730915417914,14.281696800622552,14.185639017228908,13.988002390233545,14.09030862271819,14.339706876301074,14.411869911113453,14.454512808080603,14.733578870456201,14.753507191455363,14.793681785851291,14.789451713692316,14.640502027829479,14.564171507957301,14.510083932851261,14.375352678460157,14.320832557888739,14.250203056892207,13.514008168065413,13.424142556778554,13.312592284603678,13.246285998481989,13.127163683973613,12.96155358463333,12.832149752889483,12.537785526268445,,,,14.692893265550632,12.537785526268445,,,,,,14.017344168215722,14.1916920888938,14.943848723774137,14.671791368221953,14.375118800779399,"rgba(38, 166, 154, 1.0)",1.1684659728591797,14.432840729017125,1.4096767122386582,61.97822016873424,13.526238313440352,True,False,True,False,True,9.069738373991623,14.709724999999999,0.0,0.0,0.0,0.0,1,1.0658093239894357,0.8797755292785367,False,False,False,False,0.29195464007552707,0.26616509971826663,False,False,False,False,40578241,39722776.830683276,False,False,False,False,475367.35715272825,False,False,False,False
2023-09-13 00:00:00+00:00,15.1,16.13,15.08,16.13,920473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.586327972925947,15.620869565067848,15.066363302624548,14.466411552913353,14.03076962018933,14.057138821408405,14.170548863225473,14.286216499057586,14.14387204601665,14.207741778162967,14.404433363245344,14.676732808680955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.520068565223575,14.7389087274452,14.332821983778969,14.079926399268905,13.944567813116265,14.14054074151249,14.188613448347951,14.303747547681118,14.208218873485672,14.010891373341371,14.108266452746395,14.352598622098377,14.42316966995921,14.4647540858137,14.739986130856977,14.759511178662418,14.799136466437343,14.794313062278839,14.646094583203933,14.570125710123136,14.51627003584912,14.381993413786915,14.327468448824499,14.256441752261749,13.521751818742127,13.43215241583139,13.32091234660648,13.254788370885601,13.135962548581182,12.970755490807148,12.841661024843685,12.547959550990505,,,,14.7389087274452,12.547959550990505,,,,,,14.057138821408405,14.207741778162967,14.926462258656041,14.66058077467656,14.406149403296808,"rgba(38, 166, 154, 0.75)",1.173152467376569,14.445373612048979,0.5580062320585762,57.494970105459764,12.317489972107325,True,False,True,False,False,3.809433571944595,14.713275,0.0,0.0,0.0,0.0,1,1.0579575308566658,0.89243539832457,False,False,False,False,0.26517287805872075,0.26566898888849366,False,False,False,False,39657768,39720227.46477413,False,False,False,False,492822.4804016409,False,False,False,False
2023-09-14 00:00:00+00:00,14.26,15.26,13.8,15.1,1232463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.05569949501399,15.331614929347122,15.010887699158612,14.46464921188872,14.050935904101399,14.070991779317689,14.179488115036873,14.290658034526052,14.150545225810509,14.211682789027586,14.40496379037581,14.673705470030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.145433121325645,14.716042139607488,14.339502563217241,14.098541022013025,13.966306960276473,14.150859600899398,14.196588187360964,14.30714377993674,14.213688082550615,14.019781275561746,14.11408692083821,14.353952630807315,14.423414532297452,14.464413236200224,14.73636987040946,14.755795091656966,14.79510293302438,14.790785194400588,14.644174273558217,14.568947463536121,14.515594287863525,14.382475349497456,14.328357429397947,14.257725055142345,13.52667709716355,13.437494777210171,13.326750990598388,13.260916500230769,13.142580921338839,12.978033006640171,12.849438252060136,12.556809068037238,,,,14.716042139607488,12.556809068037238,,,,,,14.070991779317689,14.211682789027586,14.77029627269648,14.556865646048806,14.365052171829621,#000000,1.1725885471472595,14.432976533280158,-0.14751681969006541,51.13858232932097,6.635264017284662,False,False,False,False,False,0.0,14.715375,0.0,0.0,0.0,0.0,0,1.0160841640438514,0.9111715485760031,False,False,False,False,0.06876589498979932,0.1672174419391465,False,False,False,False,38425305,39669446.19164574,False,False,False,False,521827.99097412557,False,False,False,False
2023-09-15 00:00:00+00:00,13.95,14.4592,13.91,14.3,1186745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.763026062578419,15.097783185911771,14.939812322807555,14.443020994165733,14.053448484267449,14.072183886703073,14.177225582534536,14.285672401061806,14.149607668609134,14.209990249059153,14.40073699424664,14.66680485241446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.885287827342161,14.674215449953342,14.326304045558441,14.098913683621921,13.971986143077597,14.14943180212656,14.193914933958954,14.30243857956815,14.21130453275207,14.021475405590971,14.113959209798802,14.350314120234511,14.419034773813992,14.459728574910987,14.729141344447156,14.74860299257476,14.787734585364554,14.78428591393463,14.63939227848915,14.564949463551706,14.512132866110909,14.380284248596848,14.326681791839569,14.256713159351255,13.529655870188886,13.440891620033234,13.330648204123259,13.265105051358477,13.147268223594592,12.98338920355051,12.855300057803577,12.563756722085092,,,,14.674215449953342,12.563756722085092,,,,,,14.072183886703073,14.209990249059153,14.653545446492418,14.479021615003793,14.32531155815089,"rgba(239, 83, 80, 1.0)",1.172163907150039,14.417613433415198,-0.39893177955985604,45.90287208373695,2.151345287858746,False,True,False,True,False,0.0,14.715375,0.0,0.0,0.0,0.0,0,1.0257290190720885,0.9344381108377151,False,False,False,False,0.007459458153496328,0.08733845004632142,False,False,False,False,37238560,39574117.32138513,False,False,False,False,547903.1677986697,False,False,False,False
2023-09-18 00:00:00+00:00,14.1,14.16,13.75,13.89,617836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.657954353352972,14.998867916451264,14.903006456103432,14.429622512168647,14.052293784184672,14.070997877027274,14.174467541680274,14.281750419069793,14.1480080280564,14.20827499833408,14.397829407699396,14.662629746435707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.783584158834717,14.65107889150002,14.317056210038361,14.09661095972478,13.972634051031205,14.147029310655853,14.191018680028096,14.298832723287228,14.208926611560523,14.021292537536395,14.11301055486386,14.34767920423629,14.41606614575757,14.456640502328245,14.724831308598286,14.744330522591627,14.78338968369141,14.780443861697307,14.63646127468904,14.562433571742217,14.50990197149938,14.378733131513394,14.32541590923992,14.255834129749443,13.530919603010895,13.442374675928072,13.332394243221843,13.267004145526926,13.149430204455474,12.985903557441047,12.858080580884293,12.56710914772914,,,,14.65107889150002,12.56710914772914,,,,,,14.070997877027274,14.20827499833408,14.604722682271774,14.44612010750479,14.307230623137533,"rgba(239, 83, 80, 1.0)",1.1721552375436117,14.409941133508934,-0.26441986827483005,43.26954072203438,0.08596694796001714,False,True,False,True,False,0.0,14.716075,0.0,0.0,0.0,0.0,0,1.022755758471102,0.9429300025645377,False,False,False,False,-0.033233714395997545,0.027052367825161936,False,False,False,False,37856396,39506755.70093865,False,False,False,False,550645.631806565,False,False,False,False
2023-09-19 00:00:00+00:00,13.82,14.19,13.76,14.04,613133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.56929293647466,14.910342095922452,14.866230430694108,14.414761352018472,14.049410950242523,14.068516018046278,14.170575967499744,14.27687671880388,14.145595890557386,14.205947161386561,14.394409038590506,14.658041554261429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.695247506442511,14.62699654125881,14.306177425227277,14.09256486526827,13.971643147134353,14.143437398270464,14.187041631021213,14.294393467586696,14.205722382221836,14.020322351551236,14.111410009572436,14.344505238593568,14.4125987750119,14.453083379382337,14.720135707176128,14.739686172303673,14.778687827980994,14.776279564308256,14.633214991125246,14.559604939982957,14.507360723514067,14.376881032381855,14.3238598169376,14.254693320554813,13.531955818061673,13.443629937607469,13.333912513501952,13.268675435139532,13.151364959721695,12.98819131013739,12.860634831916762,12.570236197746654,,,,14.62699654125881,12.570236197746654,,,,,,14.068516018046278,14.205947161386561,14.560201644163321,14.415750808712763,14.289687747776199,"rgba(239, 83, 80, 1.0)",1.1708409120975665,14.402203589869988,-0.4972525164216948,40.556414494980125,-2.195998779084981,False,True,False,True,False,0.0,14.712874999999999,0.0,0.0,0.0,0.0,0,1.0231359918913856,0.9619908704641522,False,False,False,False,-0.02968657819528713,-0.0013171051850625962,False,False,False,False,37243263,39417991.281293996,False,False,True,False,553096.1168337585,False,False,True,False
