date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_865,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_666,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_647,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_510,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_400,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_167,aVWAP_valley_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 14:00:00+00:00,1.505,1.51,1.48,1.48,0.0,,,,,1.5358508384005896,1.4227055443253622,1.4224941990946784,1.4222489792306625,1.4222190631436626,1.413360028748909,1.4117640234059723,1.3930428134556572,1.3899311113814212,1.3899311113814212,1.3888453172156936,1.4736003055475984,1.4599030058836866,1.4599030058836866,1.4599030058836866,1.4509148878785538,1.4404053078706986,1.4393442998964898,1.4387068854380307,1.4368104836374163,1.4344821145788342,1.431794544943986,1.431794544943986,1.4317546523052824,1.4264868804664719,1.426271935907146,1.435637253093253,1.4451654685801456,1.445175659122025,,1.4331278781976977,"rgba(239, 83, 80, 1.0)",0.068620053276804,1.4464550661971378,0.48885030251355893,45.98861485889098,-0.3364282576280715,False,True,False,True,False,2.7605175449944497,0.0,0.0,0.0,0.0,0,1.0460526315789476,0.8980263157894736,False,False,False,False,0.20188790332511267,0.25269050122476155,False,False,False,False,1195.0,-3704.0284687910344,False,False,False,False,275.0392142691228,False,False,False,False
2025-09-02 15:00:00+00:00,1.48,1.515,1.48,1.505,0.0,,,,,1.5358508384005896,1.4227055443253622,1.4224941990946784,1.4222489792306625,1.4222190631436626,1.413360028748909,1.4117640234059723,1.3930428134556572,1.3899311113814212,1.3899311113814212,1.3888453172156936,1.4736003055475984,1.4599030058836866,1.4599030058836866,1.4599030058836866,1.4509148878785538,1.4404053078706986,1.4393442998964898,1.4387068854380307,1.4368104836374163,1.4344821145788342,1.431794544943986,1.431794544943986,1.4317546523052824,1.4264868804664719,1.426271935907146,1.435637253093253,1.4451654685801456,1.445175659122025,,1.4331278781976977,"rgba(239, 83, 80, 1.0)",0.06773524240056111,1.4464550661971378,0.8643201342168239,44.380172569134245,-1.4531086771565782,False,True,False,True,False,5.55981667101662,0.0,0.0,0.0,0.0,0,1.0459016393442626,0.8983606557377046,False,False,False,False,0.20808723172400337,0.23038886647438245,False,False,False,False,1195.0,-3628.0745390423363,False,False,False,False,270.7750404044852,False,False,False,False
2025-09-02 16:00:00+00:00,1.51,1.515,1.455,1.47,170.0,,,,,1.5333443329813445,1.4230746396857277,1.4228636758758835,1.422618913046209,1.4225890491795048,1.413707165109034,1.4121133192813407,1.3934107899999166,1.3903020795477483,1.3903020795477483,1.3892169488544612,1.4736158498833165,1.4599484844854433,1.4599484844854433,1.4599484844854433,1.4509782525117896,1.4404847908745244,1.4394254337567203,1.4387889935083922,1.4368953696745472,1.434569891253384,1.4318852108364863,1.4318852108364863,1.431845367134156,1.4265838565596047,1.4263691978404622,1.4357067116113154,1.4452166201668244,1.4452229933397833,,1.4332138669357863,"rgba(239, 83, 80, 1.0)",0.06645970126243123,1.4460119800372935,0.36094083342301453,39.62924709478874,-5.580882757269833,False,True,False,True,False,1.3341474133512534,0.0,0.0,0.0,0.0,0,1.0308943089430898,0.9089430894308942,False,False,False,False,0.17723807603106223,0.20381347125272234,False,False,False,False,1025.0,-3555.933848514548,False,False,False,False,269.2126366772839,False,False,False,False
2025-09-02 17:00:00+00:00,1.47,1.475,1.465,1.475,0.0,,,,,1.5333443329813445,1.4230746396857277,1.4228636758758835,1.422618913046209,1.4225890491795048,1.413707165109034,1.4121133192813407,1.3934107899999166,1.3903020795477483,1.3903020795477483,1.3892169488544612,1.4736158498833165,1.4599484844854433,1.4599484844854433,1.4599484844854433,1.4509782525117896,1.4404847908745244,1.4394254337567203,1.4387889935083922,1.4368953696745472,1.434569891253384,1.4318852108364863,1.4318852108364863,1.431845367134156,1.4265838565596047,1.4263691978404622,1.4357067116113154,1.4452166201668244,1.4452229933397833,,1.4332138669357863,"rgba(239, 83, 80, 1.0)",0.06487708405928667,1.4460119800372935,0.4468144705180718,37.4240558127638,-7.358332824701293,False,True,False,True,False,1.8931463863879934,0.0,0.0,0.0,0.0,0,1.0375816993464055,0.915032679738562,False,False,False,False,0.14064974058958096,0.17223160592115166,False,False,False,False,1025.0,-3484.91161830502,False,False,False,False,265.0387973489539,False,False,False,False
2025-09-02 18:00:00+00:00,1.47,1.475,1.47,1.47,0.0,,,,,1.5333443329813445,1.4230746396857277,1.4228636758758835,1.422618913046209,1.4225890491795048,1.413707165109034,1.4121133192813407,1.3934107899999166,1.3903020795477483,1.3903020795477483,1.3892169488544612,1.4736158498833165,1.4599484844854433,1.4599484844854433,1.4599484844854433,1.4509782525117896,1.4404847908745244,1.4394254337567203,1.4387889935083922,1.4368953696745472,1.434569891253384,1.4318852108364863,1.4318852108364863,1.431845367134156,1.4265838565596047,1.4263691978404622,1.4357067116113154,1.4452166201668244,1.4452229933397833,,1.4332138669357863,"rgba(239, 83, 80, 1.0)",0.06418982266164198,1.4460119800372935,0.37370441244482605,35.46524336447,-9.056214105327285,False,True,False,True,False,1.3023246235995245,0.0,0.0,0.0,0.0,0,1.042763157894737,0.9111842105263157,False,False,False,False,0.1432656007300875,0.15774860332561957,False,False,False,False,1025.0,-3414.9905079437017,False,False,False,False,260.92966870788484,False,False,False,False
2025-09-02 19:00:00+00:00,1.47,1.48,1.47,1.475,0.0,,,,,1.5333443329813445,1.4230746396857277,1.4228636758758835,1.422618913046209,1.4225890491795048,1.413707165109034,1.4121133192813407,1.3934107899999166,1.3903020795477483,1.3903020795477483,1.3892169488544612,1.4736158498833165,1.4599484844854433,1.4599484844854433,1.4599484844854433,1.4509782525117896,1.4404847908745244,1.4394254337567203,1.4387889935083922,1.4368953696745472,1.434569891253384,1.4318852108364863,1.4318852108364863,1.431845367134156,1.4265838565596047,1.4263691978404622,1.4357067116113154,1.4452166201668244,1.4452229933397833,,1.4332138669357863,"rgba(239, 83, 80, 1.0)",0.06329346777561472,1.4460119800372935,0.4579938654250024,35.245053982137144,-9.306530303327563,False,True,False,True,False,1.8756547549121763,0.0,0.0,0.0,0.0,0,1.0396694214876034,0.912396694214876,False,False,False,False,0.14945129547322483,0.1535999493994222,False,False,False,False,1025.0,-3346.1534458050396,False,False,False,False,256.8842474876075,False,False,False,False
2025-09-03 14:00:00+00:00,1.5,1.5,1.49,1.5,20.0,,,,,1.5331516981792717,1.4231303722215913,1.4229194204212143,1.4226746739962601,1.4226448116225678,1.4137579747869136,1.4121642090480488,1.3934621700296068,1.390353594059006,1.390353594059006,1.3892684612557327,1.4736224348902536,1.4599582573670642,1.4599582573670642,1.4599582573670642,1.4509899596849958,1.4404980560212182,1.4394388697196596,1.4388025297706053,1.436909187231501,1.4345839759874188,1.4318995420657918,1.4318995420657918,1.4318597030549656,1.4265987949709928,1.4263841660545018,1.4357179383291285,1.4452255068758948,1.4452312183397156,,1.4332343338897442,"rgba(239, 83, 80, 0.75)",0.06247399458974685,1.4459959284203023,0.8644248208287412,39.68661390676419,-9.306530303327563,False,True,False,True,True,4.667250338441583,0.0,0.0,0.0,0.0,0,1.0411861614497528,0.9044481054365732,False,False,False,False,0.199389775320485,0.1764948623599536,False,False,False,False,1045.0,-3278.0735474204653,False,False,False,False,253.21162349555158,False,False,False,False
2025-09-03 15:00:00+00:00,1.5,1.505,1.495,1.5,0.0,,,,,1.5331516981792717,1.4231303722215913,1.4229194204212143,1.4226746739962601,1.4226448116225678,1.4137579747869136,1.4121642090480488,1.3934621700296068,1.390353594059006,1.390353594059006,1.3892684612557327,1.4736224348902536,1.4599582573670642,1.4599582573670642,1.4599582573670642,1.4509899596849958,1.4404980560212182,1.4394388697196596,1.4388025297706053,1.436909187231501,1.4345839759874188,1.4318995420657918,1.4318995420657918,1.4318597030549656,1.4265987949709928,1.4263841660545018,1.4357179383291285,1.4452255068758948,1.4452312183397156,,1.4332343338897442,"rgba(239, 83, 80, 0.75)",0.06085168796284659,1.4459959284203023,0.8874703954419509,42.64765385651555,-13.210030347380098,False,True,False,True,True,4.667250338441583,0.0,0.0,0.0,0.0,0,1.042904290429043,0.9026402640264025,False,False,False,False,0.2108475251898269,0.19367119377489025,False,False,False,False,1045.0,-3211.049151336427,False,False,False,False,249.2858618909694,False,False,False,False
2025-09-03 16:00:00+00:00,1.5,1.5,1.475,1.48,200.0,,,,,1.5307489188290087,1.4235954000526139,1.4233848095255945,1.423140501015235,1.4231106877358142,1.4141916501800842,1.4125999601156645,1.393915406134726,1.390809776278266,1.390809776278266,1.3897252174881114,1.473654844988843,1.4600247313397834,1.4600247313397834,1.4600247313397834,1.4510768840838992,1.4406028824032848,1.4395455627629594,1.4389103229695306,1.4370201041726727,1.4346980703660117,1.4320167538573603,1.4320167538573603,1.4319769691352573,1.4267230145309775,1.4265087096785611,1.4358085320195841,1.4452940889091976,1.4452947006036616,,1.4333739384312354,"rgba(239, 83, 80, 0.75)",0.058861342642326626,1.4456540714138058,0.5835056939645207,41.770248815336515,-13.210030347380098,False,True,False,True,True,2.211904823743648,0.0,0.0,0.0,0.0,0,1.0368509212730321,0.9212730318257957,False,False,False,False,0.1791131780486682,0.18639218591177922,False,False,False,False,845.0,-3148.16466836997,False,False,False,False,248.5217400011869,False,False,False,False
2025-09-03 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,1.5307489188290087,1.4235954000526139,1.4233848095255945,1.423140501015235,1.4231106877358142,1.4141916501800842,1.4125999601156645,1.393915406134726,1.390809776278266,1.390809776278266,1.3897252174881114,1.473654844988843,1.4600247313397834,1.4600247313397834,1.4600247313397834,1.4510768840838992,1.4406028824032848,1.4395455627629594,1.4389103229695306,1.4370201041726727,1.4346980703660117,1.4320167538573603,1.4320167538573603,1.4319769691352573,1.4267230145309775,1.4265087096785611,1.4358085320195841,1.4452940889091976,1.4452947006036616,,1.4333739384312354,"rgba(239, 83, 80, 0.75)",0.05782857549813818,1.4456540714138058,0.5939265888937557,41.185312121217166,-13.210030347380098,False,True,False,True,True,2.211904823743648,0.0,0.0,0.0,0.0,0,1.0369747899159665,0.9092436974789914,False,False,False,False,0.15693601453311368,0.17166410022244644,False,False,False,False,845.0,-3086.2551386277996,False,False,False,False,244.66868976861036,False,False,False,False
2025-09-03 18:00:00+00:00,1.48,1.485,1.47,1.47,100.0,,,,,1.5293918370658877,1.4237878617694413,1.4235775545514522,1.4233335815431205,1.4233038073616437,1.4143761695240984,1.412786062232826,1.3941156496184524,1.3910121809512357,1.3910121809512357,1.3899281657067604,1.473656758166216,1.4600445811186364,1.4600445811186364,1.4600445811186364,1.4511074169559588,1.440643346744151,1.4395870270312412,1.438952378177863,1.4370638522528745,1.434743621622436,1.4320641412916453,1.4320641412916453,1.4320243868388953,1.4267743026414101,1.4265601707896007,1.4358445211727187,1.4453196773795276,1.4453183907404308,,1.4334176067058562,"rgba(239, 83, 80, 1.0)",0.056734882099521204,1.4454194119990826,0.43325353100759817,39.45780872474709,-13.210030347380098,False,True,False,True,False,0.9925733318030971,0.0,0.0,0.0,0.0,0,1.0302521008403365,0.9126050420168065,False,False,False,False,0.15056123437701416,0.16111266729973028,False,False,False,False,745.0,-3026.8558341529497,False,False,False,False,242.4257643458412,False,False,False,False
2025-09-03 19:00:00+00:00,1.47,1.47,1.425,1.455,536.0,,,,,1.5202286103933391,1.4243035419343,1.4240960400268474,1.4238553263977614,1.423825944170772,1.4149463039821641,1.4133715923990682,1.3948457188817662,1.3917626371713618,1.3917626371713618,1.3906848161551595,1.473477778091447,1.4599737208088195,1.4599737208088195,1.4599737208088195,1.4510998926748464,1.4407019748583538,1.439651894811061,1.4390209532412284,1.437143230567862,1.4348354903458707,1.4321695052716947,1.4321695052716947,1.43212995427386,1.4269058082008483,1.4266927487293126,1.435913853707867,1.4453411874322992,1.4453383177025847,,1.433316412748765,"rgba(239, 83, 80, 1.0)",0.055957512840037554,1.4433596704740217,0.20802085252169625,36.569276337211804,-7.989517718606756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116666666666667,0.9233333333333331,False,False,False,False,0.0748563341571687,0.11798450072844949,False,False,False,False,209.0,-2976.6875266467023,False,False,False,False,246.977302883115,False,False,False,False
2025-09-04 14:00:00+00:00,1.46,1.46,1.415,1.435,100.0,,,,1.4366666666666668,1.5184671866216977,1.4243487535807886,1.424141893124202,1.423901921561496,1.4238726292189299,1.4150109652387046,1.4134397744346228,1.3949474012659353,1.391868966714814,1.391868966714814,1.3907926181210044,1.473425891992971,1.459943085476938,1.459943085476938,1.459943085476938,1.4510816199929097,1.4406972630251509,1.439648429337605,1.4390182299799885,1.4371426856182317,1.4348375452613937,1.4321744287038454,1.4321744287038454,1.4321349195925632,1.42691610826782,1.4267032625309646,1.4359145409948817,1.4453337559719124,1.4453314369143122,,1.4336596976761198,"rgba(239, 83, 80, 1.0)",0.05518992596414362,1.445227278947421,-0.1853106118327735,32.812798406337414,-11.614130104752952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0099009900990101,0.9240924092409242,False,False,True,False,0.049852435258078545,0.08391846799326402,False,False,False,False,109.0,-2928.847409954505,False,False,False,False,244.69858500895813,False,False,True,False
2025-09-04 15:00:00+00:00,1.435,1.45,1.425,1.445,100.0,,,,1.4383333333333335,1.516847302504817,1.4244057812594886,1.424199527530438,1.423960258500936,1.423931051138079,1.4150851364855102,1.4135172863285275,1.395056675317535,1.3919826683360494,1.3919826683360494,1.390907712338806,1.473378843753812,1.459916906234001,1.459916906234001,1.459916906234001,1.4510676082338656,1.4406964498145598,1.439648836993576,1.4390193643054383,1.4371459492181697,1.4348433319882226,1.4321829866655,1.4321829866655,1.4321435183160593,1.4269299003847569,1.4267172642552515,1.4359182674474467,1.4453291904554033,1.4453272098757604,,1.433690799842651,"rgba(239, 83, 80, 1.0)",0.05431821488661235,1.4449248857937291,0.001382854838431835,32.5789598910081,-11.963113679479676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115702479338846,0.9338842975206612,False,False,False,False,0.049852435258078545,0.06688545162567128,False,False,False,False,209.0,-2880.1986129009465,False,False,False,False,242.45519609409055,False,False,False,False
2025-09-04 16:00:00+00:00,1.435,1.445,1.43,1.44,200.0,,,,1.4383333333333332,1.5137341395717685,1.4245065412672573,1.4243015214384507,1.4240636805180786,1.424034646046874,1.4152223304122036,1.4136612893866416,1.395265594953615,1.3922006301286114,1.3922006301286114,1.3911285328490939,1.4732804648682032,1.4598603891994741,1.4598603891994741,1.4598603891994741,1.4510354866646482,1.4406909504859864,1.4396457933257751,1.4390177826960688,1.4371486554759108,1.4348511385496352,1.4321964092155706,1.4321964092155706,1.4321570231705718,1.4269538911972504,1.426741676736895,1.435922665112807,1.4453172344843503,1.4453161372205996,,1.4336181660520364,"rgba(239, 83, 80, 1.0)",0.053571708278975526,1.4441812619421648,-0.07804981540612536,31.900847573622823,-12.865424660321253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0049751243781095,0.9419568822553895,False,False,False,False,0.049852435258078545,0.05836894344187491,False,False,False,False,9.0,-2835.404835956746,False,False,False,False,241.79697599960852,False,False,False,False
2025-09-04 17:00:00+00:00,1.44,1.45,1.435,1.45,0.0,,,,1.4383333333333332,1.5137341395717685,1.4245065412672573,1.4243015214384507,1.4240636805180786,1.424034646046874,1.4152223304122036,1.4136612893866416,1.395265594953615,1.3922006301286114,1.3922006301286114,1.3911285328490939,1.4732804648682032,1.4598603891994741,1.4598603891994741,1.4598603891994741,1.4510354866646482,1.4406909504859864,1.4396457933257751,1.4390177826960688,1.4371486554759108,1.4348511385496352,1.4321964092155706,1.4321964092155706,1.4321570231705718,1.4269538911972504,1.426741676736895,1.435922665112807,1.4453172344843503,1.4453161372205996,,1.4336181660520364,"rgba(239, 83, 80, 1.0)",0.0522338815174414,1.4441812619421648,0.11139777264862535,33.73884744182759,-12.865424660321253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009983361064892,0.9367720465890182,False,False,False,False,0.062344652421282926,0.060356797931578915,False,False,False,False,9.0,-2791.305536174471,False,False,False,False,238.0481856740332,False,False,False,False
2025-09-04 18:00:00+00:00,1.45,1.47,1.45,1.47,0.0,,,,1.4383333333333332,1.5137341395717685,1.4245065412672573,1.4243015214384507,1.4240636805180786,1.424034646046874,1.4152223304122036,1.4136612893866416,1.395265594953615,1.3922006301286114,1.3922006301286114,1.3911285328490939,1.4732804648682032,1.4598603891994741,1.4598603891994741,1.4598603891994741,1.4510354866646482,1.4406909504859864,1.4396457933257751,1.4390177826960688,1.4371486554759108,1.4348511385496352,1.4321964092155706,1.4321964092155706,1.4321570231705718,1.4269538911972504,1.426741676736895,1.435922665112807,1.4453172344843503,1.4453161372205996,,1.4336181660520364,"rgba(239, 83, 80, 0.75)",0.050746676987020095,1.4441812619421648,0.508776920791071,38.76193929001404,-16.49429052072422,False,True,False,True,True,1.1571437807113547,0.0,0.0,0.0,0.0,0,1.0166112956810633,0.9252491694352158,False,False,False,False,0.10624688091952336,0.08330183942555114,False,False,False,False,9.0,-2747.8899464663396,False,False,False,False,234.35751612869933,False,False,False,False
2025-09-04 19:00:00+00:00,1.47,1.49,1.47,1.485,23.0,,,,1.4406895193065405,1.513588579698704,1.4245540576357765,1.4243490878938638,1.4241113068277134,1.4240822792391354,1.4152673920308227,1.4137066407646877,1.3953135353340405,1.3922489856026063,1.3922489856026063,1.3911769861398728,1.4732831712712868,1.459866953744666,1.459866953744666,1.459866953744666,1.4510443696334678,1.4407019135694759,1.43965697102874,1.4390290870537257,1.437160320823934,1.4348631780995509,1.4322088219785813,1.4322088219785813,1.4321694422935,1.426967125189298,1.4267549481027015,1.435932242217914,1.4453243770468467,1.4453227542540563,,1.4337305726016485,"rgba(239, 83, 80, 0.75)",0.0488585935344223,1.4442918242215426,0.8331835370941949,44.38270549637896,-11.347936262960587,False,True,False,True,True,2.8899365094358487,0.0,0.0,0.0,0.0,0,1.0231023102310233,0.914191419141914,False,False,False,False,0.15693601453311368,0.12011892697933241,False,False,False,False,32.0,-2704.790877528877,False,False,False,False,231.0806554135257,False,False,False,False
2025-09-05 14:00:00+00:00,1.51,1.51,1.42,1.46,1434.0,,,,1.4581753724645483,1.5025032046351843,1.4264649050466174,1.4262654257507197,1.4260340603491497,1.4260057981910554,1.417217334314058,1.4156876745631854,1.3975879463383538,1.39456632111788,1.39456632111788,1.3935068639150956,1.473086919842831,1.4599308160748237,1.4599308160748237,1.4599308160748237,1.4512626168803018,1.4410732388242427,1.4400432314360798,1.4394242018864503,1.4375810465429106,1.435312464463495,1.4326882315241483,1.4326882315241483,1.4326493243847873,1.4275074076376366,1.4272978203721716,1.4362853090845924,1.4455423376433394,1.4455248700932828,,1.4349673273335037,"rgba(239, 83, 80, 0.75)",0.04722316197616121,1.4469961403831135,0.27537037065520803,44.42571698551191,-11.347936262960587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0080256821829858,0.9101123595505619,False,False,False,False,0.11885828797204664,0.11948860747568953,False,False,False,False,-1402.0,-2684.592569350135,False,False,False,False,249.73056773269585,False,False,False,False
2025-09-05 15:00:00+00:00,1.46,1.48,1.46,1.475,43.0,,,,1.4584807017543857,1.5023005806845964,1.4265315948990678,1.4263322494152546,1.426101041133299,1.4260727975885799,1.4172834901528633,1.4157546015681473,1.3976621475770066,1.3946416161340869,1.3946416161340869,1.3935824672695367,1.4730860803343138,1.4599372958906334,1.4599372958906334,1.4599372958906334,1.451273477084055,1.441088283281108,1.4400586939877038,1.4394399119179007,1.4375974685624435,1.4353296594508975,1.4327062263354164,1.4327062263354164,1.4326673321312038,1.4275270715752773,1.4273175571992618,1.4362989742576397,1.4455518151982256,1.4455336639885683,,1.4350060060561307,"rgba(239, 83, 80, 0.75)",0.04559644762517982,1.4470115706219224,0.6138291651172745,46.65221439357349,-9.197770037229894,False,True,False,True,True,1.6248021098039125,0.0,0.0,0.0,0.0,0,1.0207667731629395,0.9201277955271565,False,False,False,False,0.13150744086717953,0.12549802417143452,False,False,False,False,-1359.0,-2664.040746569513,False,False,False,False,246.52544265156877,False,False,False,False
2025-09-05 16:00:00+00:00,1.475,1.485,1.475,1.475,0.0,,,,1.4584807017543857,1.5023005806845964,1.4265315948990678,1.4263322494152546,1.426101041133299,1.4260727975885799,1.4172834901528633,1.4157546015681473,1.3976621475770066,1.3946416161340869,1.3946416161340869,1.3935824672695367,1.4730860803343138,1.4599372958906334,1.4599372958906334,1.4599372958906334,1.451273477084055,1.441088283281108,1.4400586939877038,1.4394399119179007,1.4375974685624435,1.4353296594508975,1.4327062263354164,1.4327062263354164,1.4326673321312038,1.4275270715752773,1.4273175571992618,1.4362989742576397,1.4455518151982256,1.4455336639885683,,1.4350060060561307,#000000,0.04313534116774073,1.4470115706219224,0.6488514665790829,48.13654599894787,-7.6538840844851705,False,False,False,False,True,1.6248021098039125,0.0,0.0,0.0,0.0,0,1.0257648953301128,0.9291465378421899,False,False,False,False,0.15693601453311368,0.1412170193522741,False,False,False,False,-1359.0,-2643.8075567002184,False,False,False,False,242.70334276549792,False,False,False,False
2025-09-05 17:00:00+00:00,1.475,1.485,1.46,1.475,265.0,,,,1.4602986913010005,1.5011732021344295,1.4269533038648985,1.4267547489823609,1.4265244700045105,1.4264963363769585,1.4177000598309772,1.4161757426881212,1.398126398728218,1.3951123878755036,1.3951123878755036,1.3940550623523182,1.4730869777613418,1.4599827242014738,1.4599827242014738,1.4599827242014738,1.4513456010264885,1.4411857092364349,1.4401586608772545,1.4395413823489538,1.4377032597524462,1.4354401146487965,1.4328214873260747,1.4328214873260747,1.432782671361653,1.4276524320974902,1.4274433611884862,1.4363869150559896,1.4456137899297379,1.44559117665428,,1.4352527326513893,#000000,0.04125213617182109,1.447140887692932,0.6753374465513968,49.12610040253079,-6.4935531356061915,False,False,False,False,True,1.6248021098039125,0.0,0.0,0.0,0.0,0,1.0208333333333335,0.9230769230769229,False,False,False,False,0.1378474929647587,0.1395322561585164,False,False,False,False,-1359.0,-2623.8880596971144,False,False,False,False,243.04902737378478,False,False,False,False
2025-09-05 18:00:00+00:00,1.475,1.485,1.465,1.47,20.0,,,,1.4604180015255528,1.5010916678869524,1.4269848227432325,1.4267863276836157,1.4265561189993239,1.4265279936915625,1.417731247897746,1.4162072770406329,1.3981612054735344,1.3951476893221404,1.3951476893221404,1.3940905026933992,1.473087045227369,1.459986140252119,1.459986140252119,1.459986140252119,1.4513510252077342,1.4411930382512412,1.4401661811765858,1.439549015842896,1.4377112185787464,1.4354484248385362,1.4328301597325543,1.4328301597325543,1.4327913496623972,1.427661865427637,1.4274528279181706,1.4363935351508261,1.4456184560482115,1.445595507576704,,1.4352706633314722,#000000,0.040230193492800895,1.447149589724684,0.5679915578682219,48.876379548111316,-6.434162944952661,False,False,False,False,True,1.0068452332133546,0.0,0.0,0.0,0.0,0,1.0239616613418534,0.9217252396166135,False,False,False,False,0.14419857661586719,0.1418654163871918,False,False,False,False,-1379.0,-2604.587469624291,False,False,False,False,239.59090291837725,False,False,False,False
2025-09-05 19:00:00+00:00,1.47,1.49,1.47,1.49,200.0,,,,1.462339622641509,1.5005863802342672,1.4273651704353694,1.4271671156004486,1.426937430042534,1.4269093655589122,1.4180969636154157,1.416575585489195,1.398553577187082,1.3955438868421834,1.3955438868421834,1.3944876758865716,1.4731150286991392,1.460045726779303,1.460045726779303,1.460045726779303,1.4514297286101572,1.441288891163503,1.4402638145965974,1.4396477002945065,1.437812899319485,1.435553209259239,1.4329380413769532,1.4329380413769532,1.4328992842372017,1.4277765928215693,1.4275678675587575,1.4364774918991112,1.4456818360053334,1.4456543295508866,,1.4355252191858927,"rgba(38, 166, 154, 0.5)",0.03938147916090294,1.4474378562826093,1.0807654924156682,52.04304008029632,-3.1739156974168736,False,False,True,False,True,3.364872156322498,0.0,0.0,0.0,0.0,0,1.024,0.9263999999999999,False,False,False,False,0.15693601453311368,0.14940071546015274,False,False,False,False,-1179.0,-2582.4853383122863,False,False,False,False,238.9770904700303,False,False,False,False
2025-09-08 14:00:00+00:00,1.48,1.48,1.455,1.475,100.0,,,,1.4626478873239435,1.500157338570159,1.4275085771947527,1.4273108501118565,1.4270815484158856,1.4270535296085647,1.4182412348973386,1.4167217495189366,1.3987177689938866,1.3957107689319221,1.3957107689319221,1.3946553357460567,1.4731107807975707,1.4600584132001084,1.4600584132001084,1.4600584132001084,1.4514525497810489,1.4413215074162848,1.440297404558308,1.4396818669608415,1.4378487280525993,1.4355908572594365,1.4329775838339005,1.4329775838339005,1.4329388570676849,1.4278200548979239,1.4276114995715505,1.4365074443719719,1.445702252221999,1.445673288581545,,1.435595612696285,#000000,0.03885083509253204,1.4474367809759885,0.7094627170397642,51.420649919577194,-3.1739156974168736,False,False,False,False,True,1.4991414303123989,0.0,0.0,0.0,0.0,0,1.0143312101910829,0.9267515923566878,False,False,False,False,0.1251778831977934,0.13728929932897307,False,False,False,False,-1279.0,-2562.276263299693,False,False,False,False,236.82240689685153,False,False,False,False
2025-09-08 15:00:00+00:00,1.475,1.48,1.455,1.455,917.0,,,,1.462832647462277,1.495960518684232,1.4285805027136966,1.4283862356349901,1.4281609680596592,1.428133432877809,1.4193620289305102,1.4178625315825055,1.4000513530342924,1.3970726359636594,1.3970726359636594,1.3960257275074703,1.4729900244226555,1.4600962446933141,1.4600962446933141,1.4600962446933141,1.4515849434925259,1.4415484462133474,1.440533574079871,1.4399235123059952,1.4381062334027521,1.4358661386081473,1.433271698857473,1.433271698857473,1.4332332664342804,1.4281521306861633,1.4279451852455507,1.436725454051308,1.4458369505147375,1.4457985061355152,,1.4360047795667688,"rgba(239, 83, 80, 0.5)",0.03835584924324976,1.4469572150679737,0.20968861570551248,48.094831191943484,-3.1739156974168736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0142857142857145,0.9253968253968253,False,False,False,False,0.1251778831977934,0.13123359126338324,False,False,False,False,-2196.0,-2556.5975615431084,False,False,False,False,247.36779593721042,False,False,False,False
