date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_758,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_744,aVWAP_OB_bear_758,aVWAP_OB_bear_743,aVWAP_OB_bear_647,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0037065804642030086,1.4716666666666671,-3.147555214122603,24.941978129312307,-19.88633127640861,False,True,False,True,False,12.601884545824682,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.2168670484795785,False,False,False,False,1650.0,1413.8249365808772,True,False,False,False,7.142556908393304,False,False,False,False
2025-07-18 18:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0037452672836394306,1.4716666666666671,-3.115042474439949,24.916560380347118,-20.620402416817008,False,True,False,True,False,12.601884545824682,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686642323523547,False,False,False,False,1650.0,1417.4865654710961,True,False,False,False,7.031819591984105,False,False,False,False
2025-07-18 19:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.003782367817277871,1.4716666666666671,-3.084487609421215,24.899615214370325,-21.26771272483321,False,True,False,True,False,12.601884545824692,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.216866110613064,False,False,False,False,1650.0,1421.0914249211567,True,False,False,False,6.922799133193654,False,False,False,False
2025-07-21 14:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0038179283093648887,1.4716666666666671,-3.0557584431458076,24.88831843705246,-21.834620397756368,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686595430197825,False,False,False,False,1650.0,1424.640395077418,True,False,False,False,6.815468914074372,False,False,False,False
2025-07-21 15:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0038519914118169186,1.4716666666666671,-3.0287364169288713,24.880787252173885,-22.328071883942123,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686587614643538,False,False,False,False,1650.0,1428.1343424405588,True,False,False,False,6.709802729360041,False,False,False,False
2025-07-21 16:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.003884596515593834,1.4716666666666671,-3.0033149182505734,24.875766462254834,-22.75522522226122,False,True,False,True,False,12.601884545824692,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.2168658370686639,False,False,False,False,1650.0,1431.5741200771395,True,False,False,False,6.6057747800676365,False,False,False,False
2025-07-21 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0039157800413464495,1.4716666666666671,-2.979397857765154,24.872419268975467,-23.12316285980804,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686581752977818,False,False,False,False,1650.0,1434.9605678278815,True,False,False,False,6.503359667198371,False,False,False,False
2025-07-21 18:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.003945575695185894,1.4716666666666671,-2.956898452335354,24.87018780678922,-23.43868577495549,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686580776033532,False,False,False,False,1650.0,1438.2945125127205,True,False,False,False,6.4025323855363805,False,False,False,False
2025-07-21 19:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.003974014694445288,1.4716666666666671,-2.9357381800762683,24.868700165331727,-23.708176238892616,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.2168658028756139,False,False,False,False,1650.0,1441.5767681326784,True,False,False,False,6.303268317543568,False,False,False,False
2025-07-22 14:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004001125967510083,1.4716666666666671,-2.9158458797355418,24.867708404360062,-23.937515573985106,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.2168658004332532,False,False,False,False,1650.0,1444.8081360686058,True,False,False,False,6.205543227349095,False,False,False,False
2025-07-22 15:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004026936331144424,1.4716666666666671,-2.8971569717745163,24.867047230378954,-24.132044118871626,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579921207283,False,False,False,False,1650.0,1447.9894052768445,True,False,False,False,6.1093332548320545,False,False,False,False
2025-07-22 16:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004051470648207799,1.4716666666666671,-2.879612782540583,24.86660644772488,-24.29655228666973,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579860148264,False,False,False,False,1650.0,1451.1213524818547,True,False,False,False,6.014614909795898,False,False,False,False
2025-07-22 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004074751968215823,1.4716666666666671,-2.8631599561569243,24.86631259262217,-24.435293533378566,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579829618757,False,False,False,False,1650.0,1454.204742365857,True,False,False,False,5.921365066233171,False,False,False,False
2025-07-22 18:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004096801652833477,1.4716666666666671,-2.84774994137149,24.866116689220362,-24.552011932028083,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579814354,False,False,False,False,1650.0,1457.2403277555338,True,False,False,False,5.829560956679168,False,False,False,False
2025-07-22 19:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004117639488084221,1.4716666666666671,-2.833338542732698,24.86598608695249,-24.649978726177768,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579806721623,False,False,False,False,1650.0,1460.2288498058356,True,False,False,False,5.739180166653134,False,False,False,False
2025-07-23 14:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004137283784802882,1.4716666666666671,-2.8198855271957153,24.86589901877391,-24.732033657817635,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579802905437,False,False,False,False,1650.0,1463.171038180939,True,False,False,False,5.650200629185644,False,False,False,False
2025-07-23 15:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004155751468645138,1.4716666666666671,-2.8073542786885506,24.86584097332152,-24.80062802427635,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.2168657980099734,False,False,False,False,1650.0,1466.0676112323972,True,False,False,False,5.562600619430827,False,False,False,False
2025-07-23 16:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004173058160784556,1.4716666666666671,-2.7957114943429797,24.865802276353264,-24.857867337087914,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579800043293,False,False,False,False,1650.0,1468.9192761745308,True,False,False,False,5.476358749362132,False,False,False,False
2025-07-23 17:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.004189218250273663,1.4716666666666671,-2.7849269170697966,24.865776478374425,-24.905552164870937,False,True,False,True,False,12.601884545824703,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.2168657979956627,False,False,False,False,1650.0,1471.7267292570962,True,False,False,False,5.391453962550315,False,False,False,False
2025-07-23 18:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00420424495891382,1.4716666666666671,-2.774973099969246,24.865759279721864,-24.945216277003105,False,True,False,True,False,12.601884545824714,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.2168657979932776,False,False,False,False,1650.0,1474.4906559352808,True,False,False,False,5.307865529022403,False,False,False,False
2025-07-23 19:00:00+00:00,1.46,1.46,1.46,1.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00421815039936577,1.4716666666666671,-2.7658251987461915,24.86574781395349,-24.978161598552592,False,True,False,True,False,12.601884545824714,0.0,0.0,0.0,0.0,0,1.6363636363636365,0.36363636363636365,False,False,False,False,0.21686579799089248,0.21686579799208505,False,False,False,False,1650.0,1477.2117310370595,True,False,False,False,5.22557304020035,False,False,False,False
2025-07-24 14:00:00+00:00,1.87,1.92,1.86,1.92,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.052902000166538864,1.8999999999999997,0.3780575391674978,49.8965885133555,-2.7352648528789416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1228070175438598,0.7719298245614037,False,False,False,False,0.342828106283908,0.2798469521379965,False,False,False,False,2400.0,1491.5185259047018,False,False,False,False,16.77246338066236,False,False,False,False
2025-07-24 15:00:00+00:00,1.92,1.97,1.92,1.97,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07835113847864456,1.9329032258064511,0.4734682215710237,66.58533051680254,10.805388906478825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2096774193548385,0.7096774193548389,False,False,False,False,0.3428281209636016,0.31133753655079904,False,False,False,False,3510.0,1522.8128123247839,False,False,False,False,33.721727514295495,False,False,False,False
2025-07-24 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09688797283088389,1.9329032258064511,0.3828831702186664,77.71115851910056,19.03505529674287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.290322580645161,0.7096774193548389,False,False,False,False,0.3428281267158327,0.32708283163331586,False,False,False,False,3510.0,1553.6219160096707,False,False,False,False,33.1989100334537,False,False,False,False
2025-07-24 17:00:00+00:00,1.97,1.97,1.935,1.94,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11030069466346093,1.9366422730124184,0.030441576073716503,82.5832295455249,21.91341991771732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2213740458015268,0.7251908396946566,False,False,False,False,0.3206406621832747,0.3238617469082953,False,False,False,False,3174.0,1578.74405684673,False,False,False,False,37.8935005755707,False,False,False,False
2025-07-24 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12191759881534608,1.9366422730124184,0.027540954055919907,85.83127689647446,23.987482819196316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2290076335877862,0.7709923664122139,False,False,False,False,0.3049784723654469,0.31442010963687106,False,False,False,False,3174.0,1603.476707128176,False,False,False,False,37.306004442616114,False,False,False,False
2025-07-24 19:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13221290501403787,1.9366422730124184,0.02539636344292572,87.9966417971075,25.658712945196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2290076335877862,0.7709923664122139,False,False,False,False,0.3049784723654469,0.309699291001159,False,False,False,False,3174.0,1627.825905467274,False,False,False,False,36.72761677683912,False,False,False,False
2025-07-25 14:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14147543001276236,1.9366422730124184,0.02373364044398822,89.44021839752952,27.13520278388694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2290076335877862,0.7709923664122139,False,False,False,False,0.3049784723654469,0.3073388816833029,False,False,False,False,3174.0,1651.797596855378,False,False,False,False,36.15819636169433,False,False,False,False
2025-07-25 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1498967512524362,1.9366422730124184,0.022400265246088517,90.40260279781087,28.51461384117796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2290076335877862,0.7709923664122139,False,False,False,False,0.3049784723654469,0.30615867702437494,False,False,False,False,3174.0,1675.3976341134342,False,False,False,False,35.59760417004016,False,False,False,False
2025-07-25 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15761176500650942,1.9366422730124184,0.021303783936705782,91.04419239799844,29.834461100098295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2290076335877862,0.7709923664122139,False,False,False,False,0.3049784723654469,0.30556857469491094,False,False,False,False,3174.0,1698.6317793209778,False,False,False,False,35.04570333019457,False,False,False,False
