date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_826,aVWAP_valley_858,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_569,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_432,aVWAP_OB_bull_615,aVWAP_OB_bull_432,aVWAP_OB_bear_868,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.229401053423627,11.229401053423627,11.229401053423627,11.229401053423627,11.169527717782577,10.537762299485765,10.537762299485765,10.537762299485765,10.537762299485765,10.527849744878534,9.573638637560437,,9.573638637560437,,,10.758151773805375,"rgba(38, 166, 154, 0.5)",0.8735051993739433,10.941892530089953,0.5702398454720687,56.37159052559431,16.171251938517656,False,True,True,False,False,8.416454249072501,0.0,0.0,0.0,0.0,0,1.0673871582962489,0.8900190718372539,False,False,False,False,0.1362553156602574,0.14270394286061944,False,False,False,False,-3571.0,-3343.382705657657,False,False,False,False,104.54324316511426,False,False,False,False
2025-07-31 19:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.229401053423627,11.229401053423627,11.229401053423627,11.229401053423627,11.169527717782577,10.537762299485765,10.537762299485765,10.537762299485765,10.537762299485765,10.527849744878534,9.573638637560437,,9.573638637560437,,,10.758151773805375,"rgba(38, 166, 154, 0.5)",0.8804521258682525,10.941892530089953,0.5657405499689611,55.19880966612981,14.534899944478468,False,True,True,False,False,8.416454249072501,0.0,0.0,0.0,0.0,0,1.0673871582962489,0.8900190718372539,False,False,False,False,0.1362553156602574,0.13947962926043841,False,False,False,False,-3571.0,-3346.911655957538,False,False,False,False,102.92241768968613,False,False,False,False
2025-08-01 14:00:00+00:00,11.69,11.69,11.66,11.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,,9.588584889966251,,,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.8892348568463845,10.959126250266491,0.7881761992766606,56.229618579155726,14.534899944478468,False,True,True,False,False,10.618818059772227,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8898623279098877,False,False,False,False,0.17848501457006888,0.15898232191525363,False,False,False,False,-3471.0,-3348.8355062527703,False,False,False,False,102.87710888829565,False,False,False,False
2025-08-01 15:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,,9.588584889966251,,,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.9005102007315636,10.959126250266491,0.778307396367223,56.91682452117301,14.534899944478468,False,True,True,False,False,10.618818059772227,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8917396745932419,False,False,False,False,0.1757721658717862,0.16737724389351993,False,False,False,False,-3471.0,-3350.729529411642,False,False,False,False,101.282114952043,False,False,False,False
2025-08-01 16:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,,9.588584889966251,,,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.9114859020026197,10.959126250266491,0.7689353704688395,57.374961815851194,14.534899944478468,False,True,True,False,False,10.618818059772227,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8917396745932419,False,False,False,False,0.1757721658717862,0.17157470488265308,False,False,False,False,-3471.0,-3352.594187870376,False,False,False,False,99.7118496039493,False,False,False,False
2025-08-01 17:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.248433405327575,11.248433405327575,11.248433405327575,11.248433405327575,11.190251207729467,10.563245929927229,10.563245929927229,10.563245929927229,10.563245929927229,10.553361253815803,9.588584889966251,,9.588584889966251,,,10.779901335684613,"rgba(38, 166, 154, 0.5)",0.9204080910411607,10.959126250266491,0.7614815173350813,57.68038667896998,14.40298502159655,False,True,True,False,False,10.618818059772227,0.0,0.0,0.0,0.0,0,1.066332916145181,0.8917396745932419,False,False,False,False,0.1757721658717862,0.17367343537721963,False,False,False,False,-3471.0,-3354.4299368956417,False,False,False,False,98.16592945505086,False,False,False,False
2025-08-01 18:00:00+00:00,11.66,11.66,11.42,11.42,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.24951541218638,11.24951541218638,11.24951541218638,11.24951541218638,11.19152852233677,10.565349577064154,10.565349577064154,10.565349577064154,10.565349577064154,10.555470990268185,9.58994668471549,,9.58994668471549,,,10.78149146857478,"rgba(38, 166, 154, 0.5)",0.9234759150978142,10.960122452302846,0.49798542677579616,54.62469885304386,10.929835583935365,False,True,True,False,False,7.395451905445938,0.0,0.0,0.0,0.0,0,1.0505548705302092,0.8933415536374848,False,False,False,False,0.15415786579539378,0.1639156505863067,False,False,False,False,-3481.0,-3356.392263455399,False,False,False,False,96.79901582008883,False,False,False,False
2025-08-01 19:00:00+00:00,11.42,11.42,11.38,11.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.24957724276297,11.24957724276297,11.24957724276297,11.24957724276297,11.191611706512777,10.56553547373148,10.56553547373148,10.56553547373148,10.56553547373148,10.555657679738564,9.590075158509652,,9.590075158509652,,,10.781617764612617,#000000,0.9267258163765153,10.960177509291968,0.4530169369291257,52.09447357572363,8.133251933601066,False,True,False,False,False,6.871254901577444,0.0,0.0,0.0,0.0,0,1.0479704797047966,0.9083640836408367,False,False,False,False,0.12911915701177507,0.14651740379904088,False,False,False,False,-3482.0,-3358.3396702235323,False,False,False,False,95.31375976086264,False,False,False,False
2025-08-04 14:00:00+00:00,11.38,12.11,11.38,12.11,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,,9.62189882457619,,,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.9427071330687591,11.00801274570836,1.1689603437118183,57.205198345765886,8.133251933601066,False,True,True,False,True,14.087845206637546,0.0,0.0,0.0,0.0,0,1.0459093584461447,0.871689228958211,False,False,False,False,0.19118009184624277,0.1688487478226418,False,False,False,False,-3283.0,-3357.1716133208415,False,False,False,False,96.92129836922135,False,False,False,False
2025-08-04 15:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,,9.62189882457619,,,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.9553289985630478,11.00801274570836,1.153515967744292,60.61234819246072,4.315922809892712,False,True,True,False,True,14.087845206637546,0.0,0.0,0.0,0.0,0,1.0888758092995878,0.871689228958211,False,False,False,False,0.25847490819705576,0.2136618280098488,False,False,False,False,-3283.0,-3356.021665827495,False,False,False,False,95.41864258055125,False,False,False,False
2025-08-04 16:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,,9.62189882457619,,,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.9661092117400545,11.00801274570836,1.140644598871856,62.883781423590605,6.51056890714483,False,False,True,False,True,14.087845206637546,0.0,0.0,0.0,0.0,0,1.0888758092995878,0.871689228958211,False,False,False,False,0.25847490819705576,0.23606836810345228,False,False,False,False,-3283.0,-3354.889546977456,False,False,False,False,93.93928378085278,False,False,False,False
2025-08-04 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.298211221122113,11.298211221122113,11.298211221122113,11.298211221122113,11.2427873015873,10.621182391288777,10.621182391288777,10.621182391288777,10.621182391288777,10.611320318611766,9.62189882457619,,9.62189882457619,,,10.83214371767444,"rgba(38, 166, 154, 0.5)",0.9796100437611992,11.00801274570836,1.1249244138622494,64.39807024434386,8.079213580798822,False,False,True,False,True,14.087845206637546,0.0,0.0,0.0,0.0,0,1.0888758092995878,0.871689228958211,False,False,False,False,0.25847490819705576,0.24727163815025402,False,False,False,False,-3283.0,-3353.7749803576503,False,False,False,False,92.48286077649847,False,False,False,False
2025-08-04 18:00:00+00:00,12.11,12.25,12.11,12.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394330383480826,11.394330383480826,11.394330383480826,11.394330383480826,11.341304843304844,10.717012248468944,10.717012248468944,10.717012248468944,10.717012248468944,10.707090100929085,9.675175541185103,,9.675175541185103,,,10.924449183019828,"rgba(38, 166, 154, 1.0)",0.9952381760297422,11.10343321104762,1.1520526609281878,66.55597225074601,10.30886739895903,True,False,True,False,True,15.400484093499003,0.0,0.0,0.0,0.0,0,1.0881494454173963,0.8645650904845303,False,False,False,False,0.27162841410074257,0.2594500261254983,False,False,False,False,-2983.0,-3348.02653104978,False,False,False,False,95.70018076445973,False,False,False,False
2025-08-04 19:00:00+00:00,12.25,12.25,11.99,11.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41765811965812,11.41765811965812,11.41765811965812,11.41765811965812,11.365614325068869,10.74392011346395,10.74392011346395,10.74392011346395,10.74392011346395,10.734013170827602,9.691583652181833,,9.691583652181833,,,10.948865825506054,"rgba(38, 166, 154, 0.5)",1.0049149397018722,11.12746962857958,0.8583118205768798,63.719077557727246,10.30886739895903,False,False,True,False,False,11.853589272641724,0.0,0.0,0.0,0.0,0,1.0799309948246119,0.8665899942495691,False,False,False,False,0.2603485330049582,0.25989927956522824,False,False,False,False,-3083.0,-3343.9175925838917,False,False,False,False,95.76684462857664,False,False,False,False
2025-08-05 14:00:00+00:00,12.61,12.61,12.28,12.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.449801652892562,11.449801652892562,11.449801652892562,11.449801652892562,11.398394666666666,10.775864221489101,10.775864221489101,10.775864221489101,10.775864221489101,10.76593888567573,9.709895380926527,,9.709895380926527,,,10.979717493708689,"rgba(38, 166, 154, 0.5)",1.0190460872442961,11.159571247260189,1.0994878119493823,64.41598067922068,10.30886739895903,False,False,True,False,False,14.552892370640109,0.0,0.0,0.0,0.0,0,1.0771793448084397,0.8384230982787343,False,False,False,False,0.3223094114701884,0.2911043455177083,False,False,False,False,-2983.0,-3338.3219709934438,False,False,False,False,95.83247494441265,False,False,False,False
2025-08-05 15:00:00+00:00,12.28,12.28,12.095,12.155,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.494878552971578,11.494878552971578,11.494878552971578,11.494878552971578,11.445208020050124,10.828201320132015,10.828201320132015,10.828201320132015,10.828201320132015,10.818314151352023,9.74292659792894,,9.74292659792894,,,11.02716075106777,"rgba(38, 166, 154, 0.5)",1.0268479628156844,11.206603320544806,0.9235999035871166,63.07406332392578,10.30886739895903,False,False,True,False,False,12.900249440926881,0.0,0.0,0.0,0.0,0,1.066226985435559,0.8582028029678486,False,False,False,False,0.2906451453169752,0.29087474541734176,False,False,False,False,-3183.0,-3335.913878419902,False,False,False,False,97.44747533287138,False,False,False,False
2025-08-05 16:00:00+00:00,12.155,12.34,12.155,12.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.518441102756894,11.518441102756894,11.518441102756894,11.518441102756894,11.469532846715328,10.854794608472403,10.854794608472403,10.854794608472403,10.854794608472403,10.844922847943627,9.759788840117052,,9.759788840117052,,,11.051562489063018,"rgba(38, 166, 154, 0.5)",1.0412584295539218,11.231106839086348,1.0649547983863195,63.77152856208842,10.30886739895903,False,False,True,False,False,14.584034957238952,0.0,0.0,0.0,0.0,0,1.0715902659875491,0.8505942275042446,False,False,False,False,0.30242845645668254,0.29665160093701215,False,False,False,False,-3083.0,-3331.992733018043,False,False,False,False,97.48704935871834,False,False,False,False
2025-08-05 17:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.518441102756894,11.518441102756894,11.518441102756894,11.518441102756894,11.469532846715328,10.854794608472403,10.854794608472403,10.854794608472403,10.854794608472403,10.844922847943627,9.759788840117052,,9.759788840117052,,,11.051562489063018,"rgba(38, 166, 154, 0.5)",1.052920293348042,11.231106839086348,1.0531596436304116,64.23650538753017,10.30886739895903,False,False,True,False,False,14.584034957238952,0.0,0.0,0.0,0.0,0,1.0820599886813806,0.8505942275042446,False,False,False,False,0.32075670585226757,0.30870415339463986,False,False,False,False,-3083.0,-3328.132380568151,False,False,False,False,95.97562223687774,False,False,False,False
2025-08-05 18:00:00+00:00,12.34,12.34,12.2,12.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.539703163017032,11.539703163017032,11.539703163017032,11.539703163017032,11.491579196217494,10.879859835524343,10.879859835524343,10.879859835524343,10.879859835524343,10.870012230773822,9.776219058315714,,9.776219058315714,,,11.074187498133867,"rgba(38, 166, 154, 0.5)",1.0598878361530564,11.25357763655136,0.8929457732846073,62.29753121691668,10.30886739895903,False,False,True,False,False,12.710116209916457,0.0,0.0,0.0,0.0,0,1.0882185543540124,0.8497438816163918,False,False,False,False,0.30686813611313163,0.30778614475388577,False,False,False,False,-3183.0,-3325.8822661407376,False,False,False,False,96.03801569056955,False,False,False,False
2025-08-05 19:00:00+00:00,12.2,12.2,12.2,12.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.539703163017032,11.539703163017032,11.539703163017032,11.539703163017032,11.491579196217494,10.879859835524343,10.879859835524343,10.879859835524343,10.879859835524343,10.870012230773822,9.776219058315714,,9.776219058315714,,,11.074187498133867,"rgba(38, 166, 154, 0.5)",1.0655779085919823,11.25357763655136,0.8881775380452565,61.00488176984102,10.30886739895903,False,False,True,False,False,12.710116209916457,0.0,0.0,0.0,0.0,0,1.1071221771858712,0.8413433700057905,False,False,False,False,0.2930934362269215,0.30043979049040365,False,False,False,False,-3183.0,-3323.667037208323,False,False,False,False,94.54905420699482,False,False,False,False
2025-08-06 14:00:00+00:00,12.21,12.74,12.21,12.74,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.614244721169465,11.614244721169465,11.614244721169465,11.614244721169465,11.567568089966613,10.957643135234171,10.957643135234171,10.957643135234171,10.957643135234171,10.947796277322407,9.824887266039163,,9.824887266039163,,,11.147982096267521,"rgba(38, 166, 154, 0.5)",1.0817322735833002,11.329534186131328,1.3038954723948686,64.79640751954503,10.30886739895903,False,False,True,False,True,17.53756560744945,0.0,0.0,0.0,0.0,0,1.103874227961819,0.7995508141493546,False,False,False,False,0.34282823434337256,0.3216340124168881,False,False,False,False,-2914.0,-3317.315610274861,False,False,False,False,97.25372003324297,False,False,False,False
2025-08-06 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.614244721169465,11.614244721169465,11.614244721169465,11.614244721169465,11.567568089966613,10.957643135234171,10.957643135234171,10.957643135234171,10.957643135234171,10.947796277322407,9.824887266039163,,9.824887266039163,,,11.147982096267521,"rgba(38, 166, 154, 1.0)",1.0939257637411055,11.329534186131328,1.289361545928889,67.32409135268102,12.517129554211209,True,False,True,False,True,17.53756560744945,0.0,0.0,0.0,0.0,0,1.134387351778656,0.804065499717674,False,False,False,False,0.3428282356882739,0.33223112405258104,False,False,False,False,-2914.0,-3311.062655076801,False,False,False,False,95.74591042032448,False,False,False,False
2025-08-06 16:00:00+00:00,12.74,12.74,12.735,12.735,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64382885257424,11.64382885257424,11.64382885257424,11.64382885257424,11.59759116589625,10.98768405943938,10.98768405943938,10.98768405943938,10.98768405943938,10.977831038728455,9.843666881651078,,9.843666881651078,,,11.176830975848203,"rgba(38, 166, 154, 1.0)",1.1043812910566806,11.359429601392069,1.245557498798059,68.91466363823635,14.080138170849608,True,False,True,False,True,17.46847516106758,0.0,0.0,0.0,0.0,0,1.1284222410386675,0.8041208015805817,False,False,False,False,0.3423601299819447,0.3372956270172629,False,False,False,False,-3014.0,-3306.4570325174705,False,False,False,False,95.81186529752875,False,False,False,False
2025-08-06 17:00:00+00:00,12.735,12.735,12.735,12.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64382885257424,11.64382885257424,11.64382885257424,11.64382885257424,11.59759116589625,10.98768405943938,10.98768405943938,10.98768405943938,10.98768405943938,10.977831038728455,9.843666881651078,,9.843666881651078,,,11.176830975848203,"rgba(38, 166, 154, 1.0)",1.1130292161646167,11.359429601392069,1.2358798660721624,69.9750451619399,15.210221812771437,True,False,True,False,True,17.46847516106758,0.0,0.0,0.0,0.0,0,1.1284222410386675,0.8044030482641833,False,False,False,False,0.3418921686693793,0.3395938978433211,False,False,False,False,-3014.0,-3301.92281495906,False,False,False,False,94.32641002159808,False,False,False,False
2025-08-06 18:00:00+00:00,12.735,12.95,12.7,12.7,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.698717176785417,11.698717176785417,11.698717176785417,11.698717176785417,11.653308859520314,11.044073438011123,11.044073438011123,11.044073438011123,11.044073438011123,11.034216276295817,9.87962381346754,,9.87962381346754,,,11.230755582588166,"rgba(38, 166, 154, 1.0)",1.118700480810548,11.515796848615812,1.058552464844012,69.87558949284326,15.336022866391573,True,False,True,False,True,16.96799996442793,0.0,0.0,0.0,0.0,0,1.124686891177289,0.7951572502087396,False,False,False,False,0.34282823608228513,0.3412110669628031,False,False,False,False,-3206.0,-3300.435639533338,False,False,False,False,95.84072924606943,False,False,False,False
2025-08-06 19:00:00+00:00,12.7,12.89,12.7,12.89,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.728472561472074,11.728472561472074,11.728472561472074,11.728472561472074,11.683524082021936,11.075015268402444,11.075015268402444,11.075015268402444,11.075015268402444,11.065160112958228,9.89976178424549,,9.89976178424549,,,11.26021793624761,"rgba(38, 166, 154, 1.0)",1.126749838339542,11.545397910526253,1.1933457132376855,71.5283182231793,17.14922569129081,True,False,True,False,True,18.657221478544212,0.0,0.0,0.0,0.0,0,1.1233819884329386,0.8006058936931979,False,False,False,False,0.3373382125199549,0.339274639741379,False,False,False,False,-3098.0,-3297.2971024863095,False,False,False,False,96.02924507171177,False,False,False,False
2025-08-07 14:00:00+00:00,12.75,12.75,12.71,12.75,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.775430833721472,11.775430833721472,11.775430833721472,11.775430833721472,11.731459566074951,11.1267639883733,11.1267639883733,11.1267639883733,11.1267639883733,11.1169416047088,9.935212017077994,,9.935212017077994,,,11.308399316021895,"rgba(38, 166, 154, 1.0)",1.12595195759446,11.590456768060832,1.0298336657422522,69.54798474065203,17.14922569129081,True,False,True,False,True,16.651335592085633,0.0,0.0,0.0,0.0,0,1.11508044723207,0.8025634033269707,False,False,False,False,0.3255095794409214,0.3323921095911502,False,False,False,False,-3298.0,-3297.3080001221806,False,False,False,False,97.64119476052244,False,False,False,False
2025-08-07 15:00:00+00:00,12.75,12.75,12.75,12.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.775430833721472,11.775430833721472,11.775430833721472,11.775430833721472,11.731459566074951,11.1267639883733,11.1267639883733,11.1267639883733,11.1267639883733,11.1169416047088,9.935212017077994,,9.935212017077994,,,11.308399316021895,"rgba(38, 166, 154, 0.75)",1.123133554828618,11.590456768060832,1.0324179408174707,68.22776241896717,17.14922569129081,True,False,True,False,False,16.651335592085633,0.0,0.0,0.0,0.0,0,1.1209302325581392,0.8019151846785227,False,False,False,False,0.3291396570146229,0.33076588330288653,False,False,False,False,-3298.0,-3297.318728802457,False,False,False,False,96.12737778749108,False,False,False,False
2025-08-07 16:00:00+00:00,12.75,12.75,12.58,12.58,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.778229650263077,11.778229650263077,11.778229650263077,11.778229650263077,11.734334543254688,11.1300484255231,11.1300484255231,11.1300484255231,11.1300484255231,11.120230036063885,9.937572986245497,,9.937572986245497,,,11.311386351700799,"rgba(38, 166, 154, 0.5)",1.1150822415433725,11.593087306997933,0.8850582102680535,63.858660396766425,18.277192233825104,False,False,True,False,False,14.234936811113059,0.0,0.0,0.0,0.0,0,1.1105990783410136,0.8004879371103283,False,False,False,False,0.3137683024698771,0.3222670928863818,False,False,False,False,-3312.0,-3297.546345410171,False,False,False,False,94.85408510861525,False,False,False,False
2025-08-07 17:00:00+00:00,12.58,12.58,12.5,12.505,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.799709507703872,11.799709507703872,11.799709507703872,11.799709507703872,11.756570011025358,11.157106506170958,11.157106506170958,11.157106506170958,11.157106506170958,11.147337678742863,9.957951195342497,,9.957951195342497,,,11.335374812782732,"rgba(38, 166, 154, 0.5)",1.1038374627381204,11.612857580343578,0.8082190084792213,59.59743357891009,14.399948303917796,False,True,True,False,False,13.188226065031134,0.0,0.0,0.0,0.0,0,1.1058029689608633,0.8105263157894739,False,False,False,False,0.29141926338167445,0.3068431781340281,False,False,False,False,-3439.0,-3299.7394253262923,False,False,False,False,95.35247138600107,False,False,False,False
2025-08-07 18:00:00+00:00,12.505,12.56,12.505,12.53,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.800369077119472,11.800369077119472,11.800369077119472,11.800369077119472,11.757253066020414,11.15794375920004,11.15794375920004,11.15794375920004,11.15794375920004,11.148176538908245,9.958588648090814,,9.958588648090814,,,11.336115418027047,"rgba(38, 166, 154, 0.5)",1.105240371719775,11.613481505006435,0.8292481151113257,57.19343975571689,12.290002322330977,False,True,True,False,False,13.433858868841948,0.0,0.0,0.0,0.0,0,1.1057588805166845,0.8121636167922499,False,False,False,False,0.2900874844669393,0.2984653313004837,False,False,False,False,-3435.0,-3301.836488499528,False,False,False,False,93.9361540001716,False,False,False,False
2025-08-07 19:00:00+00:00,12.53,12.53,12.26,12.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.812478152309613,11.812478152309613,11.812478152309613,11.812478152309613,11.770030538190701,11.175823708814558,11.175823708814558,11.175823708814558,11.175823708814558,11.166111525642938,9.973305025641023,,9.973305025641023,,,11.351150412179212,#000000,1.100300872038642,11.695038725320988,0.5134607170057492,51.30329914169113,6.973203885671317,False,True,False,False,False,9.723493375228799,0.0,0.0,0.0,0.0,0,1.1218980092718844,0.8112898827379333,False,False,False,False,0.2658429389730235,0.2821541351367536,False,False,False,False,-3535.0,-3305.451426662326,False,False,False,False,94.03016711644801,False,False,False,False
2025-08-08 14:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.812478152309613,11.812478152309613,11.812478152309613,11.812478152309613,11.770030538190701,11.175823708814558,11.175823708814558,11.175823708814558,11.175823708814558,11.166111525642938,9.973305025641023,,9.973305025641023,,,11.351150412179212,#000000,1.0996082963516567,11.695038725320988,0.8411734230706526,52.80267525966133,6.973203885671317,False,True,False,False,False,13.24848733910374,0.0,0.0,0.0,0.0,0,1.1107247927253276,0.7817598288312387,False,False,False,False,0.30568870254890584,0.29392141884282974,False,False,False,False,-3535.0,-3309.010319272212,False,False,False,False,92.57233506813098,False,False,False,False
2025-08-08 15:00:00+00:00,12.62,12.92,12.62,12.92,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.912090199192642,11.912090199192642,11.912090199192642,11.912090199192642,11.87181850626176,11.290101418934634,11.290101418934634,11.290101418934634,11.290101418934634,11.280521368708616,10.057951198153013,,10.057951198153013,,,11.456277958693864,"rgba(38, 166, 154, 0.5)",1.102502244078526,11.811707643805459,1.0052517916830677,56.77089195585776,6.973203885671317,False,True,True,False,True,15.959575395081778,0.0,0.0,0.0,0.0,0,1.1089760463279807,0.7694130034219534,False,False,False,False,0.33277812820067126,0.31334977352175053,False,False,False,False,-3037.0,-3304.79310501993,False,False,False,False,98.85803529963283,False,False,False,False
2025-08-08 16:00:00+00:00,12.92,12.92,12.92,12.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.912090199192642,11.912090199192642,11.912090199192642,11.912090199192642,11.87181850626176,11.290101418934634,11.290101418934634,11.290101418934634,11.290101418934634,11.280521368708616,10.057951198153013,,10.057951198153013,,,11.456277958693864,"rgba(38, 166, 154, 0.5)",1.103407919146869,11.811707643805459,1.0044266829727382,59.41636975332206,2.87971825371789,False,True,True,False,True,15.959575395081778,0.0,0.0,0.0,0.0,0,1.1247696762305868,0.7694130034219534,False,False,False,False,0.3428282365034811,0.32808900501261584,False,False,False,False,-3037.0,-3300.6412739343496,False,False,False,False,97.32535258180907,False,False,False,False
2025-08-08 17:00:00+00:00,12.92,12.92,12.92,12.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.912090199192642,11.912090199192642,11.912090199192642,11.912090199192642,11.87181850626176,11.290101418934634,11.290101418934634,11.290101418934634,11.290101418934634,11.280521368708616,10.057951198153013,,10.057951198153013,,,11.456277958693864,"rgba(38, 166, 154, 0.5)",1.1075715135636368,11.811707643805459,1.0006508316818161,61.180021618298255,4.579611721217326,False,False,True,False,True,15.959575395081767,0.0,0.0,0.0,0.0,0,1.1265489058792513,0.7690482467703668,False,False,False,False,0.3428282365034811,0.33545862075804844,False,False,False,False,-3037.0,-3296.5538123229644,False,False,False,False,95.81643238674226,False,False,False,False
