date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_617,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_OB_bull_798,aVWAP_OB_bull_733,aVWAP_OB_bull_617,aVWAP_OB_bull_496,aVWAP_OB_bull_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 15:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.871785714285714,23.759576016453096,23.75506921270548,23.75506921270548,23.754341214136193,23.754341214136193,23.75379854965585,23.753496009821976,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.74749490951848,23.746949844423508,23.746949844423508,23.73116995527493,23.73116995527493,23.73116995527493,23.73116995527493,23.72273173772126,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.71009107968328,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.693276718959332,23.69092618832925,23.679941069057104,23.679941069057104,23.679941069057104,23.67775550606285,23.649911451089476,23.597320451113628,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.531408275439865,23.529317841476836,,,23.759576016453096,23.71009107968328,23.531408275439865,,23.743468733503068,"rgba(38, 166, 154, 0.5)",0.18585626045302006,23.869360241165875,0.27246732884161856,64.93301351096181,9.318221659828403,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1176470588235303,0.8823529411764696,False,False,False,False,0.32293909767334195,0.32269657742917995,False,False,False,False,2410.0,3470.0830554691374,False,False,False,False,106.57742553300511,False,False,False,False
2025-09-18 16:00:00+00:00,23.92,23.92,23.695,23.695,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.77,23.819137931034483,23.759864636209816,23.755473184223188,23.755473184223188,23.75476335969327,23.75476335969327,23.75423454132281,23.753939665471925,23.748061170287116,23.748061170287116,23.748061170287116,23.748061170287116,23.748061170287116,23.74752720492054,23.74752720492054,23.73206810588538,23.73206810588538,23.73206810588538,23.73206810588538,23.723769080712017,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.711300058298576,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69474034507609,23.69242512321496,23.681592112767863,23.681592112767863,23.681592112767863,23.679436345966955,23.65188280893753,23.59973083007631,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.534232291748868,23.532154624864138,,,23.759864636209816,23.711300058298576,23.534232291748868,,23.744410074423858,"rgba(239, 83, 80, 1.0)",0.18587538206467513,23.83256975326328,-0.7401182003510891,50.702151208223654,7.030388640385453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9976133651551318,0.8949880668257748,False,False,False,False,0.18030717636133267,0.2515018768952563,False,False,False,False,2110.0,3448.9964964696155,False,False,False,False,109.57622513714456,False,False,False,False
2025-09-18 17:00:00+00:00,23.695,23.725,23.695,23.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.715000000000003,23.75625,23.803823529411765,23.759454351470815,23.75511142891193,23.75511142891193,23.7544092150576,23.7544092150576,23.753885727833097,23.753593842510362,23.747786187584904,23.747786187584904,23.747786187584904,23.747786187584904,23.747786187584904,23.7472578730921,23.7472578730921,23.731937515939812,23.731937515939812,23.731937515939812,23.731937515939812,23.72370539820866,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.711324780613836,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.694868360082562,23.692566871781988,23.68179502753482,23.68179502753482,23.68179502753482,23.6796510504709,23.652226303854874,23.60026468136347,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.53494268909325,23.532870178322188,,,23.759454351470815,23.711324780613836,23.53494268909325,,23.743197009083328,"rgba(239, 83, 80, 1.0)",0.18598047945623244,23.813943079496738,-0.47823879020415194,43.54513253018412,0.7925475047215755,False,True,False,True,False,1.3341940158181735,0.0,0.0,0.0,0.0,0,0.9976470588235299,0.9882352941176461,False,False,False,False,0.06251366824083511,0.1570077725680457,False,False,False,False,2210.0,3429.7872484623344,False,False,False,False,109.42775653036712,False,False,False,False
2025-09-18 18:00:00+00:00,23.725,23.87,23.725,23.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.768333333333334,23.769333333333332,23.80611111111111,23.760018124150434,23.75570103945193,23.75570103945193,23.755002942561212,23.755002942561212,23.754483021971566,23.754193075117374,23.748395611647283,23.748395611647283,23.748395611647283,23.748395611647283,23.748395611647283,23.747868933234788,23.747868933234788,23.73261883067578,23.73261883067578,23.73261883067578,23.73261883067578,23.72441167988464,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.71205717067127,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.695664531792875,23.69337243645742,23.682639459067858,23.682639459067858,23.682639459067858,23.68050328052488,23.653143437077134,23.601285343290925,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.53606507215742,23.533995958887207,,,23.760018124150434,23.71205717067127,23.53606507215742,,23.74650617609404,"rgba(239, 83, 80, 0.75)",0.18739797224098134,23.821920282460052,0.2565647694315574,46.51908535408644,0.7925475047215755,False,True,False,True,True,10.58101585525744,0.0,0.0,0.0,0.0,0,1.0110132158590317,0.9251101321585897,False,False,False,False,0.16805070384015935,0.16252923820410253,False,False,False,False,2310.0,3412.426205850515,False,False,False,False,109.28158976245444,False,False,False,False
2025-09-18 19:00:00+00:00,23.87,23.87,23.87,23.87,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.188770369105652,23.83829827866792,0.16793801634374766,48.50172057002132,0.7925475047215755,False,True,False,False,True,10.58101585525744,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.2104134540362194,False,False,False,False,2310.0,3395.334326690042,False,False,False,False,110.6880767428815,False,False,False,False
2025-09-19 14:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.19009864674828067,23.83829827866792,0.16676458183344217,49.823477380644576,0.7925475047215755,False,True,False,False,True,10.58101585525744,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.2343555619522778,False,False,False,False,2310.0,3378.50743790415,False,False,False,False,108.97198252981357,False,False,False,False
2025-09-19 15:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.1889349475730922,23.83829827866792,0.16779172799577485,50.70464858772675,0.7925475047215755,False,True,False,False,True,10.58101585525744,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.24632661591030702,False,False,False,False,2310.0,3361.941431114938,False,False,False,False,107.28249442857616,False,False,False,False
2025-09-19 16:00:00+00:00,23.87,23.87,23.87,23.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.81916666666667,23.798095238095236,23.819149659863946,23.76197596795728,23.757690923862587,23.757690923862587,23.75699803377285,23.75699803377285,23.756483662394643,23.756196655132644,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.750369228272337,23.749842449705096,23.749842449705096,23.734673896783846,23.734673896783846,23.734673896783846,23.734673896783846,23.726481165600568,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.714126381064677,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.697826698085905,23.695549529561607,23.684874731567643,23.684874731567643,23.684874731567643,23.682750632511066,23.655465863453816,23.603740255192157,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.538659144462574,23.536595301641338,,,23.76197596795728,23.714126381064677,23.538659144462574,,23.75198130808333,#000000,0.18756961470449748,23.83829827866792,0.16901309618844215,51.29209605911487,-6.130972885410898,False,True,False,False,True,10.58101585525744,0.0,0.0,0.0,0.0,0,1.0748898678414103,0.9251101321585897,False,False,False,False,0.25829766986833624,0.25231214288932163,False,False,False,False,2310.0,3345.6322616402877,False,False,False,False,105.61919994131141,False,False,False,False
2025-09-19 17:00:00+00:00,23.87,23.87,23.74,23.75,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.804747334260547,23.794517500817793,23.811172696946368,23.762657665454967,23.758473786736687,23.758473786736687,23.757796910610285,23.757796910610285,23.757295019802815,23.75701490024413,23.75128513420872,23.75128513420872,23.75128513420872,23.75128513420872,23.75128513420872,23.750767695862212,23.750767695862212,23.735885504176103,23.735885504176103,23.735885504176103,23.735885504176103,23.727815460884468,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.71561116458133,23.69955001520219,23.69955001520219,23.69955001520219,23.69955001520219,23.69955001520219,23.69955001520219,23.69955001520219,23.69955001520219,23.69955001520219,23.697306336254655,23.686775546839936,23.686775546839936,23.686775546839936,23.684679819201143,23.657669351725108,23.60636749058275,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.541694417801654,23.53964332110653,,,23.762657665454967,23.71561116458133,23.541694417801654,,23.751843941852858,"rgba(239, 83, 80, 1.0)",0.1849969563909298,23.832947912618597,-0.44837447186597834,45.93500779901604,-6.130972885410898,False,True,False,True,False,1.7595304494493966,0.0,0.0,0.0,0.0,0,1.0166666666666662,0.9291666666666663,False,False,False,False,0.17723816998575267,0.21477515643753714,False,False,False,False,1991.0,3324.630211072221,False,False,False,False,108.92742939958565,False,False,False,False
2025-09-19 18:00:00+00:00,23.75,23.75,23.75,23.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.798062678062678,23.79053917187965,23.806800095306173,23.762549053257825,23.758402620307386,23.758402620307386,23.7577316481125,23.7577316481125,23.757234060332582,23.75695634026213,23.751275048396376,23.751275048396376,23.751275048396376,23.751275048396376,23.751275048396376,23.750761696363444,23.750761696363444,23.73598786472309,23.73598786472309,23.73598786472309,23.73598786472309,23.727968573860625,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.697622909782716,23.687143494539175,23.687143494539175,23.687143494539175,23.685057763891297,23.65815291016375,23.607011264996345,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.5404440088307,,,23.762549053257825,23.71583041122091,23.54249054079878,,23.751268793482613,"rgba(239, 83, 80, 1.0)",0.18228039978060798,23.829510255720237,-0.4361975056886819,42.36361562561682,-0.19540658997352267,False,True,False,True,False,1.7595304494493966,0.0,0.0,0.0,0.0,0,1.0208333333333335,0.9791666666666664,False,False,False,False,0.1104468355398029,0.16261099598867002,False,False,False,False,1991.0,3303.9537736912557,False,False,False,False,108.78901964145254,False,False,False,False
2025-09-19 19:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.798062678062678,23.79053917187965,23.806800095306173,23.762549053257825,23.758402620307386,23.758402620307386,23.7577316481125,23.7577316481125,23.757234060332582,23.75695634026213,23.751275048396376,23.751275048396376,23.751275048396376,23.751275048396376,23.751275048396376,23.750761696363444,23.750761696363444,23.73598786472309,23.73598786472309,23.73598786472309,23.73598786472309,23.727968573860625,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.697622909782716,23.687143494539175,23.687143494539175,23.687143494539175,23.685057763891297,23.65815291016375,23.607011264996345,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.5404440088307,,,23.762549053257825,23.71583041122091,23.54249054079878,,23.751268793482613,"rgba(239, 83, 80, 1.0)",0.17941340856024587,23.829510255720237,-0.44316785661835256,39.98268751001734,-2.6074962999937554,False,True,False,True,False,1.7595304494493966,0.0,0.0,0.0,0.0,0,1.0208333333333335,0.9791666666666664,False,False,False,False,0.1104468355398029,0.13652891576423645,False,False,False,False,1991.0,3283.597901230926,False,False,False,False,107.1023681741432,False,False,False,False
2025-09-22 14:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.798062678062678,23.79053917187965,23.806800095306173,23.762549053257825,23.758402620307386,23.758402620307386,23.7577316481125,23.7577316481125,23.757234060332582,23.75695634026213,23.751275048396376,23.751275048396376,23.751275048396376,23.751275048396376,23.751275048396376,23.750761696363444,23.750761696363444,23.73598786472309,23.73598786472309,23.73598786472309,23.73598786472309,23.727968573860625,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.71583041122091,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.69985494106981,23.697622909782716,23.687143494539175,23.687143494539175,23.687143494539175,23.685057763891297,23.65815291016375,23.607011264996345,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.54249054079878,23.5404440088307,,,23.762549053257825,23.71583041122091,23.54249054079878,,23.751268793482613,"rgba(239, 83, 80, 1.0)",0.17638864746629787,23.829510255720237,-0.45076742104635037,38.39540209961769,-4.352389237382276,False,True,False,True,False,1.7595304494493966,0.0,0.0,0.0,0.0,0,1.0208333333333335,0.9791666666666664,False,False,False,False,0.1104468355398029,0.12348787565201969,False,False,False,False,1991.0,3263.5576236924617,False,False,False,False,105.44186634198593,False,False,False,False
2025-09-22 15:00:00+00:00,23.75,23.86,23.75,23.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.80081247733043,23.793229423024332,23.80790304647543,23.763066190233115,23.758943394131204,23.758943394131204,23.758276196010076,23.758276196010076,23.757781829231234,23.75750586417198,23.751836162591495,23.751836162591495,23.751836162591495,23.751836162591495,23.751836162591495,23.75132444168734,23.75132444168734,23.736616747066023,23.736616747066023,23.736616747066023,23.736616747066023,23.728622249640136,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.71651145602365,23.70059677580855,23.70059677580855,23.70059677580855,23.70059677580855,23.70059677580855,23.70059677580855,23.70059677580855,23.70059677580855,23.70059677580855,23.69837364387379,23.68793149337499,23.68793149337499,23.68793149337499,23.68585322824982,23.659013493800146,23.60797651450925,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.543559807094365,23.541516697001878,,,23.763066190233115,23.71651145602365,23.543559807094365,,23.75204765252226,"rgba(239, 83, 80, 0.75)",0.17398565748085248,23.83064397912805,0.16872667147967849,44.366392807980844,-4.352389237382276,False,True,False,True,True,8.565145883200785,0.0,0.0,0.0,0.0,0,1.098712446351931,0.9313304721030045,False,False,False,False,0.17723816998575267,0.1503630228188862,False,False,False,False,2091.0,3245.3784357282375,False,False,False,False,105.35749632117995,False,False,False,False
