date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_398,aVWAP_peak_318,aVWAP_peak_271,aVWAP_valley_406,aVWAP_valley_364,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 17:00:00+00:00,8.59,8.91,8.59,8.91,313.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.04834456116707,28.16515566129351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,11.610412395423797,False,False,False,False,21.95359805539738,False,False,False,False
2023-12-14 17:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.35547161294471,19.953582550277844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,12.872266466812576,False,False,False,False,21.613232194073387,False,False,False,False
2023-12-15 17:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.56022298079647,22.305988394674117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,14.114556909187574,False,False,False,False,21.27814332284744,False,False,False,False
2023-12-18 17:00:00+00:00,8.91,10.275,8.91,10.275,500.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.87757006278207,26.61626901689455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,23.08952501912265,False,False,False,False,28.700187612415696,False,False,False,False
2023-12-19 17:00:00+00:00,10.07,10.07,10.07,10.07,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.02481339533496,27.07471752377795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,31.92534633665563,False,False,False,False,28.255223463385995,False,False,False,False
2023-12-20 17:00:00+00:00,10.07,10.07,10.07,10.07,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.12297561703689,27.680238669743474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,40.6241781763974,False,False,False,False,27.817157983333498,False,False,False,False
2023-12-21 17:00:00+00:00,10.07,10.07,10.07,10.07,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.1884170981715,28.36155519218508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,49.188144406220694,False,False,False,False,27.385884216150032,False,False,False,False
2023-12-22 17:00:00+00:00,10.07,10.07,10.07,10.07,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.23204475226125,29.06805458354178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,57.619335965814166,False,False,False,False,26.96129686396166,False,False,False,False
2023-12-25 17:00:00+00:00,10.07,10.07,10.07,10.07,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.26112985498774,29.76502869459526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,65.9198113771969,False,False,False,False,26.54329226141962,False,False,False,False
2023-12-26 17:00:00+00:00,10.07,10.07,10.07,10.07,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.28051992347207,30.429772767976118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593.0,74.09159724731786,False,False,False,False,26.13176835038986,False,False,False,False
2023-12-27 17:00:00+00:00,10.8,10.975,10.8,10.975,700.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.44416660378099,32.98411122960775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1293.0,92.9894019411579,False,False,False,False,36.57933783332955,False,False,False,False
2023-12-28 17:00:00+00:00,10.975,10.975,10.96,10.96,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.63794376890414,34.48695563323207,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1193.0,110.04382981803917,False,False,False,False,37.562603913432966,False,False,False,False
2023-12-29 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.43379521231958,35.567064490373596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1193.0,126.83384796039515,False,False,False,False,36.98023796128672,False,False,False,False
2024-01-01 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.96436284126321,36.381169330085385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1193.0,143.36355574395492,False,False,False,False,36.40690093863111,False,False,False,False
2024-01-02 17:00:00+00:00,11.03,11.03,11.01,11.01,624.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.42919532005067,37.124310116332836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817.0,169.31140759288584,False,False,False,False,45.51687146671435,False,False,False,False
2024-01-03 17:00:00+00:00,11.01,11.075,11.01,11.07,2100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.87662701083164,37.83731136295883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3917.0,227.41510669997288,False,False,False,False,77.36932307188157,False,False,False,False
2024-01-04 17:00:00+00:00,11.2,11.475,11.2,11.475,900.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.383333333333333,,91.90483072501267,39.05423184737748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4817.0,298.57146163485703,False,False,False,False,90.12328705526325,False,False,False,False
2024-01-05 17:00:00+00:00,11.475,11.475,11.15,11.15,300.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,86.52330153318013,39.6772506419411,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,363.97345447772744,False,False,False,False,93.37718958153823,False,False,False,False
2024-01-08 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,82.93561540529177,36.51631931041163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,428.3614629354371,False,False,False,False,91.92948121593298,False,False,False,False
2024-01-09 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,80.5438246533662,34.49360254714351,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,491.75120769612795,False,False,False,False,90.50421794126736,False,False,False,False
2024-01-10 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,78.94929748541581,33.13674433297784,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,554.158165716343,False,False,False,False,89.1010517716353,False,False,False,False
2024-01-11 17:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,77.88627937344889,32.164638288727346,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,615.5975739998105,False,False,False,False,87.7196401162611,False,False,False,False
2024-01-12 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,73.87666370398306,28.443033552935475,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,676.0844333176428,False,False,False,False,86.35964569585396,False,False,False,False
2024-01-15 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.305208333333333,,71.20358659100583,26.038936354849213,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4517.0,735.6335118708577,False,False,False,False,85.02073646025931,False,False,False,False
2024-01-16 17:00:00+00:00,11.075,11.075,11.04,11.04,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.242416666666667,,69.81117309270243,24.764497361352625,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4717.0,797.360124089914,False,False,False,False,86.80336070118553,False,False,False,False
2024-01-17 17:00:00+00:00,11.04,11.04,10.93,10.97,3100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.023194444444444,,67.04057723781446,22.148331804283814,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1617.0,810.0677190652642,False,False,False,False,133.5195876670586,False,False,False,False
2024-01-18 17:00:00+00:00,10.97,10.97,10.95,10.95,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.021585185729208,,64.6641988030921,19.90411642097918,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1517.0,821.0279094673531,False,False,False,False,132.99990413733676,False,False,False,False
2024-01-19 17:00:00+00:00,10.96,11.06,10.96,11.06,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.021870939706886,,64.92075659418495,19.90411642097918,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1617.0,833.3685620337507,False,False,False,False,132.48827771660285,False,False,False,False
2024-01-22 17:00:00+00:00,11.11,11.185,11.1,11.185,174.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.027932000692642,,66.81708407309733,19.90411642097918,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1791.0,848.2155610719872,False,False,False,False,133.1318703101439,False,False,False,False
2024-01-23 17:00:00+00:00,11.3,11.3,11.26,11.26,1900.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.107406066480882,,68.98059727386291,19.90411642097918,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3691.0,892.2897384197082,False,False,False,False,160.52517464642077,False,False,False,False
2024-01-24 17:00:00+00:00,11.26,11.3,11.26,11.3,384.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.118365741046732,,70.8874043782405,15.89740842804325,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4075.0,941.6340835604879,False,False,False,False,163.98990062089487,False,False,False,False
2024-01-25 17:00:00+00:00,11.3,11.3,11.265,11.265,41.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.119392435991621,,70.94160932908889,16.16753309464687,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4034.0,989.5777411797051,False,False,False,False,162.08308045622982,False,False,False,False
2024-01-26 17:00:00+00:00,11.325,11.33,11.31,11.315,2212.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.170810988942998,,71.68053815574545,17.161720706098805,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6246.0,1071.072659921105,False,False,False,False,193.86473812357508,False,False,False,False
2024-01-29 17:00:00+00:00,11.315,11.37,11.315,11.37,144.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,72.91285808862054,18.614926965941294,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,1153.53664968977,False,False,False,False,193.09164140848088,False,False,False,False
2024-01-30 17:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,74.37427042180718,20.243482559975575,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,1234.7221279891535,False,False,False,False,190.09797254943467,False,False,False,False
2024-01-31 17:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,75.34854531059828,21.39253316130332,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,1314.6489167025,False,False,False,False,187.15071716107133,False,False,False,False
2024-02-01 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.173797017461808,,70.11317295075706,24.322625394040898,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,1393.3365303970347,False,False,False,False,184.24915565469811,False,False,False,False
2024-02-02 17:00:00+00:00,11.27,11.27,11.19,11.19,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.191239389606249,,64.22681945088262,19.018730934575416,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6290.0,1469.2537934916545,False,False,False,False,182.94296719493533,False,False,False,False
2024-02-05 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.191239389606249,,60.30258378429965,15.668016161164786,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6290.0,1543.99404475535,False,False,False,False,180.10664212214564,False,False,False,False
2024-02-06 17:00:00+00:00,11.18,11.18,11.14,11.14,200.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.174080099800616,,56.16459078222375,12.09625853585215,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6090.0,1614.474757239763,False,False,False,False,180.41506627529068,False,False,False,False
2024-02-07 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,#000000,,11.174080099800616,,53.40592878083981,9.738586665589963,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6090.0,1683.8627454996115,False,False,False,False,177.61793346482105,False,False,False,False
2024-02-08 17:00:00+00:00,11.13,11.17,11.04,11.17,57.0,,,,,,,,,,#000000,,11.16348918650192,,52.64373606561852,9.055940590418714,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6147.0,1753.058671925974,False,False,False,False,175.74788798474628,False,False,False,False
2024-02-09 17:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,#000000,,11.16348918650192,,52.135607588804326,8.393046629925962,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6147.0,1821.1817932914628,False,False,False,False,173.02311452761842,False,False,False,False
2024-02-12 17:00:00+00:00,11.31,11.38,11.31,11.38,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.202750005083468,,57.57337529341249,8.393046629925962,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6247.0,1889.7991298295797,False,False,False,False,171.8909732171127,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.202750005083468,,61.19855376315126,4.51780755788193,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6247.0,1957.352631692687,False,False,False,False,169.2259968881652,False,False,False,False
2024-02-14 17:00:00+00:00,11.38,11.38,11.19,11.19,300.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.21915068265377,,57.02723739909689,4.51780755788193,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2019.20762965094,False,False,False,False,171.25350081237968,False,False,False,False
2024-02-15 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.21915068265377,,54.246359823060644,11.41217773247756,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2080.1036353927857,False,False,False,False,168.59840777652883,False,False,False,False
2024-02-16 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,#000000,,11.21915068265377,,52.39244143903648,9.577778843231705,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2140.055517014603,False,False,False,False,165.98447897379194,False,False,False,False
2024-02-19 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,#000000,,11.21915068265377,,51.15649584968704,8.190506793307513,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5947.0,2199.077912099648,False,False,False,False,163.41107619900447,False,False,False,False
2024-02-20 17:00:00+00:00,11.19,11.28,11.19,11.26,201.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.218915966209611,,52.8228894939851,8.190506793307513,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6148.0,2260.301510361669,False,False,False,False,163.993850211423,False,False,False,False
2024-02-21 17:00:00+00:00,11.26,11.26,11.25,11.25,100.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.219896120298875,,53.50584464779173,8.190506793307513,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6048.0,2319.025517952961,False,False,False,False,163.0016974949668,False,False,False,False
2024-02-22 17:00:00+00:00,11.25,11.375,11.25,11.325,234.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.231421606828022,,56.393786565994844,8.190506793307513,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6282.0,2380.4669827908997,False,False,False,False,164.10244637101383,False,False,False,False
2024-02-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.231421606828022,,59.04007448797105,2.853281210869852,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6282.0,2440.9558667786378,False,False,False,False,161.55822239626943,False,False,False,False
2024-02-26 17:00:00+00:00,11.37,11.38,11.3,11.35,1430.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.268761135743418,,60.804266435955185,4.75734689788716,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6282.0,2500.506938611527,False,False,False,False,181.2239863901257,False,False,False,False
2024-02-27 17:00:00+00:00,11.6,11.6,11.54,11.54,1400.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.34019849293096,,66.19891459148882,9.943926212371387,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7682.0,2580.840164369488,False,False,False,False,200.119738539116,False,False,False,False
