date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_896,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_842,aVWAP_valley_834,aVWAP_valley_829,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_494,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_382,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_346,aVWAP_valley_342,aVWAP_valley_338,aVWAP_valley_322,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_275,aVWAP_valley_264,aVWAP_valley_257,aVWAP_valley_246,aVWAP_valley_237,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_178,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_127,aVWAP_OB_bull_875,aVWAP_OB_bull_860,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_792,aVWAP_OB_bull_725,aVWAP_OB_bull_714,aVWAP_OB_bull_695,aVWAP_OB_bull_678,aVWAP_OB_bull_660,aVWAP_OB_bull_642,aVWAP_OB_bull_635,aVWAP_OB_bull_484,aVWAP_OB_bull_467,aVWAP_OB_bull_441,aVWAP_OB_bull_206,aVWAP_OB_bear_882,aVWAP_OB_bear_839,aVWAP_OB_bear_768,aVWAP_OB_bear_601,aVWAP_OB_bear_420,aVWAP_OB_bear_187,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,74.515,74.535,74.29,74.34,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.88374747474747,74.91885905239288,74.54605704142446,74.23506189312317,74.02327641216358,73.63287425009231,73.48059934909031,73.4076815580838,73.38459131444253,73.38814721961992,73.37255273969538,73.30679206816228,73.10148192270273,72.91600077723658,72.4806225719018,72.18552508253617,71.65422470816544,71.55139705987888,71.52716973323702,71.49684183007813,71.45220284573352,71.39070651833897,71.39759293782518,71.40498216774806,71.40307218262672,71.4120471601002,71.43789970346059,71.43245819355822,71.42588467448445,71.32809532081029,71.28980418762262,71.21438396952144,71.12944296302686,71.05518851031134,71.03168055509714,70.77130884059042,70.77130884059042,70.59784077380806,70.44219805876092,70.32870674896499,70.15769039397067,69.94224570517044,69.89005601923692,69.7435050549072,69.48630937438828,,,,,,,,,,,,,73.10148192270273,72.91600077723658,72.4806225719018,70.70049467138743,,,,74.90782063469427,71.79536594043981,70.37939949200147,,,74.14101962888975,"rgba(239, 83, 80, 1.0)",1.222963329910429,73.52751428583778,0.6643581980677448,45.64268485121279,0.8993332921333064,False,True,False,True,False,5.160726368730547,74.2425,71.79985,0.0,0.0,0.0,0.0,0,1.0202307807582798,0.9373595084669565,False,False,False,False,0.24320588700122533,0.258192613275151,False,False,False,False,5622.0,9335.986575055946,False,False,False,False,2276.59872980207,False,False,False,False
2025-05-20 18:00:00+00:00,74.31,74.32,73.87,73.955,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.83725731173453,74.88905889810971,74.53628261771229,74.23256011039891,74.02347694708398,73.63562464791872,73.48394805924019,73.41118685511115,73.38814789756914,73.39129426570368,73.37562599616082,73.30995073496626,73.10506008006824,72.91992582960918,72.48527188486634,72.19070369765267,71.66006176197764,71.5569597237452,71.5326380465647,71.50224111430012,71.45755255215481,71.39577351251859,71.40241923447748,71.40966315314759,71.4076965794609,71.41660220243533,71.44217184210245,71.43659570352871,71.42939154319512,71.33157941740778,71.2932659146379,71.21781840597251,71.13286916395218,71.058585415885,71.03506477659384,70.77471195532793,70.77471195532793,70.60134390011659,70.44578253903482,70.33234095013023,70.16138625260301,69.94600758905891,69.89383699098465,69.74732769364033,69.49020085573181,,,,,,,,,,,,,73.10506008006824,72.91992582960918,72.48527188486634,70.70393889453084,,,,74.86552211376234,71.801075734762,70.38301220159832,,,74.13117443091369,"rgba(239, 83, 80, 1.0)",1.2165698159647151,73.5249157743926,0.3535220255866318,40.48659309766141,-3.7277856145505126,False,True,False,True,False,2.8518772334609537,74.24119999999999,71.80900000000001,0.0,0.0,0.0,0.0,0,1.016457211250748,0.9370137642130462,False,False,False,False,0.19804192656720085,0.22811726992117592,False,False,False,False,4533.0,9261.521666915543,False,False,False,False,2258.186346394286,False,False,False,False
2025-05-20 19:00:00+00:00,73.87,73.905,73.64,73.83,4169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.65362484904652,74.76190767349433,74.48421620095489,74.21104946362395,74.01658578151739,73.63948159193362,73.49074311249535,73.41899298071216,73.39625905246817,73.3984697438014,73.38274528998892,73.31768000759482,73.11485163394225,72.9313424516675,72.49993743453318,72.20756275022423,71.67977353991533,71.57585754429243,71.55124121320345,71.52063902467549,71.4758216432239,71.41313430271937,71.41895770343423,71.42570279064985,71.42354531107644,71.43220908117013,71.45680030605881,71.45077022024849,71.44142330878105,71.34358307340887,71.30521129339621,71.22970452627939,71.14476341571849,71.0704084654503,71.04685305350684,70.78665861685751,70.78665861685751,70.61369565452917,70.45846634562334,70.34523186388819,70.17454036849777,69.95944858359663,69.90735795750012,69.7610297301338,69.50420194953989,,,,,,,,,,,,,73.11485163394225,72.9313424516675,72.49993743453318,70.71605220003742,,,,74.69527823199095,71.8202032386344,70.39581326713002,,,74.08457520672228,"rgba(239, 83, 80, 1.0)",1.2100446980051933,73.50848316090182,0.2657065806149256,36.2982981349161,-7.390133310537578,False,True,False,True,False,2.116006297590893,74.2316,71.82165,0.0,0.0,0.0,0.0,0,1.020115589581926,0.9371763116415222,False,False,False,False,0.1529684969013787,0.19054288341127731,False,False,False,False,364.0,9123.575594560263,False,False,False,False,2287.8113642796457,False,False,False,False
2025-05-21 14:00:00+00:00,72.93,72.97,72.52,72.66,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.60641691669063,74.72874674176555,74.46680929447257,74.20075032251316,74.01111226298758,73.6362485229824,73.48831938496959,73.41694936087737,73.39432151413898,73.39673608848031,73.38112797866431,73.31631144561352,73.11404556673374,72.93094329092017,72.50028295300984,72.20832418215268,71.68113562741235,71.57722812573026,71.55260474109444,71.52200458173611,71.47720155703128,71.41447644719938,71.42023416247561,71.42693809300975,71.42476695688191,71.43340851828404,71.4579150806523,71.4518530335922,71.44234651821462,71.3445353903121,71.3061705449633,71.23068062717101,71.14576301103676,71.07142081517718,71.04786813985135,70.78774508035619,70.78774508035619,70.61485312790042,70.45968334361794,70.3464881718124,70.17584990508084,69.96081864075524,69.90874341405286,69.76245337680557,69.50568858890631,,,,,,,,,,,,,73.11404556673374,72.93094329092017,72.50028295300984,70.7171679518323,,,,74.65164429155818,71.8214268358273,70.39705235389968,,,74.06941910090735,"rgba(239, 83, 80, 1.0)",1.205485865189004,73.50105409092555,-0.6976888864588114,29.40971063672367,-13.505718550367341,False,True,False,True,False,0.0,74.2101,71.82900000000001,0.0,0.0,0.0,0.0,0,1.0104259094942325,0.9356699201419699,False,False,False,False,-0.00848953775176968,0.09102667282975382,False,False,False,False,-229.0,8978.574422551577,False,False,False,False,2261.5352190970157,False,False,False,False
2025-05-21 15:00:00+00:00,72.74,72.96,72.62,72.78,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.55010235781423,74.68834631826012,74.44540532638159,74.18809490900715,74.00439385165829,73.63236627910396,73.4854524993953,73.41455543769433,73.39205996653448,73.39471024991204,73.37924268707482,73.31473587624157,73.11317949678258,72.93059264379754,72.50087993629182,72.2094553467669,71.68303522408969,71.57912902394939,71.554493678367,71.52389370473334,71.47910685237969,71.41632517335195,71.42199299592976,71.42864077505614,71.42645071697704,71.43506228265946,71.45945383565983,71.4533473958828,71.44362050355102,71.3458447565685,71.30748774702045,71.2320178181355,71.1471291223656,71.07280175747077,71.04925204009855,70.78921840307085,70.78921840307085,70.61641826898544,70.46132537112271,70.34818083859378,70.17761094901634,69.96265729482425,69.91060189636998,69.76436083867864,69.50767685110436,,,,,,,,,,,,,73.11317949678258,72.93059264379754,72.50087993629182,70.71867913960054,,,,74.59926826182816,71.82315001899359,70.3987228460611,,,74.05108962241437,"rgba(239, 83, 80, 1.0)",1.1990531286830945,73.49209244897237,-0.5938789799535014,26.176473309709834,-16.204293531844044,False,True,False,True,False,0.0,74.1857,71.8385,0.0,0.0,0.0,0.0,0,1.00994950994951,0.9425304425304425,False,False,False,False,-0.058625695980833545,0.01620048842446014,False,False,False,False,548.0,8847.867842356978,False,False,False,False,2238.5191691885348,False,False,False,False
2025-05-21 16:00:00+00:00,72.78,72.8,72.5,72.73,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.47655276651105,74.63456453952455,74.416144049577,74.17044213737678,73.9948433308094,73.62663419325044,73.48111228503286,73.41087313592547,73.3885613939758,73.39157550227293,73.37631274065885,73.31223930268006,73.11165996009993,72.9297803441535,72.50136247537463,72.2106588859235,71.68528457840759,71.5814021338114,71.5567572270018,71.52616304734352,71.48140330940993,71.41856338371907,71.42412190019431,71.43070099577973,71.42848840663511,71.43706261570856,71.46131230307067,71.45515315527875,71.4451615803187,71.34743836738787,71.30909439877878,71.2336553276157,71.14880874733358,71.07450502091685,71.05096057517105,70.79105359313473,70.79105359313473,70.61837695039758,70.46338766077746,70.35031168527674,70.17983481922015,69.96498708033027,69.91295856075942,69.76678435090764,69.51021063826079,,,,,,,,,,,,,73.11165996009993,72.9297803441535,72.50136247537463,70.72056526678489,,,,74.5305201617119,71.82515731754471,70.40082364880223,,,74.02639580475095,"rgba(239, 83, 80, 1.0)",1.192940477132575,73.47979784005727,-0.628529129851918,23.87543830342093,-18.237810462698143,False,True,False,True,False,0.0,74.1566,71.85695000000001,0.0,0.0,0.0,0.0,0,0.999924121708779,0.9530313377342738,False,False,False,False,-0.08242188761422385,-0.03311069959488186,False,False,False,False,-478.0,8703.280744025862,False,False,False,False,2219.72042237941,False,False,False,False
2025-05-21 17:00:00+00:00,72.73,72.92,72.42,72.42,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34083214945304,74.53206572769955,74.35838010097855,74.13480771798639,73.97516012480008,73.6144851662478,73.4717518399288,73.40284623350354,73.38090663456396,73.38470937729835,73.36987582376528,73.30668722839286,73.10808284865112,72.92763077418817,72.5018214698497,72.21255811910518,71.68928809864812,71.58548858321728,71.56083515773398,71.53026150630285,71.4855645468618,71.42263728407202,71.42799642984883,71.4344495024417,71.4321966604383,71.44070113280081,71.46468833610776,71.45843525704471,71.44796629179346,71.35035595395144,71.31204206047725,71.23667102447902,71.15191375791508,71.07766320954697,71.05413138324879,70.79448775803864,70.79448775803864,70.6220578510485,70.46727590778913,70.3543376558625,70.18404840714543,69.96941483855474,69.91744038248272,69.77140136663654,69.51505068990079,,,,,,,,,,,,,73.10808284865112,72.92763077418817,72.5018214698497,70.72410121899098,,,,74.40255428943513,71.82867050055829,70.404789226,,,73.97879113257471,"rgba(239, 83, 80, 1.0)",1.1736408739048831,73.45563980418152,-0.8824162716281188,21.48159363201543,-20.53652914804005,False,True,False,True,False,0.0,74.1164,71.87745000000001,0.0,0.0,0.0,0.0,0,1.000684462696783,0.9503384287778534,False,False,False,False,-0.07901735055512084,-0.05606402507500135,False,False,False,False,-2500.0,8529.586468924685,False,False,False,False,2216.654989474303,False,False,False,False
2025-05-21 18:00:00+00:00,72.48,72.48,72.185,72.23,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.29620016212148,74.49782039095254,74.33834315256665,74.12204329056948,73.96790053480352,73.60971951982378,73.46794422118246,73.39951013770377,73.37770144834762,73.38183420570606,73.36716547971866,73.30429267626621,73.10637015628349,72.92640674026431,72.50148143818845,72.21269268372986,71.69012843376618,71.5863888710412,71.56174242794661,71.53118377606184,71.4865153374956,71.42358631665158,71.42889782697705,71.43532006566545,71.4330584825202,71.44154469930109,71.46546559003507,71.45919243277015,71.4486157548279,71.35104973421353,71.31274944450902,71.23740662347117,71.15268336410624,71.07845575757445,71.05493000910597,70.79538193364564,70.79538193364564,70.62303245323915,70.46831839541866,70.35542571249921,70.18519921513305,69.97063776394,69.91868124465559,69.77268775549675,69.51641217720092,,,,,,,,,,,,,73.10637015628349,72.92640674026431,72.50148143818845,70.72502858995448,,,,74.36032754806875,71.82934356770785,70.40585726553815,,,73.96243517621545,"rgba(239, 83, 80, 1.0)",1.1558263375273303,73.44707218872267,-1.0529888004856864,19.4155668991162,-22.654347665366437,False,True,False,True,False,0.0,74.07260000000001,71.898675,0.0,0.0,0.0,0.0,0,0.9958897853554572,0.9539503729639209,False,False,False,False,-0.1367787361242744,-0.09642138059963788,False,False,False,False,-3129.0,8348.833190336705,False,False,False,False,2192.040183435942,False,False,False,False
2025-05-21 19:00:00+00:00,72.23,72.845,72.22,72.795,6036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.00564147114288,74.25698825004251,74.19165028404403,74.02812376769258,73.91413522729525,73.57648476587855,73.44233777268583,73.37755282295387,73.35676872554181,73.36296513091126,73.34945970562947,73.28904631919582,73.09669478472851,72.92079234665795,72.50335193252005,72.21873356790789,71.70227943357304,71.59876572844841,71.57408963566485,71.54358697368482,71.49909833120914,71.43590074973429,71.44061927812069,71.44666664550971,71.44428466144873,71.45256389641075,71.47570367818419,71.46914850338536,71.45713840439078,71.35989941821545,71.32168514643006,71.24653870410245,71.162075375625,71.08800094274582,71.06451116646528,70.80573381219897,70.80573381219897,70.63411233825715,70.4800101380557,70.36752375241544,70.19785062316738,69.98392096307552,69.9321240984595,69.78652966409174,69.53091274620746,,,,,,,,,,,,,73.09669478472851,72.92079234665795,72.50335193252005,70.7356807527695,,,,74.07930515427145,71.8400692963314,70.41777714205011,,,73.84911429521694,"rgba(239, 83, 80, 0.75)",1.1229334452770772,73.38820604835217,-0.5282646543721051,24.26081552082716,-22.654347665366437,False,True,False,True,True,0.0,74.03399999999999,71.92252500000001,0.0,0.0,0.0,0.0,0,1.0026703288319216,0.9488822766460666,False,False,False,False,-0.10246472261672498,-0.09944305160818143,False,False,False,False,2907.0,8264.463683509779,False,False,False,False,2251.6364596617414,False,False,False,False
2025-05-22 14:00:00+00:00,71.08,71.1,70.42,70.81,1399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.77666666666666,73.88092209644763,74.156520472663,74.12539096305336,73.98167532913995,73.88539464953749,73.55486198286127,73.42380979706346,73.36068258810732,73.34035296641261,73.3482029245087,73.33540594219197,73.27613885328802,73.08604686778955,72.91172494697442,72.49705881331313,72.21379339842031,71.69948448705559,71.59649041001043,71.57193902526794,71.5415674327555,71.49724429764865,71.4343318096476,71.43910833369932,71.44518261033856,71.44282434102999,71.45110223833952,71.47426987699205,71.4677746444984,71.45599283321035,71.35895819611015,71.32082303770643,71.24582048161128,71.1615044481269,71.08755477214108,71.06410332174697,70.80569563998434,70.80569563998434,70.6342954242017,70.4803832825344,70.36802973380154,70.1985468676333,69.98484111457353,69.93309708097975,69.7876440499386,69.53226031736453,,,,,,,,,,,,,73.08604686778955,72.91172494697442,72.49705881331313,70.73573408291595,,,,73.96015841907561,71.83673624615777,70.41822439565085,,,73.4731552446791,"rgba(239, 83, 80, 0.75)",1.138465175117042,73.26786815140883,-2.158931344699363,22.222753844089876,-22.654347665366437,False,True,False,True,True,0.0,73.95779999999999,71.938325,1.0,71.1,70.42,0.0,0,0.9827854863842099,0.9484306596423531,True,False,False,False,-0.34282825441539394,-0.22113565301178767,False,False,False,False,1508.0,8159.712308571643,False,False,False,False,2238.417289744505,False,False,False,False
2025-05-22 15:00:00+00:00,70.81,70.95,70.53,70.94,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.79537226408324,73.69608545034642,74.00367267296838,74.02206684493176,73.90829310018056,73.83938420870447,73.52015490608615,73.39402556546086,73.33353750670871,73.313932963098,73.32440215209351,73.31273399399191,73.2553040923535,73.06885164371836,72.89708384364158,72.48691654797979,72.2058548538166,71.69504176787392,71.59288652965523,71.56853602622394,71.5383762660385,71.49432149404903,71.4318675039736,71.43673364631374,71.44284883409105,71.44052807208587,71.44880238432627,71.47200969870357,71.4656094855242,71.45418743084934,71.35748599309257,71.31947959825006,71.24471154600654,71.16063602092268,71.08688967340053,71.06350062662777,70.80569774735487,70.80569774735487,70.63466129262748,70.48106158376443,70.36892630424688,70.19975594564886,69.98641792445504,69.93476072900219,69.78953998589397,69.53453939084731,,,,,,,,,,,,,73.06885164371836,72.89708384364158,72.48691654797979,70.73588661364845,,,,73.7823639770294,71.8314167511767,70.4190244738273,,,73.39738187659523,"rgba(239, 83, 80, 0.75)",1.1520765896709253,73.22202466611478,-1.980792498150325,21.76880800239892,-22.654347665366437,False,True,False,True,True,0.0,73.881,71.95100000000001,0.0,0.0,0.0,0.0,0,0.98031466706435,0.9577958392364471,False,False,False,False,-0.34282825441539394,-0.2819819537135908,False,False,False,False,3825.0,8092.507466578284,False,False,False,False,2239.6356263376133,False,False,False,False
2025-05-22 16:00:00+00:00,70.94,71.05,70.59,70.6,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.78616688491198,73.63126305949632,73.9490592043269,73.98439106353023,73.88121533237734,73.8222051997477,73.50712493399591,73.38281260647918,73.32330192917772,73.30396621493395,73.31541116221749,73.30416377742212,73.2474182734889,73.06232248935358,72.89150817769371,72.4830227076207,72.20278444617234,71.6932812070155,71.59144582410977,71.56717232497378,71.53709342074985,71.493140646971,71.43086349064545,71.43576657162029,71.44189908400443,71.43959323259179,71.44786707603579,71.47109303425155,71.46473051904196,71.45345293209873,71.35687803803478,71.31892073747771,71.24424193279104,71.16025769462391,71.08658884133108,71.06322363220613,70.80564990305581,70.80564990305581,70.6347500790256,70.48126779796652,70.36921466278565,70.20016206236394,69.98696272299101,69.93533822968146,69.79020510468744,69.53534904639223,,,,,,,,,,,,,73.06232248935358,72.89150817769371,72.4830227076207,70.73589527080799,,,,73.71971410641375,71.82932703195114,70.41927651031305,,,73.3680297856082,"rgba(239, 83, 80, 0.75)",1.171634340153252,73.20426858377803,-2.22276566546982,20.848036056574244,-22.654347665366437,False,True,False,True,True,0.0,73.80720000000001,71.95975,0.0,0.0,0.0,0.0,0,0.9734229189996267,0.9608809257185512,False,False,False,False,-0.3292593237696259,-0.3056206387416084,False,False,False,False,2959.0,8012.9182035305585,False,False,False,False,2218.338949960286,False,False,False,False
2025-05-22 17:00:00+00:00,70.56,70.95,70.5,70.84,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.78384771241831,73.59404987350017,73.91742424532885,73.96238053778333,73.86532420572058,73.81207564318119,73.4994360833108,73.3761929514731,73.31725746974499,73.2980800963094,73.31009779530177,73.29909801793342,73.24275628298494,73.05846256194842,72.88821268638871,72.48072419155358,72.20097499340744,71.69224973037873,71.59060336046218,71.56637530984717,71.53634420681998,71.49245183211957,71.43027893767014,71.43520336738554,71.44134581542869,71.43904867982309,71.44732207849694,71.47055842499412,71.46421796888404,71.45302466125956,71.35652488289655,71.31859669518322,71.24397085036362,71.16004083404171,71.08641796236118,71.06306688979178,70.80562939798415,70.80562939798415,70.63481101839899,70.48139872895358,70.3693945416097,70.20041209340614,69.98729536344149,69.93569035859164,69.79060943029926,69.53583948343271,,,,,,,,,,,,,73.05846256194842,72.88821268638871,72.48072419155358,70.73590844461408,,,,73.68366407721281,71.82810008836081,70.41943474651507,,,73.35134140658954,"rgba(239, 83, 80, 0.75)",1.2021572201593673,73.19408889828702,-1.9582204879782203,22.01437322017182,-22.654347665366437,False,True,False,True,True,0.0,73.7454,71.97089999999999,0.0,0.0,0.0,0.0,0,0.9879354546825515,0.9545317448348659,False,False,False,False,-0.34282825441539394,-0.32422444657850114,False,False,False,False,3477.0,7942.593890297527,False,False,False,False,2191.977105774855,False,False,False,False
2025-05-22 18:00:00+00:00,70.85,70.91,70.685,70.84,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7884005684924,73.52618852692719,73.85912045571399,73.9214392666953,73.83562995910917,73.79305398686748,73.48500281592126,73.36376730573481,73.3059109519942,73.28703099373804,73.3001160728583,73.28957979788684,73.23399759212732,73.05121813490311,72.88203591603731,72.476437199311,72.19761839629193,71.6903719499471,71.58907960813376,71.56493634970158,71.53499482246178,71.491216123312,71.42923700370844,71.43419879949204,71.44035821227038,71.43807685959948,71.44634853232905,71.46960093568578,71.46330053076711,71.45225875345612,71.3559010061236,71.318027697675,71.24350186677619,71.15967451231192,71.08613842418428,71.0628139871037,70.80563502900145,70.80563502900145,70.63497235649133,70.48169383043437,70.36978310480168,70.20093449563139,69.98797530449941,69.93640751082964,69.79142613402446,69.53682043832693,,,,,,,,,,,,,73.05121813490311,72.88203591603731,72.476437199311,70.73597845892648,,,,73.61773985310579,71.82585109755752,70.41978199050584,,,73.3215753606827,"rgba(239, 83, 80, 0.75)",1.2338804532742567,73.17573067850087,-1.8929959319014347,22.79193132923687,-22.654347665366437,False,True,False,True,True,0.0,73.68979999999999,71.9853,0.0,0.0,0.0,0.0,0,0.9964342614369166,0.9417343145436609,False,False,False,False,-0.330568513308821,-0.32739647994366106,False,False,False,False,3477.0,7873.3598764944645,False,False,False,False,2173.4658328171054,False,False,False,False
2025-05-22 19:00:00+00:00,70.84,71.23,70.79,70.95,5407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.88314616833262,73.23017394839472,73.59424766799275,73.72863678384623,73.69321413144758,73.69997347917229,73.41446620131936,73.30304861452777,73.25045176196173,73.23302844326567,73.25117228367561,73.24287436111257,73.19103494856861,73.01582907310035,72.85202826559039,72.45603617804565,72.18201539050973,71.68237286429053,71.58279694170272,71.55905804843307,71.52955167942433,71.48633514458825,71.42526507619282,71.43035512890476,71.43656355755022,71.43434777098821,71.44259302608154,71.46585448643117,71.45972262067868,71.44928718229173,71.35364511105813,71.31604495815178,71.24202061087313,71.1587133603838,71.08561139234811,71.06241928644035,70.80656199011594,70.80656199011594,70.63671843908081,70.48414266167461,70.3727212903376,70.20457126292061,69.99243306033625,69.94106010774539,69.79659776021096,69.54284876716304,,,,,,,,,,,,,73.01582907310035,72.85202826559039,72.45603617804565,70.73724402351947,,,,73.32709467798576,71.81594988761195,70.42250394262695,,,73.19336337437916,"rgba(239, 83, 80, 0.75)",1.2578910636168925,73.09413546472464,-1.7045478155790972,24.23932478834313,-22.654347665366437,False,True,False,True,True,0.0,73.64020000000001,71.9939,0.0,0.0,0.0,0.0,0,0.9901975683890578,0.9433130699088139,False,False,False,False,-0.29516587567734504,-0.311281177810503,False,False,False,False,8884.0,7889.0287156185805,False,False,False,False,2223.598145486608,False,False,False,False
2025-05-23 14:00:00+00:00,71.165,71.41,71.07,71.135,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.90562831810709,73.19309511195875,73.5595142709718,73.70239003779761,73.67347329097109,73.68680449665631,73.40452976193575,73.29450806760646,73.24265454540108,73.22543829288932,73.24426836697637,73.23628191591597,73.18497754863581,73.01087468439145,72.8478647346529,72.45329850760135,72.18000240055774,71.68150323365991,71.58216489655244,71.5584805444802,71.5290345419003,71.48589803738926,71.42494725831764,71.43004396191547,71.43625220141544,71.43404317448409,71.44228099908848,71.46552928402397,71.45941529911947,71.44903650605693,71.35349881398128,71.31593780816988,71.24198607705677,71.158755220027,71.08571588357822,71.06254268076466,70.80688184461418,70.80688184461418,70.63716469334335,70.48469716731948,70.37335084456944,70.2053075145263,69.99329443546421,69.94195135911703,69.79756815190146,69.54394984436975,,,,,,,,,,,,,73.01087468439145,72.8478647346529,72.45329850760135,70.73761611084812,,,,73.29023987081818,71.81479563454758,70.42310035677869,,,73.17749291950061,"rgba(239, 83, 80, 0.75)",1.2789447437856587,73.08368386943178,-1.523665411582754,26.78693104428922,-22.654347665366437,False,True,False,True,True,0.0,73.59989999999999,72.006625,0.0,0.0,0.0,0.0,0,0.9940670875484902,0.9369437894576705,False,False,False,False,-0.2576390797175763,-0.2844601287640397,False,False,False,False,9748.0,7917.849975841548,False,False,False,False,2202.5191044713115,False,False,False,False
2025-05-23 15:00:00+00:00,71.135,71.29,71.015,71.025,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.92569894041023,73.13528500594049,73.50522839201493,73.66102652183697,73.64215329239569,73.66577337275834,73.38855418178561,73.28073184453446,73.23005510209752,73.21316661714063,73.23310030767082,73.22561204887204,73.17515766303855,73.00280100628856,72.84104256768049,72.44873121807984,72.1765764110415,71.6798847140664,71.58093659229966,71.55734298275183,71.52799618092416,71.48498972092217,71.42424037373131,71.42935648887911,71.43556972902684,71.43337361552341,71.44160206197034,71.46483961393284,71.45875929712369,71.44849498098398,71.35312576157034,71.31562847224542,71.24179440807673,71.15868657596805,71.08574897389515,71.06260662566054,70.80726073562789,70.80726073562789,70.63774285754913,70.48544616484082,70.37421853949249,70.20634431916855,69.9945298093777,69.94323401867425,69.79897641798134,69.5455655359598,,,,,,,,,,,,,73.00280100628856,72.84104256768049,72.44873121807984,70.73807735620666,,,,73.23276407807526,71.81272580205604,70.42391561871827,,,73.15055644395959,"rgba(239, 83, 80, 0.75)",1.3047059556198604,73.06611335020344,-1.5644240308795918,28.041460719033978,-27.43563979066576,False,True,False,True,True,0.0,73.5392,72.0202,0.0,0.0,0.0,0.0,0,0.9927646610814929,0.936633663366336,False,False,False,False,-0.2718267219143267,-0.27814342533918324,False,False,False,False,8401.0,7925.340673890516,False,False,False,False,2189.2552423864845,False,False,False,False
