date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_309,aVWAP_peak_284,aVWAP_peak_200,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_243,aVWAP_valley_217,aVWAP_valley_165,aVWAP_valley_146,aVWAP_valley_130,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_65,aVWAP_OB_bull_392,aVWAP_OB_bull_146,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-08 17:00:00+00:00,2.695,2.79,2.6,2.64,1888.0,,,,,,,,,,,,2.575328763993603,2.703199413098573,2.6940035771776074,2.6906885512068515,2.705606382518122,,2.575328763993603,,,2.6737653375989514,"rgba(239, 83, 80, 0.75)",0.251389077862321,2.689628852348779,-0.19741849077452472,42.24672040300891,-7.266889134557225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8312037659717552,0.8991257565568258,False,False,False,False,0.10657555771104663,0.06947578918163297,False,False,False,False,24113.0,10598.397212150347,False,False,False,False,1261.4622372366996,False,False,False,False
2024-08-09 17:00:00+00:00,2.83,2.88,2.78,2.785,946.0,,,,,,,,,,,,2.6028410791570606,2.707277272259922,2.6979640842877415,2.694595612257329,2.706558156289278,,2.6028410791570606,,,2.6818472408502663,#000000,0.2424122763222014,2.6934422709838097,0.3776942752457668,47.8860645885087,-8.140574483112268,False,False,False,False,True,2.9134259739095008,0.0,0.0,0.0,0.0,0,0.8424059139784944,0.8790322580645161,False,False,False,False,0.18575969310047452,0.12761774114105373,False,False,False,False,25059.0,10822.592604210031,False,False,False,False,1256.571349837681,False,False,False,False
2024-08-12 17:00:00+00:00,2.77,2.785,2.745,2.75,1079.0,,,,,,,,,,,,2.6210357653791134,2.709383058794497,2.7001967978652437,2.6968591100562365,2.7070832840052566,,2.6210357653791134,,,2.6869116032200693,"rgba(38, 166, 154, 1.0)",0.23366349871263642,2.695687696913447,0.23243811457838073,50.676510062157774,-5.673701389783176,True,False,True,False,True,2.115546139493304,0.0,0.0,0.0,0.0,0,0.8406871000336814,0.8827888177837656,False,False,False,False,0.14740622970460776,0.13751198542283075,False,False,False,False,23980.0,11026.583416547859,False,False,False,False,1253.8183056541511,False,False,False,False
2024-08-13 17:00:00+00:00,2.75,2.79,2.73,2.77,335.0,,,,,,,,,,,,2.625973070947696,2.7100438756855576,2.700894496673814,2.6975657665090598,2.7072543670104583,,2.625973070947696,,,2.688346315365317,"rgba(38, 166, 154, 1.0)",0.22626875513324668,2.696347415258904,0.3255093028541347,52.983310938062274,-3.5506584667962713,True,False,True,False,True,2.5481699545851804,0.0,0.0,0.0,0.0,0,0.839231547017189,0.8823727671048196,False,False,False,False,0.14447510968248653,0.14099354755265864,False,False,False,False,24315.0,11232.605379082,False,False,False,False,1239.5730606052496,False,False,False,False
2024-08-14 17:00:00+00:00,2.89,2.9,2.77,2.77,2307.0,,,,,,,,,,,,2.6621075071058353,2.7180786998010587,2.708846075245744,2.7054627439384977,2.7094306409013695,,2.6621075071058353,,,2.700785133398501,"rgba(38, 166, 154, 1.0)",0.21597781000467156,2.7029073400979486,0.31064607933842914,54.521178188665274,-2.0228242549264905,True,False,True,False,True,2.5481699545851804,0.0,0.0,0.0,0.0,0,0.8446470786896318,0.87774400540358,False,False,False,False,0.18873105068326515,0.1648622991179619,False,False,False,False,24315.0,11435.433202662123,False,False,False,False,1256.1223154795869,False,False,False,False
2024-08-15 17:00:00+00:00,2.88,2.935,2.77,2.85,2624.0,,,,,,,,,,,,2.696208921797157,2.728937558729077,2.7194788061056574,2.7159895547506676,2.712673980737199,,2.696208921797157,,,2.7146577644239516,"rgba(38, 166, 154, 1.0)",0.20478307573651608,2.711024191157744,0.6786488988038699,57.4435268335607,0.8626284784338054,True,False,True,False,True,4.296110531237396,0.0,0.0,0.0,0.0,0,0.8406813627254508,0.8717434869739479,False,False,False,False,0.19915715108094673,0.18200972509945432,False,False,False,False,26939.0,11675.798579365035,False,False,False,False,1277.3297214411436,False,False,False,False
2024-08-16 17:00:00+00:00,2.88,2.915,2.87,2.915,877.0,,,,,,,,,,,,2.7077671430727115,2.7334620101735125,2.723861528665947,2.7203135857381455,2.714090816314796,,2.7077671430727115,,,2.719899016793023,"rgba(38, 166, 154, 1.0)",0.18983238220423007,2.714277203497656,1.057368580490116,60.729022977501174,4.059197558802815,True,False,True,False,True,5.682600900825637,0.0,0.0,0.0,0.0,0,0.843781768891901,0.8813961369027449,False,False,False,False,0.2231535283063885,0.2025816267029214,False,False,False,False,27816.0,11926.034260305112,False,False,False,False,1271.123059093219,False,False,False,False
2024-08-19 17:00:00+00:00,2.935,3.08,2.935,3.06,4384.0,,,,,,,,,,,,2.7778406476209674,2.767506614813631,2.756453205618782,2.7523420053550733,2.725417650024375,,2.7778406476209674,,,2.755912024686565,"rgba(38, 166, 154, 1.0)",0.1868190336966523,2.738072359643099,1.7232057889756107,65.26527349092972,8.351702716950705,True,False,True,False,True,8.644557376100359,0.0,0.0,0.0,0.0,0,0.8523581681476418,0.8718386876281613,False,False,False,False,0.2936836248966399,0.24813262579978065,False,False,False,False,32200.0,12240.359310532938,False,False,False,False,1319.3847170917736,False,False,False,False
2024-08-20 17:00:00+00:00,3.01,3.04,2.95,2.97,833.0,,,,,,,,,,,,2.78625225660864,2.7722638870792617,2.7610920012901143,2.7569306659143984,2.727213657508657,,2.78625225660864,,,2.7607504936802143,"rgba(38, 166, 154, 1.0)",0.17126982031680565,2.741439877337678,1.3345031964157155,65.05203605415255,8.351702716950705,True,False,True,False,True,6.4404882372823735,0.0,0.0,0.0,0.0,0,0.856800274066461,0.8588557725248372,False,False,False,False,0.2858901891901944,0.26701140749498753,False,False,False,False,31367.0,12536.896375485916,False,False,False,False,1311.8438687647692,False,False,False,False
2024-08-21 17:00:00+00:00,3.05,3.055,2.98,2.99,801.0,,,,,,,,,,,,2.794533386093137,2.7770906081954942,2.7657914699065835,2.7615771399124736,2.729059823453853,,2.794533386093137,,,2.7656104855123083,"rgba(38, 166, 154, 1.0)",0.16687703840236826,2.7448542130912603,1.4690204791245915,65.28283461337713,8.78148211027775,True,False,True,False,True,6.847708518536226,0.0,0.0,0.0,0.0,0,0.864471403812825,0.856152512998267,False,False,False,False,0.29994340076159326,0.28347740412829037,False,False,False,False,32168.0,12841.254571214815,False,False,False,False,1303.9238087839199,False,False,False,False
2024-08-22 17:00:00+00:00,3.105,3.15,3.08,3.115,1872.0,,,,,,,,,,,,2.8202223126222186,2.792501015071786,2.7806443172093096,2.776210914747886,2.734893708650268,,2.8202223126222186,,,2.7808944536602938,"rgba(38, 166, 154, 1.0)",0.16429776856901096,2.755663972221275,2.187102301561639,67.51410727038846,11.24999917673771,True,False,True,False,True,9.335126320502606,0.0,0.0,0.0,0.0,0,0.8620928620928621,0.8478863478863479,False,False,False,False,0.3428281916478061,0.31315279788804823,False,False,False,False,34040.0,13169.917291040942,False,False,False,False,1312.7311915934715,False,False,False,False
2024-08-23 17:00:00+00:00,3.135,3.135,3.1,3.105,520.0,,,,,,,,,,,,2.8266068361747583,2.7965145063510395,2.784529038391006,2.780044280684875,2.7364760939836916,,2.8266068361747583,,,2.7848341511170736,"rgba(38, 166, 154, 1.0)",0.16515940975503077,2.758497327059996,2.097989290794552,68.61510321987251,12.643296277066511,True,False,True,False,True,9.084602709272609,0.0,0.0,0.0,0.0,0,0.8604651162790696,0.8497049635543213,False,False,False,False,0.3428281917805071,0.32799049483427767,False,False,False,False,33520.0,13485.422449319376,False,False,False,False,1300.4407855222548,False,False,False,False
2024-08-26 17:00:00+00:00,3.22,3.29,3.19,3.24,3043.0,,,,,,,,,,,,2.873343178778422,2.8267654838492753,2.8136613348467017,2.808740825029729,2.748502492052901,,2.873343178778422,,,2.8142026629114056,"rgba(38, 166, 154, 1.0)",0.17095747851281318,2.813412973663314,2.4952814585687384,71.26132443883917,15.45084038838938,True,False,True,False,True,11.675897944600742,0.0,0.0,0.0,0.0,0,0.866367403314917,0.8401243093922651,False,False,False,False,0.34282819766002653,0.33540934624715213,False,False,False,False,36563.0,13843.214349329928,False,False,False,False,1327.4572074521423,False,False,False,False
2024-08-27 17:00:00+00:00,3.215,3.215,3.14,3.16,853.0,,,,,,,,,,,,2.8825069922095388,2.833236553463547,2.8199670307735727,2.814978875746402,2.7513168119467517,,2.8825069922095388,,,2.820401252827962,"rgba(38, 166, 154, 1.0)",0.17324910462178952,2.8170062678437264,1.9797720334834874,70.06879848889207,15.45084038838938,True,False,True,False,True,9.66330754667053,0.0,0.0,0.0,0.0,0,0.859903381642512,0.8436853002070394,False,False,False,False,0.30775214052541094,0.3215807433862815,False,False,False,False,35710.0,14182.234281898456,False,False,False,False,1320.1012817552098,False,False,False,False
2024-08-28 17:00:00+00:00,3.09,3.16,3.09,3.1,1426.0,,,,,,,,,,,,2.8939442826968094,2.8418561171536227,2.828453515194063,2.823405545870632,2.755334184119345,,2.8939442826968094,,,2.8285987290068944,"rgba(38, 166, 154, 0.75)",0.17214735464627745,2.821318233156396,1.6188559354642988,67.26456522479867,15.45084038838938,True,False,True,False,False,8.185092099575268,0.0,0.0,0.0,0.0,0,0.8597348220516399,0.8506629448709002,False,False,False,False,0.2788485300671386,0.30021463672671006,False,False,False,False,34284.0,14493.889564349642,False,False,False,False,1321.7431223481522,False,False,False,False
2024-08-29 17:00:00+00:00,3.18,3.24,3.18,3.19,235.0,,,,,,,,,,,,2.8964147695095717,2.8436587091069856,2.830212284554469,2.82514636302189,2.7561445336453207,,2.8964147695095717,,,2.8303153319676473,"rgba(38, 166, 154, 0.75)",0.17458896387316644,2.8226075320168302,2.1043281306719313,67.06492824733455,15.45084038838938,True,False,True,False,False,9.924202637694325,0.0,0.0,0.0,0.0,0,0.8692764767563788,0.8304788535477104,False,False,False,False,0.32589510380442077,0.31305487026556544,False,False,False,False,34519.0,14804.356392809337,False,False,False,False,1304.894391769111,False,False,False,False
2024-08-30 17:00:00+00:00,3.1,3.1,2.71,2.86,4997.0,,,,,,,,,,,2.89,2.895483680444613,2.8481015054423597,2.8356356914214484,2.8309040893073942,2.7611022537480094,,2.895483680444613,,,2.8435378700606377,"rgba(38, 166, 154, 0.75)",0.17460684279130947,2.8292946912564094,0.1758539828836463,59.149844422229904,14.828441361636209,True,False,True,False,False,2.3876802130714765,0.0,0.0,0.0,0.0,0,0.8534836065573771,0.8357240437158472,False,False,False,False,0.16197652510524393,0.2375156976854047,False,False,False,False,29522.0,15032.536913851052,False,False,False,False,1362.1363391835432,False,False,False,False
2024-09-02 17:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,,,,,,2.89,2.895483680444613,2.8481015054423597,2.8356356914214484,2.8309040893073942,2.7611022537480094,,2.895483680444613,,,2.8435378700606377,#000000,0.17435466598158209,2.8292946912564094,0.1761083282212476,53.87312187216014,10.1205838117261,True,False,False,False,False,2.3876802130714765,0.0,0.0,0.0,0.0,0,0.862555976575956,0.8504994832931452,False,False,False,False,0.1386986619330591,0.18810717980923192,False,False,False,False,29522.0,15257.179752395998,False,False,False,False,1341.0179463279844,False,False,False,False
2024-09-03 17:00:00+00:00,3.005,3.035,2.99,3.015,2851.0,,,,,,,,,,,2.9348041963982334,2.904496754117711,2.856670729267095,2.8443797967942746,2.8396991680194805,2.7663220147059873,,2.904496754117711,,,2.8577287765504633,"rgba(38, 166, 154, 0.5)",0.17455459405671858,2.837907442182395,1.014539656057759,53.610773291665986,9.998645211800905,False,False,True,False,False,5.408076749432048,0.0,0.0,0.0,0.0,0,0.8709122203098105,0.8419965576592083,False,False,False,False,0.21834751936899696,0.20322734958911443,False,False,False,False,32373.0,15522.541306622417,False,False,False,False,1364.4285208035194,False,False,False,False
2024-09-04 17:00:00+00:00,2.93,3.035,2.92,3.01,1387.0,,,,,,,,,,,2.9428437105215663,2.907504159662055,2.8599109001656022,2.847745385587863,2.8431054034554357,2.768534884612251,,2.907504159662055,,,2.861607407334129,"rgba(38, 166, 154, 0.5)",0.17571316717058122,2.840559825735122,0.9642998131175136,53.32591160157179,9.57661720147486,False,False,True,False,False,5.298132801195198,0.0,0.0,0.0,0.0,0,0.8672413793103446,0.8386206896551726,False,False,False,False,0.199860591427405,0.20154397050825973,False,False,False,False,30986.0,15762.284852256178,False,False,False,False,1364.778466217418,False,False,False,False
2024-09-05 17:00:00+00:00,2.92,3.19,2.9,3.07,1447.0,,,,,,,,,,,2.9578108032203705,2.9127648002260345,2.8647525674514625,2.852640497816977,2.848014227314292,2.771465897587261,,2.9127648002260345,,,2.8679081322693993,"rgba(38, 166, 154, 0.5)",0.17760321196673332,2.8451476268683935,1.2660377627276427,54.35487351771303,9.57661720147486,False,False,True,False,False,6.445916763889528,0.0,0.0,0.0,0.0,0,0.8667796610169491,0.8254237288135594,False,False,False,False,0.23564626165344785,0.2185951160808538,False,False,False,False,32433.0,16020.745552221199,False,False,False,False,1366.0532186791634,False,False,False,False
2024-09-06 17:00:00+00:00,3.23,3.25,3.155,3.18,9076.0,,,,,,,,,,,3.0667656139285353,2.964841865224581,2.90956702998769,2.8971264507692895,2.8923410419540394,2.7971478361182176,,2.964841865224581,,,2.9212983063303923,"rgba(38, 166, 154, 1.0)",0.181683369758617,2.9177461493771397,1.4434664602010008,57.040912943334355,9.57661720147486,True,False,True,False,True,8.494660386321105,0.0,0.0,0.0,0.0,0,0.8783692722371965,0.8227762803234501,False,False,False,False,0.32169022753742876,0.2701426718091413,False,False,False,False,41509.0,16415.912287845676,False,False,False,False,1485.5872773042927,False,False,False,False
2024-09-09 17:00:00+00:00,3.015,3.09,3.0,3.09,1139.0,,,,,,,,,,,3.066396851222663,2.9669954828753293,2.912085967285094,2.899739788036307,2.8949865161275428,2.7991329611358644,,2.9669954828753293,,,2.9232229277804667,"rgba(38, 166, 154, 1.0)",0.18365258035287652,2.9185864616390083,0.9333576366399623,56.491957905508386,9.57661720147486,True,False,True,False,True,6.462144838905626,0.0,0.0,0.0,0.0,0,0.8727090969676773,0.8257247584138622,False,False,False,False,0.23564626165344785,0.25289446673129456,False,False,False,False,40370.0,16787.293492685276,False,False,False,False,1480.2138311445362,False,False,False,False
2024-09-10 17:00:00+00:00,3.04,3.16,3.04,3.07,1647.0,,,,,,,,,,,3.0681212295954574,2.9708933633483414,2.9162919184524925,2.904054001340052,2.899336760031784,2.802275087507569,,2.9708933633483414,,,2.9268287267126163,"rgba(38, 166, 154, 0.5)",0.18538127256067619,2.9210252789643505,0.8036125708808542,55.62105114247203,9.57661720147486,False,False,True,False,True,6.014944910512785,0.0,0.0,0.0,0.0,0,0.8772395487723953,0.820836098208361,False,False,False,False,0.26524561992739953,0.259070043329347,False,False,False,False,38723.0,17127.3819656669,False,False,False,False,1482.7996632198149,False,False,False,False
2024-09-11 17:00:00+00:00,3.085,3.085,3.0,3.06,610.0,,,,,,,,,,,3.067599910742564,2.9717917047010505,2.917437997125742,2.905255606830139,2.9005576824910673,2.8032556361997205,,2.9717917047010505,,,2.92764975634838,"rgba(38, 166, 154, 0.5)",0.18579805951332867,2.9214548235591744,0.745676121719058,54.768371843360605,9.57661720147486,False,False,True,False,True,5.788667989213359,0.0,0.0,0.0,0.0,0,0.8798140770252323,0.8243691899070386,False,False,False,False,0.23431078743801523,0.24669041538368114,False,False,False,False,38113.0,17452.74038480385,False,False,False,False,1469.2678854954765,False,False,False,False
2024-09-12 17:00:00+00:00,3.05,3.12,3.05,3.08,218.0,,,,,,,,,,,3.0677466626732843,2.9722522189816045,2.917951000278972,2.9057840561560173,2.9010913697651577,2.8036539435887726,,2.9722522189816045,,,2.9280798752406345,"rgba(38, 166, 154, 0.5)",0.1876046734852653,2.9217611359764106,0.8434697339030721,54.715632007621764,9.321669545713227,False,False,True,False,True,6.180940408406343,0.0,0.0,0.0,0.0,0,0.8814691151919866,0.8270450751252088,False,False,False,False,0.25712997797469916,0.2519101966791901,False,False,False,False,38331.0,17776.43433232627,False,False,False,False,1449.8683833947714,False,False,False,False
2024-09-13 17:00:00+00:00,3.155,3.24,3.1,3.13,3630.0,,,,,,,,,,,3.0797005777349824,2.9841147162366513,2.9296409090704696,2.917597264739965,2.9129413931110832,2.8118200665727757,,2.9841147162366513,,,2.9393024879109877,"rgba(38, 166, 154, 0.5)",0.19022315013385288,2.9314428170080435,1.0438118749071241,55.96410527219824,9.321669545713227,False,False,True,False,True,7.161782126971691,0.0,0.0,0.0,0.0,1,0.8856382978723403,0.8128324468085107,False,False,False,False,0.30359344441882075,0.27775182054900543,False,False,False,False,41961.0,18151.38883880183,False,False,False,False,1483.6688735746973,False,False,False,False
2024-09-16 17:00:00+00:00,3.035,3.135,3.03,3.11,840.0,,,,,,,,,,,3.08006159758638,2.985692164874052,2.931456396369959,2.9194734939862106,2.914838641054805,2.8133101125542215,,2.985692164874052,,,2.940805401070938,"rgba(38, 166, 154, 0.5)",0.1922044472678742,2.932633874493865,0.922799279763495,56.07979997283587,9.321669545713227,False,False,True,False,True,6.686583862604937,0.0,0.0,0.0,0.0,1,0.8830953171703751,0.8136831617402857,False,False,False,False,0.2557806143725007,0.2667662174607531,False,False,False,False,41121.0,18507.506841301027,False,False,False,False,1473.6895111936942,False,False,False,False
2024-09-17 17:00:00+00:00,3.115,3.235,3.1,3.19,6850.0,,,,,,,,,,,3.098807361927822,3.0059154684299725,2.9518467026005193,2.9401188735030237,2.935565616034737,2.828361207128725,,3.0059154684299725,,,2.9601025382708,"rgba(38, 166, 154, 1.0)",0.19505663303279275,2.9500789473335898,1.2300071468273261,58.22468502263246,9.321669545713227,True,False,True,False,True,8.262059568277206,0.0,0.0,0.0,0.0,1,0.8982035928143711,0.8053892215568863,False,False,False,False,0.30220948021378696,0.28448784883727,False,False,False,False,47971.0,18964.305184846748,False,False,False,False,1557.043162182939,False,False,False,False
2024-09-18 17:00:00+00:00,3.13,3.265,3.09,3.12,2544.0,,,,,,,,,,,3.102874234611666,3.0117317923179234,2.95807353713999,2.9464759445449618,2.9419675078698058,2.8333831872613233,,3.0117317923179234,,,2.9657510339576114,"rgba(38, 166, 154, 0.5)",0.19623765239172553,2.955229812629039,0.8396461400896218,57.099242402855786,9.321669545713227,False,False,True,False,True,6.582161646554667,0.0,0.0,0.0,0.0,1,0.8987760502811774,0.7998676811114787,False,False,False,False,0.30775214052541094,0.2961199946813405,False,False,False,False,45427.0,19374.57952306618,False,False,False,False,1572.3448185832035,False,False,False,False
2024-09-19 17:00:00+00:00,3.205,3.265,3.125,3.26,1530.0,,,,,,,,,,,3.107365345921684,3.0163295745596033,2.962679927660252,2.9511283237297805,2.9466345933180835,2.8368596298821265,,3.0163295745596033,,,2.9701662325119216,"rgba(38, 166, 154, 1.0)",0.20077379589258304,2.9593616312234152,1.497398440070489,59.603615733834545,5.98952695670264,True,False,True,False,True,9.287895285152562,0.0,0.0,0.0,0.0,0,0.8963232858562437,0.8062272275587943,False,False,False,False,0.3174963214299792,0.30680815805565986,False,False,False,False,46957.0,19802.213949065153,False,False,False,False,1571.6883097679602,False,False,False,False
2024-09-20 17:00:00+00:00,3.195,3.37,3.195,3.37,1131.0,,,,,,,,,,,3.1131568789633306,3.021147700991918,2.9672156083136065,2.9556597434444236,2.95116221600775,2.8400219158775766,,3.021147700991918,,,2.974727343933101,"rgba(38, 166, 154, 1.0)",0.20852262391568968,2.9636971031766812,1.9484835227643986,63.166133867102616,9.333473942016745,True,False,True,False,True,11.307392663746516,0.0,0.0,0.0,0.0,1,0.9025353967731312,0.7998024366150807,False,False,False,False,0.34282819945008425,0.32481817875287206,False,False,False,False,48088.0,20240.7532676843,False,False,False,False,1564.855932872333,False,False,False,False
2024-09-23 17:00:00+00:00,3.545,3.545,3.455,3.46,2184.0,,,,,,,,,,,3.132542002328842,3.0353650021208862,2.9799331509838654,2.968241999471996,2.963688233425084,2.848232800387596,,3.0353650021208862,,,2.9880005314530447,"rgba(38, 166, 154, 1.0)",0.21850691126431163,2.976439775452352,2.2130202735908924,66.81564736287493,12.631456950524722,True,False,True,False,True,12.900731526425815,0.0,0.0,0.0,0.0,0,0.9146981627296586,0.7965879265091864,False,False,False,False,0.3428282070890324,0.3338231929209522,False,False,False,False,50272.0,20706.353992216325,False,False,False,False,1574.4550656960178,False,False,False,False
2024-09-24 17:00:00+00:00,3.47,3.61,3.42,3.51,2307.0,,,,,,,,,,,3.1523330629899977,3.0503027265255995,2.9933799205213107,2.981552248495241,2.976941622420113,2.857035584725034,,3.0503027265255995,,,3.001924194279549,"rgba(38, 166, 154, 1.0)",0.22975511836390913,2.989800120523708,2.264149252389438,69.89103184866123,15.341691092377232,True,False,True,False,True,13.76907463794505,0.0,0.0,0.0,0.0,0,0.9150390624999998,0.7913411458333335,False,False,False,False,0.3428282075383334,0.3383257002296428,False,False,False,False,52579.0,21200.5035427246,False,False,False,False,1585.8123514991803,False,False,False,False
2024-09-25 17:00:00+00:00,3.465,3.5,3.405,3.42,2169.0,,,,,,,,,,,3.165812552355178,3.0614739582647914,3.003759010980409,2.991878364908723,2.9872435144020306,2.8642210649984503,,3.0614739582647914,,,3.012398077651597,"rgba(38, 166, 154, 1.0)",0.23673867068604929,2.9998194475792186,1.774870794041094,68.62059626867186,15.341691092377232,True,False,True,False,True,11.54627813595254,0.0,0.0,0.0,0.0,0,0.9120594891690913,0.799224054316198,False,False,False,False,0.3138024502056413,0.326064075217642,False,False,False,False,50410.0,21653.36395291492,False,False,False,False,1594.8540204681854,False,False,False,False
2024-09-26 17:00:00+00:00,3.385,3.545,3.34,3.53,1402.0,,,,,,,,,,,3.1747536784892656,3.0689051200213644,3.010658242536424,2.998738844863283,2.9940866558518984,2.869008833769961,,3.0689051200213644,,,3.0193585625886996,"rgba(38, 166, 154, 1.0)",0.24792920741996372,3.006486949707755,2.1115424670618728,69.49950194200319,15.341691092377232,True,False,True,False,True,13.46788248439369,0.0,0.0,0.0,0.0,0,0.9093548387096773,0.806451612903226,False,False,False,False,0.3092066116267444,0.31763534342219324,False,False,False,False,51812.0,22120.939705582903,False,False,False,False,1591.864035654725,False,False,False,False
2024-09-27 17:00:00+00:00,3.225,3.48,3.225,3.385,2155.0,,,,,,,,,,,3.1828629724228765,3.076881746790037,3.018474189025665,3.0065798604180807,3.0019339033418144,2.8749259117309967,,3.076881746790037,,,3.0269430972882447,"rgba(38, 166, 154, 0.75)",0.2539575583467461,3.0137269668689033,1.4619491364937889,65.70127420155498,15.341691092377232,True,False,True,False,False,10.005284753372393,0.0,0.0,0.0,0.0,0,0.903461416322642,0.8002540489044142,False,False,False,False,0.2683836895964643,0.29300951650932877,False,False,False,False,49657.0,22547.855369062236,False,False,False,False,1600.5948257996129,False,False,False,False
2024-09-30 17:00:00+00:00,3.61,3.755,3.55,3.605,5846.0,,,,,,,,,,,3.2302706993090307,3.115205937463404,3.0535321821797545,3.041313358478705,3.0365326626137548,2.89888309061271,,3.115205937463404,,,3.062622988442893,"rgba(38, 166, 154, 0.75)",0.2663455048014279,3.0480533430362566,2.0910683564153683,66.51480628524592,15.341691092377232,True,False,True,False,False,13.718695679625394,0.0,0.0,0.0,0.0,0,0.9125819544177332,0.7905088979082111,False,False,False,False,0.34282821129122726,0.317918863900278,False,False,False,False,55503.0,23058.787843960494,False,False,False,False,1666.4150610585336,False,False,False,False
2024-10-01 17:00:00+00:00,3.605,3.635,3.57,3.57,1557.0,,,,,,,,,,,3.240053781200921,3.1237381393262567,3.0615392481030557,3.049276596008314,3.044476632507697,2.904637929746686,,3.1237381393262567,,,3.070620387815488,"rgba(38, 166, 154, 0.75)",0.2767197333238277,3.0557510419143608,1.8583747241612358,66.12326387889615,15.341691092377232,True,False,True,False,False,12.90339109808314,0.0,0.0,0.0,0.0,0,0.9078658727671574,0.8028831087433407,False,False,False,False,0.32141519691042847,0.31966703040535327,False,False,False,False,53946.0,23537.65935025568,False,False,False,False,1664.7187035227423,False,False,False,False
2024-10-02 17:00:00+00:00,3.61,3.69,3.61,3.68,3146.0,,,,,,,,,,,3.2618323085461216,3.142464120408911,3.0790064756744715,3.066624530862971,3.061773811756929,2.91710694084436,,3.142464120408911,,,3.0881346980156272,"rgba(38, 166, 154, 0.75)",0.28996282768906945,3.0726303356691895,2.0946466454731234,67.32859886602877,15.341691092377232,True,False,True,False,False,14.681084355676465,0.0,0.0,0.0,0.0,0,0.9109717868338557,0.7912225705329156,False,False,False,False,0.3417504901508991,0.3307087602781262,False,False,False,False,57092.0,24057.88168591063,False,False,False,False,1687.6843050185137,False,False,False,False
2024-10-03 17:00:00+00:00,3.755,3.84,3.755,3.79,1877.0,,,,,,,,,,,3.2778341594712725,3.155781613569643,3.091261250170975,3.0787630441859775,3.073864558808026,2.925668791794615,,3.155781613569643,,,3.1005289030000847,"rgba(38, 166, 154, 1.0)",0.30605697814928745,3.0845873902478003,2.304840798003684,69.39247851408737,15.341691092377232,True,False,True,False,True,16.393114886821547,0.0,0.0,0.0,0.0,0,0.9139650872817955,0.7877182044887782,False,False,False,False,0.3428282146485448,0.3367684874633355,False,False,False,False,58969.0,24599.139334191084,False,False,False,False,1690.61943207249,False,False,False,False
2024-10-04 17:00:00+00:00,3.845,3.88,3.84,3.88,2422.0,,,,,,,,,,,3.299787799020967,3.1740221805520243,3.1080163771594087,3.095349479655576,3.090382121863799,2.937363604798141,,3.1740221805520243,,,3.1174869271749857,"rgba(38, 166, 154, 1.0)",0.3240151119821302,3.100956655356927,2.404342624260186,71.67881681723793,17.144018812973172,True,False,True,False,True,17.749737984216107,0.0,0.0,0.0,0.0,0,0.9201628052598623,0.7811521603005637,False,False,False,False,0.3428282159396761,0.3397983517015058,False,False,False,False,61391.0,25169.55577862223,False,False,False,False,1701.9586656837694,False,False,False,False
2024-10-07 17:00:00+00:00,4.435,4.695,3.86,4.55,10241.0,,,,,,,,,,,3.4453002761414666,3.2909158997002224,3.213527020251564,3.1993986096589593,3.193847968103132,3.0088067507792102,,3.2909158997002224,,,3.225299420772426,"rgba(38, 166, 154, 1.0)",0.3725115271207556,3.205094006781067,3.61037416375832,76.87197390308143,22.00477310473444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9282725642558277,0.7408846383741782,False,False,False,False,0.3428282227971411,0.3413132872493234,False,False,False,False,71632.0,25889.90375104669,False,False,False,False,1834.3469034251063,False,False,False,False
2024-10-08 17:00:00+00:00,4.95,4.97,4.67,4.905,7721.0,,,,,,,,,,,3.575935776534337,3.397942084838992,3.3105853562887835,3.295113534414924,3.2890278440079874,3.0755366161912763,,3.397942084838992,,,3.3240235353793834,"rgba(38, 166, 154, 1.0)",0.4334809554510306,3.300564810188246,3.7012818432642858,81.25345908659146,25.93006001361472,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9699357851722125,0.7230005837711618,False,False,False,False,0.34282822874268737,0.3420707579960054,False,False,False,False,79353.0,26718.788964208758,False,False,False,False,1925.6128429068876,False,False,False,False
