date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_434,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_344,aVWAP_valley_337,aVWAP_valley_331,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_224,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_198,aVWAP_valley_193,aVWAP_OB_bull_422,aVWAP_OB_bull_400,aVWAP_OB_bull_378,aVWAP_OB_bull_256,aVWAP_OB_bull_224,aVWAP_OB_bull_217,aVWAP_OB_bear_443,aVWAP_OB_bear_255,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,18.82,18.85,18.72,18.815,4782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8639724303242609,19.07629568950164,-0.30243521706308657,50.35617682048783,3.7047592096242,True,False,False,False,False,0.0,19.2867,,0.0,0.0,0.0,0.0,0,0.9162108693122311,0.8397532875596415,False,False,False,False,-0.17986050760769912,-0.16595554897628428,False,False,False,False,-749579.0,-428224.18526798923,False,False,False,False,16403.974661637512,False,False,False,False
2024-07-09 17:00:00+00:00,18.485,18.52,18.24,18.36,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8644755635644363,19.024846422635868,-0.769074859553635,46.598171466333994,2.737686057065119,False,False,False,True,False,0.0,19.268,,0.0,0.0,0.0,0.0,0,0.9120904476234429,0.8398707891093677,False,False,False,False,-0.2599067129814526,-0.21293113097886845,False,False,False,False,-756337.0,-433311.2056514312,False,False,False,False,16254.424666883442,False,False,False,False
2024-07-10 17:00:00+00:00,18.68,18.77,18.64,18.755,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8568702636039477,19.030128437880876,-0.3210852909327281,47.404238917942706,2.737686057065119,False,False,False,True,False,0.0,19.2487,,0.0,0.0,0.0,0.0,0,0.9179498965755003,0.8338313031487016,False,False,False,False,-0.19546175307883576,-0.20419644202885212,False,False,False,False,-753783.0,-438279.7606025718,False,False,False,False,16042.014982125558,False,False,False,False
2024-07-11 17:00:00+00:00,18.805,18.81,18.64,18.645,11581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8464047814456771,19.034669347023886,-0.4603817884373516,47.14744067795627,2.737686057065119,True,False,False,True,False,0.0,19.2177,,0.0,0.0,0.0,0.0,0,0.915979853479854,0.832188644688645,False,False,False,False,-0.19155291126016144,-0.19787467664450678,False,False,False,False,-765364.0,-443350.8340816017,False,False,False,False,15972.851959146867,False,False,False,False
2024-07-12 17:00:00+00:00,18.745,18.96,18.73,18.935,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8326753420302994,19.037666812820582,-0.12329752982747458,49.217601686470786,2.737686057065119,True,False,False,False,False,0.0,19.187,,0.0,0.0,0.0,0.0,0,0.9209046033750432,0.8263115600964298,False,False,False,False,-0.16821655927975146,-0.18304561796212912,False,False,False,False,-761511.0,-448283.54983227456,False,False,False,False,15784.947277609705,False,False,False,False
2024-07-15 17:00:00+00:00,18.9,18.92,18.765,18.8,8350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8269635818860567,19.040444899532158,-0.29075633413478064,49.49672461888105,2.737686057065119,True,False,False,False,True,0.0,19.1476,,0.0,0.0,0.0,0.0,0,0.9324840764331213,0.8251302837290099,False,False,False,False,-0.16870080145722732,-0.17587320970967824,False,False,False,False,-769861.0,-453269.24673409975,False,False,False,False,15669.676777181647,False,False,False,False
2024-07-16 17:00:00+00:00,18.89,19.29,18.89,19.29,16548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.825273948510518,19.045998488567108,0.2956612308837248,53.04187972005476,-2.0081648747083207,True,False,True,False,True,0.0,19.121499999999997,,0.0,0.0,0.0,0.0,0,0.9266320046216064,0.8195262853841712,False,False,False,False,-0.12110212236662721,-0.14848766603815272,False,False,False,False,-753313.0,-457921.08787000517,False,False,False,False,15683.294191488907,False,False,False,False
2024-07-17 17:00:00+00:00,19.04,19.15,18.98,19.085,9068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8210541729721651,19.049214579709762,0.043584724940496665,53.66693655291225,-1.2038333944875532,True,False,True,False,True,0.0,19.0886,,0.0,0.0,0.0,0.0,0,0.9291729149844274,0.8183181451147769,False,False,False,False,-0.12588184880834694,-0.13718475742324981,False,False,False,False,-762381.0,-462641.3965851989,False,False,False,False,15580.731490845668,False,False,False,False
2024-07-18 17:00:00+00:00,18.74,18.825,18.54,18.605,42434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8192592897147002,19.01186506066794,-0.4966255076700161,50.67935648990765,-1.2038333944875532,True,False,False,False,False,0.0,19.0386,,0.0,0.0,0.0,0.0,0,0.9301299907149492,0.8183611884865367,False,False,False,False,-0.19986626743202443,-0.16852551242763714,False,False,False,False,-804815.0,-467946.4136924051,False,False,False,False,15997.061235173642,False,False,False,False
2024-07-19 17:00:00+00:00,18.365,18.49,18.365,18.465,37966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8203814208499162,18.97770817554863,-0.6249631726392161,47.83063353360619,2.774151273287295,True,False,False,True,False,0.0,18.9893,,0.0,0.0,0.0,0.0,0,0.9199488788195657,0.8282793075403742,False,False,False,False,-0.25036731312372107,-0.2094464127756791,False,False,False,False,-842781.0,-473757.80262740655,False,False,False,False,16337.664936953895,False,False,False,False
2024-07-22 17:00:00+00:00,18.505,18.61,18.49,18.6,5768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8164681685591435,18.975194865422253,-0.4595339780170171,47.06424497161778,1.9401369271516558,True,False,False,True,False,0.0,18.9429,,0.0,0.0,0.0,0.0,0,0.9228711028385299,0.82422056770591,False,False,False,False,-0.22596588723558386,-0.21770615000563148,False,False,False,False,-837013.0,-479389.66615256306,False,False,False,False,16173.794162737555,False,False,False,False
2024-07-23 17:00:00+00:00,18.56,18.57,18.45,18.525,7422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8146692635720714,18.97130854661826,-0.5478401684891581,46.0159839276803,0.758385807532342,False,False,False,True,False,0.0,18.8913,,0.0,0.0,0.0,0.0,0,0.926111824442629,0.8191899147893078,False,False,False,False,-0.23390330829956443,-0.22580472915259797,False,False,False,False,-844435.0,-485049.28373159305,False,False,False,False,16038.10743153232,False,False,False,False
2024-07-24 17:00:00+00:00,18.165,18.24,17.805,17.81,19578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.827055315861973,18.940882564438077,-1.3673602511815677,41.288116264669966,-3.7718248128074094,False,False,False,True,False,0.0,18.825499999999998,,0.0,0.0,0.0,0.0,0,0.9189812147055436,0.8177941684914142,False,False,False,False,-0.333348561079296,-0.279576645115947,False,False,False,False,-864013.0,-490924.6901853668,False,False,False,False,16092.9894868574,False,False,False,False
2024-07-25 17:00:00+00:00,17.775,17.865,17.65,17.66,9737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.842092390771136,18.923318570174693,-1.5002137342884958,37.48903295526558,-7.262101640863094,False,True,False,True,False,0.0,18.7609,,0.0,0.0,0.0,0.0,0,0.9155452436194897,0.8323665893271466,False,False,False,False,-0.34282825441539394,-0.31120244976567046,False,False,False,False,-873750.0,-496859.9663065239,False,False,False,False,15994.447014192943,False,False,False,False
2024-07-26 17:00:00+00:00,17.75,17.755,17.605,17.67,36501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8574106052213252,18.86387784900439,-1.392422535637064,35.062726042340074,-9.458096330587736,False,True,False,True,False,0.0,18.708299999999998,,0.0,0.0,0.0,0.0,0,0.9092809850156816,0.8342432338250667,False,False,False,False,-0.34282825441539394,-0.32701535209053223,False,False,False,False,-837249.0,-502137.31566611264,False,False,False,False,16312.378068236463,False,False,False,False
2024-07-29 17:00:00+00:00,17.81,17.985,17.8,17.975,6663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8669497995587797,18.856903886954957,-1.01724908109303,36.58877054193144,-9.458096330587736,False,True,False,True,False,0.0,18.6624,,0.0,0.0,0.0,0.0,0,0.9131694875956413,0.8279619754231397,False,False,False,False,-0.3019721615765151,-0.31449375683352365,False,False,False,False,-830586.0,-507229.54333020386,False,False,False,False,16162.77530748861,False,False,False,False
2024-07-30 17:00:00+00:00,17.75,17.955,17.715,17.915,4239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8770380794428748,18.852199739339728,-1.0685964056829445,37.2224423889232,-9.458096330587736,False,True,False,True,True,0.0,18.624200000000002,,0.0,0.0,0.0,0.0,0,0.9131341209173037,0.8258049571461665,False,False,False,False,-0.3129260043723578,-0.3137098806029407,False,False,False,False,-834825.0,-512308.5426584177,False,False,False,False,15977.910574039173,False,False,False,False
2024-07-31 17:00:00+00:00,18.095,18.345,18.05,18.21,12223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8823591585543489,18.845422077502242,-0.7201399468027423,40.48229614647603,-9.458096330587736,False,True,False,True,True,0.0,18.6125,,0.0,0.0,0.0,0.0,0,0.9245392372783127,0.8156949113249105,False,False,False,False,-0.24496248827774414,-0.2793361844403424,False,False,False,False,-822602.0,-517119.2939350314,False,False,False,False,15919.694906224611,False,False,False,False
2024-08-01 17:00:00+00:00,17.365,17.395,17.05,17.05,14044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9104509574633881,18.8169060878512,-1.9406933161715667,36.70626135073857,-9.458096330587736,False,True,False,True,False,0.0,18.5777,,0.0,0.0,0.0,0.0,0,0.9207864530060236,0.8217979315831346,False,False,False,False,-0.34282825441539394,-0.3110822194278682,False,False,False,False,-836646.0,-522073.19635464327,False,False,False,False,15890.614365042833,False,False,False,False
2024-08-02 17:00:00+00:00,16.66,16.775,16.565,16.635,20741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9504733434329609,18.763695814561434,-2.239616533455758,32.900580005519785,-11.153775776538097,False,True,False,True,False,0.0,18.5374,,0.0,0.0,0.0,0.0,0,0.9119798811156838,0.8351623228166439,False,False,False,False,-0.34282825441539394,-0.3269552369216311,False,False,False,False,-857387.0,-527271.8599770518,False,False,False,False,15965.81414232899,False,False,False,False
2024-08-05 17:00:00+00:00,16.145,16.36,16.115,16.305,11966.0,,,,,,,,,,,,,,,,,,,,,,,,,16.26,,,,,,,,,,,16.26,"rgba(239, 83, 80, 1.0)",0.9989112902384379,18.543771723919477,-2.2412117530327316,29.46973082968003,-14.306116324510242,False,True,False,True,False,0.0,18.4905,,1.0,16.36,16.115,0.0,0,0.900328835468874,0.8430661072683977,True,False,False,False,-0.34282825441539394,-0.33489174566851254,False,False,False,False,-869353.0,-532575.4435432991,False,False,False,False,15903.801519967301,True,False,False,False
2024-08-06 17:00:00+00:00,16.595,16.785,16.565,16.685,10398.0,,,,,,,,,,,,,,,,,,,,,,,,,16.45450143087104,,,,,,,,,,,16.45450143087104,"rgba(239, 83, 80, 1.0)",1.0331264454326528,18.533348628440784,-1.7890826787099945,30.297769332589123,-14.306116324510242,False,True,False,True,False,0.0,18.453,,0.0,0.0,0.0,0.0,0,0.9028687598825391,0.8431217528800541,False,False,False,False,-0.2822081830249409,-0.3085499643467267,False,False,False,False,-858955.0,-537635.5917054184,False,False,False,False,15818.440256091839,False,False,False,False
2024-08-07 17:00:00+00:00,16.585,16.655,16.43,16.575,6928.0,,,,,,,,,,,,,,,,,,,,,,,,,16.47787666712185,,,,,,,,,,,16.47787666712185,"rgba(239, 83, 80, 1.0)",1.0683581408484581,18.51920674075219,-1.8198080460248647,30.446769218874813,-14.306116324510242,False,True,False,True,False,0.0,18.4147,,0.0,0.0,0.0,0.0,0,0.8918548939082823,0.8556924480949123,False,False,False,False,-0.30033657205463593,-0.30444326820068135,False,False,False,False,-865883.0,-542724.6988107607,False,False,False,False,15680.603973051653,False,False,False,False
2024-08-08 17:00:00+00:00,16.64,16.815,16.57,16.79,15950.0,,,,,,,,,,,,,,,,,,,,,,,,,16.564999631610746,,,,,,,,,,,16.564999631610746,"rgba(239, 83, 80, 0.75)",1.0958666322485293,18.49366018245228,-1.5546236488254643,32.319276911560806,-14.306116324510242,False,True,False,True,True,0.0,18.3791,,0.0,0.0,0.0,0.0,0,0.8890162806695715,0.8598945196055952,False,False,False,False,-0.27462429579468345,-0.2895337819976824,False,False,False,False,-849933.0,-547487.6182090435,False,False,False,False,15684.78065564,False,False,False,False
2024-08-09 17:00:00+00:00,16.5,16.65,16.465,16.62,7663.0,,,,,,,,,,,,,,,,,,,,,,,,,16.566930945405286,,,,,,,,,,,16.566930945405286,"rgba(239, 83, 80, 0.75)",1.1263082403375688,18.478200566419574,-1.6498152991073265,32.798775916411415,-14.306116324510242,False,True,False,True,True,0.0,18.336100000000002,,0.0,0.0,0.0,0.0,0,0.889864786779152,0.8576216341153359,False,False,False,False,-0.29457598173276645,-0.29205488186522444,False,False,False,False,-857596.0,-552295.5000972754,False,False,False,False,15560.411963304494,False,False,False,False
2024-08-12 17:00:00+00:00,16.24,16.565,16.215,16.45,13231.0,,,,,,,,,,,,,,,,,,,,,,,,16.41,16.53553573948631,,,,,,,,,,,16.472767869743155,"rgba(239, 83, 80, 0.75)",1.1582789539377787,18.44775295368234,-1.7247597799222874,32.3631584828386,-14.306116324510242,False,True,False,True,True,0.0,18.2911,,0.0,0.0,0.0,0.0,0,0.8903466538276362,0.8485796822339913,False,False,False,False,-0.31965374154417525,-0.30585431170469984,False,False,False,False,-870827.0,-557233.9729639842,False,False,False,False,15524.297049144734,False,False,False,False
2024-08-13 17:00:00+00:00,16.755,16.81,16.67,16.75,13581.0,,,,,,,,,,,,,,,,,,,,,,,,16.578842309413695,16.570937211218016,,,,,,,,,,,16.574889760315855,"rgba(239, 83, 80, 0.75)",1.1809362105267982,18.427219767958526,-1.4202458634157242,34.75793853345748,-14.306116324510242,False,True,False,True,True,0.0,18.2562,19.682125,0.0,0.0,0.0,0.0,0,0.8920523382602377,0.8511024957596317,False,False,False,False,-0.267655428523588,-0.2867548701141439,False,False,False,False,-857246.0,-561885.3222203566,False,False,False,False,15494.168412723884,False,False,False,False
2024-08-14 17:00:00+00:00,17.31,17.59,17.22,17.52,9624.0,,,,,,,,,,,,,,,,,,,,,,,,16.807184103633766,16.664913552195145,,,,,,,,,,,16.736048827914455,"rgba(239, 83, 80, 0.75)",1.184490565982255,18.4250805732511,-0.7641095667997584,41.46206816126258,-13.797880085742733,False,True,False,True,True,0.0,18.2326,19.663800000000002,0.0,0.0,0.0,0.0,0,0.9009829777031887,0.8378086789738669,False,False,False,False,-0.17240116125232555,-0.22957801568323472,False,False,False,False,-847622.0,-566315.348232444,False,False,False,False,15403.158049735917,False,False,False,False
2024-08-15 17:00:00+00:00,18.035,18.08,17.845,17.96,14314.0,,,,,,,,,,,,,,,,,,,,,,,,17.132805057471263,16.843985705786825,,,,,,,,,,,16.988395381629044,#000000,1.1756435538741448,18.360645222525655,-0.3407880060290313,48.039247941304,-7.886827029006646,False,False,False,False,True,0.0,18.2147,19.64665,0.0,0.0,0.0,0.0,0,0.907735982966643,0.8307310149041872,False,False,False,False,-0.09493535180441494,-0.16225668374382482,False,False,False,False,-833308.0,-570454.7691900806,False,False,False,False,15386.271878422182,False,False,False,False
2024-08-16 17:00:00+00:00,17.36,17.47,17.33,17.43,53500.0,,,,,,,,,,,,,,,,,,,,,,,,17.27505857713829,17.03667295557464,,,,,,,,,,,17.155865766356463,#000000,1.1667576232240422,18.305355012048473,-0.750245804805328,49.16910708990656,-7.059231899367326,True,False,False,False,True,0.0,18.1935,19.6246,0.0,0.0,0.0,0.0,0,0.9022122852435869,0.8405507178159565,False,False,False,False,-0.17310389344778596,-0.1676802885958054,False,False,False,False,-886808.0,-575359.4704429476,False,False,False,False,15977.182391935015,False,False,False,False
2024-08-19 17:00:00+00:00,17.615,17.64,17.505,17.62,27796.0,,,,,,,,,,,,,,,,,,,,,,,,17.341003665389334,17.1195811413113,,,,,,,,,,,17.23029240335032,"rgba(38, 166, 154, 1.0)",1.1469021023751325,18.297371193104354,-0.5906094266472939,50.901289356187874,-5.444583272279665,True,False,True,False,True,0.0,18.1839,19.603225,0.0,0.0,0.0,0.0,0,0.9053323937044869,0.8332158797275074,False,False,False,False,-0.1489523721836166,-0.158316330389711,False,False,False,False,-859012.0,-579757.1840794911,False,False,False,False,16160.419874230596,False,False,False,False
2024-08-20 17:00:00+00:00,17.665,17.865,17.63,17.78,17606.0,,,,,,,,,,,,,,,,,,,,,,,,17.390100945304216,17.17510067947952,,,,,,,,,,,17.28260081239187,"rgba(38, 166, 154, 1.0)",1.1277748880863885,18.296968889200297,-0.45839723393512527,52.880212962365775,-3.4849386506647875,True,False,True,False,True,0.0,18.176,19.586725,0.0,0.0,0.0,0.0,0,0.906616611919287,0.8315344908493666,False,False,False,False,-0.12462572812831757,-0.14147102925901428,False,False,False,False,-841406.0,-583813.7548689563,False,False,False,False,16182.831969203766,False,False,False,False
2024-08-21 17:00:00+00:00,17.65,17.67,17.565,17.635,6821.0,,,,,,,,,,,,,,,,,,,,,,,,17.400268054765572,17.18970295350992,,,,,,,,,,,17.294985504137745,"rgba(38, 166, 154, 1.0)",1.1050623560735746,18.294954705982303,-0.5972103767313213,53.20775814875004,-2.947880468518065,True,False,True,False,True,0.0,18.1567,19.5708,0.0,0.0,0.0,0.0,0,0.9073921729933013,0.8317076037137147,False,False,False,False,-0.1426813481151184,-0.14207618868706634,False,False,False,False,-848227.0,-587913.1850260267,False,False,False,False,16037.687287510684,False,False,False,False
2024-08-22 17:00:00+00:00,17.805,17.825,17.62,17.695,17026.0,,,,,,,,,,,,,,,,,,,,,,,,17.43099013058673,17.229080927604343,,,,,,,,,,,17.330035529095536,"rgba(38, 166, 154, 1.0)",1.0682911250815472,18.29223899285539,-0.5590601464650362,53.79195895414003,-2.0417858816883765,True,False,True,False,True,0.0,18.1452,19.555025,0.0,0.0,0.0,0.0,0,0.9136374435732956,0.8208600617723922,False,False,False,False,-0.12809133383892993,-0.13508376126299815,False,False,False,False,-831201.0,-591685.0891341503,False,False,False,False,16053.009965223697,False,False,False,False
2024-08-23 17:00:00+00:00,17.92,18.0,17.835,17.865,9702.0,,,,,,,,,,,,,,,,,,,,,,,,17.4558280613461,17.256650141603064,,,,,,,,,,,17.356239101474582,"rgba(38, 166, 154, 1.0)",1.0324949097883291,18.293307999115324,-0.414828194361881,55.2395609391329,-0.299582281640248,True,False,True,False,True,0.0,18.1418,19.539275,0.0,0.0,0.0,0.0,0,0.912579957356077,0.8180525941719974,False,False,False,False,-0.10113410100215295,-0.11810893113257555,False,False,False,False,-821499.0,-595248.0955041634,False,False,False,False,15954.544694445034,False,False,False,False
2024-08-26 17:00:00+00:00,18.03,18.04,17.91,17.935,6809.0,,,,,,,,,,,,,,,,,,,,,,,,17.473954765538657,17.27641202341011,,,,,,,,,,,17.375183394474384,"rgba(38, 166, 154, 1.0)",0.9935462602069632,18.29452448504979,-0.36185983426166896,56.6458421932627,1.3761816095428614,True,False,True,False,True,0.0,18.1373,19.5239,0.0,0.0,0.0,0.0,0,0.9210996072831135,0.8141140069022967,False,False,False,False,-0.09321478726625017,-0.10566185919941286,False,False,False,False,-814690.0,-598650.2955738662,False,False,False,False,15812.753303833482,False,False,False,False
2024-08-27 17:00:00+00:00,17.855,17.91,17.775,17.79,11278.0,,,,,,,,,,,,,,,,,,,,,,,,17.493623539406226,17.300751699168217,,,,,,,,,,,17.397187619287223,"rgba(38, 166, 154, 1.0)",0.9454860373622231,18.293957746036966,-0.5330144773400782,56.22330748723633,1.3761816095428614,True,False,True,False,True,0.0,18.1135,19.508200000000002,0.0,0.0,0.0,0.0,0,0.9148325358851676,0.8191387559808613,False,False,False,False,-0.11148282763082402,-0.10857234341511844,False,False,False,False,-825968.0,-602174.6010688451,False,False,False,False,15742.44705106087,False,False,False,False
2024-08-28 17:00:00+00:00,17.655,17.68,17.51,17.57,17908.0,,,,,,,,,,,,,,,,,,,,,,,17.586666666666666,17.50122502995797,17.319568848822065,,,,,,,,,,,17.4691535151489,"rgba(38, 166, 154, 0.75)",0.8950357232792551,18.286716135837345,-0.8007681896890346,54.00615133916959,1.3761816095428614,True,False,True,False,False,0.0,18.0853,19.491425,0.0,0.0,0.0,0.0,0,0.904853205512283,0.8280407429598563,False,False,False,False,-0.14581543664452168,-0.12719389002982007,False,False,False,False,-843876.0,-605921.9095794057,False,False,False,False,15776.021515385508,False,False,False,False
2024-08-29 17:00:00+00:00,17.895,17.965,17.78,17.84,10372.0,,,,,,,,,,,,,,,,,,,,,,,17.687525931164547,17.517509967997864,17.33947389662021,,,,,,,,,,,17.514836598594204,"rgba(38, 166, 154, 0.75)",0.8454414220975173,18.286462124581945,-0.528081677704275,54.6537237061262,1.3761816095428614,True,False,True,False,False,0.0,18.0607,19.476000000000003,0.0,0.0,0.0,0.0,0,0.9044038668098819,0.8222938298126269,False,False,False,False,-0.1073406056531941,-0.11726724784150708,False,False,False,False,-833504.0,-609450.3140820505,False,False,False,False,15692.238236077204,False,False,False,False
2024-08-30 17:00:00+00:00,17.715,17.91,17.68,17.885,10759.0,,,,,,,,,,,,,,,,,,,,,,,17.725413261951726,17.5312757340346,17.35728837575708,,,,,,,,,,,17.5379924572478,"rgba(38, 166, 154, 0.75)",0.8135309813754683,18.285525202857144,-0.4923293789991368,55.42553740332613,1.3761816095428614,True,False,True,False,False,0.0,18.0301,19.460124999999998,0.0,0.0,0.0,0.0,0,0.8977407847800241,0.8253269916765754,False,False,False,False,-0.11804920352687519,-0.11765822568419113,False,False,False,False,-822745.0,-612757.2084373676,False,False,False,False,15615.753922339572,False,False,False,False
2024-09-02 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,,,,,,,,17.725413261951726,17.5312757340346,17.35728837575708,,,,,,,,,,,17.5379924572478,"rgba(38, 166, 154, 0.75)",0.7800358504120202,18.285525202857144,-0.5134702496629899,55.94007986812609,1.999884370612051,True,False,True,False,False,0.0,18.0013,19.44565,0.0,0.0,0.0,0.0,1,0.9002177068214806,0.8351475568456701,False,False,False,False,-0.10561577028640282,-0.11163699798529697,False,False,False,False,-822745.0,-616012.8331127573,False,False,False,False,15373.649210365315,False,False,False,False
2024-09-03 17:00:00+00:00,17.625,17.71,17.595,17.68,26502.0,,,,,,,,,,,,,,,,,,,,,,,17.69963684309567,17.544226427162467,17.382517577110974,,,,,,,,,,,17.542126949123038,"rgba(38, 166, 154, 0.75)",0.7599611002373412,18.27741856720948,-0.7861172986655534,54.04594891620283,1.999884370612051,True,False,True,False,False,0.0,17.9774,19.43155,0.0,0.0,0.0,0.0,1,0.8912597950572633,0.8348402652200121,False,False,False,False,-0.13781160429941278,-0.12472430114235487,False,False,False,False,-849247.0,-619628.8667079083,False,False,False,False,15546.181780747247,False,False,False,False
2024-09-04 17:00:00+00:00,18.03,18.055,17.925,18.035,14510.0,,,,,,,,,,,,,,,,,,,,,,,17.754986800081618,17.567990727674918,17.409540410598247,,,,,,,,,,,17.577505979451594,"rgba(38, 166, 154, 1.0)",0.7570481615584278,18.279029362566646,-0.32234324704560097,55.878313461467826,2.1532623158239375,True,False,True,False,True,0.0,17.9592,19.424425,0.0,0.0,0.0,0.0,1,0.8918821407095613,0.8368009621166568,False,False,False,False,-0.09115083506939156,-0.10793756810587321,False,False,False,False,-834737.0,-622963.8765263903,False,False,False,False,15530.116946937213,False,False,False,False
2024-09-05 17:00:00+00:00,17.905,17.965,17.785,17.825,4051.0,,,,,,,,,,,,,,,,,,,,,,,17.759964765007574,17.572112027985096,17.41491459623504,,,,,,,,,,,17.582330463075902,"rgba(38, 166, 154, 1.0)",0.7549932402299173,18.278714024850895,-0.6009511087976458,54.906722436865756,2.1532623158239375,True,False,True,False,True,0.0,17.9363,19.414225,0.0,0.0,0.0,0.0,1,0.8899555982239291,0.8337933517340694,False,False,False,False,-0.10699558800106544,-0.10746657805346932,False,False,False,False,-838788.0,-626309.9869678416,False,False,False,False,15352.14614155834,False,False,False,False
2024-09-06 17:00:00+00:00,17.385,17.65,17.33,17.61,26128.0,,,,,,,,,,,,,,,,,,,,,,17.53,17.705455834769726,17.568579958996484,17.423165863113287,,,,,,17.53,,,,,17.55680041421987,#000000,0.7558304423994411,18.17623634450013,-0.7491578967136723,52.265750290679215,2.1532623158239375,True,False,False,False,False,0.0,17.9172,19.4001,0.0,0.0,0.0,0.0,1,0.8820592081797649,0.8389014385923199,False,False,False,False,-0.16047989253682177,-0.13397323529514554,False,False,False,False,-864916.0,-630009.304999348,False,False,False,False,15519.213643239606,False,False,False,False
2024-09-09 17:00:00+00:00,18.11,18.125,17.95,18.035,9670.0,,,,,,,,,,,,,,,,,,,,,,17.666864256848616,17.732168167917713,17.582672635133733,17.439024360252663,,,,,,17.666864256848616,,,,,17.60518235503818,"rgba(38, 166, 154, 1.0)",0.7538648049512733,18.18614145905999,-0.20048881187623324,54.05169182490973,2.1532623158239375,True,False,True,False,True,0.0,17.9077,19.387974999999997,0.0,0.0,0.0,0.0,1,0.8889678030303031,0.8405539772727273,False,False,False,False,-0.0846200080453473,-0.10929662167024642,False,False,False,False,-855246.0,-633501.3467823039,False,False,False,False,15428.52816039868,False,False,False,False
