date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_703,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_612,aVWAP_peak_534,aVWAP_valley_872,aVWAP_valley_832,aVWAP_valley_798,aVWAP_valley_764,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_572,aVWAP_valley_521,aVWAP_valley_483,aVWAP_valley_437,aVWAP_valley_410,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_173,aVWAP_valley_137,aVWAP_OB_bull_521,aVWAP_OB_bull_228,aVWAP_OB_bull_137,aVWAP_OB_bear_822,aVWAP_OB_bear_780,aVWAP_OB_bear_534,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,73.46,73.64,73.275,73.44,9548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.35634481425309,72.15975114383951,,,72.15975114383951,,,,,72.7580479790463,"rgba(239, 83, 80, 0.75)",2.337990927394007,72.15518381882283,0.5495385658357781,40.1304975820791,-5.981531921933531,False,True,False,True,True,3.1151974470715267,0.0,0.0,0.0,0.0,0,0.9872806152632616,0.9322125813449025,False,False,False,False,0.22522514422011064,0.20639105157472004,False,False,False,False,320506.0,78351.03473447845,False,False,False,False,26886.896365938435,False,False,False,False
2025-04-22 15:00:00+00:00,73.44,73.71,73.415,73.585,15899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3679189864504,72.17573764435224,,,72.17573764435224,,,,,72.77182831540132,"rgba(239, 83, 80, 0.75)",2.3423409077092163,72.16463042183368,0.6063889220785635,43.71883458502458,-5.981531921933531,False,True,False,True,True,3.650698793177078,0.0,0.0,0.0,0.0,0,0.9898840365161609,0.929237601776462,False,False,False,False,0.2344426925951702,0.22041687208494512,False,False,False,False,336405.0,82351.87140526173,False,False,False,False,26716.541383520784,False,False,False,False
2025-04-22 16:00:00+00:00,73.575,73.73,73.445,73.625,8090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3741446492915,72.18390588417387,,,72.18390588417387,,,,,72.77902526673267,"rgba(239, 83, 80, 0.75)",2.342485157202029,72.16953817369242,0.6213323580013859,46.457658749421896,-11.595919035856127,False,True,False,True,True,3.800002082902509,0.0,0.0,0.0,0.0,0,0.9893803536542602,0.9418925011270851,False,False,False,False,0.23664306978212798,0.22852997093353655,False,False,False,False,344495.0,86416.10595711814,False,False,False,False,26427.757796179376,False,False,False,False
2025-04-22 17:00:00+00:00,73.63,73.745,72.74,72.74,3111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.37109027944156,72.18586679031114,,,72.18586679031114,,,,,72.77847853487634,"rgba(239, 83, 80, 1.0)",2.313695271813233,72.16979600124084,0.2464473198807587,42.30840498868399,-11.595919035856127,False,True,False,True,False,0.24519818987993247,0.0,0.0,0.0,0.0,0,0.9781134709342904,0.9409711835676537,False,False,False,False,0.20646615385258088,0.21749806239305872,False,False,False,False,341384.0,90369.09656243413,False,False,False,False,26066.257675308378,False,False,False,False
2025-04-22 18:00:00+00:00,72.74,73.14,72.73,73.08,14459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.35352306125644,72.19394034407188,,,72.19394034407188,,,,,72.77373170266415,"rgba(239, 83, 80, 1.0)",2.3121787198295305,72.16989662287429,0.3936129025496813,42.397630364583065,-11.595919035856127,False,True,False,True,False,1.5442450437548132,0.0,0.0,0.0,0.0,0,0.9807999202074604,0.9432974266906043,False,False,False,False,0.17987997938588746,0.1986890208894731,False,False,False,False,355843.0,94484.97103433438,False,False,False,False,25886.300191970266,False,False,False,False
2025-04-22 19:00:00+00:00,73.06,73.135,72.695,72.845,32611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.31070535581449,72.20951642398019,,,72.20951642398019,,,,,72.76011088989733,"rgba(239, 83, 80, 1.0)",2.3085404655498616,72.16857432113288,0.29301010268667915,41.155949946517055,-11.595919035856127,False,True,False,True,False,0.6174775836264779,0.0,0.0,0.0,0.0,0,0.9776936865166299,0.9446325433180641,False,False,False,False,0.1781598687201008,0.18842444480478696,False,False,False,False,323232.0,98031.43659969352,False,False,False,False,25990.559103722662,False,False,False,False
2025-04-23 14:00:00+00:00,74.44,74.74,73.92,73.945,58296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.43736940636707,72.28596604539847,,,72.28596604539847,,,,,72.86166772588277,"rgba(239, 83, 80, 0.75)",2.31279188954052,72.36069748657914,0.6850173249853463,46.984211902313156,-10.551010974523955,False,True,False,True,True,4.683893488620477,0.0,0.0,0.0,0.0,0,0.9796299023217001,0.9360428017474107,False,False,False,False,0.3031339342988459,0.24577918955181643,False,False,False,False,381528.0,102426.73215628743,False,False,False,False,26491.418652502158,False,False,False,False
2025-04-23 15:00:00+00:00,73.97,74.005,72.875,73.15,34821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.43000911860479,72.309660079661,,,72.309660079661,,,,,72.8698345991329,"rgba(239, 83, 80, 0.75)",2.308145255940926,72.34870760293875,0.3471585659519552,46.778159356503934,-10.50849125828151,False,True,False,True,True,1.5957741758466177,0.0,0.0,0.0,0.0,0,0.9683985002678092,0.943565272435117,False,False,False,False,0.2236925787582266,0.2347358841550215,False,False,False,False,346707.0,106214.02313060855,False,False,False,False,26620.559448587395,False,False,False,False
2025-04-23 16:00:00+00:00,73.15,73.15,72.83,73.085,41857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.39489352180001,72.32833593290617,,,72.32833593290617,,,,,72.8616147273531,"rgba(239, 83, 80, 0.75)",2.2983282251738335,72.33354572478781,0.32695690153452583,46.348842492635185,-10.50849125828151,False,True,False,True,True,1.348916545447885,0.0,0.0,0.0,0.0,0,0.9753274145288663,0.9503114729974983,False,False,False,False,0.18461575081824594,0.20967581748663372,False,False,False,False,304850.0,109293.6506789712,False,False,False,False,26856.783333105417,False,False,False,False
2025-04-23 17:00:00+00:00,73.06,73.48,72.935,73.41,34528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.38695188097627,72.34838522246069,,,72.34838522246069,,,,,72.86766855171848,#000000,2.2670342216566177,72.33711261952655,0.47325592627774365,47.8078419159465,-8.68104967911048,False,True,False,False,True,2.5403827009092907,0.0,0.0,0.0,0.0,0,0.9756670746634025,0.9456058751529987,False,False,False,False,0.2034262113040688,0.20655101439535126,False,False,False,False,339378.0,112860.84989325072,False,False,False,False,26975.716924840213,False,False,False,False
2025-04-23 18:00:00+00:00,73.415,73.6,73.095,73.14,58350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.37601718445468,72.38051880601482,,,72.38051880601482,,,,,72.87826799523475,"rgba(239, 83, 80, 0.75)",2.2074267396248657,72.34642163622087,0.35950382838707273,47.38766901273176,-8.633995611205464,False,True,False,True,True,1.4913971848831693,0.0,0.0,0.0,0.0,1,0.9786631512133195,0.9419461940334944,False,False,False,False,0.21560884020449111,0.2110799272999212,False,False,False,False,281028.0,115468.09253056467,False,False,False,False,27462.139918253542,False,False,False,False
2025-04-23 19:00:00+00:00,73.14,73.265,72.89,72.935,102169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3241644958848,72.41757265285626,,,72.41757265285626,,,,,72.87086857437053,"rgba(239, 83, 80, 0.75)",2.1302917196503524,72.3480378273246,0.27553135904398013,46.08760454766828,-8.633995611205464,False,True,False,True,True,0.6980012243128328,0.0,0.0,0.0,0.0,1,0.9772505370044912,0.945957820738137,False,False,False,False,0.1921669328116225,0.20162343005577185,False,False,False,False,178859.0,116450.89729753265,False,False,False,False,28620.385810993797,False,False,False,False
2025-04-24 14:00:00+00:00,72.98,73.01,72.485,72.81,100441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.25279324012035,72.43620081483468,,,72.43620081483468,,,,,72.84449702747752,"rgba(239, 83, 80, 1.0)",2.102162704463209,72.33900982699225,0.22405029449326913,44.595431991473234,-8.633995611205464,False,True,False,True,False,0.21260310718527364,0.0,0.0,0.0,0.0,1,0.9735509011203115,0.9477350219191426,False,False,False,False,0.16379380768656923,0.18270861887117054,False,False,False,False,78418.0,115861.23997509027,False,False,False,False,29733.88370539699,False,False,False,False
2025-04-24 15:00:00+00:00,72.81,72.97,72.69,72.755,21223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.24096479622361,72.44029340694084,,,72.44029340694084,,,,,72.84062910158222,"rgba(239, 83, 80, 1.0)",2.052389196622912,72.33843532305478,0.2029657326352365,43.31059982585556,-8.633995611205464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9752340093603742,0.9491029641185648,False,False,False,False,0.17086089630114548,0.17678475758615803,False,False,False,False,57195.0,114951.68586694934,False,False,False,False,29601.932020042,False,False,False,False
2025-04-24 16:00:00+00:00,72.77,72.985,72.705,72.88,12790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.23494304139163,72.44305945918057,,,72.44305945918057,,,,,72.8390012502861,"rgba(239, 83, 80, 1.0)",2.0005450270877243,72.33858047704113,0.2706360095013848,43.45657697841095,-8.633995611205464,False,True,False,True,False,0.4927226045083408,0.0,0.0,0.0,0.0,1,0.9727032579982386,0.9545054299970648,False,False,False,False,0.17214761932532957,0.1744661884557438,False,False,False,False,69985.0,114254.52794653151,False,False,False,False,29341.28191120414,False,False,False,False
2025-04-24 17:00:00+00:00,72.9,73.045,72.8,72.975,11675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.23078382620032,72.44605477543486,,,72.44605477543486,,,,,72.83841930081759,"rgba(239, 83, 80, 1.0)",1.9551878898675432,72.33933387420372,0.325117667253627,44.333716252312925,-8.633995611205464,False,True,False,True,False,0.8729082566172011,0.0,0.0,0.0,0.0,1,0.9689121707627533,0.9570645256046215,False,False,False,False,0.1788047874397027,0.17663548794772327,False,False,False,False,81660.0,113749.18642798063,False,False,False,False,29067.38606761958,False,False,False,False
2025-04-24 18:00:00+00:00,72.975,73.11,72.865,73.025,12419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22737313714057,72.44958383648735,,,72.44958383648735,,,,,72.83847848681395,"rgba(239, 83, 80, 1.0)",1.9149497206016761,72.3405991067872,0.3573988840802421,45.35037307126258,-8.628883715549428,False,True,False,True,False,1.0754925597573042,0.0,0.0,0.0,0.0,1,0.9673907713431077,0.959299759721473,False,False,False,False,0.18440031230709492,0.1805179001274091,False,False,False,False,94079.0,113444.22229731426,False,False,False,False,28809.27155494331,False,False,False,False
2025-04-24 19:00:00+00:00,73.01,73.14,72.84,73.045,39201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.21761045754309,72.46059854957824,,,72.46059854957824,,,,,72.83910450356066,"rgba(239, 83, 80, 0.5)",1.8517664271988779,72.3448897547007,0.3780769728924934,46.21579759561594,-7.508875663296962,False,False,False,True,True,1.1578621693350897,0.0,0.0,0.0,0.0,1,0.9672638036809815,0.9586257668711656,False,False,False,False,0.18461575081824594,0.18256682547282752,False,False,False,False,133280.0,113751.7537345652,False,False,False,False,28970.383623858917,False,False,False,False
2025-04-25 14:00:00+00:00,72.765,72.99,72.415,72.47,17093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.20631309036266,72.4619996386899,,,72.4619996386899,,,,,72.83415636452628,"rgba(239, 83, 80, 1.0)",1.7508186810900894,72.34321600386721,0.0724141211777845,42.68389027446247,-7.508875663296962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.964829782023022,0.9578251285819249,False,False,False,False,0.15994589985941327,0.17125636266612038,False,False,False,False,116187.0,113789.50949061844,False,False,False,False,28786.23814131847,False,False,False,False
2025-04-25 15:00:00+00:00,72.465,72.735,71.955,71.97,26416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.17808631081354,72.45885376724014,,,72.45885376724014,,,,,72.81847003902683,"rgba(239, 83, 80, 1.0)",1.6181548495484275,72.33518844271359,-0.22568201233367752,37.943225689710786,-7.94098897301221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960960374780402,0.9596427874292406,False,False,False,False,0.12953314226696097,0.15039475246654066,False,False,False,False,89771.0,113417.12949851582,False,False,False,False,28749.490263158496,False,False,False,False
2025-04-25 16:00:00+00:00,71.97,72.32,71.92,72.28,10833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.16643109751897,72.45733973171318,,,72.45733973171318,,,,,72.81188541461607,"rgba(239, 83, 80, 1.0)",1.4763079343812673,72.33179666967568,-0.035085274873490356,37.714343256464744,-8.08771586636989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704290493997243,0.9627041920881715,False,False,False,False,0.11051718354266146,0.13045596800460108,False,False,False,False,100604.0,113218.47632799618,False,False,False,False,28471.715220318827,False,False,False,False
2025-04-25 17:00:00+00:00,72.255,72.535,72.06,72.175,7785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15890977226692,72.45657792289911,,,72.45657792289911,,,,,72.80774384758303,"rgba(239, 83, 80, 1.0)",1.294810821341488,72.3297591876911,-0.11952262457210573,37.006027085442035,-8.840538509848386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981304713388397,0.9536574509125079,False,False,False,False,0.12551135352804696,0.127983660766324,False,False,False,False,92819.0,112902.20537717453,False,False,False,False,28150.99095333714,False,False,False,False
2025-04-25 18:00:00+00:00,72.175,72.49,72.08,72.445,14826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.14619041022466,72.45572918219946,,,72.45572918219946,,,,,72.80095979621206,"rgba(239, 83, 80, 0.75)",1.116493453017337,72.32662449409794,0.10602436188240964,38.994614263956784,-8.840538509848386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809226500173429,0.9505970962786778,False,False,False,False,0.12445366425995881,0.1262186625131414,False,False,False,False,107645.0,112820.69831706329,False,False,False,False,27944.401946308655,False,False,False,False
2025-04-25 19:00:00+00:00,72.44,72.49,72.105,72.48,55089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.10328469950593,72.45319904590482,,,72.45319904590482,,,,,72.77824187270538,"rgba(239, 83, 80, 0.75)",0.913418058475683,72.31662164525135,0.17886481795784218,40.63285059062538,-8.840538509848386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978248994388439,0.9534190793067486,False,False,False,False,0.12551135352804696,0.1258650080205942,False,False,False,False,162734.0,113594.54795555843,False,False,False,False,28365.24842776123,False,False,False,False
2025-04-28 14:00:00+00:00,72.245,72.64,72.24,72.335,19621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.08999811706946,72.45275717203509,,,72.45275717203509,,,,,72.77137764455227,"rgba(239, 83, 80, 0.75)",0.8995516050177587,72.31386599526776,0.02349393254855584,40.68335643858485,-8.840538509848386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758904653239406,0.9526242682805831,False,False,False,False,0.13758937117149336,0.1317271895960438,False,False,False,False,143113.0,114052.19837485209,False,False,False,False,28229.67868469516,False,False,False,False
2025-04-28 15:00:00+00:00,72.36,72.415,72.1,72.125,35441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.06086924299314,72.44885703976928,,,72.44885703976928,,,,,72.75486314138121,"rgba(239, 83, 80, 0.75)",0.8983383208672967,72.30606628432889,-0.2015568969094881,39.30443575069535,-8.840538509848386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769314905041262,0.9546584468529381,False,False,False,False,0.1221277192639304,0.1269274544299871,False,False,False,False,107672.0,113953.28057059081,False,False,False,False,28341.482115940198,False,False,False,False
2025-04-28 16:00:00+00:00,72.125,72.13,71.5,71.58,16647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.04051997079246,72.44344915117397,,,72.44344915117397,,,,,72.74198456098321,"rgba(239, 83, 80, 1.0)",0.9167127277534457,72.2989183954008,-0.784235206554438,35.54964365098341,-10.438120004420085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781838150866156,0.9524736658179821,False,False,False,False,0.0848639125303617,0.10589568348017439,False,False,False,False,91025.0,113597.80335244212,False,False,False,False,28160.17231569306,False,False,False,False
2025-04-28 17:00:00+00:00,71.545,71.76,71.51,71.735,31293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.00199422201287,72.43254092322637,,,72.43254092322637,,,,,72.71726757261962,"rgba(239, 83, 80, 1.0)",0.9003845174586332,72.28509347077501,-0.6109539425751883,34.70897282846578,-11.265260739636645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803548160769769,0.9533426881828203,False,False,False,False,0.0697785360323628,0.0878371097562686,False,False,False,False,122318.0,113733.00019969107,False,False,False,False,28208.74328754278,False,False,False,False
2025-04-28 18:00:00+00:00,71.72,71.82,71.52,71.535,11867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.98748766913876,72.42825411253591,,,72.42825411253591,,,,,72.70787089083734,"rgba(239, 83, 80, 1.0)",0.8721495553210943,72.27981804467001,-0.8540026651688158,33.14212437643911,-12.827795747863874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829887595343233,0.9480630268968284,False,False,False,False,0.07270910881074524,0.08027310928350692,False,False,False,False,110451.0,113682.11647566485,False,False,False,False,27955.382926495604,False,False,False,False
2025-04-28 19:00:00+00:00,71.53,71.88,71.52,71.825,61136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.92335334465048,72.40997714610499,,,72.40997714610499,,,,,72.66666524537774,"rgba(239, 83, 80, 0.75)",0.8521234842629128,72.25736075803917,-0.507392139782603,35.125132116685236,-12.827795747863874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839065476787324,0.9450015040609644,False,False,False,False,0.0752220190856928,0.07774756418459985,False,False,False,False,171587.0,114579.86660782507,False,False,False,False,28469.81109817784,False,False,False,False
2025-04-29 14:00:00+00:00,71.43,71.645,71.345,71.605,26961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.89245992375159,72.39978591575037,,,72.39978591575037,,,,,72.64612291975098,"rgba(239, 83, 80, 0.75)",0.8632909586455856,72.24575901818604,-0.7422283434907232,35.14790181521252,-12.827795747863874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836781840096421,0.9459120128565687,False,False,False,False,0.05806769698390305,0.06790763058425145,False,False,False,False,144626.0,115045.69813328513,False,False,False,False,28446.418678051054,False,False,False,False
2025-04-29 15:00:00+00:00,71.605,71.63,71.26,71.295,10245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.87993406048196,72.3953751154043,,,72.3953751154043,,,,,72.63765458794313,"rgba(239, 83, 80, 0.75)",0.8772863462594578,72.24088469132421,-1.0781937908383497,33.561933091807255,-12.827795747863874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865123301459485,0.9415198792148967,False,False,False,False,0.0538892730207485,0.060898451802499975,False,False,False,False,134381.0,115345.47025524969,True,False,False,False,28164.22614040685,False,False,False,False
2025-04-29 16:00:00+00:00,71.295,71.62,71.295,71.5,10706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8677308773577,72.39115711748907,,,72.39115711748907,,,,,72.62944399742338,"rgba(239, 83, 80, 0.75)",0.8696417301042273,72.23621509732997,-0.846572872304252,34.6434989653468,-12.827795747863874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986130024713774,0.9432087557371259,False,False,False,False,0.054933697102160624,0.057916074452330296,False,False,False,False,145087.0,115806.57924354039,False,False,False,False,27893.55596768736,False,False,False,False
2025-04-29 17:00:00+00:00,71.5,72.0,71.47,71.94,136984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.76149539809133,72.35870819588364,,,72.35870819588364,,,,,72.56010179698748,"rgba(239, 83, 80, 0.75)",0.8727158758725174,72.19997283474908,-0.29788942992375894,39.19949394871885,-14.791252168132893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846472400383817,0.9454067976364827,False,False,False,False,0.07815494891324364,0.06803551168278696,False,False,False,False,282071.0,118384.32220100488,False,False,False,False,29584.880681366627,False,False,False,False
2025-04-29 18:00:00+00:00,71.94,72.075,71.85,71.895,15295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.75244146179946,72.35614326526378,,,72.35614326526378,,,,,72.55429236353163,"rgba(239, 83, 80, 0.5)",0.8818343800702092,72.19716127471516,-0.34265082145141984,41.90641799237918,-12.349881409682993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989531708303833,0.9407302518458579,False,False,False,False,0.09725402391012773,0.08264476779645735,False,False,False,False,266776.0,120684.96836843116,False,False,False,False,29363.33214367102,False,False,False,False
2025-04-29 19:00:00+00:00,71.875,72.03,71.8,72.02,99040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.69898886474321,72.3406475915972,,,72.3406475915972,,,,,72.51981822817021,"rgba(239, 83, 80, 0.5)",0.890579637140906,72.1807424532054,-0.18049194760554438,44.76907370425836,-9.773193395443911,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875512372855622,0.9419563787257726,False,False,False,False,0.09326091928130333,0.08795284353888033,False,False,False,False,365816.0,124485.44947899811,False,False,False,False,30443.590560048215,False,False,False,False
2025-04-30 14:00:00+00:00,71.225,72.02,71.15,71.88,65278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.68333333333334,72.6562722117596,72.32452353583025,,71.68333333333334,72.32452353583025,,,,,72.22137636030773,"rgba(239, 83, 80, 0.5)",0.9023078418374636,72.13485720167179,-0.2824503898279379,45.48984993963468,-9.125823426106805,True,False,False,True,True,0.0,1.0,72.02,71.15,0.0,0,0.9808856163001813,0.9448254992939275,False,False,False,False,0.06559406576621166,0.076773454652546,False,False,False,False,300538.0,127214.94638630046,False,False,False,False,30983.658923458323,False,False,False,False
2025-04-30 15:00:00+00:00,71.885,72.165,71.83,72.065,72885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.86093478958429,72.62773344299676,72.31640535715766,,71.86093478958429,72.31640535715766,,,,,72.26835786324624,#000000,0.9105667080064324,72.13854699603095,-0.08077057439534269,47.64979410215594,-7.044226755473105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9849327535645663,0.9465062190312464,False,False,False,False,0.10019828403533348,0.08848586934393973,False,False,False,False,373423.0,131032.12551209425,False,False,False,False,31633.292118443464,False,False,False,False
2025-04-30 16:00:00+00:00,72.065,72.335,71.97,72.265,58083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.95832833960098,72.61262706110811,72.31377578962511,,71.95832833960098,72.31377578962511,,,,,72.29491039677806,#000000,0.9141660995998492,72.14228672417016,0.13423520723810747,50.747026634712626,-4.11909903667496,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916026260878413,0.9434067891495749,False,False,False,False,0.11325870022525969,0.10087228478459971,False,False,False,False,431506.0,135690.63519407727,False,False,False,False,32043.365108855192,False,False,False,False
2025-04-30 17:00:00+00:00,72.265,72.31,71.94,72.2,36229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.98819853030791,72.60287851706485,72.31167792775274,,71.98819853030791,72.31167792775274,,,,,72.30091832504183,"rgba(38, 166, 154, 1.0)",0.9132476845485455,72.14236577267963,0.06310908671930408,52.11968431672858,-2.799209176810564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9833731631667256,0.9442212843850101,False,False,False,False,0.11093884664409623,0.10590556571434798,False,False,False,False,395277.0,139715.22999726987,False,False,False,False,32108.258673058986,False,False,False,False
2025-04-30 18:00:00+00:00,72.2,72.39,71.97,71.98,33001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.00375388610144,72.59365885210833,72.30939032674256,,72.00375388610144,72.30939032674256,,,,,72.30226768831744,#000000,0.9218364798029223,72.14142999924866,-0.1751178248914227,50.80497484819952,-2.799209176810564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984382153940072,0.9445998880805816,False,False,False,False,0.11557976831158853,0.11074266701296825,False,False,False,False,362276.0,143165.78457095558,False,False,False,False,32122.099623864273,False,False,False,False
2025-04-30 19:00:00+00:00,71.98,72.57,71.945,72.515,67897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07291493312295,72.5843211310737,72.31017709821926,,72.07291493312295,72.31017709821926,,,,,72.32247105413863,"rgba(38, 166, 154, 1.0)",0.9225726710310052,72.14666583734218,0.3992467739654497,54.24943967646131,-0.766723141423796,True,False,True,False,True,0.18856324318348072,0.0,0.0,0.0,0.0,0,0.98266686939334,0.9423242613146822,False,False,False,False,0.1221277192639304,0.11643519313844933,False,False,False,False,430173.0,147615.50884117334,False,False,False,False,32676.749242098937,False,False,False,False
2025-05-01 14:00:00+00:00,72.635,73.185,72.45,73.025,115752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.282641380462,72.60239876204456,72.33209184052147,,72.282641380462,72.33209184052147,,,,,72.40571066100934,"rgba(38, 166, 154, 1.0)",0.9174565802132153,72.17908893890807,0.9220175421221039,59.28561818791359,3.8840630965217926,True,False,True,False,True,2.574876212854104,0.0,0.0,0.0,0.0,0,0.9891512766172164,0.9355131698455946,False,False,False,False,0.1697890551555257,0.1431121241469875,False,False,False,False,545925.0,153790.8497893722,False,False,False,False,33964.73762594236,False,False,False,False
2025-05-01 15:00:00+00:00,73.02,73.31,72.84,72.97,83880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.40182833181677,72.62057171848495,72.35106982300869,,72.40182833181677,72.35106982300869,,,,,72.45782329110347,"rgba(38, 166, 154, 1.0)",0.9110592933700797,72.20318005939836,0.8416795110723349,62.06464655696188,6.354599777276633,True,False,True,False,True,2.3035291249891685,0.0,0.0,0.0,0.0,0,0.9900419552140725,0.9406561188899557,False,False,False,False,0.19195088800901855,0.16753150607800305,False,False,False,False,462045.0,158569.9839011649,False,False,False,False,34738.61766274946,False,False,False,False
