date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_835,aVWAP_peak_784,aVWAP_peak_766,aVWAP_peak_751,aVWAP_peak_724,aVWAP_peak_698,aVWAP_peak_653,aVWAP_peak_618,aVWAP_peak_556,aVWAP_peak_554,aVWAP_peak_532,aVWAP_peak_500,aVWAP_valley_874,aVWAP_valley_842,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_688,aVWAP_valley_656,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_434,aVWAP_valley_429,aVWAP_valley_400,aVWAP_valley_356,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_148,aVWAP_valley_104,aVWAP_OB_bull_434,aVWAP_OB_bull_302,aVWAP_OB_bull_166,aVWAP_OB_bear_653,aVWAP_OB_bear_556,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,29.825,29.865,29.715,29.74,2583.0,,,,,,,,,,,29.752045678731314,29.38096112893609,29.405128135575094,,,,,,,,,,,,29.340136116655565,28.72340931825137,28.666422994282758,28.48544690753963,28.199213176741786,27.70568676613007,27.29456040876743,27.154897999366693,27.069927937276105,26.97961503020238,26.77167185411282,26.68063324998511,26.075485154330877,28.72340931825137,27.70568676613007,26.77167185411282,,,29.512711647747498,27.62670053181866,"rgba(38, 166, 154, 1.0)",0.3094392923907867,28.555665981133195,3.827354986874529,62.280230659858134,5.798833639095065,True,False,True,False,True,10.645824535815162,0.0,0.0,0.0,0.0,0,1.0159145850120872,0.9141821112006449,False,False,False,False,0.29690712985810674,0.28031923432677686,False,False,False,False,278067.0,227621.73555541981,False,False,False,False,3662.74297680595,False,False,False,False
2025-07-21 18:00:00+00:00,29.75,29.88,29.615,29.71,8259.0,,,,,,,,,,29.735,29.74091856359996,29.406629226798696,29.417498611331833,,,,,,,,,,,,29.35995237111438,28.740584354001612,28.684154819166565,28.504243391215976,28.218081616552876,27.725676220440874,27.314460482405902,27.17387217556381,27.088427915562804,26.99773491292021,26.789736886975657,26.69877086670712,26.094302067619594,28.740584354001612,27.725676220440874,26.789736886975657,,29.735,29.575011600432624,27.645384467711338,"rgba(38, 166, 154, 1.0)",0.31037171843329825,28.69390330567645,3.2738056787281646,62.75661447624917,6.214936494683748,True,False,True,False,True,10.165178785016792,-1.0,29.88,29.615,0.0,0,1.0152487961476728,0.9101123595505619,False,False,False,False,0.288905488678389,0.28461236150258296,False,False,False,False,269808.0,228275.7861669637,False,False,False,False,3734.00277561516,False,False,False,False
2025-07-21 19:00:00+00:00,29.71,29.72,29.53,29.57,10061.0,,,,,,,,,,29.66452174308588,29.681450050631792,29.42286269496224,29.425762844339456,,,,,,,,,,,,29.374166218104342,28.758134265982157,28.702433371079714,28.524081382738665,28.238557353238594,27.74797965762647,27.337006052719985,27.195473074125022,27.109544117242578,27.01846896700446,26.810502053964807,26.71965522927489,26.116165900087775,28.758134265982157,27.74797965762647,26.810502053964807,,29.66452174308588,29.548649333254843,27.66555135716842,"rgba(38, 166, 154, 1.0)",0.30974672885386717,28.703222862133167,2.7983415388246535,60.250008292210865,6.214936494683748,True,False,True,False,True,7.948473206141241,0.0,0.0,0.0,0.0,0,1.0205396697543299,0.9122029802658076,False,False,False,False,0.2660381097210069,0.2753252356117949,False,False,False,False,259747.0,228763.71196282472,False,False,False,False,3832.0957558381806,False,False,False,False
2025-07-22 14:00:00+00:00,28.92,29.075,28.72,29.0,4556.0,,,,,,,,,,29.51856581861631,29.5561791167015,29.405451686856036,29.41617764947002,,,,,,,,,,,,29.362915308688816,28.759712138659882,28.704471871374825,28.527375854313814,28.243154845619767,27.754301431858163,27.34407717468143,27.20242594899119,27.11643687594773,27.02532959338011,26.817559198848734,26.726825939505538,26.12408001651008,28.759712138659882,27.754301431858163,26.817559198848734,,29.51856581861631,29.474093567910966,27.669897399875392,#000000,0.31383659029029914,28.688648475094233,0.9920816582214539,51.609025470663326,8.797251917608435,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0011732499022294,0.9172858818928432,False,False,False,False,0.13423238652797692,0.2047788110698859,False,False,False,False,255191.0,229173.4373587499,False,False,False,False,3843.319077453092,False,False,False,False
2025-07-22 15:00:00+00:00,29.015,29.07,28.84,28.865,1798.0,,,,,,,,,,29.47531254221718,29.51713621403424,29.398823546713114,29.412445820128177,,,,,,,,,,,,29.35856485216167,28.760303132144543,28.70524309722528,28.52864019132608,28.24493507364143,27.756763719368333,27.346838880225654,27.205144041986724,27.119132797652536,27.02801415872771,26.820322614208244,26.729634524730784,26.127183660929877,28.760303132144543,27.756763719368333,26.820322614208244,,29.47531254221718,29.45092953077318,27.67159390340991,"rgba(239, 83, 80, 1.0)",0.3206321177839041,28.684153498275084,0.56403114876595,44.800002587365796,2.7777463616108378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0046701692936373,0.918855808523059,False,False,False,False,0.14440771967927093,0.17459326537457842,False,False,False,False,253393.0,229548.93445396307,False,False,False,False,3811.608704159246,False,False,False,False
2025-07-22 16:00:00+00:00,28.86,28.905,28.76,28.865,1221.0,,,,,,,,,,29.445513483941557,29.489973201708043,29.3936677638247,29.409524546217625,,,,,,,,,,,,29.35511219839705,28.76050424996992,28.705570269396212,28.529318248929147,28.245994173323666,27.758313454030336,27.348612060510536,27.206897564519302,27.12087640203453,27.029754594956497,26.822122431383114,26.73146691488314,26.129225983112942,28.76050424996992,27.758313454030336,26.822122431383114,,29.445513483941557,29.434669748922982,27.67259758041895,"rgba(239, 83, 80, 1.0)",0.3269428139648289,28.680810189486664,0.5633701144235853,40.26065399850077,-1.1214860298655296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013642564802188,0.9312024946404209,False,False,False,False,0.12276290320161153,0.14867808428809498,False,False,False,False,253393.0,229918.60988878531,False,False,False,False,3771.444228125769,False,False,False,False
2025-07-22 17:00:00+00:00,28.86,29.105,28.805,29.0,2408.0,,,,,,,,,,29.405057119975503,29.451678135959543,29.386052117547525,29.405119770489026,,,,,,,,,,,,29.350089041157716,28.76150025337783,28.706800084853032,28.53118292607211,28.248512523575428,27.76171213986711,27.35239206112851,27.2106116321115,27.124556858320506,27.033416290343393,26.825884435063028,26.73528756537402,26.133432324573945,28.76150025337783,27.76171213986711,26.825884435063028,,29.405057119975503,29.4119767859929,27.675029087370625,"rgba(239, 83, 80, 1.0)",0.3300218665968517,28.676703211633686,0.9796223253329049,39.618037413404785,-1.6348809889885274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0021288949100062,0.9251016063479776,False,False,False,False,0.14440771967927093,0.14654290198368297,False,False,False,False,255801.0,230319.88725485065,False,False,False,False,3750.3055579222687,False,False,False,False
2025-07-22 18:00:00+00:00,29.01,29.11,28.875,28.91,4521.0,,,,,,,,,,29.344446035421235,29.39255806038459,29.372305996249786,29.396991578159035,,,,,,,,,,,,29.34088409046047,28.76330064975771,28.70903513894554,28.534602143395517,28.25316124714527,27.768015718978017,27.359419789442562,27.21752296417254,27.131408840954325,27.04023623746514,26.83289569655333,26.742409717222568,26.141282279111294,28.76330064975771,27.768015718978017,26.83289569655333,,29.344446035421235,29.37657541755366,27.679551885661873,"rgba(239, 83, 80, 1.0)",0.33456443379414796,28.67044495581859,0.7160206524785773,38.265833964011094,-3.1190455167244053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0131961963904526,0.9235396856200272,False,False,False,False,0.15069566226249323,0.14861928212308811,False,False,False,False,251280.0,230644.85024314752,False,False,False,False,3762.2543089622336,False,False,False,False
2025-07-22 19:00:00+00:00,28.905,28.935,28.74,28.79,7773.0,,,,,,,,,,29.2443508551535,29.2939241683337,29.34304102223985,29.379285803840208,,,,,,,,,,,,29.32038793723665,28.76417515446378,28.710686835128133,28.538440171087192,28.259433102697827,27.777421058776458,27.370294535157324,27.228314961534036,27.142159371657076,27.050985089947282,26.844040190313187,26.753766260291133,26.15399757041138,28.76417515446378,27.777421058776458,26.844040190313187,,29.2443508551535,29.315150462391813,27.685700172207802,"rgba(239, 83, 80, 1.0)",0.3414532666895613,28.657677893535464,0.3875262572457343,36.20462824918202,-5.4031905709801435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064202334630354,0.9299610894941636,False,False,False,False,0.12322867313804349,0.1359239776305658,False,False,False,False,243507.0,230844.26341767237,False,False,False,False,3824.436412699253,False,False,False,False
2025-07-23 14:00:00+00:00,28.915,28.98,28.795,28.85,2575.0,,,,,,,,,,29.222320871552547,29.271245103192122,29.33494310024704,29.37419645983246,,,,,,,,,,,,29.31463873460193,28.764722520054967,28.711481211679725,28.539924260716443,28.26167461406112,27.78065714214832,27.373992559951304,27.231976729659134,27.145802798370294,27.054623762373676,26.847803413754022,26.75759741768807,26.158266949968436,28.764722520054967,27.78065714214832,26.847803413754022,,29.222320871552547,29.300676383706044,27.687935547309806,"rgba(239, 83, 80, 1.0)",0.34645252394951825,28.654934020070392,0.5630381262802756,36.01141029544917,-6.055455153766296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062184220753987,0.9263505635445005,False,False,False,False,0.13206683756314552,0.13399540759685566,False,False,False,False,246082.0,231080.50739569296,False,False,False,False,3805.065305525621,False,False,False,False
2025-07-23 15:00:00+00:00,28.845,28.91,28.74,28.84,2646.0,,,,,,,,,,29.199664251313163,29.247992538155646,29.326122638499204,29.368610822336176,,,,,,,,,,,,29.30829452992298,28.76505214326836,28.71206708228014,28.54123271468455,28.26379323542725,27.783826710852043,27.377660304957125,27.235619944311125,27.149433743300172,27.058255615249156,26.851570381377694,26.761436460368717,26.162567676743095,28.76505214326836,27.783826710852043,26.851570381377694,,29.199664251313163,29.285597562576047,27.690062349441725,"rgba(239, 83, 80, 1.0)",0.35125963806417376,28.651883011593394,0.5355496846814981,35.76758039592261,-6.886017287965693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001744186046512,0.9292635658914727,False,False,False,False,0.12102217469845515,0.1275087911476554,False,False,False,False,243436.0,231272.06542056592,False,False,False,False,3787.09530078879,False,False,False,False
2025-07-23 16:00:00+00:00,28.845,28.865,28.72,28.74,5176.0,,,,,,,,,,29.156559922082334,29.20379066086506,29.30791266360679,29.356926867450024,,,,,,,,,,,,29.29497927379493,28.76514944477095,28.712669804798118,28.543277369121594,28.267494088346567,27.789648791812198,27.384512144249967,27.242454643814074,27.15626040119181,27.065098094175433,26.858694225364935,26.76870668232944,26.170768036066672,28.76514944477095,27.789648791812198,26.858694225364935,,29.156559922082334,29.25629752850105,27.693824076910513,"rgba(239, 83, 80, 1.0)",0.3579107669751766,28.64552684282645,0.26395729296431547,34.449517706153316,-8.741638431593138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00038887808672,0.9366128718646705,False,False,False,False,0.11529070830837039,0.1213997497280129,False,False,False,False,238260.0,231380.4054915649,False,False,False,False,3808.628706978111,False,False,False,False
2025-07-23 17:00:00+00:00,28.75,28.79,28.66,28.725,4617.0,,,,,,,,,,29.12073046099992,29.166950175543846,29.29122424576895,29.346023473985404,,,,,,,,,,,,29.28256158290196,28.7648021786019,28.712774248133872,28.544684179697764,28.270429520647646,27.794524069982753,27.390349796703482,27.248302956461895,27.16211498594593,27.07097859837585,26.864839680933276,26.774987055254705,26.177899841130937,28.7648021786019,27.794524069982753,26.864839680933276,,29.12073046099992,29.23123208907453,27.69686528421323,"rgba(239, 83, 80, 1.0)",0.3605415971048092,28.639761542327506,0.23641781796322675,33.39784447239711,-10.304535506933078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9930056343501071,0.9401593161064697,False,False,False,False,0.10341051173065942,0.11240513072933617,False,False,False,False,233643.0,231415.4844761918,False,False,False,False,3821.161595242016,False,False,False,False
2025-07-23 18:00:00+00:00,28.73,28.765,28.67,28.67,4191.0,,,,,,,,,,29.09136193884262,29.13657392839525,29.276291024765452,29.33608705757395,,,,,,,,,,,,29.27129655336226,28.7643103452549,28.712689493867785,28.545779634301002,28.272926570689048,27.798795842275364,27.395513096945983,27.253488596249998,27.16731289324768,27.076205766327757,26.87031363490485,26.780585340178618,26.18428022493084,28.7643103452549,27.798795842275364,26.87031363490485,,29.09136193884262,29.21007848739432,27.699499845579698,"rgba(239, 83, 80, 1.0)",0.3645917499667111,28.634758867032843,0.09665916184438053,32.03913047706154,-12.10646616217548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937900252280227,0.9390646225499708,False,False,False,False,0.10209234410523717,0.10724873741728666,False,False,False,False,229452.0,231385.0428564059,False,False,False,False,3826.895523997954,False,False,False,False
2025-07-23 19:00:00+00:00,28.67,28.76,28.66,28.67,5470.0,,,,,,,,,,29.058285226947742,29.1020330151439,29.257742122947736,29.323471530903735,,,,,,,,,,,,29.257111298649715,28.763629501029527,28.712531497475343,28.54714147780867,28.27610498457317,27.804280569018513,27.402165702515507,27.260178191557713,27.17402258120659,27.082957115905035,26.877389855115574,26.787824450468804,26.192542944706585,28.763629501029527,27.804280569018513,26.877389855115574,,29.058285226947742,29.185382973985778,27.702913859233135,"rgba(239, 83, 80, 1.0)",0.3688252351096655,28.62887547978737,0.11150137327344858,31.133321146837826,-13.439529356147716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925853658536588,0.9465365853658535,False,False,False,False,0.10077452994206004,0.10401163367967335,False,False,False,False,229452.0,231355.07319971744,False,False,False,False,3852.3700119979853,False,False,False,False
2025-07-24 14:00:00+00:00,28.71,28.77,28.47,28.47,2006.0,,,,,,,,,,29.043726230466618,29.08714194025477,29.249764497258123,29.318059025116916,,,,,,,,,,,,29.250946688134523,28.76291740991632,28.7120179331924,28.547216888327544,28.27691120483112,27.80599209143669,27.404351321706795,27.262400979915252,27.176265007467187,27.085225706261305,26.87979145417756,26.79029028555742,26.195406920765702,28.76291740991632,27.80599209143669,26.87979145417756,,29.043726230466618,29.17467292327411,27.70382568397614,"rgba(239, 83, 80, 1.0)",0.3768343962031728,28.625990697147273,-0.4139502622875508,28.331475613645836,-16.451718788700134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802936630602784,0.9441653786707883,False,False,False,False,0.08498662002572281,0.09449912685269808,False,False,False,False,227446.0,231294.4674136753,False,False,False,False,3823.7441203391018,False,False,False,False
2025-07-24 15:00:00+00:00,28.47,28.54,28.425,28.5,8444.0,,,,,,,,,,28.981792609809563,29.024028417483194,29.214316486473074,29.293706392351233,,,,,,,,,,,,29.223194258887336,28.758731545554724,28.708675984101742,28.546410385966055,28.279324681177037,27.8123522038613,27.412824078059575,27.271096156382207,27.185077257917268,27.09417854740064,26.88934153610988,26.80012263919128,26.206975165613695,28.758731545554724,27.8123522038613,26.88934153610988,,28.981792609809563,29.12846097652926,27.7067926492479,"rgba(239, 83, 80, 1.0)",0.38472075985409504,28.61270811724059,-0.29296084069737904,27.405304050736245,-17.628565514815605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814456899884039,0.9532276768457673,False,False,False,False,0.060944898466622634,0.07772201265966036,False,False,False,False,235890.0,231365.71598090514,False,False,False,False,3895.3759944423714,False,False,False,False
2025-07-24 16:00:00+00:00,28.49,28.535,28.375,28.405,2198.0,,,,,,,,,,28.966462482888428,29.008388630390495,29.205025502468537,29.28722092865487,,,,,,,,,,,,29.215829234832693,28.75746517906327,28.707628681794823,28.546026432176134,28.279795771566064,27.813867339200463,27.414906357284345,27.27324720085876,27.187264470817762,27.096407382344598,26.891731727322075,26.802588132977004,26.20990171683756,28.75746517906327,27.813867339200463,26.891731727322075,,28.966462482888428,29.116774386100584,27.707435355928887,"rgba(239, 83, 80, 1.0)",0.39482624756393364,28.60920257756909,-0.517196054793753,25.806283324892224,-19.42676148990491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845171279272306,0.9489065221598605,False,False,False,False,0.0561458693562664,0.06693394100796338,False,False,False,False,233692.0,231401.78239980584,False,False,False,False,3869.060087551792,False,False,False,False
2025-07-24 17:00:00+00:00,28.4,28.52,28.395,28.405,1482.0,,,,,,,,,,28.95663631478636,28.998336098016978,29.198898981766177,29.28291181329178,,,,,,,,,,,,29.210951378930957,28.756621397361386,28.706931449087097,28.54577307040104,28.280115154205546,27.814887500595493,27.41630784492622,27.274695140145532,27.18873685251258,27.097907866699916,26.893340885172297,26.804247995549332,26.211872085439325,28.756621397361386,27.814887500595493,26.893340885172297,,28.95663631478636,29.10919580196532,27.707876047771286,"rgba(239, 83, 80, 1.0)",0.3994198269964212,28.606917988682028,-0.5055282062496012,24.740269507662877,-20.704324292336416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895308259015124,0.9470725087243117,False,False,False,False,0.05567542277599959,0.06130468189198149,False,False,False,False,233692.0,231437.28964942126,False,False,False,False,3832.0514040238572,False,False,False,False
2025-07-24 18:00:00+00:00,28.405,28.46,28.385,28.445,2098.0,,,,,,,,,,28.943079468302656,28.984454068822057,29.19027974730663,29.27681452089211,,,,,,,,,,,,29.204061751860003,28.755397049303163,28.705913851938135,28.54538274654244,28.280536975381324,27.816303013384683,27.418266010239254,27.276721250380678,27.19079871714578,27.100010528118823,26.895598494185414,26.806577711553697,26.214643008552788,28.755397049303163,27.816303013384683,26.895598494185414,,28.943079468302656,29.098656951330867,27.708477777583557,"rgba(239, 83, 80, 1.0)",0.4006463471631189,28.60370783391308,-0.39612949184948965,25.522161407788886,-20.704324292336416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875776397515529,0.9487577639751551,False,False,False,False,0.04917924253506316,0.05524196221352232,False,False,False,False,235790.0,231504.77353082557,False,False,False,False,3805.166886132014,False,False,False,False
2025-07-24 19:00:00+00:00,28.445,28.575,28.44,28.51,6768.0,,,,,,,,,,28.909745056721196,28.949678001892195,29.166479755919386,29.259491674549146,,,,,,,,,,,,29.184809605582352,28.75244513391768,28.70359920469384,28.54498412953269,28.28258647215581,27.821402507759384,27.425016783349445,27.283649845741213,27.197821224327985,27.10714540258665,26.903205882448592,26.814408359911454,26.22384921896312,28.75244513391768,27.821402507759384,26.903205882448592,,28.909745056721196,29.071348622270477,27.711147982382325,"rgba(239, 83, 80, 0.75)",0.39845944326566646,28.595677970364513,-0.215023063984423,28.368253216913146,-20.704324292336416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887749177472421,0.9440681246371201,False,False,False,False,0.06407828275044718,0.059660122481984754,False,False,False,False,242558.0,231676.1413830608,False,False,False,False,3851.102283246246,False,False,False,False
2025-07-25 14:00:00+00:00,28.265,28.345,28.21,28.31,2203.0,,,,,,,,,,28.89461346729891,28.934319780598184,29.156616010972428,29.252417834088842,,,,,,,,,,,28.288333333333334,29.176806877567195,28.7506471493704,28.702021709091632,28.54408844934052,28.282603253058394,27.822519803749255,27.426753583391466,27.285486215513885,27.199709919957296,27.10909005363285,26.90532937227859,26.816612707373846,26.226542891404183,28.7506471493704,27.822519803749255,26.90532937227859,,28.89461346729891,29.059491773239593,27.752610379933056,"rgba(239, 83, 80, 0.75)",0.40205664967664545,28.629426549518183,-0.7944814487587334,27.44150961530172,-20.704324292336416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9810199386503069,0.9468941717791409,False,False,False,False,0.020531303112174555,0.04009571279707966,False,False,False,False,240355.0,231810.69733061024,False,False,False,False,3825.550309862583,False,False,False,False
2025-07-25 15:00:00+00:00,28.305,28.42,28.265,28.385,6975.0,,,,,,,,,,28.856108254828314,28.894756052854664,29.129144005750778,29.232225784419555,,,,,,,,,,,28.340264581971383,29.154263832733015,28.74587325025958,28.697917351762346,28.542040176801745,28.283281708570588,27.826536123083013,27.432639232069622,27.291649570259416,27.206019542134246,27.115559419417103,26.91233997891916,26.82387073684959,26.235306387251445,28.74587325025958,27.826536123083013,26.91233997891916,,28.856108254828314,29.028058524463326,27.75768299229159,"rgba(239, 83, 80, 0.75)",0.402832314832779,28.621461577679053,-0.5869975396020795,29.179400667937117,-20.704324292336416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9829567215626198,0.9469551895825351,False,False,False,False,-0.011903872078103653,0.014095920359488003,False,False,False,False,247330.0,232051.3066743217,False,False,False,False,3874.3789872290545,False,False,False,False
2025-07-25 16:00:00+00:00,28.385,28.475,28.345,28.475,3182.0,,,,,,,,,,28.842686810165493,28.88072504546709,29.118385235636783,29.224076883213268,,,,,,,,,,,28.363795442286946,29.14531503463843,28.744145918816905,28.696481605130135,28.541492620696143,28.28389923045331,27.828604765424444,27.43551552541947,27.294634151291376,27.20906132691698,27.118665520256734,26.915680685965302,26.827320084332246,26.239420893726912,28.744145918816905,27.828604765424444,26.915680685965302,,28.842686810165493,29.01646849362066,27.760288057525383,"rgba(239, 83, 80, 0.75)",0.40016098111944143,28.61880174409327,-0.3593597349021503,32.889093392453084,-21.38903380493231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818571985953962,0.9549356223175964,False,False,False,False,0.0017728235987016416,0.007934371979094822,False,False,False,False,250512.0,232337.51897394462,False,False,False,False,3863.644429287519,False,False,False,False
2025-07-25 17:00:00+00:00,28.485,28.57,28.4,28.53,1311.0,,,,,,,,,,28.838279641092548,28.87603096904036,29.114480039756707,29.221052928340473,,,,,,,,,,,28.376856972179553,29.142039120855284,28.743594184711608,28.69604604544518,28.541407985619497,28.284269124461247,27.82954905644115,27.436776721914942,27.295932900262112,27.21037997017426,27.120007368970143,26.91711465311294,26.82879727879974,26.24116431092738,28.743594184711608,27.82954905644115,26.91711465311294,,28.838279641092548,29.01246089455752,27.76170969241965,"rgba(239, 83, 80, 0.75)",0.4026509229660728,28.618171581794485,-0.21897772180671993,36.80412922709293,-17.801992229134008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834275687268474,0.947748099044648,False,False,False,False,0.013569480004441551,0.010751925991768187,False,False,False,False,251823.0,232639.61945496875,False,False,False,False,3824.068546662906,False,False,False,False
2025-07-25 18:00:00+00:00,28.53,28.54,28.385,28.495,2560.0,,,,,,,,,,28.8293392440757,28.866563735934072,29.106669957872565,29.215004544856093,,,,,,,,,,,28.392073501324624,29.135475414508328,28.7424068080121,28.69508613181044,28.541137915929266,28.284898947311785,27.83131230739986,27.439169322020646,27.298404937493974,27.21289406067522,27.122569618140545,26.919860254529162,26.831628391833856,26.24452085551948,28.7424068080121,27.83131230739986,26.919860254529162,,28.8293392440757,29.004394370684608,27.763674176179233,"rgba(239, 83, 80, 0.75)",0.4025879121716066,28.616295697252298,-0.3012899632232211,38.680342548781255,-16.139071707024023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9782482035346671,0.9498931831423576,False,False,False,False,0.008960663746718481,0.009856294869243335,False,False,False,False,249263.0,232897.34628512425,False,False,False,False,3804.47058469914,False,False,False,False
2025-07-25 19:00:00+00:00,28.5,28.685,28.415,28.68,11436.0,,,,,,,,,,28.806059271718347,28.84059585743412,29.080177495878313,29.193323564422457,,,,,,,,,,,28.475263129359888,29.112702209145855,28.739537356524988,28.693163990705727,28.54204683999322,28.289421574372167,27.840523025723563,27.45094873403562,27.310437452399594,27.225061527003163,27.13490459508125,26.93294635846344,26.845073182656996,26.260193428738294,28.739537356524988,27.840523025723563,26.93294635846344,,28.806059271718347,28.98003904736331,27.775158814585986,"rgba(239, 83, 80, 0.5)",0.39686658978774964,28.66161311590688,0.04633013855601166,44.282788217407386,-11.040601426758428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791987673343607,0.9451078582434513,False,False,False,False,0.026887769911916666,0.018372032390580002,False,False,False,False,260699.0,233328.37967605254,False,False,False,False,3922.7888702076807,False,False,False,False
2025-07-28 14:00:00+00:00,28.295,28.49,28.295,28.435,13642.0,,,,,,,,,,28.764010806959053,28.796409382697615,29.041118368659863,29.16190362842662,,,,,,,,,,,28.45260964115971,29.079011731825986,28.732065670227264,28.686850267837535,28.539291818326472,28.291437134162074,27.848570132619255,27.462444402220257,27.32245534970461,27.23735618880109,27.147502022195493,26.94656639322031,26.85916142791955,26.277143759477646,28.732065670227264,27.848570132619255,26.94656639322031,,28.764010806959053,28.94086054668579,27.777318995692664,"rgba(239, 83, 80, 0.5)",0.3993883273653671,28.641146712727995,-0.5161560781905618,43.346773292052845,-11.040601426758428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691369784720901,0.946084968565441,False,False,False,False,-0.005376322540834445,0.006497854924872778,False,False,False,False,247057.0,233541.22650278042,False,False,False,False,4073.47431408043,False,False,False,False
2025-07-28 15:00:00+00:00,28.435,28.55,28.42,28.47,6307.0,,,,,,,,,,28.750828562106893,28.782183287352876,29.02646672131578,29.14954013108721,,,,,,,,,,,28.456237644209224,29.066082167449242,28.72947675431669,28.684764031989058,28.538739177960995,28.292923973135345,27.852692421820855,27.468071688594847,27.328292676816332,27.24330529201054,27.153576416871992,26.953090502544054,26.8658937644433,26.285156867008563,28.72947675431669,27.852692421820855,26.953090502544054,,28.750828562106893,28.92725467546569,27.77987881279793,"rgba(239, 83, 80, 0.5)",0.39783111315515024,28.636326178025246,-0.4180823784900455,43.48366885758196,-11.040601426758428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9745247148288976,0.9423954372623571,False,False,False,False,-0.12952720175079568,-0.061514673412961456,False,False,False,False,253364.0,233848.55632444273,False,False,False,False,4108.102619288485,False,False,False,False
2025-07-28 16:00:00+00:00,28.47,28.55,28.335,28.47,4822.0,,,,,,,,,,28.740576272511476,28.771199399490456,29.015216306831793,29.13999854448672,,,,,,,,,,,28.455817314415754,29.05610731223921,28.72731224406589,28.682980367980043,28.538123080489928,28.29387522514012,27.855667261307605,27.472212916936968,27.332607210018608,27.247712051345836,27.158084944064086,26.957949302930412,26.870913657274734,26.291165472642305,28.72731224406589,27.855667261307605,26.957949302930412,,28.740576272511476,28.91674763083011,27.78146631148939,"rgba(239, 83, 80, 0.5)",0.3999823982609631,28.632189647850755,-0.4054919630361769,43.57493256793471,-11.040601426758428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9683168316831684,0.9627722772277223,False,False,False,False,-0.15575612110271841,-0.10863539725783994,False,False,False,False,253364.0,234151.12134266843,False,False,False,False,4119.170795733625,False,False,False,False
