date,Close,High,Low,Open,Volume,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_292,aVWAP_valley_295,aVWAP_valley_282,aVWAP_valley_271,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_240,aVWAP_valley_229,aVWAP_valley_223,aVWAP_valley_221,aVWAP_valley_215,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_183,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_156,aVWAP_valley_150,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_118,aVWAP_valley_112,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_97,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_83,aVWAP_valley_77,aVWAP_valley_68,aVWAP_valley_58,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_24,aVWAP_valley_15,aVWAP_valley_13,aVWAP_OB_bull_282,aVWAP_OB_bull_271,aVWAP_OB_bull_256,aVWAP_OB_bull_246,aVWAP_OB_bull_223,aVWAP_OB_bull_188,aVWAP_OB_bull_109,aVWAP_OB_bull_58,aVWAP_OB_bull_33,aVWAP_OB_bull_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-26 00:00:00+00:00,9.74,9.74,9.73,9.74,147994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.736751863252678,9.736377846978936,9.736320414626903,9.739236239038004,9.742631344924014,9.752429678852543,9.751372696423092,9.751372763037109,9.751372651698853,9.74932819902,9.749305754748823,9.749305126518376,9.74924900413879,9.741731932711767,9.738461656095767,9.738112471438413,,,,,,,,9.751372696423092,9.74932819902,9.741731932711767,,,9.743311605891659,"rgba(239, 83, 80, 0.75)",0.030638636327946604,9.742437969551244,-0.07957173828325881,39.500270039527024,-18.150337168800654,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8576371725160645,0.9518866370077446,False,False,False,False,-0.2822650005348771,-0.21162924962158347,False,False,False,False,788530,837591.8247456839,False,False,False,False,22311.535979936216,False,False,False,False
2022-05-27 00:00:00+00:00,9.75,9.77,9.75,9.77,26547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.739643881491856,9.737850840090612,9.737771699514118,9.74038574495975,9.74348241445236,9.75260252000076,9.751557995328161,9.751557936315525,9.751557825699894,9.749452245135673,9.749430140651477,9.749429521928418,9.749374243075659,9.741948007261481,9.738705932750955,9.738360279524667,,,,,,,,9.751557995328161,9.749452245135673,9.741948007261481,,,9.744356629019144,"rgba(239, 83, 80, 0.75)",0.029984168495399335,9.743250434477861,0.22510430873459764,43.04841363168505,-14.735692207444849,False,True,False,True,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.87909479347998,0.922139579047318,False,False,False,False,-5.499990834065487e-07,-0.10581489981033344,False,False,False,False,815077,836708.8904419317,False,False,False,False,22477.63260817401,False,False,False,False
2022-05-31 00:00:00+00:00,9.75,9.75,9.75,9.75,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.739644108090369,9.73785097299214,9.737771830937982,9.740385840493987,9.743482474000745,9.752602504004228,9.751557987111417,9.75155792810456,9.751557817489651,9.74945224653078,9.74943014210242,9.749429523380925,9.749374244667578,9.741948024814553,9.738705955585116,9.738360302948587,,,,,,,,9.751557987111417,9.74945224653078,9.741948024814553,,,9.744356705716928,"rgba(239, 83, 80, 0.75)",0.02952546465448435,9.74325049610613,0.2285994131795903,45.41384269312374,-12.443864454762874,False,True,False,True,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.10813109337875088,False,False,False,False,815077,835860.5810128364,False,False,False,False,21596.313682363267,False,False,False,False
2022-06-01 00:00:00+00:00,9.75,9.75,9.75,9.75,43800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.741645732315432,9.739150559478075,9.739059381042473,9.741329277296215,9.744075221189325,9.752438388780032,9.751472926443869,9.75147292416689,9.751472820963826,9.749467108425947,9.749445598957477,9.749444996884062,9.749391203730056,9.742135749412755,9.738950573659418,9.738611264191736,,,,,,,,9.751472926443869,9.749467108425947,9.742135749412755,,,9.745080551339038,#000000,0.029044015990647914,9.743844069292644,0.2119517737952767,46.99079540074953,-10.831166849745657,False,True,False,False,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.1092891901629596,False,False,False,False,815077,835045.5386201763,False,False,False,False,22467.046479133332,False,False,False,False
2022-06-02 00:00:00+00:00,9.75,9.75,9.75,9.75,2695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.741743919234207,9.739221501995209,9.739129805688117,9.741381316075854,9.744108191271454,9.752428964173408,9.751467994999238,9.751467995821795,9.75146789304358,9.749467996579668,9.749446522674729,9.74944592159646,9.749392217245365,9.74214701459456,9.738965279337489,9.738626352807229,,,,,,,,9.751467994999238,9.749467996579668,9.74214701459456,,,9.74511871115741,#000000,0.02853867140856279,9.743876053153645,0.21458416051271806,48.04209720583339,-9.625373953827648,False,False,False,False,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.10986823855506396,False,False,False,False,815077,834262.4586742871,False,False,False,False,21691.672107402614,False,False,False,False
2022-06-03 00:00:00+00:00,9.75,9.75,9.75,9.75,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.741755137468044,9.73922965513117,9.739137900232148,9.741387300287377,9.744111984531829,9.752427877790492,9.751467426218081,9.751467427396793,9.751467324667548,9.749468099210002,9.74944662941466,9.749446028451384,9.749392334362067,9.742148316679934,9.738966979285271,9.738628097033578,,,,,,,,9.751467426218081,9.749468099210002,9.742148316679934,,,9.744939660207393,#000000,0.027446030579935585,9.743879726800674,0.22299301829823562,48.7429650758893,-8.662640949873214,False,False,False,False,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.8781499202551825,0.953429027113238,False,False,False,False,-0.11044728694716832,-0.11015776275111613,False,False,False,False,815077,833510.0877458837,False,False,False,False,20853.253593386824,False,False,False,False
2022-06-06 00:00:00+00:00,9.75,9.75,9.75,9.75,700012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.75,9.74796353104303,9.746006751534262,9.745932908071925,9.74663279489156,9.747591312488392,9.751211824736393,9.75078501221488,9.750785241710847,9.750785192628081,9.749628774737964,9.749613754435556,9.749613333960355,9.749575752017295,9.744277243842259,9.741800917535999,9.741539239117595,,,,,,,,9.75078501221488,9.749628774737964,9.744277243842259,,,9.748167390345696,#000000,0.026274467790191904,9.747010741618656,0.11377046360041211,49.210210322593234,-7.846770741138343,False,False,False,False,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.8761951061416292,0.9526818992059637,False,False,False,False,-0.11044728694716832,-0.11030252484914223,False,False,False,False,815077,832787.2215597708,False,False,False,False,47486.929923057935,False,False,False,False
2022-06-07 00:00:00+00:00,9.75,9.75,9.75,9.75,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.75,9.75,9.747963552949049,9.746006787429017,9.745932944417437,9.746632824187502,9.747591332821218,9.751211816065638,9.750785006999815,9.750785236496007,9.750785187413612,9.749628776339916,9.749613756101965,9.749613335628567,9.749575753846612,9.744277266008707,9.741800947621282,9.741539270058471,,,,,,,,9.750785006999815,9.749628776339916,9.744277266008707,,,9.748015930225527,#000000,0.02501289577308347,9.747010760337384,0.11950794061330022,49.52170715372919,-7.123104059416349,False,False,False,False,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.8751837934977933,0.9522953765724557,False,False,False,False,-0.11044728694716832,-0.11037490589815527,False,False,False,False,815077,832092.7030672308,False,False,False,False,45625.08953391841,False,False,False,False
2022-06-08 00:00:00+00:00,9.75,9.75,9.75,9.75,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.75,9.75,9.75,9.747964015056192,9.74600754465793,9.745933711156322,9.746633442213016,9.747591761763815,9.75121163314163,9.750784896978104,9.750785126479036,9.750785077404466,9.749628810137862,9.749613791259838,9.749613370824502,9.749575792441515,9.744277733680722,9.741801582369316,9.741539922858196,,,,,,,,9.750784896978104,9.749628810137862,9.744277733680722,,,9.748317339135433,#000000,0.023646912832052218,9.747011155236901,0.12639471309961298,49.72937170781983,-6.461937732672254,False,False,False,False,True,1.926291598750531,,0.0,0.0,0.0,0.0,0,0.9202749140893456,0.9499999999999998,False,False,False,False,-0.11044728694716832,-0.1104110964226618,False,False,False,False,815077,831425.4205940061,False,False,False,False,43844.14484631377,False,False,False,False
2022-06-09 00:00:00+00:00,9.76,9.76,9.75,9.76,10583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.756536347353467,9.756530297420708,9.75009925681658,9.750099213268685,9.74806194883988,9.746107969563,9.746034248124893,9.746724964674717,9.747672101223777,9.751252623531958,9.750825954901877,9.75082616912956,9.750826120045629,9.749660802236075,9.749645844745642,9.749645426028355,9.749608000240347,9.74432830701525,9.741859079786096,9.74159823600714,,,,,,,9.756666666666666,9.750825954901877,9.749660802236075,9.74432830701525,,,9.751266993506736,"rgba(38, 166, 154, 1.0)",0.022580105650137454,9.747080256874934,0.5721737234204199,53.855510772374885,-2.1927309858071027,True,False,True,False,True,4.431126494192615,,0.0,0.0,0.0,0.0,0,0.9030927835051533,0.9154639175257737,False,False,False,False,-0.05505601893146571,-0.08273355767706375,False,False,False,False,825660,831199.325668751,False,False,False,False,42539.78622488971,False,False,False,False
2022-06-10 00:00:00+00:00,9.78,9.78,9.78,9.78,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.763870890485522,9.763682322874386,9.763673513188676,9.750296786263485,9.750296656911432,9.74822167964507,9.746249996468704,9.746175765978657,9.746859990425477,9.747799430182813,9.751348785749181,9.750916634676903,9.750916818137599,9.750916768431564,9.74972227777175,9.749707337409584,9.749706919171594,9.74966953452333,9.744393229790123,9.741924860603401,9.741664244812329,,,,,,,9.763870890485522,9.750916634676903,9.74972227777175,9.744393229790123,,,9.754058451476991,"rgba(38, 166, 154, 1.0)",0.021637594494206294,9.749238557184942,1.421666480684545,60.970296688325234,4.596515376478891,True,False,True,False,True,9.045038903202123,,0.0,0.0,0.0,0.0,0,0.9229235880398656,0.9016611295681068,False,False,False,False,0.22365514573374426,0.07046079402834025,False,False,False,False,830387,831167.4697601725,False,False,False,False,41056.93186312933,False,False,False,False
2022-06-13 00:00:00+00:00,9.78,9.78,9.78,9.78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.763870890485522,9.763682322874386,9.763673513188676,9.750296786263485,9.750296656911432,9.74822167964507,9.746249996468704,9.746175765978657,9.746859990425477,9.747799430182813,9.751348785749181,9.750916634676903,9.750916818137599,9.750916768431564,9.74972227777175,9.749707337409584,9.749706919171594,9.74966953452333,9.744393229790123,9.741924860603401,9.741664244812329,,,,,,,9.763870890485522,9.750916634676903,9.74972227777175,9.744393229790123,,,9.754058451476991,"rgba(38, 166, 154, 1.0)",0.021276089442898164,9.749238557184942,1.4458222173589115,65.7134872989588,8.895420449288473,True,False,True,False,True,9.045038903202112,,0.0,0.0,0.0,0.0,0,0.9202749140893456,0.9154639175257737,False,False,False,False,0.22365514573374426,0.14705796988104225,False,False,False,False,830387,831136.8631029108,False,False,False,False,39446.856103790924,False,False,False,False
2022-06-14 00:00:00+00:00,9.76,9.7706,9.75,9.77,36661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7602,9.761281397959118,9.76123578117614,9.761233628397711,9.750779450166888,9.750779126999737,9.748668947734194,9.746689108903523,9.7466147574689,9.74726701038707,9.748167002045042,9.751572608617481,9.751135155509612,9.751135263821716,9.751135213462579,9.749884388556753,9.749869645101954,9.749869232374751,9.749832335684882,9.744613242532688,9.742166082584268,9.741908097906407,,,,,,,9.761281397959118,9.751135155509612,9.749884388556753,9.744613242532688,,,9.755108430167164,"rgba(38, 166, 154, 0.75)",0.01993877791804437,9.749744848988444,0.5143319742919277,61.48562736544677,8.895420449288473,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9053156146179382,0.9182724252491699,False,False,False,False,0.0032994564739676057,0.07517871317750492,False,False,False,False,793726,829669.7704322084,False,False,False,False,39337.60684481873,False,False,False,False
2022-06-15 00:00:00+00:00,9.76,9.76,9.76,9.76,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.760199363750067,9.761278519684636,9.761233016565008,9.761230869130232,9.750780884135008,9.750780560423651,9.748670297853158,9.746690445949918,9.746616094499563,9.747268250123092,9.748168121317661,9.751573288668155,9.751135821407225,9.751135929495367,9.751135879134456,9.749884888012803,9.749870145180441,9.749869732470659,9.749832837323842,9.744613925994207,9.742166833802626,9.74190885747244,,,,,,,9.761278519684636,9.751135821407225,9.749884888012803,9.744613925994207,,,9.75510799468646,"rgba(38, 166, 154, 0.75)",0.01845730158994593,9.74974519528345,0.5555960965678299,58.667054076438745,16.31638218568672,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9212730318257937,0.9437185929648236,False,False,False,False,-5.499990834065487e-07,0.03758908158921076,False,False,False,False,793726,828260.210807416,False,False,False,False,37799.543831296425,False,False,False,False
2022-06-16 00:00:00+00:00,9.76,9.76,9.76,9.76,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.760198726149175,9.761275629876515,9.761230240825178,9.761228098753186,9.750782329907585,9.750782005647729,9.748671659185762,9.746691794152026,9.746617442687326,9.747269500210656,9.748169249942269,9.75157397442007,9.75113649289495,9.751136600757285,9.751136550394587,9.749885391687755,9.749870649483098,9.749870236790883,9.74983334320018,9.74461461523578,9.742167591377557,9.741909623465894,,,,,,,9.761275629876515,9.75113649289495,9.749885391687755,9.74461461523578,,,9.755107560562145,"rgba(38, 166, 154, 0.75)",0.018374137229245927,9.749745547047391,0.5580916711717276,56.788005217100064,14.631299617693657,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9090909090909085,0.9762237762237754,False,False,False,False,-5.499990834065487e-07,0.018794265795063676,False,False,False,False,793726,826905.9280306547,False,False,False,False,36321.836230069115,False,False,False,False
2022-06-17 00:00:00+00:00,9.76,9.76,9.76,9.76,4646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.760176500890665,9.761171384178802,9.761130076114702,9.761128125967327,9.75083889594079,9.750838550368345,9.748724999983109,9.746744660529268,9.74667030970069,9.74731852540134,9.748213516652935,9.751600886024233,9.751162850683686,9.751162949708418,9.751162899276263,9.74990518303259,9.749890465501283,9.749890053499595,9.7498532210768,9.744641703669204,9.742197368213288,9.741939731366069,,,,,,,9.761171384178802,9.751162850683686,9.74990518303259,9.744641703669204,,,9.755094149246627,"rgba(38, 166, 154, 0.75)",0.018286653923338673,9.749761172782804,0.5599070918123458,55.53530597754094,13.399821505960205,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9124555160142355,0.9580071174377217,False,False,False,False,-5.499990834065487e-07,0.009396857897990135,False,False,False,False,793726,825604.7543823937,False,False,False,False,35079.64657398797,False,False,False,False
2022-06-21 00:00:00+00:00,9.76,9.76,9.76,9.76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.760176492393606,9.761171342972057,9.761130036508074,9.761128086435976,9.750838920141717,9.750838574560216,9.748725022836974,9.746744683196628,9.746670332368824,9.747318546424289,9.748213535637442,9.751600897572064,9.751162861996374,9.751162961017323,9.751162910585139,9.749905191535648,9.749890474014943,9.749890062013552,9.749853229617047,9.744641715309635,9.742197381010143,9.741939744305272,,,,,,,9.761171342972057,9.751162861996374,9.749905191535648,9.744641715309635,,,9.755094144880657,"rgba(38, 166, 154, 0.75)",0.0181947893739007,9.749761180172122,0.5627336276046553,54.70017315116819,12.430561211430245,True,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9108695652173918,0.9623188405797105,False,False,False,False,-5.499990834065487e-07,0.004698153949453364,False,False,False,False,793726,824354.6071517116,False,False,False,False,33704.05259069433,False,False,False,False
2022-06-22 00:00:00+00:00,9.76,9.76,9.76,9.76,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76017637352064,9.761170766381866,9.761129482306645,9.761127533287802,9.750839258941287,9.750838913233002,9.748725342781356,9.74674500053153,9.746670649714607,9.747318840738275,9.74821380141411,9.751601059238387,9.751163020370962,9.751163119338962,9.751163068906365,9.749905310576947,9.749890593204698,9.749890181207462,9.749853349179002,9.744641878273805,9.742197560164172,9.741939925452176,,,,,,,9.761170766381866,9.751163020370962,9.749905310576947,9.744641878273805,,,9.755094083873015,"rgba(38, 166, 154, 0.5)",0.018026904317700602,9.749761283675891,0.5679686397433906,54.14341793358635,11.612325185197115,False,False,True,False,False,3.688141861913639,,0.0,0.0,0.0,0.0,0,0.9075187969924818,0.9796992481203011,False,False,False,False,-5.499990834065487e-07,0.002348801975184979,False,False,False,False,793726,823153.4853026249,False,False,False,False,32383.423077333766,False,False,False,False
2022-06-23 00:00:00+00:00,9.7712,9.7712,9.75,9.75,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.764133333333334,9.760215764070812,9.761192378126816,9.761151314820932,9.761149376169861,9.750846594493792,9.750846245956186,9.74873186715967,9.746751212778815,9.746676853950794,9.747324664363772,9.748219158587203,9.751604659300906,9.751166489547426,9.751166587368298,9.751166536920346,9.749907814874499,9.74989309956499,9.749892687625483,9.74985586068811,9.744644965320076,9.742200855112726,9.741943248099455,,,,,,,9.761192378126816,9.751166489547426,9.749907814874499,9.744644965320076,,,9.757283359266426,"rgba(38, 166, 154, 0.75)",0.01799706712843745,9.750526382880048,1.1487214540243205,57.315232376720274,11.612325185197115,True,False,True,False,False,6.450237696279434,,0.0,0.0,0.0,0.0,0,0.907726931732934,0.9587396849212294,False,False,False,False,0.006599534811007825,0.0044741683930964015,False,False,False,False,794144,822015.8584280122,False,False,False,False,31129.87707430107,False,False,False,False
2022-06-24 00:00:00+00:00,9.7712,9.7712,9.7712,9.7712,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.765208384043273,9.760235348468642,9.761205459985474,9.761164402227392,9.761162463828505,9.750848609395183,9.750848260062627,9.748733574075482,9.746752779909647,9.746678417137376,9.74732614796489,9.748220546077869,9.75160566924091,9.751167450931964,9.751167548437595,9.751167497984072,9.749908487282507,9.749893772296076,9.749893360365611,9.749856534218127,9.74464571992284,9.742201636658034,9.741944033985668,,,,,,,9.761205459985474,9.751167450931964,9.749908487282507,9.74464571992284,,,9.757425812760824,"rgba(38, 166, 154, 1.0)",0.017957415793544637,9.750586715955901,1.147898131952229,59.429775338809556,11.612325185197115,True,False,True,False,True,6.450237696279434,,0.0,0.0,0.0,0.0,0,0.9287321830457634,0.9587396849212294,False,False,False,False,0.12382829156559845,0.06415122997934743,False,False,False,False,794144,820922.8443720118,False,False,False,False,29912.038757661812,False,False,False,False
2022-06-27 00:00:00+00:00,9.7712,9.7712,9.7712,9.7712,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.765220512820514,9.760235609122175,9.761205634179213,9.761164576495851,9.761162638100362,9.75084863625784,9.750848286914687,9.748733596832606,9.746752800803366,9.746678437978517,9.747326167744992,9.748220564576613,9.751605682706073,9.751167463749802,9.75116756125123,9.751167510797632,9.749908496247661,9.749893781265538,9.749893369335192,9.749856543198241,9.74464572998392,9.742201647078355,9.741944044463866,,,,,,,9.761205634179213,9.751167463749802,9.749908496247661,9.74464572998392,,,9.757427436340407,"rgba(38, 166, 154, 1.0)",0.017907885122197428,9.750587404265296,1.15103461933392,60.83947064686908,11.612325185197115,True,False,True,False,True,6.450237696279434,,0.0,0.0,0.0,0.0,0,0.9229521492295234,1.0364963503649653,False,False,False,False,0.12382829156559845,0.09398976077247294,False,False,False,False,794144,819872.6936123251,False,False,False,False,28739.056845596646,False,False,False,False
2022-06-28 00:00:00+00:00,9.75,9.75,9.75,9.75,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.760849831649832,9.76018741590757,9.761166903459253,9.76112612858939,9.761124203520426,9.750848413406386,9.750848064246645,9.748733852056274,9.746753352975457,9.746678999666324,9.747326608524787,9.748220849591977,9.75160546315548,9.75116731511527,9.751167412652293,9.751167362206353,9.749908503914332,9.749893790163233,9.749893378267343,9.749856555208565,9.74464613365784,9.742202204690798,9.741944618595301,,,,,,,9.761166903459253,9.75116731511527,9.749908503914332,9.74464613365784,,,9.757018870097438,"rgba(38, 166, 154, 0.5)",0.01790728403811958,9.750332299370465,-0.018556659388283967,54.074310394592914,11.395659372747076,False,False,True,False,False,0.5640786508085398,,0.0,0.0,0.0,0.0,0,0.9215524360033052,1.016515276630882,False,False,False,False,-0.11044728694716832,-0.008228763087347692,False,False,False,False,793945,818855.9213138026,False,False,False,False,27619.83893008305,False,False,False,False
2022-06-29 00:00:00+00:00,9.75,9.75,9.75,9.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.760849831649832,9.76018741590757,9.761166903459253,9.76112612858939,9.761124203520426,9.750848413406386,9.750848064246645,9.748733852056274,9.746753352975457,9.746678999666324,9.747326608524787,9.748220849591977,9.75160546315548,9.75116731511527,9.751167412652293,9.751167362206353,9.749908503914332,9.749893790163233,9.749893378267343,9.749856555208565,9.74464613365784,9.742202204690798,9.741944618595301,,,,,,,9.761166903459253,9.75116731511527,9.749908503914332,9.74464613365784,,,9.757018870097438,#000000,0.01790728403811958,9.750332299370465,-0.018556659388283967,49.56420355974214,7.234689916595563,False,False,False,False,False,0.5640786508085398,,0.0,0.0,0.0,0.0,0,0.9144914491449165,1.0405040504050427,False,False,False,False,-0.11044728694716832,-0.059338025017258,False,False,False,False,793945,817879.0224387515,False,False,False,False,26536.70799164842,False,False,False,False
2022-06-30 00:00:00+00:00,9.75,9.75,9.75,9.75,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.75,9.75,9.760619962335218,9.760183801639863,9.761163994906521,9.761123241235731,9.761121317165705,9.75084839661328,9.75084804746736,9.748733871290069,9.746753394588858,9.746679041996902,9.747326641743506,9.748220871071847,9.751605446608874,9.751167303913196,9.751167401452902,9.751167351007538,9.74990850449217,9.749893790833854,9.749893378940559,9.749856556113784,9.744646164083054,9.742202246718655,9.741944661868224,,,,,,,9.761163994906521,9.751167303913196,9.74990850449217,9.744646164083054,,,9.756776539660379,"rgba(239, 83, 80, 1.0)",0.017809042444585994,9.751112920439972,-0.06249187419453728,46.55746566984162,4.5079009650375355,False,True,False,True,False,0.5640786508085398,,0.0,0.0,0.0,0.0,0,0.8872560275545351,0.9954075774971282,False,False,False,False,-0.11044728694716832,-0.08489265598221316,False,False,False,False,793945,816940.4333235064,False,False,False,False,25496.64101158378,False,False,False,False
2022-07-01 00:00:00+00:00,9.75,9.75,9.75,9.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,9.75,9.75,9.760619962335218,9.760183801639863,9.761163994906521,9.761123241235731,9.761121317165705,9.75084839661328,9.75084804746736,9.748733871290069,9.746753394588858,9.746679041996902,9.747326641743506,9.748220871071847,9.751605446608874,9.751167303913196,9.751167401452902,9.751167351007538,9.74990850449217,9.749893790833854,9.749893378940559,9.749856556113784,9.744646164083054,9.742202246718655,9.741944661868224,,,,,,,9.761163994906521,9.751167303913196,9.74990850449217,9.744646164083054,,,9.756776539660379,"rgba(239, 83, 80, 1.0)",0.017831660576603334,9.751112920439972,-0.06241260791114931,44.552973743241274,2.644013592414062,False,True,False,True,False,0.5640786508085185,,0.0,0.0,0.0,0.0,0,0.8871915393654549,0.9952996474735589,False,False,False,False,-0.11044728694716832,-0.09766997146469074,False,False,False,False,793945,816038.6516245453,False,False,False,False,24496.77273661971,False,False,False,False
2022-07-05 00:00:00+00:00,9.77,9.77,9.75,9.77,151816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.763333333333332,9.763333333333332,9.76333201607928,9.76333201607928,9.763314565107763,9.763320738157054,9.762647269735938,9.762736730561683,9.76272390979739,9.762723302818815,9.752932094820034,9.752931089476247,9.750679379524883,9.748657252437084,9.74858205292439,9.749114783323632,9.7498664285453,9.752713250253906,9.752244336572598,9.752244108410089,9.752244054269536,9.750715051761368,9.750701062349165,9.750700670725283,9.750665638765707,9.74566252695393,9.743295313032565,9.743047590273463,,,,,,,9.762736730561683,9.752244336572598,9.750715051761368,9.74566252695393,,,9.763168750298458,#000000,0.017882560128712848,9.75611388060905,0.7765174164662156,49.83633793282795,2.644013592414062,False,False,False,False,True,5.687290830115629,,0.0,0.0,0.0,0.0,0,0.8871915393654549,0.9717978848413616,False,False,False,False,-5.499990834065487e-07,-0.04883526073188707,False,False,False,False,945761,821125.8025412299,False,False,False,False,29489.683609693446,False,False,False,False
2022-07-06 00:00:00+00:00,9.77,9.77,9.77,9.77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76333337724585,9.76333337724585,9.763332059996134,9.763332059996134,9.763314609081919,9.763320781948313,9.76264730761767,9.762736765246624,9.762723944508581,9.762723337531245,9.752932113583396,9.75293110823428,9.750679396483848,9.748657268580077,9.748582069044762,9.749114798691776,9.749866442985752,9.752713261009603,9.752244346926382,9.752244118760958,9.752244064620358,9.750715059393077,9.750701069984899,9.750700678361131,9.750665646411436,9.745662535672858,9.743295322131582,9.743047599428149,,,,,,,9.762736765246624,9.752244346926382,9.750715059393077,9.745662535672858,,,9.76316879229731,"rgba(38, 166, 154, 0.5)",0.01790899949922778,9.756113906950798,0.775369559298959,53.358580725885744,-5.323180405093034,False,False,True,False,True,5.687290830115629,,0.0,0.0,0.0,0.0,0,0.9341795956746614,0.925011753643628,False,False,False,False,0.11044617347604582,0.030805456372079376,False,False,False,False,945761,826013.4573435346,False,False,False,False,28333.264644607432,False,False,False,False
