date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_853,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_700,aVWAP_peak_685,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_586,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_548,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_485,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_412,aVWAP_peak_392,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_371,aVWAP_peak_362,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_210,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_63,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_21,aVWAP_peak_8,aVWAP_valley_885,aVWAP_valley_874,aVWAP_valley_867,aVWAP_valley_850,aVWAP_OB_bull_885,aVWAP_OB_bull_874,aVWAP_OB_bull_867,aVWAP_OB_bull_855,aVWAP_OB_bull_780,aVWAP_OB_bull_649,aVWAP_OB_bull_468,aVWAP_OB_bull_211,aVWAP_OB_bull_56,aVWAP_OB_bear_841,aVWAP_OB_bear_828,aVWAP_OB_bear_802,aVWAP_OB_bear_730,aVWAP_OB_bear_715,aVWAP_OB_bear_700,aVWAP_OB_bear_685,aVWAP_OB_bear_272,aVWAP_OB_bear_84,aVWAP_OB_bear_75,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,148.8643356958,149.4572470076,147.756986628,147.974968728,1103478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.71370887681377,143.51541381911485,134.91660243989432,129.74983398896404,135.66292227204013,139.0783029820469,141.43856147457902,143.66184912418998,144.66346415795047,146.60938014519186,148.77606051684867,,,,,,,,,,,,,140.90141236062087,,,,,,,,,132.65604153976227,135.66292227204013,150.813732579796,,139.59214937220537,,"rgba(38, 166, 154, 1.0)",11.017882002639608,138.85276334084242,0.9086657810057388,74.23653801886158,18.48555208617006,True,False,True,False,True,4.150790100403395,,0.0,0.0,0.0,0.0,0,0.996577066461858,0.8890182088668103,False,False,False,False,0.3428282522942649,0.34165668044604103,False,False,False,False,-5097933,-8713455.712864012,False,False,False,False,1027600.4481216721,False,False,False,False
2022-08-18 00:00:00+00:00,144.6180443888,149.3264577477,144.5046936968,149.3264577477,940241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.8064487314349,143.71069063830376,135.25808983368123,129.989325315423,135.77040898741853,139.14426367001357,141.47922042397445,143.68134001139364,144.67453397493168,146.60634588316566,148.76035952986354,,,,,,,,,,,,,140.94768824504956,,,,,,,,,132.80915666351373,135.77040898741853,150.78769526516228,,139.60497345145538,,"rgba(38, 166, 154, 0.75)",10.854163530105462,138.91297791853373,0.5256108823533491,69.03261738423382,18.48555208617006,True,False,True,False,False,0.8575391499091154,,0.0,0.0,0.0,0.0,0,0.9933452261321004,0.8862526343795943,False,False,False,False,0.307353469226424,0.3245050748362325,False,False,False,False,-6038174,-8608542.704516403,False,False,False,False,1024174.5874110183,False,False,False,False
2022-08-19 00:00:00+00:00,142.2551184254,144.1907994729,141.2175236296,143.719958137,2174762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.44264266271796,143.5414652692308,135.7374291241848,130.39987165281252,135.92751707103193,139.2162851909232,141.50026448238788,143.6612839913646,144.63862981623186,146.54540985994484,148.67571681370174,,,,,,,,,,,,,140.97980256651144,,,,,,,,,133.05838922429865,135.92751707103193,150.68273917193858,,139.42834493058172,,"rgba(38, 166, 154, 0.75)",10.609745000122098,138.89413829279692,0.3167823668301557,63.34366452869172,19.539141428796597,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9988453540238356,0.9109419515048619,False,False,False,False,0.22200265534355687,0.2732538650898947,False,False,False,False,-8212936,-8593028.716103995,False,False,False,False,1069295.6624145077,False,False,False,False
2022-08-22 00:00:00+00:00,139.665491078,141.6011721255,138.9083084556,141.2349621976,857549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.6310911992062,143.35141037982544,135.8465351499791,130.5227257023136,135.96489733163577,139.2232395615836,141.4892218693307,143.6361741279291,144.60824552797328,146.50716719621917,148.62961904063806,,,,,,,,,,,,,140.9725970980412,,,,,,,,,133.12827551318185,135.96489733163577,150.62960023671383,,139.33316191522545,,"rgba(38, 166, 154, 0.75)",10.236762081187612,138.86260993715896,0.07843116157955016,57.46476245025968,14.232491737590408,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0094567166713184,0.887797195885789,False,False,False,False,0.17385939258018177,0.22355662883503824,False,False,False,False,-9070485,-8611752.491943054,False,False,False,False,1060991.8717315858,False,False,False,False
2022-08-23 00:00:00+00:00,137.4856700785,140.1276131299,137.4333543746,139.499824682,803238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.85389734515985,143.10817009893108,135.90435210344015,130.6148707256706,135.98493421203696,139.21652751723119,141.46685615935084,143.60188330251125,144.56959280535952,146.46236582493336,148.57836323313157,,,,,,,,,,,,,140.95352009766503,,,,,,,,,133.17664389608595,135.98493421203696,150.57233551740796,,139.2189364330415,,#000000,9.967487472845601,138.81126060947005,-0.13299144188356027,52.01689341395176,9.448016798566925,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0138316838835402,0.8655859742256783,False,False,False,False,0.14527655956469016,0.1844165941998642,False,False,False,False,-9873723,-8661241.531474698,False,False,False,False,1050883.8767617198,False,False,False,False
2022-08-24 00:00:00+00:00,138.9417905062,139.743964634,137.8475203645,137.9216342784,745079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.33820931184258,142.92416241378942,135.96604211471578,130.70377865528803,136.00705503240988,139.21389662340542,141.44964507972935,143.57343393611157,144.53698546051774,146.42375746976856,148.53355461554014,,,,,,,,,,,,,140.9393905623332,,,,,,,,,133.22493816440507,136.00705503240988,150.52182665827365,,139.1470278959115,,"rgba(239, 83, 80, 0.5)",9.75142890139341,138.78648543612312,0.015926391059948752,49.732540498421145,7.608296877316519,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0562184055270702,0.8475909470308364,False,False,False,False,0.14557111339754567,0.16499385379870493,False,False,False,False,-9128644,-8679571.040044319,False,False,False,False,1038891.5286534171,False,False,False,False
2022-08-25 00:00:00+00:00,141.2088043456,141.6447685455,139.587017522,139.77884177,931316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0503849078707,142.81613481728485,136.0899288198116,130.83848063395652,136.05308648417008,139.22790974447102,141.44446917604938,143.55295760374105,144.51066537434963,146.38844107284953,148.48938794829024,,,,,,,,,,,,,140.93834537508997,,,,,,,,,133.30491005819127,136.05308648417008,150.46984464865673,,139.13416902341942,,#000000,9.710370931115229,138.8109332347788,0.24693918778505466,50.132836689526926,7.608296877316519,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.070645920806882,0.8036832442612937,False,False,False,False,0.18090274859068622,0.17294830119469556,False,False,False,False,-8197328,-8660659.548277875,False,False,False,False,1034672.8804709301,False,False,False,False
2022-08-26 00:00:00+00:00,137.7646871665,141.6796456815,137.6513364745,141.3831900256,700518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.03188977416667,142.73300713524597,142.67584771988558,136.1454166460528,130.9197804429843,136.07439115167628,139.2266265731593,141.42979328338117,143.52786737619013,144.48168900971396,146.35377210521435,148.4488642029084,,,,,,,,,,,,,140.92651088596273,,,,,,,,,133.34994971381914,136.07439115167628,150.42396341872765,,138.52959409081902,,"rgba(239, 83, 80, 0.5)",9.686600816140281,138.802571224581,-0.1071463641148094,47.860883129185076,5.912797824409395,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0595833989546422,0.8050598454063553,False,False,False,False,0.1624038360745167,0.16767606863460613,False,False,False,False,-8897846,-8669960.977757175,False,False,False,False,1021568.7675112858,False,False,False,False
2022-08-29 00:00:00+00:00,135.767971131,137.2458897686,135.506392611,137.0322673107,527042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.80463019681125,142.3650924581905,142.49940936044902,136.14580842748524,130.95871011827944,136.07492115726933,139.211663077053,141.4058462273045,143.49728789351656,144.44876048324693,146.3178039355226,148.40941858775665,,,,,,,,,,,,,140.90441550571123,,,,,,,,,133.3665576673322,136.07492115726933,150.3810853334394,,138.30826012785528,,"rgba(239, 83, 80, 1.0)",9.666423304916917,138.76470861207846,-0.31001513036928047,45.08917688949897,3.1850683619365583,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0733558511676926,0.8097523027929514,False,False,False,False,0.09914123731685315,0.13340865297572962,False,False,False,False,-9424888,-8699565.959021598,False,False,False,False,1002175.5609422158,False,False,False,False
2022-08-30 00:00:00+00:00,134.2595349993,137.1892144226,134.0938686034,136.4480752828,573550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.96911425021304,141.95181148436896,142.28950125212626,136.1313364139507,130.9924849831514,136.0697439785776,139.19027938213551,141.3751361094436,143.4598267102204,144.40895899233928,146.27514790471062,148.36332043130437,,,,,,,,,,,,,140.8756067387776,,,,,,,,,133.3780975355855,136.0697439785776,150.33147640003344,,138.12117598174586,,"rgba(239, 83, 80, 1.0)",9.642487908126615,138.7150892906564,-0.46207517539133236,42.352030160408646,0.48167074798971043,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.064238468518244,0.809635798906784,False,False,False,False,0.07819570722849993,0.10580218010211478,False,False,False,False,-9998438,-8750502.117491338,False,False,False,False,985366.7154150701,False,False,False,False
2022-08-31 00:00:00+00:00,133.7538165274,136.2039353309,133.7102201075,135.3145683631,1309052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.95344231151282,141.09346712880026,141.81435291381595,136.07919598181877,131.05637957026707,136.04999836929431,139.1348379666326,141.29920900988344,143.3692188330133,144.3133199651975,146.17358926291874,148.25437067250013,,,,,,,,,,,,,140.80383139225142,,,,,,,,,133.39495221019965,136.04999836929431,150.21483424726839,,137.81011040650316,,"rgba(239, 83, 80, 1.0)",9.574517652725469,138.5999538459573,-0.5061494995706429,40.22884110956128,-1.666972346092436,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.053824277338679,0.8232487746260956,False,False,False,False,0.06482601784848176,0.08531409897529826,False,False,False,False,-11307490,-8850776.15209952,False,False,False,False,998060.2559870281,False,False,False,False
2022-09-01 00:00:00+00:00,132.3151346678,133.5271151435,130.6846285602,132.5331167677,1189663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.9082071823428,140.24261571133616,141.30462019505924,135.96520850334426,131.07432523946065,136.00460778513144,139.0599896438764,141.20781308529223,143.2666471724323,144.20718535428747,146.06420736813624,148.13988990648497,,,,,,,,,,,,,140.715683396594,,,,,,,,,133.3792994767379,136.00460778513144,150.09442805815453,,137.4709234182304,,"rgba(239, 83, 80, 1.0)",9.52319695336923,137.93212899881388,-0.5898223420682929,37.96652527855506,-3.983554569659688,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0420610688661551,0.8411394911116373,False,False,False,False,-0.01784671620417321,0.03373369138556252,False,False,False,False,-12497153,-8993771.322605422,False,False,False,False,1005574.0890855761,False,False,False,False
2022-09-02 00:00:00+00:00,131.1293120441,134.5123942353,130.7631021162,134.0328336154,748658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.49694867991596,139.78338902976463,141.0092825987978,135.89609289408176,131.0849199573273,135.97628682972314,139.01343370179893,141.15097535638853,143.20282345004,144.14111824651954,145.99604602833003,148.06849737850507,,,,,,,,,,,,,140.66086915561866,,,,,,,,,133.36932746676268,135.97628682972314,150.01930651297752,,137.30141613097476,,"rgba(239, 83, 80, 1.0)",9.46635267612756,137.8545603935007,-0.71043712182418,35.787644055310516,-6.242156245573042,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0275914284685568,0.8528913533554505,False,False,False,False,-0.049027901653817735,-0.007647105134127606,False,False,False,False,-13245811,-9160517.976620896,False,False,False,False,995498.9483371221,False,False,False,False
2022-09-06 00:00:00+00:00,133.1173087956,133.4835187235,131.2426627361,131.8268547639,565492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.3073305384437,139.48926429412177,140.80990428730786,135.85196682494941,131.0963746387472,135.95780465148346,138.98110390062655,141.11077191223086,143.1571657769875,144.09366667688553,145.94676760015213,148.01660286522508,,,,,,,,,,,,,140.6222305967578,,,,,,,,,133.3647858849019,135.95780465148346,149.964489828086,,137.20056513098885,,"rgba(239, 83, 80, 1.0)",9.460531415503315,137.81340250391148,-0.4963879408101559,36.61774880054385,-6.242156245573042,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0028105559842064,0.8872955167618718,False,False,False,False,-0.05556399985687341,-0.03160555249550051,False,False,False,False,-12680319,-9298549.389302429,False,False,False,False,978635.9307552741,False,False,False,False
2022-09-07 00:00:00+00:00,134.5734292232,134.9309198672,132.8600899177,133.3701680315,558101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2905252437774,139.28037205775496,140.6567193209828,135.82930268177026,131.11856888973756,135.94789477165529,138.9569924094651,141.078435629516,143.118875403814,144.05331474006232,145.90394500773948,147.97070501602016,,,,,,,,,,,,,140.59156740941708,,,,,,,,,133.36925264726943,135.94789477165529,149.9153968161561,,137.14485137558242,,"rgba(239, 83, 80, 1.0)",9.455481520766892,137.80882724852538,-0.34217168297770184,38.70335484792675,-6.242156245573042,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9885167308827454,0.8924613164516553,False,False,False,False,-0.019141627819387497,-0.025373590157444004,False,False,False,False,-12122218,-9409281.491682725,False,False,False,False,962144.3648433026,False,False,False,False
2022-09-08 00:00:00+00:00,136.8404430627,137.1543372866,133.2393787716,133.2393787716,636113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.42639573776086,139.13020667272755,140.5317565773839,135.82805862484673,131.15693296442748,135.9466526973073,138.93892873142946,141.0504571493935,143.08342920813098,144.01517087975375,145.8621855884955,147.9248482655927,,,,,,,,,,,,,140.56564913912257,,,,,,,,,133.38512827704676,135.9466526973073,149.86552411566666,,137.1261736444096,,"rgba(239, 83, 80, 0.75)",9.448462263848466,137.8351035880358,-0.10527221229866736,42.247646582286166,-6.242156245573042,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9850630780971901,0.8878713530523581,False,False,False,False,0.011745255504984358,-0.006814167326229823,False,False,False,False,-11486105,-9490725.550832422,False,False,False,False,949358.8211239574,False,False,False,False
2022-09-09 00:00:00+00:00,138.4971070223,138.9505097902,136.3085667388,136.7009345187,671896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7400932394839,139.078192055328,140.46337830159104,135.86004133784854,131.21564770378203,135.95930510320278,138.93290486512257,141.0332008924802,143.0573393990685,143.9857510273201,145.82784642358507,147.8853629377554,,,,,,,,,,,,,140.55078261816575,,,,,,,,,133.4169071091303,135.95930510320278,149.8212774989176,,137.1603454373549,,"rgba(239, 83, 80, 0.75)",9.444855336495747,137.900834399557,0.0631320016558608,46.0180736113074,-11.58854155469676,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0080317683012747,0.8652595028399732,False,False,False,False,0.0695897484246792,0.03138779054922469,False,False,False,False,-10814209,-9542626.862564484,False,False,False,False,938477.92617792,False,False,False,False
2022-09-12 00:00:00+00:00,139.752683918,140.4415073538,138.7499662582,139.1423340381,555234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.64805250999999,135.0792292286843,139.09771792493746,140.44612040749124,135.9073302620233,131.2757243093316,135.97875897756697,138.93637739035617,141.02692233827335,143.04316665113754,143.96852167795512,145.8058486138457,147.858588796831,,,,,,,,,,,,,140.54661210780213,,,,,,,,,133.45279337308753,135.97875897756697,149.79023661371323,,137.04616387629886,,#000000,9.453977386713238,137.97384892112237,0.18815731454759305,49.53746503785975,-8.202689813996159,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0267731108782359,0.8584344889452246,False,False,False,False,0.11666634802929152,0.0740270692892581,False,False,False,False,-10258975,-9570718.946385484,False,False,False,False,923448.7526023153,False,False,False,False
2022-09-13 00:00:00+00:00,134.0415528994,138.0001078344,133.4224837355,136.8753201987,732552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0920350434225,135.0855360189143,138.92717679313492,140.30236375691848,135.89513506359998,131.3118463160659,135.97306483041652,138.91230487343498,140.9920133182966,143.00013686063278,143.92257379826773,145.7560601374966,147.80434247950765,,,,,,,,,,,,,140.51394609094424,,,,,,,,,133.4656277504882,135.97306483041652,149.73155510790852,,136.68743283698845,,#000000,9.436350305943613,137.95435310022074,-0.4146518594542028,47.257132463257946,-8.202689813996159,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9765602961194535,0.8783655993066023,False,False,False,False,0.023958050969074666,0.04899256012916638,False,False,False,False,-10991527,-9626436.909272328,False,False,False,False,915962.6054414401,False,False,False,False
2022-09-14 00:00:00+00:00,132.5243974837,134.0502721834,131.2077856001,132.8470109917,685183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5299865952671,134.90495372840806,138.68093706297884,140.111342977456,135.84585237166735,131.32291883429417,135.95136654330958,138.874909413141,140.94557623422605,142.94731440202884,143.86760364062386,145.69876400709623,147.7438354587306,,,,,,,,,,,,,140.4693206450391,,,,,,,,,133.45952386596173,135.95136654330958,149.6675255492522,,136.40278344081526,,"rgba(239, 83, 80, 1.0)",9.394775735815681,137.88655306296855,-0.5707592953843925,44.784879424941835,-8.202689813996159,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9582912872917757,0.9061066383455502,False,False,False,False,-0.04923532957524738,-0.00012138472304049769,False,False,False,False,-11676710,-9706839.775575373,False,False,False,False,906912.4248358936,False,False,False,False
2022-09-15 00:00:00+00:00,131.565276244,133.5532729955,131.434486984,132.3500118038,574284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7757041570153,134.74913951043985,138.47590335769138,139.9500454496168,135.80060114393697,131.32910841930888,135.9311998177718,138.84188291735975,140.90515837193624,142.90171660910434,143.82027991066116,145.64963451791505,147.69212945275177,,,,,,,,,,,,,140.4303772500207,,,,,,,,,133.452081689942,135.9311998177718,149.61294747831695,,136.23169809664256,,"rgba(239, 83, 80, 1.0)",9.285822912865791,137.82775929223757,-0.674413361853016,42.54641138035842,-8.202689813996159,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9336718536764355,0.9229013101300672,False,False,False,False,-0.052451014834046676,-0.026286199778543587,False,False,False,False,-12250994,-9806610.529474378,False,False,False,False,893868.1728815448,False,False,False,False
2022-09-16 00:00:00+00:00,131.364732712,131.539118392,128.6094389687,131.539118392,1332739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.30856360197043,134.2511596221048,137.9319030288014,139.52412431180485,135.65293860444035,131.31558258076996,135.86460587044354,138.7474540625709,140.79498782042722,142.78101647592692,143.6962749895688,145.5229306569471,147.56059323014404,,,,,,,,,,,,,140.3232694392871,,,,,,,,,133.41269215006804,135.86460587044354,149.47550905250023,,135.82454146036326,,"rgba(239, 83, 80, 1.0)",9.210815663294088,137.65032726138332,-0.682414541681902,40.92567831035619,-1.3234169984931867,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9164900515415922,0.9383696499973048,False,False,False,False,-0.11027027330586427,-0.06827823654220393,False,False,False,False,-13583733,-9954732.979298912,False,False,False,False,911078.7935528569,False,False,False,False
2022-09-19 00:00:00+00:00,129.9347701364,130.3271379163,127.449774197,129.9347701364,765240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.63786528108602,133.93472571106017,137.6040540093601,139.26450643689319,135.55184860749208,131.2961924335758,135.81823573595685,138.68600721403882,140.7251172020704,142.7057237919908,143.61937146924276,145.4450745657208,147.48042888923374,,,,,,,,,,,,,140.25500481087244,,,,,,,,,133.3808983409967,135.81823573595685,149.3922718462864,,135.59917942868287,,"rgba(239, 83, 80, 1.0)",9.163496345530941,137.53655566358023,-0.8295726042262935,38.921439131728945,-3.436340583576822,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9201899280832598,0.9247504384229969,False,False,False,False,-0.13885324622781947,-0.1035657413850117,False,False,False,False,-14348973,-10127056.117365621,False,False,False,False,905359.6251782351,False,False,False,False
2022-09-20 00:00:00+00:00,126.2029165853,128.3435008068,125.1914796415,128.2257904728,563753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.98216461956616,133.60793707577594,137.3060781725954,139.03295982013583,135.44889105124687,131.26399406480894,135.77085771104345,138.6286532128846,140.66239658954424,142.63994787859087,143.55286394172006,145.3788643366962,147.4132799063533,,,,,,,,,,,,,140.19324663096148,,,,,,,,,133.3429571818023,135.77085771104345,149.32335854642946,,135.38019196600715,,"rgba(239, 83, 80, 1.0)",9.102477462309624,137.42420587373758,-1.23277309225991,35.55670557722711,-6.808438854261944,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9148994625887334,0.9133446614921015,False,False,False,False,-0.1905771378254659,-0.1470714396052388,False,False,False,False,-14912726,-10314729.446096381,False,False,False,False,891963.2869359514,False,False,False,False
2022-09-21 00:00:00+00:00,123.151167186,127.7767473469,122.9855007901,127.336423505,733784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0753190901371,133.11756898296295,136.87555833827935,138.69888862841825,135.28979749946714,131.20563889570315,135.69704019601852,138.54291166122988,140.57044708613986,142.544880215274,143.4572578143481,145.2845492054008,147.3184371429528,,,,,,,,,,,,,140.1023471976589,,,,,,,,,133.2802072306198,135.69704019601852,149.22667798661212,,135.06284041152705,,"rgba(239, 83, 80, 1.0)",9.113337324273651,137.25567277698744,-1.5476773314886154,32.01108382410265,-10.275785835545292,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9068811180447274,0.9069608644514289,False,False,False,False,-0.22492221874479804,-0.18599682917501842,False,False,False,False,-15646510,-10523818.879582798,False,False,False,False,885760.1776443456,False,False,False,False
2022-09-22 00:00:00+00:00,123.8748677579,126.1767587333,121.0759775945,122.8634308141,822648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.1796282529132,132.57425539480494,136.39233475987862,138.31878131356785,135.10184266962102,131.13234811123405,135.60858660005655,138.44169098155857,140.46267332166386,142.4340209316787,143.3459836952088,145.1751168704193,147.2087282866164,,,,,,,,,,,,,139.99565048268596,,,,,,,,,133.20348082573062,135.60858660005655,149.11512605293024,,134.71868351045435,,"rgba(239, 83, 80, 1.0)",9.11718294600173,137.06319068910193,-1.446534857237406,30.502010514639874,-11.81899917600628,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9136480683878941,0.912006722637744,False,False,False,False,-0.2691661395135125,-0.22758148434426545,False,False,False,False,-14823862,-10692448.021559943,False,False,False,False,883285.1902857438,False,False,False,False
2022-09-23 00:00:00+00:00,124.7293575896,125.0606903816,122.1833266623,122.4274666142,1128579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2948780008806,131.94418580848537,135.79786415725434,137.83710501368077,134.85984079505243,131.03783355924028,135.49216604266738,138.3076691418491,140.3194927505934,142.28629890605987,143.19751548242735,145.02873001629553,147.06165451091917,,,,,,,,,,,,,139.8540095326892,,,,,,,,,133.10326745001728,135.49216604266738,148.96534762192817,,134.32144281488877,,"rgba(239, 83, 80, 1.0)",9.084750453186016,136.82489100578786,-1.3314106401179095,30.52256566444627,-12.033744738280163,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9394618196763218,0.910216002413554,False,False,False,False,-0.32235932695275704,-0.2749704056485113,False,False,False,False,-13695283,-10810206.256008573,False,False,False,False,892904.5553725774,False,False,False,False
