date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_852,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_790,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_751,aVWAP_peak_739,aVWAP_peak_732,aVWAP_peak_717,aVWAP_peak_711,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_598,aVWAP_peak_564,aVWAP_peak_557,aVWAP_peak_542,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_493,aVWAP_peak_486,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_339,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_279,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_222,aVWAP_peak_220,aVWAP_peak_207,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_148,aVWAP_peak_146,aVWAP_valley_889,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_788,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_735,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_707,aVWAP_valley_699,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_603,aVWAP_valley_592,aVWAP_OB_bull_868,aVWAP_OB_bull_821,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bull_132,aVWAP_OB_bear_532,aVWAP_OB_bear_518,aVWAP_OB_bear_365,aVWAP_OB_bear_162,aVWAP_OB_bear_148,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-14 00:00:00+00:00,3.0560798238,3.0754221012,3.0367375465,3.0464086852,45020,,,,,,,,,,,,,,,,,,,3.1021743253511564,3.1040639763663123,3.109513481994767,3.1094552319645437,3.118527874762369,3.1274809217361903,3.153075187840449,3.068067113200886,3.053856122219993,3.048354241639808,3.044161392913361,3.1078867735088904,3.137250986082798,3.2074706120276364,3.3030420119064203,3.365771291329884,3.3910161507762084,3.4310656933962727,3.4560617740458954,3.463910548129072,3.465384814114416,3.4820274657589714,3.5727866605636662,3.5956216619984875,3.6574337489855147,3.70989607098762,3.7624083249416542,3.854555107873034,3.879167939586169,3.9078760041819325,3.9223701475145387,3.9325079859903784,3.954187132736352,3.9599967799550067,3.964711482037395,3.992002599805203,4.023473957004401,4.043368364535738,4.0622985608519,4.073069124165666,4.082404546333212,4.095558788342431,4.0985619072650445,4.1259984183126965,4.131029022761384,4.134668461724711,4.149433080301678,4.180760646926841,4.205114824537655,4.259613615902795,4.271916432703568,,,,,,,,,,,,,,,,,,3.056079823833334,3.051320839597242,3.05591950475732,3.1025680972100895,3.1081795366551197,3.1255611281983233,3.1399385890269533,3.0692885674021197,3.0594307415934354,3.057665495164653,3.0510770281158086,3.0470784363015664,3.034350385052694,,,,3.0692885674021197,4.329852632689663,3.2508718465062945,3.3030420119064203,3.854555107873034,4.180760646926841,4.259613615902795,3.0862274482206677,3.111544764152084,3.0886070108350627,"rgba(239, 83, 80, 1.0)",0.13420312779748603,3.2144822970141798,-1.1803187884950834,43.94755636130475,-1.5997262842073,False,True,False,True,False,0.0,3.4292668616635003,0.0,0.0,0.0,0.0,1,0.9347855135257498,0.9512231421860712,False,False,False,False,-0.2586154135843157,-0.26260642264664924,False,False,False,False,31366,465029.0610130679,False,False,False,False,93045.41889409148,False,False,False,False
2024-10-15 00:00:00+00:00,3.0464086852,3.1303541689,3.0270664078,3.0270664078,82480,,,,,,,,,,,,,,,,,,,3.099517174803557,3.1025864701459898,3.1078660365058686,3.108284894513425,3.117165145775819,3.126412023351201,3.151766701607249,3.068065887504893,3.053980762679549,3.0485156863846714,3.044344818482767,3.107667184129246,3.136886340810492,3.2068119381803664,3.302053810855955,3.3646009986056424,3.389776781052051,3.429740840530585,3.45470239679388,3.4625480891091773,3.464021751831774,3.4806666039470993,3.5713110175633367,3.5941147827773197,3.6558500568185597,3.7082562596319852,3.760717175576984,3.8527783271947507,3.8773827884162997,3.90609253679697,3.920588452572347,3.9307337236749986,3.952430966979766,3.9582458805173317,3.9629648524178775,3.9903023153591506,4.0217900128260995,4.0416898691497565,4.060640766182042,4.071472787053884,4.080934638672544,4.094097401685054,4.097101117763133,4.124564020109438,4.129606017905356,4.133263751239076,4.14806056267231,4.179396364775154,4.203747391381076,4.258231951608075,4.270527627329055,,,,,,,,,,,,,,,,,3.0679430872999998,3.0610652619624767,3.0567651948754895,3.05860215240936,3.100446174124822,3.1069920733197516,3.1244003619578935,3.138979113696473,3.069275140106867,3.0595107331572016,3.057761039391223,3.051222022731483,3.047246606236926,3.0345917970106377,,,,3.069275140106867,4.328438355547066,3.2500543798960035,3.302053810855955,3.8527783271947507,4.179396364775154,4.258231951608075,3.0818489440159453,3.1102080417760005,3.089399177455783,"rgba(239, 83, 80, 1.0)",0.12918826115584786,3.2135139088687366,-1.293501608997951,43.489219041899645,-2.3131968632609983,False,True,False,True,False,0.0,3.422289163737,0.0,0.0,0.0,0.0,1,0.94807716452506,0.9349753123774929,False,False,False,False,-0.2035524218790292,-0.23307942226283923,False,False,False,False,-51114,444788.15665961424,False,False,False,False,92631.088741382,False,False,False,False
2024-10-16 00:00:00+00:00,3.1141066559,3.143120072,3.0657509625,3.0850932399,80932,,,,,,,,,,,,,,,,,,3.1076592301333332,3.1000934363925348,3.1027822177112574,3.107858295554259,3.108268052343695,3.1169203385935087,3.1260873871766757,3.151111373741674,3.0684461408599826,3.054442780915645,3.0489901424728667,3.0448203911160885,3.107667141453241,3.136736230997232,3.206354766141199,3.301255332957146,3.3636141200004532,3.3887188188303186,3.4285918937725146,3.453513783554551,3.4613539247207283,3.4628265346180185,3.479467612795866,3.569985015478927,3.592755503979801,3.6544087585110017,3.70675464571495,3.759160427656545,3.8511305098836246,3.875724334506187,3.9044324647858426,3.918928502596151,3.929079640517074,3.9507915872850488,3.9566108541077827,3.961333362968725,3.9887115908241073,4.020211992570965,4.040115428815873,4.059084315769751,4.069973128234863,4.079552839754502,4.0927228208186435,4.095726924260727,4.123213080515093,4.128265514664059,4.131940248198257,4.14676658296765,4.178108654973997,4.202455621879446,4.256924462063329,4.2692129008240745,,,,,,,,,,,,,,,,,3.0876130434341107,3.074668952554121,3.0691436138874524,3.067413147856284,3.1008553126628864,3.1070108492885926,3.1240758419844927,3.1385748377914657,3.0696473621529026,3.05995064242849,3.058212090613486,3.0516941154196355,3.047720646607092,3.035103428894271,,,,3.0696473621529026,4.327097328069128,3.249432717387181,3.301255332957146,3.8511305098836246,4.178108654973997,4.256924462063329,3.0887786193289974,3.1150975414558673,3.0961694499324257,"rgba(239, 83, 80, 0.75)",0.12684738837296475,3.2131516647351552,-0.7808202447490419,46.372345472432,-2.3131968632609983,False,True,False,True,True,0.0,3.415975202922,0.0,0.0,0.0,0.0,1,0.9499726889297996,0.9263729529597733,False,False,False,False,-0.1423881472460458,-0.18773378475444252,False,False,False,False,29818,428514.8171827666,False,False,False,False,92172.30094760231,False,False,False,False
2024-10-17 00:00:00+00:00,3.0754221012,3.1141066559,3.0620759298,3.1141066559,69470,,,,,,,,,,,,,,,,,,3.0966702748598105,3.0991641727859087,3.1021758163113695,3.1071114950282603,3.1077169915849847,3.116205495812412,3.1254692119932916,3.150264599113706,3.0685722380847804,3.0546585863018123,3.0492286697573103,3.045070539194966,3.1075580383793393,3.1365041803927793,3.2058719019359714,3.3004915657400478,3.362694855908976,3.387740662242009,3.427539558073337,3.452430244259524,3.46026675664246,3.461738670223513,3.4783790974429936,3.568794582140925,3.59153785087513,3.6531240440444206,3.705420725218403,3.7577814805786343,3.8496767904038247,3.874262529470313,3.9029706124774775,3.917467413928453,3.92762414104885,3.949349886714018,3.9551732032459497,3.9598989991243463,3.9873139713031542,4.018826597816113,4.038733822356335,4.057719040388651,4.068657843072753,4.078340905727045,4.091517543830455,4.094522062967923,4.12202922862106,4.127090904836757,4.1307805836843805,4.14563305582129,4.176981271084474,4.201325182265724,4.255781329525279,4.268063675299686,,,,,,,,,,,,,,,,,3.086495944383719,3.0765124167488294,3.0716867777780132,3.0696111621556135,3.100066633526906,3.1064649692050783,3.12341776748539,3.1379753379469917,3.0697647583066163,3.060136757725533,3.0584096294992213,3.0519234862457365,3.0479624868459956,3.0353947786843243,,,,3.0697647583066163,4.3259261593605505,3.248814588215183,3.3004915657400478,3.8496767904038247,4.176981271084474,4.255781329525279,3.087797899818771,3.113097257186218,3.0965288761538172,"rgba(239, 83, 80, 0.75)",0.12456561331883906,3.212563831224282,-1.1009597783077831,46.64717936577574,-2.3131968632609983,False,True,False,True,True,0.0,3.40965367491,0.0,0.0,0.0,0.0,1,0.9524348740377975,0.9312833022118331,False,False,False,False,-0.18109719405247435,-0.18441548940345842,False,False,False,False,-39652,410155.33415599144,False,False,False,False,91282.01463593164,False,False,False,False
2024-10-18 00:00:00+00:00,3.0464086852,3.1048223628,3.0367375465,3.0754221012,84553,,,,,,,,,,,,,,,,,,3.084429666119263,3.0967851257137804,3.1006916013155497,3.1054886472277796,3.106511493389771,3.1148320466343606,3.1243694165532903,3.148942112008595,3.0685139439858387,3.054729343691518,3.049339514024066,3.045206595118601,3.107308889329375,3.1361117648128216,3.205188021439117,3.2994788624486295,3.3614996244673154,3.3864760524503037,3.4261888597401855,3.451044582812854,3.458877872103033,3.4603491561302575,3.476991502798466,3.567290495172674,3.590002069974888,3.651510207771029,3.703749733853239,3.7560581339516794,3.84786605818843,3.872443056404858,3.9011524873007195,3.91565090804406,3.9258150137294563,3.947558779635592,3.953387350666343,3.9581174083265567,3.9855789188313833,4.017107803724812,4.037020389006194,4.056026409518501,4.067027335760903,4.076838438843502,4.090023663460422,4.0930287762616935,4.120562611749533,4.1256358325744555,4.129344068172192,4.1442291830709195,4.17558567919079,4.199926326934503,4.25436787879782,4.266642937166719,,,,,,,,,,,,,,,,,3.080145913473799,3.0737955281557405,3.0701181659362664,3.0686385606592292,3.098065698240471,3.1052423674429424,3.1222310121633488,3.1369839762093563,3.0696940452922927,3.0601603955052825,3.0584490552793357,3.0520158115440292,3.0480811703668245,3.0355915862492613,,,,3.0696940452922927,4.324479392600141,3.2479725003737765,3.2994788624486295,3.84786605818843,4.17558567919079,4.25436787879782,3.0840837824517626,3.1102562636202986,3.094402652785144,"rgba(239, 83, 80, 0.75)",0.12243970796084824,3.2115735023133,-1.3489481465123527,45.6894426798306,-2.3131968632609983,False,True,False,True,True,0.0,3.4037911104405,0.0,0.0,0.0,0.0,1,0.9417522481701296,0.9346168842226352,False,False,False,False,-0.22269355113463796,-0.2035545202690482,False,False,False,False,-124205,389200.02693418786,False,False,False,False,91018.13170903237,False,False,False,False
2024-10-21 00:00:00+00:00,2.9690395757,3.0464086852,2.9690395757,3.0270664078,96863,,,,,,,,,,,,,,,,,,3.058273874961314,3.0897025979752177,3.0963248345564445,3.101046645717014,3.103190481422461,3.1114067181912834,3.12182217227369,3.1463223172849184,3.0676914654131844,3.0541283248589735,3.048828848722386,3.0447640164536174,3.106598419074769,3.135256916433986,3.2040435373720806,3.2980000198103605,3.3598339042475964,3.384738441038411,3.4243673359472915,3.4491941307484373,3.4570283216990143,3.4584997230978543,3.4751548659882303,3.5653482562024346,3.588028736873911,3.649460514676248,3.701644709032429,3.753902266849093,3.8456236141349915,3.870194940979012,3.8989116060557514,3.913414685439092,3.923589646496871,3.9453591851967977,3.951195141113718,3.9559311760219082,3.9834537578061027,4.0150069623090365,4.034928750497778,4.05396249725307,4.065040223777399,4.075007935691913,4.0882049793114215,4.091211124493757,4.118780052601687,4.123867747454351,4.127598812957165,4.14252481200082,4.173894019183662,4.198232708974082,4.252660829518126,4.264928006638219,,,,,,,,,,,,,,,,,3.060198858025907,3.0593113195138004,3.057622929209072,3.0584468714278863,3.092105303934314,3.1018217381401425,3.1194427971696768,3.134872348665816,3.0688505106731014,3.0594656773800137,3.0577795276715283,3.051457759057641,3.0475929422867014,3.0352572341964015,,,,3.0688505106731014,4.322737187804432,3.246667456103787,3.2980000198103605,3.8456236141349915,4.173894019183662,4.252660829518126,3.0714983237004945,3.103511205297793,3.0854777707608267,"rgba(239, 83, 80, 1.0)",0.11947701339863778,3.209439236163079,-2.012099680304026,42.49137314357834,-3.54152874309046,False,True,False,True,False,0.0,3.3975417004235005,0.0,0.0,0.0,0.0,1,0.9242679728101132,0.9475620305045508,False,False,False,False,-0.34282825441539394,-0.27319138734222104,False,False,False,False,-221068,365267.94744657265,False,False,False,False,91247.3422302468,False,False,False,False
2024-10-22 00:00:00+00:00,2.9690395757,3.0270664078,2.9690395757,2.9980529917,83194,,,,,,,,,,,,,,,,,,3.044263203295185,3.0839977962919733,3.092631429269708,3.0972917995438527,3.1003312951670003,3.1084628435689265,3.119605946945005,3.1440495186411264,3.0669383463219435,3.0535665779194447,3.0483463605680177,3.044341769433164,3.1059605452053938,3.1344975842106635,3.203040466556233,3.296714511193711,3.358390221037082,3.3832338221643936,3.422791796621907,3.4475943672097227,3.455429507501082,3.4569010419508213,3.473567517971477,3.563671856740736,3.5863259824060143,3.6476930165842925,3.699830291498397,3.752044708347288,3.8436924827605963,3.868259092565924,3.896982115360504,3.9114892637971814,3.92167358179825,3.9434653228112,3.949307638443341,3.9540488208793048,3.9816239009981045,4.013198105756975,4.033127873378845,4.052185483768854,4.063329150578195,4.073431329690088,4.086638574410499,4.0896456179672125,4.117244786267428,4.122344929964197,4.126095616011337,4.14105678536349,4.1724370216994,4.196774111515766,4.251190866731081,4.263451311040587,,,,,,,,,,,,,,,,,3.048189129405991,3.049657959299818,3.0489844213838877,3.0510184361843073,3.0872048730344996,3.0988815136713512,3.117024716910252,3.133026934442987,3.06807924564346,3.0588223308956355,3.0571578754407693,3.0509334902091703,3.047130328674277,3.0349293086350784,,,,3.06807924564346,4.321237230323336,3.245528847439812,3.296714511193711,3.8436924827605963,4.1724370216994,4.251190866731081,3.0632434060206712,3.098829229090347,3.079248498041637,"rgba(239, 83, 80, 1.0)",0.11702785299224411,3.2076025155925314,-2.0385141980545587,40.359326786076835,-5.554745644791062,False,True,False,True,False,0.0,3.3911064348305002,0.0,0.0,0.0,0.0,0,0.9284250042813862,0.9387484637178176,False,False,False,False,-0.34282825441539394,-0.30800982087880746,False,False,False,False,-221068,342274.3808800404,False,False,False,False,90931.52488788418,False,False,False,False
2024-10-23 00:00:00+00:00,2.9690395757,2.9980529917,2.9400261596,2.9690395757,60054,,,,,,,,,,,,,,,,,,3.0347540409185827,3.0795079638996343,3.0896523919153593,3.0942788327555832,3.0980127411834033,3.1060954310468896,3.117822217256426,3.1422502658814193,3.06627184931286,3.053048442449984,3.047892024667566,3.0439368757937224,3.1054293084881865,3.133882402027201,3.2022574510356296,3.2957353773899323,3.3573009317166687,3.3821019276073674,3.421611219149461,3.4463981050282566,3.4542346421777372,3.4557064027224067,3.4723826779471105,3.562427297775376,3.5850632718839837,3.646385743179028,3.698490818915798,3.750675592426651,3.842272482164155,3.8668363615919477,3.8955648350801155,3.9100753440292264,3.9202667692177195,3.942075288623433,3.9479223948854365,3.9526674534422033,3.9802815451432396,4.011871760449153,4.031807752010787,4.050883160476532,4.062075215867291,4.072275852124479,4.08549076215059,4.088498508938669,4.116120191278258,4.121229505612568,4.1249945830835895,4.1399816585881,4.171370360033927,4.195706581157965,4.250115669134639,4.262371334467784,,,,,,,,,,,,,,,,,3.039663828712844,3.042446263764205,3.0423795326395546,3.045190419883994,3.083307850502284,3.0964968384937106,3.115079716945872,3.131549142543099,3.0673987245678775,3.0582395719920945,3.056591741223453,3.050445069349022,3.0466923807825204,3.034598245725704,,,,3.0673987245678775,4.320140890215311,3.244651800785472,3.2957353773899323,3.842272482164155,4.171370360033927,4.250115669134639,3.057112786529557,3.095296735607162,3.0745141991856952,"rgba(239, 83, 80, 1.0)",0.11388403562725116,3.206144212738986,-2.081983095638117,38.9379625477425,-6.888640395878355,False,True,False,True,False,0.0,3.3847408650785002,0.0,0.0,0.0,0.0,0,0.9211036897739563,0.970307924446607,False,False,False,False,-0.34282825441539394,-0.3254190376471007,False,False,False,False,-221068,320182.52280631335,False,False,False,False,89720.64155894755,False,False,False,False
2024-10-24 00:00:00+00:00,2.9690395757,3.0077241304,2.9587881687,2.9690395757,58352,,,,,,,,,,,,,,,,,,3.02860215478756,3.0758155615354297,3.0871090956263223,3.091695350473589,3.0959969006437764,3.1040247086502766,3.1162369200089577,3.1406308344746154,3.065695161166741,3.0526071561310277,3.047507989447723,3.0435968656810664,3.104952657503377,3.1333231376981585,3.2015323461240204,3.294817020585954,3.3562740311948143,3.381033122104056,3.420493870289672,3.4452644258487823,3.4531018199467955,3.454573709021914,3.4712583137215582,3.561242226684455,3.5838600872678676,3.6451380407963954,3.6972108531096666,3.7493659325299835,3.8409120631164315,3.8654728064453874,3.8942059075990407,3.9087193502599273,3.9189173818772822,3.940741561926694,3.9465931515772574,3.9513418389772115,3.978992830562331,4.010597912493503,4.030539589399489,4.049631802535418,4.060870109665984,4.071165061124364,4.084387185009047,4.087395575198022,4.115038587949759,4.120156656725334,4.123935515175646,4.138947330168606,4.1703438942357245,4.194679083305545,4.249080386203861,4.261331367808855,,,,,,,,,,,,,,,,,3.033870624751135,3.037333950544922,3.037633857132938,3.040882430906539,3.080054128812966,3.0944283508872403,3.1133577081002115,3.130220793148636,3.0668092469274413,3.057739929810557,3.056107375587445,3.0500306466518,3.0463228912015334,3.0343257831422616,,,,3.0668092469274413,4.319084783961463,3.2438340463762305,3.294817020585954,3.8409120631164315,4.1703438942357245,4.249080386203861,3.0526627255122265,3.092513940775066,3.0709727305355736,"rgba(239, 83, 80, 1.0)",0.11187778187211299,3.204848298136066,-2.107735052395104,37.99038638885295,-7.812436871393871,False,True,False,True,False,0.0,3.3787702384255,0.0,0.0,0.0,0.0,0,0.9243480032736456,0.965885141861515,False,False,False,False,-0.3121381004568813,-0.318778569051991,False,False,False,False,-221068,298957.0121080266,False,False,False,False,88490.49875271431,False,False,False,False
2024-10-25 00:00:00+00:00,2.9690395757,3.0077241304,2.930355021,2.9883818531,102097,,,,,,,,,,,,,,,,,,3.019033284442875,3.069395655379214,3.0825635045919326,3.087085882245502,3.0923570247613847,3.1002971271305753,3.1133632360563093,3.137711879351883,3.0645964325550477,3.051750312133263,3.046755265606103,3.042924973011659,3.1040653550620614,3.1322949124961657,3.2002214510810516,3.2931751555730018,3.3544458753911752,3.379132901630423,3.418510736299008,3.4432540052094267,3.451093349278417,3.4525655458408706,3.4692657049460327,3.559146731811183,3.5817335676272126,3.642935266552306,3.6949528537467646,3.747057066255415,3.838516006461276,3.8630716852936136,3.891813380189503,3.9063321975457237,3.9165419707041247,3.9383939365914675,3.9442534724677283,3.9490085909525354,3.9767246726756844,4.008356233636556,4.028308124259241,4.0474300330810715,4.0587495945744845,4.069210144925947,4.082445064937276,4.085454614658698,4.113135333144611,4.118268814969349,4.122071896441957,4.137127272068798,4.168537908088201,4.192871485487782,4.247259545631145,4.259502398173046,,,,,,,,,,,,,,,,2.9690395757,3.0246518201425046,3.028951174281712,3.029741389847199,3.033585355443097,3.074333812032798,3.0906963667330087,3.110242373533595,3.1278094674495707,3.0656877267950216,3.056777817995765,3.055172421203129,3.049222323421746,3.045596918040149,3.0337754901295044,,,,3.0656877267950216,4.317227900182284,3.2423645845514617,3.2931751555730018,3.838516006461276,4.168537908088201,4.247259545631145,3.031091508408675,3.0877259492449594,3.0451552334642393,"rgba(239, 83, 80, 1.0)",0.11235459033358587,3.1781858509215146,-1.8614840266031834,37.35866894959324,-8.49158576447644,False,True,False,True,False,0.0,3.3727531478785,0.0,0.0,0.0,0.0,0,0.9127314870788938,0.9923959303337657,True,False,False,False,-0.3428282543063861,-0.33080341167918853,False,False,False,False,-221068,278563.8743783001,False,False,False,False,89024.0870369216,False,False,False,False
2024-10-28 00:00:00+00:00,3.0560798238,3.0754221012,2.9690395757,2.9690395757,68016,,,,,,,,,,,,,,,,,,3.020433235588174,3.0680137716230167,3.081336945428609,3.085777423101157,3.091254200136242,3.0990907303238555,3.1123380637338225,3.1365442744152947,3.0643628166339543,3.051626590230658,3.0466711827787494,3.042868809973624,3.1037598417258803,3.131884747168963,3.1995975959523824,3.2923062629505386,3.3534396700160345,3.3780741916758728,3.4173873618527226,3.442104894564025,3.449942276521392,3.451414082885373,3.4681169693248504,3.5579105727843268,3.580473266648212,3.6416153871258152,3.6935892695836294,3.7456533294623284,3.8370448973447187,3.8615940520854126,3.8903372436440233,3.904857551010871,3.9150733123486283,3.936939862946087,3.9428036455443736,3.9475622088149884,3.9753156122350135,4.006960507958451,4.026916910993298,4.0460556080379435,4.057424806421177,4.067987740967497,4.081229697874487,4.0842397603749365,4.111942163800923,4.117084951508324,4.120902942772381,4.1359846599008145,4.167402296489619,4.191733522579199,4.246110433105989,4.258347559942943,,,,,,,,,,,,,,,,2.9948182118010576,3.0254186779918957,3.0292960666787083,3.030009967849886,3.0335808226353413,3.072979080933227,3.089584594840651,3.109154601646422,3.126878950697996,3.0654437219632023,3.0566109183292403,3.055018582596685,3.0491185699919026,3.0455217728117723,3.0337740290614774,,,,3.0654437219632023,4.316052718378039,3.2416232059201526,3.2923062629505386,3.8370448973447187,4.167402296489619,4.246110433105989,3.034318729387663,3.0868485805437715,3.0481052530471486,"rgba(239, 83, 80, 0.75)",0.11166017479331665,3.178661313267483,-1.0978085041903396,42.0749261525068,-12.319631355013499,False,True,False,True,True,0.0,3.367217722466,0.0,0.0,0.0,0.0,1,0.921205350443813,0.9776189494980371,False,False,False,False,-0.23066938205685575,-0.28073639686802215,False,False,False,False,-153052,261637.76165758248,False,False,False,False,88200.24048645409,False,False,False,False
2024-10-29 00:00:00+00:00,3.0077241304,3.0512442545,2.9883818531,3.0464086852,57184,,,,,,,,,,,,,,,,,,3.0200837019600173,3.0663756565311626,3.0799871250328543,3.0843690474198255,3.090083453992233,3.0978444300633092,3.1113069676864846,3.135417197294994,3.0640577708247294,3.0514233051819026,3.0465071578158844,3.042733592290273,3.10344070609961,3.1314808485604115,3.199021086386734,3.2915304925392976,3.352551965299396,3.377143548951828,3.4164045630429234,3.44110205567812,3.4489384229358655,3.450410017254967,3.4671166432684823,3.556840782705427,3.5793839492249186,3.640477896961847,3.6924165104664435,3.744448136519822,3.835785026619652,3.8603292963506557,3.8890745147224566,3.9035964524730775,3.9138175642357504,3.935697049725555,3.9415645816356615,3.9463261846220563,3.974111966418038,4.005768832761657,4.025729442663432,4.0448827653999695,4.056294404712643,4.066944667002119,4.080192808107183,4.083203350240369,4.110924594220506,4.116075370098095,4.11990610043039,4.135010425431834,4.166434393566369,4.190763895423882,4.2451319049963105,4.25736428903241,,,,,,,,,,,,,,,,3.000092694290043,3.024765231265625,3.0284886253688583,3.0292065086824125,3.0326804891292225,3.071426497416468,3.088397631213773,3.108054807446595,3.125964828190343,3.0651290867405216,3.0563661382757705,3.0547856724449716,3.048934480503069,3.0453670910135937,3.033689964257149,,,,3.0651290867405216,4.315052719803936,3.2409511990322604,3.2915304925392976,3.835785026619652,4.166434393566369,4.2451319049963105,3.034139925580476,3.08568344749761,3.0478890606016247,"rgba(239, 83, 80, 0.75)",0.11269940463652507,3.1781153610128072,-1.5119088797527191,43.01367667428441,-11.507047488723707,False,True,False,True,True,0.0,3.3612546630105,0.0,0.0,0.0,0.0,1,0.9160629678985126,0.9840931968261128,False,False,False,False,-0.23562649257224197,-0.25818144472013205,False,False,False,False,-210236,243132.90825924592,False,False,False,False,86983.91733012255,False,False,False,False
2024-10-30 00:00:00+00:00,3.0367375465,3.0560798238,3.0077241304,3.0077241304,68128,,,,,,,,,,,,,,,,,,3.0211876118755234,3.0651919820100653,3.0788743459707097,3.083178474370695,3.089056939407228,3.09671791814944,3.110329667943702,3.134296561096504,3.0638309660923624,3.0513031041531753,3.046425470279421,3.042679080111386,3.1031397997842984,3.1310764870056764,3.198404951401009,3.290670980638555,3.3515558049055425,3.376095116521611,3.4152914782477266,3.4399629834134773,3.4477972004804514,3.4492683704672618,3.46597722485747,3.5556133384134254,3.578132284752915,3.6391664081843795,3.691061066514373,3.743052288409287,3.8343214218455883,3.8588589481063047,3.8876053209345525,3.902128576540231,3.912355506343498,3.934249208977115,3.9401208891447626,3.9448858581247053,3.9727083584699714,4.004378187669215,4.024343122684918,4.04351295685063,4.054973756900897,4.065725579363961,4.078980641301255,4.081991677788257,4.109734330960627,4.114894329734671,4.118739858821566,4.133870301796619,4.165301109090439,4.189628184576348,4.243984918585515,4.256211567014293,,,,,,,,,,,,,,,,3.007799947828633,3.0254192527021138,3.028822596406239,3.0294780541671464,3.032727859412526,3.0702388038751702,3.0873657577902733,3.107023251870807,3.1250673294928495,3.064892233234145,3.0562040643322517,3.054636286977598,3.048833687077779,3.0452940901405774,3.0336889891702805,,,,3.064892233234145,4.31387957607171,3.240218417570602,3.290670980638555,3.8343214218455883,4.165301109090439,4.243984918585515,3.035108263534677,3.0848541876029834,3.0486094405066133,"rgba(239, 83, 80, 0.75)",0.11060992882948105,3.1777228373517614,-1.2746169565763652,45.075150008526506,-9.579403660784777,False,True,False,True,True,0.0,3.356040701258,0.0,0.0,0.0,0.0,1,0.9279624576874344,0.9838964262525806,False,False,False,False,-0.21094931808302553,-0.2345653814015788,False,False,False,False,-142108,228025.42166084412,False,False,False,False,86244.46959168637,False,False,False,False
