date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_623,aVWAP_peak_598,aVWAP_peak_588,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_506,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_457,aVWAP_peak_451,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_287,aVWAP_peak_240,aVWAP_peak_238,aVWAP_peak_221,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_66,aVWAP_peak_31,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_700,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_605,aVWAP_valley_579,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_383,aVWAP_valley_353,aVWAP_OB_bull_674,aVWAP_OB_bear_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,1.735,1.745,1.705,1.705,258379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.72469817349442,-19.298852067714492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548402.0,-13472.72332028337,False,False,False,False,103042.56159956627,False,False,False,False
2025-01-17 20:00:00+00:00,1.705,1.705,1.675,1.685,361487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.4576471753976,-19.298852067714492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909889.0,-27370.650090511535,False,False,False,False,107049.45211740244,False,False,False,False
2025-01-20 15:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.27961317666639,-19.298852067714492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909889.0,-41053.105127867944,False,False,False,False,105389.77068922565,False,False,False,False
2025-01-20 16:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.49425717751224,-19.298852067714492,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909889.0,-54523.42907937387,False,False,False,False,103755.82075605936,False,False,False,False
2025-01-20 17:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.63735317807614,-19.298852067714492,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909889.0,-67784.91079907349,False,False,False,False,102147.20337999643,False,False,False,False
2025-01-20 18:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.399417178452076,-19.298852067714492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909889.0,-80840.78815102583,False,False,False,False,100563.52580821354,False,False,False,False
2025-01-20 19:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.57412651203603,-19.298852067714492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909889.0,-93694.24879984713,False,False,False,False,99004.40137707845,False,False,False,False
2025-01-20 20:00:00+00:00,1.685,1.685,1.685,1.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.02393273442534,-19.298852067714492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909889.0,-106348.43098899678,False,False,False,False,97469.4494177439,False,False,False,False
2025-01-21 15:00:00+00:00,1.665,1.69,1.635,1.675,135866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.59188943076896,-19.298852067714492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1045755.0,-120912.87391939992,False,False,False,False,98064.74477560834,False,False,False,False
2025-01-21 16:00:00+00:00,1.675,1.7,1.655,1.665,119607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.22544955478717,-19.298852067714492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1165362.0,-137105.8836260759,False,False,False,False,98398.73322869968,False,False,False,False
2025-01-21 17:00:00+00:00,1.665,1.7,1.665,1.695,105333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.703056665381396,-17.063657434857703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060029.0,-151414.769151253,False,False,False,False,98506.24124065782,False,False,False,False
2025-01-21 18:00:00+00:00,1.69,1.7,1.68,1.685,95108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.802557955739616,-14.880242354429711,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155137.0,-166976.35412565217,False,False,False,False,98453.55532994994,False,False,False,False
2025-01-21 19:00:00+00:00,1.685,1.7,1.665,1.695,122499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.30838092900126,-11.463984840442805,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1032638.0,-180397.46491440173,False,False,False,False,98826.35292173368,False,False,False,False
2025-01-21 20:00:00+00:00,1.695,1.695,1.66,1.665,132235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.26508149878295,-11.463984840442805,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1164873.0,-195660.65150487612,False,False,False,False,99344.31644232695,False,False,False,False
2025-01-22 15:00:00+00:00,1.625,1.655,1.595,1.6,146148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.036860091710494,-11.463984840442805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1311021.0,-212953.0600086765,False,False,False,False,100069.95494709707,False,False,False,False
2025-01-22 16:00:00+00:00,1.595,1.605,1.585,1.6,66224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5966666666666667,,34.21804582032886,-5.853263762114096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1311021.0,-229977.36915582878,False,False,False,False,99545.21145954517,False,False,False,False
2025-01-22 17:00:00+00:00,1.595,1.64,1.595,1.64,57985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6098936335799605,,36.842099195903614,-5.853263762114096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1253036.0,-245838.74327744383,False,False,False,False,98900.86709583129,False,False,False,False
2025-01-22 18:00:00+00:00,1.635,1.645,1.63,1.635,21406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6138293788414655,,38.14789346545192,-5.853263762114096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1274442.0,-261786.08059097183,False,False,False,False,97699.39628814398,False,False,False,False
2025-01-22 19:00:00+00:00,1.635,1.68,1.63,1.655,105320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6311091119214138,,41.47792676506418,-5.853263762114096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1169122.0,-275853.30414770095,False,False,False,False,97817.54518290143,False,False,False,False
2025-01-22 20:00:00+00:00,1.655,1.665,1.645,1.655,74185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6365604699803151,,43.69794896480569,-5.853263762114096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1169122.0,-289702.43121517845,False,False,False,False,97451.14913355412,False,False,False,False
2025-01-23 15:00:00+00:00,1.685,1.705,1.65,1.695,72518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6450905262240196,,49.32175187764908,-9.545830269396134,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1096604.0,-302212.5330568036,False,False,False,False,97064.5886818711,False,False,False,False
2025-01-23 16:00:00+00:00,1.695,1.725,1.675,1.675,106615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,,,,,,,,,,,,,,,,,,,,,,1.6916666666666667,,#000000,,1.6733024295343806,,50.67216364788437,-7.979275453662794,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1203219.0,-316181.62556755083,False,False,False,False,97212.65707440022,False,False,False,False
2025-01-23 17:00:00+00:00,1.675,1.695,1.665,1.685,54446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.688286208331005,,,,,,,,,,,,,,,,,,,,,,1.688286208331005,,"rgba(38, 166, 154, 0.5)",,1.6729145639915148,,52.546089499236956,-5.808353074264829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1148773.0,-329090.0189696043,False,False,False,False,96549.60812751029,False,False,False,False
2025-01-23 18:00:00+00:00,1.685,1.69,1.665,1.67,22815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6866376797406948,,,,,,,,,,,,,,,,,,,,,,1.6866376797406948,,"rgba(38, 166, 154, 0.5)",,1.6724327534362002,,52.00134773006137,-5.808353074264829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1171588.0,-342152.0031716259,False,False,False,False,95406.43590847912,False,False,False,False
2025-01-23 19:00:00+00:00,1.665,1.67,1.62,1.62,55869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6749926797222048,,,,,,,,,,,,,,,,,,,,,,1.6749926797222048,,"rgba(239, 83, 80, 0.5)",,1.6656652953138418,,47.159510915405285,-5.808353074264829,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1227457.0,-355877.6620371821,False,False,False,False,94793.45240602209,False,False,False,False
2025-01-23 20:00:00+00:00,1.625,1.655,1.615,1.62,115197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6603902327704243,,,,,,,,,,,,,,,,,,,,,,1.6603902327704243,,"rgba(239, 83, 80, 0.5)",,1.6563483071866332,,43.931619705634574,1.6127031591888397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1227457.0,-369390.519990094,False,False,False,False,95109.78647724655,False,False,False,False
2025-01-24 15:00:00+00:00,1.655,1.675,1.635,1.665,18734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.660287111472684,,,,,,,,,,,,,,,,,,,,,,1.660287111472684,,"rgba(239, 83, 80, 0.5)",,1.6563699391115518,,46.59672816775434,1.6127031591888397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1208723.0,-382403.42665691423,False,False,False,False,93925.66575666908,False,False,False,False
2025-01-24 16:00:00+00:00,1.665,1.675,1.65,1.655,36482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6602615739950621,,,,,,,,,,,,,,,,,,,,,,1.6602615739950621,,"rgba(239, 83, 80, 0.5)",,1.6565275959278387,,47.427951815574474,1.6127031591888397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245205.0,-395780.1952358768,False,False,False,False,93035.06628757344,False,False,False,False
2025-01-24 17:00:00+00:00,1.655,1.695,1.655,1.675,72845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6624843772536955,,,,,,,,,,,,,,,,,,,,,,1.6624843772536955,,#000000,,1.6585574330529722,,49.839537081477836,1.6127031591888397,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172360.0,-407820.19220896397,False,False,False,False,92722.04200404517,False,False,False,False
2025-01-24 18:00:00+00:00,1.675,1.7,1.67,1.675,107973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6659890362157965,,,,,,,,,,,,,,,,,,,,,,1.6659890362157965,,"rgba(38, 166, 154, 0.5)",,1.6617861614253777,,51.447260592080085,1.6127031591888397,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1172360.0,-419673.52256231336,False,False,False,False,92958.49096522277,False,False,False,False
2025-01-24 19:00:00+00:00,1.675,1.675,1.635,1.64,88791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6639005521990131,,,,,,,,,,,,,,,,,,,,,,1.6639005521990131,,#000000,,1.6604294428628563,,48.963761693824225,1.6127031591888397,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1261151.0,-432719.68500320776,False,False,False,False,92893.87870219606,False,False,False,False
2025-01-24 20:00:00+00:00,1.635,1.635,1.615,1.625,83047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6596654776481115,,,,,,,,,,,,,,,,,,,,,,1.6596654776481115,,"rgba(239, 83, 80, 0.5)",,1.657168366809243,,46.047036664979366,1.6127031591888397,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1344198.0,-446851.1317473441,False,False,False,False,92741.2139161155,False,False,False,False
2025-01-27 15:00:00+00:00,1.525,1.535,1.46,1.465,69323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6452534318267302,,,,,,,,,,,,,,,,,,,,,,1.6452534318267302,,"rgba(239, 83, 80, 0.5)",,1.6452270947089442,,37.29522348590618,-5.628664802825227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1413521.0,-461838.26148769533,False,False,False,False,92378.14083214471,False,False,False,False
2025-01-27 16:00:00+00:00,1.465,1.465,1.435,1.445,61426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6317165978597292,,,,,,,,,,,,,,,,,,,,,,1.6317165978597292,,"rgba(239, 83, 80, 1.0)",,1.633775914002963,,31.020947666030892,-11.20609923116919,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474947.0,-477545.3737126923,False,False,False,False,91898.26267970835,False,False,False,False
2025-01-27 17:00:00+00:00,1.445,1.45,1.415,1.415,88778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6131854332321123,,,,,,,,,,,,,,,,,,,,,,1.6131854332321123,,"rgba(239, 83, 80, 1.0)",,1.6177821254162383,,26.215533344882154,-15.395911753735007,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1563725.0,-494385.36791869707,False,False,False,False,91849.88651413147,False,False,False,False
2025-01-27 18:00:00+00:00,1.415,1.425,1.395,1.4,100433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5940297282720124,,,,,,,,,,,,,,,,,,,,,,1.5940297282720124,,"rgba(239, 83, 80, 1.0)",,1.600887181999772,,22.714077922503726,-18.48877867883784,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664158.0,-512521.3777184072,False,False,False,False,91982.95804104417,False,False,False,False
2025-01-27 19:00:00+00:00,1.405,1.415,1.375,1.385,157343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5683543998939884,,,,,,,,,,,,,,,,,,,,,,1.5683543998939884,,"rgba(239, 83, 80, 1.0)",,1.5776699568001256,,20.080826881990788,-20.949093712989438,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821501.0,-532815.6354281993,False,False,False,False,92996.29202490395,False,False,False,False
2025-01-27 20:00:00+00:00,1.385,1.405,1.365,1.395,366595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5272799429310708,,,,,,,,,,,,,,,,,,,,,,1.5272799429310708,,"rgba(239, 83, 80, 1.0)",,1.4887551223778104,,19.49108322512529,-21.72798713629792,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1454906.0,-547111.6100727234,False,False,False,False,97238.13245862637,False,False,False,False
