date,Open,High,Low,Close,Volume,aVWAP_peak_80,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_39,aVWAP_valley_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,,14.09111199099004,,14.09111199099004,"rgba(239, 83, 80, 0.5)",,14.262233714470971,,35.69035699185694,-9.097295339430744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7587.0,-1626.1950427306367,False,False,False,False,686.5061661571606,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,,14.091674771215343,,14.091674771215343,"rgba(239, 83, 80, 0.5)",,14.258580993147405,,36.79269653155335,-9.097295339430744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7187.0,-1712.409073075898,False,False,False,False,682.0642100927084,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,,14.088522745360201,,14.088522745360201,"rgba(239, 83, 80, 0.5)",,14.250476459230493,,36.06266948670974,-9.634158519465359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7787.0,-1806.588777369295,False,False,False,False,680.7918967579378,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,,14.097289857516229,,14.097289857516229,"rgba(239, 83, 80, 0.5)",,14.245259963625818,,36.628110597638745,-9.634158519465359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6397.0,-1877.7579436116314,False,False,False,False,691.787371226807,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,13.998333333333335,14.090672514619882,,14.044502923976609,"rgba(239, 83, 80, 0.5)",,14.174884102028159,,36.83650743196548,-9.634158519465359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7247.0,-1961.0020065013734,False,False,False,False,694.2402802000347,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,14.08341113841114,14.095994496254395,,14.089702817332768,"rgba(239, 83, 80, 0.5)",,14.19729424891359,,42.86258306573404,-10.884085787447852,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6876.0,-2037.2035257804218,False,False,False,False,689.2288029876311,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,14.08813725490196,14.096422937973845,,14.092280096437904,#000000,,14.198623328395385,,48.36453146402402,-5.920420235908736,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6856.0,-2111.9135486365394,False,False,False,False,678.8531626312337,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,,14.217335037174722,14.115725397844857,,14.16653021750979,"rgba(38, 166, 154, 0.5)",,14.26896358060615,,52.358914304817375,-2.498578633117951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5945.0,-2171.3412455569032,False,False,False,False,682.4523384043928,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,,14.231025368480726,14.119420718121905,,14.175223043301315,"rgba(38, 166, 154, 0.5)",,14.289883476322993,,54.36242314987536,-0.8675473473699995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6145.0,-2232.9483580288893,False,False,False,False,674.9724571888207,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,,14.24049666904592,14.124655709381889,,14.182576189213904,"rgba(38, 166, 154, 0.5)",,14.277207811339835,,52.66902256893985,-0.8675473473699995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6595.0,-2300.577065656348,False,False,False,False,671.4845121161259,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,,14.234689651343547,14.125041602188878,,14.179865626766212,#000000,,14.265463829960758,,49.3462948909144,-0.8675473473699995,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6795.0,-2370.2580413826063,False,False,False,False,664.1746747189766,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,,14.162686761229313,14.114481387110805,,14.138584074170058,"rgba(239, 83, 80, 1.0)",,14.19313442249427,,44.513423031599885,0.5955718137785979,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8023.0,-2457.8974515937284,False,False,False,False,672.9161526303102,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,,14.16584981273408,14.115994523123453,,14.140922167928768,"rgba(239, 83, 80, 1.0)",,14.196024196416507,,46.07047006206278,0.5955718137785979,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7803.0,-2540.767258545764,False,False,False,False,665.8941967755767,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,,14.168409415121253,14.118102337786258,,14.143255876453756,"rgba(239, 83, 80, 1.0)",,14.198236391271038,,46.84231572870637,0.5955718137785979,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8260.0,-2629.43753360707,False,False,False,False,662.6555270581258,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,,14.168205012892006,14.119920015308072,,14.144062514100039,"rgba(239, 83, 80, 1.0)",,14.197872475251009,,46.880390129270644,0.5955718137785979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8912.0,-2726.8416028534716,False,False,False,False,662.4903250882323,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,,14.184417839657282,14.128244278958524,,14.156331059307902,#000000,,14.209716686338789,,48.79523588224336,0.5955718137785979,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7935.0,-2807.588244669697,False,False,False,False,667.3664440791124,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,,14.188245496832938,14.130234804896846,,14.159240150864893,#000000,,14.212473107063994,,51.24354888947339,-4.317232868112086,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7735.0,-2883.9822253724924,False,False,False,False,660.1204526980408,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,,14.188245496832938,14.130234804896846,,14.159240150864893,"rgba(38, 166, 154, 1.0)",,14.212473107063994,,52.87575756096007,-2.54425886420114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7735.0,-2959.191803273694,False,False,False,False,649.8860270748154,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,,14.200689377188134,14.136468729817945,,14.16857905350304,"rgba(38, 166, 154, 1.0)",,14.22152031048109,,55.2189875760794,-0.1284613808357591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7235.0,-3025.4834032229387,False,False,False,False,647.5622127015624,False,False,False,False
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,,14.220755067632297,14.149528372243838,,14.185141719938066,"rgba(38, 166, 154, 1.0)",,14.235550857349741,,54.37786808700319,-0.1284613808357591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8698.0,-3113.42939697142,False,False,False,False,660.2046590162669,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,,14.225841574989815,14.152747043783954,,14.189294309386884,"rgba(38, 166, 154, 1.0)",,14.239204317065452,,55.19268604286112,0.25961995111110525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8398.0,-3195.3607241501572,False,False,False,False,654.6200906594255,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,,14.225841574989815,14.152747043783954,,14.189294309386884,"rgba(38, 166, 154, 1.0)",,14.239204317065452,,56.409117407263885,1.7041491754595484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8398.0,-3276.0217981943406,False,False,False,False,644.4709419670313,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,,14.238313360664355,14.160055675119303,,14.19918451789183,"rgba(38, 166, 154, 1.0)",,14.248367595651326,,59.35387880650512,4.688615794414076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7884.0,-3347.463320702955,False,False,False,False,642.4481366652169,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,,14.25170334107197,14.167566152149943,,14.209634746610956,"rgba(38, 166, 154, 1.0)",,14.258359650993022,,62.75448960155879,7.961187371062522,True,False,True,False,True,0.6797162699971047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7490.0,-3411.6886955757773,False,False,False,False,638.5962275696321,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,,14.408578340479778,14.281781654589786,,14.345179997534782,"rgba(38, 166, 154, 1.0)",,14.381446350186465,,66.39104411847538,11.343873425727963,True,False,True,False,True,2.766713743859164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139.0,-3360.949335954447,False,False,False,False,742.6645031111882,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,,14.43445177202295,14.303386044834818,,14.368918908428885,"rgba(38, 166, 154, 1.0)",,14.403069572597994,,69.58350443079118,14.256498718681343,True,False,True,False,True,4.050711249144268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1254.0,-3289.399733846626,False,False,False,False,752.7472239931852,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,,14.444541187838631,14.312441119556965,,14.378491153697798,"rgba(38, 166, 154, 1.0)",,14.411677634119087,,71.50578545423937,16.02053745587716,True,False,True,False,True,3.9314033196695526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,-3229.3005131668333,False,False,False,False,751.4178096677095,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,,14.450182921675035,14.317632898431397,,14.383907910053216,"rgba(38, 166, 154, 1.0)",,14.416533900259227,,72.33578499583652,16.885671900047555,True,False,True,False,True,3.6890317650389086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188.0,-3176.3191098619213,False,False,False,False,745.9539676573575,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,,14.452049082437638,14.319218753288295,,14.385633917862966,"rgba(38, 166, 154, 1.0)",,14.418119492083685,,74.581928526464,19.147691939090734,True,False,True,False,True,6.273156038974726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288.0,-3122.6087360656124,False,False,False,False,735.9391774611194,False,False,False,False
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,,,,14.470495567247509,14.334618812286408,,14.40255718976696,"rgba(38, 166, 154, 1.0)",,14.497063022248707,,76.49941743137617,21.100962382392666,True,False,True,False,True,7.006462350236745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,-3055.777592870797,False,False,False,False,738.482756105133,False,False,False,False
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,,,,14.477070707070707,14.34170858625318,,14.409389646661943,"rgba(38, 166, 154, 0.75)",,14.489338903594602,,69.65344576354592,25.497659592783663,True,False,True,False,False,1.6421379777666552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488.0,-3000.835304609234,False,False,False,False,737.8861242275341,False,False,False,False
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,,,,14.479048861226794,14.344733378816642,,14.411891120021718,"rgba(38, 166, 154, 0.75)",,14.48462337070535,,63.07068147461118,19.62468879893561,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54.0,-2953.4735169408737,False,False,False,False,733.1747114488126,False,False,False,False
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,,,,14.480045599842445,14.345983886526495,,14.413014743184469,"rgba(38, 166, 154, 0.75)",,14.484250860418113,,60.18532076626531,17.219971705306833,True,False,True,False,False,1.282249196321807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,-2904.4894314069065,False,False,False,False,724.1642508061954,False,False,False,False
