date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_852,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_781,aVWAP_peak_760,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_599,aVWAP_peak_556,aVWAP_peak_552,aVWAP_peak_515,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_807,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_610,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_575,aVWAP_valley_531,aVWAP_valley_507,aVWAP_valley_490,aVWAP_valley_462,aVWAP_valley_429,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_24,aVWAP_OB_bull_507,aVWAP_OB_bull_348,aVWAP_OB_bull_276,aVWAP_OB_bull_138,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 14:00:00+00:00,6.055,6.105,6.05,6.075,20978.0,,,,,,,,6.107462638640027,5.924386904462896,5.861251125215956,5.823530835544648,5.798812111249385,5.7984834965743595,5.794738068047532,5.792772840980688,5.793862170322186,5.845725764234801,,,,,,,5.870645590811697,5.846405519391534,5.834182695538774,5.808417312176304,5.789455458556126,5.788709661593834,5.786343522258525,5.801602099728795,5.811247890691129,5.77959560010037,5.748754461360778,5.721581887037761,5.7190116323671525,5.699703136821466,5.697955458540199,5.681187767353321,5.610049156899593,5.562751076284737,5.535421791163857,5.427411739513603,5.405763424348271,5.340204579650965,5.811247890691129,5.681187767353321,5.610049156899593,5.427411739513603,,5.854102595527247,5.693927339190399,"rgba(38, 166, 154, 0.75)",0.10736223101554425,5.833013507254435,2.2539257097827026,75.81138513819627,31.031405602222776,True,False,True,False,False,19.293834591891077,0.0,0.0,0.0,0.0,0,1.0141342756183749,0.8987043580683164,False,False,False,False,0.28479843143074307,0.3101069152969512,False,False,False,False,3822377.0,3685458.518176294,False,False,False,False,32473.633673440014,False,False,False,False
2025-07-23 15:00:00+00:00,6.075,6.075,6.03,6.06,61634.0,,,,,,,,6.092585314456871,5.930899274435523,5.866695304240313,5.828177253336859,5.803020102209534,5.802654513135904,5.798582218841624,5.795745503178214,5.796795221544049,5.847203715945094,,,,,,,5.876249954375915,5.851621392694119,5.839114184336515,5.812797038296064,5.793128348960414,5.792369197405767,5.789780990387017,5.804008281785616,5.812617634401738,5.781012269843928,5.750145432906866,5.722916484011017,5.7201924282539,5.700868895895562,5.699121971531314,5.6823529151667795,5.611252656526426,5.563983740668155,5.5366355650458035,5.428654445703579,5.407006329048194,5.341413347174875,5.812617634401738,5.6823529151667795,5.611252656526426,5.428654445703579,,5.856235842132398,5.6962383411099795,"rgba(38, 166, 154, 0.75)",0.10937578828538541,5.8361907510748345,2.0462412425426155,69.51440734209284,25.36865419993761,True,False,True,False,False,17.536173755738307,0.0,0.0,0.0,0.0,0,1.0035294117647062,0.9152941176470596,False,False,False,False,0.24714592570738433,0.2786264205021678,False,False,False,False,3760743.0,3686625.7194448784,False,False,False,False,32925.73237617738,False,False,False,False
2025-07-23 16:00:00+00:00,6.055,6.07,6.045,6.055,16404.0,,,,,,,,6.090064599759568,5.932546391546812,5.868105485392455,5.829391498850267,5.804124130361852,5.8037490617863785,5.799592813688489,5.79653037410741,5.797569757343932,5.847596691516391,,,,,,,5.877697989864186,5.852976965036141,5.8403996622469405,5.813944460602208,5.7940949515154,5.793332377307487,5.790686763850932,5.80464521279195,5.812982093147277,5.7813891453389905,5.7505155283693865,5.723271664775563,5.720506859561869,5.701179331103887,5.699432605860161,5.682663180013824,5.611573072881728,5.564311887062988,5.5369586938293205,5.428985243290332,5.407337177711992,5.341735124092328,5.812982093147277,5.682663180013824,5.611573072881728,5.428985243290332,,5.856927080435355,5.696846363193404,"rgba(38, 166, 154, 0.5)",0.11112641936581696,5.837088371731214,1.9609344880576265,64.65367720335487,21.16573209280334,False,False,True,False,False,16.953170264814748,0.0,0.0,0.0,0.0,0,1.0142517814726844,0.9144893111638963,False,False,False,False,0.2546185117720711,0.2666224661371195,False,False,False,False,3744339.0,3687520.4989883685,False,False,False,False,32669.58148662424,False,False,False,False
2025-07-23 17:00:00+00:00,6.055,6.07,6.045,6.045,38903.0,,,,,,,,6.084823607799987,5.936184923176674,5.871309890573477,5.832178709427738,5.806670307131441,5.806273795219334,5.801927475448599,5.798349384216939,5.799364887852422,5.848508020737234,,,,,,,5.880978632365778,5.856069774264284,5.843342285672267,5.816586161863231,5.7963304557050215,5.795560224243878,5.792783857685154,5.8061231580578445,5.8138303269745,5.78226804685262,5.751380150088171,5.7241025894231345,5.721242835718894,5.701906501180023,5.7001602851189705,5.683390398416888,5.612325441195591,5.565083102856535,5.537718503924123,5.429764197952525,5.408116437194435,5.342493527153404,5.8138303269745,5.683390398416888,5.612325441195591,5.429764197952525,,5.858559100158384,5.698252586086695,"rgba(38, 166, 154, 0.5)",0.112048895375819,5.839172201049627,1.836946256899842,60.07896174864128,17.20900312820953,False,True,True,False,False,15.78587208874588,0.0,0.0,0.0,0.0,0,1.0095351609058405,0.9129916567342082,False,False,False,False,0.2546185117720711,0.26062048895459533,False,False,False,False,3705436.0,3687798.258693975,False,False,False,False,32766.223634118436,False,False,False,False
2025-07-23 18:00:00+00:00,6.045,6.07,6.045,6.065,13250.0,,,,,,,,6.083673160778827,5.93744234042412,5.8724151688797495,5.833140376050361,5.807548792862998,5.807144964813723,5.802733688547408,5.798979097943362,5.799986452198457,5.848826613289526,,,,,,,5.882110330256829,5.857136338523774,5.844357266781292,5.8174976028716365,5.797102594319121,5.796329716715869,5.793508564211616,5.806635997014114,5.814125866008153,5.782573427332094,5.7516799829568335,5.724390351642016,5.721497777016179,5.702158168754283,5.700412108693923,5.683641882970279,5.612584970979368,5.565348795705039,5.53798011732366,5.430031890785213,5.408384154585355,5.342753882332934,5.814125866008153,5.683641882970279,5.612584970979368,5.430031890785213,,5.859189065578852,5.69873826308089,"rgba(38, 166, 154, 0.5)",0.11309375844043917,5.839924887085305,1.9901638783472877,59.333096871939006,16.648034437671413,False,True,True,False,False,17.281199575386154,0.0,0.0,0.0,0.0,0,1.0095579450418162,0.9115890083632026,False,False,False,False,0.2546185117720711,0.25761950036333325,False,False,False,False,3718686.0,3688277.1384041454,False,False,False,False,32463.64652351195,False,False,False,False
2025-07-23 19:00:00+00:00,6.065,6.09,6.065,6.09,25974.0,,,,,,,,6.083506052658017,5.940257521512941,5.874790671792591,5.835179983799551,5.8093996233665575,5.808980335170567,5.804431460747005,5.800306513638541,5.801297163073558,5.849512167464879,,,,,,,5.884553003209125,5.859414966765166,5.846516758650143,5.8194225201096454,5.798726842319079,5.797948125664208,5.79503244320827,5.807720786959077,5.814754029070309,5.7832167219013675,5.752307244171339,5.724989349909771,5.722028344491481,5.702680297224887,5.700934420580966,5.684162220170734,5.613117450567294,5.56589158453065,5.5385134530249625,5.430574015771248,5.408925752959629,5.343279110158151,5.814754029070309,5.684162220170734,5.613117450567294,5.430574015771248,,5.860766149322421,5.699759520064432,"rgba(38, 166, 154, 0.5)",0.11408855419446913,5.841642162576191,2.1768865350022026,61.15921099441281,16.648034437671413,False,True,True,False,False,19.08232526158851,0.0,0.0,0.0,0.0,0,1.0143540669856463,0.9055023923444984,False,False,False,False,0.28479843143074307,0.27120896589703813,False,False,False,False,3744660.0,3689151.291297104,False,False,False,False,32363.031848728817,False,False,False,False
2025-07-24 14:00:00+00:00,6.055,6.095,6.055,6.095,49981.0,,,,,,,,6.0832519885958,5.945376672004722,5.879213276765476,5.839012015044052,5.812891703570225,5.812443912577793,5.807640957709851,5.8028260600427215,5.803785310303109,5.850820064877977,,,,,,,5.889088990691927,5.863672032663523,5.850563529178709,5.823048745759285,5.801800732983391,5.801011286030106,5.797919907765162,5.809784321000938,5.815954522758417,5.784446841020645,5.753507579420543,5.726136351665159,5.72304491418891,5.703680982080168,5.701935473977709,5.685159671513689,5.614138691433444,5.566932852585659,5.539536796697694,5.431614676982798,5.4099654869305756,5.344287692591963,5.815954522758417,5.685159671513689,5.614138691433444,5.431614676982798,,5.863726196149173,5.70169236726911,"rgba(38, 166, 154, 0.5)",0.1152650685855089,5.84486857569391,2.17005401007965,62.79729991902675,16.648034437671413,False,True,True,False,True,19.436178156860706,0.0,0.0,0.0,0.0,0,1.011990407673861,0.908872901678658,False,False,False,False,0.28099925212067783,0.27610410900885796,False,False,False,False,3794641.0,3690786.790656839,False,False,False,False,32636.17864177178,False,False,False,False
2025-07-24 15:00:00+00:00,6.095,6.105,6.07,6.07,21935.0,,,,,,,,6.083161381658371,5.9475081040666735,5.881095062603095,5.840656401230539,5.814396136763495,5.8139363351270665,5.8090261551312565,5.803917613613212,5.804863385943665,5.851389416168011,,,,,,,5.891014429501393,5.865489255936195,5.8522958749354554,5.824608703316019,5.80312877348606,5.802334820224356,5.799168832993915,5.810680154375281,5.816477976658186,5.7849835035387525,5.754031608673669,5.72663740670702,5.723489240576534,5.7041184828481395,5.702373142898172,5.685595840999946,5.614585475880005,5.567388504258579,5.539984691721239,5.432070339004622,5.410420777578598,5.344729456482691,5.816477976658186,5.685595840999946,5.614585475880005,5.432070339004622,,5.864994999230539,5.702527604208856,"rgba(38, 166, 154, 0.5)",0.11548866018192687,5.846253024283376,1.9373934667192454,60.192024566472085,16.648034437671413,False,True,True,False,True,16.482549863531368,0.0,0.0,0.0,0.0,0,1.019323671497585,0.905797101449276,False,False,False,False,0.30007674876663276,0.2880904288877454,False,False,False,False,3772706.0,3692056.8559179734,False,False,False,False,32470.26889538772,False,False,False,False
2025-07-24 16:00:00+00:00,6.075,6.085,6.05,6.055,64706.0,,,,,,,,6.080300723603628,5.952615865214017,5.885958507932581,5.845020567076221,5.818439739074333,5.817949008142389,5.812762591899787,5.806879073588934,5.807787974228668,5.852920279488278,,,,,,,5.895951165276639,5.870237598918411,5.856861461121965,5.8287821862519555,5.80672085324572,5.805915840369986,5.802554812009112,5.813112230023749,5.817904240894046,5.786458239580531,5.755481780154887,5.728031371509729,5.724726804724504,5.7053408012479485,5.703596241777403,5.686817625020108,5.615846946633122,5.568680193240644,5.541257062742858,5.433372950462251,5.411723665483905,5.345997193263473,5.817904240894046,5.686817625020108,5.615846946633122,5.433372950462251,,5.868063433024884,5.704789602906953,"rgba(38, 166, 154, 0.5)",0.11502890353573972,5.849780597383092,1.7840681455608705,56.58980959544415,13.690880692356487,False,True,True,False,False,14.763678978694738,0.0,0.0,0.0,0.0,0,1.0257037943696454,0.8996328029375773,False,False,False,False,0.2696485132869756,0.2788694710873605,False,False,False,False,3708000.0,3692304.0364463767,False,False,False,False,32970.047672203415,False,False,False,False
2025-07-24 17:00:00+00:00,6.055,6.06,6.04,6.04,12898.0,,,,,,,,6.079360503170824,5.953435398921222,5.886808893791914,5.8458052610792794,5.819176318250455,5.81868019679465,5.813445629418656,5.807423484683795,5.808325539852861,5.8531988287797185,,,,,,,5.896806960104142,5.871077627858151,5.8576764545923545,5.829538835711701,5.807379312090941,5.806572481666005,5.803176923607369,5.813559516457872,5.818167401007178,5.786732753328069,5.7557536606021555,5.728294112230484,5.724960325451891,5.705572158231435,5.70382780528766,5.687049483296033,5.616088217512044,5.568928216610588,5.541501875227258,5.433625108199492,5.411976125076912,5.34624350088784,5.818167401007178,5.687049483296033,5.616088217512044,5.433625108199492,,5.868566005474337,5.705204947956253,#000000,0.11412941129484683,5.8503908444644335,1.6613522613003069,52.497048635092405,9.728625390433592,False,True,False,False,False,13.075059236157252,0.0,0.0,0.0,0.0,0,1.0257037943696456,0.9033047735618125,False,False,False,False,0.24341980180082567,0.2611446364440931,False,False,False,False,3695102.0,3692347.4157262775,False,False,False,False,32658.85313464987,False,False,False,False
2025-07-24 18:00:00+00:00,6.045,6.045,6.015,6.03,26634.0,,,,,,,,6.076666666666665,5.954788721458218,5.888356599808777,5.8472735983828015,5.820572047636257,5.820066079215606,5.8147436357051365,5.8084621180756875,5.809350885489409,5.853722164258102,,,,,,,5.89835059524664,5.872624926264524,5.859190960195076,5.830966116659186,5.8086337262193,5.807823811904987,5.8043643349632115,5.814412098171467,5.8186694103028485,5.78726155804938,5.75628140965598,5.728806964703501,5.725416541982083,5.706025617316008,5.704281791751371,5.6875051741263,5.6165663290216346,5.56942172491966,5.5419900022076485,5.434131012753856,5.412483139110552,5.346739481850949,5.8186694103028485,5.6875051741263,5.6165663290216346,5.434131012753856,,5.869400251669665,5.705997578517098,"rgba(239, 83, 80, 1.0)",0.11353619893432308,5.851480448381233,1.5723580082334343,48.71182522515998,6.116184872675234,False,True,False,True,False,11.96218945597207,0.0,0.0,0.0,0.0,0,1.0195599022004895,0.9083129584352088,False,False,False,False,0.21383906538941216,0.23749185091675262,False,False,False,False,3668468.0,3691977.192226645,False,False,False,False,32565.444558918865,False,False,False,False
2025-07-24 19:00:00+00:00,6.035,6.05,6.025,6.03,44524.0,,,,,,,,6.0731831257792654,5.957090798336933,5.89095924869731,5.849742378849785,5.822919198278937,5.822396924833086,5.81692870953113,5.810215622417441,5.811082299123381,5.8546147579683945,,,,,,,5.900947733482678,5.875225412285664,5.861736564883303,5.8333660580692674,5.810746111715658,5.809931026120827,5.8063651830050675,5.815855165304405,5.819523055794429,5.788158547954369,5.75717515846883,5.729674584402913,5.726188628113636,5.7067924953096965,5.705049511164842,5.68827533480956,5.617372761489244,5.570253297230377,5.542812166413373,5.434981898736734,5.4133357059372145,5.347573062962133,5.819523055794429,5.68827533480956,5.617372761489244,5.434981898736734,,5.870913306381567,5.707333611984283,"rgba(239, 83, 80, 1.0)",0.11215810912023741,5.853368886267539,1.5748403313674493,46.1883429518717,3.6594574918065703,False,True,False,True,False,11.96218945597207,0.0,0.0,0.0,0.0,0,1.0194884287454329,0.9062119366626075,False,False,False,False,0.2248860509077387,0.23118895091224567,False,False,False,False,3668468.0,3691612.708626232,False,False,False,False,32750.848519245705,False,False,False,False
2025-07-25 14:00:00+00:00,5.985,6.005,5.975,5.995,18315.0,,,,,,,,6.070472899992193,5.957494232845862,5.891689156701839,5.850506009825125,5.823675610392633,5.823148664726801,5.817638890399103,5.810791536390596,5.811650486382033,5.854891788859549,,,,,,,5.9016514793546,5.875987496691568,5.862505860496793,5.834128308027323,5.811437939848894,5.810621814160863,5.807024102280342,5.8163270085579795,5.819802026691148,5.788461199078648,5.757484057772961,5.729979604950206,5.72646070023564,5.707065401740596,5.7053229403307935,5.688551680794356,5.617669260138681,5.570562689462102,5.543119863478141,5.4353059851015395,5.413661334059999,5.347893793586372,5.819802026691148,5.688551680794356,5.617669260138681,5.4353059851015395,,5.8711959276515735,5.7077738430381615,"rgba(239, 83, 80, 1.0)",0.11064845720147505,5.8538616198397415,1.275556693061393,41.20584285737842,-1.0809140436862137,False,True,False,True,False,8.134062755042237,0.0,0.0,0.0,0.0,0,1.0169491525423735,0.9104116222760299,False,False,False,False,0.14668543336160275,0.18893719213692423,False,False,False,False,3650153.0,3690969.9224459804,False,False,False,False,32527.036914296157,False,False,False,False
2025-07-25 15:00:00+00:00,5.995,5.995,5.955,5.965,18189.0,,,,,,,,6.067314710678737,5.957656579257287,5.8922607164186145,5.851149994959258,5.824331498163205,5.823800830510952,5.818258093673718,5.811297037564637,5.812148937067799,5.8551257390920695,,,,,,,5.902186756956576,5.876605373391156,5.863143985690927,5.834782896994801,5.812044126578699,5.811227457737718,5.8076034860727175,5.8167399407201765,5.820046048225567,5.788731383266818,5.757763896694584,5.730258727149628,5.726710014187071,5.707316903785146,5.705575042023232,5.688807552384105,5.617947532720292,5.5708549319951555,5.543411419732453,5.435615911973443,5.413973182038804,5.348202116007943,5.820046048225567,5.688807552384105,5.617947532720292,5.435615911973443,,5.871334413738627,5.708161303923955,"rgba(239, 83, 80, 1.0)",0.1093972840876376,5.854228060784652,1.0125657153116256,35.922813095063006,-5.9892082759671865,False,True,False,True,False,5.051906501652166,0.0,0.0,0.0,0.0,0,1.0060313630880584,0.9179734620024133,False,False,False,False,0.11562875360530361,0.15228297287111392,False,False,False,False,3631964.0,3690055.1019429415,False,False,False,False,32304.741768338077,False,False,False,False
2025-07-25 16:00:00+00:00,5.965,5.99,5.96,5.985,14224.0,,,,,,,,6.065144790380834,5.957840157179197,5.892739072500778,5.85167644354452,5.824863398533469,5.824329668795344,5.818759752100021,5.811706478418971,5.812552772873686,5.855318466987696,,,,,,,5.90263930154419,5.877116525288264,5.863668169465646,5.835315187730378,5.81253465032927,5.811717461661699,5.808072032992198,5.817075161566123,5.820244696622056,5.788949795341966,5.757989029437707,5.7304825704793165,5.726909924031148,5.707518199928406,5.705776787045395,5.689012033185273,5.618168935993719,5.571086968648017,5.543642688675994,5.435861039894133,5.414219720161794,5.34844559119144,5.820244696622056,5.689012033185273,5.618168935993719,5.435861039894133,,5.871493100131452,5.708474839600642,"rgba(239, 83, 80, 1.0)",0.10800191856814338,5.854550388662711,1.2078453148495047,35.480452110094426,-6.471021568375662,False,True,False,True,False,6.772652621363228,0.0,0.0,0.0,0.0,0,1.0060679611650492,0.932038834951457,False,False,False,False,0.11562875360530361,0.13395586323820877,False,False,False,False,3646188.0,3689374.991835299,False,False,False,False,32024.420190534387,False,False,False,False
2025-07-25 17:00:00+00:00,5.985,6.01,5.985,6.005,25739.0,,,,,,,,6.0623915728956455,5.958506787515631,5.893807025171852,5.852779162784123,5.82595118933657,5.825410829560155,5.819781756181668,5.812537980883886,5.813373422915827,5.855726845193411,,,,,,,5.903675204365452,5.878223766154931,5.864781635211425,5.836412836861287,5.813529998173026,5.812711239890811,5.809020452376301,5.817759266621005,5.820651988290327,5.789388816247036,5.7584351958912725,5.730921919935584,5.727301968402492,5.707910777327886,5.706170057068473,5.6894089725113925,5.618592944934902,5.57152848204176,5.544081384275316,5.436321742032944,5.4146824092383445,5.348900831567284,5.820651988290327,5.6894089725113925,5.618592944934902,5.436321742032944,,5.872026657243877,5.709109631337238,"rgba(239, 83, 80, 1.0)",0.10698564355984087,5.8553255590976745,1.3990142595030255,37.85027238137183,-6.471021568375662,False,True,False,True,False,8.44338191565392,0.0,0.0,0.0,0.0,0,1.009756097560976,0.9317073170731717,False,False,False,False,0.1507834742109662,0.14236966872458748,False,False,False,False,3671927.0,3689104.4803339764,False,False,False,False,31926.971815487344,False,False,False,False
2025-07-25 18:00:00+00:00,6.005,6.01,5.99,5.99,12982.0,,,,,,,,6.061019805434396,5.958808708440217,5.894320985872395,5.853316692373657,5.826484319076708,5.8259407871913815,5.820283411327366,5.81294717871605,5.813777270451246,5.855927207152115,,,,,,,5.904171572585948,5.878759610134956,5.865322688072006,5.83694975839052,5.8140191206831116,5.813199653054376,5.809486972976536,5.8180960959815575,5.8208529098786315,5.7896060597718195,5.758656509075509,5.731140233607161,5.7274968655905285,5.708106127286217,5.706365766712511,5.689606648422574,5.618804579700199,5.571749094111079,5.544300714311379,5.436552448976954,5.414914171483284,5.349129025996944,5.8208529098786315,5.689606648422574,5.618804579700199,5.436552448976954,,5.872282636603553,5.709422119400173,"rgba(239, 83, 80, 1.0)",0.10601453240507369,5.855701665666558,1.2667917434215346,38.10293883560941,-6.471021568375662,False,True,False,True,False,6.908372355850048,0.0,0.0,0.0,0.0,0,1.0048840048840055,0.9328449328449336,False,False,False,False,0.15471091439213666,0.14854029155836207,False,False,False,False,3658945.0,3688636.891491589,False,False,False,False,31633.251322223976,False,False,False,False
2025-07-25 19:00:00+00:00,5.995,6.01,5.99,5.99,49371.0,,,,,,,,6.056287438260755,5.9599145648070895,5.896229561665526,5.855324770154388,5.828481775487714,5.827926627093932,5.822165513112067,5.8144869007672755,5.815296998771464,5.856684015796833,,,,,,,5.906011845009421,5.880753911875581,5.867340409554791,5.838959243790669,5.815855648670205,5.815033655280996,5.811240179622487,5.819365568724361,5.821612850427666,5.790428102025085,5.75949442863004,5.7319672223429645,5.7282354976547545,5.708846642178839,5.707107655083299,5.690356099487158,5.619607274778718,5.57258600254592,5.545132896160525,5.437428103215828,5.4157938881002226,5.349995390979034,5.821612850427666,5.690356099487158,5.619607274778718,5.437428103215828,,5.873279816591704,5.710597841642661,"rgba(239, 83, 80, 1.0)",0.10505331121951124,5.857128512999874,1.2648005613310773,38.27138313843446,-6.471021568375662,False,True,False,True,False,6.908372355850048,0.0,0.0,0.0,0.0,0,1.0085574572127145,0.9290953545232281,False,False,False,False,0.15471091439213666,0.15162560297524935,False,False,False,False,3658945.0,3688176.5520886187,False,False,False,False,31908.25517769337,False,False,False,False
2025-07-28 14:00:00+00:00,5.935,5.995,5.925,5.975,103102.0,,,,,,,,6.044134780509093,5.960206945739407,5.8988073361308055,5.858441967309463,5.831747894800185,5.831177274839544,5.825278968884868,5.8170758372128795,5.817850472930572,5.857886856556101,,,,,,,5.908364963365263,5.88362813517568,5.870376029407227,5.842186078540094,5.818922980592351,5.818100261800874,5.814190027384762,5.821496024833563,5.822895563635833,5.791863526647299,5.760994266699006,5.733473095749079,5.729584559727343,5.710212076645374,5.708476682655606,5.691748862274108,5.621132743373955,5.57419342592254,5.546739726827901,5.439144893785615,5.417522771748033,5.351708944479082,5.822895563635833,5.691748862274108,5.621132743373955,5.439144893785615,,5.874260833491292,5.7125888927850275,"rgba(239, 83, 80, 1.0)",0.10372381901287604,5.859072884375018,1.1176518250893825,37.022067909320185,-6.471021568375662,False,True,False,True,False,5.368958552872122,0.0,0.0,0.0,0.0,0,0.9939540507859738,0.9322853688029027,False,False,False,False,0.0923546079866916,0.12199010548097047,False,False,False,False,3555843.0,3686124.8691105004,False,False,False,False,33012.034167186495,False,False,False,False
2025-07-28 15:00:00+00:00,5.975,5.975,5.935,5.945,51053.0,,,,,,,,6.038416282366698,5.959970541164562,5.8997705705474175,5.8597357798168455,5.833151897895237,5.832575733670405,5.8266285722293585,5.81821250457809,5.818971229074981,5.858399715041758,,,,,,,5.909203733818175,5.884758462720942,5.871608264523338,5.843556600615233,5.820261182464492,5.81943913765149,5.815483727511626,5.822432165636887,5.823463464312602,5.792511535412622,5.761680854557925,5.734169049105103,5.73020938628776,5.710847723104758,5.709114260926889,5.692399903094747,5.62185403608937,5.574957518768862,5.5475056177041715,5.439969417072923,5.418354088264837,5.352535544392078,5.823463464312602,5.692399903094747,5.62185403608937,5.439969417072923,,5.874583282638534,5.713468894274403,"rgba(239, 83, 80, 1.0)",0.10249579204714983,5.85984275034431,0.8308365441628734,33.97645522879552,-9.72669519729562,False,True,False,True,False,2.4002118165391906,0.0,0.0,0.0,0.0,0,0.9963811821471655,0.9384800965018102,False,False,False,False,0.0846199058641384,0.10330500567255443,False,False,False,False,3504790.0,3683313.475790958,False,False,False,False,33291.73906381926,False,False,False,False
2025-07-28 16:00:00+00:00,5.945,5.95,5.915,5.92,19101.0,,,,,,,,6.035926790650242,5.959646244784248,5.899963987480318,5.860090131569635,5.83356701415321,5.832989759216639,5.827033284001172,5.81855936291009,5.819312850730713,5.858542512783144,,,,,,,5.909341373217969,5.885027634341869,5.8719281590691965,5.843951813499027,5.820667271650432,5.819846008812203,5.815879652784961,5.822716347746721,5.823636216489936,5.792717286192779,5.761905072415589,5.734400481635776,5.730417720601237,5.711061725178894,5.70932908117211,5.692620800036291,5.622104057414277,5.57522494428133,5.547774923924706,5.4402631872380685,5.418650873755625,5.35283220216115,5.823636216489936,5.692620800036291,5.622104057414277,5.4402631872380685,,5.874563193827941,5.713740765164553,"rgba(239, 83, 80, 1.0)",0.100820150281022,5.860001721243632,0.5951020563759405,30.526394346571713,-13.257186051793092,False,True,False,True,False,0.043057542501632184,0.0,0.0,0.0,0.0,0,0.9842615012106543,0.952784503631962,False,False,False,False,0.0499250708959702,0.07661503828426232,False,False,False,False,3485689.0,3680249.530429858,False,False,False,False,33071.727605465465,False,False,False,False
2025-07-28 17:00:00+00:00,5.915,5.93,5.915,5.915,16500.0,,,,,,,,6.03370552732385,5.959298272024181,5.900080507457033,5.860356276712327,5.833891422297095,5.833313526575603,5.827351754780433,5.818834622466924,5.819583813796703,5.85865072408463,,,,,,,5.909407210979138,5.885213258608913,5.872161204119633,5.844256831679686,5.8209886528288255,5.820168226075172,5.816194255456441,5.8229413351162105,5.823773145961282,5.7928836279728,5.762088599322977,5.73459138465998,5.730589770770291,5.711239170400504,5.709507262351169,5.6928045501809885,5.622313836601115,5.575450184466392,5.5480021646097155,5.440512342114815,5.418902780616577,5.353084510669581,5.823773145961282,5.6928045501809885,5.622313836601115,5.440512342114815,,5.874506644751878,5.7139579229801,"rgba(239, 83, 80, 1.0)",0.09969132540168921,5.860101401861058,0.5506858085970575,27.964709101154583,-15.862834738989058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890377588306949,0.9537149817295987,False,False,False,False,0.03454853811460358,0.05558178819943295,False,False,False,False,3469189.0,3676977.2741441233,False,False,False,False,32814.8015960784,False,False,False,False
2025-07-28 18:00:00+00:00,5.915,5.925,5.9,5.925,31063.0,,,,,,,,6.029630639627613,5.958605298094336,5.900260131890199,5.860823313530471,5.8344722057520855,5.833893372201732,5.827924067892038,5.819331853345512,5.82007319051105,5.858842399938932,,,,,,,5.909490659019805,5.885524443715434,5.87256371372709,5.844799490538573,5.821567897998302,5.820749174809394,5.816762544989198,5.823347636163792,5.824020983865013,5.7931874262592,5.762425685576224,5.7349432741144035,5.730907142256825,5.711567092371559,5.709836591658657,5.693144611152105,5.622703554272528,5.575869330809727,5.54842539065051,5.440977445081991,5.419373185641579,5.353556110296337,5.824020983865013,5.693144611152105,5.622703554272528,5.440977445081991,,5.874385647278396,5.71435197204401,"rgba(239, 83, 80, 1.0)",0.09884002909417039,5.860266671745535,0.6549302832842131,28.045776524247213,-16.04869542271988,False,True,False,True,False,0.5184200641567642,0.0,0.0,0.0,0.0,0,0.9804878048780493,0.9573170731707323,False,False,False,False,0.01918831995169035,0.03738505407556165,False,False,False,False,3500252.0,3674237.3474132065,False,False,False,False,32787.64188141052,False,False,False,False
