date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_833,aVWAP_peak_800,aVWAP_peak_782,aVWAP_peak_691,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_421,aVWAP_peak_377,aVWAP_peak_223,aVWAP_peak_203,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_527,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_403,aVWAP_OB_bull_823,aVWAP_OB_bull_689,aVWAP_OB_bull_403,aVWAP_OB_bear_223,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 18:00:00+00:00,54.4,54.53,54.37,54.43,4233.0,,,,,,,,,,,,,,,54.48612548819579,,,,,,,,,,,,,,,,,54.48612548819579,,"rgba(38, 166, 154, 0.5)",1.5085269648248119,52.358271843532286,1.3733451272502162,59.56443663570499,15.404823264208233,False,True,True,False,False,18.77606599301323,0.0,0.0,0.0,0.0,0,1.0029566782362775,0.9086000771307371,False,False,False,False,0.27922728823949944,0.28384555614197743,False,False,False,False,109411.0,37536.271566884694,False,False,False,False,4108.889312113403,False,False,False,False
2025-02-24 19:00:00+00:00,54.465,54.55,54.35,54.375,7729.0,,,,,,,,,,,,,,,54.47977430788948,,,,,,,,,,,,,,,,,54.47977430788948,,"rgba(38, 166, 154, 0.5)",1.5330064467463018,52.39187287161833,1.2936195621295103,58.509476340800944,14.029532276142959,False,True,True,False,False,18.20939624300954,0.0,0.0,0.0,0.0,0,1.0020565552699234,0.9111825192802062,False,False,False,False,0.27922728823949944,0.28153642219073843,False,False,False,False,101682.0,38530.77898445237,False,False,False,False,4165.01505921242,False,False,False,False
2025-02-24 20:00:00+00:00,54.365,54.365,54.06,54.11,12630.0,,,,,,,,,,,,,,,54.436021440501364,,,,,,,,,,,,,,,,,54.436021440501364,,"rgba(38, 166, 154, 0.5)",1.5513664769956523,52.434672247543155,1.0799045727101526,55.394793236427326,10.80050360116983,False,True,True,False,False,15.520090926987557,0.0,0.0,0.0,0.0,0,0.9943705220061418,0.9145342886386905,False,False,False,False,0.24157709490198534,0.2615567585463619,False,False,False,False,89052.0,39314.053728879466,False,False,False,False,4296.255135813778,False,False,False,False
2025-02-25 15:00:00+00:00,54.125,54.33,54.1,54.185,2578.0,,,,,,,,,,,,,,,54.42937397221541,,,,,,,,,,,,,,,,,54.42937397221541,,"rgba(38, 166, 154, 0.5)",1.570803610252389,52.443419511894646,1.1087194329948906,53.983201648631834,9.240661592380505,False,True,True,False,False,16.011605394981057,0.0,0.0,0.0,0.0,0,0.995919408314206,0.9143075745983174,False,False,False,False,0.24196976053603436,0.25176325954119816,False,False,False,False,91630.0,40125.15367106738,False,False,False,False,4269.615521305037,False,False,False,False
2025-02-25 16:00:00+00:00,54.185,54.19,53.79,54.06,3185.0,,,,,,,,,,,,,,,54.41509175927024,,,,,,,,,,,,,,,,,54.41509175927024,,#000000,1.5874235230213138,52.582379330303375,0.9308295160476764,51.87351487589717,7.036764829733308,False,True,False,False,False,14.75028757122626,0.0,0.0,0.0,0.0,1,0.9889677910220649,0.9194775551610453,False,False,False,False,0.20690622268224831,0.22933474111172325,False,False,False,False,88445.0,40874.29857539192,False,False,False,False,4252.79977678868,False,False,False,False
2025-02-25 17:00:00+00:00,54.06,54.175,53.91,54.16,3245.0,,,,,,,,,,,,,,,54.4038241134161,,,,,,,,,,,,,,,,,54.4038241134161,,#000000,1.604892665715819,52.594083421258084,0.9757142095502556,51.480683700130655,6.416392379845973,False,True,False,False,False,15.424289131794758,0.0,0.0,0.0,0.0,0,0.9971988795518211,0.9205500381970976,False,False,False,False,0.21503995657807687,0.22218734884490005,False,False,False,False,91690.0,41662.138907556386,False,False,False,False,4237.17497404777,False,False,False,False
2025-02-25 18:00:00+00:00,54.16,54.37,54.155,54.36,5002.0,,,,,,,,,,,,,,,54.39843601317153,,,,,,,,,,,,,,,,,54.39843601317153,,"rgba(38, 166, 154, 0.5)",1.6243670479008945,52.61936158847744,1.0715794892366963,53.118644186847135,6.416392379845973,False,True,True,False,False,16.754056071648233,0.0,0.0,0.0,0.0,1,0.9983464767234804,0.9143983719155437,False,False,False,False,0.2494444792155134,0.23581591403020674,False,False,False,False,96692.0,42515.315048524506,False,False,False,False,4249.0327263881145,False,False,False,False
2025-02-25 19:00:00+00:00,54.36,54.505,54.27,54.4,6821.0,,,,,,,,,,,,,,,54.39800787226349,,,,,,,,,,,,,,,,,54.39800787226349,,"rgba(38, 166, 154, 0.5)",1.6432050696431235,52.650039128108084,1.0649680336441372,54.579085888323895,6.416392379845973,False,True,True,False,True,17.01817655749601,0.0,0.0,0.0,0.0,1,1.0021554456700905,0.9087105363255995,False,False,False,False,0.26924837614533303,0.2525321450877699,False,False,False,False,103513.0,43461.01559040785,False,False,False,False,4288.908187994501,False,False,False,False
2025-02-25 20:00:00+00:00,54.4,54.54,54.26,54.48,11510.0,,,,,,,,,,,,,,,54.40077153692984,,,,,,,,,,,,,,,,,54.40077153692984,,"rgba(38, 166, 154, 0.5)",1.6621926742969508,52.69474567853155,1.0740357294761573,56.31714847099835,6.416392379845973,False,True,True,False,True,17.549833647946144,0.0,0.0,0.0,0.0,1,1.0020199469763922,0.9080924125741705,False,False,False,False,0.2712399149243807,0.2618860300060753,False,False,False,False,115023.0,44570.50372078912,False,False,False,False,4400.86309980854,False,False,False,False
2025-02-26 15:00:00+00:00,54.39,54.985,54.37,54.9,4949.0,,,,,,,,,,,,,,,54.414741739470884,,,,,,,,,,,,,,,,,54.414741739470884,,"rgba(38, 166, 154, 0.5)",1.6871871468418767,52.71987165558969,1.292167468494014,60.71488853047093,6.040409000367809,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0029966287926089,0.9013609689099767,False,False,False,False,0.31602952151849634,0.2889577757622858,False,False,False,False,119972.0,45739.51916697844,False,False,False,False,4409.361346323137,False,False,False,False
2025-02-26 16:00:00+00:00,54.9,55.12,54.86,54.97,2556.0,,,,,,,,,,,,,,54.983333333333334,54.42619765309287,,,,,,,,,,,,,,,,54.983333333333334,54.7047654932131,,"rgba(38, 166, 154, 0.5)",1.7122214299631897,52.907800380799166,1.2044000753133703,64.08729330293357,9.141730490633627,False,True,True,False,True,20.0,-1.0,55.12,54.86,0.0,0,1.0140722291407227,0.8988792029887925,False,False,False,False,0.3428282383228878,0.3158930070425868,False,False,False,False,122528.0,46930.03824966094,False,False,False,False,4380.627061884018,False,False,False,False
2025-02-26 17:00:00+00:00,54.97,55.09,54.73,54.795,4435.0,,,,,,,,,,,,,,54.91249344395175,54.44124487485117,,,,,,,,,,,,,,,,54.91249344395175,54.67686915940146,,"rgba(38, 166, 154, 0.5)",1.730027216887393,52.923090065037755,1.082011841599882,63.76971802154918,9.141730490633627,False,True,True,False,True,18.782358274428276,0.0,0.0,0.0,0.0,0,1.0093552465233884,0.9187104930467764,False,False,False,False,0.33000799398565045,0.32295050051411867,False,False,False,False,118093.0,48033.33998222433,False,False,False,False,4381.4700531726385,False,False,False,False
2025-02-26 18:00:00+00:00,54.795,54.81,54.48,54.48,2847.0,,,,,,,,,,,,,,54.81916768313343,54.44440197350112,,,,,,,,,,,,,,,,54.81916768313343,54.63178482831728,,"rgba(38, 166, 154, 0.5)",1.7407770476800577,52.9255574312683,0.8929590212619749,59.762139611252664,9.141730490633627,False,True,True,False,False,15.498665676138032,0.0,0.0,0.0,0.0,0,1.0002551671344735,0.9270221995406995,False,False,False,False,0.2882538592423044,0.30560217987821153,False,False,False,False,115246.0,49075.39672668597,False,False,False,False,4357.679819790117,False,False,False,False
2025-02-26 19:00:00+00:00,54.49,54.765,54.42,54.715,1814.0,,,,,,,,,,,,,,54.79023672617004,54.44692276291208,,,,,,,,,,,,,,,,54.79023672617004,54.618579744541066,,"rgba(38, 166, 154, 0.5)",1.7521233141842723,52.92967647258578,1.0189485597053456,59.2051657566666,9.141730490633627,False,True,True,False,False,17.043475115103295,0.0,0.0,0.0,0.0,0,0.9987282207808729,0.9164441053033198,False,False,False,False,0.28010078557799,0.2928514827281008,False,False,False,False,117060.0,50129.42158363657,False,False,False,False,4318.242923359262,False,False,False,False
2025-02-26 20:00:00+00:00,54.72,54.805,54.57,54.675,7061.0,,,,,,,,,,,,,,54.74989873350077,54.45859460398036,,,,,,,,,,,,,,,,54.74989873350077,54.604246668740565,,"rgba(38, 166, 154, 0.5)",1.761066809154689,52.95175192589902,0.9785250991858381,58.35830669167437,13.368181717205346,False,True,True,False,False,16.630281801542026,0.0,0.0,0.0,0.0,0,1.0017807173747142,0.9166878656830326,False,False,False,False,0.2948813452152051,0.2938664139716529,False,False,False,False,109999.0,51057.63210171972,False,False,False,False,4360.766288888576,False,False,False,False
2025-02-27 15:00:00+00:00,54.275,54.33,54.005,54.06,6072.0,,,,,,,,,,,,,,54.598439983861205,54.44527987381309,,,,,,,,,,,,,,,,54.598439983861205,54.521859928837145,,#000000,1.7595505978249901,52.94972900703907,0.6309969115598945,52.162419867064095,7.506674780370574,False,True,False,False,False,10.601485271898138,0.0,0.0,0.0,0.0,0,0.9881894710390758,0.922352054278176,False,False,False,False,0.21532026369455734,0.25459333883310514,False,False,False,False,103927.0,51877.31222417368,False,False,False,False,4387.297044099606,False,False,False,False
2025-02-27 16:00:00+00:00,54.06,54.24,54.015,54.14,1887.0,,,,,,,,,,,,,,54.56541654169166,54.4413601760963,,,,,,,,,,,,,,,,54.56541654169166,54.503388358893986,,"rgba(239, 83, 80, 1.0)",1.7547942617016035,52.95025213190034,0.6779984947899099,48.87114753581568,4.544762613891059,False,True,False,True,False,11.159030208077443,0.0,0.0,0.0,0.0,0,0.9896855345911956,0.925408805031447,False,False,False,False,0.20932174544257542,0.23195754213784028,False,False,False,False,105814.0,52713.53994162835,False,False,False,False,4348.532748842248,False,False,False,False
2025-02-27 17:00:00+00:00,54.16,54.205,54.075,54.16,2034.0,,,,,,,,,,,,,,54.535745488748,54.43744279315784,,,,,,,,,,,,,,,,54.535745488748,54.48659414095292,,"rgba(239, 83, 80, 1.0)",1.7487222825885185,52.951397427347246,0.6911346556777078,46.90052710029431,2.755050124250907,False,True,False,True,False,11.299718937110693,0.0,0.0,0.0,0.0,0,0.9866161616161623,0.9308080808080812,False,False,False,False,0.21119466855080402,0.22157610534432215,False,False,False,False,107848.0,53568.3377719907,False,False,False,False,4312.648520178027,False,False,False,False
2025-02-27 18:00:00+00:00,54.16,54.49,54.14,54.455,4236.0,,,,,,,,,,,,,,54.51336075526684,54.4354015101411,,,,,,,,,,,,,,,,54.51336075526684,54.47438113270397,,#000000,1.7442158257643532,52.959695921268434,0.8572930348664218,48.66062145148338,2.755050124250907,False,True,False,False,False,13.344731446854436,0.0,0.0,0.0,0.0,0,0.9888022143935586,0.9216155007549073,False,False,False,False,0.23757588439359567,0.2295759948689589,False,False,False,False,112084.0,54475.557341417196,False,False,False,False,4311.460171027979,False,False,False,False
2025-02-27 19:00:00+00:00,54.455,54.455,54.03,54.075,9260.0,,,,,,,,,,,,,,54.44167725068323,54.42156863333894,,,,,,,,,,,,,,,,54.44167725068323,54.43162294201109,,"rgba(239, 83, 80, 1.0)",1.7333125865009178,52.970984971202775,0.6369393711182421,46.532540054484954,2.457865656422527,False,True,False,True,False,9.767717648605991,0.0,0.0,0.0,0.0,0,0.9856052071598455,0.9243960445612721,False,False,False,False,0.2266091112702768,0.22809255306961784,False,False,False,False,102824.0,55225.14559968979,False,False,False,False,4388.18171876398,False,False,False,False
2025-02-27 20:00:00+00:00,54.075,54.08,53.79,53.845,9930.0,,,,,,,,,,,,,,54.339452032021285,54.39249594758499,,,,,,,,,,,,,,,,54.339452032021285,54.36597398980314,,"rgba(239, 83, 80, 1.0)",1.7204351612729043,52.97342657958863,0.5066005624800831,43.500933075911114,-0.4991501421593654,False,True,False,True,False,7.699663682009454,0.0,0.0,0.0,0.0,0,0.9784316170053614,0.9337987782072066,False,False,False,False,0.18065254451129112,0.20437254879045447,False,False,False,False,92894.0,55809.15884620623,False,False,False,False,4474.101382038956,False,False,False,False
2025-02-28 15:00:00+00:00,53.605,53.93,53.535,53.88,2536.0,,,,,,,,,,,,,,54.31357686397893,54.38384070684383,,,,,,,,,,,,,,,,54.31357686397893,54.348708785411375,,"rgba(239, 83, 80, 1.0)",1.7059048165836288,52.97332896672105,0.5314898137720958,41.88062143123371,-2.149688938451362,False,True,False,True,False,7.953656017290292,0.0,0.0,0.0,0.0,0,0.9757984031936133,0.9409930139720564,False,False,False,False,0.15080703034446996,0.17758978956746221,False,False,False,False,95430.0,56423.43545324179,False,False,False,False,4444.053298596492,False,False,False,False
2025-02-28 16:00:00+00:00,53.9,53.9,53.69,53.75,1271.0,,,,,,,,,,,,,,54.30145336884821,54.37958271611789,,,,,,,,,,,,,,,,54.30145336884821,54.34051804248305,,"rgba(239, 83, 80, 1.0)",1.6904935576536368,52.97336026311248,0.459415969597349,39.84301763823092,-4.24166531439981,False,True,False,True,False,6.783833245352437,0.0,0.0,0.0,0.0,0,0.980340596043076,0.9392687202604564,False,False,False,False,0.15998778828566398,0.1687887889265631,False,False,False,False,94159.0,57008.48296559463,False,False,False,False,4394.858673812049,False,False,False,False
2025-02-28 17:00:00+00:00,53.75,53.9,53.665,53.73,2356.0,,,,,,,,,,,,,,54.2797725362381,54.3716530942693,,,,,,,,,,,,,,,,54.2797725362381,54.325712815253695,,"rgba(239, 83, 80, 1.0)",1.6744364064601742,52.9734196696519,0.45184178236277994,38.33317726764175,-5.871932782910058,False,True,False,True,False,6.603177334265119,0.0,0.0,0.0,0.0,0,0.9790575916230372,0.9587536713063473,False,False,False,False,0.15814954449437782,0.16346916671047046,False,False,False,False,91803.0,57547.93284209704,False,False,False,False,4363.248461814963,False,False,False,False
2025-02-28 18:00:00+00:00,53.73,53.85,53.605,53.65,1726.0,,,,,,,,,,,,,,54.26314817591621,54.3653794795843,,,,,,,,,,,,,,,,54.26314817591621,54.31426382775025,,"rgba(239, 83, 80, 1.0)",1.6525927295403768,52.97314709575654,0.40957030255827687,36.690179961702206,-7.659499298903064,False,True,False,True,False,5.8740093302982785,0.0,0.0,0.0,0.0,0,0.9724770642201839,0.95756880733945,False,False,False,False,0.15007367851291162,0.15677142261169102,False,False,False,False,90077.0,58052.25946470019,False,False,False,False,4322.360888763568,False,False,False,False
2025-02-28 19:00:00+00:00,53.645,53.9,53.64,53.825,1555.0,,,,,,,,,,,,,,54.25115751266727,54.36055218722989,,,,,,,,,,,,,,,,54.25115751266727,54.30585484994858,,"rgba(239, 83, 80, 1.0)",1.6290714759868143,52.973503984696485,0.5226879408638112,38.20166597364185,-7.659499298903064,False,True,False,True,False,7.225792297117785,0.0,0.0,0.0,0.0,0,0.9727110431012502,0.9602142310635049,False,False,False,False,0.15631236008979466,0.15654189135074284,False,False,False,False,91632.0,58572.87559703041,False,False,False,False,4279.456068782738,False,False,False,False
2025-02-28 20:00:00+00:00,53.845,54.045,53.77,54.045,3431.0,,,,,,,,,,,,,,54.23543867070725,54.353171986780275,,,,,,,,,,,,,,,,54.23543867070725,54.29430532874376,,"rgba(239, 83, 80, 0.75)",1.6054455417071525,52.97661339744336,0.6654767008917493,41.99972766896127,-7.659499298903064,False,True,False,True,True,8.884341968378262,0.0,0.0,0.0,0.0,0,0.96874205844981,0.9599745870393905,False,False,False,False,0.17658187270968642,0.16656188203021463,False,False,False,False,95063.0,59138.61395986715,False,False,False,False,4266.301711127192,False,False,False,False
2025-03-03 15:00:00+00:00,54.41,54.41,53.9,53.96,932.0,,,,,,,,,,,,,,54.233383000449905,54.35188272140311,,,,,,,,,,,,,,,,54.233383000449905,54.2926328609265,,"rgba(239, 83, 80, 0.75)",1.5776198059900992,52.97795469334274,0.6224854067681663,43.56798563156471,-11.937831454637625,False,True,False,True,True,8.082765157616858,0.0,0.0,0.0,0.0,0,0.9727993955421237,0.951265583679638,False,False,False,False,0.2134441063378917,0.19000299418405317,False,False,False,False,94131.0,59681.13157289246,False,False,False,False,4214.607110954677,False,False,False,False
2025-03-03 16:00:00+00:00,54.01,54.01,53.6,53.64,1413.0,,,,,,,,,,,,,,54.22324194777685,54.34744533665871,,,,,,,,,,,,,,,,54.22324194777685,54.28534364221778,,"rgba(239, 83, 80, 0.75)",1.5484936737544794,52.97823059662116,0.4273633238515688,41.53072060709986,-11.937831454637625,False,True,False,True,True,5.140895607078338,0.0,0.0,0.0,0.0,0,0.9813688212927762,0.9577946768060842,False,False,False,False,0.1614591550473548,0.17573107461570397,False,False,False,False,92718.0,60193.33108339025,False,False,False,False,4171.171341792589,False,False,False,False
2025-03-03 17:00:00+00:00,53.64,53.64,53.51,53.565,1632.0,,,,,,,,,,,,,,54.20782720147667,54.3408952265163,,,,,,,,,,,,,,,,54.20782720147667,54.274361213996485,,"rgba(239, 83, 80, 1.0)",1.5175948461684707,52.97754920452067,0.38709329895425426,39.55300765926417,-11.937831454637625,False,True,False,True,False,4.4679350562799485,0.0,0.0,0.0,0.0,0,0.9831568202118162,0.9581472502233003,False,False,False,False,0.12777946032546372,0.15175526747058385,False,False,False,False,91086.0,60672.287190624505,False,False,False,False,4131.804344245417,False,False,False,False
2025-03-03 18:00:00+00:00,53.55,53.55,53.26,53.325,653.0,,,,,,,,,,,,,,54.20004887248637,54.33765431080266,,,,,,,,,,,,,,,,54.20004887248637,54.26885159164452,,"rgba(239, 83, 80, 1.0)",1.4879534042883609,52.97684442276339,0.2339828493507981,36.43613050926886,-8.071675580606474,False,True,False,True,False,2.3471168291293907,0.0,0.0,0.0,0.0,0,0.9748251748251753,0.9581691036236495,False,False,False,False,0.10307395692334945,0.12741461219696665,False,False,False,False,90433.0,61133.693590769864,False,False,False,False,4077.869393171845,False,False,False,False
2025-03-03 19:00:00+00:00,53.305,53.355,52.86,52.88,768.0,,,,,,,,,,,,,,54.18730378997704,54.33250309432955,,,,,,,,,,,,,,,,54.18730378997704,54.259903442153295,,"rgba(239, 83, 80, 1.0)",1.4589104536302773,52.97508362502005,-0.06517440791752786,31.939945033067346,-12.295399150462103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646208470707587,0.9690590920618823,False,False,False,False,0.06012121066202508,0.09376791142949586,False,False,False,False,89665.0,61576.03942657188,False,False,False,False,4026.5535886265448,False,False,False,False
2025-03-03 20:00:00+00:00,52.8,52.945,52.47,52.93,3326.0,,,,,,,,,,,,,,54.1238956024829,54.3064570425392,,,,,,,,,,,,,,,,54.1238956024829,54.21517632251105,,"rgba(239, 83, 80, 1.0)",1.4258730121742387,52.96493094240845,-0.0244979336239674,29.699358785158033,-14.368137386177942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594817731487365,0.9784072145306749,False,False,False,False,0.002688755361722044,0.048228333395608954,False,False,False,False,92991.0,62063.093078873084,False,False,False,False,4015.6922926788466,False,False,False,False
2025-03-04 15:00:00+00:00,51.685,51.685,51.09,51.305,4029.0,,,,,,,,,,,,,,53.98068912894376,54.247707547698944,,,,,,,,,,,,,,,,53.98068912894376,54.11419833832135,,"rgba(239, 83, 80, 1.0)",1.4153535451107784,52.93410298072409,-1.1510219381946603,23.845931364310516,-19.766099490283445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383787749113588,0.970778823817093,False,False,False,False,-0.18881184573657925,-0.07029175617048515,False,False,False,False,88962.0,62480.130395479704,False,False,False,False,4015.898613722585,False,False,False,False
2025-03-04 16:00:00+00:00,51.3,51.39,51.14,51.39,2132.0,,,,,,,,,,,,,,53.9093300956291,54.21700059092972,,,,,,,,,,,,,,,,53.9093300956291,54.06316534327941,,"rgba(239, 83, 80, 1.0)",1.4045468250591626,52.918204382050895,-1.0880408931802776,20.81100876489068,-22.461550792862653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944825055052606,0.9721066797161737,False,False,False,False,-0.20707616054425382,-0.1386839583573695,False,False,False,False,91094.0,62923.7562808211,False,False,False,False,3986.6908832772738,False,False,False,False
2025-03-04 17:00:00+00:00,51.39,51.46,51.13,51.24,1799.0,,,,,,,,,,,,,,53.85135355587927,54.19132225226581,,,,,,,,,,,,,,,,53.85135355587927,54.02133790407254,,"rgba(239, 83, 80, 1.0)",1.4002688384091855,52.905013018705276,-1.1890666799361602,18.51486132574193,-24.57991947580839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713639788997741,0.9658377292137658,False,False,False,False,-0.2025911070800451,-0.1706375327187073,False,False,False,False,89295.0,63332.61277259131,False,False,False,False,3952.7731951644478,False,False,False,False
2025-03-04 18:00:00+00:00,51.25,51.62,51.225,51.315,3494.0,,,,,,,,,,,,,,53.75026045274012,54.14454474575678,,,,,,,,,,,,,,,,53.75026045274012,53.94740259924845,,"rgba(239, 83, 80, 1.0)",1.3941659265061033,52.88162724731104,-1.1237021487371586,17.853198456396093,-25.337846422187702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607250755287011,0.9614803625377648,False,False,False,False,-0.1836167649154534,-0.17712714881708036,False,False,False,False,92789.0,63789.30094665966,False,False,False,False,3945.66043244872,False,False,False,False
2025-03-04 19:00:00+00:00,51.295,51.41,51.21,51.315,3479.0,,,,,,,,,,,,,,53.65457485563476,54.09826788593073,,,,,,,,,,,,,,,,53.65457485563476,53.87642137078275,,"rgba(239, 83, 80, 1.0)",1.3878011904246712,52.85865893657913,-1.1123055285078483,17.412089876832205,-26.068811357953273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591270341869562,0.9627854169294819,False,False,False,False,-0.2003516028582169,-0.18873937583764863,False,False,False,False,92789.0,64238.90868392075,False,False,False,False,3938.4253869843983,False,False,False,False
2025-03-04 20:00:00+00:00,51.295,51.38,50.895,50.91,2810.0,,,,,,,,,,,,,,53.574923020020265,54.05872367689314,,,,,,,,,,,,,,,,53.574923020020265,53.8168233484567,,"rgba(239, 83, 80, 1.0)",1.3873312509995552,52.838704549889954,-1.3902264138433769,16.17300580678514,-27.63025903957329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513080485667794,0.9613218174990614,False,False,False,False,-0.22623193032576713,-0.20748565308170788,False,False,False,False,89979.0,64637.97986711578,False,False,False,False,3920.9304197443303,False,False,False,False
2025-03-05 15:00:00+00:00,51.215,51.215,50.79,50.91,897.0,,,,,,,,,,,,,,53.54964321414008,54.04594387036927,,,,,,,,,,,,,,,,53.54964321414008,53.79779354225468,,"rgba(239, 83, 80, 1.0)",1.3884886721874197,52.83223825398651,-1.3844104690881107,15.3469497600871,-28.82789159915388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476700722651383,0.9684774482930479,False,False,False,False,-0.24669435598085382,-0.22709000453128086,False,False,False,False,89979.0,65030.86390018375,False,False,False,False,3874.0477775777513,False,False,False,False
2025-03-05 16:00:00+00:00,50.91,50.91,50.67,50.675,1730.0,,,,,,,,,,,,,,53.498203809382126,54.019849928497415,,,,,,,,,,,,,,,,53.498203809382126,53.75902686893977,,"rgba(239, 83, 80, 1.0)",1.3971726501812172,52.81880642816991,-1.534389059141583,14.28559686520806,-30.253924518420206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425373134328361,0.9769900497512441,False,False,False,False,-0.27932622309834554,-0.25320811381481323,False,False,False,False,88249.0,65390.83500250648,False,False,False,False,3840.806726762592,False,False,False,False
2025-03-05 17:00:00+00:00,50.675,51.05,50.675,51.05,1482.0,,,,,,,,,,,,,,53.45830667238596,53.998991369888145,,,,,,,,,,,,,,,,53.45830667238596,53.72864902113705,,"rgba(239, 83, 80, 0.75)",1.394824248672454,52.80831039379739,-1.2605963765477222,18.474488690044062,-30.253924518420206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387984981226534,0.982478097622028,False,False,False,False,-0.2681309727486597,-0.26066954328173647,False,False,False,False,89731.0,65768.20190169243,False,False,False,False,3804.23607983604,False,False,False,False
2025-03-05 18:00:00+00:00,51.03,51.1,50.805,51.04,1803.0,,,,,,,,,,,,,,53.41245427131895,53.974451754385974,,,,,,,,,,,,,,,,53.41245427131895,53.69345301285246,,"rgba(239, 83, 80, 0.75)",1.3926902542001705,52.796104352998654,-1.2609439519681245,21.222401189716855,-34.24176924752068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430466891976469,0.9789710852422084,False,False,False,False,-0.2543238467903606,-0.25749669503604855,False,False,False,False,87928.0,66111.7646629065,False,False,False,False,3773.2091638695897,False,False,False,False
2025-03-05 19:00:00+00:00,51.06,51.15,50.975,51.01,476.0,,,,,,,,,,,,,,53.40093899232253,53.968175337282304,,,,,,,,,,,,,,,,53.40093899232253,53.68455716480241,,"rgba(239, 83, 80, 0.75)",1.3912181226769784,52.79301692292139,-1.2816228410614103,22.906779871534397,-32.53069649552815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483491745872938,0.9727363681840925,False,False,False,False,-0.23757589955835542,-0.247536297297202,False,False,False,False,87452.0,66442.6210247219,False,False,False,False,3722.089641949131,False,False,False,False
2025-03-05 20:00:00+00:00,51.005,51.11,50.99,51.04,2877.0,,,,,,,,,,,,,,53.333703448184586,53.930826449524915,,,,,,,,,,,,,,,,53.333703448184586,53.632264948854754,,"rgba(239, 83, 80, 0.75)",1.3890766166222936,52.77473947521356,-1.248843623494135,24.479389027891862,-30.88076499521193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467100325243935,0.9754816112084067,False,False,False,False,-0.23947233513567068,-0.24350431621643634,False,False,False,False,90329.0,66812.95248170296,False,False,False,False,3708.9874769576713,False,False,False,False
2025-03-06 15:00:00+00:00,50.39,50.795,50.39,50.77,4284.0,,,,,,,,,,,,,,53.22430031199516,53.869569824720536,,,,,,,,,,,,,,,,53.22430031199516,53.54693506835785,,"rgba(239, 83, 80, 0.75)",1.3932472019587037,52.74372959679453,-1.4166399143093555,24.088421658220373,-30.88076499521193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343471810089022,0.980588526211672,False,False,False,False,-0.31018230066915786,-0.2768433084427971,False,False,False,False,86045.0,67111.1237610564,False,False,False,False,3717.902399795537,False,False,False,False
2025-03-06 16:00:00+00:00,50.85,51.12,50.805,51.0,2429.0,,,,,,,,,,,,,,53.17345388328433,53.839232532785644,,,,,,,,,,,,,,,,53.17345388328433,53.50634320803499,,"rgba(239, 83, 80, 0.75)",1.391999624624571,52.729034289534496,-1.2421226693942717,27.158433344165957,-27.93464252806328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433357969943339,0.9735156442473522,False,False,False,False,-0.2527956547516915,-0.26481948159724433,False,False,False,False,88474.0,67442.33114460591,False,False,False,False,3697.9194168529702,False,False,False,False
