date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_890,aVWAP_peak_884,aVWAP_peak_877,aVWAP_peak_865,aVWAP_peak_858,aVWAP_peak_844,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_710,aVWAP_peak_694,aVWAP_peak_682,aVWAP_peak_673,aVWAP_peak_665,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_572,aVWAP_peak_557,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_420,aVWAP_peak_410,aVWAP_peak_395,aVWAP_peak_389,aVWAP_peak_384,aVWAP_peak_376,aVWAP_peak_364,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_344,aVWAP_peak_338,aVWAP_peak_330,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_298,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_274,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_253,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_161,aVWAP_valley_895,aVWAP_valley_880,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_757,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_608,aVWAP_valley_600,aVWAP_valley_589,aVWAP_valley_575,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_562,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_489,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_419,aVWAP_OB_bull_880,aVWAP_OB_bull_781,aVWAP_OB_bull_489,aVWAP_OB_bull_461,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_865,aVWAP_OB_bear_844,aVWAP_OB_bear_810,aVWAP_OB_bear_599,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,20.725,20.83,20.6,20.69,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.716744639376216,20.555050038491146,20.643569121986523,20.373816259991585,19.875231364437287,19.84221126639061,19.904302569288717,20.320329552508326,20.45986297433969,20.662515415306494,21.01835608306417,21.248127753029106,21.4245093859033,21.4328742026282,21.51852024103421,21.592501599392968,21.63021897083706,21.62946953281346,21.625729867015178,21.62223957527297,21.566961993551832,21.490713208635007,21.478160591775747,21.450397561761367,21.449291800219097,21.434067878859913,21.405795732476058,21.404866046315778,21.400774968906042,21.411773713018786,21.48947686281633,21.6107109332338,21.67439254231789,21.764264830813072,21.854862719686437,22.062653245251603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.391812545587165,20.45857544839872,20.1195167596238,19.79583029181874,,,,20.391812545587165,20.45857544839872,20.1195167596238,,,,,20.391789522236557,20.2789068515588,20.191433761357104,"rgba(38, 166, 154, 1.0)",1.0961604776640144,20.83607703157696,-0.13326245066621734,59.60612247256563,4.02702387995258,True,False,True,False,True,0.0,19.8261,21.298825,0.0,0.0,0.0,0.0,0,0.8760998124909855,1.0470214914178566,False,False,False,False,-0.02907069219604998,-0.03268091290542556,False,False,False,False,-26720.0,-24058.913752534383,False,False,False,False,473.4590617060348,False,False,False,False
2025-04-16 18:00:00+00:00,20.69,20.795,20.69,20.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.727170971709718,20.561116789098264,20.645235474508514,20.377679537885097,19.88020033516148,19.846860024030207,19.907982897751314,20.321762555536814,20.46075391617715,20.66274491527782,21.017752674642765,21.247187784129824,21.423375093201564,21.431730433481313,21.51729018578887,21.59124255344435,21.628962075281486,21.628250499620965,21.6245448001184,21.62110969431564,21.56597311950851,21.489887308812616,21.47738994702321,21.44968065789251,21.44857814526589,21.433386132932316,21.405171515838543,21.40424452209843,21.400190113503275,21.411196739469048,21.488913978169442,21.61011293854348,21.673764693166163,21.763599192821605,21.854161517563814,22.06187372560156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.426643655489812,20.462012680507218,20.124605298839356,19.80055229424738,,,,20.426643655489812,20.462012680507218,20.124605298839356,,,,,20.400583092899932,20.283501073210175,20.20345348227094,"rgba(38, 166, 154, 1.0)",1.080790155562201,20.839178800835533,-0.0825125954160313,60.68831503826758,5.258574534993805,True,False,True,False,True,0.35323158759020856,19.8744,21.297850000000004,0.0,0.0,0.0,0.0,0,0.87959479015919,1.0490593342981187,False,False,False,False,-0.02563061678462266,-0.02915576484502411,False,False,False,False,-26620.0,-24098.62051606098,False,False,False,False,467.6689987338482,False,False,False,False
2025-04-16 19:00:00+00:00,20.75,20.77,20.665,20.76,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.729795186891963,20.57957561948163,20.650314159063967,20.391147209985313,19.898292328338172,19.863841161616158,19.921460908007862,20.326952079515802,20.46393285778986,20.663465993043513,21.01537290398844,21.243553716964094,21.419015056010785,21.427334864482297,21.512571353302242,21.586417256338663,21.62414669509996,21.62357919151755,21.62000265510024,21.616777621122782,21.562176321241665,21.486709624172374,21.47442316819521,21.44691836665823,21.445828252648013,21.430757814707494,21.402762518825313,21.401845817417353,21.397932110287464,21.408969617516508,21.486744558620654,21.60781316669997,21.67135244281531,21.761044671435215,21.85147307659986,22.058890036636093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.509791965566716,20.473773097670147,20.142809474957915,19.817827986914697,,,,20.509791965566716,20.473773097670147,20.142809474957915,,,,,20.42193738024448,20.29517233161261,20.23605063127737,"rgba(38, 166, 154, 1.0)",1.0619411641121372,20.84734490326954,-0.08225022837547309,61.53561785545402,6.333925867769686,True,False,True,False,True,0.4342392902325649,19.9213,21.295899999999996,0.0,0.0,0.0,0.0,0,0.8806834636547933,1.045178105994787,False,False,False,False,-0.028757930864922926,-0.028956847854973516,False,False,False,False,-26240.0,-24131.820197982513,False,False,False,False,466.3097894511529,False,False,False,False
2025-04-17 14:00:00+00:00,21.04,21.17,20.99,21.17,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.867577538361086,20.630144292708064,20.67519111696163,20.41682548110961,19.922853073299,19.88670079325731,19.940100312239505,20.336487301848504,20.471231045572047,20.667968938795163,21.01613317554069,21.242643280025543,21.4171300723204,21.425406600866026,21.510230638275576,21.58382738541253,21.621474077092024,21.620986949503205,21.617488954606202,21.614385635922943,21.560181528776337,21.485178637463704,21.473016950684492,21.445661018373766,21.44457866543307,21.429592270322658,21.401746459056387,21.400835866403554,21.3969882880329,21.408018581884676,21.48569655893123,21.60654741534325,21.66995640036386,21.75947921269941,21.84974796160054,22.056822177983012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.635685941043082,20.499690080369923,20.170248555947452,19.84075751762505,,,,20.635685941043082,20.499690080369923,20.170248555947452,,,,,20.47727700997498,20.33448498872309,20.286595523746378,"rgba(38, 166, 154, 1.0)",1.0485657170930525,20.86393708333512,0.2918872052324793,66.01223607905627,10.716900998496321,True,False,True,False,True,3.6726303691907987,19.980700000000002,21.29585,0.0,0.0,0.0,0.0,0,0.882352941176471,1.0404591104734577,False,False,False,False,0.01656400813898769,-0.006196419857992913,False,False,False,False,-25870.0,-24158.7687220448,False,False,False,False,464.81661442090245,False,False,False,False
2025-04-17 15:00:00+00:00,21.17,21.345,21.17,21.32,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.912380744618968,20.650369861873855,20.686020300679882,20.42709815892397,19.93207202060322,19.89527207029646,19.947153146695896,20.340346061400634,20.474299502215196,20.67004128639722,21.016842944900414,21.242725286912613,21.416844627981327,21.42510530024911,21.509776008992052,21.583267363759017,21.620872531695273,21.62040364973443,21.616925153602676,21.613850623023197,21.559762091845645,21.484895026654673,21.472763485433962,21.445450320674258,21.444369946666935,21.429406811248768,21.401601926890596,21.400692814792684,21.39685703371358,21.40787936172589,21.485501867764306,21.606265723270447,21.669627643499464,21.75908867474887,21.84929917376143,22.056249453138644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.678211575789657,20.510260280915144,20.180768081820712,19.849324307144673,,,,20.678211575789657,20.510260280915144,20.180768081820712,,,,,20.497147628153176,20.348839045636613,20.304641061417545,"rgba(38, 166, 154, 1.0)",1.0353804758297955,20.870263495196674,0.4343683460351993,69.96554785528265,14.426763420882068,True,False,True,False,True,4.810631009275323,20.0351,21.297500000000003,0.0,0.0,0.0,0.0,0,0.8915818155743587,1.0334145991682204,False,False,False,False,0.03876940568049841,0.016286492911252747,False,False,False,False,-25745.0,-24183.361455036353,False,False,False,False,459.54813977871794,False,False,False,False
2025-04-17 16:00:00+00:00,21.32,21.45,21.32,21.45,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.92864838255978,20.657661722290893,20.690034756939482,20.430728948869035,19.93519446555905,19.89817087964329,19.949549115348457,20.34170736630768,20.475404135528688,20.670820784154117,21.01717190294847,21.242842732059756,21.416838101501693,21.42509352223405,21.50971297878232,21.583166415055622,21.62075543501114,21.62029019042044,21.616816157803086,21.613747761624694,21.559691041431154,21.484861575571514,21.47273664757939,21.44543508980388,21.44435518363085,21.42939811546457,21.40160377682458,21.400694990490255,21.39686041814108,21.407878955682623,21.485478781052514,21.6062122896975,21.669558787984588,21.75899944819528,21.849190735831755,22.05610038560815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.69294692254495,20.514040950218085,20.184388409308898,19.852214449996033,,,,20.69294692254495,20.514040950218085,20.184388409308898,,,,,20.504205569786272,20.35396195468971,20.31089768301699,"rgba(38, 166, 154, 1.0)",1.0247048223624091,20.872522474818545,0.5635549990387538,73.35116922257728,17.539566442365256,True,False,True,False,True,5.7871906967232825,20.0689,21.30295,0.0,0.0,0.0,0.0,0,0.8937071105270847,1.041173893999124,False,False,False,False,0.05474210911324119,0.035514301012246965,False,False,False,False,-25706.0,-24206.968254183077,False,False,False,False,453.02801358059827,False,False,False,False
2025-04-17 17:00:00+00:00,21.465,21.465,21.35,21.435,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.935149875104084,20.660652138225398,20.691691606099468,20.432225912570377,19.936480326208812,19.89936478296478,19.950536533041685,20.342270080157043,20.475861419809316,20.67114444052688,21.01731016035069,21.242893804172173,21.41683805641396,21.42509131448096,21.509689649768863,21.58312737814379,21.620709674556352,21.620245855163176,21.616773600535108,21.613707628017476,21.559663815223303,21.484849614306647,21.472727309002842,21.44543045557513,21.44435073648002,21.429396118452875,21.4016060336486,21.400697376570598,21.396863221176535,21.407880162640712,21.485470514774534,21.606191474661234,21.669531624126716,21.75896389408181,21.849147268806398,22.05604019086395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.698903463648833,20.515600057576734,20.185879594615038,19.853404656618007,,,,20.698903463648833,20.515600057576734,20.185879594615038,,,,,20.507072871756094,20.356046406796455,20.313446943114652,"rgba(38, 166, 154, 1.0)",1.0156418553693922,20.873446857653,0.5529046871968066,75.26029124243018,19.31563663012203,True,False,True,False,True,5.655066931534623,20.1089,21.308275,0.0,0.0,0.0,0.0,0,0.8882042253521134,1.0491490610328642,False,False,False,False,0.05756348843577363,0.046538894724010293,False,False,False,False,-25722.0,-24230.457118459308,False,False,False,False,446.25238546306963,False,False,False,False
2025-04-17 18:00:00+00:00,21.435,21.46,21.435,21.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93557958957294,20.66084687346135,20.691799895506787,20.43232264288199,19.936562516951447,19.899441059407398,19.950599674714674,20.34230637527536,20.475891048023886,20.671165608953494,21.017319555295995,21.24289763789167,21.416838628904557,21.425091749628855,21.509688740545734,21.58312545181017,21.62070730568012,21.62024356113182,21.61677140642303,21.61370556566672,21.559662530338365,21.484849250546286,21.472727089774153,21.445430518360414,21.444350809919126,21.42939633678088,21.401606502420623,21.400697852474334,21.396863705918264,21.407880538506664,21.485470260976648,21.60619041409289,21.669530161543335,21.758961899383564,21.84914477224145,22.056036634993482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.699290488431874,20.515701101036264,20.185975320779452,19.853480648535562,,,,20.699290488431874,20.515701101036264,20.185975320779452,,,,,20.50725980357776,20.356182328471494,20.31361188969579,"rgba(38, 166, 154, 1.0)",1.0061753021906976,20.87350699692263,0.5828934598180145,76.69933672443392,20.763410575876193,True,False,True,False,True,5.847406917106255,20.1505,21.31485,0.0,0.0,0.0,0.0,0,0.8857901726427628,1.0520879445182234,False,False,False,False,0.06258156401413918,0.05456022936907474,False,False,False,False,-25721.0,-24253.566310421178,False,False,False,False,439.34924770395224,False,False,False,False
2025-04-17 19:00:00+00:00,21.47,21.51,21.45,21.465,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475,21.034222750963067,20.711414223043175,20.720711769818394,20.458273809523806,19.95868824850299,19.919995150339474,19.96765510404969,20.35218782768499,20.483985262819743,20.676987516042466,21.01996709818932,21.244038513077268,21.41709466609934,21.425310613347243,21.50954313281839,21.582700922939196,21.620160107405287,21.619713827311134,21.616266414191568,21.61323230593607,21.55939244079174,21.484820291977716,21.472733436444667,21.445510383720734,21.44443334868386,21.42951628305663,21.40179091163834,21.400884007488205,21.397049176711445,21.408035167802865,21.48544915743177,21.60594864891404,21.66917949937903,21.75846693579393,21.848513690326897,22.055118493759572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,20.54277037658659,20.21167556082617,19.87395803013943,,,,20.79353884372177,20.54277037658659,20.21167556082617,,,,,20.74345091681037,20.530745132030077,20.35548570281849,"rgba(38, 166, 154, 1.0)",0.997991622850153,20.880138681243274,0.5860383046968142,77.69503014537389,21.902557917464748,True,False,True,False,True,5.886528955109718,20.186400000000003,21.315925000000004,0.0,0.0,0.0,0.0,0,0.8874034462269762,1.0509506833036246,False,False,False,False,0.06666105780122111,0.06061064358514792,False,False,False,False,-25452.0,-24272.14667770147,False,False,False,False,436.70817409613903,False,False,False,False
2025-04-18 14:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475,21.034222750963067,20.711414223043175,20.720711769818394,20.458273809523806,19.95868824850299,19.919995150339474,19.96765510404969,20.35218782768499,20.483985262819743,20.676987516042466,21.01996709818932,21.244038513077268,21.41709466609934,21.425310613347243,21.50954313281839,21.582700922939196,21.620160107405287,21.619713827311134,21.616266414191568,21.61323230593607,21.55939244079174,21.484820291977716,21.472733436444667,21.445510383720734,21.44443334868386,21.42951628305663,21.40179091163834,21.400884007488205,21.397049176711445,21.408035167802865,21.48544915743177,21.60594864891404,21.66917949937903,21.75846693579393,21.848513690326897,22.055118493759572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,20.54277037658659,20.21167556082617,19.87395803013943,,,,20.79353884372177,20.54277037658659,20.21167556082617,,,,,20.74345091681037,20.530745132030077,20.35548570281849,"rgba(38, 166, 154, 1.0)",0.9890352702333564,20.880138681243274,0.591345259728434,78.35882575933388,22.8234833683602,True,False,True,False,True,5.886528955109718,20.2241,21.31875,0.0,0.0,0.0,0.0,0,0.8899642644431214,1.0439249553305538,False,False,False,False,0.06477794739758122,0.06269429549136457,False,False,False,False,-25452.0,-24290.438977271988,False,False,False,False,429.9375047303074,False,False,False,False
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475,21.034222750963067,20.711414223043175,20.720711769818394,20.458273809523806,19.95868824850299,19.919995150339474,19.96765510404969,20.35218782768499,20.483985262819743,20.676987516042466,21.01996709818932,21.244038513077268,21.41709466609934,21.425310613347243,21.50954313281839,21.582700922939196,21.620160107405287,21.619713827311134,21.616266414191568,21.61323230593607,21.55939244079174,21.484820291977716,21.472733436444667,21.445510383720734,21.44443334868386,21.42951628305663,21.40179091163834,21.400884007488205,21.397049176711445,21.408035167802865,21.48544915743177,21.60594864891404,21.66917949937903,21.75846693579393,21.848513690326897,22.055118493759572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,20.54277037658659,20.21167556082617,19.87395803013943,,,,20.79353884372177,20.54277037658659,20.21167556082617,,,,,20.74345091681037,20.530745132030077,20.35548570281849,"rgba(38, 166, 154, 1.0)",0.9821711241514481,20.880138681243274,0.5954780224902457,78.80135616864054,23.60773752801383,True,False,True,False,True,5.886528955109718,20.2594,21.322675,0.0,0.0,0.0,0.0,0,0.8869760479041922,1.0495508982035928,False,False,False,False,0.06477794739758122,0.0637361214444729,False,False,False,False,-25452.0,-24308.447675298776,False,False,False,False,423.2718069825507,False,False,False,False
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475,21.034222750963067,20.711414223043175,20.720711769818394,20.458273809523806,19.95868824850299,19.919995150339474,19.96765510404969,20.35218782768499,20.483985262819743,20.676987516042466,21.01996709818932,21.244038513077268,21.41709466609934,21.425310613347243,21.50954313281839,21.582700922939196,21.620160107405287,21.619713827311134,21.616266414191568,21.61323230593607,21.55939244079174,21.484820291977716,21.472733436444667,21.445510383720734,21.44443334868386,21.42951628305663,21.40179091163834,21.400884007488205,21.397049176711445,21.408035167802865,21.48544915743177,21.60594864891404,21.66917949937903,21.75846693579393,21.848513690326897,22.055118493759572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,20.54277037658659,20.21167556082617,19.87395803013943,,,,20.79353884372177,20.54277037658659,20.21167556082617,,,,,20.74345091681037,20.530745132030077,20.35548570281849,"rgba(38, 166, 154, 1.0)",0.9758765983129922,20.880138681243274,0.599318930044825,79.09637644151164,24.29970371944495,True,False,True,False,True,5.886528955109718,20.3011,21.326675,0.0,0.0,0.0,0.0,0,0.8902883156297425,1.053566009104704,False,False,False,False,0.06477794739758122,0.06425703442102706,False,False,False,False,-25452.0,-24326.177168704995,False,False,False,False,416.70945338592196,False,False,False,False
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475,21.034222750963067,20.711414223043175,20.720711769818394,20.458273809523806,19.95868824850299,19.919995150339474,19.96765510404969,20.35218782768499,20.483985262819743,20.676987516042466,21.01996709818932,21.244038513077268,21.41709466609934,21.425310613347243,21.50954313281839,21.582700922939196,21.620160107405287,21.619713827311134,21.616266414191568,21.61323230593607,21.55939244079174,21.484820291977716,21.472733436444667,21.445510383720734,21.44443334868386,21.42951628305663,21.40179091163834,21.400884007488205,21.397049176711445,21.408035167802865,21.48544915743177,21.60594864891404,21.66917949937903,21.75846693579393,21.848513690326897,22.055118493759572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,20.54277037658659,20.21167556082617,19.87395803013943,,,,20.79353884372177,20.54277037658659,20.21167556082617,,,,,20.74345091681037,20.530745132030077,20.35548570281849,"rgba(38, 166, 154, 1.0)",0.9771557917963969,20.880138681243274,0.5985343623471961,79.29305662342571,24.922628179928708,True,False,True,False,True,5.886528955109718,20.345100000000002,21.33,0.0,0.0,0.0,0.0,0,0.877361365021329,1.0565204143814746,False,False,False,False,0.06477794739758122,0.06451749090930414,False,False,False,False,-25452.0,-24343.631786244452,False,False,False,False,410.2488417055201,False,False,False,False
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475,21.034222750963067,20.711414223043175,20.720711769818394,20.458273809523806,19.95868824850299,19.919995150339474,19.96765510404969,20.35218782768499,20.483985262819743,20.676987516042466,21.01996709818932,21.244038513077268,21.41709466609934,21.425310613347243,21.50954313281839,21.582700922939196,21.620160107405287,21.619713827311134,21.616266414191568,21.61323230593607,21.55939244079174,21.484820291977716,21.472733436444667,21.445510383720734,21.44443334868386,21.42951628305663,21.40179091163834,21.400884007488205,21.397049176711445,21.408035167802865,21.48544915743177,21.60594864891404,21.66917949937903,21.75846693579393,21.848513690326897,22.055118493759572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,20.54277037658659,20.21167556082617,19.87395803013943,,,,20.79353884372177,20.54277037658659,20.21167556082617,,,,,20.74345091681037,20.530745132030077,20.35548570281849,"rgba(38, 166, 154, 1.0)",0.9774834391812866,20.880138681243274,0.598333736729688,79.42417674470175,25.488249765101614,True,False,True,False,True,5.886528955109718,20.3946,21.332624999999997,0.0,0.0,0.0,0.0,0,0.8766055045871565,1.0567278287461774,False,False,False,False,0.06477794739758122,0.06464771915344268,False,False,False,False,-25452.0,-24360.81578955849,False,False,False,False,403.8883945472949,False,False,False,False
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.475,21.034222750963067,20.711414223043175,20.720711769818394,20.458273809523806,19.95868824850299,19.919995150339474,19.96765510404969,20.35218782768499,20.483985262819743,20.676987516042466,21.01996709818932,21.244038513077268,21.41709466609934,21.425310613347243,21.50954313281839,21.582700922939196,21.620160107405287,21.619713827311134,21.616266414191568,21.61323230593607,21.55939244079174,21.484820291977716,21.472733436444667,21.445510383720734,21.44443334868386,21.42951628305663,21.40179091163834,21.400884007488205,21.397049176711445,21.408035167802865,21.48544915743177,21.60594864891404,21.66917949937903,21.75846693579393,21.848513690326897,22.055118493759572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,20.54277037658659,20.21167556082617,19.87395803013943,,,,20.79353884372177,20.54277037658659,20.21167556082617,,,,,20.74345091681037,20.530745132030077,20.35548570281849,"rgba(38, 166, 154, 1.0)",0.9756703493652108,20.880138681243274,0.599445621297447,79.51159015888578,26.002439853945233,True,False,True,False,True,5.886528955109718,20.4409,21.335075000000003,0.0,0.0,0.0,0.0,0,0.8755951466748584,1.0583627706957455,False,False,False,False,0.06477794739758122,0.06471283327551194,False,False,False,False,-25452.0,-24377.7333742165,False,False,False,False,397.62655897291825,False,False,False,False
2025-04-21 14:00:00+00:00,21.16,21.4,21.06,21.4,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.286666666666665,21.286666666666665,21.376811981020165,21.07615362811792,20.74786512399077,20.742588390501318,20.480138425967628,19.979170307592423,19.939142797940676,19.983535708415516,20.36098384091493,20.4910063587784,20.681759541237017,21.021636998254795,21.244265526454495,21.416472255248454,21.42465151810148,21.50852876759141,21.581440305593503,21.61880150255369,21.61839599539037,21.614992569338185,21.61202315511017,21.558448050362042,21.484187730613908,21.472169241808018,21.445044449783754,21.44397192747793,21.4291082089431,21.40147670147396,21.40057316725803,21.39676452295245,21.407731375882406,21.485013706755197,21.605309045867465,21.668429930689783,21.757572883453307,21.847483346164037,22.053798137538337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.286666666666665,20.851172051588883,20.564952506954334,20.234524483133843,19.893126485752216,,,,20.851172051588883,20.564952506954334,20.234524483133843,,,,,21.08182389690238,20.872007648815444,20.56608843881919,"rgba(38, 166, 154, 0.75)",0.9732482530998778,20.86466448295262,0.5500503241000333,75.94114740697083,29.393838903123097,True,False,True,False,False,5.207033932949901,20.4867,21.336425000000006,0.0,0.0,0.0,0.0,0,0.865416857186405,1.0591373266270385,False,False,False,False,0.03532718197143255,0.05002000762347225,False,False,False,False,-25745.0,-24398.93130639919,False,False,False,False,396.00444177953966,False,False,False,False
