date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_valley_883,aVWAP_valley_867,aVWAP_valley_849,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_796,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_628,aVWAP_valley_617,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_480,aVWAP_valley_474,aVWAP_valley_458,aVWAP_valley_454,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_415,aVWAP_valley_393,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_182,aVWAP_valley_175,aVWAP_valley_141,aVWAP_valley_132,aVWAP_valley_125,aVWAP_valley_114,aVWAP_OB_bull_883,aVWAP_OB_bull_867,aVWAP_OB_bull_854,aVWAP_OB_bull_837,aVWAP_OB_bull_725,aVWAP_OB_bull_713,aVWAP_OB_bull_697,aVWAP_OB_bull_628,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_333,aVWAP_OB_bull_263,aVWAP_OB_bull_248,aVWAP_OB_bull_192,aVWAP_OB_bear_804,aVWAP_OB_bear_789,aVWAP_OB_bear_710,aVWAP_OB_bear_238,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 00:00:00+00:00,74.8780974017,76.0376932651,73.6904467997,75.2334574243,38935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6770082139767,74.40039660979207,74.70037687434238,74.47937051283476,74.28540007875712,73.9889654902475,73.79436370971067,73.50978650503154,73.24449104653426,72.83285152928762,72.14268403601227,72.04599856943521,72.04297543153295,72.04256822736127,71.88827484968218,72.02374185676854,71.61720185316138,71.09412910159332,70.84029736779041,70.61844219525585,70.4529927294203,70.12745814982273,69.92018074644143,69.2948861993037,68.95812916611017,68.81725440837438,68.67328137465682,68.27412265938051,68.0868939490444,67.96846114899728,67.63888630470791,67.24843328668537,67.09830022402495,66.94683958750107,66.60110233479267,,,,,,,,,73.9889654902475,73.24449104653426,71.61720185316138,69.92018074644143,69.59623527667354,68.27412265938051,,,,69.16532691323246,,,74.1044584993366,#000000,2.09726340754559,72.76762518045099,1.0062981186129976,50.057528707416736,-7.57487253149521,False,False,False,False,True,3.188518277523773,71.736200464704,0.0,0.0,0.0,0.0,0,0.9635598880131978,0.9461482304127264,False,False,False,False,0.022561055508991235,-0.0307120861148968,False,False,False,False,582,25288.365200282242,False,False,False,False,25840.100309381098,False,False,False,False
2024-02-22 00:00:00+00:00,73.7185015384,74.6723626518,73.4239267828,74.4572763223,49073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.72193535400908,74.3712216502714,74.67122251587942,74.46054125372838,74.27397773176358,73.98755558407522,73.79822373420262,73.52057217279828,73.26102669118713,72.85722072993342,72.17421080387723,72.07823726883298,72.07177185014132,72.07069314307986,71.91651420046722,72.04731467475445,71.64326040612099,71.12317979360323,70.87015640853228,70.64708149026147,70.48125968643643,70.15532172383182,69.94826675712044,69.3251369000325,68.98921362766642,68.84864036654412,68.70494505499579,68.30670614141891,68.11994123882609,68.00179266022042,67.67288801583385,67.28158481586195,67.13149887913413,66.98019669765944,66.63497111702269,,,,,,,,,73.98755558407522,73.26102669118713,71.64326040612099,69.94826675712044,69.62539776847237,68.30670614141891,,,,69.19592040766132,,,74.100656249591,#000000,2.077390801248368,72.76757516291391,0.45775035439391093,49.923554835422635,-7.57487253149521,False,False,False,False,True,0.9545238655488433,71.783940278272,0.0,0.0,0.0,0.0,0,0.9536482127691085,0.9539568132159405,False,False,False,False,-0.0522882283065303,-0.041500157210713554,False,False,False,False,-48491,22395.056761055486,False,False,False,False,26751.194414895566,False,False,False,False
2024-02-23 00:00:00+00:00,73.6810952202,74.4105184245,72.66177305,73.4566573112,52532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.70056268884541,74.32141747363801,74.62846930243983,74.42907890271476,74.25051674523112,73.97590321646655,73.79225688423868,73.52224860582592,73.26907364086678,72.87398740998462,72.20022830590163,72.10521574461231,72.09598145881223,72.09435889891068,71.94075291378603,72.06731150878265,71.66631339392532,71.14980090769474,70.89787564937586,70.67395948932335,70.50797004134316,70.18195352925339,69.97527287491081,69.35463576646521,69.01971367159248,68.87950893399035,68.73615806585043,68.33900802624868,68.15278054309381,68.03496149999074,67.70684940528075,67.31484394606527,67.16485354493419,67.01375624815104,66.66914269959729,,,,,,,,,73.97590321646655,73.26907364086678,71.66631339392532,69.97527287491081,69.65365922743662,68.33900802624868,,,,69.22582756957452,,,74.07755672742505,#000000,2.070642247336109,72.75777282508403,0.4459111158887215,49.770754788715564,-7.57487253149521,False,False,False,False,True,0.883156983894601,71.8284070389995,0.0,0.0,0.0,0.0,0,0.9567618681284573,0.9549245537450589,False,False,False,False,-0.09950391932597838,-0.07050203826834597,False,False,False,False,-101023,17555.13296650429,False,False,False,False,27762.206398625152,False,False,False,False
2024-02-26 00:00:00+00:00,73.9896973451,74.0831196247,73.091945709,73.7091499588,54161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.70346718493893,74.2846675336211,74.59311996464302,74.40381840066526,74.23259053822957,73.96854301167404,73.79027997314483,73.52749927882957,73.2803908298665,72.8936671673911,72.22862582911192,72.1345236461647,72.122369559479,72.12017125989918,71.96704074432708,72.0892057634139,71.69117355105756,71.1781635236048,70.92729661453352,70.7024423386947,70.53623767263029,70.21007077752198,70.00374166814454,69.38559681070528,69.05167047722549,68.91183157947196,68.76882206206682,68.37276005482083,68.18707186372839,68.0695836116113,67.74226520152256,67.34951090587484,67.19961031516002,67.04871590164609,66.70471552687516,,,,,,,,,73.96854301167404,73.2803908298665,71.69117355105756,70.00374166814454,69.68337954394148,68.37276005482083,,,,69.25719508114045,,,74.06299823571828,#000000,2.0541082536263313,72.75859054694881,0.5993388108819422,50.235486260858735,-6.783054339696534,False,False,False,False,True,1.464812899694607,71.866748515126,0.0,0.0,0.0,0.0,0,0.9566510396303101,0.9767829884340384,False,False,False,False,-0.0947485670001898,-0.08262530263426789,False,False,False,False,-46862,15028.970889386475,False,False,False,False,28797.45320652221,False,False,False,False
2024-02-27 00:00:00+00:00,73.9055331292,74.9622616176,73.8120173338,74.0925647201,112214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8198793474073,74.27812731247957,74.5657323005852,74.39161203859103,74.23219775528472,73.98314154464435,73.81418323237423,73.56367760706603,73.3270047975401,72.95484497676937,72.30301691705219,72.21027076841838,72.19083656738869,72.18719727009395,72.03409598334322,72.14625102619634,71.75315997282341,71.24626206541926,70.99701450326607,70.76938587071199,70.60228899865861,70.27510422656809,70.06919739907063,69.45567780773194,69.12353004792418,68.98433438077717,68.8419170450836,68.44783672463691,68.26315353264769,68.1462819290288,67.82041722951455,67.42575425463939,67.27594783102265,67.12539511445073,66.78251038290087,,,,,,,,,73.98314154464435,73.3270047975401,71.75315997282341,70.06919739907063,69.75112497876951,68.44783672463691,,,,69.328007429074,,,74.08106889230405,#000000,2.01914660881968,72.80191551351382,0.5465762668572692,50.374927639236915,-6.232617446967339,False,False,False,False,True,1.2981780253518558,71.9019572121055,0.0,0.0,0.0,0.0,0,0.9597538950640642,0.9823923290901074,False,False,False,False,-0.021167315123353653,-0.05189630887881077,False,False,False,False,-159076,8201.324972155633,False,False,False,False,32068.690335678202,False,False,False,False
2024-02-28 00:00:00+00:00,74.3731121064,75.710387981,73.6904467997,74.2328384132,135618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.98337746292664,74.31565366161814,74.56785134350979,74.40695880273364,74.25858206377025,74.02206074183839,73.862441402625,73.62416575856749,73.39804995934247,73.04084867946992,72.40155347828347,72.31009266077719,72.28166137437118,72.27622672841156,72.12263671478661,72.22265352053923,71.83461260717225,71.33419749540205,71.08652095003198,70.8551584031399,70.68674978138496,70.35794459966645,70.15235319264997,69.543985102218,69.2137772305605,69.07527705038267,68.93349498205271,68.54160772642074,68.35805271478051,68.24187382638306,67.91762719115758,67.52049508030936,67.37074821087859,67.2205570872588,66.87891193709014,,,,,,,,,74.02206074183839,73.39804995934247,71.83461260717225,70.15235319264997,69.83680740067476,68.54160772642074,,,,69.41711564715668,,,74.13013640469867,#000000,2.018975931330133,72.87558877246043,0.7417242131029153,51.41430649145417,-4.810897028407645,False,False,False,False,True,2.1975752261528108,71.93688536169901,0.0,0.0,0.0,0.0,0,0.9368165490847628,0.9767415249579955,False,False,False,False,0.007554936898389562,-0.022170685990210603,False,False,False,False,-23458,6959.782816384824,False,False,False,False,36129.447577416315,False,False,False,False
2024-02-29 00:00:00+00:00,76.5239754013,76.5536627059,73.2039451741,73.7531603085,168788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.28473261182897,74.45990256732256,74.64816020607924,74.4960195673918,74.3564868250892,74.12571728910471,73.97469878404162,73.74723596359483,73.53068546007609,73.18735300001921,72.55545871143653,72.46466951459963,72.4231237475951,72.41505477750576,72.2591547162057,72.34261382354418,71.95850883742033,71.46386906659924,71.21700741823351,70.97939094020815,70.80846227917334,70.47620931496677,70.27037353742274,69.66725147163413,69.3388451621693,69.20096338444857,69.05972411484046,68.66997271457052,68.48757507673227,68.37210726411975,68.04945648670581,67.64849745603223,67.49862536324905,67.34871166072776,67.00826612296726,,,,,,,,,74.12571728910471,73.53068546007609,71.95850883742033,70.27037353742274,69.95731956548136,68.66997271457052,,,,69.5411401380014,,,74.26161922680662,"rgba(38, 166, 154, 1.0)",2.0350772158521995,73.02009627545632,1.7217425946053913,55.60284735732984,-0.5329639380654214,True,False,True,False,True,6.141792033407512,71.9815391540175,0.0,0.0,0.0,0.0,0,0.9367312472123276,0.9677374855808237,False,False,False,False,0.023912478251344804,0.0008708961305671,False,False,False,False,145330,12386.065843193262,False,False,False,False,41331.74375085097,False,False,False,False
2024-03-01 00:00:00+00:00,74.1291994997,76.4942880967,73.6047237857,76.4942880967,44117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.30842624148863,74.46918148278222,74.65041530533259,74.50152324070471,74.36476356233828,74.13738937389022,73.98883548918761,73.76468520725362,73.55104533779435,73.21191736440903,72.58415782035341,72.49381904243438,72.45007329473555,72.44155494852889,72.28568581350822,72.36587014475829,71.98338156968073,71.49079744742014,71.24449412680191,71.00593031951011,70.83468878468452,70.50206822801987,70.29637612763577,69.69489544301845,69.36712699956828,69.22947724939571,69.08845238624029,68.69942001065304,68.51738811087411,68.40214523281614,68.08002767369926,67.67838975086265,67.52855496608852,67.37876863050751,67.03873681503143,,,,,,,,,74.13738937389022,73.55104533779435,71.98338156968073,70.29637612763577,69.98413180581376,68.69942001065304,,,,69.56904579219328,,,74.27315248787224,"rgba(38, 166, 154, 0.5)",2.0316259880300644,73.03970527288325,0.5362671245769757,53.780040163947696,-0.5329639380654214,False,False,True,False,True,1.4369578231702995,72.009309487568,0.0,0.0,0.0,0.0,0,0.9533834309448311,0.9554544143055594,False,False,False,False,0.039577239758886426,0.020224067944726764,False,False,False,False,101213,15869.475025813135,False,False,False,False,41440.96948611172,False,False,False,False
2024-03-04 00:00:00+00:00,75.0198186366,75.9994996873,73.7531603085,74.198469877,56273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3465413200689,74.48745598557119,74.65849523892304,74.51321630982659,74.37964663535848,74.1559262491645,74.01029120583928,73.79004158191945,73.57984900157713,73.24572893584525,72.62267604894562,72.53284872683011,72.48620230356208,72.47709067930688,72.32115455135327,72.3971033431981,72.01651406931911,71.52639123115442,71.28072499913716,71.04086135241168,70.86916818950328,70.5359926857488,70.33044343098902,69.7309741325763,69.40397792730613,69.26660767593538,69.12583994345664,68.73768453760651,68.5561021670842,68.441135830616,68.11967034323958,67.7171248001246,67.5673254188055,67.41769053163753,67.0781638270844,,,,,,,,,74.1559262491645,73.57984900157713,72.01651406931911,70.33044343098902,70.01918632393563,68.73768453760651,,,,69.60544203287758,,,74.29270181583394,"rgba(38, 166, 154, 1.0)",2.027434392003811,73.06828544340473,0.9625629321925756,53.91667273860881,-0.5329639380654214,True,False,True,False,True,3.020785400698454,72.041299127314,0.0,0.0,0.0,0.0,0,0.9560814249220517,0.9565962612809814,False,False,False,False,0.02368555749027675,0.021954812717501757,False,False,False,False,157486,21423.064240487132,False,False,False,False,42022.617741558315,False,False,False,False
2024-03-05 00:00:00+00:00,73.881805295,75.1880466959,73.5552449448,75.1880466959,34115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34154349022586,74.48082165939842,74.65058220348703,74.50818744193202,74.37692782623316,74.1566647181827,74.0130079994138,73.79551507054644,73.58774150974995,73.25711673097143,72.63834360242141,72.54900399865669,72.50131468838342,72.49198486097221,72.33641030789786,72.4104106726024,72.03138342513209,71.5431419527769,71.29809696041752,71.05788855179388,70.88614929155102,70.55299320350214,70.34767303371072,69.74962365982553,69.4232153274079,69.28606458807378,69.14550408354343,68.75799624398299,68.57673263596769,68.46196248669789,68.14097584308854,67.73809426675466,67.58836468309362,67.43886022403792,67.09971155950053,,,,,,,,,74.1566647181827,73.58774150974995,72.03138342513209,70.34767303371072,70.03713054410834,68.75799624398299,,,,69.62432982253685,,,74.29040630117743,#000000,2.0273956574878707,73.07449908854042,0.39819864636580726,52.15472717517352,-0.5329639380654214,False,False,False,False,False,0.8903707059231216,72.060397984104,0.0,0.0,0.0,0.0,0,0.9478865900396597,0.985415150821962,False,False,False,False,-0.022588336326062802,-0.00031676180428052286,False,False,False,False,123371,25421.02250556607,False,False,False,False,41712.515085026615,False,False,False,False
2024-03-06 00:00:00+00:00,74.8911736502,74.9505482593,73.5849322493,73.8224306858,55784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3490267243627,74.48062446791987,74.64569144300964,74.50733023530194,74.37942291424665,74.1638424645428,74.0231544041396,73.80975979186621,73.6056045447786,73.28023860684688,72.667554504084,72.57890705819496,72.52924236047464,72.51950146338787,72.36431735738148,72.43492596783598,72.05819888644494,71.5727871896734,71.32863078085767,71.0876681422508,70.91575079156789,70.58246278251488,70.37744609960775,69.78159392084495,69.45608009615043,69.31926122370892,69.17901234001033,68.79249877563228,68.61172970963356,68.49726400240117,68.17701473456684,67.7734966020619,67.62385881697148,67.47454854574386,67.13598048570852,,,,,,,,,74.1638424645428,73.6056045447786,72.05819888644494,70.37744609960775,70.06800199935397,68.79249877563228,,,,69.65666374901741,,,74.29485655567368,"rgba(38, 166, 154, 0.5)",2.028033702925015,73.09085954848979,0.8877140942547636,52.53798002673253,-0.5329639380654214,False,False,True,False,False,2.6776909339223955,72.0833279773295,0.0,0.0,0.0,0.0,1,0.9529415184887602,0.9733182501472939,False,False,False,False,-0.0321208132852555,-0.01621878754476801,False,False,False,False,179155,31449.805936720342,False,False,False,False,42264.33802286871,False,False,False,False
2024-03-07 00:00:00+00:00,74.9802355639,75.6531478007,74.4804992704,75.4552324369,27899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.36774444671337,74.49086210537139,74.65109771924146,74.5142102817713,74.38765110703643,74.17357305889013,74.0341668377523,73.82249318814193,73.61987431579837,73.29676384495184,72.68625480996903,72.59784900672477,72.54686636944739,72.53685385334823,72.38164871526766,72.45028895533946,72.07445955270273,71.59021906207067,71.34637243381025,71.10480808267722,70.93268298232452,70.59914105401582,70.3941972930817,69.7993177235631,69.47418046048979,69.3374984477206,69.1973758671759,68.81129088084555,68.63074116137247,68.51641050499481,68.19648101350143,67.79253711626842,67.64291931879154,67.49368467955182,67.15536573662934,,,,,,,,,74.17357305889013,73.61987431579837,72.07445955270273,70.3941972930817,70.08523069017572,68.81129088084555,,,,69.67454212340198,,,74.30522484311479,"rgba(38, 166, 154, 0.5)",2.0295129871241677,73.1052962279098,0.9238370721869545,52.92972811455554,-0.5329639380654214,False,False,True,False,False,2.834392833663987,72.108573596032,0.0,0.0,0.0,0.0,1,0.9489779784793493,0.9787389670360782,False,False,False,False,0.04116737501992138,0.012474293737576686,False,False,False,False,207054,38336.24491959406,False,False,False,False,41700.991433736606,False,False,False,False
2024-03-08 00:00:00+00:00,74.9109651866,75.2276297686,73.9807629769,75.0989847822,25765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.37603493501786,74.49445834010669,74.65179341407908,74.51648496161744,74.39128776922728,74.17899553637963,74.04083743653452,73.830876396479,73.62978015011016,73.30889795118902,72.70086677669798,72.61274311673688,72.56078691781696,72.55057184696774,72.39548325741417,72.46251953669424,72.0876573006507,71.60462951297956,71.3611490720282,71.11918234741928,70.94694416717718,70.61329101300888,70.40846383299285,69.81455089978336,69.48980258068971,69.35326422851863,69.21327602704476,68.82762677700879,68.64729553149398,68.5330994187118,68.21349409850494,67.80923228036087,67.65964983722753,67.51049849665687,67.172434562472,,,,,,,,,74.17899553637963,73.62978015011016,72.0876573006507,70.40846383299285,70.09997789413852,68.82762677700879,,,,69.68993376761254,,,74.31009609868019,"rgba(38, 166, 154, 0.5)",2.026765700545554,73.11491822685984,0.8861640786878829,53.057805672351606,-0.5329639380654214,False,False,True,False,False,2.7007773474449372,72.129872504724,0.0,0.0,0.0,0.0,1,0.9350970944935515,0.9866520267227427,False,False,False,False,-0.0012660219445621277,0.0056041358965072795,False,False,False,False,181289,43942.235314904094,False,False,False,False,41076.05059319792,False,False,False,False
2024-03-11 00:00:00+00:00,75.197942464,75.2672128414,74.2776360225,74.356802168,35565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.39362563220755,74.50390705087868,74.65626916405417,74.52287744352031,74.39939498604446,74.1891802628977,74.0526385222072,73.84487568368372,73.64574335725376,73.32774839146032,72.7227470244087,72.63496665545601,72.58154280232394,72.57102313772931,72.41600473341902,72.48072939839567,72.10708750798418,71.62562165942613,71.38258782449932,71.13997512775146,70.96753199367848,70.63364720438902,70.42894713459293,69.83631014688078,69.51206706842153,69.37571413333436,69.23589842636844,68.85081990185355,68.67077754551596,68.55675936748844,68.23757969848737,67.83283598221338,67.68329143189466,67.53424580784407,67.19651572459378,,,,,,,,,74.1891802628977,73.64574335725376,72.10708750798418,70.42894713459293,70.12109179786194,68.85081990185355,,,,69.71189949208464,,,74.32034609318671,"rgba(38, 166, 154, 0.75)",2.0144661293567063,73.13087092916156,1.0261138197932997,53.65307196467425,-0.5329639380654214,True,False,True,False,False,3.221675066586144,72.154196068325,0.0,0.0,0.0,0.0,1,0.9386688990061509,1.0009682957204293,False,False,False,False,0.014156799262086276,0.009880467579296778,False,False,False,False,216854,50723.088831966685,False,False,False,False,40859.93096209213,False,False,False,False
2024-03-12 00:00:00+00:00,75.1583593913,75.197942464,74.2579434438,75.0198186366,25783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.40468406050717,74.50980733440404,74.65889636567638,74.52689126238342,74.40464073682124,74.19596305833187,74.06058067962115,73.85440274620282,73.65668748408032,73.34077796988802,72.73803576238456,72.65051335897687,72.59609020190321,72.58536239724896,72.43042241342441,72.49353300835412,72.12079485338124,71.64047814081921,71.39778226904659,71.15473752844647,70.98216353175785,70.64813792735045,70.44353978147623,69.85183673431493,69.52796674726272,69.39175124663973,69.25206378620699,68.86740560431443,68.6875751258542,68.57368747382895,68.25482131126894,67.84974681740617,67.70023339857839,67.55126709111157,67.21378360188976,,,,,,,,,74.19596305833187,73.65668748408032,72.12079485338124,70.44353978147623,70.13614718239965,68.86740560431443,,,,69.72757828943398,,,74.32698328049351,"rgba(38, 166, 154, 0.75)",2.0086749267667607,73.14176387718945,1.0039431902286633,53.95948687736279,-0.23446826581707825,True,False,True,False,False,3.142435573512472,72.1801920324715,0.0,0.0,0.0,0.0,1,0.9501986856509013,0.9980603879059439,False,False,False,False,0.010078469670098332,0.009979468624697556,False,False,False,False,191071,56226.92848561505,False,False,False,False,40268.67876750028,False,False,False,False
2024-03-13 00:00:00+00:00,75.7026266417,76.1380404419,75.2078382322,75.2078382322,31038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.43933095812889,74.53204867890682,74.67373031548405,74.5426973961588,74.42151530400344,74.2135480337118,74.07930518814591,73.8746048867636,73.67823489015974,73.36433627207222,72.76304578602196,72.67567829214592,72.61951772528285,72.60843230883725,72.45325095580701,72.51396331569839,72.14193160379008,71.6626296649068,71.42013089555513,71.17620066266545,71.00327693814161,70.66877758451014,70.46417594601604,69.87340233186866,69.54986992717359,69.41377371055557,69.27419360690743,68.88993295300213,68.71031355851134,68.59655595056067,68.27798936179796,67.87233696528433,67.72281852550302,67.5739128654595,67.23665994636623,,,,,,,,,74.2135480337118,73.67823489015974,72.14193160379008,70.46417594601604,70.1572290404193,68.88993295300213,,,,69.74928423783761,,,74.34709759516292,"rgba(38, 166, 154, 1.0)",2.0019615315670354,73.16427680713821,1.267931373573843,55.2178216542093,1.2560818508107445,True,False,True,False,True,4.149447104270447,72.204280300996,0.0,0.0,0.0,0.0,1,0.9763960414324835,0.9751010053636903,False,False,False,False,0.09701143316816134,0.053495450896429445,False,False,False,False,222109,62732.10776068897,False,False,False,False,39906.69136485321,False,False,False,False
2024-03-14 00:00:00+00:00,74.2776360225,75.8609589327,74.1539389202,75.8510631645,25738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.44647243455749,74.53564193749705,74.67480399560837,74.5451805801558,74.42522599646954,74.21889577688306,74.0857981883395,73.88268133125334,73.68772779024964,73.37591601686954,72.77704060705676,72.6899526799473,72.63293117387336,72.62166484223368,72.46662366455847,72.52585335738735,72.15477152011958,71.67665972558419,71.43453127302827,71.19024833692767,71.01723280449613,70.68265257500958,70.4781747091995,69.88835599124164,69.56521208465651,69.42926006661496,69.28981534878413,68.90598983564597,68.72658782267806,68.61296417519195,68.29472204603333,67.8887793574199,67.73930007056104,67.59047960542145,67.25348331753766,,,,,,,,,74.21889577688306,73.68772779024964,72.15477152011958,70.4781747091995,70.17170352033646,68.90598983564597,,,,69.76439583676218,,,74.35183753009551,"rgba(38, 166, 154, 0.75)",1.9847457562618487,73.17358612634015,0.55626766938616,52.842909517117455,1.2560818508107445,True,False,True,False,False,1.293036873480144,72.2196070900045,0.0,0.0,0.0,0.0,1,0.9623584290661538,0.971707240531837,False,False,False,False,0.03571629941453004,0.04460587515547974,False,False,False,False,196371,67972.84863281882,False,False,False,False,39351.05640936878,False,False,False,False
2024-03-15 00:00:00+00:00,75.2672128414,75.4255451324,74.1489910361,74.1489910361,169419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.94724966996667,74.50977857372445,74.57370378166257,74.69454959611288,74.5728141884102,74.45996058724187,74.26266086830339,74.13639968328573,73.94271447144513,73.75625887033532,73.45705869048716,72.87254748670931,72.78713498759087,72.72444173247835,72.7119804153962,72.55764567261669,72.60724204053652,72.24196596894168,71.77122933455612,71.53135749058401,71.28463980066377,71.11093851124713,70.77568254534064,70.57193471937096,69.98816248649278,69.66746906108662,69.53242552641665,69.39383273787926,69.01276723597287,68.83474985739463,68.72197994699864,68.40580238755763,67.9979134381925,67.84867055919013,67.7003876454428,67.3650270246012,,,,,,,,,74.26266086830339,73.75625887033532,72.24196596894168,70.57193471937096,70.26846662538365,69.01276723597287,,,,69.86519918948505,,,74.51963961858847,"rgba(38, 166, 154, 0.75)",1.95372342328205,73.24241529183641,1.0363788064546722,53.217114056014,1.2560818508107445,True,False,True,False,False,3.130954338170813,72.240957194755,0.0,0.0,0.0,0.0,1,0.9635755241081342,0.9828267075384274,False,False,False,False,0.015517852724692086,0.030061863940085913,False,False,False,False,365790,79651.9526080024,False,False,False,False,44451.760079589614,False,False,False,False
2024-03-18 00:00:00+00:00,75.1385678549,76.0093954555,75.0297144048,75.197942464,42543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.03662797820049,74.5369397100802,74.59228654508931,74.7070258735473,74.58672173057687,74.47528685137233,74.27945613046441,74.15465898541535,73.9629585613847,73.7783143886115,73.48183546714407,72.9000915883017,72.81500088340495,72.75067353310935,72.73786911810302,72.58352825749651,72.63055452491781,72.2664772166933,71.7973339681374,71.55790002587258,71.31039399391622,71.13642167124632,70.80083536269757,70.5971978603398,70.0148046952513,69.69465394265049,69.55980926865281,69.4214011021331,69.04095762544327,68.86325813304283,68.75068434142779,68.43497497781146,68.0265124005511,67.87730561609624,67.72913719353667,67.39414598843985,,,,,,,,,74.27945613046441,73.7783143886115,72.2664772166933,70.5971978603398,70.29440636436298,69.04095762544327,,,,69.89206338597143,,,74.54612547559327,"rgba(38, 166, 154, 0.75)",1.878289333176427,73.2651018629547,0.9974320563153278,53.180195936435524,1.2560818508107445,True,False,True,False,False,2.8733674699735055,72.26811666445751,0.0,0.0,0.0,0.0,1,0.9838124927179877,0.963990317564529,False,False,False,False,0.08283607135030752,0.05644896764519672,False,False,False,False,323247,89204.69956455132,False,False,False,False,44376.90674313512,False,False,False,False
2024-03-19 00:00:00+00:00,76.1281446738,76.1578319783,75.3364832187,75.3364832187,41207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.17294761265143,74.57563742055946,74.61985713307483,74.72688820677548,74.6075359391153,74.49720490920626,74.30209007753943,74.17853220880852,73.9884615071487,73.80532421155634,73.51113505200443,72.93124784262908,72.84636713649367,72.78013732154045,72.7669358521864,72.61237291760335,72.65663871201889,72.29345977439888,71.82560177183193,71.58644881153948,71.33794023615457,71.16357743205819,70.8274663710524,70.62384873228508,70.042649645099,69.72294495159828,69.58826011268634,69.44999747090333,69.07007864069686,68.89265517766181,68.78025172409698,68.46493998227439,68.05580049049496,67.90659907751433,67.7585169049352,67.42383595880698,,,,,,,,,74.30209007753943,73.80532421155634,72.29345977439888,70.62384873228508,70.32163223215532,69.07007864069686,,,,69.9200926850065,,,74.58508668846633,"rgba(38, 166, 154, 1.0)",1.7849694956484337,73.29313513848635,1.588267778371058,55.011316823793955,1.5195261523336043,True,False,True,False,True,4.692779617356539,72.292088144052,0.0,0.0,0.0,0.0,1,0.9863379529430396,0.9570286856700241,False,False,False,False,0.10388410727598102,0.08016653746058887,False,False,False,False,364454,99998.78977770617,False,False,False,False,44252.59667477688,False,False,False,False
