date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_291,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_823,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_709,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_545,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_OB_bull_731,aVWAP_OB_bull_448,aVWAP_OB_bear_839,aVWAP_OB_bear_329,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,7.365,7.485,7.365,7.485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(239, 83, 80, 0.5)",0.1870705412067458,7.498241530456264,-0.07078362189388987,41.3755312498065,-14.025303357472566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6575342465753421,1.1506849315068493,False,False,False,False,-0.26029500807545974,-0.30102592215625457,False,False,False,False,-7188.0,-5112.543697799606,False,False,False,False,136.21658763020815,False,False,False,False
2025-04-14 15:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,#000000,0.18763703700936799,7.498241530456264,-0.07056991875011617,46.99959871740073,-8.988912589978163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.73972602739726,1.1506849315068493,False,False,False,False,-0.18109701507406797,-0.24106146861516126,False,False,False,False,-7188.0,-5144.721314887985,False,False,False,False,134.10470255067003,False,False,False,False
2025-04-14 16:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.18805986683370454,7.498241530456264,-0.07041125083839771,50.74897702913022,-5.751044745190363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.73972602739726,1.1506849315068493,False,False,False,False,-0.18109701507406797,-0.21107924184461463,False,False,False,False,-7188.0,-5176.400054192047,False,False,False,False,132.02555987546583,False,False,False,False
2025-04-14 17:00:00+00:00,7.485,7.485,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.1884126437485589,7.498241530456264,-0.09681691256669209,52.81464664819532,-3.9593079159016256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7372013651877131,1.1501706484641638,False,False,False,False,-0.18434597819763535,-0.197712610021125,False,False,False,False,-7188.0,-5207.587650251085,False,False,False,False,129.97865197041983,False,False,False,False
2025-04-14 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.18861952264895926,7.498241530456264,-0.09671072325961155,54.19175972757206,-2.624264947355556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7422680412371131,1.1546391752577319,False,False,False,False,-0.1875987942280621,-0.19265570212459354,False,False,False,False,-7188.0,-5238.291717689052,False,False,False,False,127.96347907165364,False,False,False,False
2025-04-14 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.18868098344430556,7.498241530456264,-0.0966792207845791,55.10983511382322,-1.5522809836640334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7422680412371131,1.1477663230240551,False,False,False,False,-0.1875987942280621,-0.1901272481763278,False,False,False,False,-7188.0,-5268.519753073718,False,False,False,False,125.97954916356598,False,False,False,False
2025-04-15 14:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.1885971683029429,7.498241530456264,-0.0967221863424918,55.72188537132399,-0.6364496184520192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7422680412371131,1.1477663230240551,False,False,False,False,-0.1875987942280621,-0.18886302120219495,False,False,False,False,-7188.0,-5298.279136746994,False,False,False,False,124.02637785870449,False,False,False,False
2025-04-15 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.18836788330141632,7.498241530456264,-0.09683991844339197,56.12991887632451,0.17953384457467791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7422680412371131,1.1477663230240551,False,False,False,False,-0.1875987942280621,-0.18823090771512851,False,False,False,False,-7188.0,-5327.577134626885,False,False,False,False,122.10348827949977,False,False,False,False
2025-04-15 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.1879925961739255,7.498241530456264,-0.09703323868875655,56.40194121299152,0.9234573219817364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7422680412371131,1.1477663230240551,False,False,False,False,-0.1875987942280621,-0.18791485097159533,False,False,False,False,-7188.0,-5356.420899981506,False,False,False,False,120.2104109418331,False,False,False,False
2025-04-15 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.18747043010074538,7.498241530456264,-0.09730350779299249,56.58328943743619,1.6078268096959718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7422680412371131,1.1477663230240551,False,False,False,False,-0.1875987942280621,-0.18775682259982873,False,False,False,False,-7188.0,-5384.817475175591,False,False,False,False,118.34668364040932,False,False,False,False
2025-04-15 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.523577038831387,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.52709576708052,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.530787356321839,7.534581378820183,7.609244026030815,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.628814870601122,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,7.666051153838522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445,7.445,7.445,7.445,7.385120967741935,,,,7.530787356321839,7.666051153838522,7.530715694106556,7.433024193548387,"rgba(38, 166, 154, 1.0)",0.1868001533652836,7.498241530456264,-0.09765265246111773,56.70418825373264,2.237587857964897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7422680412371131,1.1477663230240551,False,False,False,False,-0.1875987942280621,-0.18767780841394544,False,False,False,False,-7188.0,-5412.773793389923,False,False,False,False,116.51185133590685,False,False,False,False
2025-04-15 19:00:00+00:00,7.48,7.52,7.48,7.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.506666666666666,7.523392870108183,7.523392870108183,7.523392870108183,7.523392870108183,7.523392870108183,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.526875673346262,7.530530206112296,7.530530206112296,7.530530206112296,7.530530206112296,7.530530206112296,7.534286919831223,7.60845853434413,7.627984269459177,7.627984269459177,7.627984269459177,7.627984269459177,7.627984269459177,7.627984269459177,7.627984269459177,7.627984269459177,7.665107994555891,7.665107994555891,7.665107994555891,7.665107994555891,7.665107994555891,7.665107994555891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.475833333333332,7.475833333333332,7.475833333333332,7.475833333333332,7.405514541387024,,,,7.530530206112296,7.665107994555891,7.5263981088440675,7.461769574944071,"rgba(38, 166, 154, 1.0)",0.18556213597149174,7.5037966996098024,0.08732007909569693,61.29788992308607,6.876255204676077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.746621621621621,1.1283783783783796,False,False,False,False,-0.16167996381263203,-0.17467888611328874,False,False,False,False,-7088.0,-5438.746292717211,False,False,False,False,116.25585364077652,False,False,False,False
2025-04-16 14:00:00+00:00,7.52,7.52,7.495,7.495,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503333333333334,7.505,7.52317675788264,7.52317675788264,7.52317675788264,7.52317675788264,7.52317675788264,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.526624742414553,7.530243319268636,7.530243319268636,7.530243319268636,7.530243319268636,7.530243319268636,7.533963813500347,7.60765964992274,7.627142374712953,7.627142374712953,7.627142374712953,7.627142374712953,7.627142374712953,7.627142374712953,7.627142374712953,7.627142374712953,7.664156322920956,7.664156322920956,7.664156322920956,7.664156322920956,7.664156322920956,7.664156322920956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.485,7.485,7.485,7.485,7.41956896551724,,,,7.530243319268636,7.664156322920956,7.524862214819155,7.4719137931034485,"rgba(38, 166, 154, 1.0)",0.18443722533720266,7.505250691563636,-0.05557821391475968,60.1059750603526,6.876255204676077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7607973421926902,1.1162790697674425,False,False,False,False,-0.15201745891748256,-0.16334817251538564,False,False,False,False,-7188.0,-5465.8665052332235,False,False,False,False,116.00382490215983,False,False,False,False
2025-04-16 15:00:00+00:00,7.495,7.505,7.495,7.505,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.502083333333334,7.503,7.522503304807625,7.522503304807625,7.522503304807625,7.522503304807625,7.522503304807625,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.529366734832992,7.529366734832992,7.529366734832992,7.529366734832992,7.529366734832992,7.532983130904182,7.605297075067488,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.493333333333333,7.493333333333333,7.493333333333333,7.493333333333333,7.444297188755019,,,,7.529366734832992,7.661338420332583,7.524020073479318,7.48352610441767,"rgba(38, 166, 154, 1.0)",0.18306824405663005,7.5078562273371094,-0.015601981391300233,60.37316689493581,6.876255204676077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7674418604651153,1.1262458471760803,False,False,False,False,-0.16167996381263203,-0.16251406816400882,False,False,False,False,-6888.0,-5487.915086547438,False,False,False,False,118.85647877964571,False,False,False,False
2025-04-16 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.502083333333334,7.503,7.522503304807625,7.522503304807625,7.522503304807625,7.522503304807625,7.522503304807625,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.529366734832992,7.529366734832992,7.529366734832992,7.529366734832992,7.529366734832992,7.532983130904182,7.605297075067488,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.493333333333333,7.493333333333333,7.493333333333333,7.493333333333333,7.444297188755019,,,,7.529366734832992,7.661338420332583,7.524020073479318,7.48352610441767,"rgba(38, 166, 154, 1.0)",0.1815567813794369,7.5078562273371094,-0.015731868098830745,60.55129478465794,6.876255204676077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7740863787375405,1.1196013289036553,False,False,False,False,-0.15523507806907835,-0.15887457311654357,False,False,False,False,-6888.0,-5509.621829391664,False,False,False,False,117.01374267453492,False,False,False,False
2025-04-16 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.502083333333334,7.503,7.522503304807625,7.522503304807625,7.522503304807625,7.522503304807625,7.522503304807625,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.525851408111272,7.529366734832992,7.529366734832992,7.529366734832992,7.529366734832992,7.529366734832992,7.532983130904182,7.605297075067488,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.624650470011915,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,7.661338420332583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.493333333333333,7.493333333333333,7.493333333333333,7.493333333333333,7.444297188755019,,,,7.529366734832992,7.661338420332583,7.524020073479318,7.48352610441767,"rgba(38, 166, 154, 1.0)",0.179899246076059,7.5078562273371094,-0.015876816603789305,60.67004671113936,7.133220627444928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7766666666666656,1.1200000000000008,False,False,False,False,-0.15523507806907835,-0.15705482559281098,False,False,False,False,-6888.0,-5530.992033587142,False,False,False,False,115.19957612144135,False,False,False,False
