date,Open,High,Low,Close,Volume,aVWAP_peak_791,aVWAP_peak_756,aVWAP_valley_861,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_832,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_OB_bull_720,aVWAP_OB_bull_551,aVWAP_OB_bull_357,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,0.8765,0.8766,0.8765,0.8766,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8874337899543377,0.8964094795539035,0.8964094795539035,0.8964094795539035,0.8982155913978495,0.8985652406417113,0.8985652406417113,0.8985652406417113,0.8985652406417113,0.8985652406417113,0.9018282136894825,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9322233136094671,0.9325582004555805,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,1.083192412451362,,,1.083192412451362,,0.9168263450977789,"rgba(239, 83, 80, 0.5)",0.03626151326328788,0.8968608776448536,-0.558743301685817,40.49947375392674,-16.253746804956315,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970163663111438,0.9802317028319234,False,False,False,False,-0.08729738245087215,-0.07664720076052221,False,False,False,False,14690.0,14758.330863316789,False,False,False,False,71.12355590723445,False,False,False,False
2025-05-07 17:00:00+00:00,0.8766,0.8766,0.876,0.876,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8834572271386429,0.8950108996539794,0.8950108996539794,0.8950108996539794,0.8967429765886288,0.8970767054908486,0.8970767054908486,0.8970767054908486,0.8970767054908486,0.8970767054908486,0.9002239436619719,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.9313530485436888,0.931715145848915,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,1.082690247452693,,,1.082690247452693,,0.9155913221366826,"rgba(239, 83, 80, 0.5)",0.03561466572093404,0.895296923534562,-0.5418252044190727,40.45172491181232,-16.253746804956315,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699420902656495,0.9802371541501975,False,False,False,False,-0.08766482095961907,-0.08215601086007064,False,False,False,False,14650.0,14756.651315048312,False,False,False,False,70.64102015673468,False,False,False,False
2025-05-07 18:00:00+00:00,0.876,0.889,0.876,0.889,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.03472568553730073,0.894792135323707,-0.1667968604244081,42.52715131354893,-15.04671007247088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701206140350878,0.9746893274853803,False,False,False,False,-0.07855905744282325,-0.08035753415144695,False,False,False,False,14680.0,14755.462922566941,False,False,False,False,70.01092682097135,False,False,False,False
2025-05-07 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.03380489953293598,0.894792135323707,-0.17134011352596337,43.91076891470666,-13.14458359081754,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976059941520468,0.9746893274853803,False,False,False,False,-0.06902660595176831,-0.07469207005160763,False,False,False,False,14680.0,14754.292954775205,False,False,False,False,68.92548609506481,False,False,False,False
2025-05-08 14:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.0328496332339201,0.894792135323707,-0.17632267862662632,44.83318064881181,-11.700353246384736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976059941520468,0.9746893274853803,False,False,False,False,-0.06902660595176831,-0.07185933800168798,False,False,False,False,14680.0,14753.141126018998,False,False,False,False,67.85687390754443,False,False,False,False
2025-05-08 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.03185678498450551,0.894792135323707,-0.18181794950508073,45.448121804881914,-10.551600939504091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976059941520468,0.9746893274853803,False,False,False,False,-0.06902660595176831,-0.07044297197672814,False,False,False,False,14680.0,14752.007155072966,False,False,False,False,66.8048293508383,False,False,False,False
2025-05-08 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.030822723277960658,0.894792135323707,-0.18791770186797932,45.85808257559532,-9.601008199567843,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06973478896424823,False,False,False,False,14680.0,14750.890765071834,False,False,False,False,65.76909556245322,False,False,False,False
2025-05-08 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.031142815462870746,0.894792135323707,-0.18598624554714932,46.131389756070924,-8.790663645830648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06938069745800826,False,False,False,False,14680.0,14749.791683442812,False,False,False,False,64.74941966226014,False,False,False,False
2025-05-08 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.03145531937711939,0.894792135323707,-0.1841384998913805,46.31359454305466,-8.0860932825818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06920365170488829,False,False,False,False,14680.0,14748.709641839047,False,False,False,False,63.74555269075223,False,False,False,False
2025-05-08 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.031760459013626056,0.894792135323707,-0.18236938330211355,46.43506440104382,-7.466468928556438,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06911512882832829,False,False,False,False,14680.0,14747.644376074099,False,False,False,False,62.75724954825994,False,False,False,False
2025-05-09 14:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.032058444657739354,0.894792135323707,-0.1806742462257518,46.51604430636992,-6.918706803115761,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06907086739004831,False,False,False,False,14680.0,14746.595626057444,False,False,False,False,61.78426893510862,False,False,False,False
2025-05-09 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.0323494740060473,0.894792135323707,-0.1790488254190555,46.57003090992066,-6.433988194667336,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.0690487366709083,False,False,False,False,14680.0,14745.56313573097,False,False,False,False,60.826373292703835,False,False,False,False
2025-05-09 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.032633733168915886,0.894792135323707,-0.17748920400023777,46.60602197895449,-6.005766985218855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06903767131133831,False,False,False,False,14680.0,14744.546653006459,False,False,False,False,59.88332874553013,False,False,False,False
2025-05-09 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.032911397571199395,0.894792135323707,-0.1759917764408676,46.63001602497704,-5.62867349536625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.0690321386315533,False,False,False,False,14680.0,14743.545929704032,False,False,False,False,58.95490504404904,False,False,False,False
2025-05-09 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.033182632763489026,0.894792135323707,-0.17455321779289754,46.64601205565874,-5.297945842887756,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06902937229166081,False,False,False,False,14680.0,14742.560721491565,False,False,False,False,58.04087550848239,False,False,False,False
2025-05-09 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8837109557109557,0.8945004934210526,0.8945004934210526,0.8945004934210526,0.8961660828025477,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8964866877971474,0.8995263079222721,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9308153934740878,0.9311931582840232,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,1.0823305969245673,,,1.0823305969245673,,0.9150701509728759,"rgba(239, 83, 80, 0.5)",0.03344759515452611,0.894792135323707,-0.17317045655891491,46.6566760761132,-5.009161670586927,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9739795411659549,0.9724898202403416,False,False,False,False,-0.06902660595176831,-0.06902798912171457,False,False,False,False,14680.0,14741.59078782503,False,False,False,False,57.14101697346715,False,False,False,False
