date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_662,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_586,aVWAP_valley_807,aVWAP_valley_767,aVWAP_valley_741,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_611,aVWAP_valley_570,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_428,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_203,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_69,aVWAP_OB_bull_807,aVWAP_OB_bull_365,aVWAP_OB_bull_270,aVWAP_OB_bull_203,aVWAP_OB_bear_847,aVWAP_OB_bear_586,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 16:00:00+00:00,175.61,175.71,174.76,174.76,884.0,,,,,,,,,,,,,,,,,,,,,173.198470840551,173.42096460284637,172.78136947725284,171.47843309113185,171.39428298211485,169.86197813739648,168.56789341529264,167.09031662653985,165.78819570420183,165.02850058052826,161.78008968498565,161.08220095062651,157.5709653525474,,169.86197813739648,167.09031662653985,165.02850058052826,,,,167.61874318815504,"rgba(38, 166, 154, 1.0)",1.657132392346773,170.75093139201562,2.4192808169701348,69.27651216930184,14.236846804659507,True,False,True,False,True,8.242744540994863,0.0,0.0,0.0,0.0,0,1.0683142025012848,0.8769487750556788,False,False,False,False,0.2971358548475372,0.29977010350067435,False,False,False,False,-20649.0,-20143.599211286542,False,False,False,False,1076.4316334962875,False,False,False,False
2025-07-18 17:00:00+00:00,174.76,175.59,174.76,175.11,1008.0,,,,,,,,,,,,,,,,,,,,,173.29136205785758,173.45078661087868,172.80905777129271,171.5099751504314,171.42619380275832,169.8958492622933,168.5990369668366,167.1197231458533,165.81717018205111,165.05606811322528,161.80752974148828,161.1100003560583,157.60007231702988,,169.8958492622933,167.1197231458533,165.05606811322528,,,,167.65329426754266,"rgba(38, 166, 154, 0.75)",1.641731131491168,170.78936832278313,2.631753515749253,67.97838385487093,14.236846804659507,True,False,True,False,False,9.133243801543916,0.0,0.0,0.0,0.0,0,1.0678319299140937,0.8788381389810322,False,False,False,False,0.2935101159478111,0.2966401097242427,False,False,False,False,-19641.0,-20135.806975452644,False,False,False,False,1075.3706779382055,False,False,False,False
2025-07-18 18:00:00+00:00,175.11,175.21,174.695,174.87,1252.0,,,,,,,,,,,,,,,,,,,,,173.38240655835003,173.4816478004247,172.83929793921132,171.54599789089966,171.46270014361946,169.9355192306884,168.63597810302966,167.15492092792627,165.8520355665764,165.08933083241809,161.8408752019404,161.14381748548615,157.63562257059104,,169.9355192306884,167.15492092792627,165.08933083241809,,,,167.69231925008933,"rgba(38, 166, 154, 0.75)",1.6369827083346185,170.8319625023673,2.4667563542810975,65.86859429972057,14.236846804659507,True,False,True,False,False,8.355233968148898,0.0,0.0,0.0,0.0,0,1.0669856459330143,0.8825845789050256,False,False,False,False,0.28012910891907455,0.28838460932165866,False,False,False,False,-20893.0,-20147.54640218981,False,False,False,False,1078.1091170399386,False,False,False,False
2025-07-18 19:00:00+00:00,174.87,174.93,174.2,174.805,2042.0,,,,,,,,,,,,,,,,,,,,,173.48760979856095,173.52005691280377,172.8804290951818,171.5984119772944,171.51594926318947,169.99533834274666,168.69267013183034,167.20960769906452,165.90659416084276,165.14157276813052,161.89374297769365,161.19750566038954,157.69235874550307,,169.99533834274666,167.20960769906452,165.14157276813052,,,,167.7486036564024,"rgba(38, 166, 154, 0.75)",1.6225221524325273,170.89160092388406,2.4119233566388485,64.1106845760074,21.46882112859636,True,False,True,False,False,8.142754046371866,0.0,0.0,0.0,0.0,0,1.0624079451247737,0.8856625846904849,False,False,False,False,0.2570534724065498,0.27271904086410426,False,False,False,False,-22935.0,-20190.76273703958,False,False,False,False,1093.0531617369938,False,False,False,False
2025-07-21 14:00:00+00:00,175.25,176.15,175.25,176.04,187.0,,,,,,,,,,,,,,,,,,,,,173.50522178126943,173.5269697165087,172.88653434706623,171.6049302023635,171.52252427277136,170.00209794699418,168.69881693725478,167.21535650990117,165.9122201352215,165.1469130319987,161.8990042318352,161.20282622830183,157.6978923283265,,170.00209794699418,167.21535650990117,165.1469130319987,,,,167.75548520537023,"rgba(38, 166, 154, 0.75)",1.622542985174159,170.8993653617578,3.1682579045450825,66.45454025874463,21.46882112859636,True,False,True,False,False,11.291308671029405,0.0,0.0,0.0,0.0,0,1.0667443408788282,0.8784121171770968,False,False,False,False,0.32550254645808735,0.29911079366109583,False,False,False,False,-22748.0,-20230.409826387804,False,False,False,False,1079.0058258961103,False,False,False,False
2025-07-21 15:00:00+00:00,176.04,176.4,176.04,176.39,525.0,,,,,,,,,,,,,,,,,,,,,173.56291671623248,173.55004464975516,172.9062317669714,171.62512569372393,171.54285816897084,170.02249818342455,168.7171376117498,167.2323227742688,165.92871842645715,165.1625272479322,161.91424504694763,161.21821601370607,157.71380662501753,,170.02249818342455,167.2323227742688,165.1625272479322,,,,167.77666530193517,"rgba(38, 166, 154, 1.0)",1.6405285815937947,170.92364911926617,3.3320668363017383,68.77345856821435,21.46882112859636,True,False,True,False,True,12.14728509335141,0.0,0.0,0.0,0.0,0,1.0730999004314636,0.8767009624958509,False,False,False,False,0.3428282483156813,0.3209695209883886,False,False,False,False,-22223.0,-20261.30269729652,False,False,False,False,1070.4165882853179,False,False,False,False
2025-07-21 16:00:00+00:00,176.39,176.48,175.69,175.835,891.0,,,,,,,,,,,,,,,,,,,,,173.64613870803015,173.58447059719683,172.93645711185877,171.65700074384688,171.57499067169206,170.05530927877376,168.74690474661736,167.26010089518704,165.9558575721015,165.18827355959652,161.9395432234623,161.2437872078553,157.74035395113413,,170.05530927877376,167.26010089518704,165.18827355959652,,,,167.80993755902713,"rgba(38, 166, 154, 1.0)",1.6569696316950036,170.9612919996651,2.9413381555758122,67.30922289901912,21.46882112859636,True,False,True,False,True,10.293004745854208,0.0,0.0,0.0,0.0,0,1.0708809852959658,0.8867663692346357,False,False,False,False,0.33461576792402314,0.3277926444562059,False,False,False,False,-23114.0,-20305.53056245471,False,False,False,False,1067.6349357537626,False,False,False,False
2025-07-21 17:00:00+00:00,175.74,175.92,175.275,175.275,1374.0,,,,,,,,,,,,,,,,,,,,,173.7383183549217,173.62485867296044,172.97433720566167,171.6995720671565,171.61802032338227,170.1009134038919,168.78913033933873,167.30010670213971,165.99530598826982,165.22587040229357,161.9769645905522,161.28168612181906,157.77999868598718,,170.1009134038919,167.30010670213971,165.22587040229357,,,,167.85423714295192,"rgba(38, 166, 154, 0.75)",1.662076357998914,171.0099544755584,2.566094815027981,63.7036028186139,20.2202231594476,True,False,True,False,False,8.464515632116882,0.0,0.0,0.0,0.0,0,1.0738060172522619,0.8827687776141381,False,False,False,False,0.3053098408612201,0.316551242658713,False,False,False,False,-24488.0,-20370.375049858514,False,False,False,False,1072.3847817110686,False,False,False,False
2025-07-21 18:00:00+00:00,175.275,175.885,175.275,175.495,1761.0,,,,,,,,,,,,,,,,,,,,,173.84750988773013,173.6758162003594,173.02242456348534,171.75363622959702,171.67266248859508,170.15891135253145,168.84297306543456,167.3511971682424,166.0457159210955,165.2739444688262,162.02484239047337,161.33017533111556,157.83072755467296,,170.15891135253145,167.3511971682424,165.2739444688262,,,,167.9100412786276,"rgba(38, 166, 154, 0.75)",1.6660586359361702,171.07096826665332,2.655387774428951,62.04486283779708,18.41745353092415,True,False,True,False,False,9.031439252656345,0.0,0.0,0.0,0.0,0,1.0711912871620204,0.8802825785290774,False,False,False,False,0.3042675028195374,0.31040937273912517,False,False,False,False,-22727.0,-20406.91187079094,False,False,False,False,1083.0609866457805,False,False,False,False
2025-07-21 19:00:00+00:00,175.475,175.475,173.84,174.05,1215.0,,,,,,,,,,,,,,,,,,,,,173.87174168308167,173.68977903798313,173.0406316488666,171.77954383638414,171.69907543415525,170.19022038344417,168.87363326033952,167.38141479246025,166.07621044033834,165.30334153799672,162.05501701604493,161.36087369071515,157.8634037947174,,170.19022038344417,167.38141479246025,165.30334153799672,,,,167.9372989658867,"rgba(38, 166, 154, 0.75)",1.6560840411496236,171.09797362355656,1.7825341607628877,55.55282586512608,12.227537653262928,True,False,True,False,False,4.491885943656634,0.0,0.0,0.0,0.0,0,1.0599674498184704,0.8847807035846924,False,False,False,False,0.25016209362177055,0.28028573318044786,False,False,False,False,-23942.0,-20461.719438685654,False,False,False,False,1085.1065527442956,False,False,False,False
2025-07-22 14:00:00+00:00,175.205,175.205,173.18,174.715,2516.0,,,,,,,,,,,,,,,,,,,,174.36666666666667,173.90950342673463,173.71399828872643,173.07463566563047,171.82992347958896,171.750504199105,170.25231193088817,168.9350824333398,167.4424073855565,166.13800162337185,165.3630400157079,162.11659680253814,161.42356313823603,157.93030431511167,,170.25231193088817,167.4424073855565,165.3630400157079,,,,168.44618138365732,"rgba(38, 166, 154, 0.5)",1.64905835811459,171.49599626153156,1.9520253620064802,53.61183773337645,10.407017363969032,False,False,True,False,False,6.236334082271373,0.0,0.0,0.0,0.0,0,1.0517596637270257,0.8885271573394867,False,False,False,False,0.2234419177121486,0.25186382544629826,False,False,False,False,-21426.0,-20476.669524907582,False,False,False,False,1107.2909472753918,False,False,False,False
2025-07-22 15:00:00+00:00,174.715,175.8,174.375,175.8,578.0,,,,,,,,,,,,,,,,,,,,174.545695970696,173.9338867199142,173.727132442827,173.08781502571952,171.84548935000757,171.76626577256982,170.26957826642558,168.95146196898278,167.458187531893,166.15370510458473,165.37809155855535,162.13175650612973,161.4389395096292,157.946488448797,,170.26957826642558,167.458187531893,165.37809155855535,,,,168.47389244119512,"rgba(38, 166, 154, 0.75)",1.6549436587124746,171.52111341675436,2.5855179786450075,55.43870972360172,10.407017363969032,True,False,True,False,False,8.956714570843104,0.0,0.0,0.0,0.0,0,1.0649425287356322,0.8841543513957301,False,False,False,False,0.2751856676609088,0.26352474655360353,False,False,False,False,-20848.0,-20482.42658653692,False,False,False,False,1099.0848860773237,False,False,False,False
2025-07-22 16:00:00+00:00,175.8,176.63,175.555,176.63,421.0,,,,,,,,,,,,,,,,,,,,174.7524196301565,173.96285523669368,173.74215339026222,173.10133886232018,171.85980111672632,171.78068957869147,170.28442200448015,168.96510383282882,167.47102001749977,166.16628651162156,165.39006677128654,162.14356728099037,161.45087993185174,157.95889870855478,,170.28442200448015,167.47102001749977,165.39006677128654,,,,168.5021073481403,"rgba(38, 166, 154, 1.0)",1.6769218019123142,171.54687023899646,3.0312264741306816,58.54029614675008,10.407017363969032,True,False,True,False,True,10.935109526914246,0.0,0.0,0.0,0.0,0,1.0736561345917113,0.8794009027492814,False,False,False,False,0.3350708676829863,0.2992978071182949,False,False,False,False,-20427.0,-20481.567259613865,False,False,False,False,1088.5719421071328,False,False,False,False
2025-07-22 17:00:00+00:00,176.63,176.94,176.43,176.78,524.0,,,,,,,,,,,,,,,,,,,,175.0072513823554,174.00468245456392,173.76384914835072,173.12035200760087,171.87926929863482,171.80027990486795,170.30416067370984,168.98304219368296,167.4877449186606,166.1825900493082,165.40554309279324,162.15870225172273,161.46616024071216,157.97469652624076,,170.30416067370984,167.4877449186606,165.40554309279324,,,,168.53845172451457,"rgba(38, 166, 154, 1.0)",1.701873538351087,171.5807832721961,3.0549959269249367,60.929074107885725,4.128541023754103,True,False,True,False,True,11.287074112217795,0.0,0.0,0.0,0.0,0,1.082667764512145,0.8744339234252773,False,False,False,False,0.3428282485406558,0.3210630278294754,False,False,False,False,-19903.0,-20472.597224581088,False,False,False,False,1079.8188887411306,False,False,False,False
2025-07-22 18:00:00+00:00,176.78,178.11,176.78,178.11,1069.0,,,,,,,,,,,,,,,,,,,,175.56381264682852,174.11474377717803,173.8210719151465,173.16861092079006,171.92621135096175,171.8473975301036,170.34996610892864,169.0238455069063,167.52517102909817,166.21868024749068,165.43962594727756,162.19149000756823,161.49917453500092,158.00847235236475,,170.34996610892864,167.52517102909817,165.43962594727756,,,,168.6213052768317,"rgba(38, 166, 154, 1.0)",1.7631342051087107,171.66038695306227,3.65803863838038,64.96954039049888,8.045791663106343,True,False,True,False,True,14.304057009828956,0.0,0.0,0.0,0.0,0,1.0973137771918262,0.8572017139090303,False,False,False,False,0.34282824887465996,0.3319456383520677,False,False,False,False,-18834.0,-20447.192616448046,False,False,False,False,1079.651154031966,False,False,False,False
2025-07-22 19:00:00+00:00,177.92,178.11,176.38,176.39,5273.0,,,,,,,,,,,,,,,,,,,,176.27300211925635,174.4820960962432,174.03277481464423,173.3572502358936,172.11986098141068,172.04222984676238,170.54677639875473,169.20362221153002,167.6932374760568,166.38264493844463,165.59545124068,162.34391911289265,161.65304045152908,158.1674668891996,,170.54677639875473,167.6932374760568,165.59545124068,,,,168.84952662952128,"rgba(38, 166, 154, 0.75)",1.7783464406752012,171.90109486668757,2.524201713816837,61.87881603378411,8.045791663106343,True,False,True,False,False,9.051833259670019,0.0,0.0,0.0,0.0,0,1.093743581317011,0.8572484903257602,False,False,False,False,0.33123129275169355,0.3315884655518806,False,False,False,False,-24107.0,-20503.93381619304,False,False,False,False,1144.6643144345712,False,False,False,False
2025-07-23 14:00:00+00:00,178.01,178.255,177.115,177.67,1550.0,,,,,,,,,,,,,,,,,,,,176.4557903780069,174.59902542206288,174.10367643677435,173.41956086673488,172.18203339393153,172.10468415059188,170.60866624124907,169.25969152398682,167.74525833184904,166.43311095516415,165.64330900551033,162.39030692758868,161.69978879136755,158.21546850540116,,170.60866624124907,167.74525833184904,165.64330900551033,,,,168.9185979235871,"rgba(38, 166, 154, 0.75)",1.823177572113738,172.4271283755266,2.875677994653568,62.26808031599291,8.045791663106343,True,False,True,False,False,11.871221372021623,0.0,0.0,0.0,0.0,0,1.0836310490418968,0.853199090613835,False,False,False,False,0.3428282482277781,0.3372083568898293,False,False,False,False,-22557.0,-20535.764299662915,False,False,False,False,1150.948588629384,False,False,False,False
2025-07-23 15:00:00+00:00,177.7,177.84,176.17,176.85,783.0,,,,,,,,,,,,,,,,,,,,176.4864318861098,174.64172295054126,174.1313887094904,173.4451066815618,172.20883325801108,172.1316666548213,170.63635306422339,169.28531441712363,167.76942464454024,166.4567973144855,165.66589023636683,162.41252508985704,161.72223156017634,158.238725468439,,170.63635306422339,167.76942464454024,165.66589023636683,,,,168.94517228112483,"rgba(38, 166, 154, 0.75)",1.8466381604132887,172.44277771437973,2.3866193064232473,60.28337587588648,8.045791663106343,True,False,True,False,False,9.509463938925915,0.0,0.0,0.0,0.0,0,1.0727442388834791,0.8694823109380065,False,False,False,False,0.30005211555089645,0.3186302362203629,False,False,False,False,-23340.0,-20579.24082214876,False,False,False,False,1145.2439593483082,False,False,False,False
2025-07-23 16:00:00+00:00,176.85,177.5,176.85,177.385,510.0,,,,,,,,,,,,,,,,,,,,176.51568700846948,174.67211557244457,174.15098663803383,173.4629149168834,172.22719096425584,172.1501339239347,170.655083703362,169.30254339316215,167.7855947847793,166.47259503690074,165.68092869227007,162.42724981442973,161.73709321796846,158.25407826019003,,170.655083703362,167.7855947847793,165.68092869227007,,,,168.96387113764885,"rgba(38, 166, 154, 0.75)",1.8817697679202232,172.46065170842996,2.6168707647017486,60.01867647023514,8.045791663106343,True,False,True,False,False,10.673754617192198,0.0,0.0,0.0,0.0,0,1.0667023731048118,0.888389914304548,False,False,False,False,0.3106411104781304,0.3146356733492467,False,False,False,False,-22830.0,-20614.136313278235,False,False,False,False,1135.3952157925205,False,False,False,False
2025-07-23 17:00:00+00:00,177.4,177.54,176.975,177.28,263.0,,,,,,,,,,,,,,,,,,,,176.5302988062579,174.68763264083256,174.16106162375388,173.47208152283523,172.23664310071769,172.15964238675855,170.6647305923657,169.3114213229892,167.7939295397484,166.48073872917507,165.68868194781646,162.43484196668567,161.7447559245707,158.26199412258597,,170.6647305923657,167.7939295397484,165.68868194781646,,,,168.97346101622094,"rgba(38, 166, 154, 0.75)",1.9140359180262398,172.47012023643327,2.51295167361681,59.52900086456507,8.045791663106343,True,False,True,False,False,10.369808483363073,0.0,0.0,0.0,0.0,0,1.0542923051573567,0.887872796177294,False,False,False,False,0.31580418405768224,0.3152199287034645,False,False,False,False,-23093.0,-20652.56830842121,False,False,False,False,1121.869708570931,False,False,False,False
2025-07-23 18:00:00+00:00,176.985,177.28,176.985,177.095,649.0,,,,,,,,,,,,,,,,,,,,176.5573726655348,174.72303057822828,174.1844982588461,173.49365621725067,172.25914864759307,172.18229353709904,170.6878956482152,169.33284688840138,167.81412055322784,166.50051277865765,165.70753108313545,162.453360918745,161.76345635955082,158.28135093166054,,170.6878956482152,167.81412055322784,165.70753108313545,,,,168.99579107615327,"rgba(38, 166, 154, 0.75)",1.9194833623601462,172.49116692794726,2.3984751117571474,58.61007964485627,8.045791663106343,True,False,True,False,False,9.82874500642956,0.0,0.0,0.0,0.0,0,1.0536724330126748,0.8907972420626723,False,False,False,False,0.30798761118352974,0.31160376994349714,False,False,False,False,-23742.0,-20700.46647418212,False,False,False,False,1114.5383952597535,False,False,False,False
2025-07-23 19:00:00+00:00,177.095,177.68,177.02,177.435,2794.0,,,,,,,,,,,,,,,,,,,,176.6928578460327,174.87958081873816,174.28981354938705,173.59010946807788,172.35873993561577,172.2824725016906,170.78968376831637,169.42677471450727,167.9024409983188,166.58685964947176,165.7897942677522,162.53395100475794,161.84479218284594,158.36536839246057,,170.78968376831637,167.9024409983188,165.7897942677522,,,,169.09523136414091,"rgba(38, 166, 154, 0.75)",1.9366255992604053,172.59604086814338,2.498654945852527,58.84846151923294,8.045791663106343,True,False,True,False,False,10.594252854513218,0.0,0.0,0.0,0.0,0,1.0517475608249967,0.8877361985920706,False,False,False,False,0.3216125452441963,0.31660815759384675,False,False,False,False,-20948.0,-20704.304203264568,False,False,False,False,1140.5765596743308,False,False,False,False
2025-07-24 14:00:00+00:00,176.1,176.52,175.83,175.83,662.0,,,,,,,,,,,,,,,,,,,,176.66904293618313,174.8958431490885,174.3035365677526,173.6045546760196,172.37572254682476,172.2996501579887,170.80861365966933,169.44507250453162,167.92025061780512,166.60464302627292,165.80691770074884,162.5512338544681,161.86231453637575,158.38379415382573,,170.80861365966933,167.92025061780512,165.80691770074884,,,,169.10937072053963,"rgba(38, 166, 154, 0.5)",1.916969274192259,172.60447783266898,1.6826154757697687,54.28592972817491,9.24392317843077,False,False,True,False,False,6.0106625573914805,0.0,0.0,0.0,0.0,0,1.0403426473587598,0.8941056496022838,False,False,False,False,0.2492325940015515,0.28292037579769913,False,False,False,False,-21610.0,-20718.345998562792,False,False,False,False,1133.156768051473,False,False,False,False
2025-07-24 15:00:00+00:00,176.15,176.635,175.915,176.29,2145.0,,,,,,,,,,,,,,,,,,,,176.62676208812553,174.95499043767558,174.3519665710902,173.6543121690828,172.43291723579011,172.35744572685732,170.87155746189407,169.5056222896792,167.97897191048645,166.66313858902456,165.86319271736195,162.6078383453948,161.9196697576656,158.4439740341789,,170.87155746189407,167.97897191048645,165.86319271736195,,,,169.15945423816484,#000000,1.9082428665756415,172.64426673351494,1.9105184829158317,52.55087442771705,7.457946444118143,False,False,False,False,False,7.074440858531602,0.0,0.0,0.0,0.0,0,1.0438503545521232,0.8907001385605995,False,False,False,False,0.2552842413110005,0.2691023085543498,False,False,False,False,-19465.0,-20698.914277654843,False,False,False,False,1148.844260019667,False,False,False,False
2025-07-24 16:00:00+00:00,176.29,176.29,175.75,175.88,432.0,,,,,,,,,,,,,,,,,,,,176.61276629150348,174.96367961049995,174.35992863178393,173.6629658310875,172.44333192605907,172.36798902515574,170.88335057200644,169.51714120513526,167.99026541225612,166.6744610975672,165.87412183330503,162.6189275500933,161.93092035560028,158.45583769772935,,170.88335057200644,167.99026541225612,165.87412183330503,,,,169.16826335998448,#000000,1.8883060405298908,172.97350157563943,1.5392094088439978,50.2999878379041,5.203275914963399,False,True,False,False,False,5.939354668093859,0.0,0.0,0.0,0.0,0,1.054149985554501,0.8888109290519621,False,False,False,False,0.23988759717655359,0.2544949528654517,False,False,False,False,-19897.0,-20686.481498156318,False,False,False,False,1137.730395523238,False,False,False,False
2025-07-24 17:00:00+00:00,175.88,176.28,175.75,176.28,879.0,,,,,,,,,,,,,,,,,,,176.10333333333332,176.59149151146588,174.98312815484977,174.3771762708685,173.6813553570459,172.46510835843458,172.3900197267774,170.90778731392962,169.54092217416138,168.01351892309032,166.69773533351497,165.89657206990145,162.64165337950274,161.9539680845224,158.4801062207049,,170.90778731392962,168.01351892309032,165.89657206990145,,,,169.6482584141402,#000000,1.9007387207829616,173.30223587629317,1.5666351672365673,50.034937620899406,4.766177475398052,False,True,False,False,False,6.877268668265007,0.0,0.0,0.0,0.0,0,1.0511718265614023,0.888893481585582,False,False,False,False,0.23958683733930672,0.2470408951023792,False,False,False,False,-19018.0,-20660.613567952343,False,False,False,False,1133.7190715616375,False,False,False,False
2025-07-24 18:00:00+00:00,176.04,176.675,176.04,176.6,1339.0,,,,,,,,,,,,,,,,,,,176.30557183648932,176.58233089144,175.0199991169477,174.40777744514295,173.71264375999414,172.50079632710376,172.42606755333887,170.9469477818202,169.57865251790733,168.0501427238796,166.7342244246121,165.93169850722256,162.67698313874345,161.98976132078363,158.51764728627091,,170.9469477818202,168.0501427238796,165.93169850722256,,,,169.69208297544643,#000000,1.9177408748478042,173.3480520874564,1.695718099976185,50.83411777564207,4.766177475398052,False,True,False,False,False,7.624233264497619,0.0,0.0,0.0,0.0,0,1.050872632751578,0.8860007426661709,False,False,False,False,0.2602906472804214,0.2536657711914003,False,False,False,False,-17679.0,-20614.387001007344,False,False,False,False,1136.9017216149455,False,False,False,False
2025-07-24 19:00:00+00:00,176.6,177.32,176.52,176.785,1873.0,,,,,,,,,,,,,,,,,,,176.56627556424672,176.6049264907942,175.0834935733431,174.4579730507701,173.7620609354881,172.55507288430155,172.4807996383094,171.00508693891584,169.6340585289186,168.10348052439775,166.78708550298305,165.98246848261627,162.72765864788488,162.0410375258479,158.5711705142174,,171.00508693891584,168.10348052439775,165.98246848261627,,,,169.75750992020232,"rgba(38, 166, 154, 0.5)",1.936053934640455,173.42056894794473,1.7377775442397867,51.94308177188544,4.766177475398052,False,True,True,False,False,8.05725248428974,0.0,0.0,0.0,0.0,0,1.059641163126418,0.8787378840998139,False,False,False,False,0.29478215446707556,0.27422396282923794,False,False,False,False,-15806.0,-20539.838365332813,False,False,False,False,1148.314098024016,False,False,False,False
2025-07-25 14:00:00+00:00,176.07,177.3,176.07,177.25,368.0,,,,,,,,,,,,,,,,,,,176.5916169544741,176.6089371176439,175.095450098025,174.46758954524142,173.77158415608253,172.56557494850696,172.49139126959165,171.01637291280147,169.6448432521932,168.11388246416982,166.79740503390508,165.99238673849942,162.73757152432879,162.05106945958173,158.5816489386527,,171.01637291280147,168.11388246416982,165.99238673849942,,,,169.7684882942465,"rgba(38, 166, 154, 0.5)",1.9626994579306085,173.4321499359521,1.945203606502891,54.1061470097079,4.766177475398052,False,True,True,False,True,9.142832031552246,0.0,0.0,0.0,0.0,1,1.0525301402444025,0.8807512507176243,False,False,False,False,0.28029373930760365,0.2772588510684208,False,False,False,False,-15438.0,-20460.740096102847,False,False,False,False,1136.2162050313955,False,False,False,False
2025-07-25 15:00:00+00:00,177.25,177.25,176.64,177.155,379.0,,,,,,,,,,,,,,,,,,,176.62478400165358,176.6150913077672,175.10856617448215,174.47799229241414,173.78177647325452,172.57669161821386,172.5025971763783,171.0282309987273,169.65613383185132,168.12474241268268,166.808160098317,166.00271534566568,162.74786836722058,162.06148569863038,158.5925115253588,,171.0282309987273,168.12474241268268,166.00271534566568,,,,169.7806231548412,"rgba(38, 166, 154, 0.5)",1.986567713237637,173.44532668700307,1.8673782364815714,55.139801825660584,1.0510112493936319,False,True,True,False,True,8.859331360363147,0.0,0.0,0.0,0.0,0,1.0554048499794493,0.8868064118372375,False,False,False,False,0.2963304795896196,0.2867946653290202,False,False,False,False,-15817.0,-20388.74412562063,False,False,False,False,1124.4764189068778,False,False,False,False
2025-07-25 16:00:00+00:00,177.155,177.68,176.6,177.46,1087.0,,,,,,,,,,,,,,,,,,,176.73887454289735,176.64140089675792,175.149661680282,174.51004423333615,173.81272595794334,172.60991736537918,172.53606509304566,171.06328833244297,169.68933842280154,168.15655089726235,166.83957848650738,166.03285240564534,162.77779646045133,162.09174155037869,158.62398621722323,,171.06328833244297,168.15655089726235,166.03285240564534,,,,169.81825483615694,"rgba(38, 166, 154, 0.5)",2.0151596632692397,173.48742893146354,1.9713430855854241,56.833099330832766,2.817130057209731,False,False,True,False,True,9.581416258914416,0.0,0.0,0.0,0.0,1,1.0524704129769096,0.896217826698667,False,False,False,False,0.3084555693475493,0.2976251173382848,False,False,False,False,-14730.0,-20301.01165855674,False,False,False,False,1123.8953891563835,False,False,False,False
2025-07-25 17:00:00+00:00,177.605,179.4,177.575,179.4,3886.0,,,,,,,,,,,,,,,,,,,177.55195681717802,176.9201178007561,175.38382500551512,174.6802021844511,173.96679760681855,172.7632507271261,172.68995238487116,171.2159722991877,169.8294946501145,168.28749667841103,166.96681579017059,166.15394676211437,162.89510335452124,162.20985372762345,158.7449076611326,,171.2159722991877,168.28749667841103,166.15394676211437,,,,170.0173128966661,"rgba(38, 166, 154, 1.0)",2.0908381762532917,173.73504749497152,2.709417002888227,62.40408930392927,8.038265437633612,True,False,True,False,True,13.91018426830762,0.0,0.0,0.0,0.0,0,1.0556444007052936,0.8821093205396314,False,False,False,False,0.34282824845076654,0.32022668289452566,False,False,False,False,-10844.0,-20154.391322765165,False,False,False,False,1166.7187164562845,False,False,False,False
2025-07-25 18:00:00+00:00,179.4,179.71,178.99,179.585,1874.0,,,,,,,,,,,,,,,,,,,177.85288361146772,177.06767841819973,175.50545752158428,174.76948930989266,174.04710107516757,172.8420339113121,172.76895368551442,171.2934758851997,169.90024562728377,168.35325683127235,167.03046375512054,166.2144267382748,162.95330298744076,162.2683816358525,158.80454011883177,,171.2934758851997,168.35325683127235,166.2144267382748,,,,170.11144607416097,"rgba(38, 166, 154, 1.0)",2.1675578382089093,173.85099802986258,2.645374378971835,66.42399791431808,11.606909202324886,True,False,True,False,True,14.301014838712486,0.0,0.0,0.0,0.0,0,1.0656817809788839,0.8783761663119987,False,False,False,False,0.3428282488381529,0.3315274658663393,False,False,False,False,-8970.0,-19980.989906908337,False,False,False,False,1177.684317751536,False,False,False,False
