date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_911,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_301,aVWAP_OB_bull_911,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-02 00:00:00+00:00,38.5849679151,38.9867305455,38.458924737,38.9394643537,1787298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3495874346644423,37.806082093140404,0.33149897316795746,64.95155324465081,10.1633624167725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969360723750527,0.8458920978229203,False,False,False,False,0.1838082088515145,0.18393117942481205,False,False,False,False,-2820570,-4023164.485573213,False,False,False,False,1955389.5506676654,False,False,False,False
2022-08-03 00:00:00+00:00,39.1757953128,39.3215327375,38.6558672028,39.0339967373,1219344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2754495229746943,37.836345929818215,0.588652646194815,65.40385741922341,10.1633624167725,True,False,True,False,True,0.909759215424728,0.0,0.0,0.0,0.0,0,0.9901994815012483,0.843303090659367,False,False,False,False,0.21251030345260355,0.1982207414387078,False,False,False,False,-1601226,-3928186.505746813,False,False,False,False,1926525.0192689335,False,False,False,False
2022-08-04 00:00:00+00:00,39.6011910391,39.6011910391,39.0576298332,39.278205395,1105803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2227473142846423,37.86747292936476,0.7799888447028509,66.5569600812479,11.07779665224136,True,False,True,False,True,1.9442711807192552,0.0,0.0,0.0,0.0,0,0.9822189980040077,0.8443232579444936,False,False,False,False,0.2498096985812125,0.22401522000996016,False,False,False,False,-495423,-3793568.3290508594,False,False,False,False,1894339.8420427009,False,False,False,False
2022-08-05 00:00:00+00:00,39.2703276964,39.3333492855,38.7102233234,39.104896025,1265902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1378133854034083,37.896383066635586,0.642686887052656,65.92728369531048,11.07779665224136,True,False,True,False,True,1.1009480083911178,0.0,0.0,0.0,0.0,0,0.9942414387895923,0.8313294687137938,False,False,False,False,0.21610544067047918,0.22006033034021966,False,False,False,False,-1761325,-3713872.512225336,False,False,False,False,1869695.2207861245,False,False,False,False
2022-08-08 00:00:00+00:00,39.5775579432,40.0817306558,39.4909032582,39.5933133404,1603727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0300394247005866,37.942489661367,0.8054367131683458,66.19743389215611,11.264989946219345,True,False,True,False,True,1.8605025351728486,0.0,0.0,0.0,0.0,0,0.9889560826763587,0.8223736416044618,False,False,False,False,0.30094230250822424,0.2605013164242219,False,False,False,False,-157598,-3574410.7666478716,False,False,False,False,1859265.0944807862,False,False,False,False
2022-08-09 00:00:00+00:00,39.5460471486,39.624824135,39.128529121,39.3884931759,1860182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.950207303038039,37.986328599595566,0.7997706431386563,66.23147197019316,11.639106400882845,True,False,True,False,True,1.777912870893605,0.0,0.0,0.0,0.0,0,0.9705991102669189,0.8527687974651954,False,False,False,False,0.25503613377458234,0.25776872509940213,False,False,False,False,-2017780,-3513366.422857759,False,False,False,False,1859301.0515599712,False,False,False,False
2022-08-10 00:00:00+00:00,41.7281696706,41.8542128487,40.1570414548,40.3653278067,2877577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9796855083649478,38.10526013676658,1.8300429631500599,69.99940397163584,15.456775318454518,True,False,True,False,True,6.945336571444447,0.0,0.0,0.0,0.0,0,0.9607922249721929,0.8530801818978684,False,False,False,False,0.34282824414598273,0.30029848462269243,False,False,False,False,859797,-3341869.8180398075,False,False,False,False,1899233.4416948743,False,False,False,False
2022-08-11 00:00:00+00:00,42.19295389,42.6025942191,41.5706156979,41.9802560269,2844077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.0183884620679207,38.62615060856482,1.7671540183998293,73.05391557357123,18.417467941239906,True,False,True,False,True,7.9734126256914415,0.0,0.0,0.0,0.0,0,0.9646391311916559,0.8549457535576359,False,False,False,False,0.34282824548454227,0.3215633650536174,False,False,False,False,3703874,-3065566.1389009915,False,False,False,False,1936286.1302558596,False,False,False,False
2022-08-12 00:00:00+00:00,42.3189970682,42.5238172327,41.9645006296,42.5001841368,1891500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.086607053153698,38.70804421339108,1.7305380279201716,75.23720155524916,20.48245156759971,True,False,True,False,True,8.252438612180882,0.0,0.0,0.0,0.0,0,0.9784044354050804,0.8497814027376523,False,False,False,False,0.34282824565104625,0.33219580535233184,False,False,False,False,5595374,-2725921.427571541,False,False,False,False,1934529.8114222963,False,True,False,False
2022-08-15 00:00:00+00:00,41.8778459446,42.2008315887,41.6651480815,41.7202919719,1358464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1341615987907745,38.74978128372349,1.465711248224539,74.6942200166772,20.48245156759971,True,False,True,False,True,7.032811392238575,0.0,0.0,0.0,0.0,0,0.968757378446984,0.8553166809498861,False,False,False,False,0.31579297052806055,0.3239943879401962,False,False,False,False,4236910,-2452869.214725598,False,False,False,False,1911938.9952880887,False,False,False,False
2022-08-16 00:00:00+00:00,41.8069466569,41.9763171776,41.373673232,41.7596804651,1569663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.162406898009433,38.791638117600435,1.3944223642993643,74.00982793815766,20.48245156759971,True,False,True,False,True,6.836202109996822,0.0,0.0,0.0,0.0,0,0.9635300530201947,0.8582921336046513,False,False,False,False,0.29371316341391335,0.30885377567705474,False,False,False,False,2667247,-2252080.3435598887,False,False,False,False,1898516.4072375754,False,False,False,False
2022-08-17 00:00:00+00:00,41.3500401361,41.6572703828,40.9128278618,41.2476300538,1312281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1985292459583934,38.816510674752365,1.1523746914011168,71.49029845427339,20.48245156759971,True,False,True,False,False,5.566418006689766,0.0,0.0,0.0,0.0,0,0.9481862962442851,0.8736050433718651,False,False,False,False,0.260854259504393,0.2848540175907239,False,False,False,False,1354966,-2110627.5457732263,False,False,False,False,1875526.7834243372,False,False,False,False
2022-08-18 00:00:00+00:00,41.3264070402,41.5784933965,41.1215868757,41.3500401361,1263299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.230445965910287,38.84267425991909,1.1135588210796454,69.70374056905891,24.43794193613182,True,False,True,False,False,5.500493005696061,0.0,0.0,0.0,0.0,0,0.9572129639923288,0.8686045331721467,False,False,False,False,0.2662908656963374,0.2755724416435307,False,False,False,False,91667,-2024263.0537821194,False,False,False,False,1851517.85074103,False,False,False,False
2022-08-19 00:00:00+00:00,40.6883134507,41.1452199716,40.3141227655,41.1452199716,1098594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.245586870209661,38.854063823123205,0.8168241682877044,65.74984041248032,20.707289201272687,True,False,True,False,False,3.72568960619083,0.0,0.0,0.0,0.0,0,0.9411261964030475,0.8722754670521758,False,False,False,False,0.21497124649154917,0.24527184406753993,False,False,False,False,-1006927,-1984367.522261252,False,False,False,False,1821991.4252217738,False,False,False,False
2022-08-22 00:00:00+00:00,40.1920184367,40.3101839162,39.6799680254,39.9320543817,1991856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2354844058434127,38.85743004702725,0.5970018785119791,61.24662658249116,16.596669211399117,True,False,True,False,False,2.3718593973074285,0.0,0.0,0.0,0.0,0,0.9421034804343136,0.8694029431405036,False,False,False,False,0.15559216331706766,0.2004320036923038,False,False,False,False,-2998783,-2024148.5213882616,False,False,False,False,1828652.7810954298,False,False,False,False
2022-08-23 00:00:00+00:00,40.2471623271,40.6489249575,39.9793205736,40.2707954231,1276945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2528020209020965,38.86683621608126,0.6127152311706516,58.430721949388904,14.139445613665984,True,False,True,False,False,2.5131906230405754,0.0,0.0,0.0,0.0,0,0.9656367702519952,0.841357564523551,False,False,False,False,0.18122411011281753,0.19082805690256066,False,False,False,False,-1721838,-2012293.206824016,False,False,False,False,1807017.1818367855,False,False,False,False
2022-08-24 00:00:00+00:00,40.1998961353,40.5937810671,39.9320543817,39.9871982722,917251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2715127275091254,38.87362604471417,0.5838708603848233,56.361447225866556,12.333118845435813,True,False,True,False,False,2.381487095754718,0.0,0.0,0.0,0.0,0,0.9853224588430095,0.8230959465096664,False,False,False,False,0.1770952948595723,0.1839616758810665,False,False,False,False,-2639089,-2036873.434007388,False,False,False,False,1772124.390392206,False,False,False,False
2022-08-25 00:00:00+00:00,40.5859033685,40.7277019439,40.2471623271,40.3810832039,1245894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2907816091124005,38.88832199723637,0.7410489784407627,56.40341045740702,12.333118845435813,False,False,True,False,False,3.395355846494109,0.0,0.0,0.0,0.0,0,0.9965238693678693,0.8107914843173123,False,False,False,False,0.19524489940451067,0.18960328764278858,False,False,False,False,-1393195,-2011631.1424776865,False,False,False,False,1751487.9044944725,False,False,False,False
2022-08-26 00:00:00+00:00,38.7425218878,40.5465148753,38.7031333947,40.4283493958,1949630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2922433482525157,38.881754373009414,-0.06074070857946013,50.421027373845746,6.759051008971724,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9565304789974876,0.8339466291397258,False,False,False,False,0.12609639487706628,0.15784984125992743,False,False,False,False,-3342825,-2063834.823164836,False,False,False,False,1759258.1827495913,False,False,False,False
2022-08-29 00:00:00+00:00,38.781910381,39.0103636414,38.3801477506,38.5061909288,1463953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.292381802931305,38.86797134744855,-0.03754216088197085,46.58554047030592,3.307501315914081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926768851478908,0.8490161173733821,False,False,False,False,0.0528830766044143,0.10536645893217086,False,False,False,False,-1878872,-2056581.3791191562,False,False,False,False,1747677.5873476467,False,False,False,False
2022-08-30 00:00:00+00:00,38.3959031479,39.268896419,38.2931980572,38.9884325174,1541835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2801832772510906,38.85450291710784,-0.2011240823416214,43.06461848989785,0.15989142877463536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923374652102408,0.8324503453541019,False,False,False,False,0.059604561818895556,0.08248551037553321,False,False,False,False,-3420707,-2110076.50150664,False,False,False,False,1739605.329020288,False,False,False,False
2022-08-31 00:00:00+00:00,38.0087839598,38.822524294,37.985082785,38.3643015815,1552875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.279926349413395,38.83618916404351,-0.36290874240582194,39.80756148122013,-2.7635905682677517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9773738498292909,0.8548299483679622,False,False,False,False,0.030080751404996824,0.056283130890265015,False,False,False,False,-4973582,-2222370.8347808896,False,False,False,False,1732282.5710194926,False,False,False,False
2022-09-01 00:00:00+00:00,37.5110592893,37.8112741699,36.8316256122,37.6690671212,2000261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2799703410894256,38.79611465700969,-0.5636281071514542,36.562091022691305,-5.713312729131083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694212408221,0.8648516927666681,False,False,False,False,-0.054513101355403354,0.0008850147674308306,False,False,False,False,-6973843,-2408703.076554188,False,False,False,False,1742791.5290187283,False,False,False,False
2022-09-02 00:00:00+00:00,37.5821628137,38.3643015815,37.360951849,37.945580827,1866934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2790526551697394,38.77021469571423,-0.5212919847723942,34.74764961211731,-7.385742044561141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699792635421518,0.8608901886645379,False,False,False,False,-0.012194346999576697,-0.005654666116072933,False,False,False,False,-5106909,-2514515.0735520627,False,False,False,False,1747659.8612140722,False,False,False,False
2022-09-06 00:00:00+00:00,37.3214498911,37.7717722119,36.7605220879,37.6137643801,1734645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2704382993887386,38.607528149041656,-0.5664449275225403,32.94696186340815,-9.15626986878685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424701538114264,0.8961704292246224,False,False,False,False,-0.05884609282087833,-0.032250379468475636,False,False,False,False,-6841554,-2684202.874589237,False,False,False,False,1747149.474499795,False,False,False,False
2022-09-07 00:00:00+00:00,38.0877878757,38.1430906169,37.108139318,37.3056491079,1458040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2641345929414576,38.613108717792095,-0.23201838076667541,35.410539902939846,-9.15626986878685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374145656085363,0.8939939188806313,False,False,False,False,-0.03071380162629356,-0.0314820905473846,False,False,False,False,-5383514,-2790058.2128406395,False,False,False,False,1735811.8480488225,False,False,False,False
2022-09-08 00:00:00+00:00,39.0516356502,39.075336825,37.5742624221,37.7401706456,1703172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2659822296954255,38.64215485187548,0.18070785946964601,40.57533055553111,-9.15626986878685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9561625242728377,0.8805606854117026,False,False,False,False,0.023906099949276706,-0.003787995299053947,False,False,False,False,-3680342,-2824971.3025331637,False,False,False,False,1734531.8540076923,False,False,False,False
2022-09-09 00:00:00+00:00,39.7389697189,39.833774418,39.2807470064,39.4466552299,1713289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.273269233206521,38.69479809643744,0.4593259818106653,46.01484541042956,-12.481951765787414,False,True,False,True,True,1.5539147836120613,0.0,0.0,0.0,0.0,0,0.9957460182992236,0.8470431749832834,False,False,False,False,0.12073895761786271,0.05847548115940438,False,False,False,False,-1967053,-2791327.4475318636,False,False,False,False,1733698.8009093516,False,False,False,False
2022-09-12 00:00:00+00:00,40.5527100531,40.6475147522,40.0391845995,40.0391845995,1987004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2894387738414808,38.90222272462693,0.7209135039255468,51.610932197265214,-7.378339337107214,False,False,False,False,True,3.671633405737321,0.0,0.0,0.0,0.0,0,1.0165682815734363,0.8255438956216058,False,False,False,False,0.18358349714175842,0.1210294891505814,False,False,False,False,19951,-2681081.233903163,False,False,False,False,1743632.3381285928,False,False,False,False
2022-09-13 00:00:00+00:00,39.0200340838,39.7626708937,38.8778270351,39.5967626702,1714624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2893924309292384,38.866518862583774,0.06705500513684953,50.711057680822066,-7.378339337107214,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9806012597036368,0.8358085480271064,False,False,False,False,0.1019974913768445,0.11151349026371295,False,False,False,False,-1694673,-2642398.5580638237,False,False,False,False,1742494.756241197,False,False,False,False
2022-09-14 00:00:00+00:00,39.288647398,39.6520654114,38.9489305595,39.0121336922,1124531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.294190580770438,38.862675572288566,0.18567412371137249,50.80763167783651,-7.378339337107214,False,False,False,False,True,0.24281993222505704,0.0,0.0,0.0,0.0,0,0.9917750361783102,0.8349032953888135,False,False,False,False,0.10043909981375046,0.10597629503873171,False,False,False,False,-570142,-2561133.595002497,False,False,False,False,1718260.8834474245,False,False,False,False
2022-09-15 00:00:00+00:00,38.5539109798,39.5335595374,38.5065086302,38.9331297763,1623642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2870783579302825,38.844198559783045,-0.12692506969710607,49.009233181366014,-7.378339337107214,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.974717186228907,0.8406165697617722,False,False,False,False,0.07835871799861303,0.09216750651867237,False,False,False,False,-2193784,-2546727.728531811,False,False,False,False,1714550.3389985058,False,False,False,False
2022-09-16 00:00:00+00:00,37.945580827,38.1904929664,37.5584616389,38.0798874841,1278893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.276733355370769,38.805962469171924,-0.37790180397818646,46.436737391295075,-7.378339337107214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507707448472824,0.8821632190750961,False,False,False,False,-0.011268699306438201,0.04044940360611708,False,False,False,False,-3472677,-2583039.4646678185,False,False,False,False,1697465.7374691528,False,False,False,False
2022-09-19 00:00:00+00:00,38.2220945328,38.2694968824,37.4320553734,37.5189596809,1331546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2710822128794583,38.77669490758775,-0.24420092396593038,45.57106385619389,-7.378339337107214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478482439132013,0.8797063928577439,False,False,False,False,-0.013120015585061836,0.013664694010527622,False,False,False,False,-2141131,-2565709.720955355,False,False,False,False,1683115.9438429116,False,False,False,False
2022-09-20 00:00:00+00:00,37.4636569398,38.0087049558,37.1555416676,37.8665769111,1665734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2527326753941583,38.73334290818066,-0.5636203453028447,43.301965449731284,-7.378339337107214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557183425696745,0.8744977306745383,False,False,False,False,-0.03411403417479585,-0.010224670082134115,False,False,False,False,-3806865,-2614382.476996321,False,False,False,False,1682434.298986327,False,False,False,False
2022-09-21 00:00:00+00:00,36.6894185635,37.7954733867,36.6736177803,37.5426608557,1777530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2487535537526013,38.68003857999315,-0.8852103927401522,40.30255457347164,-1.6919019725223237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487849803737035,0.8826377988091801,False,False,False,False,-0.061323068844742895,-0.0357738694634385,False,False,False,False,-5584395,-2730853.556329799,False,False,False,False,1686163.5421633336,False,False,False,False
2022-09-22 00:00:00+00:00,35.9941841032,36.8632271786,35.9230805789,36.6657173887,1913799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.246177039799224,38.60711009251324,-1.1632769559191996,37.13604679401031,-4.916322699999185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500553187035217,0.8943168031280146,False,False,False,False,-0.12764704760487589,-0.08171045853415719,False,False,False,False,-7498194,-2917808.083532552,False,False,False,False,1695090.4228628108,False,False,False,False
2022-09-23 00:00:00+00:00,34.6116155743,35.4569574748,34.3509026516,35.4174555169,3631515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.259792899761939,38.41928952594299,-1.6849658887078196,33.15123757878034,-8.830049319692748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542974478581411,0.9062144869827524,False,False,False,False,-0.3230550320404008,-0.202382745287279,False,False,False,False,-11129709,-3239843.413590099,False,False,False,False,1771028.6415740731,False,False,False,False
2022-09-26 00:00:00+00:00,33.7109709325,34.7380218398,33.4621085973,34.34300226,2561651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2977958638620066,38.28173149653921,-1.9891934857768145,29.52396645529172,-12.328426966588324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190811837416933,0.9424240708773348,False,False,False,False,-0.34282825441539394,-0.2726054998513365,False,False,False,False,-13691360,-3649706.8091355856,False,False,False,False,1802033.4399437173,False,False,False,False
2022-09-27 00:00:00+00:00,32.786625116,34.3351018685,32.6957706127,34.1059905122,3352837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.3642243686065214,38.098398602618914,-2.2467298608167554,26.24854148746196,-15.46771289996822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818668917240199,0.9660347784017798,False,False,False,False,-0.34282825441539394,-0.3077168771333652,False,False,False,False,-17044197,-4174980.9342675237,False,False,False,False,1862849.2658282775,False,False,False,False
2022-09-28 00:00:00+00:00,33.4107560519,33.5964152544,32.826127074,32.9130313815,3844510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.412930669238755,37.918539279880875,-1.8681776834487394,26.179477342047313,-15.66658474857951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803084595246216,1.0095743101874028,False,False,False,False,-0.34282825441539394,-0.3252725657743796,False,False,False,False,-13199687,-4528890.976060954,False,False,False,False,1940561.4514820706,False,False,False,False
2022-09-29 00:00:00+00:00,32.1703945716,33.0315372554,31.7990761667,32.9288321647,3758782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.48230573688156,37.72871555990633,-2.2391766274887095,24.855129515318893,-17.197212770005265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8345377675515387,1.025036343436818,False,False,False,False,-0.34282825441539394,-0.3340504100948868,False,False,False,False,-16958469,-5016325.4083722895,False,False,False,False,2011864.2180906169,False,False,False,False
2022-09-30 00:00:00+00:00,32.3047012287,33.2566984158,32.1229922221,32.3284024035,2691236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.5426847612287857,37.61237315756048,-2.0874282214581243,24.41922846415939,-17.960807138626734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334452490496858,1.0241823088047404,False,False,False,False,-0.32227766070202535,-0.32816403539845607,False,False,False,False,-14267233,-5379106.098240043,False,False,False,False,2038506.24875373,False,False,False,False
2022-10-03 00:00:00+00:00,33.3238517444,33.6872697577,32.5417129766,32.9288321647,2307487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.582157088200777,37.53321872199021,-1.6301746306702258,27.334192518018163,-17.960807138626734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329108868337521,1.0182260778576073,False,False,False,False,-0.29099491935536664,-0.3095794773769114,False,False,False,False,-11959746,-5637170.408112982,False,False,False,False,2049054.5135084859,False,False,False,False
2022-10-04 00:00:00+00:00,35.0145355456,35.0224359372,33.9005803308,33.9637834635,3421728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.566834392910987,37.4691778920788,-0.9562916693254396,33.43658575273458,-24.153051052441086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.848439963908376,0.9855436267027281,False,False,False,False,-0.19503502224447924,-0.2523072498106953,False,False,False,False,-8538018,-5750929.137206591,False,False,False,False,2102884.846312075,False,False,False,False
2022-10-05 00:00:00+00:00,34.2876995189,34.5405120499,33.8926799392,34.3272014769,2221052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5647638490688114,37.42207554140577,-1.2220914699978194,36.27068728604662,-21.459571692803156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8534509885037006,0.9840457650684802,False,False,False,False,-0.21217227445487843,-0.23223976213278685,False,False,False,False,-10759070,-5947326.81810045,False,False,False,False,2107518.8523390526,False,False,False,False
2022-10-06 00:00:00+00:00,33.2685490032,34.0585881627,33.1421427377,33.9400822887,2679089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.587908343236268,37.35111482685743,-1.5775542570228915,36.60546412134567,-21.035617798306895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8294819242252284,1.0049409039423902,False,False,False,False,-0.255865345124826,-0.24405255362880643,False,False,False,False,-13438159,-6241084.942880824,False,False,False,False,2129933.3679335997,False,False,False,False
2022-10-07 00:00:00+00:00,31.9333828238,33.039437647,31.7319228382,32.9446329479,3036984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.6400999145177737,37.244459163669326,-2.0116952054215793,35.11247398545953,-21.035617798306895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7988116321392214,1.0307885256873663,False,False,False,False,-0.34282825441539394,-0.2934404040221002,False,False,False,False,-16475143,-6642420.552963929,False,False,False,False,2165503.9809558117,False,False,False,False
2022-10-10 00:00:00+00:00,31.6331679432,32.2256973128,31.6331679432,32.1071914389,1552456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.708607648010558,37.18753555091795,-2.0506357248889744,33.76338814843357,-21.035617798306895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7780111928985235,1.0568950286976109,False,False,False,False,-0.34282825441539394,-0.31813432921874707,False,False,False,False,-18027599,-7088898.139122207,False,False,False,False,2141462.883663427,False,False,False,False
2022-10-11 00:00:00+00:00,30.6772205603,31.7595742087,30.4876111621,31.656869118,4295884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.8120873470420795,37.011165316425355,-2.252399721078285,31.79009988206237,-21.035617798306895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7617409401597031,1.062223993689756,False,False,False,False,-0.34282825441539394,-0.33048129181707053,False,False,False,False,-22323483,-7686332.839548787,False,False,False,False,2225949.986264861,False,False,False,False
