date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_827,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_690,aVWAP_OB_bull_690,aVWAP_OB_bear_595,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,10.98,10.98,10.98,10.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.50880289640232,10.440728592252412,1.0598827395848311,53.297684493256526,-6.046591266368338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873639375295788,1.117841930903928,False,False,False,False,-0.047858772966508555,-0.08164424065869014,False,False,False,False,-40.0,-50.93664054066566,False,False,False,False,19.415800623306836,False,False,False,False
2025-03-06 17:00:00+00:00,10.98,11.55,10.98,11.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5019755297147811,10.442104680986374,2.207070371822956,60.72220482992426,0.7610976476288229,True,False,True,False,True,5.116655751070272,0.0,0.0,0.0,0.0,0,0.8741159830268741,1.0744931636020745,False,False,False,False,0.012418561741613545,-0.0346128394585383,False,False,False,False,-39.0,-50.751576346236725,False,False,False,False,19.130284334573396,False,False,False,False
2025-03-06 18:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.494973609270107,10.442104680986374,2.2382916952831904,65.67188505436941,5.219482026412109,True,False,True,False,True,5.116655751070262,0.0,0.0,0.0,0.0,0,0.9255068363979254,1.0744931636020745,False,False,False,False,0.07278637907528662,0.019086769808374163,False,False,False,False,-39.0,-50.569381364124524,False,False,False,False,18.833690778998616,False,False,False,False
2025-03-06 19:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4877896182902157,10.442104680986374,2.271256454569463,68.97167187066619,8.292956940973902,True,False,True,False,True,5.116655751070262,0.0,0.0,0.0,0.0,0,0.924726060028585,1.085755121486422,False,False,False,False,0.07278637907528662,0.04593657444183039,False,False,False,False,-39.0,-50.39001111041716,False,False,False,False,18.541695573122666,False,False,False,False
2025-03-06 20:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4887698937219964,10.442104680986374,2.2667012294414723,71.17152974819737,10.555138010829275,True,False,True,False,True,5.116655751070262,0.0,0.0,0.0,0.0,0,0.9142448785135779,1.085755121486422,False,False,False,False,0.07278637907528662,0.059361476758558504,False,False,False,False,-39.0,-50.213421790875806,False,False,False,False,18.254227424702158,False,False,False,False
2025-03-07 15:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48925964476952594,10.442104680986374,2.141797980308095,71.38374775080985,11.210676725762703,True,False,True,False,True,4.056134434363035,0.0,0.0,0.0,0.0,0,0.91432651118515,1.0904331270823417,False,False,False,False,0.06004803742462193,0.05970475709159022,False,False,False,False,-39.0,-50.03957029024207,False,False,False,False,17.971216146799797,False,False,False,False
2025-03-07 16:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48974655147809604,10.442104680986374,2.1396686017512345,71.52522641921816,12.028655624217478,True,False,True,False,True,4.056134434363035,0.0,0.0,0.0,0.0,0,0.906265416872225,1.1302417365564874,False,False,False,False,0.06004803742462193,0.059876397258106076,False,False,False,False,-39.0,-49.86841416171118,False,False,False,False,17.692592640647863,False,False,False,False
2025-03-07 17:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4902306223228673,10.442104680986374,2.1375558182154517,71.61954553149036,12.926365804292232,True,False,True,False,True,4.056134434363035,0.0,0.0,0.0,0.0,0,0.8727183029107055,1.1272816970892945,False,False,False,False,0.06004803742462193,0.059962217341364005,False,False,False,False,-39.0,-49.699911616568365,False,False,False,False,17.418288878777354,False,False,False,False
2025-03-07 18:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4907118656962942,10.442104680986374,2.135459507437666,71.68242493967183,13.844854744137109,True,False,True,False,True,4.056134434363035,0.0,0.0,0.0,0.0,0,0.8727183029107055,1.1272816970892945,False,False,False,False,0.06004803742462193,0.06000512738299297,False,False,False,False,-39.0,-49.534021513985905,False,False,False,False,17.148237888408712,False,False,False,False
2025-03-07 19:00:00+00:00,11.49,11.76,11.49,11.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49407829375551715,10.63982730116283,2.2671967439060587,74.20640705366748,16.97753155481915,True,False,True,False,True,8.35982399053001,0.0,0.0,0.0,0.0,0,0.8760211436809227,1.0980297933685728,False,False,False,False,0.08874302375077062,0.07437407556688179,False,False,False,False,61.0,-47.82031575407915,False,True,False,False,18.432761331999274,False,False,False,False
2025-03-07 20:00:00+00:00,11.76,11.76,11.48,11.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4944757256359972,10.777605540838593,1.4204831961325992,69.6660133702058,16.97753155481915,True,False,True,False,False,3.3314187332216214,0.0,0.0,0.0,0.0,0,0.8783341132428638,1.0954609265325224,False,False,False,False,0.08767793345076738,0.08102600450882458,False,False,False,False,-39.0,-47.68356667262055,False,False,False,False,19.697369683441146,False,False,False,False
2025-03-10 14:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.49487105427612466,10.777605540838593,1.4193484405525372,66.63908424789801,23.522009227043867,True,False,True,False,False,3.3314187332216214,0.0,0.0,0.0,0.0,0,0.8783341132428638,1.121665886757136,False,False,False,False,0.05792698257535326,0.06947649354208892,False,False,False,False,-39.0,-47.54893773195976,False,False,False,False,19.391984106953686,False,False,False,False
2025-03-10 15:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4952642847124295,10.777605540838593,1.4182215048461373,64.62113149969281,21.35292178667551,True,False,True,False,False,3.3314187332216214,0.0,0.0,0.0,0.0,0,0.8783341132428638,1.121665886757136,False,False,False,False,0.05792698257535326,0.06370173805872109,False,False,False,False,-39.0,-47.416396061696815,False,False,False,False,19.091333190566807,False,False,False,False
2025-03-10 16:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.49565542193876994,10.777605540838593,1.4171023418123263,63.275829667556025,19.77615232328867,True,False,True,False,False,3.3314187332216214,0.0,0.0,0.0,0.0,0,0.8659102630221763,1.1340897369778236,False,False,False,False,0.05792698257535326,0.06081436031703717,False,False,False,False,-39.0,-47.28590930105035,False,False,False,False,18.795343528697554,False,False,False,False
2025-03-10 17:00:00+00:00,11.48,11.67,11.48,11.67,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.49776099586951544,10.796348079512967,1.7551634775257776,65.05715174645866,19.77615232328867,True,False,True,False,False,6.376760008136927,0.0,0.0,0.0,0.0,0,0.9079851930195665,1.1173982020095188,False,False,False,False,0.07810075209132719,0.06945755620418217,False,False,False,False,-19.0,-46.8473680715767,False,False,False,False,18.81402037321387,False,False,False,False
2025-03-10 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.499833332582335,10.796348079512967,1.7478864724235268,66.24469979906041,19.77615232328867,True,False,True,False,True,6.376760008136927,0.0,0.0,0.0,0.0,0,0.9280803807509255,1.0719196192490745,False,False,False,False,0.09833817253697073,0.08389786437057645,False,False,False,False,-19.0,-46.4156259309321,False,False,False,False,18.52233013486947,False,False,False,False
2025-03-10 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5018728438074271,10.796348079512967,1.7407834101146558,67.03639850079492,19.77615232328867,True,False,True,False,True,6.376760008136937,0.0,0.0,0.0,0.0,0,0.9324468085106383,1.073404255319149,False,False,False,False,0.09833817253697073,0.0911180184537736,False,False,False,False,-19.0,-45.99057746688664,False,False,False,False,18.235162225801727,False,False,False,False
2025-03-11 14:00:00+00:00,11.67,11.67,11.16,11.16,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5016326946684826,10.937314070026812,0.44392228086400237,57.54778247192862,13.705308488938059,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.884460141271443,1.0640766902119072,False,False,False,False,0.04415195417093867,0.06763498631235614,False,False,False,False,-319.0,-50.22328169220623,False,False,False,False,22.603609323076117,False,False,False,False
2025-03-11 15:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5013699700289693,10.937314070026812,0.444154902138079,51.22203845268442,8.089484374921447,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,0.02892942198370406,False,False,False,False,-319.0,-54.390362596203026,False,False,False,False,22.253165767679587,False,False,False,False
2025-03-11 16:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5010846343790772,10.937314070026812,0.44440781994668704,47.0048757731883,4.4736888658311145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,0.009576639819378022,False,False,False,False,-319.0,-58.4928375947115,False,False,False,False,21.908155445700057,False,False,False,False
2025-03-11 17:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5007766490684794,10.937314070026812,0.4446811375638583,44.19343398685755,2.029513723487426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,-9.975126278499637e-05,False,False,False,False,-319.0,-62.531708329677215,False,False,False,False,21.56849412096052,False,False,False,False
2025-03-11 18:00:00+00:00,11.16,11.16,11.16,11.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5004459722798995,10.937314070026812,0.4449749669453633,42.31913946263705,0.2642561143754989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884460141271443,1.115539858728557,False,False,False,False,-0.009776142344948014,-0.004937946803866505,False,False,False,False,-319.0,-66.50796091371323,False,False,False,False,21.234098863271207,False,False,False,False
2025-03-11 19:00:00+00:00,11.16,11.25,11.16,11.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4968008011628391,11.023730492630666,0.455453185340514,43.57256169892028,0.2642561143754989,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786433492315846,1.1717011128775836,False,False,False,False,-0.00026422193523675856,-0.002601084369551632,False,False,False,False,-219.0,-68.87217857396574,False,False,False,False,22.455275625080954,False,False,False,False
2025-03-12 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4930373320660552,11.023730492630666,0.45892976586815476,44.408176523109105,0.2642561143754989,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1836188436830835,False,False,False,False,0.014488807446982187,0.005943861538715277,False,False,False,False,-219.0,-71.19974169684998,False,False,False,False,22.107131816940164,False,False,False,False
2025-03-12 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4891528344960278,11.023730492630666,0.46257425371450406,44.965253072568316,0.2642561143754989,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.010216334492848731,False,False,False,False,-219.0,-73.49121856976703,False,False,False,False,21.76438558722016,False,False,False,False
2025-03-12 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48514440127666425,11.023730492630666,0.4663962044576893,45.33663743887446,0.2642561143754989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.012352570969915459,False,False,False,False,-219.0,-75.74716866946055,False,False,False,False,21.426953252534577,False,False,False,False
2025-03-12 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.481008934007049,11.023730492630666,0.47040603899888994,45.58422701641189,0.2642561143754989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.013420689208448824,False,False,False,False,-219.0,-77.9681427986162,False,False,False,False,21.094752426913885,False,False,False,False
2025-03-12 18:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4767431268607993,11.023730492630666,0.4746151430839634,45.74928673477017,0.2642561143754989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.013954748327715505,False,False,False,False,-219.0,-80.15468322034307,False,False,False,False,20.767702001690413,False,False,False,False
2025-03-12 19:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4732556686696221,11.023730492630666,0.47811261934887084,45.85932654700903,0.2642561143754989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.014221777887348845,False,False,False,False,-219.0,-82.30732379057031,False,False,False,False,20.445722125695212,False,False,False,False
2025-03-13 14:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4696680541415228,11.023730492630666,0.4817647386789345,45.93268642183494,0.17203504944830428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.014488807446982187,0.014355292667165516,False,False,False,False,-219.0,-84.42659008839091,False,False,False,False,20.128734185761953,False,False,False,False
2025-03-13 15:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4659779699390003,11.023730492630666,0.4855798384609354,45.981593005052204,-0.3002249201323153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265524625267665,1.1734475374732334,False,False,False,False,0.02134651368595182,0.01785090317655867,False,False,False,False,-219.0,-86.51299954438484,False,False,False,False,19.816660787533085,False,False,False,False
2025-03-13 16:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46218296170466255,11.023730492630666,0.48956695966200897,46.01419739386372,-0.7466339692229127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511576626240354,1.1786108048511577,False,False,False,False,0.02134651368595182,0.019598708431255246,False,False,False,False,-219.0,-88.5670615669525,False,False,False,False,19.50942573656358,False,False,False,False
2025-03-13 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4582804228264061,11.023730492630666,0.493735922590444,46.035933653071396,-1.1588594298283539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752834467120182,1.153061224489796,False,False,False,False,0.02134651368595182,0.020472611058603533,False,False,False,False,-219.0,-90.58927766668967,False,False,False,False,19.20695401971763,False,False,False,False
2025-03-13 18:00:00+00:00,11.25,11.25,10.96,10.96,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4588840458847651,11.067521967452068,-0.23431184504302421,36.98846451746209,-9.691525429241139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8429378531073447,1.1536723163841809,False,False,False,False,-0.010398395315567922,0.005037107871517806,False,False,False,False,-232.0,-92.78169196643091,False,False,False,False,19.110722174450693,True,False,False,False
2025-03-13 19:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4594741706706887,11.067521967452068,-0.23401090706604602,30.956818427055886,-14.923333305572818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8111239860950175,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.01856358716564975,False,False,False,False,-232.0,-94.94011534679633,False,False,False,False,18.81443190818014,True,False,False,False
2025-03-14 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46005084912842786,11.067521967452068,-0.23371757199398463,26.93572103345175,-18.195218433503697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.03036393468423353,False,False,False,False,-232.0,-97.065074798784,False,False,False,False,18.522735289448665,True,False,False,False
2025-03-14 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46061413176148003,11.067521967452068,-0.23343175998721907,24.254989437715658,-20.323143440957075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.03626410844352542,False,False,False,False,-232.0,-99.1570891429889,False,False,False,False,18.235561098914577,True,False,False,False
2025-03-14 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4611621336509723,11.067521967452068,-0.23315437154570118,22.467835040558263,-21.794660866750885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.039214195323171365,False,False,False,False,-232.0,-101.2166691562759,False,False,False,False,17.952839221412024,True,False,False,False
2025-03-14 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.461692274958939,11.067521967452068,-0.23288665044618662,21.276398775786667,-22.894446007080262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.04068923876299434,False,False,False,False,-232.0,-103.24431769648868,False,False,False,False,17.674500628831993,True,False,False,False
2025-03-14 18:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46220461714278877,11.067521967452068,-0.2326285014562076,20.4821079326056,-23.78381725498552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856315179606025,1.2143684820393974,False,False,False,False,-0.04216428220281731,-0.04142676048290582,False,False,False,False,-232.0,-105.2405298252253,False,False,False,False,17.400477363268706,True,False,False,False
