date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_822,aVWAP_peak_814,aVWAP_peak_786,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_810,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_721,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_637,aVWAP_valley_622,aVWAP_valley_615,aVWAP_valley_585,aVWAP_valley_577,aVWAP_valley_567,aVWAP_valley_560,aVWAP_valley_553,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_506,aVWAP_valley_496,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_322,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_215,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_132,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_830,aVWAP_OB_bull_622,aVWAP_OB_bull_589,aVWAP_OB_bull_510,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_814,aVWAP_OB_bear_786,aVWAP_OB_bear_418,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-04 00:00:00+00:00,28.7625105124,28.8001824319,27.8395484855,27.8772204049,556787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.347128641402684,28.469509535481205,28.58639288711906,28.183592692792697,,,,,,,,,,,,,,28.14665593919891,"rgba(239, 83, 80, 0.75)",1.7087913596695785,28.429106621969655,0.1951109411594943,44.71503007498334,-12.253288408336324,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9601020035863042,0.8922159791799154,False,False,False,False,0.001805628595094613,-0.08456719011149175,False,False,False,False,7954207,8342474.681120051,False,False,False,False,605638.6391248396,False,False,False,False
2022-10-05 00:00:00+00:00,28.6212408144,28.7813464721,28.1409238412,28.2821935392,457994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.577975494638885,28.47104624366729,28.58527041026415,28.188018139641134,,,,,,,,,,,,,,28.205577572052864,#000000,1.6937832905039687,28.447081935767756,0.10282240922357032,47.52385589400591,-9.51272416787046,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9928833028338337,0.8810060443463957,False,False,False,False,0.01973852327851393,-0.03241433341648891,False,False,False,False,7496213,8309287.948527108,False,False,False,False,599848.6532768067,False,False,False,False
2022-10-06 00:00:00+00:00,28.4140452573,28.6871666735,28.22568566,28.3292834385,473534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7246955720852,28.470065741977166,28.5829989837262,28.191486205293714,,,,,,,,,,,,,,28.24231162577057,#000000,1.6844431289554933,28.45816435521141,-0.026192097051544162,48.84058399421354,-8.157666726070168,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.994504956014123,0.8821605463729771,False,False,False,False,-0.03216233770271792,-0.032288335559603414,False,False,False,False,7022679,8258832.695643692,False,False,False,False,594895.1374620299,False,False,False,False
2022-10-07 00:00:00+00:00,27.51933717,28.0938339419,27.2462157539,27.8583844452,449030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.710151277669336,28.443427090643603,28.568703516865654,28.184186962097804,,,,,,,,,,,,,,28.226617211819097,#000000,1.6628336225487945,28.44833008696703,-0.5586806186556821,47.49280287568838,-8.157666726070168,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9566568218444345,0.9059958046998678,False,False,False,False,-0.15721670353218384,-0.09475251954589363,False,False,False,False,6573649,8192747.060520411,False,False,False,False,589174.9359929308,False,False,False,False
2022-10-10 00:00:00+00:00,27.4439933311,27.7453686868,27.1802898948,27.7359507069,498072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.67634814777151,28.410283553308712,28.550691172903733,28.1740258678975,,,,,,,,,,,,,,28.20283718547036,"rgba(239, 83, 80, 0.75)",1.6496845356696945,28.434600128708237,-0.6004825626895369,46.416993034351776,-8.157666726070168,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9387145626371395,0.9268708088637697,False,False,False,False,-0.19010360518544855,-0.1424280623656711,False,False,False,False,6075577,8109720.783637257,False,False,False,False,585602.2718363452,False,False,False,False
2022-10-11 00:00:00+00:00,27.1049460559,27.801876566,26.9495493881,27.4439933311,589323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.623097813635418,28.367294371554323,28.5269011923177,28.159582744778973,,,,,,,,,,,,,,28.169219030571604,"rgba(239, 83, 80, 1.0)",1.6474967332579005,28.415650018355223,-0.7955730266386166,44.880759169860305,-8.157666726070168,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9225056382212237,0.9381788825885715,False,False,False,False,-0.20404929655796272,-0.17323867946181692,False,False,False,False,5486254,8006839.733298542,False,False,False,False,585748.1827447237,False,False,False,False
2022-10-12 00:00:00+00:00,27.6888608076,27.731241717,26.8318246398,27.0766921163,498728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.601825605934494,28.337531360512227,28.509521551703077,28.14951084646592,,,,,,,,,,,,,,28.149597341153928,"rgba(239, 83, 80, 1.0)",1.6445698214063333,28.40347519032348,-0.43452967056903985,45.7022701834147,-8.157666726070168,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.93157229799577,0.9276587978916477,False,False,False,False,-0.2192144736155318,-0.19622657653867437,False,False,False,False,5984982,7927551.194737814,False,False,False,False,582335.6265586562,False,False,False,False
2022-10-13 00:00:00+00:00,28.4328812171,28.5741509151,26.6905549418,27.029602217,418485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.899195691333333,27.62556008328419,28.32630308131508,28.501604114972526,28.146692893734127,,,,,,,,,,,,,,28.099871172927852,#000000,1.6420508357974408,28.40124839033275,0.019264218913105847,48.31526610946644,-7.853594038997443,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9282763055809123,0.9198370378910028,False,False,False,False,-0.16316909006806896,-0.17969783330337166,False,False,False,False,6403467,7867783.187101038,False,False,False,False,575910.1117916501,False,False,False,False
2022-10-14 00:00:00+00:00,28.1691777808,28.790764452,27.9808181835,28.6683307137,489687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.122635680113305,27.68432924749236,28.325933015696414,28.498792755095607,28.148862805713094,,,,,,,,,,,,,,28.15611070082216,#000000,1.6367597511242438,28.405634743496396,-0.14446650617720905,49.27440698316249,-6.7176137162888665,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9426641806198215,0.9509929959435804,False,False,False,False,-0.04572415283566944,-0.11271099306952055,False,False,False,False,5913780,7791155.611136291,False,False,False,False,572528.8132900167,False,False,False,False
2022-10-17 00:00:00+00:00,29.355843244,29.4688590024,28.7813464721,28.7813464721,554755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.531946440132476,27.818233612037044,28.35389446392125,28.510506600744037,28.16414992625014,,,,,,,,,,,,,,28.275746208616987,"rgba(38, 166, 154, 0.5)",1.6393647267637304,28.42635617699628,0.5669800330757513,52.816163141163656,-3.1817537124332276,False,False,True,False,True,1.1950896749932234,,0.0,0.0,0.0,0.0,0,0.9387052809737183,0.9087977992608055,False,False,False,False,0.06828173616457452,-0.022214628452473018,False,False,False,False,6468535,7739288.13618977,False,False,False,False,571831.8010041337,False,False,False,False
2022-10-18 00:00:00+00:00,29.5724567809,30.0998636534,29.2710814252,29.9303400158,530109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.82874205413395,27.960489920254208,28.39218872303721,28.52832564770254,28.18444763847576,,,,,,,,,,,,,,28.378838796720732,"rgba(38, 166, 154, 1.0)",1.6447133596013401,28.451887414420696,0.6813159022134523,55.63958193320514,-0.43110556972968084,True,False,True,False,True,1.7698465006398862,31.2030514773675,0.0,0.0,0.0,0.0,0,0.9425644275381482,0.9058341477666978,False,False,False,False,0.15573033207897422,0.0667578518132506,False,False,False,False,6998644,7710243.268103897,False,False,False,False,570195.6127294617,False,False,False,False
2022-10-19 00:00:00+00:00,29.2616634453,29.5442028413,29.0450499084,29.3652612239,585819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.93207749437217,28.065185945618257,28.42042122755772,28.54118093435693,28.20081844538416,,,,,,,,,,,,,,28.431936809457845,"rgba(38, 166, 154, 1.0)",1.6295110949784042,28.47111332788791,0.4851455874392615,56.46457871765068,0.44323651794224617,True,False,True,False,True,0.9044283042787811,31.152013774323,0.0,0.0,0.0,0.0,0,0.9521837992749388,0.9112437781575108,False,False,False,False,0.09456659765720062,0.08066222473522561,False,False,False,False,6412825,7659364.120335116,False,False,False,False,570808.2945832084,False,False,False,False
2022-10-20 00:00:00+00:00,28.3857913177,29.5724567809,28.2821935392,29.4782769823,649919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.89478583398784,28.120193437391254,28.431499991097652,28.54499176190361,28.209693364545593,,,,,,,,,,,,,,28.44023287778519,"rgba(38, 166, 154, 0.5)",1.6026138872241622,28.480246067717122,-0.05893793306678707,54.336325954074475,0.44323651794224617,False,False,True,False,True,0.0,31.0956231925705,0.0,0.0,0.0,0.0,0,0.9338595443533484,0.930111207031025,False,False,False,False,0.037732173581345535,0.05919719915828557,False,False,False,False,5762906,7584993.213655308,False,False,False,False,573910.6751877884,False,False,False,False
2022-10-21 00:00:00+00:00,29.2993353648,29.3982241534,28.2821935392,28.2821935392,489071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.993251019133336,28.907738624264006,28.17017687265838,28.445491153789213,28.55115705691405,28.219161818723812,,,,,,,,,,,,,,28.54782942424713,"rgba(38, 166, 154, 1.0)",1.592765864397071,28.490052867079775,0.5080988460451299,55.19563523019732,0.44323651794224617,True,False,True,False,True,0.9942207892751824,31.050939463569502,0.0,0.0,0.0,0.0,0,0.9278467867888702,0.9456191615493217,False,False,False,False,0.024301477738224525,0.04174933844825505,False,False,False,False,6251977,7532718.068021766,False,False,False,False,570583.6291019928,False,False,False,False
2022-10-24 00:00:00+00:00,29.2334095057,29.3087533447,28.8943622305,29.1015577876,601682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.077239329546273,28.94085840110939,28.234352620179333,28.46630279240149,28.561046590546713,28.232731444783788,,,,,,,,,,,,,,28.5854218630945,"rgba(38, 166, 154, 1.0)",1.5817069417999499,28.503876899346448,0.46123120982408927,55.564545380392026,0.44323651794224617,True,False,True,False,True,0.8136874833641379,31.005230735223005,0.0,0.0,0.0,0.0,0,0.9393747050562493,0.9441731719424852,False,False,False,False,0.06463931735643397,0.053194327902344504,False,False,False,False,5650295,7458897.555550325,False,False,False,False,571803.1730587775,False,False,False,False
2022-10-25 00:00:00+00:00,29.9585939554,30.1657895125,29.3652612239,29.3652612239,591796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.341963069384654,29.047982357661738,28.331335231178173,28.50504331065968,28.581477734818904,28.255416118410707,,,,,,,,,,,,,,28.67720297035231,"rgba(38, 166, 154, 1.0)",1.559892731481352,28.527528308107858,0.9174128569296764,57.48720663762649,1.955657437153718,True,False,True,False,True,2.740495122057382,30.9621744110545,0.0,0.0,0.0,0.0,0,0.9476546690864999,0.9287465401698104,False,False,False,False,0.16838681660676305,0.11079057225455377,False,False,False,False,6242091,7411179.651411096,False,False,False,False,572587.205487845,False,False,False,False
2022-10-26 00:00:00+00:00,29.9585939554,30.2505513313,29.8173242574,29.9020860762,520068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4994178628046,29.13998504454298,28.41639740755099,28.541674204557225,28.601393742606742,28.27703187587948,,,,,,,,,,,,,,28.745983356323666,"rgba(38, 166, 154, 1.0)",1.5248659588611428,28.54960033202386,0.9240114615900126,58.76898080911614,3.383923269115769,True,False,True,False,True,2.740495122057382,30.919164444889503,0.0,0.0,0.0,0.0,0,0.9485447178208873,0.9476150294901483,False,False,False,False,0.21124078872475502,0.1610156804896544,False,False,False,False,6242091,7365333.037630268,False,False,False,False,570527.6288020472,False,False,False,False
2022-10-27 00:00:00+00:00,29.8079062776,30.3729850696,29.7513983984,30.1657895125,558229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.596069465246977,29.218034405387574,28.49697680223224,28.578257821936507,28.621698560366024,28.29923844564332,,,,,,,,,,,,,,28.80171258346877,"rgba(38, 166, 154, 1.0)",1.479121896975156,28.5716371271543,0.8358128920773223,59.04843152576167,3.891401677480026,True,False,True,False,True,2.306079604383484,30.87934147062,0.0,0.0,0.0,0.0,0,0.9414771115640196,0.9437524900896386,False,False,False,False,0.21579386715359797,0.18840477382162618,False,False,False,False,5683862,7299392.996938885,False,False,False,False,570045.3296333395,False,False,False,False
2022-10-28 00:00:00+00:00,30.3729850696,30.3871120394,29.7702343581,29.7702343581,469210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.680425233517703,29.28768350373419,28.566828804929493,28.61177563865218,28.640749792240943,28.319624508073225,,,,,,,,,,,,,,28.85118124685795,"rgba(38, 166, 154, 1.0)",1.4298654890770803,28.697332908737067,1.1718949605144302,60.634566988511054,5.646962577812786,True,False,True,False,True,3.827932936245002,30.841138582223497,0.0,0.0,0.0,0.0,0,0.9429590589831682,0.9496056670738231,False,False,False,True,0.21845389250040068,0.20342933316101341,False,False,False,False,6153072,7254439.232353047,False,False,False,False,566091.0029810518,False,False,False,False
2022-10-31 00:00:00+00:00,29.7137264789,30.2128794118,29.6289646601,30.0527737541,413943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.699899146033026,29.321663326374004,28.612302480389832,28.634298364153988,28.653699437798885,28.334162421336295,,,,,,,,,,,,,,28.876004196014335,"rgba(38, 166, 154, 1.0)",1.383400080155709,28.69994630003568,0.7328177823657587,59.18825494793964,5.646962577812786,True,False,True,False,True,1.9110992161090259,30.796301624631997,0.0,0.0,0.0,0.0,0,0.9447997312084762,0.9449322673003031,False,False,False,False,0.19311250983107875,0.19827092149604608,False,False,False,False,5739129,7195015.301672535,False,False,False,False,560124.4146288537,False,False,False,False
2022-11-01 00:00:00+00:00,29.7325624386,30.3871120394,29.6713455695,30.1940434521,868503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.74425116775937,29.38995149111913,28.703399025770953,28.681873337311387,28.681711140012794,28.36531749763028,,,,,,,,,,,,,,28.927750609933984,"rgba(38, 166, 154, 0.75)",1.3393848444925784,28.799177167280074,0.6968760884206766,58.27774601446637,5.646962577812786,True,False,True,False,False,1.9628782367309867,30.756194647174503,0.0,0.0,0.0,0.0,0,0.9601629853911662,0.9283811627100538,False,False,False,False,0.21048278554149014,0.2043768535187681,False,False,False,False,6607632,7171980.662391259,False,False,False,False,572217.6924865458,False,False,False,False
2022-11-02 00:00:00+00:00,27.6040989888,29.6101287004,27.5570090895,29.3746792037,1304712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.410701212473914,29.226556135091986,28.66141711296213,28.659672480093125,28.668161031827825,28.36223415480921,,,,,,,,,,,,,,28.8314570212097,#000000,1.3252196040639868,28.68218230357508,-0.8135129539805874,51.757597983604015,6.762898964355259,False,False,False,False,False,0.0,30.701829428206498,0.0,0.0,0.0,0.0,0,0.9222800602787776,0.9372959044008882,False,False,False,False,-0.015231954468061758,0.09457244952535318,False,False,False,False,5302920,7098684.165826896,False,False,False,False,600942.9594478577,False,False,False,False
2022-11-03 00:00:00+00:00,26.81298868,27.5946810089,26.2384919082,27.4345753512,1168018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.98787980630098,28.95845164683432,28.523218757878475,28.580220254133142,28.618554412835902,28.325425263497348,,,,,,,,,,,,,,28.665625023580024,"rgba(239, 83, 80, 1.0)",1.3328197828869688,28.55952984895512,-1.3104105981770502,45.941626137648456,1.5053959868805222,False,True,False,True,False,0.0,30.648561680060002,0.0,0.0,0.0,0.0,0,0.897853560676115,0.9795787362173513,False,False,False,False,-0.27899861551446525,-0.09221308299455604,False,False,False,False,4134902,6982457.414225842,False,False,False,False,623181.1963322554,False,False,False,False
2022-11-04 00:00:00+00:00,27.3498135324,27.7265327271,26.7376448411,27.3215595928,601776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.851728868346914,28.864582419868228,28.475051761508823,28.550757830079476,28.599548581344802,28.312090840198554,,,,,,,,,,,,,,28.608960050224464,"rgba(239, 83, 80, 1.0)",1.3306486378951228,28.526639158435703,-0.8843999779665784,43.77924768188757,-0.24350782360060919,False,True,False,True,False,0.0,30.602660214514003,0.0,0.0,0.0,0.0,0,0.8980658025851359,0.9898703888381413,False,False,False,False,-0.2272156746754832,-0.15971437883501963,False,False,False,False,4736678,6894387.633275809,False,False,False,False,622341.7768682453,False,False,False,False
2022-11-07 00:00:00+00:00,26.7753167606,27.5833794331,26.393888576,27.51933717,415474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.751308765561454,28.792555713198595,28.434748375513152,28.52576449591376,28.5833238414453,28.300016457181467,,,,,,,,,,,,,,28.56461960813562,"rgba(239, 83, 80, 1.0)",1.333593404638124,28.500508212949185,-1.2936412600340688,41.22749119541267,-2.4615173351614317,False,True,False,True,False,0.0,30.555926017256503,0.0,0.0,0.0,0.0,0,0.9068420102970042,0.9926628310312852,False,False,False,False,-0.26705385646530044,-0.21338411765016002,False,False,False,False,4321204,6793478.4711865615,False,False,False,False,614229.3150302749,False,False,False,False
2022-11-08 00:00:00+00:00,26.2290739283,27.095528076,26.0972222102,26.954258378,474333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.623875231584808,28.698600997999744,28.378483546906207,28.490532735389248,28.5603472928189,28.28214280796855,,,,,,,,,,,,,,28.505663768777907,"rgba(239, 83, 80, 1.0)",1.3450218511232301,28.464997607461274,-1.6623697803080675,38.54945274231893,-4.859922503179973,False,True,False,True,False,0.0,30.5063215318275,0.0,0.0,0.0,0.0,0,0.9096892211569135,0.9771737617619034,False,False,False,False,-0.3330924118737253,-0.2732382647619427,False,False,False,False,3846871,6677925.237022383,False,False,False,False,608743.1850290877,False,False,False,False
2022-11-09 00:00:00+00:00,25.2496040222,26.0878042303,25.2307680624,26.0878042303,466376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5227254383,28.46215422663333,28.576915457494945,28.30012377164526,28.44125939158427,28.528159622683745,28.255839809127696,,,,,,,,,,,,,,28.012453959638467,"rgba(239, 83, 80, 1.0)",1.3457753206254548,28.245760851787807,-2.2263425281088756,35.23784226558973,-7.884448568726768,False,True,False,True,False,0.0,30.453303152975,0.0,0.0,0.0,0.0,0,0.8905889088425981,0.9954987858620931,True,False,False,False,-0.34282825441539394,-0.30803325958866834,False,False,False,False,3380495,6548614.247335232,False,False,False,False,603160.158165202,False,False,False,False
2022-11-10 00:00:00+00:00,26.3609256464,27.0861100962,26.2573278679,26.3420896867,805456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.184778517208954,28.305664791465468,28.452237728025754,28.221759532556597,28.38904692672898,28.49293469461153,28.22850587055783,,,,,,,,,,,,,,28.039275437307875,"rgba(239, 83, 80, 1.0)",1.3401124998145033,28.243382758746144,-1.4047008087803916,36.52502539075263,-7.884448568726768,False,True,False,True,False,0.0,30.405331444207,0.0,0.0,0.0,0.0,0,0.9007791504686463,0.9573110608480976,False,False,False,False,-0.20340683485555622,-0.2557200472221123,False,False,False,False,4185951,6455960.786655419,False,False,False,False,611093.3284332333,False,False,False,False
2022-11-11 00:00:00+00:00,27.3592315123,27.6700248479,26.4174335256,26.4174335256,556131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.47809734773562,28.243236019571253,28.39867984544144,28.189259084821824,28.36562972576734,28.476461547318216,28.216566689894137,,,,,,,,,,,,,,28.05256146579283,"rgba(239, 83, 80, 0.75)",1.3323657313315296,28.245634169596336,-0.6652847911440131,39.955974801823174,-7.884448568726768,False,True,False,True,True,0.0,30.362212190758,0.0,0.0,0.0,0.0,0,0.9070594307285144,0.9402060673307548,False,False,False,False,-0.15433133069825364,-0.20502568896018297,False,False,False,False,4742082,6388749.853845403,False,False,False,False,608937.943004479,False,False,False,False
2022-11-14 00:00:00+00:00,26.954258378,27.3498135324,26.7941527203,27.0766921163,447853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.58724460174716,28.192818258321747,28.354926047714425,28.16171754555888,28.345665221759955,28.462351098165183,28.206117002120443,,,,,,,,,,,,,,28.044405682198256,"rgba(239, 83, 80, 0.75)",1.3396689041443297,28.2390316086856,-0.9590229546353538,41.40793272691531,-7.884448568726768,False,True,False,True,True,0.0,30.316604491603997,0.0,0.0,0.0,0.0,0,0.902803595034679,0.9565375697133803,False,False,False,False,-0.15063689530894983,-0.1778312921345664,False,False,False,False,4294229,6306611.781145583,False,False,False,False,602620.8864160682,False,False,False,False
2022-11-15 00:00:00+00:00,27.0766921163,27.7453686868,26.7753167606,27.4157393915,513440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.699878332909748,28.147531713635136,28.313985006180705,28.136135557912308,28.326309310355374,28.44835349550986,28.196028591426554,,,,,,,,,,,,,,28.038317429704243,"rgba(239, 83, 80, 0.75)",1.345564672606112,28.234112672630584,-0.8601746017074556,42.70055813426943,-14.442256891586602,False,True,False,True,True,0.0,30.267344024833502,0.0,0.0,0.0,0.0,0,0.9053535468614498,0.9438998442248475,False,False,False,False,-0.1261063759623074,-0.1519688340484369,False,False,False,False,4807669,6247829.711296737,False,False,False,False,599123.596752693,False,False,False,False
2022-11-16 00:00:00+00:00,26.4174335256,27.0766921163,26.3138357471,26.8035707002,373531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.68839593514729,28.097954434847797,28.270992062086105,28.107049082977515,28.305396584002608,28.433593579795062,28.184499418616543,,,,,,,,,,,,,,28.012554442496132,"rgba(239, 83, 80, 0.75)",1.357473677815407,28.218815213822644,-1.327010400026041,42.14534634081182,-14.442256891586602,False,True,False,True,True,0.0,30.211913068901502,0.0,0.0,0.0,0.0,0,0.8954064142546342,0.9646149158284603,False,False,False,False,-0.2002744020036968,-0.17612161802606685,False,False,False,False,4434138,6176704.546147846,False,False,False,False,590276.8282525874,False,False,False,False
2022-11-17 00:00:00+00:00,26.2290739283,26.3138357471,25.7110850356,25.9371165524,574626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.084664903666667,26.595572490776657,28.003237968924243,28.18963997589626,28.04971091380807,28.26470696010745,28.405047851787867,28.16138321979333,,,,,,,,,,,,,,27.719245535595064,"rgba(239, 83, 80, 0.75)",1.380493542805458,28.183567928014117,-1.4157936557545696,41.38324001694887,-14.442256891586602,False,True,False,True,True,0.0,30.1527124767785,0.0,0.0,0.0,0.0,0,0.8754596996571988,0.9849065277409659,False,False,False,False,-0.29298179101258776,-0.2345517045193273,False,False,False,False,3859512,6085834.250220479,False,False,False,False,589663.0702818977,False,False,False,False
