date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_867,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_814,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_772,aVWAP_peak_766,aVWAP_peak_758,aVWAP_peak_734,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_570,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_849,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_763,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_720,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_599,aVWAP_valley_594,aVWAP_valley_585,aVWAP_valley_578,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_514,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_132,aVWAP_OB_bull_854,aVWAP_OB_bull_836,aVWAP_OB_bull_300,aVWAP_OB_bear_879,aVWAP_OB_bear_602,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-23 00:00:00+00:00,27.1057136112,27.1323400489,26.8483247131,26.9104530678,3123074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.018242759230308,24.292694083578663,24.61856376020297,24.840320363512063,24.966236925282487,24.957383041755726,24.3830743170297,24.240446351052498,24.053792386051104,23.64378228781151,,,,,,,,24.66462020020555,"rgba(38, 166, 154, 1.0)",1.2743675692383496,24.135659479449618,2.330610259899733,67.63105266520493,10.937484612699862,True,False,True,False,True,8.577432283412229,24.337689789226996,0.0,0.0,0.0,0.0,0,0.9093162923206071,0.9219358651105943,False,False,False,False,0.2968534790892336,0.23340634887254283,False,False,False,False,95470572,90710220.82454768,False,False,False,False,4871271.810278571,False,False,False,False
2023-01-24 00:00:00+00:00,26.8705134112,27.1145890904,26.6649573119,26.9148908074,2711232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.10152063658767,24.34377194619773,24.647047018827866,24.863118766134836,24.986156341861093,24.97324537689801,24.400027405636372,24.25589007785587,24.066917961344632,23.656677928551364,,,,,,,,24.69634719624993,"rgba(38, 166, 154, 1.0)",1.2761080966574716,24.160581720856847,2.1235910166554994,67.93264798727859,11.357370078488117,True,False,True,False,True,7.674636088147967,24.343755242613,0.0,0.0,0.0,0.0,0,0.9267085465975295,0.9132564069431878,False,False,False,False,0.2788085653458435,0.25610745710919314,False,False,False,False,92759340,90790578.4392713,False,False,False,False,4786564.366738236,False,False,False,False
2023-01-25 00:00:00+00:00,26.4489281471,26.7462567018,26.1294108943,26.6796906075,2873476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.16206783695733,24.386709531041205,24.670651365714008,24.88156825886394,25.00200847738391,24.985950966017544,24.414593456490206,24.2693427567608,24.07853521073372,23.668377511166593,,,,,,,,24.721611581153617,"rgba(38, 166, 154, 1.0)",1.2716520485671494,24.18089186863616,1.783535268959287,65.92867729117627,11.357370078488117,True,False,True,False,True,6.0728743097330415,24.3460643647485,0.0,0.0,0.0,0.0,0,0.9059314476549044,0.9409580370258679,False,False,False,False,0.19968164613971093,0.22789455162445205,False,False,False,False,89885864,90755099.44165282,False,False,False,False,4711541.293532815,False,False,False,False
2023-01-26 00:00:00+00:00,27.0036455999,27.0302720376,26.3646110943,26.8128227961,3340484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.243786227590874,24.44278746660359,24.70271479212899,24.90728046150838,25.024484476985656,25.004013153924568,24.43421255219717,24.28731839379323,24.09392290574096,23.683595429321674,,,,,,,,24.75582469059156,"rgba(38, 166, 154, 1.0)",1.280208589741554,24.207942425177748,2.1837872336777893,66.14857113285001,11.357370078488117,True,False,True,False,True,7.820399258692557,24.3486538616915,0.0,0.0,0.0,0.0,0,0.9000162313936737,0.9466602848599363,False,False,False,False,0.2737057154391462,0.2508001335317991,False,False,False,False,93226348,90852011.14982331,False,False,False,False,4657774.340845253,False,False,False,False
2023-01-27 00:00:00+00:00,27.5716762715,27.6471178451,26.9503927244,26.9814569018,5417590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.40446857259021,24.549833309013717,24.766783964472488,24.96010548257872,25.07149593023856,25.041935516152833,24.473124250518687,24.322657516447133,24.12387605403588,23.71257966539889,,,,,,,,24.82380056775154,"rgba(38, 166, 154, 1.0)",1.2911160252271396,24.456261354195732,2.4129627829196747,67.6463288708608,11.606494178149504,True,False,True,False,True,9.55415991730949,24.357833633207996,0.0,0.0,0.0,0.0,0,0.9242176185714368,0.9277265582507839,False,True,False,False,0.3428282361199988,0.29681418482589894,False,False,False,False,98643938,91157576.90865377,False,True,False,False,4687571.033361127,False,True,False,False
2023-01-30 00:00:00+00:00,26.8172605357,27.3320383319,26.7839774886,26.9370795055,4668830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.499836750696574,24.62353014738506,24.811301510276355,24.99643969772467,25.103598245580983,25.068095376985145,24.501223406555145,24.348468052889373,24.146054476855777,23.73443877785587,,,,,,,,24.86906164851166,"rgba(38, 166, 154, 0.75)",1.276824213631734,24.47783424123031,1.8322226893046984,65.09965548330742,11.606494178149504,True,False,True,False,False,6.696770126329586,24.3590791035975,0.0,0.0,0.0,0.0,0,0.9139305130512855,0.9321403432200766,False,False,False,False,0.29938628118498267,0.2981002330054408,False,False,False,False,93975108,91268068.32400067,False,False,False,False,4686836.090876377,False,False,False,False
2023-01-31 00:00:00+00:00,27.2654722376,27.2965364149,26.5066187622,26.7640076603,2729328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55195984328966,24.665362787451837,24.83703001850731,25.017550356008073,25.12230870485519,25.083416761286866,24.51765360589834,24.363580340258583,24.15906475452662,23.747258139165883,,,,,,,,24.89485780219448,"rgba(38, 166, 154, 0.75)",1.2641746222005592,24.494580456934724,2.1918584125996476,64.59606784092247,11.606494178149504,True,False,True,False,False,8.06801368363914,24.3605463364575,0.0,0.0,0.0,0.0,0,0.9123506949591274,0.9309870024618887,False,False,False,False,0.27174519936260066,0.28492271618402076,False,False,False,False,96704436,91481259.21325554,False,False,False,False,4610071.067704755,False,False,False,False
2023-02-01 00:00:00+00:00,26.2714185622,27.1678419659,25.9829654868,27.0036455999,5813834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.614614334664477,24.73013100862093,24.876616743996685,25.049170341545384,25.149808475462326,25.10625362263174,24.544435468215557,24.388681715658354,24.18115343815099,23.76971496234139,,,,,,,,24.93246396384943,"rgba(38, 166, 154, 0.75)",1.2558410267375768,24.510038705918454,1.4025500192944473,60.45892473532656,16.25755902913957,True,False,True,False,False,4.457978456558177,24.3563633339065,0.0,0.0,0.0,0.0,0,0.9166098961383378,0.9172130607643292,False,False,False,False,0.2153397049161971,0.25013121055010895,False,False,False,False,90890602,91458096.18528473,False,False,False,False,4657277.457206529,False,False,False,False
2023-02-02 00:00:00+00:00,25.6767614529,26.3867997924,25.4903763888,26.3468601358,4429740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.626265154304495,24.759908865604906,24.894250490115503,25.06222260538944,25.16051609799345,25.115460702004654,24.557925790115394,24.401817186045246,24.193207805539743,23.78269536102711,,,,,,,,24.947295861446637,"rgba(38, 166, 154, 0.75)",1.2280742607372503,24.50948987620692,0.9504894076945558,55.864675323401926,11.920795464342604,True,False,True,False,False,2.404571960077366,24.3463017321205,0.0,0.0,0.0,0.0,0,0.9138130678244839,0.9338848823230341,False,False,False,False,0.10867740819817939,0.17940430937414417,False,False,False,False,86460862,91262126.21723436,False,False,False,False,4648354.419669018,False,False,False,False
2023-02-03 00:00:00+00:00,25.6945124114,26.3202336981,25.6013198793,25.6590104944,3308982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.63498083749145,24.78154355942161,24.907288135933822,25.071947415250648,25.168537194577652,25.122380620586704,24.567981088355754,24.411614367858565,24.202210452202273,23.792382498933506,,,,,,,,24.958284152434526,#000000,1.2052487014394075,24.512043718666735,0.9810993293924023,52.86323736745562,9.180061394648796,True,False,False,False,False,2.4616716934569105,24.336864616729,0.0,0.0,0.0,0.0,0,0.9336601650439291,0.9330332904636873,False,False,False,False,0.11233919795916067,0.14587175366665242,False,False,False,False,89769844,91203605.34597027,False,False,False,False,4595830.011054547,False,False,False,False
2023-02-06 00:00:00+00:00,25.6323840567,25.769953985,25.1176062605,25.6013198793,2370696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.506648100733337,25.631800905250255,24.791510748777633,24.912959686878146,25.075655544849674,25.1712461526549,25.124882321141058,24.57309892543728,24.41681748727684,24.20720282525463,23.79805805574783,,,,,,,,25.098475298215284,#000000,1.1774845716651137,24.510300120476785,0.9529500115967092,50.65728494240291,7.163515369714901,False,False,False,False,False,2.2446838625485768,24.3233049231635,0.0,0.0,0.0,0.0,0,0.8923459306386229,0.9607037145723157,False,False,False,False,0.027589888955044897,0.08673082131084867,False,False,False,False,87399148,91054410.94024594,False,False,False,False,4508569.8537582895,False,False,False,False
2023-02-07 00:00:00+00:00,26.2669808226,26.3586645232,25.4593122114,25.7433275472,3482846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.81704137231282,25.645728409836938,24.815992923997385,24.9282526439027,25.08744663024911,25.181217119006057,25.13344133746985,24.5846626354338,24.427988803640265,24.217385098652095,23.808853418009846,,,,,,,,25.14922288402608,#000000,1.170433611138022,24.51787088636067,1.4944119167414018,51.489237829678316,7.163515369714901,False,False,False,False,False,4.308622973739155,24.3183373446345,0.0,0.0,0.0,0.0,0,0.9053208864615161,0.9437353963205324,False,False,False,False,0.10379707888868282,0.09526395009976574,False,False,False,False,90881994,91047649.49160884,False,False,False,False,4468345.388905024,False,False,False,False
2023-02-08 00:00:00+00:00,26.3246714377,26.590935815,26.027342883,26.3113582188,3690622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0093322118602,25.66972023660007,24.846775375234614,24.948102649947838,25.103329141602913,25.19501561160915,25.145178341547993,24.59910543475496,24.441744338744076,24.229735785548023,23.821638778239052,,,,,,,,25.189569875394717,#000000,1.1703055202045813,24.531062725930127,1.5325986939344975,52.24199636218574,7.163515369714901,False,False,False,False,False,4.494163360877309,24.3183561732315,0.0,0.0,0.0,0.0,0,0.9180102388393874,0.9385772787064085,False,False,False,False,0.170289819880019,0.13277688498989237,False,False,False,False,94572616,91185883.47233006,False,False,False,False,4437846.432477376,False,False,False,False
2023-02-09 00:00:00+00:00,26.1471618528,26.5776225962,26.0450938415,26.3867997924,2346366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.058130874637122,25.682811227818046,24.86495274441193,24.95990908378572,25.112743661561062,25.20317158014555,25.15215749510862,24.60785825121952,24.45011955497723,24.237297322333625,23.82951306301957,,,,,,,,25.205216864835947,#000000,1.171870808573986,24.53874086268756,1.3725241539804867,52.006164827590766,7.163515369714901,False,False,False,False,False,3.844432327269363,24.322700534494498,0.0,0.0,0.0,0.0,0,0.9399044155756331,0.9326043972895265,False,False,False,False,0.17066217806054274,0.15171953152521755,False,False,False,False,92226250,91226682.15968968,False,False,False,False,4355827.591988068,False,False,False,False
2023-02-10 00:00:00+00:00,26.8971398489,27.0391475168,26.4933055433,26.590935815,3235192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21891671835236,25.716438955816706,24.89892382485723,24.98264085061366,25.131632845492856,25.220012710283484,25.166386737717275,24.623775244203088,24.46503933521038,24.250462375530642,23.842742886057184,,,,,,,,25.244840985917083,"rgba(38, 166, 154, 1.0)",1.1811260513267627,24.556737732254387,1.9815007162162175,54.44380524110747,7.163515369714901,True,False,True,False,True,6.266398677299414,24.332237140051998,0.0,0.0,0.0,0.0,0,0.9380529841066347,0.9142850606966468,False,False,False,False,0.2481530087659423,0.1999362701455799,False,False,False,False,95461442,91392751.17303519,False,False,False,False,4311881.098184614,False,False,False,False
2023-02-13 00:00:00+00:00,27.1057136112,27.2166571017,26.5953735546,26.7773208791,2602312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.329547750737554,25.74587987566413,24.927654550095816,25.00211685710361,25.147968275981363,25.234665705920268,25.178772126330045,24.637353099327342,24.477727587607966,24.26162171001801,23.853878646428097,,,,,,,,25.275494780145017,"rgba(38, 166, 154, 1.0)",1.1924117944415804,24.572432989846025,2.124501479407403,56.704001496602935,7.163515369714901,True,False,True,False,True,6.923963478095395,24.340962158875,0.0,0.0,0.0,0.0,0,0.9353750757907949,0.9217861912758447,False,False,False,False,0.2725236003188262,0.23622993523220306,False,False,False,False,98063754,91654359.12703381,False,False,False,False,4244839.17276561,False,False,False,False
2023-02-14 00:00:00+00:00,26.7240680037,27.3320383319,26.6437892939,26.8927021093,3114720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.41479035678639,25.777371476459187,24.959828291623786,25.02409156109903,25.1663799710637,25.251165514724008,25.19278362028375,24.65290055067234,24.49230927053221,24.274504099274065,23.8667954278683,,,,,,,,25.304913917839023,"rgba(38, 166, 154, 1.0)",1.1959340654359896,24.725569492881665,1.6710775021612618,56.45268514112636,7.163515369714901,True,False,True,False,True,5.486271710457483,24.345532997943497,0.0,0.0,0.0,0.0,0,0.9305663822182085,0.9181843072804999,False,False,False,False,0.286948082597034,0.26158900891461856,False,False,False,False,94949034,91783562.06322856,False,False,False,False,4200520.773833625,False,False,False,False
2023-02-15 00:00:00+00:00,26.3734865735,26.4888678037,25.9430258302,26.2936072603,3080252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.395949323130175,25.790275339798942,24.98060423405895,25.03817903396567,25.177715730898925,25.26103662151857,25.201374180078744,24.663804857585937,24.50282066066439,24.284086092059763,23.876824811738143,,,,,,,,25.31361741512949,"rgba(38, 166, 154, 1.0)",1.1961311151828924,24.715604460221837,1.3860371093386925,54.791675726851864,7.163515369714901,True,False,True,False,True,4.183724950339158,24.349916914544,0.0,0.0,0.0,0.0,0,0.9178078604499137,0.9292743401078092,False,False,False,False,0.15469163227014796,0.20814032059238324,False,False,False,False,91868782,91786904.02153333,False,False,False,False,4156588.665055836,False,False,False,False
2023-02-16 00:00:00+00:00,25.9474635698,26.4711168452,25.9119616529,26.3468601358,3438788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.360034362700624,25.799392173348803,25.000276212006366,25.051558665705134,25.18830169821043,25.270136600003422,25.209405288276873,24.674622065842232,24.513370667085113,24.293830579368628,23.887188610211307,,,,,,,,25.319215883261734,#000000,1.194575435280585,24.713108471681807,1.0333002518407428,52.02544167161258,7.163515369714901,False,False,False,False,False,2.6259788662082073,24.3534688350085,0.0,0.0,0.0,0.0,0,0.9424619537218928,0.9333221848797609,False,False,False,False,0.15061900298071018,0.1793796617865467,False,False,False,False,88429994,91655260.49127713,False,False,False,False,4128439.619367372,False,False,False,False
2023-02-17 00:00:00+00:00,24.7182096945,25.5680368322,24.6782700379,25.4548744718,5812962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.119653312434284,25.76210840713698,24.999930070571263,25.050248971251687,25.184533395323754,25.265119551476666,25.20614912130232,24.678536572405488,24.5185808351478,24.300037855005524,23.89575781485725,,,,,,,,25.28328492523781,"rgba(239, 83, 80, 0.5)",1.1968744736090144,24.672541202358214,0.038156459301933995,46.54200711248728,2.4229146982218452,False,False,False,True,False,0.0,24.345599590320997,0.0,0.0,0.0,0.0,0,0.9360123022422963,0.9058535083028865,False,False,False,False,-0.024693981599117794,0.07734284009371446,False,False,False,False,82617032,91300820.15828587,False,False,False,False,4194499.320568651,False,False,False,False
2023-02-21 00:00:00+00:00,24.4918849738,24.8025267474,24.4164434002,24.6383303813,3081052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98798656781002,25.733765666995588,24.9935149952062,25.045049571838714,25.17846369307344,25.258627823517635,25.201227053932573,24.677824963594382,24.51887981946293,24.30131234835458,23.89852904610965,,,,,,,,25.259557541996067,"rgba(239, 83, 80, 1.0)",1.1997039024512879,24.65159251521193,-0.133122465539712,42.34801614226965,-1.3927910435295132,False,True,False,True,False,0.0,24.332807390691002,0.0,0.0,0.0,0.0,0,0.937098530898667,0.9073215077096217,False,False,False,False,-0.10886044444580373,-0.015758802176044633,False,False,False,False,79535980,90839453.87756878,False,False,False,False,4150834.7197620375,False,False,False,False
2023-02-22 00:00:00+00:00,24.3809414833,24.7537116115,24.0813940588,24.5185114115,4345448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4053490512,25.81860094507761,25.690656225155045,24.98138454980207,25.035423000525007,25.167837150556153,25.24753045248353,25.19263197984982,24.675321951391343,24.51796139369563,24.301999763994168,23.90144884774445,,,,,,,,25.192426669331155,"rgba(239, 83, 80, 1.0)",1.2051773398444743,24.612677586036835,-0.19228382004489125,39.28152692488666,-4.114907884534588,False,True,False,True,False,0.0,24.323231199885498,0.0,0.0,0.0,0.0,0,0.9279427961634569,0.9149713676785374,False,False,False,False,-0.1406432703483889,-0.07820103626221676,False,False,False,False,75190532,90225770.66668373,False,False,False,False,4158466.613104703,False,False,False,False
2023-02-23 00:00:00+00:00,24.7537116115,24.971160853,24.4165765324,24.8646551021,3075050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.53317771077872,25.740818086712213,25.668727237735794,24.97753565143452,25.032034268650015,25.163463564914093,25.24266327939306,25.189000507709586,24.67557057123182,24.519076210597753,24.303916350175456,23.904747244021035,,,,,,,,25.193427538416,"rgba(239, 83, 80, 1.0)",1.2055825335825394,24.610061131606827,0.11915441364789821,39.045535667559335,-4.275518086560503,False,True,False,True,False,0.0,24.315724910337497,0.0,0.0,0.0,0.0,0,0.9365178159839574,0.8935473142411884,False,False,False,False,-0.09495977190826951,-0.08658040408524315,False,False,False,False,78265582,89756743.66014712,False,False,False,False,4115979.687100597,False,False,False,False
2023-02-24 00:00:00+00:00,25.1176062605,25.1264817398,24.2744357323,24.4475075776,2984376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.621040811977032,25.68317108409555,25.65104628717295,24.97563523584075,25.030085388667565,25.1604629694383,25.239126442152454,25.18644681438777,24.67659175512165,24.520836618527557,24.306324604990905,23.908416213595704,,,,,,,,25.193376879216547,"rgba(239, 83, 80, 1.0)",1.1971676167182626,24.60861014293083,0.4251669611348646,40.52942239016406,-4.275518086560503,False,True,False,True,False,0.0,24.320629095709002,0.0,0.0,0.0,0.0,0,0.933514651424893,0.895409582380939,False,False,False,False,-0.09387578903037672,-0.09022809655780993,False,False,False,False,81249958,89423144.22249429,False,False,False,False,4071603.0719201816,False,False,False,False
2023-02-27 00:00:00+00:00,25.335055502,25.5170028265,25.135357219,25.2951158454,3003402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.77965196078971,25.661761203192807,25.644283792693727,24.980466482903157,25.033101180173578,25.162020743437893,25.239914187490463,25.18748843011485,24.680656971058365,24.525281056148327,24.31093209572024,23.914006070568423,,,,,,,,25.211085997599522,"rgba(239, 83, 80, 0.75)",1.1874812558964873,24.618513884044134,0.603412992329646,42.46134091182995,-4.275518086560503,False,True,False,True,True,0.6247467374897155,24.326867788027503,0.0,0.0,0.0,0.0,0,0.9485479525024476,0.9056510008142667,False,False,False,False,0.008410713390099942,-0.040908691583854996,False,False,False,False,84253360,89220407.58631805,False,False,False,False,4029712.833805665,False,False,False,False
2023-02-28 00:00:00+00:00,25.0776666039,25.5391915246,25.0199759888,25.499251868,4219296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.88320436617545,25.626564774974604,25.631899819242026,24.984833331782674,25.03560412868308,25.162664437654357,25.239578540905594,25.187740066832518,24.68526925845428,24.53054707927989,24.316600308548804,23.921142645213184,,,,,,,,25.21901118328129,"rgba(239, 83, 80, 0.75)",1.1808028617301622,24.623823312911323,0.3843514490841303,42.80455339054131,-4.275518086560503,False,True,False,True,True,0.0,24.331737115609002,0.0,0.0,0.0,0.0,0,0.9534474889255724,0.9012151230186429,False,False,False,False,0.000813913626429757,-0.02004738897871262,False,False,False,False,80034064,88860158.81822714,False,False,False,False,4037147.4677740703,False,False,False,False
2023-03-01 00:00:00+00:00,25.7211388491,25.7544218963,25.0466024266,25.1752968756,4165768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.002516186124023,25.618012298971266,25.628472802740866,24.994374827267055,25.042022415009722,25.166969195901366,25.242751822150087,25.190911824971753,24.69225157312357,24.537884313107487,24.3239480833647,23.929705111162818,,,,,,,,25.23575392164202,"rgba(239, 83, 80, 0.75)",1.1805231887370473,24.635286057672854,0.9198064059959881,45.7461011220787,-10.6577555810102,False,True,False,True,True,1.9583510585500328,24.3416782599625,0.0,0.0,0.0,0.0,0,0.9786580955438432,0.8817321029387086,False,False,False,False,0.020531787977678052,0.00024219949948271584,False,False,False,False,84199832,88677400.90378687,False,False,False,False,4042191.410214303,False,False,False,False
2023-03-02 00:00:00+00:00,26.1382863736,26.4178639698,25.7743917246,25.9652145283,6447976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.255414958006522,25.667215887785755,25.648156109798613,25.02504370231563,25.064051174423255,25.184854702149977,25.25837438508361,25.204817109829204,24.710649794362425,24.555954029037302,24.340847031529407,23.9477724665229,,,,,,,,25.28849100367407,#000000,1.1739951692242265,24.670943042549332,1.2498716941231407,49.20878510016628,-7.265854657886166,False,False,False,False,True,3.371041750318387,24.3470291019725,0.0,0.0,0.0,0.0,0,1.0187149301742893,0.8551727263490791,False,False,False,False,0.13474491898188293,0.06749355924068282,False,False,False,False,90647808,88754671.77030504,False,False,False,False,4136535.9039313896,False,False,False,False
2023-03-03 00:00:00+00:00,26.7506944414,26.8039473169,25.7921426831,25.7921426831,4108664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.406999122005715,25.71403107804842,25.668476750064254,25.049552429387436,25.08201392777372,25.19994596592812,25.271882321197072,25.216694136865982,24.724903962741724,24.569715663407813,24.35347914364389,23.960908804891623,,,,,,,,25.326199466408838,"rgba(38, 166, 154, 0.5)",1.1669121266866858,24.789188324396083,1.6809372978009844,53.428885734007224,-3.2667328717552024,False,False,True,False,True,5.387949786788159,24.3510737112575,0.0,0.0,0.0,0.0,0,1.0178273524819739,0.842820386318282,False,False,False,False,0.16842872824766444,0.11796114374417363,False,False,False,False,94756472,88990036.48519504,False,False,False,False,4135442.888090943,False,False,False,False
