date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_valley_868,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_158,aVWAP_OB_bull_208,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 18:00:00+00:00,105.455,105.52,105.33,105.375,13375.0,,,,105.21569821777125,105.77750941195696,105.19088528989374,104.37050262896464,103.98899721189261,104.15763902202059,104.90063447052427,104.8425321337532,104.7483732882146,104.53750246859407,104.49858727716702,104.55688652495401,104.50523909478274,104.3362212850239,103.97485094600219,104.04777421997244,104.04649103678118,104.04071263475643,103.6524364749857,102.75341396490634,103.6524364749857,,,104.40714438014588,"rgba(239, 83, 80, 1.0)",1.3450768690982642,104.79965984142962,0.42773775372116135,43.85481027152743,-2.752205161634194,False,True,False,True,False,2.351327085920307,0.0,0.0,0.0,0.0,0,0.9415865229458472,0.9941263796553285,False,False,False,False,0.1654861254682017,0.15835291199690316,False,False,False,False,-864602.0,-977527.1155998225,False,False,False,False,35749.59990847668,False,False,False,False
2025-08-29 19:00:00+00:00,105.375,105.57,105.275,105.57,37438.0,,,,105.28716154844291,105.76020382058428,105.19647290027496,104.38500210675734,104.002472363623,104.16831760058828,104.90362585587637,104.84562909817728,104.75165809356294,104.54106353199259,104.50213062520062,104.55984005138556,104.50830468853903,104.33965061272347,103.97850864800456,104.0509452121244,104.04956332372075,104.04369258044454,103.65592764721603,102.75813594749276,103.65592764721603,,,104.41441531283658,"rgba(239, 83, 80, 0.75)",1.3332575158621853,104.80608380023071,0.5729697306639804,46.08275870649517,-2.752205161634194,False,True,False,True,True,3.3488276914250292,0.0,0.0,0.0,0.0,0,0.9463465147886876,0.9903566112225749,False,False,False,False,0.16514080890145413,0.16174686044917863,False,False,False,False,-827164.0,-975195.9045052516,False,False,False,False,35775.77665408169,False,False,False,False
2025-09-01 14:00:00+00:00,105.57,105.57,105.57,105.57,0.0,,,,105.28716154844291,105.76020382058428,105.19647290027496,104.38500210675734,104.002472363623,104.16831760058828,104.90362585587637,104.84562909817728,104.75165809356294,104.54106353199259,104.50213062520062,104.55984005138556,104.50830468853903,104.33965061272347,103.97850864800456,104.0509452121244,104.04956332372075,104.04369258044454,103.65592764721603,102.75813594749276,103.65592764721603,,,104.41441531283658,#000000,1.3140703835686924,104.80608380023071,0.581335832023453,47.56805766314033,-7.595742347759824,False,True,False,False,True,3.3488276914250186,0.0,0.0,0.0,0.0,1,0.9525702000130307,0.9876213434099945,False,False,False,False,0.18558433266641375,0.17366559655779618,False,False,False,False,-827164.0,-972900.8362183484,False,False,False,False,35221.11345014244,False,False,False,False
2025-09-01 15:00:00+00:00,105.57,105.57,105.57,105.57,0.0,,,,105.28716154844291,105.76020382058428,105.19647290027496,104.38500210675734,104.002472363623,104.16831760058828,104.90362585587637,104.84562909817728,104.75165809356294,104.54106353199259,104.50213062520062,104.55984005138556,104.50830468853903,104.33965061272347,103.97850864800456,104.0509452121244,104.04956332372075,104.04369258044454,103.65592764721603,102.75813594749276,103.65592764721603,,,104.41441531283658,#000000,1.2915160202761806,104.80608380023071,0.5914879782954038,48.558256967570436,-6.366310805437983,False,True,False,False,True,3.3488276914250186,0.0,0.0,0.0,0.0,1,0.9607804363588431,0.9837189374464441,False,False,False,False,0.18558433266641375,0.17962496461210498,False,False,False,False,-827164.0,-970641.3503855057,False,False,False,False,34675.049675721624,False,False,False,False
2025-09-01 16:00:00+00:00,105.57,105.57,105.57,105.57,0.0,,,,105.28716154844291,105.76020382058428,105.19647290027496,104.38500210675734,104.002472363623,104.16831760058828,104.90362585587637,104.84562909817728,104.75165809356294,104.54106353199259,104.50213062520062,104.55984005138556,104.50830468853903,104.33965061272347,103.97850864800456,104.0509452121244,104.04956332372075,104.04369258044454,103.65592764721603,102.75813594749276,103.65592764721603,,,104.41441531283658,#000000,1.2637001476071972,104.80608380023071,0.6045074863809671,49.21838983719051,-5.422099879608865,False,True,False,False,True,3.3488276914249973,0.0,0.0,0.0,0.0,0,0.9584728734092438,0.9893503014065643,False,False,False,False,0.18558433266641375,0.18260464863925935,False,False,False,False,-827164.0,-968416.8953407692,False,False,False,False,34137.45200633059,False,False,False,False
2025-09-01 17:00:00+00:00,105.57,105.57,105.57,105.57,0.0,,,,105.28716154844291,105.76020382058428,105.19647290027496,104.38500210675734,104.002472363623,104.16831760058828,104.90362585587637,104.84562909817728,104.75165809356294,104.54106353199259,104.50213062520062,104.55984005138556,104.50830468853903,104.33965061272347,103.97850864800456,104.0509452121244,104.04956332372075,104.04369258044454,103.65592764721603,102.75813594749276,103.65592764721603,,,104.41441531283658,#000000,1.244038305803198,104.80608380023071,0.6140616379783183,49.65847841693722,-4.658590613191066,False,True,False,False,True,3.3488276914249973,0.0,0.0,0.0,0.0,0,0.9469026548672571,0.9927717354590289,False,False,False,False,0.18558433266641375,0.18409449065283656,False,False,False,False,-827164.0,-966226.9279711449,False,False,False,False,33608.189184527015,False,False,False,False
2025-09-01 18:00:00+00:00,105.57,105.57,105.57,105.57,0.0,,,,105.28716154844291,105.76020382058428,105.19647290027496,104.38500210675734,104.002472363623,104.16831760058828,104.90362585587637,104.84562909817728,104.75165809356294,104.54106353199259,104.50213062520062,104.55984005138556,104.50830468853903,104.33965061272347,103.97850864800456,104.0509452121244,104.04956332372075,104.04369258044454,103.65592764721603,102.75813594749276,103.65592764721603,,,104.41441531283658,#000000,1.2227772921941629,104.80608380023071,0.6247386213711129,49.95187080343503,-4.014865464668411,False,True,False,False,True,3.3488276914249973,0.0,0.0,0.0,0.0,0,0.943739770867431,0.9961811238406987,False,False,False,False,0.18558433266641375,0.18483941165962514,False,False,False,False,-827164.0,-964070.9135839953,False,False,False,False,33087.13198786768,False,False,False,False
2025-09-01 19:00:00+00:00,105.57,105.57,105.57,105.57,0.0,,,,105.28716154844291,105.76020382058428,105.19647290027496,104.38500210675734,104.002472363623,104.16831760058828,104.90362585587637,104.84562909817728,104.75165809356294,104.54106353199259,104.50213062520062,104.55984005138556,104.50830468853903,104.33965061272347,103.97850864800456,104.0509452121244,104.04956332372075,104.04369258044454,103.65592764721603,102.75813594749276,103.65592764721603,,,104.41441531283658,#000000,1.1996988285726795,104.80608380023071,0.6367566438971518,50.1474657277669,-3.4559476143496823,False,True,False,False,True,3.3488276914249973,0.0,0.0,0.0,0.0,0,0.9511539786427838,0.988839131932484,False,False,False,False,0.18558433266641375,0.18521187216301943,False,False,False,False,-827164.0,-961948.3257764914,False,False,False,False,32574.153197358104,False,False,False,False
2025-09-02 14:00:00+00:00,105.95,106.56,105.95,106.11,56399.0,,,,105.55939530346377,105.79527143917565,105.22587598603488,104.42043422191763,104.03224327964647,104.19297014382326,104.91382854562072,104.85564783248738,104.76154495255642,104.55057395635514,104.51143001888477,104.56781124831461,104.51638194589555,104.34810686716561,103.98668103476592,104.05815321285827,104.05654588903812,104.05045702922428,103.66328048003432,102.76713698100374,103.66328048003432,,,104.44168851841332,"rgba(38, 166, 154, 1.0)",1.18450452636212,104.83992661338611,1.0722402138171383,56.5108119011719,2.6477271480310662,True,False,True,False,True,6.355378953776345,0.0,0.0,0.0,0.0,0,0.9530127898228581,0.9751726968059643,False,False,False,False,0.28287089194182324,0.23404138205242134,False,False,False,False,-770765.0,-958984.2432063132,False,False,False,False,32943.5306671665,False,False,False,False
2025-09-02 15:00:00+00:00,106.11,106.555,106.07,106.125,61094.0,,,,105.72709660729736,105.83092779575351,105.2571790127873,104.45818696546732,104.06422304855495,104.21957115235234,104.92506625972577,104.86667827916695,104.77242098910237,104.56102067400572,104.52164432155826,104.57658542479743,104.52526746031452,104.35739263183716,103.99563785307969,104.06606344724675,104.06421031413512,104.05788331948702,103.67133261692794,102.77695662276157,103.67133261692794,,,104.46476723981796,"rgba(38, 166, 154, 1.0)",1.1731331844542812,104.86973149224063,1.0700136390253887,60.87277146864762,6.56182444582933,True,False,True,False,True,6.436925771606724,0.0,0.0,0.0,0.0,0,0.9541416074357578,0.9753963914707493,False,False,False,False,0.291254660849299,0.2626480214508602,False,False,False,False,-709671.0,-955118.9216062153,False,False,False,False,33379.97205217167,False,False,False,False
2025-09-02 16:00:00+00:00,106.13,106.335,106.055,106.12,32556.0,,,,105.77784239854064,105.8445275615288,105.27180870215892,104.47680525929013,104.0802806935235,104.23291980973578,104.93062085541655,104.87214941879736,104.77784169738442,104.56627407095553,104.5267888125197,104.58100201866986,104.52974740207685,104.36209632873879,104.00021355235268,104.07010185222748,104.06812404171906,104.0616765495834,103.67547054488294,102.78204675584725,103.67547054488294,,,104.47441691629749,"rgba(38, 166, 154, 1.0)",1.1740819683769275,104.88222978221074,1.0542451473813008,63.67960998834438,8.973785141875567,True,False,True,False,True,6.404033103845567,0.0,0.0,0.0,0.0,0,0.9493906217723617,0.9878812917441304,False,False,False,False,0.2741637001192125,0.26840586078503637,False,False,False,False,-742227.0,-951818.2716588321,False,False,False,False,33367.197291672885,False,False,False,False
2025-09-02 17:00:00+00:00,106.13,106.695,105.935,106.615,35021.0,,,,105.8477555357818,105.86812291399457,105.29118372874761,104.49921964134792,104.09927632443528,104.24886721581369,104.93771122895272,104.8790851270185,104.78464405719801,104.57274455997432,104.5331068753241,104.58645409654538,104.53525514285609,104.36781099708223,104.00566761116661,104.07493358510858,104.07280673626694,104.06621421212247,103.6803421824631,102.78790000159023,103.6803421824631,,,104.48695508868953,"rgba(38, 166, 154, 1.0)",1.1663646957975757,104.89900040809398,1.4712375966871913,68.89624484784481,13.604267702148377,True,False,True,False,True,9.093195929350149,0.0,0.0,0.0,0.0,0,0.9413098756099243,0.9866675829839877,False,False,False,False,0.29162006958600284,0.2800129651855196,False,False,False,False,-707206.0,-948025.8333385402,False,False,False,False,33392.83764373997,False,False,False,False
2025-09-02 18:00:00+00:00,106.615,106.77,106.425,106.47,51965.0,,,,105.94678245237753,105.90784073067248,105.32218668464317,104.53390125379819,104.12856968917745,104.27360733435297,104.94909344776453,104.89019001054706,104.79549188017845,104.5829859044842,104.54309589887035,104.59509938790947,104.54397288979679,104.37680806489375,104.01418285106408,104.08249318515557,104.08013396548426,104.07331456108321,103.68790742928554,102.79688440971448,103.68790742928554,,,104.50622710156267,"rgba(38, 166, 154, 1.0)",1.14261534201987,104.92517117718717,1.3520112727367595,69.80277510574676,14.256686548582309,True,False,True,False,True,8.119201202984524,0.0,0.0,0.0,0.0,0,0.9422548750343316,0.9868168085690749,False,False,False,False,0.33342928138093275,0.3067211232832262,False,False,False,False,-759171.0,-945097.8514263147,False,False,False,False,33680.77814538741,False,False,False,False
2025-09-02 19:00:00+00:00,106.47,106.87,106.455,106.66,110866.0,,,,106.11121574408138,105.99062422840655,105.38880414997337,104.60782385127784,104.19143554015933,104.32704186611338,104.97442743061478,104.91488383825822,104.81957324488803,104.6056486086204,104.56519332208077,104.61428257925418,104.56329601631354,104.39668578938536,104.03291584928327,104.099157535083,104.09629029574852,104.08897368941999,103.7045108891075,102.81644989382521,103.7045108891075,,,104.54546171809474,"rgba(38, 166, 154, 1.0)",1.1243424184265374,104.97888741241495,1.4951962676438761,71.59329239430951,15.927364347235837,True,False,True,False,True,9.139159786977185,0.0,0.0,0.0,0.0,0,0.9426398026315795,0.9855400219298248,False,False,False,False,0.3428282393383944,0.32477468131081033,False,False,False,False,-648305.0,-940496.4118693175,False,False,False,False,34877.44825166048,False,False,False,False
2025-09-03 14:00:00+00:00,107.11,107.495,106.88,107.46,39019.0,,,,106.19862143069182,106.03854225874625,105.42130893093484,104.64008258383295,104.21816474816984,104.35010190572267,104.98636020970932,104.92642239812257,104.83068940447208,104.61586473326795,104.57511664841003,104.62295769011878,104.57198712829131,104.40548205304603,104.04097783689359,104.10637049748279,104.10328377605238,104.0957501318127,103.71151980668206,102.82438565217925,103.71151980668206,,,104.56419949123196,"rgba(38, 166, 154, 1.0)",1.1163465508617731,105.00529849265573,2.1988705079523383,75.87023175436798,19.926549619629498,True,False,True,False,True,13.189168714922676,0.0,0.0,0.0,0.0,0,0.9485414394765544,0.9737595419847329,False,False,False,False,0.34282824079410473,0.33380146105245756,False,False,False,False,-609286.0,-935361.3667240567,False,False,False,False,34941.658356285894,False,False,False,False
2025-09-03 15:00:00+00:00,107.45,107.59,106.86,107.03,36180.0,,,,106.26104592160267,106.07594679021041,105.44860724071401,104.6679948144687,104.24159633121907,104.37031327837974,104.9967492672234,104.93648794088409,104.84041333057809,104.62485007352204,104.58385336152503,104.63059505132082,104.57964611369691,104.4132564715467,104.04814559354001,104.11278104632186,104.10950034442807,104.10177517401402,103.7177794430092,102.83152399918407,103.7177794430092,,,104.57964307936945,"rgba(38, 166, 154, 0.75)",1.1009235353238582,105.02692794935233,1.8194470245914318,73.54707375011166,19.926549619629498,True,False,True,False,False,10.311834003450976,0.0,0.0,0.0,0.0,0,0.9484697702951407,0.9763478972121873,False,False,False,False,0.34282824088740116,0.33831485096992936,False,False,False,False,-645466.0,-930866.8649143813,False,False,False,False,34960.857451537275,False,False,False,False
2025-09-03 16:00:00+00:00,107.02,107.065,105.635,105.755,76895.0,,,,106.24778170903964,106.08095908740438,105.4713100441877,104.70211961277728,104.27339228498262,104.39713556808728,105.00836320863255,104.94801626179466,104.85194505161842,104.6362253767924,104.59503543660084,104.64026501962566,104.58947194974861,104.42362236450775,104.05836969557721,104.12183770195259,104.11828941782977,104.11030588488514,103.72713304993367,102.8431015377894,103.72713304993367,,,104.59223401318839,"rgba(38, 166, 154, 0.75)",1.0715498247988173,105.04240778841513,0.6650108049979394,63.266867944322414,20.27655318407679,True,False,True,False,False,2.646795727946259,0.0,0.0,0.0,0.0,0,0.9464443688329367,0.9827152092548487,False,False,False,False,0.2284115748597052,0.28336321291481725,False,False,False,False,-722361.0,-927634.2158459413,False,False,False,False,35610.99919647468,False,False,False,False
2025-09-03 17:00:00+00:00,105.76,106.51,105.17,106.475,37875.0,,,106.05166666666665,106.236727790791,106.08003417078362,105.48039627387953,104.71723719712287,104.2878543202247,104.4093160976556,105.01350539803568,104.95314945141168,104.8571195154896,104.64140063114944,104.60013472055913,104.64467079905313,104.59395977606175,104.42838998360098,104.06313034691695,104.1260507769757,104.12237923089394,104.11427712220934,103.7315249022349,102.84860301857917,103.7315249022349,,,104.6667394376331,"rgba(38, 166, 154, 0.75)",1.0442545425081446,105.11908276605475,1.2984547145837992,60.12864259120951,17.743713019964574,True,False,True,False,False,6.208330079590208,0.0,0.0,0.0,0.0,0,0.9471662510950877,0.98045690410405,False,False,False,False,0.1645092496229064,0.2239362312688618,False,False,False,False,-684486.0,-923864.4760653841,False,False,False,False,35646.09998412623,False,False,False,False
2025-09-03 18:00:00+00:00,106.465,106.835,106.37,106.785,29880.0,,,106.32141207290975,106.25488985712914,106.09421105710076,105.49482895650915,104.73428488384475,104.30299803067271,104.4223316132634,105.0198956592671,104.95940169512735,104.86324452488113,104.64721608449915,104.60581710745589,104.6496298162121,104.59895836433894,104.4335414114452,104.0680203828954,104.13041322048855,104.12661261292557,104.11838414069612,103.7358883380343,102.85375617668187,103.7358883380343,,,104.68741600030374,"rgba(38, 166, 154, 0.75)",1.01793643936836,105.1432783158909,1.6127939040357033,59.36115825522373,17.135820821387597,True,False,True,False,False,7.6645476668360715,0.0,0.0,0.0,0.0,0,0.963598438971875,0.9722782936347732,False,False,False,False,0.2607093516595862,0.242322791464224,False,False,False,False,-654606.0,-919689.9260488665,False,False,False,False,35556.70308514753,False,False,False,False
2025-09-03 19:00:00+00:00,106.79,107.435,106.77,107.375,76362.0,,,106.78340927857226,106.34697503323873,106.15848889710891,105.54618766956074,104.78813040573758,104.34933284922643,104.46262887584825,105.04119891854458,104.98008028228068,104.88326430290425,104.6657946166324,104.62390231210675,104.66549982096343,104.61487551049773,104.44970297604988,104.08296940245262,104.1438127408971,104.13961479813972,104.13099362462171,103.74898909085269,102.86868608074892,103.74898909085269,,,104.7368827374755,"rgba(38, 166, 154, 0.75)",1.0021750984370261,105.20533779031985,2.164953223307903,61.03801451862071,17.135820821387597,True,False,True,False,False,10.323444838842665,0.0,0.0,0.0,0.0,0,0.9741298212605835,0.9620346727590378,False,False,False,False,0.3263450904308309,0.28433394094752745,False,False,False,False,-578244.0,-914396.1907612871,False,False,False,False,36189.3433473933,False,False,False,False
2025-09-04 14:00:00+00:00,108.325,108.33,107.485,107.545,51961.0,,,107.04927417490319,106.43708658518123,106.22080066390862,105.59135698014906,104.83215230909266,104.38642391975804,104.49519967839092,105.05938874123568,104.99764748813749,104.90014003254117,104.68121368602567,104.63887317334888,104.67869416911746,104.6280619620241,104.46294735535531,104.09498495245207,104.15462470631945,104.15010619078535,104.14116586868634,103.7593728473354,102.880172405847,103.7593728473354,,,104.77331847098074,"rgba(38, 166, 154, 1.0)",0.9732977147002712,105.40280562873397,2.2009651712022382,62.72611655953764,17.135820821387597,True,False,True,False,True,11.065715683288321,0.0,0.0,0.0,0.0,0,0.9836153280278209,0.9493078312044405,False,False,False,False,0.3428282423868498,0.3135810916671886,False,False,False,False,-526283.0,-908378.9319897944,False,False,False,False,36433.86515596084,False,False,False,False
2025-09-04 15:00:00+00:00,107.555,108.105,107.555,107.85,50692.0,,,107.21102195701802,106.51762995523697,106.27895953637523,105.63466635223848,104.87457709156857,104.42236666636522,104.526839191342,105.07722465308949,105.01487849324157,104.9166975611848,104.6963499112476,104.65357229519337,104.69166458249592,104.64102311438293,104.47596021167665,104.10678991412455,104.16525530844552,104.16042328466607,104.15117064304292,103.76957680276011,102.891440290604,103.76957680276011,,,104.80371846744285,"rgba(38, 166, 154, 1.0)",0.9508216835312476,105.44406191556916,2.5303778049060037,64.8502676962036,17.135820821387597,True,False,True,False,True,12.381376322943812,0.0,0.0,0.0,0.0,0,0.9849011223944419,0.9502271512560125,False,False,False,False,0.3335344429120422,0.3235577672896154,False,False,False,False,-475591.0,-901669.0415713479,False,False,False,False,36654.921510131986,False,False,False,False
2025-09-04 16:00:00+00:00,107.88,108.205,107.795,107.95,44540.0,,,107.32910492259107,106.58817497135476,106.3312069372933,105.6738080044172,104.91267382933962,104.45466522991195,104.55535863236621,105.0935309335972,105.03062461760634,104.93181535058002,104.71014541596261,104.66696641981983,104.70350066402787,104.6528438974357,104.4878066309182,104.117506364023,104.17491636021137,104.16980050876884,104.16026468347822,103.77882214182611,102.90159087920539,103.77882214182611,,,104.82976797117787,"rgba(38, 166, 154, 1.0)",0.9348375973037504,105.48129035324253,2.6407898589848156,66.59159389263476,17.135820821387597,True,False,True,False,True,12.809538146279717,0.0,0.0,0.0,0.0,0,1.0268967444459973,0.9518653066927483,False,False,False,False,0.34282824256487215,0.3331930049272438,False,False,False,False,-431051.0,-894372.6378260556,False,False,False,False,36777.17078904467,False,False,False,False
2025-09-04 17:00:00+00:00,107.95,108.03,107.76,107.93,34018.0,,,107.3894978042673,106.63492456719466,106.36724942449969,105.7018716759606,104.94043670827703,104.4784143021111,104.57634560768139,105.10553518593001,105.04222950935832,104.9429741584477,104.72035919190843,104.67688917863661,104.7122734747483,104.66160947243091,104.49660345934755,104.12548983659111,104.1821143669847,104.17678819606012,104.16704265042931,103.78572784862939,102.90919975413283,103.78572784862939,,,104.84731316064892,"rgba(38, 166, 154, 1.0)",0.9229677358612006,105.50517431731123,2.6272052515749382,67.58771015827998,10.808122395617474,True,False,True,False,True,12.687176748138778,0.0,0.0,0.0,0.0,0,1.0002835069813598,0.9463463037777303,False,False,False,False,0.3304354453157765,0.33181422512151015,False,False,False,False,-465069.0,-887716.7674721633,False,False,False,False,36734.39294735405,False,False,False,False
2025-09-04 18:00:00+00:00,107.93,107.965,107.175,107.295,71915.0,,,107.40558016965268,106.69373552602745,106.41850641463992,105.74785085054752,104.98923079987271,104.52141990081999,104.61426226144071,105.12674885170202,105.0628340757141,104.96292092215224,104.73886405486556,104.69491177272559,104.72819645406057,104.6775600049146,104.5127347040896,104.14035750116585,104.1955006232207,104.18978810903364,104.1796590436318,103.7987413802795,102.92383704986261,103.7987413802795,,,104.87253526049615,"rgba(38, 166, 154, 0.75)",0.9035380905531245,105.53348522127685,1.9495744530756818,63.58407678816377,10.808122395617474,True,False,True,False,False,8.899442783764314,0.0,0.0,0.0,0.0,0,0.9868943043355061,0.9447435534145647,False,False,False,False,0.29267170323349895,0.3122429641775045,False,False,False,False,-536984.0,-882279.0501470135,False,False,False,False,37279.82871561212,False,False,False,False
2025-09-04 19:00:00+00:00,107.29,107.45,106.61,107.31,103551.0,,,107.3472189629535,106.73293357917322,106.46240925599209,105.79727100324132,105.04671967712973,104.57404218736082,104.66059495223917,105.15212480171625,105.08762642874548,104.98712074751573,104.76168042562375,104.71720072749092,104.7478863270797,104.69734131691564,104.53291392900228,104.15928310928741,104.21252189340586,104.2063265837005,104.19572055300446,103.81552699112414,102.94311941541146,103.81552699112414,,,104.89702775562444,"rgba(38, 166, 154, 0.75)",0.8695615131918651,105.55662296329142,2.01639218170148,60.9937619212506,10.808122395617474,True,False,True,False,False,8.968195206486808,0.0,0.0,0.0,0.0,0,0.9954223589156715,0.9457120377655387,False,False,False,False,0.23162312872946159,0.27193304645348304,False,False,False,False,-433433.0,-875320.1966563622,False,False,False,False,38307.28873552511,False,False,False,False
2025-09-05 14:00:00+00:00,107.525,107.735,107.23,107.44,17033.0,,,107.35120280518399,106.74380767265264,106.47261125163199,105.80708892125901,105.05740260086147,104.58363870281944,104.66909753547522,105.15695697094749,105.09232893491992,104.99168402557153,104.76593387460949,104.72134796414475,104.75156001981294,104.70102289163589,104.53664144528935,104.1627328568786,104.21563236825978,104.20934877406454,104.1986550824281,103.81855810162901,102.94653457647053,103.81855810162901,,,104.90256130364503,"rgba(38, 166, 154, 0.75)",0.8337635934298323,105.56366770479369,2.250436826448238,59.99317525997555,16.40846088300006,True,False,True,False,False,9.570041442615306,0.0,0.0,0.0,0.0,0,1.0058118676903212,0.9286073042979119,False,False,False,False,0.28264572862458376,0.2772893875390334,False,False,False,False,-416400.0,-868205.1548477364,False,False,False,False,37977.454801641,False,False,False,False
2025-09-05 15:00:00+00:00,107.415,107.52,107.01,107.055,19416.0,,,107.345557624762,106.75128662419658,106.48086721051455,105.81632224656484,105.06809810710212,104.59347130771418,104.67778679705445,105.16179217568178,105.09705268201868,104.99629347272013,104.7702773697931,104.72559131441506,104.7553154945404,104.70479428807394,104.5404838524007,104.16633204246543,104.21887343119116,104.21249859767926,104.20171465375911,103.82174884896726,102.9501863120727,103.82174884896726,,,104.90744497398512,"rgba(38, 166, 154, 0.5)",0.7989809218703587,105.56910350472984,1.859739644085353,56.59843334228941,12.963863821850794,False,False,True,False,False,7.303102163004876,0.0,0.0,0.0,0.0,0,1.0024432308134525,0.9302242023569989,False,False,False,False,0.25795735841193324,0.26762337297548333,False,False,False,False,-435816.0,-861501.4470206397,False,False,False,False,37689.6803085923,False,False,False,False
2025-09-05 16:00:00+00:00,107.055,107.315,106.94,107.06,17720.0,,,107.33787660618817,106.75655787429896,106.48730995788969,105.82409931474817,105.07735725084375,104.60207240511373,104.68538335425711,105.16599059091989,105.10116117019997,105.00031197058398,104.77408128729334,104.72931063729334,104.75860679790748,104.70810227041072,104.54386237392929,104.16951199798221,104.2217359723272,104.21528091552645,104.20441772766839,103.82457806946346,102.9534430453524,103.82457806946346,,,104.91147864715226,"rgba(38, 166, 154, 0.5)",0.7580832396231236,105.57335359612539,1.9610595857701496,54.36969275852914,10.6714727854677,False,False,True,False,False,7.327141421380357,0.0,0.0,0.0,0.0,0,0.9963872832369944,0.9406069364161848,False,False,False,False,0.24250877794637413,0.25506607546092874,False,False,False,False,-418096.0,-854626.943966056,False,False,False,False,37380.07286194746,False,False,False,False
2025-09-05 17:00:00+00:00,107.07,107.11,106.72,106.94,19193.0,,,107.32401917190916,106.7592071019695,106.49213114739933,105.83123788630924,105.08640150792846,104.61065089551902,104.69294417042167,105.17009345024374,105.10519053755014,105.00427306650113,104.77786742634348,104.7330189848692,104.76188610541614,104.71140417922507,104.54725285672005,104.17273586198078,104.22463511662218,104.21809940965194,104.20715681156852,103.8274675778316,102.95681063935609,103.8274675778316,,,104.91497542406366,#000000,0.7557068166902318,105.5764345280531,1.8043577771587465,52.008306709020076,8.253417850153383,False,True,False,False,False,6.617367487207488,0.0,0.0,0.0,0.0,0,0.9997099347353157,0.9358955765047133,False,False,False,False,0.2188524016581432,0.236959238559536,False,False,False,False,-437289.0,-848156.588245652,False,False,False,False,37098.102740056805,False,False,False,False
2025-09-05 18:00:00+00:00,106.94,107.22,106.71,107.015,22718.0,,,107.31098867600198,106.76331269099175,106.4984553928992,105.84001360182174,105.0973293074636,104.6209773911934,104.70206019351708,105.17508591221625,105.1100892560285,105.00908250111354,104.78245310742142,104.73750871224178,104.76585928631667,104.71540255673455,104.55135179059981,104.17662280201911,104.22813269036243,104.22149975200819,104.21046130999582,103.83094513222943,102.96084786438317,103.83094513222943,,,104.91945142512188,#000000,0.7568095789153495,105.5808057403674,1.8950529956136062,51.061040037053445,7.114805312822732,False,True,False,False,False,6.991301881468587,0.0,0.0,0.0,0.0,0,1.0018825573817973,0.9286800376511475,False,False,False,False,0.22439602696452526,0.23067763276203063,False,False,False,False,-414571.0,-841434.3310635489,False,False,False,False,36875.1554107536,False,False,False,False
2025-09-05 19:00:00+00:00,107.015,107.285,106.89,107.2,49854.0,,,107.29665145934614,106.77739083872635,106.51572829980493,105.86116998276208,105.12266480490798,104.64468324413885,104.7230546825225,105.1868074799565,105.1215666752666,105.02031606862982,104.79310119055607,104.74792400627788,104.7750894529151,104.72467954193056,104.56082623771229,104.18554892672692,104.23617491693197,104.2293184299213,104.21805906699302,103.83889566245637,102.96999392728567,103.83889566245637,,,104.93093547122709,#000000,0.761512541820974,105.59369759086553,2.1093577858788586,51.95617828962146,7.114805312822732,False,True,False,False,False,7.914642047527426,0.0,0.0,0.0,0.0,0,1.0060123143788486,0.926475914523723,False,False,False,False,0.23803618769960766,0.23435691023081914,False,False,False,False,-364717.0,-834043.3646904706,False,False,False,False,37076.3778074861,False,False,False,False
