date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_peak_874,aVWAP_peak_869,aVWAP_peak_855,aVWAP_peak_846,aVWAP_peak_842,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_729,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_661,aVWAP_peak_654,aVWAP_peak_646,aVWAP_peak_629,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_608,aVWAP_valley_882,aVWAP_valley_878,aVWAP_valley_871,aVWAP_valley_866,aVWAP_valley_858,aVWAP_valley_851,aVWAP_valley_837,aVWAP_valley_820,aVWAP_valley_813,aVWAP_valley_806,aVWAP_valley_805,aVWAP_OB_bull_820,aVWAP_OB_bear_800,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-10 00:00:00+00:00,12.8,12.8,12.8,12.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8190153943706298,13.205448049992265,-0.49504325899005824,46.45953529014472,-0.7508893238241896,False,True,False,True,False,0.0,13.518925,0.0,0.0,0.0,0.0,1,0.9992493658435574,0.9726406791944918,False,False,False,False,-0.07056634211998734,-0.08550514185855632,False,False,False,False,9683,9105.995432074656,False,False,False,False,105.0736995630457,False,False,False,False
2023-10-11 00:00:00+00:00,12.81,12.81,12.6,12.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8178268501074161,13.200905595919767,-0.4779808780653559,46.48886689808832,-0.9382127426562477,False,True,False,True,False,0.0,13.514975,0.0,0.0,0.0,0.0,1,1.0042399334096348,0.9254239933409636,False,False,False,False,-0.0847415974228664,-0.08512336964071135,False,False,False,False,9741,9130.897571993297,False,False,False,False,103.22767212920077,False,False,False,False
2023-10-12 00:00:00+00:00,12.5,13.15,12.5,12.7,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.818648545739441,13.185258782191344,-0.837061014470363,44.01618835014592,-3.426759634621412,False,True,False,True,False,0.0,13.494475,0.0,0.0,0.0,0.0,1,1.004406119911337,0.9565605233281073,False,False,False,False,-0.06684094340267206,-0.07598215652169171,False,False,False,False,9554,9147.48982407199,False,False,False,False,106.51286145746741,False,False,False,False
2023-10-13 00:00:00+00:00,12.8,12.8,12.8,12.8,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8130671215490167,13.182564274679313,-0.4705199171631357,45.333366675589225,-3.426759634621412,False,True,False,True,True,0.0,13.476975,0.0,0.0,0.0,0.0,1,0.9905321121537337,0.9590661347418103,False,False,False,False,-0.07056634211998734,-0.07327424932083954,False,False,False,False,9643,9166.921595677011,False,False,False,False,105.82608257678241,False,False,False,False
2023-10-16 00:00:00+00:00,12.1,12.8,11.5,11.5,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8230360954504198,13.04595916730564,-1.1493531967002595,41.85259953074043,-5.3251204905029965,False,True,False,True,False,0.0,13.469975,0.0,0.0,0.0,0.0,1,0.932105644397392,0.9621942385914076,False,False,False,False,-0.13185474693648555,-0.10256449812866254,False,False,False,False,9013,9160.88545467007,False,False,False,False,126.38192247573213,False,False,False,False
2023-10-17 00:00:00+00:00,10.4,12.0,10.35,12.0,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8875324331086024,12.722413731257042,-2.6167085783251154,34.631218879620256,-11.858177191589178,False,True,False,True,False,0.0,13.454975000000001,0.0,0.0,0.0,0.0,0,0.8991079246935202,0.9546573992994747,False,False,False,False,-0.3176685146594038,-0.21011650639403318,False,False,False,False,8039,9116.889946643792,True,False,False,False,159.62184708452693,False,False,False,False
2023-10-18 00:00:00+00:00,11.0,11.1,9.7,10.4,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9241830772959515,12.550400069319547,-1.6775897626862324,33.55735638972953,-12.462065173376253,False,True,False,True,False,0.0,13.427975000000002,0.0,0.0,0.0,0.0,0,0.8841736993910906,0.9797831428266212,True,False,False,False,-0.34282825441539394,-0.27647238040471356,False,False,False,False,8159,9079.325635010702,False,False,False,False,158.06804915964355,False,False,False,False
2023-10-19 00:00:00+00:00,11.1,11.1,11.1,11.1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.955017918797903,12.55020430879664,-1.5185100512271408,33.415965755073216,-12.462065173376253,False,True,False,True,False,0.0,13.392475,0.0,0.0,0.0,0.0,0,0.9152717330655061,1.0123591117062831,False,False,False,False,-0.22634595982853548,-0.2514091701166245,False,False,False,False,8182,9044.136394422047,False,False,False,False,152.77126291808892,False,False,False,False
2023-10-20 00:00:00+00:00,11.1,11.1,11.1,11.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9836503718567412,12.55020430879664,-1.4743087079398254,33.321705331969014,-12.462065173376253,False,True,False,True,False,0.0,13.365975,0.0,0.0,0.0,0.0,0,0.9094504098833851,1.0243332178732247,False,False,False,False,-0.2115201298095749,-0.2314646499630997,False,False,False,False,8182,9010.327124052554,False,False,False,False,146.7802329997325,False,False,False,False
2023-10-23 00:00:00+00:00,11.2,12.2,11.2,12.2,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0088357128370036,12.554706261618534,-1.3428413014928757,33.91656569573663,-12.462065173376253,False,True,False,True,False,0.0,13.342975,0.0,0.0,0.0,0.0,0,0.9159297084498202,0.9726992639926968,False,False,False,False,-0.10459024591852524,-0.16802744794081248,False,False,False,False,8215,8979.1378250701,False,False,False,False,142.31826307817437,False,False,False,False
2023-10-24 00:00:00+00:00,11.2,11.2,11.2,11.2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.02827430875905,12.55321656861553,-1.316007369909524,34.313139271581704,-12.462065173376253,False,True,False,True,False,0.0,13.312475,0.0,0.0,0.0,0.0,0,0.9642868253227563,0.9954269715352312,False,False,False,False,-0.1934294548425032,-0.18072845139165783,False,False,False,False,8215,8949.171635851664,False,False,False,False,137.56068413393223,False,False,False,False
2023-10-25 00:00:00+00:00,11.2,11.2,11.1,11.1,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0490241454120608,12.54655866129071,-1.2836298069781582,34.57752165547842,-12.462065173376253,False,True,False,True,False,0.0,13.291475,0.0,0.0,0.0,0.0,0,0.9634072419843676,0.9634072419843676,False,False,False,False,-0.2024584498384573,-0.19159345061505756,False,False,False,False,8215,8920.380591308462,False,False,False,False,134.55830436397412,False,False,False,False
2023-10-26 00:00:00+00:00,11.1,11.1,11.1,11.1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0676105930432798,12.543350659690805,-1.35194486556794,34.31154467849184,-12.462065173376253,False,True,False,True,False,0.0,13.270974999999998,0.0,0.0,0.0,0.0,0,0.9317220543806647,0.9635236126570201,False,False,False,False,-0.2115201298095749,-0.20155679021231623,False,False,False,False,8193,8891.855862237542,False,False,False,False,130.14425321244573,False,False,False,False
2023-10-27 00:00:00+00:00,11.1,11.1,11.1,11.1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0867349809952573,12.539046927358365,-1.3241930668693969,34.13422669383412,-12.462065173376253,False,True,False,True,False,0.0,13.250475000000002,0.0,0.0,0.0,0.0,0,0.9275787627335897,1.0152465762666127,False,False,False,False,-0.2115201298095749,-0.20653846001094556,False,False,False,False,8193,8864.449749992933,False,False,False,False,126.17781190999689,False,False,False,False
2023-10-30 00:00:00+00:00,11.1,11.1,11.0,11.0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1020351116852989,12.532460259162592,-1.2998317784739069,34.01601470406231,-12.71962279916557,False,True,False,True,False,0.0,13.234974999999999,0.0,0.0,0.0,0.0,0,0.8994506806782899,0.9996588078747142,False,False,False,False,-0.2206161691012714,-0.21357731455610848,False,False,False,False,8193,8838.118387248112,False,False,False,False,122.83750556058526,False,False,False,False
2023-10-31 00:00:00+00:00,11.2,11.2,11.1,11.1,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1178702159998988,12.520405556871163,-1.1811796557171026,34.994320877161854,-12.71962279916557,False,True,False,True,False,0.0,13.220474999999999,0.0,0.0,0.0,0.0,0,0.9213812296312571,1.0312351239518107,False,False,False,False,-0.2024584498384573,-0.2080178821972829,False,False,False,False,8284,8816.388254414853,False,False,False,False,121.58897593075838,False,False,False,False
2023-11-01 00:00:00+00:00,11.2,11.2,11.2,11.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1294924874823729,12.520405556871163,-1.1690255327101235,35.64652499256155,-12.71962279916557,False,True,False,True,True,0.0,13.212975000000002,0.0,0.0,0.0,0.0,0,0.8878431953758938,1.0101152321316094,False,False,False,False,-0.1934294548425032,-0.20072366851989304,False,False,False,False,8284,8795.510283653486,False,False,False,False,116.82078079621884,False,False,False,False
2023-11-02 00:00:00+00:00,11.101,12.2,11.1,12.2,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1421595884136517,12.415817995804739,-1.1511683736165905,35.413061176571816,-12.71962279916557,False,True,False,True,True,0.0,13.19223,0.0,0.0,0.0,0.0,0,0.883455523854238,0.9773556285889703,False,False,False,False,-0.11337806690626752,-0.15705086771308027,False,False,False,False,8062,8766.745174490605,False,False,False,False,120.94545605911222,False,False,False,False
2023-11-03 00:00:00+00:00,11.1,11.1,11.1,11.1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.155482638990671,12.408663709286568,-1.1325689068160323,35.25040053812344,-12.71962279916557,False,True,False,True,True,0.0,13.168230000000001,0.0,0.0,0.0,0.0,0,0.9029900332225912,1.017423403469915,False,False,False,False,-0.2115201298095749,-0.1842854987613276,False,False,False,False,8030,8737.853206863521,False,False,False,False,117.45739895875488,False,False,False,False
2023-11-06 00:00:00+00:00,11.1,11.1,11.1,11.1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1631723099792812,12.400527463256688,-1.118086677355528,35.14196011249119,-12.71962279916557,False,True,False,True,True,0.0,13.15123,0.0,0.0,0.0,0.0,0,0.9491598280578348,0.9989058225869479,False,False,False,False,-0.2115201298095749,-0.19790281428545126,False,False,False,False,8030,8710.094257574756,False,False,False,False,114.4198539015488,False,False,False,False
2023-11-07 00:00:00+00:00,11.6,12.2,11.6,12.2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1659736615632845,12.33184131734584,-0.6276653937144858,40.8641639981696,-11.799975252521513,False,True,False,True,True,0.0,13.13173,0.0,0.0,0.0,0.0,0,0.9018120045300111,0.977312193280483,False,False,False,False,-0.06958578963959881,-0.13374430196252504,False,False,False,False,8060,8684.600365120845,False,False,False,False,111.10927139560572,False,False,False,False
2023-11-08 00:00:00+00:00,11.206,11.206,11.2,11.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1740774960992475,12.308789090532654,-0.9392813457344671,41.40071471736162,-11.4283156707627,False,True,False,True,True,0.0,13.11476,0.0,0.0,0.0,0.0,0,0.8993086400679773,1.0346838669808043,False,False,False,False,-0.19288871852793638,-0.1633165102452307,False,False,False,False,8020,8658.537605704341,False,False,False,False,108.32067251734667,False,False,False,False
2023-11-09 00:00:00+00:00,11.1,11.1,11.1,11.1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.183032240542071,12.297754789559463,-1.0124447572203492,41.01217795856327,-11.4283156707627,False,True,False,True,True,0.0,13.099760000000002,0.0,0.0,0.0,0.0,1,0.8917657384504907,1.0410915183914464,False,False,False,False,-0.2115201298095749,-0.1874183200274028,False,False,False,False,7989,8632.281229010054,False,False,False,False,105.28848928137229,False,False,False,False
2023-11-10 00:00:00+00:00,11.1,11.1,11.1,11.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1851905473439037,12.297754789559463,-1.0106010314069047,40.7531534526977,-11.4283156707627,False,True,False,True,True,0.0,13.078775,0.0,0.0,0.0,0.0,1,0.8581816670821905,1.0747527632344387,False,False,False,False,-0.2025858485613193,-0.19500208429436106,False,False,False,False,7989,8607.054514146916,False,False,False,False,101.15952891739691,False,False,False,False
2023-11-13 00:00:00+00:00,11.1,11.1,11.1,11.1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1685093388393528,12.282000472120728,-1.0115455930328945,40.580470448787324,-11.4283156707627,False,True,False,True,True,0.0,13.065275,0.0,0.0,0.0,0.0,1,0.8675114703954554,1.069871094603452,False,False,False,False,-0.2025858485613193,-0.1987939664278402,False,False,False,False,7989,8582.817082219586,False,False,False,False,99.74150817553821,False,False,False,False
2023-11-14 00:00:00+00:00,11.1,11.1,11.1,11.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.165851628097917,12.282000472120728,-1.0138515430554045,40.46534844618041,-11.4283156707627,False,True,False,True,True,0.0,13.051275,0.0,0.0,0.0,0.0,1,0.8677638797454463,1.0262892253675662,False,False,False,False,-0.2025858485613193,-0.20068990749457977,False,False,False,False,7989,8559.53013781882,False,False,False,False,95.83007648237985,False,False,False,False
2023-11-15 00:00:00+00:00,11.1,11.1,11.1,11.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.16845088822681,12.282000472120728,-1.0115961946115517,40.38860044444246,-11.4283156707627,False,True,False,True,True,0.0,13.039774999999999,0.0,0.0,0.0,0.0,1,0.8616938260270827,1.0688088134037181,False,False,False,False,-0.19661253075986387,-0.19865121912722183,False,False,False,False,7989,8537.156406923965,False,False,False,False,92.07203426738457,False,False,False,False
2023-11-16 00:00:00+00:00,11.1,11.1,11.1,11.1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1147358961646563,12.276834874404237,-1.0557073459760629,40.3374351099505,-11.4283156707627,False,True,False,True,True,0.0,13.028775000000001,0.0,0.0,0.0,0.0,0,0.8618449134455775,1.0284088214370408,False,False,False,False,-0.19661253075986387,-0.19763187494354284,False,False,False,False,7989,8515.660077240673,False,False,False,False,89.48097410003615,False,False,False,False
2023-11-17 00:00:00+00:00,11.1,11.1,11.1,11.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0544883269678855,12.271297409598061,-1.1107732344141286,40.30332488695585,-11.4283156707627,False,True,False,True,True,0.0,13.017774999999999,0.0,0.0,0.0,0.0,0,0.8613979159727838,1.0269781605367083,False,False,False,False,-0.19661253075986387,-0.19712220285170334,False,False,False,False,7989,8495.006740878294,False,False,False,False,87.14838688042688,False,False,False,False
2023-11-20 00:00:00+00:00,10.5,12.1,10.5,12.1,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0317422731467458,12.162746394910947,-1.6115908383201942,35.349815602338865,-12.23739013187474,False,True,False,True,False,0.0,13.001275,0.0,0.0,0.0,0.0,1,0.8374890132765876,1.0230836841374844,False,False,False,False,-0.1565608749185103,-0.17684153888510684,False,False,False,False,7251,8446.222162804635,False,False,False,False,112.6719795517827,False,False,False,False
2023-11-21 00:00:00+00:00,11.039,11.039,10.5,10.5,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.025776359378239,12.115449910549795,-1.0494001940172144,38.67023707813331,-14.108886608095972,False,True,False,True,True,0.0,12.98797,0.0,0.0,0.0,0.0,1,0.8307477355945266,1.094430526112931,False,False,False,False,-0.2642576564643225,-0.22054959767471466,False,False,False,False,7571,8411.899725047591,False,False,False,False,120.80249015759514,False,False,False,False
2023-11-22 00:00:00+00:00,10.1,11.2,10.1,11.2,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.048125458758211,11.944087832542973,-1.7594151703249301,35.77816857201411,-11.024504482223257,False,True,False,True,False,0.0,12.96647,0.0,0.0,0.0,0.0,0,0.8163890922401171,1.0228312591508053,False,False,False,False,-0.28927847897999787,-0.25491403832735626,False,False,False,False,7376,8371.276206418275,False,False,False,False,123.71219642592474,False,False,False,False
2023-11-24 00:00:00+00:00,10.1,10.1,10.1,10.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0589629742822513,11.944087832542973,-1.7414091685243929,33.85012290126797,-12.590275387558023,False,True,False,True,False,0.0,12.94847,0.0,0.0,0.0,0.0,0,0.8274142431021625,1.0745246085011186,False,False,False,False,-0.34282825441539394,-0.29887114637137513,False,False,False,False,7376,8332.245766950893,False,False,False,False,118.86073774255514,False,False,False,False
2023-11-27 00:00:00+00:00,10.548,11.1,10.1,11.1,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0468277884822066,11.838737951867442,-1.2329993204888838,36.37506531547531,-12.590275387558023,False,True,False,True,True,0.0,12.929210000000001,0.0,0.0,0.0,0.0,0,0.8257903650733911,1.0700508091832894,False,False,False,False,-0.24563466113139848,-0.2722529037513868,False,False,False,False,8121,8323.96161922733,False,False,False,False,143.41521861539613,False,False,False,False
2023-11-28 00:00:00+00:00,10.5,11.1,10.5,11.1,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0496845003476414,11.822077222115947,-1.2594996131486107,37.79764621601112,-16.386815646134764,False,True,False,True,True,0.0,12.913210000000001,0.0,0.0,0.0,0.0,0,0.8453362052818881,1.0556752200786665,False,False,False,False,-0.20808743655971487,-0.2401701701555508,False,False,False,False,7958,8309.6101831792,False,False,False,False,144.18324925792962,False,False,False,False
2023-11-29 00:00:00+00:00,10.1,11.1,10.1,11.1,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0627640959325877,11.735829266176246,-1.5392214249962854,36.74722272207143,-16.386815646134764,False,True,False,True,True,0.0,12.895209999999999,0.0,0.0,0.0,0.0,0,0.8298890678117731,1.0531848273394167,False,False,False,False,-0.24563466113139848,-0.24290241564347465,False,False,False,False,7328,8271.115666191781,False,False,False,False,163.23488654193238,False,False,False,False
2023-11-30 00:00:00+00:00,10.1,11.1,10.1,11.1,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0854534615989317,11.705053385605478,-1.4786938753146979,36.0469403927783,-16.386815646134764,False,True,False,True,True,0.0,12.880709999999999,0.0,0.0,0.0,0.0,0,0.8350997506234413,1.0885732098325616,False,False,False,False,-0.24563466113139848,-0.24426853838743656,False,False,False,False,7328,8234.130738105829,False,False,False,False,166.91194981479777,False,False,False,False
2023-12-01 00:00:00+00:00,10.9,11.0,10.5,10.9,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0919687778923433,11.695454666513488,-0.7284591671648609,41.31171799586794,-13.417669504623525,False,False,False,True,True,0.0,12.87071,0.0,0.0,0.0,0.0,0,0.8517598884823141,1.0343700993204392,False,False,False,False,-0.2174162418866129,-0.23084239013702473,False,False,False,False,7486,8204.792277787954,False,False,False,False,166.5624615867665,False,False,False,False
2023-12-04 00:00:00+00:00,10.5,11.101,10.5,11.1,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1056813769740321,11.669348864892536,-1.0575821292140646,42.637068561242174,-12.3128440068433,False,False,False,True,True,0.0,12.863210000000002,0.0,0.0,0.0,0.0,0,0.8500235475446335,1.0294558376503833,False,False,False,False,-0.20799433116138344,-0.21941836064920409,False,False,False,False,7126,8162.486698266857,False,False,False,False,174.1482474068933,False,False,False,False
2023-12-05 00:00:00+00:00,11.001,11.9,11.0,11.1,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1102257707249394,11.671657622713075,-0.6040731897937837,46.225847142091084,-9.038775144447484,True,False,False,False,True,0.0,12.858215,0.0,0.0,0.0,0.0,1,0.8608009162678448,0.9754162064875036,False,False,False,False,-0.08942682235774845,-0.15442259150347626,False,False,False,False,7474,8135.487219903452,False,False,False,False,180.96596319485826,False,False,False,False
2023-12-06 00:00:00+00:00,11.101,11.2,11.1,11.1,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1125647384746202,11.670253134358479,-0.5116584362892458,49.10826596778747,-6.468866795192156,True,False,False,False,True,0.0,12.85472,0.0,0.0,0.0,0.0,1,0.8493873245151342,1.0000000000000002,False,False,False,False,-0.14368338728501168,-0.14905298939424397,False,False,False,False,7556,8112.76223088763,False,False,False,False,177.08494503035402,False,False,False,False
2023-12-07 00:00:00+00:00,11.1,11.1,9.309,9.309,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.111159174786184,11.660553845984525,-0.5044766390849366,51.02353464341583,-4.775304652200795,True,False,False,False,True,0.0,12.84972,0.0,0.0,0.0,0.0,1,0.7837158126375354,1.003890286073562,False,False,False,False,-0.3188280744080603,-0.23394053190115216,False,False,False,False,7453,8086.889202225369,False,False,False,False,174.17965306837934,False,False,False,False
2023-12-08 00:00:00+00:00,10.5,11.101,10.5,11.1,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.111410730023159,11.641511944715578,-1.0270837898890826,48.89450587361614,-4.775304652200795,True,False,False,False,True,0.0,12.843719999999998,0.0,0.0,0.0,0.0,1,0.838504567588233,1.0039438206768883,False,False,False,False,-0.18769539805144966,-0.2108179649763009,False,False,False,False,7171,8050.971978608688,False,False,False,False,178.40790196765857,False,False,False,False
2023-12-11 00:00:00+00:00,9.221,10.2,9.221,10.2,743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1500536152013248,11.348553649970459,-1.8499604034530301,42.952075423011514,-0.6311231719540089,True,False,False,True,False,0.0,12.838325,0.0,0.0,0.0,0.0,1,0.8043645305056093,1.0268556938681421,True,False,False,False,-0.34282825441539394,-0.27682310969584745,False,False,False,False,6428,7987.32601866325,False,False,False,False,200.54876855716216,True,False,False,False
2023-12-12 00:00:00+00:00,10.8,11.1,10.0545,10.0545,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1538139664560259,11.344644239226332,-0.4720381751828002,45.70451184476275,-0.6311231719540089,True,False,False,True,False,0.0,12.819325000000001,0.0,0.0,0.0,0.0,1,0.8175368187193177,0.9629304475579603,False,False,False,False,-0.17231652586775126,-0.22456981778179935,False,False,False,False,7079,7951.705390480378,False,False,False,False,218.2135227313911,False,False,False,False
2023-12-13 00:00:00+00:00,10.1,11.0,9.9,9.9,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1663343218263222,11.31552124500615,-1.0421722333462748,45.41052493757029,-0.6311231719540089,True,False,False,True,False,0.0,12.798824999999999,0.0,0.0,0.0,0.0,1,0.8185041685404919,0.9711315598297988,False,False,False,False,-0.19651980733971222,-0.2105448125607558,False,False,False,False,6621,7899.520865363501,False,False,False,False,227.61691399682675,False,False,False,False
2023-12-14 00:00:00+00:00,10.1,11.108,10.1,11.108,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1601429413327131,11.303309871392852,-1.0372082857398166,45.21453366610865,-0.6311231719540089,True,False,False,True,False,0.0,12.781825,0.0,0.0,0.0,0.0,1,0.8340935770585274,0.9683883951031358,False,False,False,False,-0.1672548492667094,-0.18889983091373258,False,False,False,False,6621,7849.382792211992,False,False,False,False,228.14174089891196,False,False,False,False
2023-12-15 00:00:00+00:00,10.5,11.0,10.5,11.0,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1425077700761943,11.298957216748695,-0.6993013419028322,46.54403114513776,-0.6311231719540089,True,False,False,True,False,0.0,12.763924999999999,0.0,0.0,0.0,0.0,1,0.8389549080253946,0.9598079114439199,False,False,False,False,-0.1397706578988024,-0.16433524440626748,False,False,False,False,6792,7807.916800360541,False,False,False,False,225.90088831464092,False,False,False,False
